#SysTm EventTmStmp Acc:x Acc:y Acc:z
197108424506020 1378672935745349812 -0.029052734 0.041030884 9.810516 
197108487316948 1378672935808490681 -0.03262329 0.03388977 9.804565 
197108551196086 1378672935872455524 -0.026672363 0.04222107 9.821228 
197108615594071 1378672935935657429 -0.031433105 0.04222107 9.808136 
197108683593461 1378672935999622272 -0.033813477 0.04698181 9.817657 
197108746831673 1378672936062763142 -0.04095459 0.029129028 9.811707 
197108808513347 1378672936126727985 -0.037384033 0.043411255 9.816467 
197108876451695 1378672936190082478 -0.03024292 0.041030884 9.817657 
197109002287189 1378672936254183956 -0.055236816 0.027938843 9.818848 
197109006010674 1378672936317080684 -0.03024292 0.04222107 9.821228 
197109059879132 1378672936381045528 -0.033813477 0.03627014 9.821228 
197109123453069 1378672936444186397 -0.03024292 0.0398407 9.802185 
197109187027004 1378672936508151241 -0.039764404 0.035079956 9.806946 
197109257956349 1378672936571353145 -0.050476074 0.0398407 9.820038 
197109322934222 1378672936635592647 -0.03857422 0.032699585 9.823608 
197109383730802 1378672936698733516 -0.03857422 0.041030884 9.811707 
197109447213179 1378672936762728878 -0.046905518 0.041030884 9.827179 
197109509810462 1378672936825625606 -0.045715332 0.0398407 9.816467 
197109610802373 1378672936889559932 -0.045715332 0.05769348 9.806946 
197109632075073 1378672936952761836 -0.04333496 0.04222107 9.806946 
197109695557447 1378672937016696163 -0.046905518 0.048171997 9.828369 
197109759039822 1378672937079867549 -0.045715332 0.051742554 9.818848 
197109822980002 1378672937143832393 -0.03262329 0.051742554 9.818848 
197109885943530 1378672937207034297 -0.039764404 0.0315094 9.817657 
197109951470769 1378672937270968624 -0.04333496 0.041030884 9.812897 
197110019500679 1378672937334170528 -0.031433105 0.048171997 9.818848 
197110082281087 1378672937398104854 -0.037384033 0.05293274 9.806946 
197110144878370 1378672937461276241 -0.04928589 0.058883667 9.816467 
197110275108799 1378672937525271602 -0.03857422 0.038650513 9.803375 
197110331266283 1378672937652407833 -0.024291992 0.032699585 9.814087 
197110398533185 1378672937715579219 -0.04095459 0.03627014 9.817657 
197110459512888 1378672937779513545 -0.039764404 0.029129028 9.822418 
197110524399199 1378672937842715450 -0.027862549 0.037460327 9.83194 
197110588766664 1378672937906862178 -0.03024292 0.049362183 9.828369 
197110653530894 1378672937970277705 -0.035003662 0.043411255 9.814087 
197110729679223 1378672938034303584 -0.029052734 0.041030884 9.825989 
197110784097047 1378672938097383418 -0.04333496 0.051742554 9.815277 
197110855270556 1378672938161439815 -0.03857422 0.045791626 9.818848 
197110942314659 1378672938224367061 -0.036193848 0.032699585 9.827179 
197110966975119 1378672938288270869 -0.033813477 0.03627014 9.820038 
197111031037380 1378672938351472774 -0.036193848 0.04460144 9.820038 
197111095587969 1378672938415407100 -0.03262329 0.04222107 9.815277 
197111157391722 1378672938478609004 -0.035003662 0.029129028 9.825989 
197111223529368 1378672938542543330 -0.050476074 0.026748657 9.821228 
197111288354639 1378672938605928340 -0.044525146 0.03627014 9.814087 
197111353240952 1378672938669984737 -0.03857422 0.037460327 9.824799 
197111415777194 1378672938733109713 -0.04095459 0.026748657 9.811707 
197111483929186 1378672938797166110 -0.035003662 0.04698181 9.822418 
197111582662590 1378672938860032321 -0.03262329 0.035079956 9.817657 
197111602806035 1378672938923966647 -0.023101807 0.04460144 9.83313 
197111667387144 1378672938987168551 -0.035003662 0.05293274 9.822418 
197111731357844 1378672939051102877 -0.04095459 0.04698181 9.829559 
197111804545697 1378672939114274264 -0.042144775 0.03627014 9.797424 
197111866105288 1378672939178544283 -0.027862549 0.04460144 9.790283 
197111926993430 1378672939241654635 -0.04095459 0.04222107 9.828369 
197111992978476 1378672939305680514 -0.03262329 0.041030884 9.822418 
197112055148474 1378672939368607760 -0.037384033 0.049362183 9.823608 
197112153210431 1378672939432542086 -0.020721436 0.026748657 9.822418 
197112174910415 1378672939495713473 -0.036193848 0.038650513 9.809326 
197112239033717 1378672939559647799 -0.025482178 0.038650513 9.811707 
197112303309622 1378672939622819186 -0.029052734 0.03388977 9.804565 
197112365540661 1378672939686784030 -0.039764404 0.030319214 9.816467 
197112428839913 1378672939749985934 -0.039764404 0.04698181 9.816467 
197112499555616 1378672939813950778 -0.035003662 0.035079956 9.83432 
197112562091858 1378672939877122164 -0.033813477 0.030319214 9.802185 
197112626734008 1378672939941331149 -0.04095459 0.0398407 9.825989 
197112689148168 1378672940004441500 -0.04333496 0.032699585 9.816467 
197112797403930 1378672940068497897 -0.050476074 0.035079956 9.804565 
197112810436129 1378672940131394625 -0.05404663 0.027938843 9.822418 
197112874315269 1378672940195359469 -0.021911621 0.0315094 9.811707 
197112937217756 1378672940258530856 -0.03024292 0.049362183 9.814087 
197113001737822 1378672940322677361 -0.036193848 0.045791626 9.814087 
197113065464360 1378672940385879265 -0.042144775 0.05293274 9.842651 
197113132334496 1378672940449813591 -0.033813477 0.043411255 9.809326 
197113195236983 1378672940513015496 -0.04333496 0.037460327 9.83551 
197113261405151 1378672940576949822 -0.015960693 0.049362183 9.83194 
197113341490609 1378672940640151726 -0.044525146 0.038650513 9.806946 
197113400486488 1378672940704086052 -0.042144775 0.029129028 9.825989 
197113446175484 1378672940767287957 -0.04095459 0.035079956 9.829559 
197113510207227 1378672940831252800 -0.039764404 0.043411255 9.816467 
197113573079193 1378672940894424187 -0.03262329 0.029129028 9.821228 
197113636927811 1378672940958358513 -0.033813477 0.024368286 9.810516 
197113706727903 1378672941021560417 -0.03262329 0.05293274 9.822418 
197113765906905 1378672941085464226 -0.026672363 0.04460144 9.837891 
197113843978018 1378672941148680778 -0.039764404 0.038650513 9.802185 
197113892719052 1378672941212615104 -0.036193848 0.026748657 9.83313 
197113979305349 1378672941275817008 -0.037384033 0.043411255 9.827179 
197114018768190 1378672941339781852 -0.042144775 0.038650513 9.814087 
197114082067443 1378672941402953239 -0.036193848 0.03388977 9.803375 
197114145671898 1378672941466887565 -0.023101807 0.029129028 9.817657 
197114209062712 1378672941530089469 -0.03857422 0.045791626 9.823608 
197114284295430 1378672941594054313 -0.033813477 0.0315094 9.806946 
197114337065153 1378672941657225700 -0.037384033 0.038650513 9.83313 
197114425970998 1378672941721465202 -0.031433105 0.037460327 9.808136 
197114468302754 1378672941784361930 -0.04095459 0.0231781 9.817657 
197114546312826 1378672941848326774 -0.03262329 0.051742554 9.800995 
197114623681970 1378672941911498161 -0.050476074 0.05055237 9.821228 
197114654385464 1378672941975401969 -0.03857422 0.0398407 9.823608 
197114717501595 1378672942038634391 -0.026672363 0.04698181 9.817657 
197114781411254 1378672942102568717 -0.033813477 0.03627014 9.811707 
197114844679986 1378672942165770622 -0.04333496 0.038650513 9.804565 
197114909932542 1378672942229735465 -0.039764404 0.032699585 9.815277 
197115006041195 1378672942293761344 -0.037384033 0.037460327 9.829559 
197115040925981 1378672942356932731 -0.03857422 0.045791626 9.809326 
197115103645346 1378672942420043083 -0.03024292 0.048171997 9.812897 
197115182296344 1378672942483977409 -0.03857422 0.021987915 9.815277 
197115226734007 1378672942547179313 -0.027862549 0.025558472 9.812897 
197115293726225 1378672942611144157 -0.036193848 0.03388977 9.814087 
197115356506631 1378672942674315544 -0.035003662 0.04460144 9.823608 
197115421423463 1378672942738249870 -0.04928589 0.030319214 9.824799 
197115488140996 1378672942801694619 -0.027862549 0.0315094 9.810516 
197115549578505 1378672942865628945 -0.039764404 0.037460327 9.815277 
197115613457646 1378672942929013955 -0.04333496 0.0315094 9.817657 
197115714357996 1378672942993070351 -0.036193848 0.038650513 9.829559 
197115768562177 1378672943056211221 -0.03024292 0.048171997 9.797424 
197115807841896 1378672943119931924 -0.029052734 0.05293274 9.823608 
197115862595444 1378672943183103310 -0.05166626 0.048171997 9.8367 
197115925772616 1378672943247068154 -0.036193848 0.032699585 9.816467 
197115989041347 1378672943310239541 -0.04095459 0.041030884 9.815277 
197116062351282 1378672943374204385 -0.036193848 0.04460144 9.823608 
197116125467412 1378672943437375771 -0.036193848 0.043411255 9.817657 
197116182052181 1378672943502500283 -0.05166626 0.037460327 9.814087 
197116260520060 1378672943564512002 -0.05166626 0.0398407 9.8307495 
197116318081481 1378672943628735786 -0.04333496 0.03627014 9.814087 
197116432593919 1378672943691663032 -0.036193848 0.043411255 9.83432 
197116441017541 1378672943755536323 -0.050476074 0.043411255 9.822418 
197116497754913 1378672943818768745 -0.033813477 0.04698181 9.821228 
197116561389890 1378672943882703071 -0.056427002 0.04698181 9.809326 
197116624597581 1378672943945904975 -0.04095459 0.04222107 9.83194 
197116688568281 1378672944009869819 -0.05404663 0.03627014 9.828369 
197116752233778 1378672944073041206 -0.03024292 0.03627014 9.823608 
197116817883099 1378672944136975532 -0.026672363 0.026748657 9.823608 
197116891223554 1378672944200177436 -0.042144775 0.049362183 9.796234 
197116950860361 1378672944264111762 -0.03262329 0.054122925 9.797424 
197117037507698 1378672944327313667 -0.036193848 0.0398407 9.821228 
197117070347620 1378672944391309028 -0.026672363 0.045791626 9.83432 
197117133433229 1378672944454449897 -0.042144775 0.025558472 9.822418 
197117198227980 1378672944518384223 -0.045715332 0.04460144 9.824799 
197117261801914 1378672944581586128 -0.033813477 0.038650513 9.825989 
197117324887524 1378672944645550971 -0.035003662 0.041030884 9.815277 
197117395236983 1378672944708783393 -0.04095459 0.0398407 9.848602 
197117472667167 1378672944772931342 -0.03024292 0.04698181 9.805756 
197117524490760 1378672944835858589 -0.03024292 0.049362183 9.811707 
197117595420105 1378672944899792915 -0.04333496 0.0398407 9.824799 
197117642726682 1378672944962994819 -0.04095459 0.038650513 9.800995 
197117709566298 1378672945026959663 -0.029052734 0.03388977 9.803375 
197117769630390 1378672945090131049 -0.039764404 0.04222107 9.823608 
197117837019372 1378672945154065376 -0.036193848 0.0398407 9.808136 
197117904896681 1378672945217236762 -0.027862549 0.03627014 9.827179 
197117966578352 1378672945281472419 -0.03024292 0.045791626 9.816467 
197118023529367 1378672945344582771 -0.042144775 0.038650513 9.815277 
197118087286426 1378672945408547615 -0.029052734 0.043411255 9.808136 
197118194290853 1378672945471749519 -0.026672363 0.032699585 9.822418 
197118214403778 1378672945535653327 -0.036193848 0.030319214 9.837891 
197118277611468 1378672945598885749 -0.037384033 0.03388977 9.822418 
197118341887371 1378672945662850593 -0.04095459 0.037460327 9.804565 
197118404820379 1378672945726021980 -0.024291992 0.032699585 9.812897 
197118472880810 1378672945789986824 -0.036193848 0.04460144 9.829559 
197118532639700 1378672945853158210 -0.020721436 0.032699585 9.829559 
197118600120242 1378672945917153572 -0.03857422 0.016036987 9.817657 
197118664884472 1378672945980294441 -0.03857422 0.04460144 9.805756 
197118726657706 1378672946044228767 -0.044525146 0.021987915 9.805756 
197118797190287 1378672946107443497 -0.048095703 0.037460327 9.820038 
197118857376462 1378672946171347306 -0.03024292 0.03627014 9.814087 
197118914663200 1378672946234579728 -0.036193848 0.026748657 9.823608 
197118980648244 1378672946298514054 -0.037384033 0.04222107 9.827179 
197119044618944 1378672946361715958 -0.04928589 0.04222107 9.812897 
197119112801457 1378672946425955460 -0.027862549 0.05055237 9.802185 
197119214098572 1378672946489187882 -0.037384033 0.045791626 9.817657 
197119232044552 1378672946552817032 -0.025482178 0.0315094 9.812897 
197119298182198 1378672946615988419 -0.023101807 0.043411255 9.806946 
197119413030360 1378672946679953263 -0.031433105 0.038650513 9.820038 
197119422766359 1378672946743155167 -0.04333496 0.03627014 9.820038 
197119493939867 1378672946807028458 -0.04333496 0.04460144 9.814087 
197119550280474 1378672946870321915 -0.039764404 0.0398407 9.818848 
197119617761018 1378672946934195206 -0.031433105 0.048171997 9.803375 
197119680541423 1378672946997488663 -0.03262329 0.032699585 9.821228 
197119748937577 1378672947061758683 -0.025482178 0.0315094 9.804565 
197119809306875 1378672947124746964 -0.037384033 0.049362183 9.812897 
197119885394162 1378672947188803361 -0.04095459 0.04698181 9.827179 
197119934867686 1378672947251913712 -0.031433105 0.035079956 9.816467 
197120046358606 1378672947315970109 -0.020721436 0.03627014 9.839081 
197120057559582 1378672947378866837 -0.04095459 0.037460327 9.825989 
197120121560804 1378672947442770646 -0.042144775 0.054122925 9.840271 
197120184829535 1378672947506003068 -0.024291992 0.0398407 9.828369 
197120248647635 1378672947569845841 -0.052856445 0.043411255 9.802185 
197120315487250 1378672947633078263 -0.033813477 0.048171997 9.820038 
197120376589034 1378672947697223364 -0.044525146 0.0315094 9.829559 
197120449227521 1378672947760425268 -0.037384033 0.0398407 9.828369 
197120507246749 1378672947824359595 -0.024291992 0.0398407 9.83432 
197120566791995 1378672947887530981 -0.033813477 0.041030884 9.823608 
197120653836097 1378672947951465307 -0.025482178 0.04460144 9.799805 
197120694489232 1378672948014697729 -0.03262329 0.04698181 9.814087 
197120764472447 1378672948078662573 -0.037384033 0.0315094 9.827179 
197120821515022 1378672948141833960 -0.035003662 0.03627014 9.817657 
197120913381344 1378672948205768286 -0.03024292 0.037460327 9.8367 
197120948571333 1378672948268970190 -0.044525146 0.04222107 9.818848 
197121015349909 1378672948332904516 -0.046905518 0.038650513 9.792664 
197121078069273 1378672948396106421 -0.03024292 0.03388977 9.805756 
197121142589339 1378672948460040747 -0.044525146 0.03627014 9.828369 
197121263236372 1378672948523242651 -0.042144775 0.04222107 9.799805 
197121272209361 1378672948587161369 -0.029052734 0.038650513 9.805756 
197121332822821 1378672948650393791 -0.04333496 0.041030884 9.824799 
197121396610399 1378672948714328117 -0.027862549 0.038650513 9.817657 
197121457132297 1378672948777530021 -0.03262329 0.04222107 9.811707 
197121521102998 1378672948841494865 -0.024291992 0.04222107 9.822418 
197121586904920 1378672948904666252 -0.035003662 0.03388977 9.814087 
197121656888135 1378672948968600578 -0.023101807 0.04460144 9.839081 
197121722171211 1378672949031802482 -0.025482178 0.04698181 9.823608 
197121775612382 1378672949095767326 -0.04928589 0.04460144 9.824799 
197121861191507 1378672949159152336 -0.027862549 0.041030884 9.837891 
197121938316487 1378672949222934074 -0.033813477 0.03627014 9.824799 
197121965662742 1378672949286074943 -0.031433105 0.04698181 9.823608 
197122028992514 1378672949350009269 -0.033813477 0.05769348 9.824799 
197122092383329 1378672949413211173 -0.044525146 0.0315094 9.824799 
197122156201426 1378672949477176017 -0.031433105 0.03388977 9.805756 
197122229145115 1378672949540316886 -0.03024292 0.041030884 9.818848 
197122293543101 1378672949604251212 -0.029052734 0.045791626 9.820038 
197122355926742 1378672949667483634 -0.03857422 0.0315094 9.822418 
197122415380428 1378672949731692619 -0.057617188 0.035079956 9.808136 
197122493543101 1378672949794864005 -0.033813477 0.041030884 9.83551 
197122574391568 1378672949858584709 -0.06594849 0.062454224 9.827179 
197122601737821 1378672949921756095 -0.010009766 0.030319214 9.822418 
197122664640310 1378672949985659904 -0.044525146 0.038650513 9.8367 
197122726383022 1378672950047091789 -0.01953125 0.060073853 9.841461 
197122791757661 1378672950112857170 -0.0730896 0.051742554 9.83194 
197122871385311 1378672950176454343 -4.8828125E-4 0.030319214 9.806946 
197122925162207 1378672950240510739 -0.042144775 0.045791626 9.829559 
197123001585219 1378672950303621091 -0.023101807 0.032699585 9.825989 
197123049197000 1378672950367372311 -0.037384033 0.04460144 9.823608 
197123115365168 1378672950430726804 -0.035003662 0.041030884 9.827179 
197123214220653 1378672950494478024 -0.029052734 0.016036987 9.828369 
197123237599258 1378672950557679929 -0.035003662 0.037460327 9.795044 
197123300227063 1378672950621614255 -0.023101807 0.011276245 9.797424 
197123363617876 1378672950684816159 -0.04333496 0.048171997 9.821228 
197123428931473 1378672950748719968 -0.018341064 0.030319214 9.828369 
197123501325796 1378672950811952390 -0.035003662 0.05293274 9.8307495 
197123556689752 1378672950875886716 -0.033813477 0.048171997 9.812897 
197123621392941 1378672950939088620 -0.03024292 0.04222107 9.8307495 
197123686492895 1378672951003358640 -0.012390137 0.024368286 9.809326 
197123775063016 1378672951066514379 -0.045715332 0.049362183 9.821228 
197123864640309 1378672951130387670 -0.029052734 0.04698181 9.842651 
197123872026239 1378672951193436986 -0.031433105 0.043411255 9.809326 
197123935356011 1378672951256242162 -0.018341064 0.04222107 9.824799 
197123999540354 1378672951320573216 -0.03262329 0.056503296 9.829559 
197124063480535 1378672951384477025 -0.024291992 0.04222107 9.827179 
197124126352501 1378672951447709447 -0.020721436 0.048171997 9.809326 
197124191269334 1378672951511674291 -0.03857422 0.03388977 9.810516 
197124260794742 1378672951574845677 -0.039764404 0.029129028 9.828369 
197124329465579 1378672951638749486 -0.01953125 0.04222107 9.824799 
197124382509987 1378672951701981908 -0.042144775 0.043411255 9.800995 
197124455087432 1378672951766221410 -0.03262329 0.037460327 9.817657 
197124544115358 1378672951829148656 -0.03262329 0.0315094 9.815277 
197124575307179 1378672951893082982 -0.026672363 0.041030884 9.815277 
197124638667471 1378672951956223851 -0.031433105 0.038650513 9.823608 
197124703675865 1378672952020219213 -0.04928589 0.041030884 9.8307495 
197124765571180 1378672952083390599 -0.023101807 0.038650513 9.847412 
197124832319234 1378672952147324925 -0.031433105 0.05293274 9.8367 
197124892688531 1378672952210526830 -0.036193848 0.027938843 9.8367 
197124965693262 1378672952274491673 -0.03857422 0.03388977 9.829559 
197125026306721 1378672952337693578 -0.048095703 0.041030884 9.840271 
197125105690209 1378672952401627904 -0.044525146 0.04222107 9.821228 
197125151623369 1378672952464372045 -0.03262329 0.045791626 9.840271 
197125207719814 1378672952528733617 -0.045715332 0.04698181 9.868835 
197125270744383 1378672952591905004 -0.025482178 0.04460144 9.843842 
197125334623523 1378672952656020853 -0.052856445 0.043411255 9.818848 
197125397983815 1378672952719192240 -0.042144775 0.041030884 9.814087 
197125465464358 1378672952783157084 -0.050476074 0.041030884 9.806946 
197125526047299 1378672952846358988 -0.025482178 0.02079773 9.806946 
197125593131076 1378672952910323832 -0.03024292 0.04698181 9.824799 
197125652951006 1378672952973495219 -0.033813477 0.035079956 9.845032 
197125783730801 1378672953037429545 -0.026672363 0.043411255 9.827179 
197125791238812 1378672953100631449 -0.031433105 0.037460327 9.83551 
197125843703334 1378672953164535258 -0.037384033 0.05055237 9.815277 
197125915670371 1378672953227767679 -0.036193848 0.045791626 9.808136 
197125971675254 1378672953291732523 -0.037384033 0.048171997 9.822418 
197126043062405 1378672953354934428 -0.031433105 0.025558472 9.806946 
197126118936050 1378672953419112894 -0.04095459 0.04460144 9.846222 
197126169050503 1378672953482070658 -0.025482178 0.049362183 9.856934 
197126229877604 1378672953546081113 -0.03262329 0.045791626 9.823608 
197126293665182 1378672953609435605 -0.039764404 0.045791626 9.815277 
197126359528146 1378672953673492002 -0.03024292 0.025558472 9.803375 
197126425848914 1378672953736419248 -0.044525146 0.037460327 9.839081 
197126479015404 1378672953800323057 -0.027862549 0.035079956 9.824799 
197126542436737 1378672953863494443 -0.045715332 0.035079956 9.839081 
197126606163275 1378672953927489805 -0.024291992 0.03627014 9.823608 
197126669462527 1378672953990661191 -0.035003662 0.048171997 9.808136 
197126738621690 1378672954054595517 -0.04095459 0.037460327 9.820038 
197126811199137 1378672954117797422 -0.023101807 0.037460327 9.827179 
197126875475040 1378672954182067441 -0.042144775 0.030319214 9.837891 
197127017303210 1378672954245299863 -0.042144775 0.038650513 9.821228 
197127033906293 1378672954309203672 -0.025482178 0.035079956 9.827179 
197127074620471 1378672954372069883 -0.03262329 0.0315094 9.787903 
197127114785280 1378672954436004209 -0.04928589 0.0398407 9.825989 
197127177901410 1378672954499206113 -0.04928589 0.026748657 9.8307495 
197127241872111 1378672954563140439 -0.031433105 0.0231781 9.817657 
197127305079802 1378672954626342344 -0.045715332 0.051742554 9.805756 
197127372743466 1378672954690307187 -0.023101807 0.032699585 9.805756 
197127434425139 1378672954753478574 -0.037384033 0.025558472 9.825989 
197127507643512 1378672954817412900 -0.04928589 0.026748657 9.805756 
197127561237288 1378672954880584287 -0.056427002 0.030319214 9.820038 
197127629786044 1378672954944884824 -0.039764404 0.037460327 9.828369 
197127711122835 1378672955007751035 -0.036193848 0.05293274 9.820038 
197127751287645 1378672955071685361 -0.006439209 0.038650513 9.828369 
197127813915451 1378672955135099153 -0.04095459 0.062454224 9.848602 
197127877611467 1378672955198972444 -0.05166626 0.049362183 9.790283 
197127940910718 1378672955262174348 -0.011199951 0.024368286 9.818848 
197128005430786 1378672955326139192 -0.0647583 0.04222107 9.815277 
197128078343954 1378672955389310578 -0.020721436 0.021987915 9.820038 
197128133036464 1378672955453244905 -0.015960693 0.019607544 9.821228 
197128196396756 1378672955516446809 -0.033813477 0.043411255 9.820038 
197128293207376 1378672955580686311 -0.037384033 0.0315094 9.812897 
197128369782990 1378672955643613557 -0.024291992 0.051742554 9.789093 
197128386172430 1378672955707547883 -0.04928589 0.0398407 9.817657 
197128449471683 1378672955770719270 -0.03024292 0.0231781 9.839081 
197128513503424 1378672955834623078 -0.045715332 0.043411255 9.83194 
197128576619554 1378672955897855500 -0.020721436 0.024368286 9.83194 
197128641170141 1378672955961865554 -0.05999756 0.04460144 9.824799 
197128712954058 1378672956025067458 -0.035003662 0.041030884 9.853363 
197128769142063 1378672956089032302 -0.012390137 0.04698181 9.8307495 
197128835706995 1378672956152386794 -0.06237793 0.061264038 9.796234 
197128906697382 1378672956216473708 -0.023101807 0.032699585 9.825989 
197128983242475 1378672956279553542 -0.04928589 0.027938843 9.837891 
197129022033868 1378672956343304762 -0.037384033 0.03388977 9.799805 
197129085211039 1378672956406476149 -0.03262329 0.056503296 9.837891 
197129149273300 1378672956470410475 -0.025482178 0.030319214 9.815277 
197129212419951 1378672956533612380 -0.04095459 0.045791626 9.822418 
197129277214701 1378672956597546706 -0.048095703 0.06959534 9.868835 
197129343993277 1378672956660748610 -0.010009766 0.05531311 9.7986145 
197129448433990 1378672956724713454 -0.03857422 0.05293274 9.799805 
197129471690515 1378672956787884841 -0.01953125 0.024368286 9.8367 
197129560321675 1378672956851788649 -0.04928589 0.038650513 9.812897 
197129593955125 1378672956915021071 -0.029052734 0.037460327 9.815277 
197129657895305 1378672956978955397 -0.05166626 0.0398407 9.818848 
197129720889354 1378672957042157302 -0.010009766 0.04460144 9.83313 
197129784799014 1378672957106122145 -0.050476074 0.04222107 9.806946 
197129849044398 1378672957169293532 -0.026672363 0.043411255 9.825989 
197129915670371 1378672957233258376 -0.033813477 0.038650513 9.812897 
197129978786501 1378672957296429762 -0.042144775 0.038650513 9.815277 
197130047945664 1378672957360394606 -0.039764404 0.0398407 9.809326 
197130110451388 1378672957423596511 -0.020721436 0.029129028 9.827179 
197130206224315 1378672957487530837 -0.039764404 0.03627014 9.829559 
197130229541879 1378672957550702223 -0.039764404 0.0315094 9.822418 
197130293512580 1378672957614815793 -0.017150879 0.03388977 9.799805 
197130356811833 1378672957677956662 -0.042144775 0.056503296 9.827179 
197130420507849 1378672957741952024 -0.03857422 0.03627014 9.83194 
197130484203867 1378672957805398069 -0.045715332 0.05055237 9.816467 
197130547869363 1378672957869027219 -0.03262329 0.030319214 9.806946 
197130615105744 1378672957932259641 -0.023101807 0.048171997 9.83194 
197130676543254 1378672957996224485 -0.031433105 0.049362183 9.818848 
