#SysTm EventTmStmp Grav:x Grav:y Grav:z
197109125314812 1378672936443453975 -0.03649569 0.03803278 9.806508 
197109187851054 1378672936507418819 -0.037135206 0.03770875 9.806507 
197109264518229 1378672936570620723 -0.038814094 0.037908845 9.8065 
197109327054472 1378672936634799190 -0.038781464 0.037343346 9.806502 
197109386813360 1378672936697940059 -0.038757138 0.03770873 9.806501 
197109451699674 1378672936761935420 -0.039896056 0.0380296 9.806496 
197109514357997 1378672936824893184 -0.040792093 0.03819779 9.806491 
197109611656943 1378672936888827510 -0.041304722 0.04020866 9.806481 
197109632990684 1378672936952029415 -0.041516364 0.04040038 9.8064785 
197109696442537 1378672937015963741 -0.04236674 0.041183233 9.806472 
197109759985954 1378672937079135128 -0.04300529 0.042556707 9.806463 
197109823773531 1378672937143069454 -0.042218596 0.04379048 9.806461 
197109886798100 1378672937206301876 -0.04225418 0.042491145 9.806467 
197109952416901 1378672937270205684 -0.04266289 0.04231986 9.806466 
197110025299550 1378672937333438106 -0.041784726 0.04290701 9.806467 
197110085882490 1378672937397372432 -0.04132582 0.043933682 9.806464 
197110147075836 1378672937460543819 -0.042149045 0.0454685 9.806454 
197110276054930 1378672937524539180 -0.041777622 0.045044217 9.8064575 
197110282647330 1378672937587710567 -0.04081609 0.04477405 9.806463 
197110332181894 1378672937651644893 -0.039392386 0.04349742 9.806475 
197110394565536 1378672937714846797 -0.0398461 0.042723842 9.806477 
197110460733703 1378672937778781124 -0.039830178 0.041285474 9.806482 
197110525497932 1378672937841983028 -0.038574856 0.040858872 9.806489 
197110591086212 1378672937906099238 -0.037999462 0.04171634 9.806488 
197110657071258 1378672937969484248 -0.037981432 0.04187295 9.806487 
197110717196391 1378672938033540645 -0.03734455 0.041760165 9.806491 
197110786813360 1378672938096620479 -0.038259532 0.04277845 9.806482 
197110859451847 1378672938160646358 -0.038586926 0.043069784 9.806479 
197110943169229 1378672938223634639 -0.038624324 0.041965332 9.806484 
197110967890731 1378672938287507930 -0.038417317 0.04135039 9.806488 
197111031952991 1378672938350740352 -0.038476482 0.041666314 9.806486 
197111096503580 1378672938414674678 -0.03816328 0.04170365 9.806487 
197111158246292 1378672938477876582 -0.038122557 0.040370688 9.806493 
197111225330070 1378672938541810908 -0.039700918 0.038930885 9.806493 
197111292810613 1378672938605134883 -0.040496048 0.03863463 9.806491 
197111355987785 1378672938669236422 -0.040588293 0.038488474 9.806491 
197111418157783 1378672938732316256 -0.04091952 0.0372488 9.806495 
197111487408509 1378672938796403170 -0.040597226 0.03823851 9.806491 
197111575032497 1378672938859299899 -0.040057383 0.037889216 9.806495 
197111603782687 1378672938923203707 -0.03858159 0.038560238 9.806499 
197111669126805 1378672938986436129 -0.038498934 0.040032323 9.806493 
197111733189066 1378672939050370455 -0.039044164 0.04072879 9.806488 
197111795664269 1378672939113541842 -0.039666265 0.04025257 9.806487 
197111869523570 1378672939177750826 -0.03874544 0.0406955 9.806489 
197111931510445 1378672939240891696 -0.039261833 0.040828492 9.806487 
197111996366238 1378672939304917574 -0.038864203 0.04082615 9.806488 
197112056521891 1378672939367875338 -0.03899783 0.04169055 9.806484 
197112155621540 1378672939431779147 -0.03708924 0.040112615 9.806499 
197112175917588 1378672939494981051 -0.03699431 0.03994295 9.8064995 
197112240498696 1378672939558884860 -0.0360936 0.039789766 9.806503 
197112304927202 1378672939622086764 -0.03565756 0.03916026 9.806507 
197112366486792 1378672939686051608 -0.03638063 0.038219526 9.806508 
197112429755524 1378672939749253512 -0.037024796 0.03911097 9.806502 
197112494153510 1378672939813187838 -0.037104037 0.03866237 9.806503 
197112557330680 1378672939876389742 -0.03706044 0.037778497 9.806507 
197112629663964 1378672939940537692 -0.03775827 0.037968677 9.806504 
197112693543102 1378672940003678561 -0.03863016 0.03740009 9.806502 
197112798350061 1378672940067734957 -0.039863084 0.037142865 9.806499 
197112811290699 1378672940130662203 -0.04103645 0.0361626 9.806498 
197112875200360 1378672940194627047 -0.0390434 0.035659935 9.806507 
197112938041806 1378672940257798434 -0.038716603 0.037066717 9.806504 
197113002592392 1378672940321914421 -0.039049964 0.037955225 9.8064995 
197113066288410 1378672940385146843 -0.0396529 0.03948258 9.806491 
197113128763612 1378672940449081169 -0.039343454 0.039873686 9.80649 
197113192062865 1378672940512283074 -0.03974592 0.03959405 9.806489 
197113257071258 1378672940576217400 -0.03726052 0.040582947 9.806496 
197113326138860 1378672940639419304 -0.038311984 0.040365376 9.806493 
197113394809698 1378672940703353630 -0.039002042 0.039171692 9.806494 
197113446999534 1378672940766555535 -0.03919495 0.038720217 9.806496 
197113511061797 1378672940830520378 -0.03894927 0.039187565 9.806495 
197113573903243 1378672940893691765 -0.03798818 0.03811891 9.806502 
197113637721341 1378672940957595574 -0.037551668 0.036670357 9.80651 
197113702271928 1378672941020827996 -0.037328694 0.038339514 9.806504 
197113767097199 1378672941084731804 -0.03650708 0.038961522 9.806505 
197113830854258 1378672941147948356 -0.03684814 0.03891349 9.806504 
197113893665184 1378672941211882682 -0.036470324 0.037619572 9.80651 
197113980465123 1378672941275084587 -0.03626023 0.038197335 9.806509 
197114019622760 1378672941339018913 -0.036869913 0.038223743 9.806506 
197114082891493 1378672941402220817 -0.03709792 0.03775669 9.806507 
197114146526469 1378672941466155143 -0.035936818 0.037138123 9.806514 
197114209978323 1378672941529357047 -0.036500555 0.038608253 9.806506 
197114275658164 1378672941593321891 -0.03652033 0.0381531 9.806508 
197114338011284 1378672941656493278 -0.036895566 0.038177732 9.806506 
197114414281696 1378672941720671745 -0.036627132 0.038085848 9.806508 
197114464457187 1378672941783629508 -0.037367802 0.036514066 9.806511 
197114528488928 1378672941847594352 -0.036875654 0.038084332 9.806507 
197114618005180 1378672941910765739 -0.038284417 0.03935937 9.806497 
197114655270555 1378672941974669547 -0.038606763 0.03938581 9.806495 
197114718386686 1378672942037901969 -0.037656475 0.04015518 9.806496 
197114782296345 1378672942101836296 -0.03755384 0.039732203 9.806498 
197114845534556 1378672942165038200 -0.038453344 0.039602976 9.806495 
197114911794285 1378672942229003044 -0.038886867 0.038863182 9.806497 
197114979641073 1378672942292998405 -0.03902054 0.038691193 9.806497 
197115036042721 1378672942356169792 -0.039268676 0.03941261 9.806492 
197115100379666 1378672942419310661 -0.03862234 0.040305197 9.806491 
197115183181435 1378672942483244987 -0.03861309 0.038378756 9.8064995 
197115227527537 1378672942546446891 -0.03749107 0.03702567 9.806509 
197115290521586 1378672942610411735 -0.037652545 0.03667981 9.806509 
197115353393553 1378672942673583122 -0.037666917 0.03748004 9.806506 
197115423254685 1378672942737517448 -0.03916905 0.036709987 9.806503 
197115489728055 1378672942800962197 -0.038286787 0.03615097 9.806509 
197115553027308 1378672942864866006 -0.038736206 0.036267363 9.806506 
197115618371426 1378672942928251016 -0.03920957 0.035751596 9.806506 
197115686828620 1378672942992276894 -0.03888671 0.03602676 9.806507 
197115769569350 1378672943055417764 -0.038288794 0.037275527 9.806504 
197115808726987 1378672943119168984 -0.037621465 0.03917833 9.8065 
197115863572096 1378672943182370889 -0.039367564 0.04038042 9.806488 
197115926566146 1378672943246305215 -0.039032552 0.039560564 9.806493 
197115990445284 1378672943309507119 -0.03922824 0.03969354 9.806492 
197116054263383 1378672943373441445 -0.0392047 0.04018045 9.80649 
197116117471073 1378672943436643350 -0.03918268 0.040495515 9.806488 
197116183395078 1378672943501767861 -0.04078321 0.040159643 9.806483 
197116248067748 1378672943563779580 -0.0421951 0.04010014 9.806478 
197116322110170 1378672943627942329 -0.042610742 0.03968195 9.806478 
197116433540050 1378672943690930610 -0.042225514 0.040041965 9.806478 
197116442451999 1378672943754803901 -0.043375548 0.040369213 9.806471 
197116498670524 1378672943818036323 -0.04267016 0.041034475 9.806472 
197116562244461 1378672943881970649 -0.04409925 0.04163545 9.806462 
197116625482672 1378672943945172553 -0.043759566 0.0416689 9.806464 
197116689422852 1378672944009137397 -0.045119964 0.041079946 9.80646 
197116753057828 1378672944072308784 -0.04386271 0.04055335 9.806468 
197116819927964 1378672944136243110 -0.04236749 0.039092567 9.80648 
197116883257737 1378672944199445014 -0.04264487 0.0401489 9.806476 
197116952142217 1378672944263379341 -0.04190553 0.041590374 9.806472 
197117040803898 1378672944326581245 -0.04160051 0.041385565 9.806475 
197117071263231 1378672944390576606 -0.04003456 0.04181527 9.806479 
197117134348840 1378672944453717475 -0.04024665 0.04010079 9.806485 
197117199296193 1378672944517651801 -0.041106958 0.04054468 9.80648 
197117263022729 1378672944580853706 -0.040635668 0.040323015 9.806483 
197117326108339 1378672944644818549 -0.040345486 0.04037642 9.806484 
197117389010828 1378672944708050971 -0.04068672 0.04028639 9.806483 
197117474345788 1378672944772168403 -0.03960012 0.040966578 9.806484 
197117516036617 1378672944835126167 -0.03862515 0.0418202 9.806485 
197117596427277 1378672944899060493 -0.03940806 0.041588493 9.806482 
197117643550732 1378672944962262397 -0.039867155 0.041268956 9.806482 
197117706117496 1378672945026227241 -0.039042685 0.040486027 9.806489 
197117770454440 1378672945089398628 -0.039407603 0.04064172 9.806487 
197117833265366 1378672945153332954 -0.039373063 0.040539972 9.806488 
197117908406523 1378672945216504341 -0.038463727 0.040069364 9.806493 
197117961817174 1378672945280739997 -0.03790526 0.04064281 9.806493 
197118024475499 1378672945343850349 -0.038638283 0.040415425 9.806491 
197118088202037 1378672945407815193 -0.037939604 0.04070997 9.806492 
197118195175943 1378672945471017097 -0.03705666 0.039853286 9.8064995 
197118215288868 1378672945534920906 -0.037253663 0.038831677 9.806502 
197118278618640 1378672945598153327 -0.03755696 0.038294695 9.806503 
197118342680901 1378672945662118171 -0.038210746 0.038192138 9.806501 
197118405613909 1378672945725289558 -0.037056863 0.03760061 9.806508 
197118469462527 1378672945789254402 -0.037259746 0.03860102 9.806503 
197118533494270 1378672945852425788 -0.035827152 0.03825661 9.80651 
197118596244155 1378672945916390632 -0.03640819 0.035924114 9.806517 
197118660581099 1378672945979562019 -0.036929663 0.036810864 9.806512 
197118730533793 1378672946043496345 -0.03801972 0.035252213 9.806513 
197118798136419 1378672946106711075 -0.039358616 0.03546058 9.806507 
197118851089265 1378672946170614884 -0.038706157 0.0355255 9.806509 
197118916036616 1378672946233847306 -0.03843716 0.03458953 9.806514 
197118983120394 1378672946297781632 -0.03831859 0.035359416 9.806512 
197119047762543 1378672946360983536 -0.039753016 0.036054596 9.806503 
197119116280780 1378672946425192521 -0.038818188 0.03784966 9.8065 
197119215075224 1378672946488394425 -0.03896024 0.038951825 9.806496 
197119233326407 1378672946552084611 -0.037554394 0.03815829 9.806504 
197119302424529 1378672946615255997 -0.036049455 0.038688503 9.806508 
197119413884931 1378672946679190323 -0.03586317 0.03866246 9.806509 
197119423529368 1378672946742422745 -0.036931578 0.038391583 9.806505 
197119488568282 1378672946806296036 -0.03789401 0.0390182 9.8064995 
197119551135044 1378672946869589493 -0.038379986 0.03908233 9.806498 
197119613518687 1378672946933432267 -0.03795716 0.04001317 9.806496 
197119682525248 1378672946996725724 -0.03769242 0.03922946 9.806499 
197119752477940 1378672947060965226 -0.03672312 0.038410176 9.806506 
197119812389432 1378672947123953507 -0.037084304 0.039531205 9.8065 
197119872300922 1378672947188009903 -0.037778765 0.040281344 9.806495 
197119938713253 1378672947251120255 -0.037409823 0.039719496 9.806499 
197120047182656 1378672947315176652 -0.0359604 0.039330367 9.806505 
197120058444673 1378672947378134415 -0.03676724 0.03911139 9.806503 
197120122445895 1378672947442007706 -0.037612326 0.04064221 9.806494 
197120185714626 1378672947505270646 -0.036514383 0.040533103 9.806499 
197120249502205 1378672947569113419 -0.03821533 0.040817812 9.806491 
197120312252090 1378672947632345841 -0.037751265 0.04156063 9.80649 
197120377352043 1378672947696460425 -0.03874571 0.040488496 9.80649 
197120441170143 1378672947759692846 -0.038891077 0.040395416 9.80649 
197120508955889 1378672947823627173 -0.03766069 0.040609263 9.806494 
197120568043330 1378672947886798559 -0.037549492 0.0409258 9.806493 
197120656613451 1378672947950732886 -0.036596317 0.04129453 9.806495 
197120695649007 1378672948013965307 -0.036476087 0.041866463 9.806493 
197120758337853 1378672948077930151 -0.036861926 0.04076345 9.806496 
197120822705317 1378672948141101538 -0.036959995 0.04027491 9.806498 
197120884905837 1378672948205005346 -0.03654868 0.039952785 9.8065 
197120949456424 1378672948268237768 -0.03766949 0.0401671 9.806496 
197121016326561 1378672948332172095 -0.03893528 0.03999868 9.806491 
197121076054929 1378672948395373999 -0.038327068 0.03934707 9.806497 
197121144481602 1378672948459308325 -0.03896236 0.03900131 9.806496 
197121264029901 1378672948522510229 -0.039295636 0.03961939 9.806492 
197121273186013 1378672948586428947 -0.038529158 0.039802253 9.806494 
197121329496099 1378672948649661369 -0.03931775 0.039906047 9.80649 
197121393222638 1378672948713595695 -0.038420375 0.039754204 9.806495 
197121457925826 1378672948776797599 -0.038110863 0.03999241 9.806495 
197121522079650 1378672948840762443 -0.03696589 0.040201068 9.806499 
197121583791842 1378672948903933830 -0.036758073 0.039524753 9.806501 
197121648952838 1378672948967837638 -0.035024233 0.04002275 9.806506 
197121712618334 1378672949031070060 -0.03402455 0.040723074 9.806506 
197121776619554 1378672949095034904 -0.035904896 0.04110201 9.806499 
197121848128787 1378672949158358879 -0.03535287 0.041064557 9.8065 
197121939445741 1378672949222171134 -0.035484616 0.040541448 9.806502 
197121966700435 1378672949285342521 -0.035352528 0.041187536 9.8065 
197122029969166 1378672949349276847 -0.035484854 0.04287953 9.806493 
197122093421021 1378672949412478752 -0.036417406 0.04167242 9.806494 
197122157025476 1378672949476443595 -0.035898585 0.04084672 9.8064995 
197122222888439 1378672949539584464 -0.035601184 0.040844195 9.8065 
197122284966877 1378672949603518791 -0.035214208 0.041336395 9.8064995 
197122347899885 1378672949666751212 -0.035853747 0.040290903 9.806502 
197122418615587 1378672949730899162 -0.03841745 0.039731488 9.806495 
197122480144657 1378672949794070548 -0.038222447 0.039838113 9.806495 
197122577168922 1378672949857852287 -0.04139616 0.04216499 9.806472 
197122621240340 1378672949921023673 -0.038420632 0.04090968 9.80649 
197122665586441 1378672949984927482 -0.0393422 0.04064515 9.806487 
197122727359674 1378672950046359367 -0.037556626 0.04263303 9.806485 
197122792612231 1378672950112124748 -0.04124103 0.043858826 9.806465 
197122859421325 1378672950175660886 -0.037002686 0.04273156 9.806487 
197122928122683 1378672950239717282 -0.037828073 0.043022703 9.806482 
197122986019829 1378672950302827634 -0.036288448 0.041924227 9.806494 
197123051913313 1378672950366639890 -0.036395073 0.042178467 9.806492 
197123136759949 1378672950429933347 -0.03653868 0.042033534 9.806492 
197123215990835 1378672950493745602 -0.03605064 0.039304532 9.806505 
197123239583082 1378672950556947507 -0.036242113 0.039101157 9.806505 
197123301295276 1378672950620851315 -0.03517794 0.036193863 9.80652 
197123364564008 1378672950684083737 -0.03602038 0.037417863 9.806513 
197123430762696 1378672950747987546 -0.034172487 0.03665431 9.806522 
197123496717220 1378672950811219968 -0.034546167 0.038321532 9.806515 
197123557727445 1378672950875154294 -0.034766953 0.039326955 9.80651 
197123623590407 1378672950938356198 -0.03458334 0.039897967 9.806508 
197123689239728 1378672951002595700 -0.03257462 0.038566247 9.80652 
197123754034480 1378672951065720922 -0.033935744 0.03966679 9.806511 
197123865464359 1378672951129655248 -0.033414274 0.04039572 9.80651 
197123872941850 1378672951192704564 -0.033502407 0.040691797 9.806509 
197123936210581 1378672951255509740 -0.032214284 0.040825672 9.806512 
197124000517006 1378672951319840795 -0.032249495 0.042428374 9.806505 
197124064365626 1378672951383744603 -0.031414226 0.042380933 9.806508 
197124127176552 1378672951446977025 -0.030597188 0.04296554 9.806508 
197124192062863 1378672951510941869 -0.031725075 0.042003028 9.806509 
197124254904309 1378672951574113256 -0.032849565 0.040934227 9.80651 
197124320706232 1378672951638017064 -0.031457346 0.04134336 9.806513 
197124383425598 1378672951701249486 -0.032273557 0.04154444 9.806509 
197124458108949 1378672951765427953 -0.032305438 0.041399103 9.80651 
197124545153050 1378672951828416234 -0.032630373 0.04064557 9.806512 
197124572072019 1378672951892350560 -0.032306775 0.040665288 9.806513 
197124635371271 1378672951955491429 -0.032505583 0.040431913 9.806513 
197124700318624 1378672952019486791 -0.034242034 0.040467184 9.806507 
197124762397061 1378672952082658177 -0.03306805 0.040244363 9.806512 
197124827435975 1378672952146592504 -0.03288679 0.041534156 9.806507 
197124894367151 1378672952209794408 -0.033219405 0.04009108 9.806512 
197124955102692 1378672952273759252 -0.034067396 0.039420016 9.806512 
197125028839912 1378672952336930638 -0.035809014 0.039556947 9.806505 
197125088263076 1378672952400864965 -0.03700877 0.039811146 9.8064995 
197125152844184 1378672952463639623 -0.036833543 0.04040225 9.806498 
197125208574385 1378672952528001195 -0.03803309 0.041042462 9.806491 
197125271629474 1378672952591172582 -0.037009966 0.041379627 9.806493 
197125335417052 1378672952655257914 -0.038950767 0.041568723 9.806484 
197125398838385 1378672952718459818 -0.039575428 0.04149317 9.806482 
197125462168158 1378672952782424662 -0.041007716 0.041428402 9.806478 
197125526871349 1378672952845626566 -0.039689403 0.03926716 9.806491 
197125589163428 1378672952909560892 -0.03899892 0.04004511 9.806491 
197125653897138 1378672952972762797 -0.038739823 0.039496373 9.806494 
197125784554851 1378672953036666605 -0.037776172 0.039878163 9.806497 
197125792429107 1378672953099899027 -0.037401292 0.039598286 9.806499 
197125844618945 1378672953163802836 -0.037395343 0.040716734 9.806495 
197125908101319 1378672953227035258 -0.03697237 0.04122731 9.806494 
197125972651906 1378672953291000101 -0.037008233 0.041925862 9.806491 
197126047609941 1378672953354171488 -0.03672407 0.04020728 9.806499 
197126105903851 1378672953418319437 -0.037448645 0.0406306 9.806495 
197126173231794 1378672953481307719 -0.03647969 0.04150011 9.806495 
197126232990682 1378672953545348691 -0.036371678 0.041922085 9.806493 
197126296625659 1378672953608672666 -0.037017405 0.042304035 9.806489 
197126363129550 1378672953672698545 -0.036615323 0.040546622 9.806498 
197126426734005 1378672953735686826 -0.03772102 0.040194366 9.806496 
197126479961536 1378672953799590635 -0.036987968 0.03963838 9.8065 
197126543260787 1378672953862762021 -0.038178068 0.039430857 9.806497 
197126607048366 1378672953926726865 -0.037027147 0.03937877 9.8065 
197126670317098 1378672953989928769 -0.037112042 0.04027599 9.806497 
197126734867684 1378672954053863096 -0.03780556 0.03996092 9.806496 
197126797770173 1378672954117065000 -0.03656434 0.03967586 9.806501 
197126878466036 1378672954181273984 -0.037432864 0.03867335 9.806502 
197126935264450 1378672954244506406 -0.038212933 0.038648587 9.8064995 
197127027802218 1378672954308410215 -0.03718022 0.03825264 9.806505 
197127071324271 1378672954371337461 -0.037008356 0.037542604 9.806509 
197127115731412 1378672954435271787 -0.03857688 0.037757304 9.806501 
197127178755980 1378672954498473691 -0.039976478 0.03658649 9.8065 
197127242635121 1378672954562377500 -0.039382525 0.03517129 9.806508 
197127305934372 1378672954625609922 -0.040337652 0.036878895 9.806498 
197127369416746 1378672954689544248 -0.03884432 0.036427964 9.806505 
197127436317402 1378672954752746152 -0.038980313 0.035273455 9.806509 
197127498090636 1378672954816680478 -0.040352233 0.034370318 9.806507 
197127562702266 1378672954879851865 -0.042315662 0.0339264 9.8064995 
197127637812902 1378672954944091367 -0.04204092 0.034268342 9.8065 
197127712038446 1378672955007018613 -0.04142605 0.036188826 9.806496 
197127752111695 1378672955070922422 -0.03807644 0.036420096 9.806509 
197127814770021 1378672955134366731 -0.038654957 0.03909466 9.806496 
197127878435517 1378672955198240022 -0.040314175 0.04015292 9.806485 
197127941704248 1378672955261441926 -0.037577458 0.03848824 9.806502 
197128006956804 1378672955325376252 -0.040402062 0.038855266 9.80649 
197128070317097 1378672955388578157 -0.03834832 0.037078764 9.806505 
197128134715084 1378672955452512483 -0.036313944 0.035237875 9.8065195 
197128197373408 1378672955515714387 -0.036048032 0.036066715 9.806518 
197128276451692 1378672955579892854 -0.03618288 0.03557466 9.806519 
197128370668081 1378672955642881135 -0.035247147 0.037247483 9.806517 
197128386996480 1378672955706815461 -0.036703285 0.037496362 9.806509 
197128450356774 1378672955769986848 -0.036019016 0.035976328 9.806518 
197128514388514 1378672955833890657 -0.03731822 0.037022162 9.806509 
197128577474124 1378672955897123078 -0.035877954 0.035976358 9.806519 
197128643367608 1378672955961133132 -0.03867892 0.037149813 9.806503 
197128705476566 1378672956024335036 -0.038573395 0.037815 9.806501 
197128770210276 1378672956088269362 -0.03614065 0.039041787 9.806506 
197128838606431 1378672956151593337 -0.039169684 0.041935015 9.806482 
197128909535777 1378672956215680251 -0.037791915 0.041549556 9.806489 
197128984524331 1378672956278760085 -0.039270926 0.040398996 9.806488 
197129022888438 1378672956342572341 -0.039376274 0.039708424 9.806491 
197129085974048 1378672956405743727 -0.038956605 0.041425344 9.806485 
197129150066829 1378672956469678054 -0.03785103 0.040250037 9.806495 
197129213244001 1378672956532879958 -0.038463242 0.04080321 9.80649 
197129278038751 1378672956596783766 -0.039737996 0.04375248 9.806472 
197129340910719 1378672956660016188 -0.036946334 0.044941884 9.806478 
197129427588576 1378672956723950514 -0.037417524 0.04575959 9.806472 
197129467722867 1378672956787152419 -0.035544895 0.043504246 9.80649 
197129555835180 1378672956851056227 -0.036970794 0.04297995 9.806486 
197129594809695 1378672956914288649 -0.036439817 0.042385537 9.806491 
197129658719355 1378672956978222975 -0.038317986 0.042098735 9.806485 
197129721774445 1378672957041424880 -0.03565903 0.042330846 9.806494 
197129785653584 1378672957105389723 -0.037199315 0.042302642 9.806489 
197129849868448 1378672957168561110 -0.035799686 0.04239289 9.806493 
197129912221569 1378672957232525954 -0.035289828 0.041984193 9.806497 
197129975581862 1378672957295697341 -0.03599892 0.041617136 9.806496 
197130051363945 1378672957359662184 -0.036689032 0.04141452 9.806495 
197130113900190 1378672957422833571 -0.035315648 0.040111136 9.806504 
197130207048365 1378672957486798415 -0.03606916 0.039685242 9.806503 
197130230426971 1378672957549969802 -0.036743157 0.03881181 9.806505 
197130294306109 1378672957614052854 -0.035006866 0.038285997 9.806513 
197130357696924 1378672957677224240 -0.03603742 0.040156305 9.806501 
197130421392940 1378672957741189084 -0.036590956 0.039724708 9.806501 
197130485088958 1378672957804665647 -0.037833337 0.04083034 9.806492 
197130548693413 1378672957868294797 -0.037290484 0.039720222 9.806499 
197130611382258 1378672957931527219 -0.035803877 0.040572327 9.8065 
