#SysTm EventTmStmp Pressure
197112247548902 1378672939570115328 1000.10034 
197112310665032 1378672939633286715 1000.40015 
197112374605211 1378672939697251559 999.9404 
197112437782382 1378672939760453463 1000.10034 
197112502912857 1378672939824418307 1000.1803 
197112566364710 1378672939887589694 1000.10034 
197112644649466 1378672939951981783 1000.10034 
197112707765596 1378672940015153170 1000.1303 
197112802683954 1378672940079209567 1000.10034 
197112819164955 1378672940141862155 1000.10034 
197112883166177 1378672940205826998 1000.0703 
197112946343347 1378672940268998385 1000.24023 
197113010283526 1378672940333144890 999.6606 
197113073430177 1378672940396346794 1000.0304 
197113137431398 1378672940460311638 999.9404 
197113201524181 1378672940523513542 1000.10034 
197113264670830 1378672940587417351 1000.10034 
197113347381040 1378672940650619255 1000.0703 
197113402317710 1378672940714553582 999.9704 
197113454934831 1378672940777755486 1000.30023 
197113518844492 1378672940841720330 1000.0304 
197113582052182 1378672940904891716 1000.27026 
197113646022883 1378672940968826042 1000.0703 
197113709474736 1378672941032027947 1000.00037 
197113773414916 1378672941095931755 1000.10034 
197113850631459 1378672941159148307 1000.21027 
197113901112155 1378672941223113151 1000.0703 
197113986050351 1378672941286315055 1000.10034 
197114027435975 1378672941350249381 1000.10034 
197114090643667 1378672941413420768 1000.46014 
197114154614367 1378672941477385612 999.9104 
197114217974660 1378672941540556999 999.9404 
197114287652670 1378672941604521842 1000.27026 
197114367738128 1378672941667693229 1000.1303 
197114448433992 1378672941732115837 1000.1303 
197114472148321 1378672941794829460 1000.1303 
197114548296650 1378672941858794303 1000.1803 
197114626123599 1378672941921965690 1000.1303 
197114663236373 1378672941985900016 1000.24023 
197114726413544 1378672942049101921 999.8205 
197114790384244 1378672942113036247 999.7205 
197114853561414 1378672942176238151 999.6306 
197114923361506 1378672942240202995 1000.21027 
197115007963979 1378672942304411979 1000.0703 
197115044679986 1378672942367400260 1000.00037 
197115107796117 1378672942430510612 1000.0703 
197115187423767 1378672942494414421 1000.0703 
197115234974507 1378672942557646842 999.8205 
197115298914689 1378672942621611686 999.88043 
197115362091859 1378672942684783073 999.7205 
197115436012200 1378672942748717399 999.9404 
197115496869822 1378672942812162148 1000.10034 
197115566639393 1378672942876126992 1000.1303 
197115641811072 1378672942939695107 1000.0703 
197115766212109 1378672943003720986 1000.1303 
197115777779330 1378672943066861855 1000.1303 
197115813244003 1378672943130399453 1000.4302 
197115870683343 1378672943193570840 1000.3702 
197115934745606 1378672943257535684 999.8205 
197115997892255 1378672943320707070 1000.00037 
197116066471532 1378672943384671914 999.88043 
197116127603838 1378672943447843301 1000.0703 
197116190658926 1378672943512967812 1000.0703 
197116266166329 1378672943575132119 1000.0304 
197116343565993 1378672943639386421 1000.10034 
197116438087586 1378672943702130561 1000.10034 
197116447426820 1378672943766034370 1000.27026 
197116506544780 1378672943829236274 999.9404 
197116570393400 1378672943893170600 999.88043 
197116633570570 1378672943956372505 999.9704 
197116700929032 1378672944020337348 1000.24023 
197116760840524 1378672944083508735 999.9704 
197116829236678 1378672944147473579 1000.10034 
197116894794438 1378672944210675483 1000.1303 
197116957208598 1378672944274609809 1000.0304 
197117052523721 1378672944337811714 1000.10034 
197117079045926 1378672944401807075 1000.3302 
197117142192576 1378672944464917426 1000.27026 
197117206163276 1378672944528851753 999.9104 
197117269401487 1378672944592053657 1000.21027 
197117333311147 1378672944656018501 999.9104 
197117466898817 1378672944719250923 1000.1303 
197117483837623 1378672944783520942 1000.1303 
197117526291462 1378672944846326118 1000.00037 
197117606132756 1378672944910168891 1000.1303 
197117650784060 1378672944973462348 999.88043 
197117714815802 1378672945037427192 1000.3302 
197117777962452 1378672945100598579 1000.0304 
197117842513039 1378672945164563423 1000.3302 
197117935722256 1378672945227765327 999.88043 
197117969172584 1378672945291939949 1000.1303 
197118032288714 1378672945355050300 1000.1303 
197118096198374 1378672945419015144 1000.1803 
197118202012507 1378672945482217048 1000.0703 
197118223346247 1378672945546151374 1000.0703 
197118286553937 1378672945609353279 999.8205 
197118350555157 1378672945673318122 999.9404 
197118413640767 1378672945736489509 1000.0304 
197118477672508 1378672945800454353 1000.0304 
197118541276965 1378672945863625740 999.85046 
197118604972982 1378672945927621101 1000.21027 
197118668394314 1378672945990761970 1000.10034 
197118743749114 1378672946054696296 1000.21027 
197118809886763 1378672946117911027 1000.40015 
197118863327934 1378672946181845353 1000.0703 
197118922812139 1378672946245077775 999.6606 
197118996335715 1378672946308981583 1000.0304 
197119067142979 1378672946372244523 1000.40015 
197119211473820 1378672946436606095 1000.27026 
197119220568891 1378672946499838517 1000.10034 
197119241170143 1378672946563315079 1000.1303 
197119307918196 1378672946627249405 1000.1303 
197119418096742 1378672946690420792 1000.10034 
197119430915298 1378672946753622696 1000.1303 
197119496106814 1378672946817526505 1000.00037 
197119558154730 1378672946880789445 999.9104 
197119622186472 1378672946944662736 1000.3702 
197119694061948 1378672947007986710 999.9404 
197119776924760 1378672947072409318 1000.04034 
197119828809392 1378672947135397599 1000.1803 
197119891956042 1378672947199453995 1000.0304 
197119953668235 1378672947262564347 1000.10034 
197120051363947 1378672947327231095 1000.10034 
197120066685173 1378672947389334366 1000.1303 
197120130564314 1378672947453238175 1000.46014 
197120193833045 1378672947516470597 1000.30023 
197120257712185 1378672947580343888 1000.0703 
197120320980916 1378672947643545792 999.7905 
197120384890576 1378672947707690893 1000.10034 
197120452981527 1378672947770892798 1000.21027 
197120518661368 1378672947834888159 1000.1803 
197120575246138 1378672947898029028 1000.1303 
197120671446352 1378672947961963354 1000.46014 
197120704591476 1378672948025165259 999.7905 
197120766822516 1378672948089130102 999.9104 
197120829511360 1378672948152301489 999.9704 
197120916555463 1378672948216235815 999.88043 
197120956598191 1378672948279437720 1000.21027 
197121027435976 1378672948343433081 1000.1803 
197121083898664 1378672948406573950 1000.1303 
197121154461764 1378672948470538794 1000.21027 
197121270347618 1378672948533755607 1000.21027 
197121277580947 1378672948597659416 1000.30023 
197121338102845 1378672948660861320 1000.3402 
197121401981985 1378672948724795646 1000.46014 
197121465189676 1378672948787997550 999.9104 
197121529221417 1378672948851962394 1000.00037 
197121592429108 1378672948915164298 999.9104 
197121661130467 1378672948979068107 1000.1303 
197121725589492 1378672949042270011 1000.1303 
197121783639241 1378672949106234855 1000.21027 
197121872575606 1378672949169802970 1000.21027 
197121944603684 1378672949233401603 999.9704 
197121973811681 1378672949296542472 1000.00037 
197122037782381 1378672949360476798 1000.27026 
197122101508920 1378672949423678703 999.8205 
197122164930253 1378672949487643546 999.9104 
197122232014030 1378672949550784416 1000.1303 
197122296991903 1378672949614749259 1000.10034 
197122357727444 1378672949677951164 1000.1803 
197122433875773 1378672949742343254 1000.1303 
197122499799778 1378672949805514640 1000.1803 
197122592764832 1378672949869052238 1000.21027 
197122625757355 1378672949932223625 1000.27026 
197122673552258 1378672949996157951 999.7205 
197122734928726 1378672950057559318 1000.10034 
197122800974813 1378672950123324699 1000.3402 
197122876878978 1378672950187104977 1000.10034 
197122941246444 1378672950251161374 1000.10034 
197123009154271 1378672950314271726 1000.10034 
197123065067594 1378672950377900876 1000.10034 
197123152874706 1378672950441377438 1000.21027 
197123225055385 1378672950505006589 1000.21027 
197123248525552 1378672950568147458 1000.0703 
197123309352654 1378672950632081784 999.9704 
197123372560345 1378672950695283688 999.9704 
197123436927811 1378672950759218015 1000.0703 
197123503279100 1378672950822419919 999.9404 
197123564319845 1378672950886384763 1000.04034 
197123633906293 1378672950949617185 1000.04034 
197123705354485 1378672951014085179 1000.1303 
197123780709285 1378672951077165013 1000.10034 
197123869554089 1378672951140885716 1000.0703 
197123881090789 1378672951203904515 999.9404 
197123943840674 1378672951266740209 1000.0703 
197124008208140 1378672951331040746 1000.0703 
197124072148321 1378672951394975072 999.85046 
197124135325491 1378672951458176976 1000.10034 
197124199479314 1378672951522141820 1000.3402 
197124263327933 1378672951585343724 1000.1303 
197124333005942 1378672951649247533 1000.0703 
197124389743315 1378672951712449437 1000.1303 
197124472728207 1378672951776872045 1000.0703 
197124549609025 1378672951839616185 1000.1303 
197124580770325 1378672951903550511 1000.1803 
197124643916975 1378672951966691381 999.88043 
197124707887677 1378672952030686742 1000.30023 
197124771217448 1378672952093858129 999.69055 
197124835249190 1378672952157792455 1000.1303 
197124904347314 1378672952220994359 1000.1803 
197124969508308 1378672952284959203 1000.0703 
197125049074919 1378672952348191625 1000.10034 
197125107582472 1378672952412125951 1000.1303 
197125157422240 1378672952474839574 1000.3702 
197125216418121 1378672952539201146 1000.00037 
197125279686852 1378672952602403050 999.7205 
197125343627032 1378672952666488383 999.9704 
197125406804202 1378672952729659769 1000.00037 
197125470713862 1378672952793624613 1000.30023 
197125533921554 1378672952856826517 1000.1303 
197125597922774 1378672952920791361 1000.1803 
197125661344108 1378672952983962748 1000.10034 
197125788980305 1378672953047897074 1000.10034 
197125794809696 1378672953111098978 1000.1303 
197125852401640 1378672953175033304 1000.3402 
197125922445893 1378672953238235209 999.8205 
197125979824194 1378672953302200053 999.8205 
197126062778566 1378672953365432474 999.9404 
197126125162206 1378672953429763529 999.88043 
197126188400419 1378672953492644834 1000.10034 
197126248525551 1378672953556609678 1000.10034 
197126317776276 1378672953620116758 1000.10034 
197126367524484 1378672953684142637 1000.0703 
197126430945817 1378672953746886777 1000.1803 
197126487896833 1378672953810790586 1000.30023 
197126551074003 1378672953873931455 999.6606 
197126615136264 1378672953937957334 1000.0703 
197126678313435 1378672954001128721 1000.1803 
197126743565990 1378672954065063047 999.8205 
197126815014183 1378672954128295469 1000.10034 
197126906697381 1378672954192718076 1000.10034 
197127022857918 1378672954255950498 1000.10034 
197127036317402 1378672954319854307 1000.00037 
197127076207530 1378672954383056211 1000.1303 
197127123727749 1378672954446502256 1000.3302 
197127186874399 1378672954509673642 999.9104 
197127250784060 1378672954573607969 999.69055 
197127313991750 1378672954636809873 999.8205 
197127378023491 1378672954700774717 1000.10034 
197127444313739 1378672954763946103 1000.10034 
197127512648853 1378672954827880430 1000.10034 
197127568470617 1378672954891051816 1000.04034 
197127656125125 1378672954955535459 1000.1303 
197127716647022 1378672955018218564 1000.0703 
197127759406063 1378672955082091855 1000.40015 
197127822644277 1378672955145566682 1000.24023 
197127886584456 1378672955209439973 1000.1803 
197127949792147 1378672955272641877 999.7205 
197128017883098 1378672955336606721 1000.21027 
197128083318776 1378672955399778108 1000.1303 
197128145793979 1378672955463712434 1000.10034 
197128208665946 1378672955526914338 1000.0703 
197128298426359 1378672955591703157 1000.0703 
197128374849372 1378672955654081086 1000.0703 
197128395206461 1378672955718015412 1000.04034 
197128458353111 1378672955781186799 1000.27026 
197128522293291 1378672955845121125 1000.30023 
197128585470462 1378672955908323030 999.9704 
197128653317250 1378672955972333083 1000.0703 
197128716280779 1378672956035534987 1000.0703 
197128781472293 1378672956099499831 1000.0703 
197128854782229 1378672956163067946 1000.0703 
197128929221417 1378672956227124343 1000.04034 
197128989071866 1378672956290845046 1000.1803 
197129030945817 1378672956353772292 1000.1803 
197129094061947 1378672956416943679 999.9704 
197129158063167 1378672956480878005 1000.30023 
197129221270859 1378672956544079909 1000.1303 
197129285149998 1378672956608014235 999.9704 
197129348357690 1378672956671216139 1000.0703 
197129455728359 1378672956735303054 999.9704 
197129493848305 1378672956798413405 1000.04034 
197129562610703 1378672956862286696 1000.1303 
197129602683951 1378672956925488600 1000.4302 
197129666685172 1378672956989422927 999.88043 
197129729862343 1378672957052624831 999.7205 
197129793772004 1378672957116589675 1000.00037 
197129856979695 1378672957179791579 999.9704 
197129920980917 1378672957243725905 1000.0703 
197129984280168 1378672957306897292 1000.0703 
197130067631304 1378672957370923171 1000.1303 
197130146801151 1378672957434094557 1000.00037 
197130211107574 1378672957497998366 1000.1303 
197130238423308 1378672957561169753 1000.10034 
197130302363487 1378672957625283322 999.6606 
197130365510139 1378672957688424192 999.9104 
197130429572400 1378672957752419553 1000.30023 
197130493024255 1378672957815865598 1000.10034 
197130556628710 1378672957879525266 1000.10034 
197130619958483 1378672957942727170 1000.10034 
197130687927352 1378672958006692014 1000.0703 
197130780587203 1378672958069863401 1000.0703 
197130816936966 1378672958133858762 1000.40015 
197130877123140 1378672958196969113 999.9704 
197130939964586 1378672958260964475 1000.00037 
197131001707300 1378672958324135862 999.7905 
197131088751403 1378672958388192258 1000.0703 
197131135325491 1378672958451376005 1000.1303 
197131192581708 1378672958515340849 1000.1303 
197131255728360 1378672958578512235 1000.04034 
197131358643054 1378672958642507597 999.9704 
197131382876230 1378672958705648466 1000.3702 
197131448586591 1378672958769582792 999.88043 
197131511672201 1378672958832793915 999.9404 
197131573933762 1378672958896758759 999.9704 
197131651455507 1378672958960326874 999.88043 
197131715700892 1378672959022460663 1000.04034 
197131777535165 1378672959087463105 1000.24023 
197131845290391 1378672959151488984 1000.10034 
197131918844489 1378672959214782441 1000.1303 
197132023102081 1378672959278625214 1000.10034 
197132034516700 1378672959341338837 1000.0703 
197132085974047 1378672959405303681 999.7205 
197132145671896 1378672959468475068 1000.1803 
197132209734158 1378672959532439912 1000.46014 
197132272789247 1378672959595611298 999.88043 
197132336759949 1378672959659651830 1000.21027 
197132401463137 1378672959722792699 999.9104 
197132478710200 1378672959787184789 1000.10034 
197132553881877 1378672959850325658 1000.10034 
197132617791535 1378672959913924290 1000.10034 
197132654232861 1378672959977095677 999.9104 
197132718234082 1378672960041030003 1000.3402 
197132781411252 1378672960104170873 1000.40015 
197132845290392 1378672960168135716 999.9404 
197132908314960 1378672960230147435 999.85046 
197132972529824 1378672960295302464 1000.10034 
197133078008231 1378672960358748509 1000.04034 
197133153210428 1378672960422377660 1000.0703 
197133164991292 1378672960485610082 1000.0703 
197133226947647 1378672960549635960 1000.30023 
197133290002737 1378672960612746312 999.88043 
197133353881877 1378672960676680638 999.9104 
197133417089568 1378672960739882542 1000.0703 
197133481121309 1378672960803816869 1000.3702 
197133544390040 1378672960867110326 1000.04034 
197133611321217 1378672960930953099 1000.04034 
197133672575605 1378672960994185521 1000.1803 
197133735478092 1378672961058119847 1000.1803 
197133810741330 1378672961121291234 1000.10034 
197133862503881 1378672961185256078 1000.21027 
197133925650531 1378672961248396947 999.85046 
197133989682274 1378672961312541074 999.7905 
197134055667318 1378672961375742979 999.9404 
197134123666708 1378672961440745420 999.7905 
197134182204782 1378672961502879209 1000.00037 
197134263785736 1378672961566874571 1000.0703 
197134331571484 1378672961630503721 1000.10034 
197134400486485 1378672961693980283 1000.1303 
197134434272537 1378672961757151670 999.9704 
197134498273758 1378672961821085996 1000.0703 
197134561511969 1378672961884287901 999.6306 
197134625452150 1378672961948252744 1000.00037 
197134688568279 1378672962011424131 1000.21027 
197134753973437 1378672962075358457 1000.0703 
197134862992207 1378672962138664217 1000.00037 
197134880297258 1378672962202568025 1000.10034 
197134953301989 1378672962265708894 999.85046 
197135006956803 1378672962329734773 999.7905 
197135070072933 1378672962392875643 999.7205 
197135133952073 1378672962456809969 1000.04034 
197135197159763 1378672962520011873 1000.0703 
197135263999380 1378672962583976717 999.88043 
197135324582318 1378672962647178621 1000.10034 
197135396579877 1378672962711082430 1000.1303 
197135521408201 1378672962774681062 1000.10034 
197135537950242 1378672962838432283 1000.04034 
197135598777344 1378672962901420564 1000.1303 
197135642574078 1378672962965385408 999.6306 
197135705751248 1378672963028556795 999.8205 
197135769782991 1378672963092491121 999.8205 
197135833021201 1378672963155693025 999.8205 
197135896961382 1378672963219627352 1000.10034 
197135960840521 1378672963282798738 1000.0703 
197136055880960 1378672963346824617 1000.04034 
197136107612992 1378672963409996004 999.9704 
197136184188606 1378672963473960848 1000.0703 
197136227741177 1378672963537101717 1000.1303 
197136278374475 1378672963601066561 999.9704 
197136341582165 1378672963664237947 999.7505 
197136405613908 1378672963728381139 1000.27026 
197136468913159 1378672963791552526 1000.21027 
197136553149388 1378672963855547887 1000.24023 
197136604515174 1378672963918688756 1000.1303 
197136674864631 1378672963982714635 1000.10034 
197136739354178 1378672964046313268 1000.1303 
197136816601240 1378672964110247594 1000.10034 
197136868119631 1378672964172961217 1000.04034 
197136914022271 1378672964236895543 1000.10034 
197136977229961 1378672964300097448 999.88043 
197137041414303 1378672964364062291 999.9104 
197137104560954 1378672964427355748 1000.3402 
197137168562176 1378672964491168004 1000.10034 
197137242696160 1378672964555084116 1000.21027 
197137311183875 1378672964618865854 1000.00037 
197137372407741 1378672964682006723 1000.0703 
197137446724848 1378672964746002084 1000.1303 
197137517348991 1378672964808715707 1000.0703 
197137549944749 1378672964872650034 1000.3702 
197137613182959 1378672964935851938 999.7205 
197137676940016 1378672964999816782 999.9404 
197137741704247 1378672965063018686 1000.3402 
197137804271011 1378672965126922495 1000.0703 
197137871019064 1378672965190124399 1000.0703 
197137932181891 1378672965254852182 1000.04034 
197137994412929 1378672965317230112 999.9404 
197138081060267 1378672965381683237 1000.00037 
197138132273452 1378672965444396860 1000.30023 
197138185592543 1378672965508392221 1000.1303 
197138266013723 1378672965571533090 1000.3402 
197138312770935 1378672965635528452 1000.10034 
197138375917585 1378672965698669321 999.9104 
197138440925978 1378672965763580209 999.8205 
197138505018760 1378672965825805551 1000.04034 
197138567036156 1378672965889739877 1000.0703 
197138687164342 1378672965952972299 1000.0703 
197138714541115 1378672966016937143 1000.0703 
197138758459931 1378672966080047495 1000.00037 
197138821331899 1378672966144129668 999.6606 
197138884478548 1378672966207331573 1000.00037 
197138948449250 1378672966271326934 1000.21027 
197139011595900 1378672966334467803 999.9104 
197139075597122 1378672966398432647 999.9704 
197139138896373 1378672966461604034 1000.00037 
197139204515173 1378672966525538360 1000.04034 
197139295526923 1378672966588770782 1000.04034 
197139398350058 1378672966653162871 1000.00037 
197139403324880 1378672966715876494 1000.3702 
197139457162816 1378672966779841338 1000.04034 
197139520401027 1378672966843012725 1000.3402 
197139584341208 1378672966907008086 1000.3402 
197139647670980 1378672966970222304 999.88043 
197139714296953 1378672967034187148 1000.1303 
197139779427427 1378672967097358535 1000.00037 
197139849532723 1378672967161750625 1000.0703 
197139912282607 1378672967224891494 1000.0703 
197139988186773 1378672967288978408 1000.0703 
197140059207681 1378672967351661513 1000.24023 
197140092810610 1378672967415595840 1000.1803 
197140156018303 1378672967478767226 999.8205 
197140219958482 1378672967542732070 999.69055 
197140283074611 1378672967605903457 999.9404 
197140347106353 1378672967669868301 1000.10034 
197140410344564 1378672967733009170 1000.0703 
197140477275741 1378672967797004531 1000.00037 
197140537522955 1378672967860175918 1000.10034 
197140654995870 1378672967924110244 1000.00037 
197140663785737 1378672967985328506 999.9704 
197140728519446 1378672968051307509 1000.27026 
197140791696618 1378672968114448379 1000.00037 
197140855667317 1378672968178382705 1000.24023 
197140918905528 1378672968241615127 1000.1803 
197140982784668 1378672968305549453 1000.10034 
197141081670675 1378672968369148086 999.9704 
197141109993580 1378672968432685683 1000.00037 
197141213671285 1378672968495857070 1000.1303 
197141237049890 1378672968559939212 1000.1303 
197141300318622 1378672968623141117 999.5706 
197141364289323 1378672968687105960 1000.0703 
197141446755368 1378672968750674075 1000.0703 
197141511672201 1378672968814852542 1000.00037 
197141576161747 1378672968877810306 1000.1303 
197141631830906 1378672968941469974 1000.0703 
197141698395838 1378672969004946536 1000.10034 
197141771431089 1378672969069002933 1000.1803 
197141863846777 1378672969132082767 1000.1803 
197141871598951 1378672969194369144 1000.46014 
197141936088499 1378672969258852786 1000.10034 
197142000120240 1378672969322787113 999.7905 
197142063450012 1378672969386306504 999.9104 
197142127176549 1378672969449996689 1000.0703 
197142190536843 1378672969513168076 1000.10034 
197142270744381 1378672969577163437 1000.0703 
197142332822818 1378672969640670517 1000.10034 
197142419592237 1378672969704787949 1000.10034 
197142489819614 1378672969767837265 1000.0703 
197142508589642 1378672969831405380 1000.24023 
197142571736293 1378672969894576767 999.69055 
197142635768034 1378672969958541611 1000.3702 
197142698945204 1378672970021712998 999.88043 
197142762824345 1378672970085647324 999.9704 
197142832624435 1378672970148849228 1000.1303 
197142890674184 1378672970212814072 1000.0703 
197142953637712 1378672970275985459 1000.10034 
197143031861427 1378672970340011338 1000.1303 
197143115975573 1378672970402541855 1000.1303 
197143144420559 1378672970467147568 999.9404 
197143207506169 1378672970530257920 999.88043 
197143271324268 1378672970594131211 999.85046 
197143334654040 1378672970657394150 1000.0703 
197143398624741 1378672970721328476 1000.0703 
197143463236369 1378672970784530380 1000.04034 
197143525925214 1378672970848495224 1000.10034 
197143589071864 1378672970911666611 1000.10034 
197143681029747 1378672970975809869 1000.00037 
197143763160068 1378672971039164361 1000.1803 
197143780098875 1378672971102915582 1000.04034 
197143843276045 1378672971166117486 999.85046 
197143907246747 1378672971230051813 1000.0703 
197143970454437 1378672971293223199 1000.24023 
197144036592084 1378672971357188043 999.88043 
197144097602308 1378672971420359430 1000.1303 
197144165815340 1378672971484293756 1000.10034 
197144232258192 1378672971547556695 1000.04034 
197144324673879 1378672971611491022 1000.0703 
197144351867530 1378672971674631891 1000.00037 
197144415807711 1378672971738566217 1000.1303 
197144478954360 1378672971801780356 1000.40015 
197144542955582 1378672971865836753 1000.0703 
197144607902934 1378672971928977622 1000.04034 
197144670225534 1378672971992911948 1000.1303 
197144739323657 1378672972056113852 1000.21027 
197144808025015 1378672972120048178 1000.0703 
197144887744228 1378672972183646811 1000.0703 
197144968104369 1378672972247214926 1000.04034 
197144987820529 1378672972310569419 999.9404 
197145051516546 1378672972374320639 999.7205 
197145114724236 1378672972437522544 1000.04034 
197145181289170 1378672972501456870 1000.27026 
197145241902628 1378672972564658774 1000.40015 
197145305812288 1378672972628623618 1000.1303 
197145368989459 1378672972691795005 999.9704 
197145517928876 1378672972756217612 1000.04034 
197145546038139 1378672972819327963 1000.04034 
197145627710655 1378672972882926596 1000.1803 
197145632929639 1378672972946067465 1000.00037 
197145687225381 1378672973009940756 999.85046 
197145750585676 1378672973073203696 1000.00037 
197145814373253 1378672973137138022 999.88043 
197145877580943 1378672973200339926 1000.30023 
197145941856849 1378672973264304770 999.88043 
197146008360739 1378672973327445639 1000.1803 
197146089270246 1378672973392079841 1000.10034 
197146142772459 1378672973454854499 1000.1303 
197146213854405 1378672973519429694 1000.00037 
197146297266585 1378672973582051765 1000.21027 
197146323117340 1378672973645925056 1000.10034 
197146386325030 1378672973709096442 1000.10034 
197146450753537 1378672973773030768 1000.4302 
197146513503421 1378672973836232673 1000.24023 
197146577443604 1378672973900166999 1000.10034 
197146652859443 1378672973963429938 1000.1303 
197146723056298 1378672974027913581 1000.0703 
