#SysTm EventTmStmp Mag:x Mag:y Mag:z
197120516738584 1378672947832996069 -11.51886 33.599854 -80.999756 
197120573170753 1378672947896167456 -11.759949 33.53882 -80.999756 
197120668058590 1378672947960101782 -11.878967 33.659363 -80.999756 
197120703034937 1378672948023334204 -11.938477 33.718872 -81.17981 
197120765662742 1378672948087299048 -12.059021 33.839417 -80.87921 
197120827680138 1378672948150470434 -11.819458 34.01947 -80.93872 
197120915609331 1378672948214374243 -11.698914 33.898926 -80.93872 
197120954614367 1378672948277606665 -11.639404 33.898926 -80.8197 
197121026215161 1378672948341540991 -11.459351 34.07898 -81.059265 
197121082311605 1378672948404742895 -11.399841 34.07898 -81.23932 
197121152508460 1378672948468677221 -11.399841 34.07898 -81.41937 
197121269279405 1378672948531924552 -11.399841 34.07898 -81.35986 
197121276787417 1378672948595797843 -11.158752 33.898926 -81.41937 
197121335966419 1378672948659030265 -11.279297 34.01947 -81.41937 
197121399967640 1378672948722934074 -11.338806 34.199524 -81.41937 
197121463205852 1378672948786166496 -11.338806 34.259033 -81.59943 
197121527115512 1378672948850100822 -11.338806 34.199524 -81.47888 
197121590689446 1378672948913302726 -11.279297 34.199524 -81.23932 
197121658810919 1378672948977206535 -11.219788 34.318542 -80.999756 
197121723910872 1378672949040438957 -11.099243 34.439087 -80.87921 
197121782448946 1378672949104403800 -11.099243 34.498596 -80.93872 
197121869920333 1378672949167880363 -11.099243 34.318542 -80.87921 
197121943718593 1378672949231540031 -11.099243 34.318542 -80.75867 
197121971858378 1378672949294711418 -11.219788 34.01947 -80.75867 
197122035676475 1378672949358615226 -11.219788 33.95996 -80.87921 
197122100471227 1378672949421847648 -11.158752 33.839417 -80.87921 
197122162885388 1378672949485781974 -11.099243 33.779907 -80.93872 
197122230671134 1378672949548953361 -11.099243 33.659363 -81.059265 
197122295252242 1378672949612887687 -11.158752 33.718872 -80.93872 
197122356842353 1378672949676120109 -11.219788 33.95996 -80.999756 
197122431403623 1378672949740451164 -11.158752 33.718872 -81.17981 
197122496717220 1378672949803622550 -11.158752 34.199524 -80.999756 
197122589346550 1378672949867190666 -11.158752 34.439087 -80.87921 
197122624841744 1378672949930392570 -11.459351 34.55963 -80.87921 
197122671507393 1378672949994296379 -11.579895 34.55963 -80.93872 
197122732944902 1378672950055728263 -11.639404 34.55963 -80.999756 
197122798685785 1378672950121493644 -11.51886 34.379578 -81.059265 
197122874254226 1378672950185212888 -11.459351 34.439087 -81.17981 
197122938499609 1378672950249269284 -11.51886 34.61914 -81.17981 
197123004362573 1378672950312410153 -11.579895 34.379578 -81.17981 
197123062687005 1378672950376039304 -11.51886 34.259033 -81.29883 
197123149639546 1378672950439485349 -11.158752 34.379578 -81.29883 
197123223346245 1378672950503114499 -11.099243 34.318542 -81.17981 
197123246694330 1378672950566316403 -11.039734 34.259033 -81.17981 
197123307185707 1378672950630220212 -11.279297 34.439087 -81.35986 
197123370454439 1378672950693452634 -11.338806 34.379578 -81.35986 
197123436012200 1378672950757356442 -11.039734 34.439087 -81.41937 
197123502302448 1378672950820588864 -10.978699 34.498596 -81.41937 
197123563221112 1378672950884523190 -11.039734 34.318542 -81.23932 
197123632166632 1378672950947755612 -11.338806 34.13849 -81.29883 
197123702943375 1378672951012193090 -11.459351 34.13849 -81.059265 
197123777657248 1378672951075272923 -11.459351 34.318542 -80.999756 
197123868760559 1378672951139024144 -11.158752 34.318542 -80.8197 
197123878984884 1378672951202073461 -11.279297 34.318542 -80.93872 
197123941826330 1378672951264878636 -11.459351 34.259033 -80.8197 
197124006163275 1378672951329209691 -11.459351 34.13849 -80.75867 
197124070011895 1378672951393113500 -11.459351 34.259033 -80.93872 
197124134135196 1378672951457261449 -11.338806 34.199524 -81.059265 
197124197220806 1378672951520280248 -11.219788 34.259033 -81.41937 
197124262107118 1378672951583482152 -11.338806 34.318542 -81.47888 
197124331296801 1378672951647385961 -11.459351 34.318542 -81.53992 
197124387606889 1378672951710618382 -11.399841 34.13849 -81.47888 
197124470652821 1378672951774979955 -11.459351 34.07898 -81.59943 
197124548815495 1378672951837785131 -11.639404 34.01947 -81.59943 
197124578664420 1378672951901719457 -11.639404 33.898926 -81.53992 
197124641811069 1378672951964860326 -11.698914 33.95996 -81.53992 
197124705812291 1378672952028825170 -11.51886 33.839417 -81.29883 
197124769142063 1378672952092027074 -11.399841 33.839417 -81.41937 
197124833570569 1378672952155930882 -11.459351 33.659363 -81.35986 
197124902455051 1378672952219163304 -11.279297 33.599854 -81.23932 
197124967707606 1378672952283097631 -11.279297 33.599854 -81.118774 
197125046633289 1378672952346330052 -11.158752 33.718872 -81.29883 
197125106666861 1378672952410264379 -11.399841 33.95996 -81.23932 
197125156354027 1378672952473008519 -11.279297 34.13849 -81.17981 
197125214403777 1378672952537339574 -11.338806 34.259033 -81.35986 
197125277580946 1378672952600541478 -11.399841 34.07898 -81.059265 
197125341490606 1378672952664626810 -11.459351 34.199524 -81.059265 
197125404698297 1378672952727828715 -11.459351 34.498596 -81.23932 
197125468699518 1378672952791793558 -11.219788 34.55963 -81.23932 
197125531907210 1378672952854995463 -11.399841 34.439087 -81.118774 
197125595816869 1378672952918929789 -11.399841 34.318542 -81.059265 
197125659451845 1378672952982131693 -11.51886 34.199524 -81.118774 
197125788186775 1378672953046035502 -11.399841 34.199524 -81.118774 
197125794016166 1378672953109267924 -11.338806 34.199524 -81.059265 
197125850234693 1378672953173171732 -11.51886 34.199524 -80.999756 
197125917562634 1378672953236404154 -11.51886 34.318542 -80.93872 
197125977565686 1378672953300338480 -11.759949 34.199524 -80.93872 
197126058780397 1378672953363570902 -11.698914 34.318542 -81.059265 
197126122842658 1378672953427871439 -11.579895 34.379578 -81.17981 
197126186141911 1378672953490783262 -11.338806 34.55963 -81.23932 
197126246267044 1378672953554748105 -11.338806 34.318542 -81.29883 
197126313900189 1378672953618224668 -11.579895 34.379578 -81.41937 
197126366669913 1378672953682067441 -11.51886 34.07898 -81.41937 
197126430121766 1378672953745055723 -11.51886 33.95996 -81.53992 
197126485913008 1378672953808959531 -11.399841 34.13849 -81.59943 
197126549151219 1378672953872130918 -11.338806 33.839417 -81.47888 
197126612999838 1378672953936095762 -11.158752 33.599854 -81.35986 
197126676238050 1378672953999297666 -11.399841 33.53882 -81.23932 
197126742558818 1378672954063201475 -11.639404 33.839417 -81.059265 
197126813213481 1378672954126464414 -11.279297 33.898926 -81.17981 
197126897938035 1378672954190825986 -11.039734 34.01947 -81.23932 
197127021667624 1378672954254058408 -11.219788 33.95996 -81.118774 
197127034882945 1378672954317992734 -11.219788 33.718872 -81.059265 
197127075414001 1378672954380706357 -11.338806 34.07898 -81.118774 
197127121591323 1378672954444640683 -11.459351 34.07898 -80.999756 
197127184799014 1378672954507842588 -11.399841 34.13849 -81.059265 
197127248739195 1378672954571746396 -11.279297 33.779907 -81.23932 
197127312007926 1378672954634978818 -11.459351 33.599854 -81.17981 
197127375856544 1378672954698913144 -11.459351 33.718872 -81.17981 
197127443184486 1378672954762115049 -11.459351 33.898926 -81.23932 
197127509444214 1378672954826018857 -11.459351 34.199524 -81.23932 
197127566578353 1378672954889220762 -11.459351 33.95996 -81.23932 
197127653591934 1378672954953643369 -11.459351 34.07898 -81.35986 
197127715731411 1378672955016387510 -11.399841 33.95996 -81.29883 
197127757391719 1378672955080291318 -11.51886 34.07898 -81.29883 
197127820660453 1378672955143735627 -11.399841 34.01947 -81.41937 
197127884448030 1378672955207578401 -11.399841 34.07898 -81.53992 
197127947686241 1378672955270810823 -11.338806 33.779907 -81.47888 
197128016234997 1378672955334745149 -11.158752 33.95996 -81.59943 
197128081457033 1378672955397947053 -11.099243 33.95996 -81.59943 
197128143413390 1378672955461850862 -11.039734 33.95996 -81.53992 
197128206071714 1378672955525083284 -11.099243 33.95996 -81.53992 
197128295923689 1378672955589444856 -11.039734 33.95996 -81.47888 
197128374086363 1378672955652250032 -11.039734 34.01947 -81.29883 
197128393070035 1378672955716153840 -10.978699 33.95996 -81.17981 
197128456277726 1378672955779355744 -10.919189 34.01947 -81.29883 
197128520401028 1378672955843259553 -11.158752 33.839417 -81.118774 
197128583486638 1378672955906491975 -11.039734 33.898926 -81.17981 
197128651699670 1378672955970471511 -11.158752 33.95996 -81.23932 
197128714693720 1378672956033703932 -11.158752 33.95996 -81.17981 
197128778054012 1378672956097638259 -11.279297 33.779907 -81.118774 
197128852310079 1378672956161145339 -11.399841 33.779907 -81.29883 
197128926413543 1378672956225201735 -11.459351 33.779907 -81.118774 
197128988156255 1378672956288098464 -11.459351 33.659363 -81.118774 
197129028870431 1378672956351910720 -11.338806 33.599854 -81.118774 
197129092078123 1378672956415112624 -11.399841 33.659363 -81.29883 
197129155987782 1378672956479046950 -11.338806 33.599854 -81.47888 
197129219225994 1378672956542248854 -11.099243 33.659363 -81.59943 
197129283135653 1378672956606152663 -11.158752 33.839417 -81.658936 
197129346373866 1378672956669385085 -11.099243 34.01947 -81.71997 
197129452676322 1378672956733533034 -11.279297 34.13849 -81.71997 
197129473552258 1378672956796582350 -11.279297 34.199524 -81.71997 
197129561359368 1378672956860425124 -11.399841 34.199524 -81.658936 
197129600730648 1378672956923657546 -11.698914 34.199524 -81.59943 
197129664548746 1378672956987561354 -11.698914 34.13849 -81.23932 
197129727725917 1378672957050793776 -11.878967 34.13849 -81.17981 
197129791727139 1378672957114728102 -11.759949 34.01947 -81.059265 
197129854934830 1378672957177930007 -11.819458 34.13849 -80.999756 
197129918813969 1378672957241864333 -11.759949 33.95996 -81.059265 
197129982052181 1378672957305066237 -11.938477 34.07898 -80.93872 
197130064792909 1378672957369061598 -11.878967 33.95996 -80.93872 
197130143657552 1378672957432232985 -11.639404 33.95996 -80.999756 
197130210314045 1378672957496136794 -11.698914 34.199524 -80.999756 
197130236347923 1378672957559338698 -11.698914 34.259033 -81.059265 
197130300379663 1378672957623421750 -11.579895 34.318542 -81.118774 
197130363526315 1378672957686593137 -11.459351 34.199524 -81.17981 
197130427405453 1378672957750557981 -11.399841 34.379578 -81.118774 
197130490918349 1378672957814034543 -11.279297 34.379578 -81.23932 
197130554614366 1378672957877663694 -11.459351 34.439087 -81.29883 
197130617913618 1378672957940896115 -11.338806 34.55963 -81.23932 
197130686096130 1378672958005593381 -11.459351 34.379578 -81.47888 
197130778481297 1378672958068032346 -11.579895 34.318542 -81.41937 
197130815624590 1378672958131966672 -11.878967 34.318542 -81.35986 
197130875291918 1378672958195138059 -12.179565 34.259033 -81.35986 
197130938713251 1378672958259102903 -12.239075 34.199524 -81.23932 
197131000242322 1378672958322304807 -12.179565 34.259033 -81.29883 
197131085760407 1378672958386330686 -12.059021 34.318542 -81.35986 
197131133280626 1378672958449544950 -12.059021 34.13849 -81.29883 
197131191116731 1378672958513479276 -11.878967 34.13849 -81.29883 
197131253622454 1378672958576681181 -11.698914 34.01947 -81.35986 
197131357239117 1378672958640646025 -11.51886 34.13849 -81.23932 
197131380892405 1378672958703817411 -11.219788 34.13849 -81.29883 
197131446969012 1378672958767721220 -11.099243 34.07898 -81.29883 
197131510085142 1378672958830962861 -11.099243 33.839417 -81.118774 
197131572041499 1378672958894897187 -11.099243 33.779907 -80.999756 
