#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
312700844387699 1379577208682330341 0.13242 -0.16222 0.08084 
312700907198624 1379577208745623798 0.07901 -0.08852 -0.04626 
312700970894643 1379577208809527607 -0.59177 -0.61723 -0.25455 
312701035140025 1379577208872729511 -0.09296 0.39427 -0.30902 
312701096638575 1379577208936572285 0.19543 -0.22203 0.05734 
312701160945001 1379577208999743671 0.15378 -0.08318 -0.16803 
312701224946221 1379577209063830585 0.12601 0.21056 -0.23425 
312701289039003 1379577209127001972 0.17087 0.12511 -0.09006 
312701351239522 1379577209190997333 -0.09189 -0.12056 -0.27911 
312701414416692 1379577209254046650 -0.15704 -0.049 -0.31116 
312701479089362 1379577209318190814 -0.0748 0.05141 -0.21289 
312701542510695 1379577209381484271 -0.34396 -0.15154 -0.246 
312701604833295 1379577209445357562 -0.14209 0.36864 -0.29514 
312701671886555 1379577209508589984 0.04056 0.00975 0.21542 
312701733720828 1379577209572615863 -0.04062 -0.55315 0.52945 
312701796775917 1379577209635787250 0.16339 -0.05113 0.32971 
312701859739445 1379577209699752093 0.37061 0.09947 0.24426 
312701922764014 1379577209762801410 0.27875 -0.18999 0.13852 
312701989237386 1379577209826796771 0.40906 -0.15047 -0.0719 
312702050461252 1379577209889968158 0.41974 -0.03725 -0.11569 
312702114462474 1379577209953963519 -0.02246 0.13792 -0.25455 
312702177181839 1379577210017256976 -0.78616 -0.20387 -0.78967 
312702241274620 1379577210081069232 -0.19443 0.21696 -0.22891 
312702303963465 1379577210144191870 -0.08441 -0.30748 -0.25241 
312702367812084 1379577210208248266 0.08435 -0.09386 -0.02063 
312702430684051 1379577210271328100 0.33536 0.08879 0.28165 
312702496150250 1379577210335415014 0.0491 -0.13979 0.08405 
312702558106605 1379577210398464331 -0.15063 -0.05861 0.00287 
312702635353668 1379577210462703832 -0.12927 -0.08104 -0.23746 
312702711349394 1379577210525844702 0.08221 0.15074 -0.18619 
312702777700684 1379577210589870581 -0.31192 -0.24873 -0.31009 
312702813531602 1379577210652767309 -0.1517 0.32912 0.01355 
312702877838025 1379577210716793188 0.13669 -0.52003 0.23038 
312702940954157 1379577210779873022 0.0726 0.045 0.15027 
312703004985898 1379577210843959936 0.30438 0.18813 0.25174 
312703082812846 1379577210907253393 0.33002 0.22658 0.25067 
312703144250356 1379577210971248754 0.18369 0.05888 0.26349 
312703194761572 1379577211034176000 0.28302 0.11656 0.40341 
312703259190079 1379577211098079809 0.19009 -0.04152 0.38632 
312703323404942 1379577211161373266 0.01065 0.03752 0.23038 
312703385422338 1379577211225246557 0.42188 0.97319 0.27737 
312703454093176 1379577211288631567 0.20718 -0.22523 0.2998 
312703515774848 1379577211352810034 0.05978 0.29601 0.00287 
312703579989713 1379577211415767797 0.10144 0.27571 0.04453 
312703645303309 1379577211479824194 -0.24036 0.13899 0.03918 
312703707717470 1379577211543026098 -0.34076 -0.17076 -0.00995 
312703772878465 1379577211606960424 -0.23929 -0.09065 0.0787 
312703834254934 1379577211670162329 -0.19443 0.14754 0.37457 
312703899049685 1379577211734066137 -0.28842 -0.21242 0.23892 
312703962379458 1379577211797449067 -0.37601 -0.06288 -0.18939 
312704025129342 1379577211861413911 -0.10043 -0.03404 0.03598 
312704094349547 1379577211924493745 -0.24249 -0.43993 0.03171 
312704155207171 1379577211988672212 -0.43582 -0.26048 -0.05908 
312704220154522 1379577212051660493 0.06833 0.07704 0.19727 
312704279241963 1379577212115838960 0.08649 -0.14513 0.04346 
312704343212663 1379577212178766206 0.19864 0.05461 -0.15201 
312704409319790 1379577212242822603 0.16019 0.08559 -0.12103 
312704474938591 1379577212306085542 0.11639 -0.10667 -0.00888 
312704529142772 1379577212369653657 -0.47107 -0.34807 -0.42117 
312704593693360 1379577212432916597 0.23175 0.53954 -0.14133 
312704657664059 1379577212496789888 0.26379 -0.12483 -0.02597 
312704722123087 1379577212559991792 0.15912 0.12297 -0.20648 
312704798118813 1379577212624367888 0.21573 0.2693 0.03812 
312704852353515 1379577212687325652 0.22534 0.13472 0.20047 
312704915957971 1379577212751351531 0.01599 -0.00093 0.10114 
312704979592946 1379577212814583953 -0.57468 0.89949 -0.15094 
312705041640865 1379577212878548797 -0.46893 0.8824 -0.00995 
312705114950798 1379577212939980681 0.2702 0.00975 0.13104 
312705179745549 1379577213005654509 -0.43048 -0.10667 -0.25241 
312705241854507 1379577213068703826 0.16339 -0.06609 0.24213 
312705303505659 1379577213132912810 -0.18268 -0.48372 0.05627 
312705362715182 1379577213195901091 0.10251 -0.7422 0.19299 
312705421192214 1379577213260049041 0.31934 -0.10988 0.23679 
312705485468119 1379577213322793181 -0.03955 -0.03191 0.07657 
312705551666806 1379577213386880095 0.10358 -0.09706 -0.00461 
312705613073796 1379577213450722869 0.18796 -0.14619 0.0285 
312705685590200 1379577213513924773 0.17194 0.18813 0.10754 
312705737902118 1379577213577187713 -0.4465 -0.29466 -0.40622 
312705801903339 1379577213641213591 0.08221 0.69655 -0.1189 
312705865843520 1379577213704201873 0.24991 0.18813 0.13531 
312705938329404 1379577213768319304 0.03201 -0.08104 -0.1958 
312705992167340 1379577213831368621 0.173 0.40602 -0.01636 
312706055436073 1379577213895425017 0.33749 0.2394 0.1492 
312706119650935 1379577213958596404 0.05017 -0.16435 0.36282 
312706182522903 1379577214022469695 0.06726 -0.09813 0.20901 
312706246981929 1379577214085732634 -0.3493 -0.11201 0.01462 
312706310159099 1379577214148629363 -0.21365 0.11122 0.07016 
312706373977198 1379577214212777312 -0.02139 0.0247 0.30194 
312706437093330 1379577214277076573 -0.03421 -0.62151 -0.05054 
312706501125070 1379577214340125890 -0.03635 0.0183 0.19513 
312706564271720 1379577214404182286 0.24884 0.12938 0.07123 
312706628578144 1379577214467262120 0.13562 -0.09386 0.16095 
312706691266989 1379577214531165929 0.09396 -0.12483 -0.00247 
312706754535723 1379577214594459386 -0.03314 -0.14513 -0.00568 
312706819269432 1379577214658363194 -0.21365 -0.03938 -0.16376 
312706882568683 1379577214721595616 -0.11752 0.21803 -0.30688 
312706945471171 1379577214785468907 0.15057 0.67305 -0.12103 
312707009686033 1379577214848609776 -0.25745 -0.47197 -0.15414 
312707073137889 1379577214912757726 -0.06412 0.24153 -0.30261 
312707135277367 1379577214975746007 0.05551 0.42952 -0.20114 
312707201384492 1379577215039893956 0.06406 0.26183 0.31903 
312707264256460 1379577215102896889 0.08755 0.05141 0.33078 
312707328501843 1379577215166892250 0.03522 0.07384 0.21222 
312707391099128 1379577215230155190 0.11533 -0.15474 0.30942 
312707453360687 1379577215293997963 -0.17627 -0.12163 -0.11249 
312707517941794 1379577215357016762 0.04269 0.42525 -0.1221 
312707580905324 1379577215421256264 0.02133 -0.58092 -0.03772 
312707645364349 1379577215484336098 -0.16986 -0.03084 -0.10928 
312707709335050 1379577215548392494 0.01279 -0.18571 0.00714 
312707771810251 1379577215611472328 -0.01819 -0.21883 0.03598 
312707837459572 1379577215675437172 -0.13995 -0.26796 -0.01422 
312707900941948 1379577215738669594 0.00424 -0.15794 0.1492 
312707962165814 1379577215802542885 0.02881 0.11656 0.12463 
312708026624842 1379577215865836342 -0.39737 -0.16222 -0.08044 
312708090809184 1379577215929709633 -0.31085 -0.04152 -0.57605 
312708154016874 1379577215992881020 0.38556 0.50108 -0.13385 
312708217194045 1379577216056937416 0.03842 -0.31282 -0.30688 
312708280310175 1379577216120017250 0.05017 0.41884 -0.41263 
312708344708161 1379577216184104164 -0.03314 0.09093 -0.05161 
312708408648341 1379577216247153481 -0.2724 -0.26369 0.05414 
312708471306666 1379577216311087807 -0.43262 -0.11842 -0.05374 
312708534544877 1379577216374381264 0.04163 0.03966 0.01569 
312708599278587 1379577216438254555 0.04697 0.11336 0.03278 
312708661936912 1379577216501486977 0.24884 0.30455 0.21756 
312708725999173 1379577216565421303 -0.21152 -0.68239 -0.10715 
312708789573109 1379577216628562172 0.02454 0.18706 0.02957 
312708853299646 1379577216692679604 0.15591 0.03218 0.04346 
312708916354735 1379577216755941286 0.03629 -0.06929 0.06268 
312708980416997 1379577216820028200 0.10464 -0.25087 0.05093 
312709043350004 1379577216883077516 -0.02246 -0.12697 -0.04092 
312709108419439 1379577216947011842 -0.06091 0.47331 0.03384 
312709170803080 1379577217010274782 -0.62808 -0.27971 -0.47458 
312709234102331 1379577217074209108 0.2435 0.58867 -0.11142 
312709297493146 1379577217137319459 0.23389 -0.30962 0.02316 
312709361708008 1379577217201406373 -0.06625 0.00334 -0.27271 
312709425434546 1379577217264486207 0.15698 0.24474 -0.03345 
312709489893572 1379577217328573121 -0.08655 -0.06715 0.06482 
312709551880448 1379577217391591920 -0.04703 0.20522 -0.02704 
312709616522598 1379577217455526246 0.15698 0.2693 0.15454 
312709679516645 1379577217518850221 0.33215 0.20842 0.33292 
312709742693817 1379577217582677076 -0.25958 -0.24446 -0.12531 
312709806084630 1379577217646001050 -0.08228 0.37184 -0.17871 
312709870940422 1379577217709843824 -0.13461 -0.39186 0.01569 
312709934422796 1379577217772954175 -0.08014 -0.54674 -0.11142 
312709997233721 1379577217837102124 0.53723 0.21056 -0.08472 
312710060960259 1379577217900151441 0.46567 0.40175 0.052 
312710124564716 1379577217964238355 0.22427 -0.002 0.16095 
312710188443855 1379577218027287671 0.07901 -0.28291 0.27951 
312710264073338 1379577218091191480 0.11639 -0.18144 0.21115 
312710324747838 1379577218154668042 -0.26492 0.08559 0.14493 
312710385910663 1379577218218632886 -0.83209 -0.54033 -0.25882 
312710455375032 1379577218281865308 0.13562 0.44554 0.08084 
312710523832226 1379577218345860669 -0.00537 -0.81483 -0.07404 
312710581302087 1379577218408879468 -0.11646 0.16463 -0.32611 
312710639321314 1379577218473088452 0.0993 0.0247 -0.07083 
312710703230974 1379577218536046216 -0.03101 -0.11736 -0.17764 
312710775228534 1379577218600163648 -0.23181 -0.07997 -0.28339 
312710838283622 1379577218663243482 -0.14529 0.01509 0.05521 
312710901643915 1379577218727757642 0.10571 0.24687 0.12891 
312710976632470 1379577218790410230 -0.28842 -0.29573 -0.08899 
312711014996578 1379577218854069898 0.26913 0.41457 0.28058 
312711078814677 1379577218917210767 -0.21152 -0.74007 0.05841 
312711149164135 1379577218981297681 -0.04596 -0.16328 0.10434 
312711215759589 1379577219044499585 0.2937 -0.09172 0.28058 
312711284491467 1379577219108494947 0.18048 -0.06609 0.00714 
312711342724337 1379577219171904485 0.26166 0.1956 0.04559 
312711410540604 1379577219235991399 -0.06732 0.36009 -0.14026 
312711472374879 1379577219299162786 -0.79364 -0.05434 -0.61023 
312711536711823 1379577219363127629 0.09503 0.63353 -0.12531 
312711597416844 1379577219426787297 0.16553 -0.42711 0.02744 
312711663768133 1379577219490263860 -0.31299 -0.21776 -0.40195 
312711724473154 1379577219553343694 0.10892 0.26076 0.04987 
312711791953698 1379577219617552678 0.1965 -0.01054 0.11075 
312711853787971 1379577219680510442 -0.03955 -0.00414 0.09579 
312711944463997 1379577219744658391 0.1933 0.15608 0.17377 
312711970742038 1379577219807372014 0.14096 0.30669 0.27524 
312712031691222 1379577219871336858 -0.58536 -0.52538 0.07016 
312712094410587 1379577219934599797 -0.05878 0.27571 0.13211 
312712158930654 1379577219998486618 -0.02994 -0.29253 0.15881 
312712224122169 1379577220061871628 0.04483 -0.25087 -0.15308 
312712289832531 1379577220126050095 0.12921 0.02577 0.04346 
312712349988185 1379577220188824753 0.82455 0.46584 -0.13065 
312712425526107 1379577220253186325 0.2168 -0.01588 0.04773 
312712490442938 1379577220316205124 -0.00644 -0.23805 -0.09753 
312712555726015 1379577220380169968 -0.02139 -0.17183 0.05093 
312712615820629 1379577220443310837 -0.18161 0.20201 -0.09113 
312712670879380 1379577220507306198 -0.62488 -0.42818 -0.38486 
312712733720827 1379577220571118454 -0.0011 0.41991 -0.03558 
312712795005734 1379577220634198288 -0.03741 -0.68666 -0.11142 
312712859556322 1379577220697491745 -0.18802 -0.00093 -0.36136 
312712935124764 1379577220761700730 0.25418 0.38466 0.04239 
312712987314600 1379577220824475388 0.24564 0.11549 0.05307 
312713052872360 1379577220889783005 -0.12073 0.03111 -0.07083 
312713113485819 1379577220951703171 -0.01071 0.07918 0.17163 
312713180264395 1379577221015576462 0.11533 0.48613 0.40875 
312713254550980 1379577221078961472 -0.51166 -0.36943 0.13211 
312713316446296 1379577221142987351 -0.44543 0.55235 0.1759 
312713380874802 1379577221206463913 0.1698 0.28532 0.56042 
312713442586995 1379577221270215134 0.33109 -0.64394 0.04666 
312713504329708 1379577221333233933 0.18262 -0.27437 0.12677 
312713571016722 1379577221397412400 0.26059 0.00441 0.10541 
312713631263936 1379577221460400681 0.1965 -0.09065 0.08725 
312713703963463 1379577221524579148 0.35352 0.00441 0.14279 
312713762654140 1379577221588263284 0.08649 -0.17824 0.10861 
312713822931875 1379577221651800882 -0.19443 0.35796 -0.08258 
312713883545335 1379577221714972269 0.37381 0.53206 0.10007 
312713951514203 1379577221779059183 0.19864 -0.43993 0.099 
312714015027098 1379577221841803323 -0.02673 -0.07356 -0.44147 
312714077990627 1379577221906073343 0.12387 0.30028 0.05841 
312714140832073 1379577221969153177 0.18689 0.11015 0.20581 
312714200468881 1379577222033331644 -0.00644 -0.1291 0.22824 
312714263249286 1379577222096289407 0.08008 0.01936 0.28912 
312714336070895 1379577222160345804 0.25311 -0.04152 0.24319 
312714397294763 1379577222223517190 -0.09296 0.12083 0.24106 
312714459708923 1379577222287451517 -0.31406 -0.09386 0.21115 
312714521848402 1379577222350653421 -0.07053 0.31416 0.40341 
312714580966362 1379577222414632316 -0.172 -0.48158 0.25922 
312714650491771 1379577222477742667 -0.30551 -0.2765 0.30942 
312714718674283 1379577222541890616 0.08328 0.1657 0.29233 
312714765553575 1379577222604726310 -0.0513 -0.16222 0.31689 
312714829859999 1379577222668691154 0.05978 -0.13872 0.33398 
312714894135904 1379577222731801505 0.1196 -0.09279 0.45148 
312714960090428 1379577222795857902 0.20825 0.02364 0.56577 
312715023053957 1379577222858998771 -0.33328 -0.10988 0.48993 
312715096638574 1379577222922872062 -0.80432 -0.23805 0.31903 
312715161524886 1379577222986287589 0.58957 0.70723 1.01971 
312715221924703 1379577223050313468 0.35031 -0.35341 0.83279 
312715280798500 1379577223114217277 -0.07907 0.00548 0.49313 
312715344860763 1379577223177541251 0.09824 0.42311 0.8862 
312715413256916 1379577223240499015 0.07794 0.01509 1.12653 
312715477319179 1379577223304585929 -0.18909 -0.22737 0.92999 
312715541320399 1379577223367879386 0.13028 0.12404 1.02612 
312715592045257 1379577223431386466 0.11533 0.0215 1.26859 
312715660502454 1379577223494649406 -0.06519 -0.23058 1.28247 
312715722336727 1379577223558553214 -0.25638 -0.08318 1.37646 
312715795982386 1379577223621694083 0.02988 0.35262 1.53027 
312715858579669 1379577223686177726 -0.19122 -0.51042 1.48114 
312715921726319 1379577223749104972 -0.19016 0.03111 1.17352 
312715989878311 1379577223813222404 0.0459 0.15395 1.20663 
312716036971248 1379577223876088615 0.15164 0.11443 1.28461 
312716100728305 1379577223939931388 -0.03848 -0.10454 1.11478 
312716164882126 1379577224003224845 0.35779 0.15395 0.8627 
312716228669704 1379577224067310073 0.08328 -0.08531 0.69821 
312716291663752 1379577224130542495 -0.55331 -0.26369 -0.49808 
312716354505201 1379577224194385268 0.00104 0.69228 0.00714 
312716417804453 1379577224257617690 0.95593 0.05247 0.6416 
312716483179089 1379577224322986343 -0.04276 0.10802 -0.11356 
312716545165965 1379577224384723403 0.19757 0.11549 0.36816 
312716608709380 1379577224448688247 0.16232 -0.08958 0.28165 
312716672161237 1379577224511951186 -0.0278 0.0717 -0.00781 
312716736955986 1379577224575854995 -0.00644 -0.28078 0.05093 
312716800438360 1379577224639117934 -0.0246 0.11122 -0.0249 
312716862944083 1379577224702991225 -0.55438 -0.21989 -0.30902 
312716927433629 1379577224766162612 0.29904 0.45622 0.3233 
312716991312769 1379577224830249526 0.19543 -0.79347 0.1022 
312717054764622 1379577224893344006 0.11746 0.15715 -0.11249 
312717117514508 1379577224957430920 0.39944 0.32484 -0.00461 
312717180905322 1379577225020541272 0.25204 0.11015 0.2197 
312717245394870 1379577225084445080 0.16553 -0.07356 0.08298 
312717309274009 1379577225147677502 0.03094 -0.17931 0.09259 
312717372054414 1379577225211520276 -0.06625 -0.15688 -0.08685 
312717435017942 1379577225274783215 -0.4465 -0.1227 -0.32291 
312717499812693 1379577225338809094 -0.33328 0.08238 -0.11569 
312717562226854 1379577225401858410 0.47955 0.77238 0.29019 
312717625892352 1379577225465792737 0.13028 -0.55849 0.12143 
312717689863051 1379577225529025158 -0.12927 0.23299 -0.1456 
312717754840923 1379577225593051037 -0.0043 0.19026 -0.10501 
312717817468727 1379577225656130871 0.05765 0.08238 -0.25562 
312717880432256 1379577225720095715 -0.15918 -0.06075 -0.13919 
312717943670467 1379577225783358655 0.0459 -0.09813 0.14706 
312718008587299 1379577225847231946 0.16125 0.11656 0.22717 
312718071581348 1379577225910403332 -0.3493 -0.24767 0.11182 
312718134727998 1379577225974429211 0.0192 0.38573 0.28806 
312718197905170 1379577226037539563 0.06833 -0.30428 0.36923 
312718262913562 1379577226101656994 -0.02246 -0.33952 0.06055 
312718326090733 1379577226164767346 -0.03314 0.18599 -0.08472 
312718390122474 1379577226228671155 0.07047 0.00975 -0.00034 
312718452902879 1379577226291903576 0.11746 0.04073 0.16415 
312718516965141 1379577226355776867 0.19116 -0.06288 0.16522 
312718582248219 1379577226419039807 0.14844 -0.13872 0.31796 
312718643685728 1379577226482913098 -0.00003 0.06209 0.15561 
312718706588216 1379577226546266304 -0.50632 -0.23912 -0.33145 
312718770680997 1379577226610383736 0.32895 0.80122 0.07977 
312718834468575 1379577226673463570 0.09076 -0.4442 0.01248 
312718897523665 1379577226737550484 -0.03528 0.23619 -0.17017 
312718961769048 1379577226800599801 0.21039 0.26396 0.06802 
312719025556626 1379577226864656197 -0.02246 0.05354 0.13318 
312719089771489 1379577226927736031 0.05231 0.00761 0.10968 
312719166133461 1379577226991975533 0.14203 0.23619 0.35962 
312719223420201 1379577227055146920 -0.30124 -0.13231 0.23358 
312719279852368 1379577227118898140 -0.03314 0.54488 0.35962 
312719341625603 1379577227181977974 -0.02887 -0.21135 0.28485 
312719407519086 1379577227245973336 0.02347 -0.00734 0.17804 
312719469902727 1379577227309114205 0.02667 0.33446 0.18018 
312719534148112 1379577227373307314 0.08542 -0.05113 0.25388 
312719597477883 1379577227436448183 -0.09937 -0.2968 0.10648 
312719660319330 1379577227500351992 -0.08334 -0.42604 -0.23425 
312719725114081 1379577227563523379 -0.1282 -0.25301 -0.16269 
312719788932179 1379577227627488223 -0.16452 -0.10347 -0.3165 
312719851743106 1379577227690690127 -0.54156 -0.40147 -0.72131 
312719915347561 1379577227754777041 0.00638 0.79375 -0.37311 
312719978707855 1379577227817836587 0.34497 -0.48906 -0.14987 
312720045059144 1379577227881892984 0.07474 -0.12483 -0.57819 
312720105397921 1379577227944972818 -0.07266 0.24367 -0.39661 
312720169856947 1379577228008937662 -0.01926 0.01189 -0.07297 
312720232271108 1379577228072170083 -0.22647 -0.13872 0.005 
312720297218460 1379577228136043374 -0.18268 -0.07356 0.07977 
312720360517713 1379577228199336831 -0.02887 0.13152 0.13745 
312720423145517 1379577228263179605 -0.05664 -0.0255 0.14813 
312720486475290 1379577228326350992 -0.06839 0.27571 -0.17444 
312720551422642 1379577228390315835 0.07687 0.11015 0.13104 
312720614386170 1379577228453487222 0.10785 -0.70482 0.005 
312720677532820 1379577228517574136 0.13669 0.10054 0.2229 
312720742144449 1379577228580653970 0.28836 0.00761 0.19406 
312720806176190 1379577228644633425 0.18582 -0.17717 0.21756 
312720869353360 1379577228707957400 0.20184 -0.11201 0.10754 
312720932774694 1379577228771769656 0.01385 -0.17397 -0.03986 
312720996165508 1379577228834910525 -0.37387 0.40495 -0.23532 
312721059647882 1379577228898875369 -0.7851 -0.03938 -0.61237 
312721122367247 1379577228962077273 0.38876 0.9593 0.0723 
312721185239214 1379577229026011599 0.16019 -0.35661 0.07336 
312721249728760 1379577229089305056 -0.10043 -0.00948 -0.30261 
312721314309869 1379577229153208865 0.15591 0.29814 0.099 
312721377731202 1379577229216471804 0.05017 0.03645 0.30515 
312721440786292 1379577229280314578 -0.125 -0.17717 0.22931 
312721503841381 1379577229343577517 -0.10898 -0.07784 -0.02063 
312721568666651 1379577229407481326 0.04483 0.04607 0.02744 
312721631630181 1379577229470652712 -0.44864 -0.46877 0.00073 
312721694807350 1379577229534709109 0.0224 0.37077 0.12036 
312721759205336 1379577229597788943 0.03415 -0.46342 -0.10822 
312721822992915 1379577229661723269 0.26059 0.18385 0.21436 
312721885986962 1379577229724925173 0.21786 0.01295 0.10648 
312721950751194 1379577229788859500 -0.05344 0.00227 0.0488 
312722012310784 1379577229852152957 0.11533 -0.07036 -0.01743 
312722077044494 1379577229915995730 -0.01071 0.20949 -0.05374 
312722140191144 1379577229979289187 -0.62167 -0.00093 -0.39233 
312722204375488 1379577230043254031 -0.53302 -0.4912 -0.77151 
312722266637047 1379577230106425417 0.34497 0.75529 -0.05481 
312722330821391 1379577230170420779 0.11105 -0.49333 -0.12531 
312722398362974 1379577230233653201 -0.19977 -0.22417 -0.14026 
312722462699919 1379577230297952624 0.24136 0.18492 0.24533 
312722545135445 1379577230360940905 0.15591 -0.09386 0.21436 
312722589542587 1379577230424692126 0.11746 0.05675 -0.11142 
312722651468422 1379577230488656970 0.26379 0.14967 -0.10928 
312722712142922 1379577230551828356 0.27448 0.15929 -0.03238 
312722780630637 1379577230614999743 -0.32581 -0.31068 -0.33786 
312722852597676 1379577230679422350 0.02026 0.64635 -0.246 
312722912631248 1379577230742349597 -0.06198 -0.08638 0.02423 
312722979074099 1379577230806802722 -0.16666 -0.45808 -0.32077 
312723045547470 1379577230867685290 -0.23715 -0.44847 -0.10928 
312723105825206 1379577230933511706 0.10144 0.17104 0.13852 
312723170986200 1379577230996713610 0.45285 0.11763 0.34253 
312723221466897 1379577231060403796 0.37595 -0.00414 0.23679 
312723286078524 1379577231123711777 0.21146 0.04286 0.17911 
312723353467508 1379577231187890243 -0.43155 0.13365 -0.05054 
312723416156352 1379577231250817490 -0.2222 -0.13658 -0.22998 
312723484796669 1379577231314873886 0.57782 0.5876 0.22931 
312723545165965 1379577231378167343 -0.23181 -0.3737 -0.25134 
312723613745242 1379577231442284775 -0.19122 0.21162 -0.21609 
312723677044494 1379577231505059433 0.39304 0.14006 0.05414 
312723756977349 1379577231569024277 0.23709 0.0685 -0.03879 
312723792991388 1379577231632256699 0.01492 0.15395 -0.09006 
312723856656885 1379577231696129990 -0.11539 0.1422 0.18979 
312723922580890 1379577231759606552 -0.25317 -0.20921 0.17056 
312723985391816 1379577231823235702 -0.06519 -0.09599 0.13852 
312724060349850 1379577231886468124 -0.16559 0.32698 0.34787 
312724124778357 1379577231950829697 0.10358 -0.16008 -0.07831 
312724184415163 1379577232013817978 -0.09189 0.15181 0.13104 
312724252902879 1379577232076867294 0.14737 0.00014 0.34894 
312724314401430 1379577232141045761 0.0694 -0.09065 0.27417 
312724379715026 1379577232204980087 0.02667 -0.13765 0.07123 
312724443624686 1379577232268609238 -0.04489 0.11015 -0.0249 
312724502101719 1379577232332146835 -0.54156 -0.0052 -0.20114 
312724565980858 1379577232395226669 0.03522 0.23726 -0.02811 
312724632240588 1379577232459374618 0.21573 0.03645 0.16949 
312724695906084 1379577232522332382 -0.0545 -0.11095 -0.13705 
312724761677486 1379577232586571884 0.08328 0.33018 -0.03772 
312724821161691 1379577232649529648 0.09396 0.08131 0.07016 
312724886444770 1379577232713525009 0.02133 0.03111 0.11182 
312724954657801 1379577232776817631 0.00638 0.03218 0.18552 
312725000987726 1379577232840507816 0.13989 -0.07784 0.3468 
312725064378538 1379577232903740238 0.20718 0.33125 0.21436 
312725128379761 1379577232967705082 -0.42407 -0.38759 0.37778 
312725191892655 1379577233030815434 0.1666 0.41563 0.19086 
312725255375029 1379577233094902348 -0.15384 -0.43779 -0.07617 
