#SysTm EventTmStmp Grav:x Grav:y Grav:z
312699192289424 1379577207029514160 -1.1087745 0.13496439 9.742833 
312699255100349 1379577207092777099 -0.92370963 -0.009893184 9.763045 
312699318338560 1379577207156802978 -0.9347464 -0.10487661 9.761436 
312699381881975 1379577207219852294 -0.9702622 -0.16341306 9.757165 
312699444326657 1379577207283908691 -0.9595981 -0.20882428 9.757354 
312699510128580 1379577207346988525 -0.9931304 -0.24736722 9.753097 
312699573916159 1379577207411075439 -1.0363836 -0.32930416 9.746171 
312699635811474 1379577207474216308 -0.90774375 -0.4080686 9.756017 
312699700331541 1379577207538089599 -0.76995486 -0.50160694 9.763501 
312699763966518 1379577207601352539 -0.6352582 -0.5729637 9.769265 
312699827509932 1379577207665240498 -0.46162874 -0.49419326 9.783305 
312699891846878 1379577207728411884 -0.36870953 -0.32491612 9.794329 
312699954901967 1379577207792346210 -0.31623185 -0.14600076 9.800463 
312700017804453 1379577207855517597 -0.3118295 0.013041941 9.801682 
312700082751806 1379577207919635029 -0.32797995 0.17991567 9.799513 
312700144311397 1379577207982684345 -0.32380706 0.30597636 9.796526 
312700208800945 1379577208046771259 -0.3798344 0.35558793 9.792838 
312700272466441 1379577208109912128 -0.49301547 0.35590252 9.787781 
312700335277368 1379577208173785419 -0.6489586 0.34772745 9.778974 
312700398607140 1379577208237048359 -0.7912095 0.17903222 9.773041 
312700463279808 1379577208300891132 -0.96408015 0.062197085 9.758948 
312700527860917 1379577208364184589 -1.013435 0.11864253 9.753423 
312700590458200 1379577208428240986 -0.7995519 0.19073176 9.7721405 
312700653513290 1379577208491229267 -0.6809016 0.2599002 9.77953 
312700720108742 1379577208555316181 -0.6893653 0.34825468 9.776189 
312700782156658 1379577208618365498 -0.6041557 0.46053022 9.777183 
312700846493604 1379577208682330341 -0.4668919 0.5564526 9.779712 
312700908816204 1379577208745623798 -0.3870021 0.61389744 9.779762 
312700972268059 1379577208809527607 -0.17157704 0.43084818 9.795678 
312701036849166 1379577208872729511 -0.11565363 0.20175502 9.803893 
312701098164594 1379577208936572285 -0.14057446 0.225239 9.803056 
312701162287897 1379577208999743671 -0.032723635 0.3320425 9.800973 
312701227174208 1379577209063830585 -0.07139497 0.4239929 9.79722 
312701290412420 1379577209127001972 -0.16148981 0.53643143 9.790636 
312701352643459 1379577209190997333 -0.15937462 0.57112366 9.788708 
312701415820629 1379577209254046650 -0.118630275 0.503612 9.792992 
312701480615381 1379577209318190814 -0.12674493 0.4251505 9.79661 
312701543823071 1379577209381484271 -0.097516134 0.27990064 9.80217 
312701606511916 1379577209445357562 -0.20067309 0.120351285 9.803858 
312701673382053 1379577209508589984 -0.3388741 0.07821978 9.800481 
312701735124765 1379577209572615863 -0.15446016 0.083380066 9.8050785 
312701798088293 1379577209635787250 0.034660123 0.12502384 9.805792 
312701861143382 1379577209699752093 0.023101868 0.29470012 9.802194 
312701924167951 1379577209762801410 0.0558556 0.49716723 9.79388 
312701990885486 1379577209826796771 0.15827774 0.7001085 9.780347 
312702051468424 1379577209889968158 0.20347305 0.9483193 9.758569 
312702115469646 1379577209953963519 0.18050951 1.0699759 9.746433 
312702178189011 1379577210017256976 0.15428656 0.7922809 9.7733755 
312702242190231 1379577210081069232 0.16968705 0.48870245 9.792995 
312702304909596 1379577210144191870 0.2022205 0.39523318 9.796596 
312702368788736 1379577210208248266 0.32648462 0.40125415 9.792997 
312702431691223 1379577210271328100 0.34571508 0.554842 9.784836 
312702497096381 1379577210335415014 0.3906265 0.68385947 9.774975 
312702559602103 1379577210398464331 0.47146064 0.6739936 9.772096 
312702642007109 1379577210462703832 0.51502275 0.58850074 9.775418 
312702718002836 1379577210525844702 0.48655385 0.56868315 9.778049 
312702778585775 1379577210589870581 0.4870474 0.47130758 9.783202 
312702814599815 1379577210652767309 0.426969 0.33080295 9.791764 
312702878845198 1379577210716793188 0.4850162 0.31277654 9.789654 
312702942052890 1379577210779873022 0.6219164 0.36147204 9.780232 
312703007335967 1379577210843959936 0.5469132 0.47457755 9.77988 
312703091236469 1379577210907253393 0.417921 0.6691552 9.774863 
312703152399296 1379577210971248754 0.32830456 0.8240238 9.766452 
312703195768744 1379577211034176000 0.28815973 0.9673054 9.754572 
312703260227772 1379577211098079809 0.2886143 1.1039597 9.740039 
312703324320553 1379577211161373266 0.3195729 1.1410288 9.734798 
312703386856796 1379577211225246557 0.021036431 1.2415086 9.727723 
312703458274467 1379577211288631567 -0.16071935 1.4276745 9.70084 
312703518857406 1379577211352810034 -0.17014791 1.5051593 9.688959 
312703586826276 1379577211415767797 -0.3371261 1.5641044 9.675242 
312703649515120 1379577211479824194 -0.4421913 1.527025 9.676933 
312703712387087 1379577211543026098 -0.41587064 1.3521525 9.704078 
312703776937675 1379577211606960424 -0.32622024 1.1690693 9.731251 
312703838039460 1379577211670162329 -0.3195779 1.0362726 9.746507 
312703902773170 1379577211734247163 -0.25949538 0.87148106 9.764403 
312703965828260 1379577211797449067 -0.18695877 0.643574 9.783724 
312704031080815 1379577211861413911 -0.17533733 0.48735464 9.792963 
312704097706788 1379577211924493745 -0.028990509 0.3704221 9.799609 
312704159266380 1379577211988672212 0.1792916 0.15016398 9.803861 
312704223542284 1379577212051660493 0.23361486 0.04912715 9.803744 
312704288977962 1379577212115838960 0.25043055 0.104489826 9.802896 
312704348523208 1379577212178766206 0.25761127 0.1978173 9.80127 
312704413256918 1379577212242822603 0.19671415 0.30420038 9.799957 
312704478997801 1379577212306085542 0.2178723 0.386809 9.796597 
312704532561054 1379577212369653657 0.3387774 0.25211617 9.797553 
312704594670011 1379577212432916597 0.28221998 0.17277262 9.801065 
312704660166730 1379577212496789888 0.16993913 0.31766713 9.80003 
312704725175124 1379577212560006316 0.16450617 0.438341 9.795467 
312704803124154 1379577212624367888 0.041144744 0.5648392 9.790283 
312704855924398 1379577212687325652 -0.06349987 0.7164138 9.78024 
312704919834058 1379577212751351531 -0.08448183 0.80286205 9.773365 
312704983072269 1379577212814583953 -0.3656048 0.62728816 9.779736 
312705044662381 1379577212878548797 -0.9321525 0.29866055 9.757678 
312705118338559 1379577212939980681 -1.1733476 0.23920636 9.733263 
312705185056093 1379577213005654509 -1.1526328 0.14928956 9.737533 
312705245303309 1379577213068703826 -1.1029544 0.074536294 9.7441435 
312705310372744 1379577213132912810 -0.93763435 0.059609868 9.76154 
312705375503217 1379577213195901091 -0.5605128 0.041979115 9.790528 
312705422168866 1379577213260049041 -0.29702875 0.19613181 9.800188 
312705487451943 1379577213322793181 -0.2572465 0.29658395 9.798788 
312705552551897 1379577213386880095 -0.22651982 0.32369003 9.798689 
312705613958886 1379577213450722869 -0.15604748 0.40845963 9.796897 
312705694990475 1379577213513924773 -0.15219758 0.5249874 9.791405 
312705738848250 1379577213577187713 -0.13525993 0.39834443 9.797623 
312705802818950 1379577213641213591 -0.26971012 0.2757027 9.799063 
312705867857865 1379577213704201873 -0.52107805 0.37028322 9.785793 
312705939641780 1379577213768319304 -0.5487678 0.4485242 9.781006 
312705993479716 1379577213831368621 -0.65690017 0.5105297 9.7712965 
312706056595847 1379577213895425017 -0.849214 0.6852835 9.7457485 
312706121604239 1379577213958596404 -0.8421253 0.83160985 9.73497 
312706183926840 1379577214022469695 -0.73497564 0.87781024 9.739592 
312706248935233 1379577214085732634 -0.6543174 0.774831 9.75407 
312706311563036 1379577214148629363 -0.6636139 0.60655075 9.765352 
312706375320094 1379577214212989659 -0.69702363 0.5490314 9.766428 
312706438497267 1379577214277076573 -0.51745594 0.51768684 9.779296 
312706502437446 1379577214340125890 -0.3306401 0.5047096 9.788071 
312706565614616 1379577214404182286 -0.3849963 0.5803664 9.781888 
312706629921040 1379577214467262120 -0.38973227 0.71287906 9.772937 
312706692731966 1379577214531165929 -0.3300524 0.79129446 9.7691 
312706755909139 1379577214594459386 -0.24627067 0.8085906 9.770155 
312706820764930 1379577214658363194 -0.19189559 0.7086938 9.779127 
312706883911579 1379577214721595616 -0.2672496 0.58435005 9.785576 
312706948187484 1379577214785468907 -0.5391863 0.5949251 9.773726 
312707011212052 1379577214848609776 -0.5877372 0.5374955 9.774255 
312707074572347 1379577214912757726 -0.52108765 0.43180785 9.783272 
312707136376100 1379577214975746007 -0.74114007 0.42786744 9.769239 
312707202757909 1379577215039878090 -0.9396161 0.4849913 9.749476 
312707265629876 1379577215102896889 -0.9998181 0.5624196 9.739325 
312707329936300 1379577215166892250 -1.0173795 0.61612695 9.734255 
312707392655667 1379577215230155190 -0.9563412 0.66977125 9.736899 
312707454398380 1379577215293997963 -0.871838 0.63676965 9.747041 
312707519040528 1379577215357016762 -0.98954034 0.5909958 9.738682 
312707581851455 1379577215421256264 -0.94780046 0.5928029 9.7427225 
312707647897540 1379577215484336098 -0.7722051 0.5424515 9.761139 
312707710800028 1379577215548392494 -0.70887566 0.5030647 9.768051 
312707774221361 1379577215611472328 -0.58414775 0.5177148 9.7755375 
312707839016111 1379577215675437172 -0.44338602 0.47495052 9.785102 
312707904055026 1379577215738669594 -0.31079388 0.43226802 9.792188 
312707963111946 1379577215802542885 -0.29560894 0.44627285 9.792029 
312708028089819 1379577215865836342 -0.26332447 0.33096355 9.797525 
312708092213121 1379577215929709633 -0.21562225 0.07810117 9.803968 
312708155329250 1379577215992881020 -0.3438722 0.0938289 9.80017 
312708218597982 1379577216056937416 -0.39158446 0.2184455 9.796393 
312708281714112 1379577216120017250 -0.43985 0.2402237 9.793836 
312708346051057 1379577216184104164 -0.5985044 0.25425568 9.785067 
312708410113319 1379577216247153481 -0.52335656 0.17559178 9.7911005 
312708472680083 1379577216311087807 -0.39406052 -0.037380114 9.798658 
312708535948814 1379577216374381264 -0.3701033 -0.1651531 9.798272 
312708600743564 1379577216438254555 -0.40539998 -0.1475837 9.797155 
312708663371370 1379577216501486977 -0.55923617 -0.07126367 9.790432 
312708728166119 1379577216565421303 -0.44411767 -0.07768982 9.796281 
312708791038087 1379577216628562172 -0.29557353 -0.13074093 9.801323 
312708854703583 1379577216692922487 -0.37050816 -0.06781291 9.799414 
312708917728151 1379577216755941286 -0.3614547 0.0050260094 9.799985 
312708981790414 1379577216820028200 -0.2600422 0.056337286 9.80304 
312709044692901 1379577216883077516 -0.1490441 0.072926946 9.805246 
312709109762336 1379577216947011842 -0.24461083 0.048106633 9.803481 
312709172145976 1379577217010274782 -0.32170203 -0.18982755 9.799534 
312709235475748 1379577217074209108 -0.40816575 -0.32940364 9.792613 
312709298836042 1379577217137319459 -0.47071564 -0.18633261 9.793574 
312709363172986 1379577217201406373 -0.37578064 -0.13938475 9.798456 
312709427754094 1379577217264486207 -0.45418152 -0.10139275 9.795603 
312709491358550 1379577217328573121 -0.49408898 -0.061196372 9.794004 
312709553223344 1379577217391591920 -0.53330743 -0.09227965 9.791703 
312709617896014 1379577217455526246 -0.67728895 -0.049587417 9.783109 
312709680951103 1379577217518834302 -0.8038842 0.11086483 9.773018 
312709744067234 1379577217582677076 -0.78727275 0.119341455 9.77427 
312709807946373 1379577217646001050 -0.8483371 -0.0019503577 9.769888 
312709872222278 1379577217709843824 -0.8474429 -0.08477527 9.769598 
312709935735172 1379577217772954175 -0.54856277 -0.15610161 9.7900505 
312709998668179 1379577217837102124 -0.4647248 -0.008119646 9.7956295 
312710062394716 1379577217900151441 -0.67555314 0.3185708 9.778166 
312710125938133 1379577217964238355 -0.8162899 0.54849863 9.757214 
312710189786751 1379577218027287671 -0.7153349 0.65219486 9.758757 
312710271245626 1379577218091191480 -0.5629679 0.7129254 9.764486 
312710331737003 1379577218154668042 -0.5061257 0.6585685 9.771413 
312710395738223 1379577218218632886 -0.36709943 0.28699765 9.795573 
312710458640712 1379577218281865308 -0.3183263 0.064574406 9.80127 
312710530638269 1379577218345860669 -0.1779986 0.10343141 9.804489 
312710584750889 1379577218408879468 0.021228326 0.06700125 9.806398 
312710645150707 1379577218473088452 -0.03086908 0.07921344 9.806281 
312710712600729 1379577218536046216 0.01492279 0.11521357 9.805962 
312710778677336 1379577218600163648 0.07579753 0.037477165 9.806286 
312710841640863 1379577218663243482 0.08893356 -0.06943398 9.806001 
312710904848554 1379577218727757642 0.013202463 -0.0884819 9.806242 
312710980966363 1379577218790410230 0.008059168 -0.15720718 9.805387 
312711015942709 1379577218854069898 -0.035865907 -0.15870629 9.805301 
312711079699767 1379577218917210767 0.059863072 -0.15200613 9.805289 
312711150690154 1379577218981297681 0.33487198 -0.23536626 9.798104 
312711217987576 1379577219044499585 0.4096801 -0.16099946 9.796766 
312711292335203 1379577219108494947 0.45642963 -0.008681841 9.796019 
312711346142618 1379577219171904485 0.41355303 0.12764087 9.797095 
312711413714723 1379577219235991399 0.25152898 0.1852007 9.801675 
312711475793161 1379577219299162786 0.13420364 -0.09411103 9.80528 
312711539977503 1379577219363127629 -0.036328666 -0.31210247 9.801616 
312711601659175 1379577219426787297 -0.06741789 -0.22114909 9.803925 
312711672710603 1379577219490263860 0.13199234 -0.27369285 9.801942 
312711731401279 1379577219553343694 0.12683189 -0.31777036 9.800679 
312711795219377 1379577219617552678 0.061268806 -0.20450652 9.804326 
312711857358855 1379577219680510442 0.07681766 -0.14277011 9.80531 
312711946173138 1379577219744658391 0.02684795 -0.0883444 9.806215 
312711971657650 1379577219807372014 -0.1109933 7.8949373E-4 9.806023 
312712032728915 1379577219871336858 -0.040351696 -0.15865886 9.805284 
312712096089207 1379577219934613327 0.0308885 -0.36077023 9.799963 
312712160151469 1379577219998486618 0.042063035 -0.38837072 9.798866 
312712227662533 1379577220061871628 0.20422299 -0.38936868 9.796789 
312712293189773 1379577220126050095 0.28307626 -0.31849086 9.797388 
312712352368774 1379577220188824753 0.120591685 -0.022004422 9.805884 
312712433430883 1379577220253186325 -0.017091122 0.32206002 9.801346 
312712493708618 1379577220316205124 0.055011395 0.38508427 9.798932 
312712558991694 1379577220380169968 0.18788897 0.38421926 9.797319 
312712619269431 1379577220443310837 0.18466505 0.3209064 9.799658 
312712671794991 1379577220507306198 0.23742759 0.053547215 9.803629 
312712734697479 1379577220571118454 0.24421422 -0.14002098 9.8026085 
312712795951865 1379577220634198288 0.3480371 -0.15121607 9.799306 
312712864409063 1379577220697491745 0.5571319 -0.2219937 9.788295 
312712938420965 1379577220761700730 0.44055194 -0.18075952 9.795082 
312712988626976 1379577220824475388 0.30218825 -0.011895107 9.801986 
312713053849012 1379577220889783005 0.26159146 0.032191947 9.803108 
312713114431951 1379577220951703171 0.22910042 -2.3682253E-5 9.803973 
312713182248219 1379577221015576462 0.06947812 0.032132395 9.806352 
312713257694579 1379577221078961472 0.03600547 -0.10865785 9.805982 
312713319864577 1379577221142987351 -0.038430184 -0.414851 9.797796 
312713384354124 1379577221206463913 -0.31876817 -0.49775845 9.78882 
312713445822154 1379577221270215134 -0.222129 -0.34722176 9.797983 
312713511227312 1379577221333233933 0.050416306 -0.18442172 9.804787 
312713574282402 1379577221397412400 0.12548874 -0.03377623 9.805789 
312713634346494 1379577221460400681 0.14359628 0.11723427 9.804898 
312713710830547 1379577221524579148 0.15756287 0.29984906 9.800798 
312713770589437 1379577221588263284 0.21070918 0.43839625 9.7945795 
312713826136514 1379577221651800882 0.16088316 0.40111896 9.797122 
312713890381898 1379577221714972269 -0.13244994 0.42538336 9.796525 
312713954718842 1379577221779059183 -0.1313709 0.59865177 9.787478 
312714018506421 1379577221841803323 0.014365915 0.6260634 9.786635 
312714081286828 1379577221906073343 -0.067550674 0.65769064 9.784338 
312714144219835 1379577221969153177 -0.18408483 0.7627909 9.775206 
312714205382661 1379577222033331644 -0.15840091 0.82852906 9.770304 
312714273107366 1379577222096289407 -0.09777531 0.8509533 9.769172 
312714339367095 1379577222160345804 -0.07059624 0.9354342 9.761679 
312714400835126 1379577222223517190 -0.07903591 0.96304715 9.758928 
312714463218766 1379577222287451517 -0.08080632 0.81766677 9.772169 
312714524930959 1379577222350653421 -0.14713302 0.69951594 9.780563 
312714585880142 1379577222414632316 -0.08612324 0.6018696 9.787785 
312714653879532 1379577222477742667 0.15130934 0.44985372 9.795158 
312714723954308 1379577222541890616 0.1821549 0.38246533 9.797496 
312714767567919 1379577222604726310 0.1768708 0.39446086 9.797117 
312714830775611 1379577222668691154 0.26464748 0.39702272 9.795035 
312714895082035 1379577222731801505 0.32588878 0.44266447 9.791232 
312714974221360 1379577222795857902 0.3424594 0.52926147 9.786367 
312715025373505 1379577222858998771 0.37027994 0.456106 9.789037 
312715099995815 1379577222922872062 0.46454054 0.068054326 9.795405 
312715164912647 1379577222986287589 0.31881493 -0.019882545 9.801446 
312715225190382 1379577223050313468 0.22806886 0.23702466 9.801132 
312715285742800 1379577223114217277 0.32875094 0.2882452 9.796899 
312715354444160 1379577223177541251 0.20467733 0.28022364 9.8005085 
312715416461555 1379577223240499015 0.09391261 0.3327657 9.800553 
312715480859542 1379577223304585929 0.17608204 0.28606343 9.800896 
312715544616599 1379577223367879386 0.2106476 0.24817279 9.801247 
312715592960868 1379577223431386466 0.17175782 0.29134932 9.800817 
312715661418065 1379577223494649406 0.24492931 0.26324755 9.8000555 
312715723374420 1379577223558553214 0.34243867 0.12475731 9.799875 
312715798179852 1379577223621694083 0.23792951 0.015611687 9.803751 
312715860899218 1379577223686177726 0.27651742 -0.06490658 9.802536 
312715925114080 1379577223749104972 0.3873547 -0.21174787 9.796709 
312715990885483 1379577223813222404 0.29150778 -0.2845435 9.798186 
312716037917379 1379577223876088615 0.17117648 -0.23891068 9.802245 
312716101674436 1379577223939931388 0.14354257 -0.20790876 9.803395 
312716166255543 1379577224003436782 0.10894542 -0.120300844 9.805307 
312716230165202 1379577224067310073 0.11422226 0.017736208 9.805968 
312716292976128 1379577224130542495 0.1976516 -0.15870953 9.803373 
312716355878618 1379577224194385268 0.05138355 -0.34346676 9.800499 
312716419147349 1379577224257617690 -0.15184946 -0.045354653 9.805369 
312716484552506 1379577224322986343 -0.20689881 0.23763238 9.801587 
312716546173137 1379577224384723403 -0.25271562 0.2973542 9.7988825 
312716609838634 1379577224448688247 -0.2264143 0.42640513 9.794759 
312716673565174 1379577224511951186 -0.20598139 0.46941248 9.793243 
312716738329403 1379577224575854995 -0.12703396 0.45072684 9.795464 
312716801781256 1379577224639117934 -0.06185222 0.4304064 9.797006 
312716864378540 1379577224702991225 -0.05723648 0.22386183 9.803927 
312716928929127 1379577224766162612 -0.1402966 0.15897529 9.804358 
312716992625145 1379577224830264172 -0.035256762 0.30518025 9.801837 
312717056138039 1379577224893344006 0.14560454 0.39805436 9.797486 
312717118918445 1379577224957430920 -0.031415828 0.5612268 9.790527 
312717182339779 1379577225020541272 -0.15994377 0.7783521 9.774405 
312717246707246 1379577225084445080 -0.17526396 0.915832 9.762219 
312717310647426 1379577225147677502 -0.09211773 0.9788527 9.757241 
312717373427831 1379577225211520276 0.01220727 0.95664227 9.759871 
312717436421879 1379577225274783215 0.08286086 0.76754737 9.776216 
312717501643915 1379577225338809094 0.082051635 0.5068896 9.793198 
312717563569750 1379577225401858410 -0.16091299 0.5477344 9.790019 
312717627632013 1379577225465792737 -0.18033746 0.7278821 9.777937 
312717691358550 1379577225529025158 -0.06725449 0.72760874 9.779388 
312717756366942 1379577225593051037 -0.17924382 0.70373046 9.779725 
312717818842144 1379577225656130871 -0.2560746 0.7253052 9.776438 
312717881866713 1379577225720095715 -0.2600583 0.6930677 9.778671 
312717945013364 1379577225783358655 -0.20403057 0.6649377 9.781954 
312718009960715 1379577225847231946 -0.18609905 0.7163531 9.778681 
312718072924245 1379577225910403332 -0.1420127 0.6298864 9.78537 
312718136162455 1379577225974429211 -0.1960855 0.5244945 9.790651 
312718199278587 1379577226037539563 -0.21176851 0.5507546 9.788882 
312718264195418 1379577226101656994 -0.0052225147 0.5611948 9.790578 
312718328410281 1379577226164767346 0.02483052 0.5388798 9.791802 
312718391434850 1379577226228671155 -0.050157674 0.55183655 9.790983 
312718454215255 1379577226291903576 -0.07033805 0.6197597 9.786794 
312718518338558 1379577226355776867 -0.06873748 0.7162667 9.780216 
312718583774237 1379577226419039807 -1.04484716E-4 0.8262043 9.771784 
312718645028624 1379577226483155953 0.041930385 0.8642689 9.768401 
312718708999325 1379577226546266304 0.08156409 0.6773208 9.782891 
312718772054414 1379577226610383736 -0.0938733 0.6145192 9.786927 
312718835811471 1379577226673463570 -0.17536132 0.7332334 9.777628 
312718898958122 1379577226737550484 -0.10856482 0.7484587 9.777444 
312718963081424 1379577226800599801 -0.25705832 0.81580234 9.769277 
312719026991084 1379577226864656197 -0.33448708 0.89023226 9.76043 
312719091633233 1379577226927736031 -0.33865905 0.90211177 9.759195 
312719173641472 1379577226991975533 -0.39880502 0.957283 9.751664 
312719232026946 1379577227055146920 -0.41465047 0.8905435 9.757324 
312719280798500 1379577227118898140 -0.536853 0.8085681 9.758504 
312719342754857 1379577227181977974 -0.637498 0.7900428 9.753964 
312719408861983 1379577227245973336 -0.5669653 0.7900527 9.758317 
312719471367705 1379577227309250918 -0.66566145 0.8223076 9.749415 
312719535460488 1379577227373307314 -0.7436786 0.88382846 9.738387 
312719598881820 1379577227436448183 -0.6214516 0.9080821 9.74472 
312719661784308 1379577227500351992 -0.40622854 0.8491841 9.761365 
312719726518018 1379577227563523379 -0.20604393 0.7812671 9.773309 
312719790488718 1379577227627488223 -0.09777893 0.6797558 9.782575 
312719853086002 1379577227690690127 0.02576404 0.43152362 9.797117 
312719916720978 1379577227754787271 -0.117284775 0.2558873 9.802609 
312719980020231 1379577227817836587 -0.17395571 0.35551283 9.79866 
312720046707244 1379577227881892984 0.018719621 0.47080883 9.795324 
312720106862899 1379577227944972818 -0.031568646 0.47138962 9.795263 
312720171413486 1379577228008937662 -0.11104602 0.4565732 9.795386 
312720233644524 1379577228072170083 -0.060123526 0.39641124 9.79845 
312720298591877 1379577228136043374 0.013076495 0.2866617 9.802451 
312720361830089 1379577228199336831 -0.0034517609 0.22706805 9.80402 
312720424549454 1379577228263179605 -0.017783294 0.20392597 9.804513 
312720488947440 1379577228326350992 -0.11374971 0.15372705 9.804785 
312720552857100 1379577228390315835 -0.24151234 0.15442097 9.80246 
312720615698546 1379577228453487222 -0.06674372 0.196854 9.804447 
312720678936757 1379577228517574136 0.12027424 0.27948278 9.8019285 
312720743578907 1379577228580699099 0.08422601 0.41569093 9.797474 
312720808800942 1379577228644633425 0.14064613 0.57384086 9.7888365 
312720870757298 1379577228707957400 0.23200181 0.6983789 9.778999 
312720934117590 1379577228771769656 0.31466156 0.75952595 9.772128 
312720997691527 1379577228834910525 0.23949745 0.6408291 9.782759 
312721061112860 1379577228898875369 0.08036379 0.25019777 9.803129 
312721123435460 1379577228962077273 -0.19348273 0.12567966 9.803936 
312721186185346 1379577229026011599 -0.3460814 0.29223877 9.796184 
312721251651544 1379577229089305056 -0.23592775 0.29891562 9.799253 
312721315744327 1379577229153208865 -0.32184297 0.32826543 9.795869 
312721379196180 1379577229216471804 -0.4006624 0.41987377 9.789462 
312721442159708 1379577229280314578 -0.3182863 0.42587867 9.792227 
312721505275839 1379577229343577517 -0.23319675 0.3647454 9.79709 
312721570040068 1379577229407481326 -0.21944392 0.33477587 9.798477 
312721632942557 1379577229470652712 -0.08917304 0.18636438 9.804474 
312721696241808 1379577229534709109 -0.07122743 0.046511214 9.806281 
312721760639794 1379577229597788943 -0.046362035 0.064382 9.806329 
312721824274770 1379577229661723269 0.04250574 0.16354926 9.805194 
312721888031827 1379577229724925173 -0.019535178 0.31577203 9.801546 
312721952094090 1379577229788859500 -0.029212654 0.37817135 9.799313 
312722013684201 1379577229852152957 -0.007839658 0.40198258 9.798405 
312722078631553 1379577229915995730 -0.05186252 0.44054824 9.796612 
312722142022367 1379577229979289187 -0.114099056 0.23372878 9.803201 
312722205779425 1379577230043254031 0.0226016 -0.1621222 9.805284 
312722268773473 1379577230106425417 -0.033422098 -0.22246696 9.8040695 
312722332194807 1379577230170420779 -0.095162146 -0.0875318 9.805798 
312722403337794 1379577230233804675 0.12891269 -0.1159422 9.805118 
312722466759128 1379577230297952624 0.15278864 -0.08547692 9.805087 
312722554169476 1379577230360940905 0.15194309 0.061266985 9.805282 
312722590580279 1379577230424692126 0.17409885 0.16115682 9.80378 
312722652384033 1379577230488656970 0.115708515 0.2950301 9.801528 
312722713058533 1379577230551828356 0.040386792 0.46635655 9.795472 
312722783194349 1379577230614999743 0.07897011 0.43222386 9.7968025 
312722855924397 1379577230679422350 -0.05453176 0.3355682 9.8007555 
312722916202132 1379577230742349597 -0.23555359 0.323787 9.798472 
312722982431340 1379577230806802722 -0.07571322 0.24083214 9.8034 
312723053665889 1379577230867685290 0.1823336 0.12057121 9.804214 
312723112173443 1379577230933511706 0.26134822 0.08294873 9.802816 
312723174282400 1379577230996713610 0.17294386 0.26106218 9.801649 
312723222413028 1379577231060479355 0.14382605 0.51390195 9.79212 
312723288214950 1379577231123711777 0.15045482 0.69390136 9.780912 
312723354383119 1379577231187890243 0.097935095 0.6150156 9.786857 
312723419940878 1379577231250817490 0.10359395 0.39961046 9.797957 
312723491785834 1379577231314873886 -0.004905704 0.5190326 9.792904 
312723553986352 1379577231378167343 -0.06337624 0.61440176 9.78718 
312723618018094 1379577231442284775 -0.019084403 0.48403782 9.794679 
312723680401736 1379577231505059433 -0.116387464 0.5652936 9.789652 
312723761372283 1379577231569024277 -0.1643601 0.77516276 9.774584 
312723793968040 1379577231632256699 -0.23115684 0.8539003 9.766668 
312723857633537 1379577231696129990 -0.30861035 0.8143626 9.767904 
312723923496501 1379577231759606552 -0.26472944 0.67403984 9.779876 
