#SysTm EventTmStmp Pressure
312741538817726 1379577249380254612 990.10583 
312741604955372 1379577249443212376 990.1358 
312741677349695 1379577249507421360 990.10583 
312741740618427 1379577249570379124 990.1658 
312741804589127 1379577249634832249 990.10583 
312741869414399 1379577249698064671 990.10583 
312741946936145 1379577249762212620 990.00586 
312742016308950 1379577249825200901 990.0359 
312742067918900 1379577249889104710 990.10583 
312742135643608 1379577249952154026 990.0359 
312742208343134 1379577250015081272 990.0359 
312742237245926 1379577250078924046 990.00586 
312742311196788 1379577250143071995 990.1958 
312742364851603 1379577250206060276 990.06586 
312742429646353 1379577250270055638 990.1658 
312742491877393 1379577250333349095 990.10583 
312742556427980 1379577250397313938 990.1358 
312742619269427 1379577250460302220 990.06586 
312742683179086 1379577250524328099 990.10583 
312742745928972 1379577250587438450 990.1358 
312742810967886 1379577250651464329 990.0359 
312742874694423 1379577250714574681 990.0359 
312742937230666 1379577250779019488 990.1358 
312743000499399 1379577250842129840 990.0359 
312743064286976 1379577250906003131 990.10583 
312743127708310 1379577250969357623 990.06586 
312743191434848 1379577251033108844 990.1358 
312743255252945 1379577251096402301 990.0359 
312743318735321 1379577251160306109 990.06586 
312743384445682 1379577251222806109 990.06586 
312743445730590 1379577251287533892 990.06586 
312743509243485 1379577251350522174 990.10583 
312743572786899 1379577251414487017 990.06586 
312743636299795 1379577251477872027 990.00586 
312743699995811 1379577251541714801 990.1358 
312743763264543 1379577251604855670 990.1358 
312743827509926 1379577251669064654 990.0359 
312743890748140 1379577251731991900 990.10583 
312743955146125 1379577251796170367 990.10583 
312744017957050 1379577251859280719 990.06586 
312744081714109 1379577251923337115 990.06586 
312744144708158 1379577251986264361 990.0359 
312744209136663 1379577252050229205 990.0359 
312744273626209 1379577252113583697 990.10583 
312744335796208 1379577252177395953 990.10583 
312744399156502 1379577252240750445 990.06586 
312744463218764 1379577252304745807 990.06586 
312744526090730 1379577252367703570 990.06586 
312744590763398 1379577252432002903 990.10583 
312744653787967 1379577252494930149 990.00586 
312744717300862 1379577252559047580 990.06586 
312744781454686 1379577252623103977 990.06586 
312744844387694 1379577252686031223 990.0359 
312744907809027 1379577252749385715 990.0359 
312744971810247 1379577252813167453 990.1358 
312745035414704 1379577252876308323 990.06586 
312745098683435 1379577252940303684 990.06586 
312745161830086 1379577253003444553 990.10583 
312745226044948 1379577253067653537 990.0359 
312745306099885 1379577253130641819 990.0359 
312745376357783 1379577253195033908 990.06586 
312745444845499 1379577253258525600 990.0359 
312745505642081 1379577253322398892 990.0359 
312745574251878 1379577253385448208 990.00586 
312745633064635 1379577253449748745 990.06586 
312745698195110 1379577253512584438 990.0359 
312745761891127 1379577253576732388 990.06586 
312745841457737 1379577253639720669 990.10583 
312745886231123 1379577253704000804 990.10583 
312745947119266 1379577253766867015 989.9759 
312746019574631 1379577253831991527 990.06586 
312746079669243 1379577253894186351 990.06586 
312746142510691 1379577253958090160 990.06586 
312746213623158 1379577254021139476 990.0359 
312746264714260 1379577254085226390 990.00586 
312746327799871 1379577254148306224 990.06586 
312746395585619 1379577254212576244 990.0359 
312746462028469 1379577254275411937 990.0359 
312746524717313 1379577254339773509 990.0359 
312746585910659 1379577254402853343 990.00586 
312746646981925 1379577254466635082 990.0359 
312746717636586 1379577254529729629 989.9759 
312746753711666 1379577254593450332 990.00586 
312746815820624 1379577254656591201 990.0359 
312746879364040 1379577254720800185 990.06586 
312746959785220 1379577254783605361 990.06586 
312747024305288 1379577254848027969 990.00586 
312747096699611 1379577254911168838 990.10583 
312747157465672 1379577254975164199 990.10583 
312747225373501 1379577255039678359 990.0359 
312747286658408 1379577255102361465 990.10583 
312747347332908 1379577255165471816 990.00586 
312747413501076 1379577255229528213 990.0359 
312747477166573 1379577255292547012 990.00586 
312747545165961 1379577255356817031 990.10583 
312747605626820 1379577255419713760 990.0359 
312747671856027 1379577255483892226 990.10583 
312747735796209 1379577255546972060 989.9759 
312747796684351 1379577255610875869 989.9759 
312747852292470 1379577255673650527 990.06586 
312747899965291 1379577255737432265 990.0359 
312747958869609 1379577255800573135 989.9759 
312748027601488 1379577255864812637 990.06586 
312748090870220 1379577255927739883 990.0359 
312748173977194 1379577255991948867 990.0359 
312748224824134 1379577256055272842 990.06586 
312748293556012 1379577256119298721 990.10583 
312748353498024 1379577256182926205 989.9759 
312748417560285 1379577256247623471 990.0359 
312748497218457 1379577256310001401 990.10583 
312748532011681 1379577256373447446 990.10583 
312748596714871 1379577256436710385 990.0359 
312748659586838 1379577256501407651 990.10583 
312748722519847 1379577256563694028 990.1358 
312748799370143 1379577256628360776 990.0359 
312748876556166 1379577256691440610 990.0359 
312748938451480 1379577256755344418 990.06586 
312749012646506 1379577256818759946 990.1658 
312749066667565 1379577256882419613 989.9759 
312749107229139 1379577256945377377 990.1658 
312749180874798 1379577257009265194 990.10583 
312749234010765 1379577257072253475 990.06586 
312749295631397 1379577257136462459 990.0359 
312749357648795 1379577257199389705 990.10583 
312749421802617 1379577257263354549 990.06586 
312749485132390 1379577257326709041 990.06586 
312749549164130 1379577257390490780 990.06586 
312749613256912 1379577257453784237 990.10583 
312749676098360 1379577257517627010 990.00586 
312749739153448 1379577257580767879 990.1358 
312749803368312 1379577257644976864 990.1358 
312749866362361 1379577257707934627 990.06586 
312749931584396 1379577257772021541 990.06586 
312749993754395 1379577257835253963 990.10583 
312750061570662 1379577257899035702 990.1358 
312750120841225 1379577257962390194 990.00586 
312750184628803 1379577258026202450 990.06586 
312750247867014 1379577258089465389 990.0359 
312750312631245 1379577258153521786 990.0359 
312750375442171 1379577258216479549 990.06586 
312750439229749 1379577258280688534 990.10583 
312750502223798 1379577258343615780 990.10583 
312750566347099 1379577258407672176 990.06586 
312750629768434 1379577258470874080 990.1358 
312750693189767 1379577258534716854 990.06586 
312750756611101 1379577258598071346 990.06586 
312750824976735 1379577258662340099 990.0359 
312750883575850 1379577258725267345 990.06586 
312750947760194 1379577258789415294 990.06586 
312751011273089 1379577258852403576 990.06586 
312751074724942 1379577258916337902 990.1358 
312751138054716 1379577258979692394 989.9759 
312751201781252 1379577259043504650 990.06586 
312751265172066 1379577259106798107 990.10583 
312751329051204 1379577259170579845 990.06586 
312751392197855 1379577259233995372 990.10583 
312751456321158 1379577259297960216 990.10583 
312751519193125 1379577259360948497 990.00586 
312751583407988 1379577259425096447 990.0359 
312751646371517 1379577259488038257 990.06586 
312751711624072 1379577259552216724 990.10583 
312751773763551 1379577259615357593 990.1358 
312751838008934 1379577259679169849 990.10583 
312751900941942 1379577259742524341 990.06586 
312751964637959 1379577259806306080 990.06586 
312752027784609 1379577259869446949 990.10583 
312752092182596 1379577259933686451 990.10583 
312752179653983 1379577259996644214 990.10583 
312752266362360 1379577260061036304 990.1358 
312752282721280 1379577260123749927 990.1358 
312752349621935 1379577260190522388 990.10583 
312752410204875 1379577260251038746 990.1358 
312752478234785 1379577260314820484 990.1358 
312752552338249 1379577260378846363 990.1658 
312752626899518 1379577260442414478 990.10583 
312752686811010 1379577260505524830 990.06586 
312752756702662 1379577260569703296 990.10583 
312752816003746 1379577260632661060 990.06586 
312752878723110 1379577260696870044 990.06586 
312752947668634 1379577260759797291 990.1358 
312753007458042 1379577260823823169 990.06586 
312753067033808 1379577260887025074 990.0359 
312753135826728 1379577260951020435 990.0359 
312753202330619 1379577261014039234 990.06586 
312753263737607 1379577261078126148 990.06586 
312753327067380 1379577261141383129 990.06586 
312753394822607 1379577261205561596 990.06586 
312753447714412 1379577261268549877 990.1658 
312753517117740 1379577261332545239 990.10583 
312753579043575 1379577261395930248 990.0359 
312753639138187 1379577261459742504 990.06586 
312753705825201 1379577261522730786 990.00586 
312753767384792 1379577261587061840 990.06586 
312753836543956 1379577261649928051 990.06586 
312753906435608 1379577261714014965 990.0359 
312753944250350 1379577261776759106 990.0359 
312753998881817 1379577261840693432 990.10583 
312754063249283 1379577261903847898 990.06586 
312754127097901 1379577261967812742 990.00586 
312754190091949 1379577262031136716 990.06586 
312754253269120 1379577262094948972 989.89594 
312754316720975 1379577262158303464 990.10583 
312754380478032 1379577262222085202 990.10583 
312754443563642 1379577262285256589 990.06586 
312754507870066 1379577262349435056 990.0359 
312754571566083 1379577262412392820 990.10583 
312754635262101 1379577262476510251 990.0758 
312754698225629 1379577262539803708 990.00586 
312754761891125 1379577262603493894 990.10583 
312754825342979 1379577262666848386 990.0359 
312754889252640 1379577262730630124 990.0359 
312754953436982 1379577262793893064 990.06586 
312755016431031 1379577262857949460 990.00586 
312755079333518 1379577262920968259 990.0359 
312755143548382 1379577262985116208 990.00586 
312755206511909 1379577263048073972 990.0359 
312755270757293 1379577263112008298 990.1358 
312755333781862 1379577263175240720 990.06586 
312755398698695 1379577263239175046 989.9459 
312755461418060 1379577263302865232 990.0359 
312755524778354 1379577263366311277 990.06586 
312755587925003 1379577263429482663 989.9759 
312755652384029 1379577263493630613 990.0359 
312755715042354 1379577263556831172 990.06586 
312755779806584 1379577263621009639 990.1358 
312755842342827 1379577263683997920 990.00586 
312755906466128 1379577263747932246 990.10583 
312755969887462 1379577263811286738 990.06586 
312756033339318 1379577263875068477 990.06586 
312756096669089 1379577263938392451 990.06586 
312756161555402 1379577264003211787 990.06586 
312756223664359 1379577264065406611 990.10583 
312756287665579 1379577264129371455 990.10583 
312756351483679 1379577264192542842 990.0359 
312756415668021 1379577264256660273 990.0758 
312756478051662 1379577264319801143 990.10583 
312756542236005 1379577264383658589 990.0758 
312756605443697 1379577264447013081 990.06586 
312756670726773 1379577264511466206 990.06586 
312756732255844 1379577264573996724 990.1358 
312756798027246 1379577264638144673 990.06586 
312756859434236 1379577264701132954 990.0758 
312756923679619 1379577264765280903 990.10583 
312756986368463 1379577264828208150 990.06586 
312757054398373 1379577264892111958 990.0359 
312757123618578 1379577264955558003 989.9759 
312757177639638 1379577265019309224 990.06586 
312757240969410 1379577265082633198 990.0359 
312757304879071 1379577265146414937 989.89594 
312757369154974 1379577265209616841 989.9759 
312757432301624 1379577265273764790 990.06586 
312757495173592 1379577265336753071 990.0758 
312757559357934 1379577265400962056 990.10583 
312757622443544 1379577265463950337 990.00586 
312757686200601 1379577265527854146 990.06586 
312757750232343 1379577265591147603 990.10583 
312757813440035 1379577265654990376 990.06586 
312757880615373 1379577265718222798 990.00586 
312757940862589 1379577265782248677 990.06586 
312758004070280 1379577265845297993 990.00586 
312758068010459 1379577265909476460 990.00586 
312758131553875 1379577265972464741 990.06586 
312758194944688 1379577266036733505 990.1358 
312758258366023 1379577266099813339 990.06586 
312758322000998 1379577266163778183 990.0359 
312758385391812 1379577266227071640 990.00586 
312758449545635 1379577266290944931 990.10583 
312758512905927 1379577266354085800 990.0359 
312758576662985 1379577266418264267 990.06586 
312758640420043 1379577266481222031 990.1358 
312758706252485 1379577266545369980 990.0359 
312758766804905 1379577266608419296 990.06586 
312758831599655 1379577266672323105 990.10583 
312758897645741 1379577266735677597 990.00586 
312758958198160 1379577266799459335 989.9759 
312759021039607 1379577266862858949 990.06586 
312759085010307 1379577266926701722 990.00586 
312759148095916 1379577266989842592 990.0359 
312759212371820 1379577267053990541 990.0359 
312759275671074 1379577267116978822 990.06586 
312759339336570 1379577267181096254 990.06586 
312759402391659 1379577267244115052 990.1358 
312759466301319 1379577267308079896 990.0359 
312759530149937 1379577267371434388 990.06586 
312759593479711 1379577267435216127 989.9759 
312759656840003 1379577267498418031 990.06586 
312759720871744 1379577267562535463 990.00586 
312759783774232 1379577267625554261 990.0359 
312759850980091 1379577267689671693 990.1358 
312759911654593 1379577267752629457 990.06586 
312759975594772 1379577267816624818 990.06586 
312760040297962 1379577267879765687 990.0359 
312760105550518 1379577267942296205 990.06586 
312760168178321 1379577268007085023 990.06586 
312760243166877 1379577268071629701 990.00586 
312760306679771 1379577268134434877 990.06586 
312760383346946 1379577268199101625 990.06586 
312760447561810 1379577268261601625 990.1358 
312760505642079 1379577268325810609 990.10583 
312760575320089 1379577268388798890 990.1658 
312760636696558 1379577268452763734 990.0359 
312760703658254 1379577268516234474 990.10583 
312760765217845 1379577268580016212 990.0359 
312760839809636 1379577268643401222 989.9759 
312760867400052 1379577268707121925 990.1358 
312760929081725 1379577268770079689 990.00586 
312760992228374 1379577268833983497 990.06586 
312761111105225 1379577268896941261 990.10583 
312761119101563 1379577268960997657 990.0359 
312761183102784 1379577269024321632 990.0359 
312761246188393 1379577269088103370 990.1358 
312761321817875 1379577269150481300 990.00586 
312761373977192 1379577269215270118 990.06586 
312761437337485 1379577269278515887 990.10583 
312761501155584 1379577269342755389 990.06586 
312761563813908 1379577269405682635 990.0359 
312761628028771 1379577269469830585 990.06586 
312761692335196 1379577269532818866 990.06586 
312761755756531 1379577269596783710 990.0359 
312761822260421 1379577269659955096 989.9759 
312761882171912 1379577269723930203 990.0359 
312761945532204 1379577269787284695 990.06586 
312762009869150 1379577269851127469 990.06586 
312762072619035 1379577269914298855 990.06586 
312762136742338 1379577269978416287 990.1358 
312762199950029 1379577270041526639 990.1358 
312762263859688 1379577270105491482 990.1358 
312762326884258 1379577270168571316 990.00586 
312762390915998 1379577270232475125 990.06586 
312762454184731 1379577270295799100 990.06586 
312762517972309 1379577270359519803 990.0359 
312762581118958 1379577270422843777 990.00586 
312762645333822 1379577270486961209 990.00586 
312762708846717 1379577270550604952 990.0359 
312762772481695 1379577270614112032 990.00586 
312762835445223 1379577270677130831 990.0359 
312762899751646 1379577270741095675 990.0359 
312762962776214 1379577270804450167 989.9759 
312763026472232 1379577270868231905 990.10583 
312763090626057 1379577270931525362 990.06586 
312763153742186 1379577270995398653 990.0359 
312763216827795 1379577271058570040 990.06586 
312763281103698 1379577271122717989 990.00586 
312763343914624 1379577271185645235 990.0359 
312763408098970 1379577271249823702 990.0359 
312763471764466 1379577271312842501 990.06586 
312763535002676 1379577271376746310 990.06586 
312763598546091 1379577271440131319 990.10583 
312763662181068 1379577271503913058 990.06586 
312763725541360 1379577271567206515 990.10583 
312763789634142 1379577271631262911 990.0359 
312763852841834 1379577271694251192 990.00586 
312763917606064 1379577271759192599 990.06586 
312763980447510 1379577271821570528 990.06586 
312764043929885 1379577271885413302 990.00586 
312764106832372 1379577271948462618 990.06586 
312764171444001 1379577272012457980 990.00586 
312764251865182 1379577272076178683 990.0359 
312764311044184 1379577272139655245 990.06586 
312764375136966 1379577272203308871 990.0359 
312764439626512 1379577272267578891 990.00586 
312764516354730 1379577272330658725 990.00586 
312764578036403 1379577272394715121 990.0359 
312764642434388 1379577272457489779 990.1358 
312764716446291 1379577272521668246 990.06586 
312764765919814 1379577272584931186 990.1358 
312764828028772 1379577272648804477 990.10583 
312764922611406 1379577272712128451 990.1358 
312764934392269 1379577272775452426 990.06586 
312764996684349 1379577272838562778 990.1358 
312765064378534 1379577272903137973 990.00586 
312765126395932 1379577272966506115 990.06586 
312765217468723 1379577273029952160 990.0359 
312765301521828 1379577273093489757 990.06586 
312765337139102 1379577273157332531 990.00586 
312765379043573 1379577273220809093 990.0359 
312765442525948 1379577273283980480 990.10583 
312765507198616 1379577273347273937 990.00586 
312765585330770 1379577273411391369 990.1658 
312765660624528 1379577273474715343 990.06586 
312765723313373 1379577273539260021 990.0359 
312765789298418 1379577273601882091 989.9759 
312765870970935 1379577273665938488 990.10583 
312765892152073 1379577273728774181 990.06586 
312765951514198 1379577273792555920 990.00586 
312766014813450 1379577273855849377 990.00586 
312766084888226 1379577273919722668 990.00586 
312766168727687 1379577273982894054 990.0359 
312766205260573 1379577274047011486 990.00586 
312766268376704 1379577274110213390 990.10583 
312766334575391 1379577274174910656 990.06586 
312766424579969 1379577274237471691 990.00586 
312766486658406 1379577274301650158 990.06586 
312766547943314 1379577274364913097 990.00586 
312766609197701 1379577274428694836 990.0359 
312766678143223 1379577274491927257 990.06586 
312766740557384 1379577274556105724 990.0359 
312766805321613 1379577274619087989 990.06586 
312766865965595 1379577274683419043 990.10583 
312766955848090 1379577274746224219 990.06586 
312766967873117 1379577274809792334 990.06586 
312767032149021 1379577274873116309 990.06586 
312767098805515 1379577274936989600 990.00586 
312767174068752 1379577275000344092 990.00586 
312767237459567 1379577275064308936 990.00586 
312767307686943 1379577275127602393 990.0359 
312767377395473 1379577275191933448 990.1658 
312767443197396 1379577275254738623 989.80597 
312767506557689 1379577275319069678 990.1358 
312767568117280 1379577275382590892 990.00586 
312767629219066 1379577275446036937 990.0758 
312767688520149 1379577275509086253 989.9459 
312767758076077 1379577275573173167 990.00586 
312767822748746 1379577275636222484 990.06586 
312767886200600 1379577275700339915 990.1358 
312767998912335 1379577275763389232 990.1658 
312768005596296 1379577275827567699 990.0359 
312768048263778 1379577275890098216 990.0359 
312768112692283 1379577275954154613 990.0359 
312768177792238 1379577276017356517 990.0758 
312768260166723 1379577276081260326 990.1358 
312768329264846 1379577276145103099 990.0359 
312768388413328 1379577276208823802 989.9759 
312768454947739 1379577276271903636 989.9759 
312768520932784 1379577276336234691 990.00586 
312768587863960 1379577276399406078 990.0359 
312768646218913 1379577276463554027 990.0359 
312768704024498 1379577276526176097 990.0359 
312768776785066 1379577276590201976 990.0758 
312768838863502 1379577276653709056 990.00586 
312768903719294 1379577276717429759 989.9759 
312769004863808 1379577276781180980 990.0359 
312769012799105 1379577276844596507 990.0359 
312769069048151 1379577276907310130 990.0359 
312769135887766 1379577276971305492 990.0758 
312769195860298 1379577277034505520 990.0359 
312769282660238 1379577277099111233 990.0359 
312769344830235 1379577277162252102 990.00586 
312769405565777 1379577277226094875 990.0758 
312769477776978 1379577277289601956 990.0359 
312769535460481 1379577277353231106 990.0758 
312769602635821 1379577277416463528 990.0758 
312769668193580 1379577277480672512 990.1358 
312769728166112 1379577277543508206 990.0758 
312769787833440 1379577277607717190 990.10583 
312769848752103 1379577277670583401 990.0758 
312769918491155 1379577277734700833 990.10583 
312770020337637 1379577277797872219 990.0359 
312770043807803 1379577277861882947 990.1358 
312770085376549 1379577277924688123 990.1358 
312770149805057 1379577277988469861 990.1658 
312770212066615 1379577278051702283 990.10583 
312770285620713 1379577278117284559 990.10583 
312770346447815 1379577278179204725 990.10583 
312770458579664 1379577278243474744 990.10583 
312770471520301 1379577278306585096 990.00586 
312770528471315 1379577278370153211 990.10583 
312770593998555 1379577278434026502 990.0758 
312770662120026 1379577278497167371 990.0758 
312770747454988 1379577278560613416 990.1658 
312770809838628 1379577278624700330 990.04584 
312770845974749 1379577278687627576 990.10583 
312770912295518 1379577278753209852 990.04584 
312770973946670 1379577278814702772 990.1358 
312771060960253 1379577278879400037 990.1358 
312771100239972 1379577278941777967 990.0758 
312771163722346 1379577279005559705 990.1658 
312771227570964 1379577279068944715 990.1358 
312771291907909 1379577279132756971 990.0758 
312771354291552 1379577279195897840 990.10583 
312771418628496 1379577279260076307 990.04584 
312771481530983 1379577279323064588 990.04584 
312771545684805 1379577279387243055 990.01587 
312771608617813 1379577279450170301 990.10583 
312771673900891 1379577279514224733 990.1358 
312771736528694 1379577279577670777 990.10583 
312771799675344 1379577279641421998 990.10583 
312771863157719 1379577279704807008 990.0758 
312771926884256 1379577279768588746 990.10583 
312771990763395 1379577279831729615 990.0758 
312772054245770 1379577279895938600 990.1358 
312772117483981 1379577279958896363 990.1358 
312772181393643 1379577280023074830 990.1358 
312772244357170 1379577280086093629 990.1958 
312772308297349 1379577280149997438 990.04584 
312772372725855 1379577280213199342 990.1658 
312772435445220 1379577280277133668 990.1358 
312772498622393 1379577280340533295 990.1358 
312772562898296 1379577280404620209 990.1358 
312772625770262 1379577280467577972 990.0758 
312772690046167 1379577280531817474 990.0758 
312772752857093 1379577280594714203 990.04584 
312772816888835 1379577280658679046 990.0758 
312772881469942 1379577280722033539 990.1358 
312772944341909 1379577280785794999 990.04584 
312773011822452 1379577280849149491 990.0758 
312773071337179 1379577280912931229 990.04584 
312773134331227 1379577280976072099 990.1358 
312773198607130 1379577281040311600 990.04584 
312773261906383 1379577281103238847 990.1358 
312773325785523 1379577281167447831 990.10583 
312773388932173 1379577281230588700 990.0758 
312773453024956 1379577281294339921 990.01587 
312773516568371 1379577281357663895 990.10583 
312773579745541 1379577281421506669 990.04584 
312773643136354 1379577281484830643 990.10583 
312773707107054 1379577281548673417 990.04584 
312773777487034 1379577281611828888 990.01587 
312773834926374 1379577281676037873 990.0758 
312773898347709 1379577281739056672 990.1358 
312773961738522 1379577281803113068 990.10583 
312774024641008 1379577281866162385 990.1358 
312774089008475 1379577281930707062 990.0758 
312774152338246 1379577281993390168 990.10583 
312774216125825 1379577282057202424 990.04584 
312774279425076 1379577282120434845 990.1358 
312774342968492 1379577282184582795 990.0758 
312774405809939 1379577282247479523 990.10583 
312774470116363 1379577282311719025 990.22577 
312774533293535 1379577282374676789 990.04584 
312774597416837 1379577282439099396 990.1358 
312774660563487 1379577282501935090 990.1958 
312774724351066 1379577282565991486 990.04584 
312774788260724 1379577282629254426 990.00586 
312774851559977 1379577282692853058 990.10583 
312774914523505 1379577282756024445 990.10583 
312774978860449 1379577282820233429 990.04584 
312775041610336 1379577282883191193 990.04584 
312775105764158 1379577282947400178 990.1358 
312775169307574 1379577283010327424 990.01587 
312775232789948 1379577283074322785 989.9759 
312775297279496 1379577283137646760 990.10583 
312775359815738 1379577283201428498 990.00586 
312775423572795 1379577283264903960 990.01587 
