#SysTm EventTmStmp Rot:x Rot:y Rot:z
196269019775461 1378672096315469855 0.19761792 -0.1910176 -0.6479362 
196269154217703 1378672096378519171 0.19791237 -0.1901379 -0.648147 
196269187606990 1378672096505533331 0.19870254 -0.19057539 -0.64616567 
196269257223958 1378672096569406622 0.19909225 -0.19092168 -0.6455753 
196269327359774 1378672096632578009 0.19833492 -0.19013447 -0.64625365 
196269389010926 1378672096696817511 0.1982003 -0.18947543 -0.6462982 
196269452218616 1378672096759958380 0.19860764 -0.18953596 -0.6457587 
196269519424476 1378672096823984259 0.19921595 -0.1890997 -0.64512944 
196269586935541 1378672096887064093 0.1994515 -0.1883167 -0.64462996 
196269649746467 1378672096951120489 0.1998588 -0.18752044 -0.64433193 
196269706911125 1378672097014108771 0.20017914 -0.18734516 -0.64401346 
196269789865496 1378672097078270319 0.19998883 -0.18774368 -0.64349514 
196269839888386 1378672097141197566 0.20106494 -0.18822226 -0.64229685 
196269890552205 1378672097205101374 0.20203964 -0.18885121 -0.64161795 
196269955224874 1378672097268272761 0.20213005 -0.18861671 -0.6418736 
196270022735937 1378672097332237605 0.20235659 -0.18813841 -0.6416777 
196270094702975 1378672097395592097 0.20224229 -0.18815589 -0.6412792 
196270147381137 1378672097459556941 0.20265669 -0.18814483 -0.6409435 
196270222796978 1378672097522606257 0.20256707 -0.1880093 -0.64081746 
196270281365572 1378672097586479548 0.20257884 -0.18778598 -0.6406916 
196270359894491 1378672097649773005 0.20330942 -0.18784426 -0.6398785 
196270446389225 1378672097713615778 0.20298697 -0.18776955 -0.63948673 
196270458139569 1378672097776817683 0.2026688 -0.18725695 -0.639427 
196270522293391 1378672097840782526 0.20317905 -0.1866855 -0.63930887 
196270590262262 1378672097903953913 0.20284195 -0.18633677 -0.63980085 
196270653927758 1378672097967857722 0.20244509 -0.18578322 -0.64039546 
196270729007874 1378672098031090144 0.2024438 -0.18552041 -0.6405288 
196270798472241 1378672098095299128 0.2020619 -0.18538922 -0.6407564 
196270854812849 1378672098158562068 0.20199937 -0.18504116 -0.6408958 
196270922140790 1378672098222496394 0.20289636 -0.18483405 -0.6406553 
196270992124003 1378672098285576228 0.20338355 -0.18536118 -0.6398824 
196271099342071 1378672098349296931 0.2032275 -0.18493518 -0.63988906 
196271158673676 1378672098476433161 0.20355718 -0.18434992 -0.639709 
196271228015961 1378672098539665583 0.20377623 -0.18421142 -0.639635 
196271289117747 1378672098603599909 0.20388791 -0.1843689 -0.6390704 
196271362885487 1378672098666984919 0.20508316 -0.1845381 -0.63850564 
196271435279811 1378672098731223256 0.20546651 -0.1853609 -0.6378602 
196271486920280 1378672098794333608 0.20537117 -0.18518904 -0.63813984 
196271555987883 1378672098858390004 0.20646685 -0.18539287 -0.6378927 
196271626093177 1378672098921469838 0.20689024 -0.18616013 -0.6373089 
196271723910972 1378672098985221059 0.20691991 -0.1863871 -0.6367271 
196271740697177 1378672099048361928 0.20710108 -0.18611112 -0.63670343 
196271798838486 1378672099112326772 0.2075456 -0.18607257 -0.636415 
196271857590203 1378672099175498158 0.20756939 -0.18585795 -0.6362462 
196271927542895 1378672099239432484 0.20791441 -0.18585032 -0.63598883 
196271985287441 1378672099302664906 0.20902097 -0.186327 -0.63537896 
196272047701602 1378672099366599233 0.21087408 -0.18733166 -0.6340301 
196272113778208 1378672099429831654 0.21092358 -0.18756482 -0.6339562 
