#SysTm EventTmStmp Mag:x Mag:y Mag:z
196269894580894 1378672097214470271 -27.418518 -8.039856 -19.67926 
196269959406165 1378672097277641657 -27.23999 -8.099365 -19.799805 
196270027802319 1378672097341637019 -27.359009 -8.099365 -19.67926 
196270100623928 1378672097405144099 -27.23999 -8.099365 -19.558716 
196270151043582 1378672097468895319 -27.23999 -8.21991 -19.859314 
196270228382207 1378672097532005671 -27.059937 -8.279419 -20.039368 
196270293146436 1378672097595878962 -26.998901 -8.279419 -19.859314 
196270370362979 1378672097659355525 -26.69983 -8.1588745 -19.918823 
196270450875720 1378672097722954157 -26.818848 -7.9193115 -19.73877 
196270463205951 1378672097786186579 -26.939392 -7.9193115 -19.558716 
196270527176651 1378672097850151423 -26.879883 -7.9193115 -19.378662 
196270594413032 1378672097913322810 -26.998901 -8.099365 -19.439697 
196270658261650 1378672097977287653 -26.998901 -8.1588745 -19.259644 
196270735142468 1378672098040459040 -26.998901 -8.099365 -19.198608 
196270804728918 1378672098104851130 -26.939392 -8.039856 -19.499207 
196270861710453 1378672098168114069 -27.059937 -8.039856 -19.558716 
196270930228689 1378672098232048396 -26.998901 -8.1588745 -19.619751 
196271010436227 1378672098295097712 -26.998901 -8.279419 -19.73877 
196271101356416 1378672098358665827 -26.998901 -8.279419 -19.979858 
196271107124767 1378672098421867732 -27.059937 -8.039856 -19.918823 
196271163038089 1378672098485802058 -27.119446 -7.9193115 -19.799805 
196271232960262 1378672098549034480 -27.059937 -7.9193115 -19.979858 
196271293970486 1378672098612968806 -26.998901 -8.039856 -19.73877 
196271368623317 1378672098676506403 -26.939392 -8.279419 -19.979858 
196271442238456 1378672098740775258 -26.879883 -8.279419 -20.039368 
196271494641934 1378672098803885609 -26.69983 -8.21991 -20.039368 
196271562793926 1378672098867942006 -26.519775 -8.399963 -19.979858 
196271636378544 1378672098930991322 -26.579285 -8.459473 -20.159912 
196271728244864 1378672098994559438 -26.399231 -8.578491 -20.27893 
196271744847948 1378672099057730824 -26.339722 -8.459473 -20.399475 
196271801737921 1378672099121695668 -26.519775 -8.279419 -20.458984 
196271862168258 1378672099184867055 -26.519775 -8.279419 -20.399475 
196271932181992 1378672099248801381 -26.45874 -8.399963 -20.518494 
196271990475904 1378672099312033803 -26.399231 -8.399963 -20.518494 
196272052920585 1378672099375937611 -26.399231 -8.459473 -20.518494 
196272116586082 1378672099439231068 -26.399231 -8.758545 -20.458984 
