#SysTm EventTmStmp Grav:x Grav:y Grav:z
521165998891190 1379848330347037222 -0.5597075 3.418103 9.174622 
521166066036009 1379848330410941030 -0.58858174 3.3592489 9.194531 
521166125001370 1379848330474173452 -0.6235276 3.3177931 9.207272 
521166190650690 1379848330538117539 -0.66102356 3.2514458 9.228301 
521166259077365 1379848330601288926 -0.66459846 3.1614876 9.259249 
521166315204330 1379848330665253770 -0.63388073 3.0806634 9.2886 
521166383661524 1379848330728455674 -0.58145875 3.0290525 9.308981 
521166442810007 1379848330792420518 -0.53116876 2.9692192 9.331237 
521166505620932 1379848330855561387 -0.48929843 2.8964264 9.356371 
521166569286429 1379848330919556748 -0.39714676 2.806273 9.388157 
521166641985957 1379848330982880723 -0.2582667 2.7154014 9.419675 
521166704216995 1379848331046967637 -0.1440364 2.6097562 9.4519205 
521166767302605 1379848331110077989 -0.07126202 2.5072346 9.480458 
521166829167399 1379848331174195420 0.0060615353 2.4177394 9.503941 
521166917493357 1379848331237214219 0.08601141 2.3351195 9.524191 
521166961503735 1379848331301240098 0.17560984 2.243401 9.544983 
521167016959251 1379848331364212427 0.27814978 2.1472476 9.564641 
521167081387757 1379848331428146754 0.36374548 2.0561936 9.581761 
521167140871962 1379848331491348658 0.4216832 1.9886291 9.59364 
521167205117346 1379848331555313502 0.48873487 1.9729975 9.593686 
521167269332210 1379848331618454371 0.5613103 1.9991441 9.584297 
521167333974358 1379848331682419215 0.5765519 1.9610558 9.591258 
521167413785132 1379848331745804224 0.5663723 1.8907055 9.60598 
521167472536849 1379848331809891138 0.557209 1.841825 9.616007 
521167534340602 1379848331872970972 0.56140524 1.7994664 9.623779 
521167597853498 1379848331937027369 0.5735983 1.7614475 9.630092 
521167684256671 1379848332000107203 0.579033 1.7427851 9.633162 
521167713769872 1379848332063888941 0.570933 1.761265 9.630284 
521167777160684 1379848332127029810 0.55858576 1.7969663 9.624411 
521167843847698 1379848332191452418 0.52773416 1.8440887 9.617236 
521167914471841 1379848332254135523 0.50046206 1.9048649 9.606842 
521167977313287 1379848332318130884 0.48295435 1.9321488 9.602288 
521168035057831 1379848332381302271 0.47737736 1.9256176 9.603879 
521168110656794 1379848332445236597 0.48523018 1.9059634 9.607406 
521168182684873 1379848332508469019 0.50589687 1.892168 9.609066 
521168224558824 1379848332572403345 0.520189 1.900831 9.606593 
521168285721649 1379848332635544215 0.5251233 1.9148376 9.603542 
521168349600789 1379848332699539576 0.536609 1.9125249 9.603369 
521168422300317 1379848332762680445 0.5597037 1.8995572 9.604624 
521168493840069 1379848332826980982 0.5713868 1.8966264 9.604515 
521168553507396 1379848332890091334 0.5640996 1.907305 9.602831 
521168615891038 1379848332954117213 0.5577059 1.9247371 9.599727 
521168669912096 1379848333017374196 0.55684006 1.9346945 9.5977745 
521168731258045 1379848333081125417 0.55651015 1.9436275 9.595988 
521168794007931 1379848333144266286 0.55195564 1.961035 9.59271 
521168858070191 1379848333208231130 0.55285543 1.9585236 9.59317 
521168935439336 1379848333271402516 0.5661924 1.9388542 9.596388 
521168996052795 1379848333335642018 0.575098 1.9257562 9.5984955 
521169050134895 1379848333399759450 0.57778 1.9229783 9.598891 
521169112762700 1379848333462503591 0.57654285 1.9125413 9.60105 
521169175970391 1379848333525674977 0.5773105 1.9103903 9.601433 
521169242718444 1379848333589639821 0.5711674 1.9152571 9.60083 
521169315570575 1379848333652841725 0.55880135 1.9402817 9.596533 
521169376519758 1379848333717050710 0.5444494 1.9631578 9.592705 
521169443542495 1379848333780161061 0.54750633 1.978508 9.5893755 
521169507696316 1379848333844322961 0.5622484 2.0196562 9.57994 
521169571453376 1379848333907372278 0.56967294 2.06463 9.569909 
521169634203261 1379848333971398157 0.55412394 2.0942276 9.564389 
521169699944142 1379848334034508508 0.5422127 2.0982788 9.564184 
521169748044250 1379848334098259729 0.5272463 2.08463 9.568005 
521169811496104 1379848334161431116 0.50497794 2.0663874 9.573162 
521169875344723 1379848334225395959 0.49202526 2.0439472 9.578652 
521169947220199 1379848334288567346 0.4835823 2.0222526 9.583686 
521170024894546 1379848334352776331 0.4527966 2.0138032 9.586968 
521170086362577 1379848334415917200 0.39748353 2.0054488 9.591171 
521170131380126 1379848334479668420 0.28443962 2.008382 9.594576 
521170195015104 1379848334542839807 0.07449653 2.0501318 9.589672 
521170256696775 1379848334606865686 -0.20088682 2.1903327 9.556803 
521170326100101 1379848334670128625 -0.5031486 2.4060886 9.493575 
521170388453223 1379848334734215540 -0.82617265 2.5627317 9.429752 
521170464937275 1379848334797325891 -1.1010234 2.5596206 9.402472 
521170526496867 1379848334861382288 -1.2328948 2.5381987 9.391907 
521170587720734 1379848334924462122 -1.1848552 2.4164205 9.430133 
521170663136574 1379848334988518518 -1.0556293 2.181034 9.502585 
521170716577745 1379848335051598352 -1.0572854 2.0416317 9.533324 
521170779510753 1379848335115349573 -0.8677442 1.9534533 9.570864 
521170832036315 1379848335178520959 -0.7208961 1.5557712 9.655582 
521170895701811 1379848335242485803 -0.6686843 1.0355858 9.728865 
521170969896835 1379848335305687708 -0.5690772 0.9966698 9.73926 
521171020926901 1379848335369622034 -0.1455951 1.2488092 9.725721 
521171146396153 1379848335489494126 0.43259096 1.7316377 9.642857 
521171215707919 1379848335553245346 0.40012586 1.9963478 9.59296 
521171273574544 1379848335616630356 0.28080294 2.193597 9.554039 
521171336751714 1379848335680198471 0.18270062 2.361669 9.516277 
521171401821150 1379848335743766587 0.12271852 2.4421644 9.496902 
521171464906759 1379848335807365219 -0.011050744 2.4675386 9.491129 
521171530647642 1379848335870963852 -0.11292862 2.4619062 9.491925 
521171597426217 1379848335934654038 -0.2330533 2.3623104 9.5150175 
521171654926598 1379848335998039048 -0.3885989 2.15518 9.559005 
521171718073247 1379848336061607163 -0.47447538 1.9230161 9.604544 
521171782349151 1379848336125175278 -0.49892536 1.7476143 9.636768 
521171848456277 1379848336188743393 -0.49265286 1.6292307 9.657809 
521172036370207 1379848336379523442 -0.6541429 1.3509842 9.691095 
521172103911792 1379848336443183110 -0.67830056 1.2836057 9.69859 
521172167943534 1379848336506659672 -0.6016952 1.3149467 9.699447 
521172234294823 1379848336570288823 -0.5088869 1.4037547 9.692311 
521172293504345 1379848336633887456 -0.46355236 1.461217 9.68609 
521172353812600 1379848336697364018 -0.4863092 1.4543775 9.686005 
521172417691738 1379848336760932133 -0.48647586 1.4692283 9.683754 
521172485294365 1379848336824530766 -0.45438755 1.5261915 9.6765 
521172548441015 1379848336888068364 -0.38823408 1.6188629 9.664313 
521172615768955 1379848336951819585 -0.33787194 1.7370038 9.645675 
521172688407442 1379848337015418217 -0.29182932 1.8671744 9.622831 
521172751523572 1379848337077643559 -0.22623363 1.963284 9.605453 
521172836828013 1379848337142584965 -0.18807349 1.8719476 9.624491 
521172864296348 1379848337205939458 -0.21658503 1.6637462 9.662061 
521172926374786 1379848337269477055 -0.21268527 1.5187385 9.685999 
521172989612999 1379848337333045170 -0.12610626 1.4128982 9.703515 
521173056910420 1379848337396613286 -0.04814699 1.30515 9.719293 
521173127046234 1379848337460059331 -0.09123186 1.2324077 9.728476 
521173192939717 1379848337524024174 -0.22507346 1.1769037 9.733171 
521173258314355 1379848337587531254 -0.39197317 1.0955571 9.737376 
521173308734010 1379848337650916264 -0.47200954 1.0723674 9.736407 
