#SysTm EventTmStmp Acc:x Acc:y Acc:z
521166377740572 1379848330727387559 -0.6765137 3.017685 8.920258 
521166439605368 1379848330791352403 -0.68722534 2.8879547 8.861938 
521166502965660 1379848330854493272 -1.0645142 2.9391327 8.714355 
521166566722718 1379848330918488633 -0.45513916 2.8689117 9.378479 
521166631578509 1379848330981721055 0.15185547 2.9367523 9.716492 
521166697288871 1379848331045807969 -0.26828003 2.4868622 9.534393 
521166761351133 1379848331108918321 -0.15164185 2.267868 9.248749 
521166823002284 1379848331173005235 0.078063965 1.9905548 9.445129 
521166907391114 1379848331236024033 0.110198975 1.9203339 9.204712 
521166958177014 1379848331300080430 0.13995361 1.645401 9.701019 
521167011587665 1379848331363068711 0.51486206 1.6025543 9.57843 
521167075375244 1379848331427078638 0.6029358 1.5799408 9.580811 
521167138430332 1379848331490280543 0.38275146 1.4406891 9.370148 
521167202370512 1379848331554245386 0.59817505 1.6477814 9.57724 
521167265578205 1379848331617386256 0.93499756 1.812027 9.487976 
521167329579425 1379848331681351099 0.86953735 1.7787018 9.942627 
521167394465737 1379848331744644556 0.9730835 1.9477081 9.305878 
521167463136573 1379848331808700953 0.78860474 1.9369965 9.283264 
521167526313744 1379848331871780787 0.83740234 1.9131927 9.414185 
521167589368835 1379848331935867701 0.59103394 1.741806 9.710541 
521167672719971 1379848331998917017 0.46606445 1.6668243 9.584381 
521167710809396 1379848332062820826 0.22921753 1.5739899 9.508209 
521167774230729 1379848332125961695 0.6910095 1.792984 9.760529 
521167841985955 1379848332190384302 0.4220276 1.6442108 9.389191 
521167909344418 1379848332253067408 0.56484985 1.7870331 9.055939 
521167968187695 1379848332317062769 0.47558594 1.7941742 9.285645 
521168031181744 1379848332380203638 0.45773315 1.8453522 9.25946 
521168096159617 1379848332444168482 0.5422363 1.8905792 9.673645 
521168169744234 1379848332507400904 0.64697266 1.9417572 9.674835 
521168219675564 1379848332571335230 0.48391724 1.9155731 9.2725525 
521168282791694 1379848332634476099 0.32443237 1.9524689 9.229706 
521168346762394 1379848332698471461 0.2232666 1.8513031 9.348724 
521168409909044 1379848332761612330 0.29229736 1.812027 9.701019 
521168486545700 1379848332825790797 0.27682495 1.7525177 9.51178 
521168545419497 1379848332888901148 0.53152466 1.8274994 9.373718 
521168606246600 1379848332952927027 0.783844 1.9072418 9.32254 
521168667928272 1379848333016184011 0.8147888 1.9120026 9.490356 
521168727961844 1379848333080057302 0.9254761 1.9298553 9.396332 
521168791139016 1379848333143198171 0.86953735 1.991745 9.070221 
521168855140236 1379848333207163014 0.60531616 1.876297 9.38443 
521168929304742 1379848333270303884 0.5755615 1.8858185 9.527252 
521168987903856 1379848333334482350 0.40655518 1.8905792 9.428467 
521169046838695 1379848333398691335 0.44821167 1.9310455 9.298737 
521169109680143 1379848333461435475 0.44226074 1.8798676 9.660553 
521169173193037 1379848333524606862 0.5838928 1.9441376 9.414185 
521169236522809 1379848333588571706 0.42678833 1.8179779 9.57486 
521169307421636 1379848333651743093 0.6457825 1.908432 9.547485 
521169368553941 1379848333715891042 0.52319336 1.9191437 9.551056 
521169432799324 1379848333778970876 0.60650635 1.9655609 9.359436 
521169496373258 1379848333843163293 0.5184326 2.0155487 9.565338 
521169562053102 1379848333906182092 0.62316895 2.0762482 9.410614 
521169626329005 1379848333970238489 0.39822388 2.0060272 9.295166 
521169697227829 1379848334033318323 0.52438354 2.0191193 9.470123 
521169745114294 1379848334097191614 0.4386902 1.9846039 9.342773 
521169808321985 1379848334160363000 0.47439575 1.9893646 9.342773 
521169872323206 1379848334224327844 0.54937744 1.9869843 9.410614 
521169941543410 1379848334287468713 0.55770874 1.9953156 9.539154 
521170013602009 1379848334351616663 0.4874878 2.0453033 9.471313 
521170084653436 1379848334414727014 0.5136719 2.2952423 9.908112 
521170126954671 1379848334478600305 0.028076172 2.837967 10.360382 
521170190284446 1379848334541771692 -0.13616943 3.2188263 10.405609 
521170253888901 1379848334605797571 0.07925415 3.2973785 9.464172 
521170318408968 1379848334668968958 -0.22781372 3.2664337 8.312073 
521170382501751 1379848334733055872 -1.1347351 3.1069489 8.7453 
521170454621390 1379848334796135706 -1.621521 3.127182 11.05307 
521170513128945 1379848334860192102 0.61483765 3.4366302 8.407288 
521170576000911 1379848334923271936 -2.3570557 2.0667267 12.092102 
521170640582018 1379848334987358850 -0.50393677 2.0453033 11.56485 
521170711969169 1379848335050438684 -0.9383545 1.1740875 8.965485 
521170768737062 1379848335114281458 1.5074768 1.3359528 10.434174 
521170825810158 1379848335177452844 -0.5896301 -0.61595154 11.662445 
521170889750338 1379848335241417688 0.636261 -0.016098022 12.305145 
521170966112309 1379848335304589075 0.91833496 0.5766144 7.799103 
521171016623529 1379848335368553918 2.7178955 0.45402527 9.509399 
521171099638941 1379848335451560776 1.5550842 0.40046692 7.690796 
521171118866776 1379848335472007553 1.07901 0.3207245 6.7565002 
521171139010222 1379848335492149155 1.0706787 0.22312927 6.081665 
521171160771248 1379848335512351792 1.0587769 0.3040619 6.3470764 
521171181219898 1379848335532462876 0.83621216 0.42189026 7.551544 
521171199471080 1379848335552604477 0.27801514 0.49449158 8.058563 
521171237468944 1379848335573356430 -0.43847656 0.53852844 7.151642 
521171251569356 1379848335593040268 -1.2180481 0.77775574 6.356598 
521171264754157 1379848335613090317 -1.140686 1.2895355 6.7981567 
521171280594230 1379848335633170883 -0.7574463 1.7882233 7.8371887 
521171300462992 1379848335653312485 -0.6003418 2.1738434 8.522736 
521171320118111 1379848335673423569 -0.7395935 2.2012177 8.121643 
521171341207688 1379848335693656723 -0.87646484 2.248825 7.6443787 
521171360832289 1379848335713706772 -0.5848694 2.459488 8.16568 
521171380517929 1379848335733878891 -0.37301636 2.627304 8.534637 
521171404964748 1379848335754905503 -0.31588745 2.710617 8.3573 
521171420835342 1379848335774162094 -0.44085693 2.755844 8.539398 
521171441100869 1379848335794395249 -0.39682007 2.774887 8.752441 
521171461915762 1379848335813102524 -0.25161743 2.8665314 8.319214 
521171481967648 1379848335834251206 0.043548584 2.9772186 7.91098 
521171502141614 1379848335854423325 0.0423584 2.9331818 8.000244 
521171522956508 1379848335874870102 -0.004058838 2.8474884 8.521545 
521171544625972 1379848335895042221 0.13519287 2.8784332 8.925018 
521171562663512 1379848335915153305 0.041168213 2.8808136 8.788147 
521171584088814 1379848335935294907 -0.3123169 2.9248505 8.583435 
521171626145887 1379848335955863755 -0.36587524 2.9427032 8.770294 
521171631120707 1379848335975761216 -0.5277405 2.5927887 9.468933 
521171642443765 1379848335995719712 -0.9312134 2.0357819 9.916443 
521171662739813 1379848336015952866 -1.2692261 1.5823212 9.859314 
521171682700136 1379848336036002915 -0.9859619 1.3133392 9.586761 
521171702935143 1379848336056144516 -0.49679565 1.4097443 9.487976 
521171723048068 1379848336076347153 -0.5741577 1.5775604 9.489166 
521171743130473 1379848336096427719 -1.4501343 1.3549957 10.403229 
521171765990231 1379848336116569321 -2.172577 0.68730164 10.561523 
521171785920034 1379848336136680405 -2.5784302 0.14338684 9.737915 
521171803713411 1379848336156852524 -2.942627 -1.042038 9.827179 
521171823673734 1379848336176963608 -0.6181946 0.38142395 11.1839905 
521171856544176 1379848336199485581 -0.12188721 0.9860382 10.913818 
521171865608726 1379848336215690415 0.22564697 1.3716583 9.740295 
521171965196700 1379848336318061040 -2.5748596 0.09220886 9.12854 
521171984821299 1379848336338172124 -1.5346375 0.75157166 9.591522 
521172004995265 1379848336358344243 -0.8479004 1.0586395 10.263977 
521172025199751 1379848336378485844 -1.2251892 1.1217194 10.067596 
521172045892563 1379848336399268315 -2.0797424 0.7158661 9.134491 
521172065486642 1379848336418830083 -2.0797424 0.7158661 9.134491 
521172085813211 1379848336439124272 -1.8345642 0.8146515 9.893829 
521172112549058 1379848336459082768 -1.2811279 1.1538544 10.215179 
521172126161144 1379848336479193852 -1.031189 1.2383575 9.728394 
521172146335109 1379848336499335454 -1.0799866 1.2324066 9.790283 
521172181189375 1379848336519538090 -1.3727722 1.1431427 9.716492 
521172187171368 1379848336539649174 -1.5596313 0.9312897 9.671265 
521172206857008 1379848336559760258 -1.6846008 0.77656555 9.432037 
521172252301843 1379848336581977055 -1.5989075 0.9681854 9.478455 
521172263380738 1379848336600135014 -1.2644653 1.0265045 9.925964 
521172268202957 1379848336618476079 -1.2644653 1.0265045 9.925964 
521172289200973 1379848336639655278 -1.7512512 0.99079895 9.3558655 
521172308093083 1379848336660163090 -1.9773865 0.9027252 9.083313 
521172328022886 1379848336680274174 -1.801239 0.8467865 9.415375 
521172347372801 1379848336700720952 -1.6596069 1.0645905 9.38324 
521172368004573 1379848336720862553 -1.3061218 1.3300018 9.393951 
521172387781774 1379848336741034672 -1.22995 1.4406891 9.5034485 
521172407833658 1379848336761176274 -1.3156433 1.2633514 9.505829 
521172428343349 1379848336781684086 -1.506073 1.183609 9.5998535 
521172448151072 1379848336801459477 -1.4941711 1.2419281 9.617706 
521172468355558 1379848336821662114 -1.3442078 1.3764191 9.339203 
521172494206314 1379848336841803715 -1.1299744 1.5418549 9.435608 
521172509039215 1379848336861884282 -0.9026489 1.7263336 9.626038 
521172529121619 1379848336882025883 -0.9562073 1.7917938 9.396332 
521172561290091 1379848336902167485 -0.993103 1.8405914 8.93454 
521172570324122 1379848336922309086 -1.1478271 1.863205 8.910736 
521172589612997 1379848336942450688 -1.4691772 2.0214996 8.948822 
521172633501292 1379848336963568852 -1.4263306 2.1286163 9.270172 
521172647082857 1379848336982886479 -1.1490173 2.2131195 9.524872 
521172650897904 1379848337003089116 -1.1323547 2.2131195 9.329681 
521172675039518 1379848337021063969 -1.3477783 2.2726288 9.019043 
521172712182812 1379848337042273686 -1.5584412 2.2024078 8.966675 
521172714807564 1379848337063086674 -1.6203308 2.0893402 9.017853 
521172736690671 1379848337083289311 -1.8024292 1.9250946 9.003571 
521172772277425 1379848337103766606 -1.3727722 1.8358307 9.202332 
521172776061951 1379848337123908208 -1.1668701 1.5049591 9.51535 
521172791779942 1379848337144019292 -1.0157166 1.4549713 9.756958 
521172858222794 1379848337164099858 -0.8371887 1.484726 9.455841 
521172860939107 1379848337184333012 -0.65509033 1.414505 9.2535095 
521172862587207 1379848337204444096 -0.64675903 1.3514252 9.474884 
521172872292686 1379848337225409672 -0.63723755 1.1157684 9.547485 
521172891459479 1379848337244574711 -0.749115 0.9134369 9.345154 
521172911389283 1379848337264685795 -0.7836304 0.64564514 9.274933 
521172931685331 1379848337284827397 -0.48013306 0.6884918 9.333252 
521172951737217 1379848337304999516 -0.47061157 0.7884674 9.38324 
521172972307949 1379848337325110600 -0.15878296 0.7908478 9.328491 
521172993000761 1379848337345282719 -0.024291992 0.7051544 9.491547 
521173012167554 1379848337365424321 -0.10284424 0.7170563 9.64389 
521173032311000 1379848337385565922 0.016174316 0.5575714 9.854553 
521173067592550 1379848337407721684 -0.33135986 0.52900696 9.855743 
521173073421941 1379848337423560307 -0.5741577 0.43855286 9.884308 
521173092893938 1379848337444708989 -0.49679565 0.36595154 9.8974 
521173115662136 1379848337465796635 -0.54797363 0.4111786 9.636749 
521173142031737 1379848337485968754 -0.4527588 0.5837555 9.2404175 
521173155247058 1379848337507636235 -0.21948242 0.75871277 9.25708 
521173175115820 1379848337526709721 0.22088623 0.7313385 10.367523 
521173215616354 1379848337546881840 0.3458557 0.75038147 11.522003 
521173218332667 1379848337567023442 -0.32421875 0.6242218 11.228027 
521173234905229 1379848337587134526 -1.4263306 0.34095764 8.6631775 
521173262800850 1379848337608252690 -1.243042 0.75871277 9.022614 
521173274093387 1379848337627265141 -0.9312134 0.7384796 9.437988 
521173299822061 1379848337647376225 -1.0050049 0.79322815 10.287781 
521173325092929 1379848337667578862 -0.5812988 0.4754486 10.418701 
