#SysTm EventTmStmp Rot:x Rot:y Rot:z
521167206948568 1379848331555313502 0.03808374 -0.09699377 -0.8111948 
521167272964135 1379848331618454371 0.036710765 -0.09994596 -0.8059248 
521167337331599 1379848331682419215 0.03561164 -0.098558314 -0.80200976 
521167423612692 1379848331745804224 0.034262538 -0.09517054 -0.7999881 
521167477908434 1379848331809891138 0.033285085 -0.092801996 -0.7992844 
521167543344112 1379848331872970972 0.031730503 -0.0911975 -0.79998165 
521167608993434 1379848331937027369 0.029803475 -0.09007612 -0.80182785 
521167695060884 1379848332000107203 0.028716795 -0.08955884 -0.8038229 
521167715204329 1379848332063888941 0.02943562 -0.09014277 -0.8049134 
521167779785436 1379848332127029810 0.031118229 -0.091232024 -0.80420935 
521167845434757 1379848332191452418 0.033943 -0.09222432 -0.80330133 
521167917707000 1379848332254135523 0.036928825 -0.09393422 -0.8030233 
521167983631004 1379848332318130884 0.038439065 -0.094562076 -0.80320174 
521168046136726 1379848332381302271 0.038365394 -0.09416231 -0.80389124 
521168114532881 1379848332445236597 0.037315607 -0.09362794 -0.8047636 
521168186408358 1379848332508469019 0.03587334 -0.093739405 -0.80584776 
521168226145883 1379848332572403345 0.035291698 -0.09462856 -0.80734265 
521168287247668 1379848332635544215 0.035228446 -0.09547021 -0.80898345 
521168351309930 1379848332699539576 0.03446331 -0.09579541 -0.8102934 
521168425932241 1379848332762680445 0.03302825 -0.09596668 -0.81082636 
521168505743014 1379848332826980982 0.032540184 -0.0961621 -0.81030303 
521168563457037 1379848332890091334 0.03344659 -0.096297465 -0.8085676 
521168626115363 1379848332954117213 0.0346554 -0.09669126 -0.80598474 
521168671499156 1379848333017374196 0.035369415 -0.09694691 -0.80367184 
521168732723023 1379848333081125417 0.03592587 -0.097211555 -0.8019967 
521168795472909 1379848333144266286 0.036777437 -0.09775153 -0.8011315 
521168864540510 1379848333208231130 0.036584847 -0.0977035 -0.80161554 
521168943405153 1379848333271402516 0.03526756 -0.09734782 -0.80268747 
521169009207075 1379848333335642018 0.034336228 -0.0971286 -0.80372536 
521169051630393 1379848333399759450 0.03396064 -0.09715675 -0.8048199 
521169114166637 1379848333462503591 0.033536315 -0.09673665 -0.8058269 
521169177587970 1379848333525674977 0.033383444 -0.096688814 -0.8061727 
521169247754306 1379848333589639821 0.033782035 -0.09670915 -0.80617976 
521169324329922 1379848333652841725 0.035025645 -0.09739725 -0.8062421 
521169385462227 1379848333717050710 0.03628832 -0.09793551 -0.8063051 
521169448944600 1379848333780161061 0.036641482 -0.09866766 -0.80613923 
521169513220505 1379848333844322961 0.037310563 -0.10083113 -0.80572706 
521169576367156 1379848333907372278 0.038434587 -0.10292332 -0.80511403 
521169644000301 1379848333971398157 0.04003517 -0.10367761 -0.8046704 
521169701531202 1379848334034508508 0.040670022 -0.103480786 -0.80456537 
521169749539748 1379848334098259729 0.040896956 -0.10244494 -0.8045287 
521169812991602 1379848334161431116 0.041288693 -0.10099423 -0.80450845 
521169877084384 1379848334225395959 0.041153286 -0.099654734 -0.80457115 
521169951248888 1379848334288567346 0.040804308 -0.098503985 -0.8049159 
521170037713103 1379848334352776331 0.041808695 -0.09722497 -0.8050781 
521170089109410 1379848334415917200 0.04384724 -0.09520388 -0.8051743 
521170134828928 1379848334479668420 0.048628755 -0.09191317 -0.80521166 
521170198463906 1379848334542839807 0.058588937 -0.08735087 -0.80522215 
521170259626731 1379848334606865686 0.07438288 -0.08488739 -0.8039867 
521170331288565 1379848334670128625 0.09376613 -0.084677644 -0.80146956 
521170394526777 1379848334734215540 0.11224001 -0.081354864 -0.79920983 
521170471560196 1379848334797325891 0.12370534 -0.072830945 -0.7982172 
521170532143136 1379848334861382288 0.12865484 -0.06777891 -0.7972494 
521170593183880 1379848334924462122 0.122167766 -0.0653609 -0.80392325 
521170683310540 1379848334988518518 0.10857632 -0.060944095 -0.814094 
521170721888290 1379848335051598352 0.10382766 -0.05617428 -0.8212277 
521170784302451 1379848335115349573 0.09240995 -0.05900996 -0.82897556 
521170836736452 1379848335178520959 0.07358461 -0.047829032 -0.8437135 
521170962907670 1379848335242485803 0.05609041 -0.0286324 -0.86337715 
521170973681361 1379848335305687708 0.049571093 -0.031283263 -0.88127065 
521171022544481 1379848335369622034 0.03413409 -0.054415632 -0.9010996 
521171147983212 1379848335489494126 0.009112837 -0.09092911 -0.9372417 
521171228892719 1379848335553245346 0.009242805 -0.10396987 -0.9540064 
521171276260337 1379848335616630356 0.011491507 -0.11290487 -0.96765846 
521171338247212 1379848335680198471 0.012099487 -0.12107235 -0.9770952 
521171403438730 1379848335743766587 0.01104105 -0.12518315 -0.9826162 
521171466432777 1379848335807365219 0.014438776 -0.12601052 -0.98597133 
521171533760720 1379848335870963852 0.01662672 -0.1255788 -0.9882957 
521171610092171 1379848335934654038 0.019790994 -0.1203222 -0.9904617 
521171656422096 1379848335998039048 0.024895612 -0.109574616 -0.99266005 
521171721064244 1379848336061607163 0.027203895 -0.09779818 -0.99440444 
521171784210893 1379848336125175278 0.027075978 -0.089041844 -0.99551415 
521171852149242 1379848336188743393 0.026033577 -0.08313246 -0.99615014 
521172037896226 1379848336379523442 0.033929914 -0.06885074 -0.9970257 
521172109100256 1379848336443183110 0.035036493 -0.06543675 -0.9972266 
521172173376160 1379848336506659672 0.031054417 -0.067093074 -0.9972539 
521172245739963 1379848336570288823 0.026235811 -0.071703225 -0.99707645 
521172295121925 1379848336633887456 -0.023697255 0.07473464 0.99692184 
521172355247057 1379848336697364018 -0.024808517 0.07440276 0.9969193 
521172421110021 1379848336760932133 -0.024850957 0.07515568 0.996862 
521172489292534 1379848336824530766 0.023350159 -0.07804207 -0.99667567 
521172553782080 1379848336888068364 0.020335298 -0.082726374 -0.99634886 
521172627122534 1379848336951819585 0.018372234 -0.08871249 -0.995815 
521172696251178 1379848337015418217 0.016766962 -0.095346846 -0.9951226 
521172757414004 1379848337077643559 0.014303192 -0.10026781 -0.9944959 
521172849890733 1379848337142584965 0.013277332 -0.09545283 -0.9946239 
521172865761326 1379848337205939458 0.015586638 -0.08443366 -0.99490315 
521172927870284 1379848337269477055 0.016035771 -0.07677453 -0.9946979 
521172991200059 1379848337333045170 0.012107323 -0.07149715 -0.9942778 
521173064021666 1379848337396613286 0.008418107 -0.066205144 -0.9937681 
521173131349607 1379848337460059331 0.01082668 -0.062197924 -0.9931726 
521173204201735 1379848337524024174 0.017869044 -0.058541164 -0.99238515 
521173260054016 1379848337587531254 0.026243327 -0.053322293 -0.99177945 
521173311297721 1379848337650916264 0.030584048 -0.05143945 -0.9908156 
