#SysTm EventTmStmp Mag:x Mag:y Mag:z
521164308001522 1379848328640144700 -26.399231 -10.018921 -24.958801 
521164349936513 1379848328703316087 -26.159668 -10.379028 -24.839783 
521164413876693 1379848328767250413 -26.219177 -10.499573 -25.019836 
521164479861738 1379848328830421800 -26.339722 -10.379028 -25.079346 
521164559977717 1379848328894539231 -26.098633 -10.739136 -25.019836 
521164616623527 1379848328957619065 -26.339722 -10.679626 -24.839783 
521164672048523 1379848329021553391 -26.219177 -10.919189 -24.839783 
521164731349606 1379848329084694260 -25.91858 -11.399841 -24.719238 
521164795594990 1379848329148659104 -25.559998 -11.938477 -24.839783 
521164866676938 1379848329211830491 -25.79956 -11.878967 -24.719238 
521164936171825 1379848329276465589 -25.979614 -12.239075 -24.479675 
521165003225083 1379848329339575941 -26.159668 -12.838745 -24.479675 
521165069210128 1379848329403266126 -26.098633 -13.378906 -24.41864 
521165144870131 1379848329466345960 -25.79956 -14.15863 -24.41864 
521165201821147 1379848329530738050 -25.679016 -14.6987915 -24.479675 
521165258711120 1379848329593848402 -25.679016 -15.179443 -24.839783 
521165325825419 1379848329657904798 -25.79956 -15.7196045 -24.41864 
521165382867995 1379848329720618421 -25.498962 -16.619873 -24.41864 
521165431212264 1379848329784552748 -25.138855 -17.098999 -24.35913 
521165496098577 1379848329847724134 -24.598694 -17.518616 -24.41864 
521165568401338 1379848329911719496 -24.35913 -17.819214 -24.539185 
521165645160075 1379848329975257093 -24.35913 -17.878723 -24.35913 
521165716425144 1379848330039313490 -24.35913 -17.878723 -24.299622 
521165772246905 1379848330102499868 -24.479675 -17.759705 -23.999023 
521165812564318 1379848330166098501 -24.179077 -18.119812 -24.299622 
521165877236986 1379848330229330923 -24.179077 -18.058777 -24.35913 
521165942489542 1379848330293204214 -24.119568 -18.23883 -24.479675 
521166004659541 1379848330356406118 -23.999023 -18.359375 -24.479675 
521166072933613 1379848330420309927 -23.75946 -18.838501 -24.598694 
521166131502209 1379848330483542349 -23.638916 -19.319153 -24.778748 
521166199989923 1379848330547486436 -23.278809 -19.67926 -24.839783 
521166267470467 1379848330610657823 -22.799683 -20.159912 -24.778748 
521166324665645 1379848330674592149 -22.738647 -20.159912 -24.659729 
521166389551956 1379848330737824571 -22.558594 -20.339966 -24.479675 
521166448364714 1379848330801789414 -22.679138 -20.339966 -24.41864 
521166511541884 1379848330864930283 -22.918701 -20.339966 -24.299622 
521166575573626 1379848330928895127 -23.2193 -19.918823 -24.179077 
521166652607046 1379848330992432725 -23.278809 -19.378662 -23.939514 
521166714166637 1379848331056550156 -23.638916 -19.198608 -23.699951 
521166776977563 1379848331119629990 -23.878479 -18.899536 -23.579407 
521166843176250 1379848331183686387 -24.119568 -18.359375 -23.2193 
521166937545241 1379848331246735703 -24.539185 -18.119812 -23.15979 
521166964555772 1379848331310792100 -24.719238 -17.759705 -23.039246 
521167023368529 1379848331373581324 -24.719238 -17.57965 -22.799683 
521167091764683 1379848331437485132 -24.958801 -17.399597 -22.439575 
521167147189679 1379848331500717554 -25.2594 -17.219543 -22.198486 
521167211435063 1379848331564682398 -25.439453 -17.03949 -21.958923 
521167276931783 1379848331627823267 -25.91858 -16.619873 -21.77887 
521167342886307 1379848331691757593 -26.039124 -16.319275 -21.77887 
521167429869368 1379848331755386744 -26.339722 -15.779114 -21.71936 
521167489475655 1379848331819412623 -26.399231 -15.419006 -21.71936 
521167548807258 1379848331882492457 -26.759338 -15.179443 -21.539307 
521167614426060 1379848331946579371 -26.939392 -14.759827 -21.479797 
521167706475503 1379848332009659205 -26.998901 -14.4592285 -21.539307 
521167720728517 1379848332073227320 -26.939392 -14.338684 -21.77887 
521167782898515 1379848332136398707 -26.818848 -14.399719 -21.958923 
521167847388061 1379848332200821314 -26.818848 -14.518738 -22.079468 
521167927565080 1379848332263534937 -26.939392 -14.639282 -22.079468 
521167987049285 1379848332327530299 -26.998901 -14.819336 -21.958923 
521168051111547 1379848332391067896 -27.059937 -14.819336 -22.079468 
521168126985193 1379848332454636011 -27.059937 -14.878845 -22.019958 
521168196235919 1379848332517868433 -27.23999 -15.058899 -22.138977 
521168228373870 1379848332581772242 -27.23999 -14.878845 -22.138977 
521168291459479 1379848332644913111 -27.178955 -14.878845 -21.958923 
521168355521741 1379848332708938990 -27.2995 -14.99939 -21.71936 
521168429808328 1379848332772079859 -27.119446 -15.058899 -21.598816 
521168512274373 1379848332836502466 -27.178955 -14.878845 -21.598816 
521168568889663 1379848332899612818 -27.119446 -14.579773 -21.359253 
521168631609030 1379848332963638697 -27.059937 -14.4592285 -21.418762 
521168674673274 1379848333026682057 -26.69983 -14.279175 -21.359253 
521168736934834 1379848333090494313 -26.818848 -14.15863 -21.238708 
521168800050964 1379848333153635182 -26.939392 -13.978577 -21.299744 
521168869057525 1379848333217630544 -26.998901 -13.798523 -21.418762 
521168948532576 1379848333280954518 -26.939392 -13.55896 -21.598816 
521169014700742 1379848333345194020 -26.939392 -13.679504 -21.539307 
521169055598042 1379848333409158864 -27.119446 -13.679504 -21.598816 
521169119629784 1379848333471872487 -26.939392 -13.919067 -21.659851 
521169181555619 1379848333535043874 -27.059937 -14.039612 -21.659851 
521169251874556 1379848333599710622 -27.059937 -14.039612 -21.598816 
521169329701507 1379848333662393727 -27.2995 -13.978577 -21.539307 
521169390894853 1379848333726633229 -27.2995 -13.859558 -21.479797 
521169454407747 1379848333789757532 -27.539063 -14.039612 -21.238708 
521169522101934 1379848333853874963 -27.539063 -14.039612 -21.238708 
521169585462227 1379848333916893762 -27.418518 -14.099121 -21.1792 
521169649371886 1379848333980950159 -27.598572 -13.978577 -20.999146 
521169703057220 1379848334044060510 -27.719116 -13.978577 -20.878601 
521169754087283 1379848334107628625 -27.479553 -14.219666 -20.939636 
521169817233934 1379848334170800012 -27.418518 -14.639282 -21.058655 
521169881296195 1379848334234764856 -27.23999 -14.819336 -21.299744 
521169955277577 1379848334297936243 -27.119446 -14.518738 -21.479797 
521170081174113 1379848334362328333 -27.059937 -14.639282 -21.539307 
521170090604908 1379848334425469202 -26.998901 -14.639282 -21.71936 
521170138216690 1379848334489006799 -26.69983 -14.6987915 -22.079468 
521170203804971 1379848334552208704 -26.339722 -14.759827 -22.619629 
521170262892411 1379848334616234583 -25.91858 -14.579773 -22.799683 
521170336080263 1379848334679680627 -25.498962 -14.759827 -23.098755 
521170399532118 1379848334743798059 -25.019836 -15.058899 -22.918701 
521170476809700 1379848334806847375 -24.41864 -15.478516 -22.799683 
521170537362120 1379848334870903772 -23.458862 -15.119934 -22.499084 
521170602919879 1379848334933983606 -22.079468 -14.878845 -23.098755 
521170707940480 1379848334998070520 -21.1792 -15.478516 -23.878479 
521170726283223 1379848335060997766 -20.698547 -16.259766 -24.299622 
521170788880507 1379848335124718469 -20.399475 -17.219543 -24.778748 
521170842413242 1379848335187889856 -20.039368 -17.63916 -25.138855 
521170964647331 1379848335251824182 -20.039368 -18.179321 -25.559998 
521170975298941 1379848335315026086 -20.098877 -19.1391 -26.039124 
521171025535477 1379848335378960413 -20.339966 -20.759583 -26.339722 
521171088254843 1379848335441399377 -20.999146 -22.738647 -25.738525 
521171154361970 1379848335507530014 -21.238708 -24.299622 -24.778748 
521171234691590 1379848335571311753 -20.939636 -25.559998 -23.939514 
521171282120248 1379848335635001938 -20.458984 -27.418518 -23.278809 
521171344320766 1379848335697837632 -19.558716 -29.579163 -22.499084 
521171408321989 1379848335761741440 -18.359375 -31.678772 -21.899414 
521171471621242 1379848335825065415 -16.799927 -33.47931 -21.539307 
521171538216694 1379848335888999741 -15.359497 -35.21881 -21.359253 
521171615555318 1379848335952689926 -13.499451 -36.479187 -21.11969 
521171665852891 1379848336017722885 -11.698914 -37.379456 -21.058655 
521171725794901 1379848336079215805 -10.198975 -38.339233 -21.238708 
521171789765601 1379848336143150132 -8.81958 -38.519287 -21.299744 
521171858161755 1379848336206352036 -7.9193115 -38.69934 -21.659851 
521171915173810 1379848336268302719 -6.6589355 -38.879395 -22.019958 
521171979815958 1379848336333258794 -5.999756 -38.819885 -22.259521 
521172044091861 1379848336397528813 -5.279541 -38.819885 -22.679138 
521172114014036 1379848336460883305 -4.798889 -38.75885 -23.15979 
521172183142679 1379848336524695561 -4.6188354 -38.69934 -23.399353 
521172254835034 1379848336588294194 -4.499817 -38.519287 -23.339844 
521172299913623 1379848336651923344 -4.258728 -38.63983 -23.579407 
521172361534254 1379848336714942143 -3.8986206 -38.63983 -23.519897 
521172425474434 1379848336778906987 -3.8391113 -38.398743 -23.458862 
521172495854414 1379848336843604253 -3.779602 -38.398743 -23.339844 
521172563121314 1379848336906104253 -3.8986206 -38.578796 -23.15979 
521172636126044 1379848336969824956 -4.258728 -38.75885 -22.859192 
521172705468331 1379848337034094975 -4.3792725 -38.938904 -22.738647 
521172766386993 1379848337095801518 -4.499817 -39.05945 -22.619629 
521172856818857 1379848337161109135 -5.0994873 -38.99994 -22.37854 
521172870247821 1379848337223609135 -5.6991577 -38.819885 -22.499084 
521172934065920 1379848337287482426 -6.239319 -38.69934 -22.499084 
521172997212572 1379848337350653813 -6.7199707 -38.69934 -22.859192 
521173069240650 1379848337414618657 -7.1990967 -38.339233 -22.979736 
521173135683500 1379848337477759526 -7.6797485 -38.038635 -23.278809 
521173209756442 1379848337542548344 -8.21991 -37.678528 -23.399353 
521173262098881 1379848337605567143 -8.518982 -37.1994 -23.878479 
521173326435825 1379848337669440434 -8.578491 -36.898804 -24.238586 
