#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
521166504583240 1379848330855561387 -0.13351 -0.10159 0.04482 
521166568187696 1379848330919556748 -0.18051 -0.155 0.13133 
521166635149393 1379848330982880723 -0.1474 -0.18277 0.19542 
521166700859755 1379848331046967637 -0.19867 -0.13364 0.04695 
521166763914844 1379848331110077989 -0.13458 -0.07596 0.09715 
521166825993281 1379848331174195420 -0.13351 -0.10907 0.14415 
521166913189984 1379848331237214219 -0.11856 -0.07703 0.16444 
521166960313440 1379848331301240098 -0.13565 -0.1347 0.1794 
521167015524793 1379848331364136826 -0.13779 -0.08557 0.26164 
521167077450629 1379848331428146754 -0.11108 -0.05887 0.26485 
521167139376464 1379848331491348658 -0.05768 -0.02682 0.23601 
521167203316644 1379848331555313502 0.05341 -0.07169 0.30544 
521167267165264 1379848331618454371 0.0769 -0.01614 0.30223 
521167331807412 1379848331682419215 -0.15488 0.08533 0.17619 
521167398189222 1379848331745804224 -0.06729 0.03406 0.09822 
521167466982140 1379848331809891138 -0.09506 0.03619 0.01918 
521167531197004 1379848331872970972 -0.05661 -0.03537 -0.04918 
521167594038452 1379848331937027369 -0.07263 -0.03003 -0.09404 
521167676016171 1379848332000107203 0.00534 -0.02789 -0.08229 
521167712854261 1379848332063888941 0.05981 0.0127 -0.0182 
521167776214553 1379848332127029810 0.06409 0.05008 0.09074 
521167842901567 1379848332191452418 0.10361 0.05969 -0.00218 
521167912549057 1379848332254135523 0.09933 0.0394 0.0117 
521167970171520 1379848332318130884 -0.00641 0.01483 -0.02888 
521168033074007 1379848332381302271 -0.01709 -0.0076 -0.02568 
521168103484506 1379848332445236597 -0.04807 -0.02682 -0.03743 
521168177435368 1379848332508469019 -0.00427 -0.04926 -0.05238 
521168223612692 1379848332572403345 0.01923 -0.02789 -0.09618 
521168284775518 1379848332635544215 0.00961 -0.03644 -0.08122 
521168348685178 1379848332699539576 -0.0235 -0.04712 -0.04491 
521168416593006 1379848332762680445 -0.01389 -0.0546 0.01384 
521168490543868 1379848332826980982 0.01709 0.01163 0.0619 
521168550119634 1379848332890091334 0.03204 0.04901 0.13026 
521168609359678 1379848332954117213 0.03845 0.0426 0.14095 
521168668996485 1379848333017374196 0.00961 0.02979 0.11211 
521168730311913 1379848333081125417 0.02884 0.03513 0.07152 
521168793122840 1379848333144266286 0.02457 0.02231 0.01598 
521168857154580 1379848333208231130 -0.03204 -0.02789 -0.05132 
521168932173657 1379848333271402516 -0.03525 -0.03323 -0.03743 
521168990955893 1379848333335642018 -0.01282 -0.02576 -0.05666 
521169048853039 1379848333399759450 -0.00748 -0.01294 -0.05345 
521169111816569 1379848333462503591 -0.02991 -0.01187 -0.0417 
521169174993739 1379848333525674977 0.01602 0.00415 0.00957 
521169239269642 1379848333589639821 0.00641 0.00735 -0.00218 
521169312457497 1379848333652841725 0.0769 0.03726 -0.01073 
521169371605978 1379848333717050710 -0.00107 0.00522 -0.00325 
521169435637718 1379848333780161061 0.0502 -0.0076 0.01598 
521169504644279 1379848333844322961 0.08545 -0.03751 0.01277 
521169567974054 1379848333907372278 0.06302 0.02658 0.03093 
521169630968102 1379848333971398157 0.03738 0.02124 0.00102 
521169698998011 1379848334034508508 -0.01923 0.02017 0.0117 
521169747159159 1379848334098259729 -0.02136 0.02658 0.00209 
521169810611013 1379848334161431116 -0.03632 0.04901 0.01277 
521169874368071 1379848334225395959 -0.02777 0.02338 0.0085 
521169943527234 1379848334288567346 -0.03738 0.03299 -0.015 
521170016776128 1379848334352776331 -0.01175 0.07678 -0.01073 
521170085477486 1379848334415917200 -0.03204 0.10883 -0.00966 
521170129121618 1379848334479668420 -0.00641 0.22739 -0.05452 
521170192787117 1379848334542839807 0.07263 0.42178 -0.08015 
521170254926594 1379848334606865686 0.30869 0.47626 -0.01927 
521170323017544 1379848334670128625 0.33005 0.53287 -0.03423 
521170385523267 1379848334734215540 0.14206 0.49121 -0.03743 
521170461854718 1379848334797325891 -0.15274 0.38867 -0.04277 
521170515997860 1379848334861382288 0.00641 0.15796 -0.00966 
521170584455054 1379848334924462122 -0.27237 -0.52777 -0.53517 
521170650470619 1379848334988518518 -0.35461 -0.06207 -0.32582 
521170714105595 1379848335051598352 0.01709 -0.08344 -0.34932 
521170772918353 1379848335115349573 -0.18585 -0.5032 -0.27882 
521170829197920 1379848335178520959 -0.82993 -0.22763 -1.04573 
521170893199140 1379848335242485803 -0.59387 -0.16888 -1.04039 
521170968920183 1379848335305687708 0.64087 -0.28958 -1.15788 
521171019889208 1379848335369622034 0.37918 -1.13126 -1.36189 
521171144412329 1379848335489494126 0.57072 -0.23439 -1.76991 
521171212503280 1379848335553245346 0.24353 -0.28317 -1.8073 
521171271621240 1379848335616630356 0.34322 -0.18063 -1.881 
521171334737369 1379848335680198471 0.15167 -0.32732 -1.44841 
521171399104836 1379848335743766587 0.06088 -0.13506 -1.05142 
521171463960627 1379848335807365219 -0.02563 0.06076 -0.85951 
521171526466351 1379848335870963852 -0.03525 -0.12651 -0.72778 
521171593367007 1379848335934654038 -0.31723 0.16685 -0.69859 
521171652973294 1379848335998039048 -0.35461 -0.00937 -0.68007 
521171716180984 1379848336061607163 -0.32755 0.00807 -0.4337 
521171780182204 1379848336125175278 -0.11819 -0.22549 -0.50882 
521171845831525 1379848336188743393 -0.12105 0.05328 -0.05772 
521172034386383 1379848336379523442 -0.16377 0.08069 -0.09795 
521172097655115 1379848336443183110 -0.00214 -0.13292 -0.14032 
521172164281089 1379848336506659672 0.12283 -0.16959 0.00957 
521172229533645 1379848336570288823 0.20615 -0.2262 -0.1713 
521172291459480 1379848336633887456 0.02707 -0.03821 -0.11327 
521172351859296 1379848336697364018 -0.0089 -0.0083 -0.05701 
521172415799475 1379848336760932133 0.06693 -0.05708 -0.0036 
521172479037688 1379848336824530766 0.13351 -0.11404 0.02773 
521172545572100 1379848336888068364 0.15167 -0.11049 0.18901 
521172611038298 1379848336951819585 0.19902 -0.05994 0.14378 
521172685263843 1379848337015418217 0.18549 -0.09802 0.21465 
521172746182507 1379848337077643559 0.10788 -0.14539 0.20218 
521172833074008 1379848337142584965 -0.39662 0.07713 0.40192 
521172863319696 1379848337205939458 -0.28554 0.14905 0.46779 
521172924452002 1379848337269477055 -0.16235 -0.06029 0.33463 
521172987659696 1379848337333045170 -0.15416 -0.12259 0.40192 
521173054560351 1379848337396613286 -0.15344 -0.03679 0.28157 
521173123170147 1379848337460059331 -0.02634 0.21492 0.24063 
521173187385010 1379848337524024174 -0.1239 0.28648 0.28442 
521173246930256 1379848337587531254 -0.10538 0.29431 0.08397 
521173306231339 1379848337650916264 0.03311 -0.02646 0.3624 
