#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
18982719441611 1379241891028904292 0.02534 -0.0006 0.00117 
18982782801905 1379241891092075679 0.02214 -0.007 0.00224 
18982847566134 1379241891156040523 -0.03874 -0.0006 -0.00417 
18982912849210 1379241891219211910 0.01466 -0.00166 -0.0031 
18982973981517 1379241891283176753 0.0403 -0.00807 0.00545 
18983040363326 1379241891346348140 -0.02379 0.00154 -0.00417 
18983131252994 1379241891410312984 0.00612 -0.01021 0.00011 
18983163879272 1379241891473484371 0.03175 -0.00914 0.00224 
18983227880493 1379241891537449214 -0.01204 -0.00166 -0.0031 
18983291179746 1379241891600620601 0.00291 -0.007 0.00117 
18983355119926 1379241891664585445 0.02962 -0.00807 -0.00096 
18983419456872 1379241891727756832 -0.00243 -0.007 -0.00203 
18983484770468 1379241891791721675 -0.0099 -0.00273 -0.00523 
18983547825556 1379241891855135778 -0.00456 -0.00487 -0.00523 
18983609446189 1379241891919100622 -0.02592 -0.0006 0.00011 
18983672684400 1379241891982272008 0.03069 -0.00914 0.00224 
18983762383774 1379241892046236852 0.01039 -0.0038 0.00438 
18983799527068 1379241892109377721 -0.03447 -0.00594 -0.00523 
18983863925052 1379241892173342565 0.03282 -0.0038 0.00117 
18983927193785 1379241892236544469 0.00932 -0.00273 0.00117 
18983990798241 1379241892300509313 -0.02592 0.00261 -0.00203 
18984056905368 1379241892363863805 0.02107 -0.0006 0.00117 
18984119746814 1379241892427950719 0.0136 -0.00166 -0.0031 
18984183168149 1379241892491000036 -0.02272 -0.0038 -0.00096 
18984246589482 1379241892555056432 0.01253 0.00795 -0.01271 
18984311719956 1379241892617983678 -0.00456 0.00261 -0.00844 
18984372180814 1379241892681871820 -0.10497 0.00261 -0.01378 
18984435327464 1379241892745043207 -0.25343 -0.14052 -0.19963 
18984499298164 1379241892809038568 -0.39336 0.0464 -0.47948 
18984562505856 1379241892872209955 -0.75972 0.68834 -0.88857 
18984626690198 1379241892936174799 -0.68282 1.0013 -0.60551 
18984712452445 1379241892999529291 -0.63582 0.64882 0.1176 
18984756096577 1379241893063616205 -0.96907 0.1703 0.49037 
18984816679518 1379241893126482416 -1.24358 -0.02196 0.00438 
18984958812891 1379241893190447259 -0.77361 -0.37978 -0.21245 
18984965924137 1379241893253649164 -0.54289 -1.58461 0.79265 
18985007889649 1379241893317583490 -1.9731 -2.47755 1.26903 
18985071280463 1379241893380754877 -3.21959 -1.18193 -0.40685 
18985135220643 1379241893444719720 -2.67485 -3.06609 -1.71635 
18985198397814 1379241893507891107 -1.44972 -2.66127 -0.95799 
18985264993266 1379241893572161127 -0.63902 -0.82945 -0.93663 
18985327560029 1379241893635240961 -0.60164 -0.44814 0.13255 
18985394491206 1379241893699297357 -0.29402 -0.74294 0.49571 
18985454707900 1379241893762377191 -0.98402 -0.49727 1.16328 
18985517549347 1379241893826158929 -0.52046 0.84322 0.88878 
18985608255894 1379241893889299799 -0.22887 2.21574 0.66768 
18985643506923 1379241893953234125 -0.01097 1.62401 0.09731 
18985706714615 1379241894016436029 0.02428 1.5706 0.19237 
18985770654795 1379241894080400873 -0.01418 0.96391 0.07487 
18985834076129 1379241894143572259 0.39812 1.3495 -0.0031 
18985899298164 1379241894207842279 0.0136 0.02504 -0.00417 
18985963726670 1379241894270922113 -0.03233 -0.07857 -0.00203 
18986026629158 1379241894335160252 -0.00349 -0.01128 -0.00096 
18986093682415 1379241894398270603 0.00505 0.00795 -0.00096 
18986154845242 1379241894462327000 0.00185 -0.00166 -0.00203 
18986215367140 1379241894525193211 0.00078 -0.0038 -0.00096 
18986279337840 1379241894589158055 0.00185 -0.00273 -0.00096 
18986407279241 1379241894709610935 0.00221 -0.00237 -0.00166 
18986470334331 1379241894773148533 0.00363 0.00119 -0.00131 
18986534579715 1379241894836747166 0.00221 -0.00237 -0.00096 
18986598855619 1379241894900315281 0.00256 -0.0013 -0.00096 
18986663406207 1379241894964890476 0.00185 -0.00237 -0.00131 
18986726400255 1379241895027726170 0.00185 -0.00237 -0.0006 
18986845551788 1379241895091246899 0.00221 -0.00237 -0.00166 
18986853700728 1379241895154601391 0.00185 -0.00273 -0.00131 
18986915535003 1379241895218169506 0.00221 -0.00273 -0.00096 
18986978712173 1379241895281737622 0.00328 0.00084 -0.00096 
18987044636178 1379241895344451245 0.00114 -0.00415 -0.00203 
18987106195768 1379241895408873852 0.00328 -0.00023 -0.00166 
18987170105428 1379241895472441967 0.00542 0.00475 -0.00131 
18987234472894 1379241895536223706 0.00078 -0.0045 -0.00203 
18987312482965 1379241895599822338 0.0015 -0.0045 -0.00131 
18987362078570 1379241895663390454 0.01538 0.02539 -0.00131 
18987480650216 1379241895726928051 0.00826 0.01009 -0.00131 
18987491851193 1379241895790282543 -0.01274 -0.03654 -0.00131 
18987551274359 1379241895853850659 -0.00099 -0.00914 -0.00166 
18987614634651 1379241895917418774 0.00185 -0.00343 -0.00096 
18987678483270 1379241895980956372 0.0015 -0.0038 -0.00024 
18987743461142 1379241896044555004 0.00221 -0.00237 -0.00166 
18987814939855 1379241896108550366 0.00221 -0.00273 -0.00203 
18987875339671 1379241896170501049 0.00363 -0.00095 -0.00203 
18987934518674 1379241896235534008 0.00291 -0.00095 -0.00131 
18988005539580 1379241896299102124 0.00328 -0.00095 -0.00131 
18988082969766 1379241896362456616 0.0015 -0.00308 -0.00131 
18988123012494 1379241896425963696 0.00221 -0.00237 -0.00131 
18988186983193 1379241896489531811 0.00221 -0.0038 -0.00096 
18988251320139 1379241896552947338 0.00185 -0.0038 -0.00096 
18988314497309 1379241896616668042 0.00185 -0.00308 -0.00096 
18988377643960 1379241896680358227 0.00328 -0.00095 -0.00096 
18988442255588 1379241896744042368 0.00221 -0.00273 -0.00203 
18988506317850 1379241896807793588 0.00221 -0.00237 -0.00096 
18988573065904 1379241896871392221 0.00256 -0.00201 -0.00096 
18988639783438 1379241896934990854 0.00291 -0.00201 -0.00096 
18988719685773 1379241896998223276 0.00185 -0.00308 -0.00096 
18988758904451 1379241897061852426 0.00256 -0.00166 -0.00096 
18988822875151 1379241897125451059 0.00328 -0.0013 -0.00131 
18988886052323 1379241897188958139 0.00256 -0.00201 -0.0006 
18988950969154 1379241897252587289 0.00221 -0.00237 -0.00203 
18989019334788 1379241897316399545 0.00256 -0.00201 -0.00131 
18989078025464 1379241897378960580 0.00221 -0.00273 -0.00096 
18989141080553 1379241897443261118 0.00291 -0.00166 -0.00131 
18989205539582 1379241897506842862 0.00291 -0.00166 -0.00096 
18989271494105 1379241897570685635 0.00291 -0.00166 -0.00096 
18989362048049 1379241897633979092 0.00363 -0.00023 -0.00096 
18989394674328 1379241897697547207 0.00221 -0.00166 -0.00131 
18989459804801 1379241897761115323 0.00185 -0.00308 -0.00131 
18989522127404 1379241897824683438 0.00256 -0.00273 -0.0006 
18989586067583 1379241897888251553 0.00291 -0.00166 -0.00131 
18989665481591 1379241897952094327 0.00256 -0.00273 -0.00131 
18989714619391 1379241898015631924 0.00185 -0.00343 -0.00166 
18989777460837 1379241898079230557 0.00291 -0.00273 -0.00166 
18989847566134 1379241898142798672 0.00221 -0.00201 -0.00166 
18989925026838 1379241898205054532 0.00185 -0.00237 -0.00166 
18989995101612 1379241898269660245 0.00363 -0.00095 -0.00096 
18990030383163 1379241898333228360 0.00221 -0.00308 -0.00131 
18990157012188 1379241898466620694 -0.00777 -0.007 -0.00203 
18990221043928 1379241898530616055 0.00291 -0.00166 -0.00203 
18990286204924 1379241898593940030 0.00291 -0.00166 -0.00096 
18990350236665 1379241898658057461 0.00291 -0.00166 -0.00096 
18990413474878 1379241898721137295 0.00398 0.00047 -0.00096 
18990478818994 1379241898785193692 0.00185 -0.0038 -0.00096 
18990541263676 1379241898848243008 0.00291 -0.00166 -0.00096 
18990672837001 1379241898912024747 0.00291 -0.00166 -0.00203 
18990679582004 1379241898975165616 0.00185 -0.0038 -0.00096 
18990729574373 1379241899039160977 0.00291 -0.0006 -0.00096 
18990792751545 1379241899102332364 0.00185 -0.0038 -0.00203 
18990857027448 1379241899166505248 0.00398 -0.0006 -0.00096 
18990920296180 1379241899229676635 0.00291 -0.00273 -0.00096 
18990984022717 1379241899293610961 0.00291 -0.0006 -0.00203 
18991052388351 1379241899356995971 0.00291 -0.00273 -0.00096 
18991113154414 1379241899421082885 0.00291 -0.00273 -0.00203 
18991178468010 1379241899484101684 0.00291 -0.00166 -0.00096 
18991308576357 1379241899548188598 0.00291 -0.0006 -0.00096 
18991315412921 1379241899611085327 0.00291 -0.00273 -0.00203 
18991365283208 1379241899675050170 0.00291 -0.00166 -0.00203 
18991428551941 1379241899738221557 0.00291 -0.00166 -0.00203 
18991492949926 1379241899802155883 0.00291 -0.00166 -0.00096 
18991555821893 1379241899865357788 0.00291 -0.0006 -0.00096 
18991621013409 1379241899929566772 0.00291 -0.00273 -0.00096 
18991683946416 1379241899992721702 0.00185 -0.00273 -0.00096 
18991747886597 1379241900056533958 0.00185 -0.0038 -0.00096 
18991813871641 1379241900119644309 0.00291 -0.00166 -0.00203 
18991916725297 1379241900183883811 0.00185 -0.00273 -0.00096 
18991950175624 1379241900246780540 0.00398 -0.0006 -0.00096 
18992001205687 1379241900310745384 0.00291 -0.00166 -0.00096 
18992064443899 1379241900373916770 0.00291 -0.00166 -0.00096 
18992128323037 1379241900437881614 0.00185 -0.00273 -0.00096 
18992191591770 1379241900501053001 0.00291 -0.00166 -0.00096 
18992257912539 1379241900565292503 0.00398 -0.0006 -0.00096 
18992319685772 1379241900628372337 0.00291 -0.00166 -0.00096 
18992383992197 1379241900692428733 0.00291 -0.0006 -0.00096 
18992447840815 1379241900755539085 0.00185 -0.0038 -0.00096 
18992513734300 1379241900819564964 0.00185 -0.00166 -0.00096 
18992599008220 1379241900882492210 0.00291 -0.00166 -0.00096 
18992636914524 1379241900946426536 0.00185 -0.00166 -0.00096 
18992700610540 1379241901009597923 0.00291 -0.00166 -0.00096 
18992765039045 1379241901073806907 0.00398 0.00047 -0.00096 
18992828307777 1379241901136917259 0.00185 -0.0038 -0.00203 
18992892492120 1379241901200973655 0.00291 -0.0006 -0.00203 
18992955455649 1379241901264053489 0.00291 -0.00166 -0.00096 
18993019517910 1379241901328079368 0.00185 -0.00273 -0.00096 
18993082634041 1379241901391220237 0.00291 -0.00166 -0.00203 
18993156706984 1379241901455246116 0.00291 -0.00273 -0.00203 
18993232702711 1379241901518173362 0.00291 -0.00273 -0.00203 
18993272775960 1379241901582107688 0.00398 0.00047 -0.00096 
18993335739488 1379241901645491306 0.00185 -0.0038 -0.00203 
18993399679667 1379241901709456150 0.00185 -0.0038 -0.00096 
18993463223083 1379241901772658054 0.00185 -0.0038 -0.00096 
18993529086048 1379241901836867039 0.00291 -0.0006 -0.00096 
18993593331430 1379241901899946873 0.00291 -0.00166 -0.00096 
18993655959236 1379241901964033787 0.00185 -0.00487 -0.00096 
18993718861722 1379241902027083103 0.00398 -0.0006 -0.00096 
18993784755206 1379241902090895359 0.00185 -0.00273 -0.00096 
18993884770466 1379241902154097263 0.00185 -0.0038 -0.00096 
18993908210112 1379241902218031589 0.00185 -0.0038 -0.00203 
18993971387283 1379241902281172458 0.00078 -0.0038 -0.00203 
18994035419024 1379241902345137302 0.00185 -0.0006 -0.00203 
18994098626715 1379241902408308689 0.00185 -0.0038 -0.00096 
18994167389115 1379241902472684850 0.00826 0.00902 -0.00096 
18994227911012 1379241902535795201 0.00291 -0.0006 -0.00096 
18994294079180 1379241902599851598 0.00185 -0.00487 -0.00203 
18994355058884 1379241902662931432 0.00078 -0.00487 -0.00096 
18994422447866 1379241902726987828 0.00078 -0.00487 -0.00203 
18994530703627 1379241902789854039 0.00398 0.00154 -0.00096 
18994543918948 1379241902853818883 0.00078 -0.00594 -0.00096 
18994607187679 1379241902917000514 0.00185 -0.0038 -0.00096 
18994671341502 1379241902980965358 0.00505 0.00261 -0.00203 
18994734823877 1379241903044136744 0.00505 0.00261 -0.00096 
18994800686841 1379241903108376246 0.00612 0.00368 -0.00096 
18994863589328 1379241903171456080 0.03069 0.05815 -0.00096 
18994928963965 1379241903235512477 -0.00243 -0.01234 -0.00203 
18994993331430 1379241903298622828 0.00185 -0.00487 -0.00096 
18995056294960 1379241903362679225 0.00291 -0.00166 -0.00096 
18995115809685 1379241903425575953 0.00185 -0.00273 -0.00203 
18995243354320 1379241903546395045 -0.00099 -0.0013 -0.00131 
18995307233460 1379241903609963160 0.01111 0.02467 -0.00131 
18995371265202 1379241903673605917 -0.00954 -0.03441 -0.00166 
