#SysTm EventTmStmp Ori:x Ori:y Ori:z
18978272409718 1379241886572040009 1.3941693 -1.1552839 0.30275366 
18978335770010 1379241886635638642 1.3967131 -1.1552801 0.3045142 
18978399557588 1379241886699267792 1.396351 -1.1576358 0.30460095 
18978479704087 1379241886762744355 1.397293 -1.1559772 0.3046373 
18978537418110 1379241886826312470 1.3976849 -1.1556139 0.30454782 
18978605966867 1379241886889880585 1.398254 -1.1571833 0.3053025 
18978662399034 1379241886953686849 1.3985096 -1.1569135 0.3053324 
18978721242313 1379241887017254965 1.3990706 -1.1565673 0.30569518 
18978781306407 1379241887080792562 1.3993773 -1.1575311 0.30634776 
18978877689741 1379241887144360678 1.399393 -1.1571751 0.30614972 
18978910834866 1379241887206647055 1.3997254 -1.1571436 0.30604503 
18978975354932 1379241887271496908 1.4004533 -1.1584235 0.30658212 
18979039691878 1379241887335095541 1.4007998 -1.1587377 0.30673355 
18979104059344 1379241887398633139 1.4017271 -1.1575398 0.30675808 
18979163635110 1379241887462231771 1.4007032 -1.1589353 0.30585933 
18979236792443 1379241887525982992 1.4010166 -1.1579254 0.305069 
18979305799005 1379241887589551107 1.4023284 -1.157328 0.30558434 
18979365008527 1379241887653149740 1.4031432 -1.1593643 0.30596927 
18979428857145 1379241887716701123 1.4025737 -1.1593484 0.30478984 
18979484526306 1379241887780025098 1.4031887 -1.1581078 0.30461717 
18979544132592 1379241887843623731 1.4036698 -1.1599071 0.30565682 
18979608927342 1379241887907191846 1.4033166 -1.1600318 0.30528 
18979680131371 1379241887970759961 1.4028519 -1.1597849 0.3046086 
18979746299538 1379241888032405469 1.4025694 -1.1599035 0.3040735 
18979806119470 1379241888098140332 1.404541 -1.1601918 0.3060701 
18979865756277 1379241888161464307 1.4045174 -1.1601096 0.30588344 
18979927224306 1379241888225032422 1.4042209 -1.1598155 0.30528784 
18980001846615 1379241888288570020 1.4045086 -1.1606387 0.30583164 
18980114558353 1379241888352168653 1.4061784 -1.1610316 0.30750588 
18980123287179 1379241888415095899 1.4045435 -1.1624668 0.30635175 
18980180085592 1379241888479304883 1.4044758 -1.1603614 0.3048029 
18980244544617 1379241888542872998 1.4050117 -1.1606774 0.30463588 
18980308606878 1379241888606410596 1.4052689 -1.163482 0.3051418 
18980386037062 1379241888670222852 1.404719 -1.1625782 0.30408895 
18980445826474 1379241888733790967 1.4051671 -1.1615239 0.30417448 
18980511231631 1379241888797359082 1.4063847 -1.1629404 0.3051274 
18980572119773 1379241888860927198 1.4069216 -1.1639537 0.30555525 
18980639478235 1379241888924495313 1.4065168 -1.1630418 0.3051136 
18980704364546 1379241888988093946 1.4068897 -1.1630286 0.30521092 
18980787746204 1379241889051417920 1.4075006 -1.1638682 0.30534336 
18980815672344 1379241889114955518 1.4075379 -1.1628553 0.30471823 
18980879459923 1379241889178523633 1.4069759 -1.1619143 0.3037403 
18980942423451 1379241889240901563 1.4071437 -1.1631974 0.3051476 
18981010209197 1379241889305659864 1.4064114 -1.1620203 0.30395502 
18981084923070 1379241889369771700 1.4057779 -1.1617966 0.3031427 
18981262368514 1379241889566457491 1.4047556 -1.162701 0.3017535 
18981333450462 1379241889630483369 1.4041463 -1.1616341 0.30035713 
18981388356611 1379241889693563203 1.4073977 -1.1610264 0.30319116 
18981452479913 1379241889757558565 1.4070799 -1.1618958 0.3035744 
18981519594213 1379241889820729952 1.4055365 -1.1626363 0.30256075 
18981579994029 1379241889884694795 1.4074059 -1.1612247 0.3038309 
18981646345320 1379241889947866182 1.4062161 -1.1602101 0.30204648 
18981707569186 1379241890011831026 1.404878 -1.1614914 0.30172348 
18981769708663 1379241890075002412 1.4053823 -1.159563 0.30123857 
18981838043778 1379241890138967256 1.4050915 -1.1595441 0.30088982 
18981937051866 1379241890202122066 1.4059846 -1.1612475 0.30178922 
18981960216828 1379241890266178462 1.4051913 -1.1618454 0.30094483 
18982023088795 1379241890329258296 1.4059892 -1.1595228 0.30084872 
18982089379043 1379241890393223140 1.4066184 -1.1586095 0.30101913 
18982152067889 1379241890456394527 1.4070431 -1.1604435 0.30175248 
18982217350965 1379241890520359371 1.4065452 -1.1593798 0.3003075 
18982280680738 1379241890583530757 1.4070641 -1.1583563 0.30016896 
18982342362410 1379241890647465084 1.4079893 -1.1601884 0.3005562 
18982405661663 1379241890710666988 1.4078276 -1.1612738 0.29951853 
18982478605353 1379241890774631832 1.4083916 -1.1594607 0.29922536 
18982566015699 1379241890837864253 1.4086046 -1.1605012 0.29924247 
18982597482202 1379241890901768062 1.4090664 -1.1627765 0.2995252 
18982659865845 1379241890964939449 1.4092813 -1.161423 0.29923815 
18982729086048 1379241891028904292 1.4095082 -1.1610582 0.29942217 
18982795437339 1379241891092075679 1.4101671 -1.1630017 0.3000637 
18982860750935 1379241891156040523 1.4098303 -1.161935 0.299282 
18982923500819 1379241891219211910 1.4102535 -1.1609616 0.2996634 
18982986159145 1379241891283176753 1.4107744 -1.1630967 0.30006406 
18983049275274 1379241891346348140 1.4112262 -1.1631641 0.3000923 
18983140256504 1379241891410312984 1.4112045 -1.1623863 0.299767 
18983167053391 1379241891473484371 1.4116724 -1.1637908 0.29977915 
18983236822962 1379241891537449214 1.4119468 -1.1641444 0.299611 
18983295757802 1379241891600620601 1.411825 -1.1635478 0.29910192 
18983362139611 1379241891664585445 1.4125737 -1.1648418 0.2995151 
18983430840970 1379241891727756832 1.413403 -1.1656127 0.29976538 
18983493468774 1379241891791964391 1.413176 -1.1653942 0.29931772 
18983559362258 1379241891855135778 1.413511 -1.1649342 0.29942945 
18983615611304 1379241891919100622 1.4137505 -1.1634204 0.29889548 
18983678818995 1379241891982272008 1.4131739 -1.1637962 0.29837656 
18983772516537 1379241892046236852 1.4132615 -1.1654077 0.29816255 
18983805051255 1379241892109377721 1.41293 -1.1640788 0.2972929 
18983872775960 1379241892173342565 1.4132736 -1.1642524 0.29751155 
18983938242160 1379241892236544469 1.4136509 -1.1657189 0.29782245 
18983999923832 1379241892300509313 1.4133086 -1.1647472 0.29731405 
18984071646708 1379241892363863805 1.4129021 -1.1647019 0.29708478 
18984130489985 1379241892427950719 1.413787 -1.1659571 0.2979337 
18984199404987 1379241892491000036 1.4138429 -1.1652539 0.2976041 
18984261819148 1379241892555056432 1.4149867 -1.1648387 0.29890096 
18984316023328 1379241892617983678 1.4159253 -1.1653806 0.3002846 
18984376362104 1379241892681871820 1.4126666 -1.1625078 0.29752234 
18984438898348 1379241892745043207 1.4193612 -1.1497736 0.29920384 
18984502777487 1379241892809038568 1.4483962 -1.1235591 0.32204676 
18984566137780 1379241892872209955 1.514288 -1.0720841 0.40428784 
18984635510587 1379241892936174799 1.5670792 -1.008525 0.505313 
18984739737658 1379241892999529291 1.552776 -0.9626383 0.5436214 
18984758568727 1379241893063616205 1.4698389 -0.92473054 0.49571466 
18984820738727 1379241893126482416 1.3890507 -0.86621875 0.43021482 
18984961620765 1379241893190447259 1.3573962 -0.8021481 0.3908146 
18985011826777 1379241893317583490 1.1867625 -0.7146442 0.07522417 
18985079795647 1379241893380754877 1.1381662 -0.55708796 -0.07030409 
18985143491663 1379241893444719720 1.2312785 -0.36707756 -0.15277798 
18985204807092 1379241893507891107 1.3417408 -0.24765396 -0.28840497 
18985282420399 1379241893572161127 1.4246895 -0.19809343 -0.3735721 
18985345017681 1379241893635240961 1.4638723 -0.17189251 -0.40385175 
18985407035079 1379241893699297357 1.4564381 -0.13868286 -0.44391665 
18985478025464 1379241893762377191 1.4278207 -0.077881366 -0.48815334 
18985539188291 1379241893826158929 1.3921255 -0.0071285674 -0.47804928 
18985612101460 1379241893889299799 1.3614551 0.03765774 -0.3785145 
18985647138847 1379241893953234125 1.3426958 0.05287042 -0.2530635 
18985710285499 1379241894016436029 1.3354112 0.054814834 -0.15145947 
18985774012036 1379241894080400873 1.327927 0.05496284 -0.06892479 
18985840699049 1379241894143572259 1.3256596 0.042264506 0.004719196 
18985914192106 1379241894207842279 1.3264893 0.02837951 0.048983 
18985977216675 1379241894271134373 1.3269236 0.028338645 0.047297183 
18986041736742 1379241894335160252 1.3270417 0.028833315 0.044526584 
18986107447104 1379241894398270603 1.3271595 0.028183868 0.044489264 
18986158049881 1379241894462327000 1.3273284 0.027403573 0.044751506 
18986218785422 1379241894525193211 1.3272636 0.026721127 0.04463525 
18986286235445 1379241894589158055 1.328579 0.026068253 0.044469796 
18986414421009 1379241894709610935 1.3294233 0.023001174 0.044369515 
18986476835170 1379241894773148533 1.3289862 0.020387487 0.04460791 
18986545383926 1379241894836747166 1.3290102 0.018149773 0.044902347 
18986612559267 1379241894900315281 1.3290328 0.016140278 0.04505377 
18986676804650 1379241894964890476 1.3290402 0.014474999 0.045111965 
18986744681958 1379241895027726170 1.3290963 0.012913877 0.04515412 
18986848115500 1379241895091246899 1.3291346 0.0112829 0.045322303 
18986856081317 1379241895154601391 1.3296715 0.010319036 0.045444228 
18986919563692 1379241895218169506 1.3301218 0.009115251 0.045525525 
18986982801903 1379241895281737622 1.3302177 0.007670355 0.04572759 
18987050953895 1379241895344451245 1.3303924 0.0066114436 0.045887135 
18987113673259 1379241895408873852 1.330368 0.005587467 0.045981903 
18987174439321 1379241895472441967 1.3307694 0.0046741073 0.046279475 
18987244941382 1379241895536223706 1.3313434 0.0038432817 0.0463461 
18987325881408 1379241895599822338 1.3319654 0.003497142 0.046113126 
18987383778555 1379241895663390454 1.3328453 0.002836451 0.046744823 
18987484129539 1379241895726928051 1.332628 0.0014487528 0.048096403 
18987516359052 1379241895790282543 1.3326681 0.001290359 0.047342002 
18987554509518 1379241895853850659 1.3324833 0.0011346547 0.046016138 
18987618297096 1379241895917418774 1.3322866 4.2513944E-4 0.04574427 
18987682389878 1379241895980956372 1.3321172 -2.1065027E-4 0.045627683 
18987752434133 1379241896044555004 1.3322113 -2.850052E-4 0.04551619 
18987824828456 1379241896108550366 1.3332381 -1.0523945E-4 0.04568722 
18987885258793 1379241896170501049 1.3344867 1.0230951E-4 0.045882814 
18987945719650 1379241896235534008 1.3354174 -1.9123778E-5 0.045881648 
18988018754901 1379241896299102124 1.3362699 -3.6737882E-4 0.046003312 
18988085411396 1379241896362456616 1.336703 -7.3711766E-4 0.04607211 
18988125911929 1379241896425963696 1.337284 -9.698739E-4 0.046034828 
18988190920322 1379241896489531811 1.3381449 -0.0011046978 0.046155512 
18988256905367 1379241896552947338 1.3390197 -0.0010569936 0.04607034 
18988320601384 1379241896616668042 1.3399354 -8.332302E-4 0.046149813 
18988383870117 1379241896680358227 1.3404549 -7.4177614E-4 0.046234388 
18988449000591 1379241896744042368 1.3411301 -5.1884353E-4 0.046170704 
18988521089710 1379241896807793588 1.3414418 -6.790534E-4 0.04611462 
18988585243532 1379241896871392221 1.3416073 -0.0012235682 0.045988586 
18988655837153 1379241896934990854 1.3419861 -0.001547447 0.046017908 
18988723195616 1379241896998223276 1.3423442 -0.0017207254 0.04591706 
18988762627937 1379241897061852426 1.3430617 -0.0016973325 0.04609448 
18988825866147 1379241897125451059 1.3440665 -0.0014795555 0.04608676 
18988894048660 1379241897188958139 1.344894 -0.0013190362 0.046149313 
18988959697980 1379241897252587289 1.3456196 -0.0011787156 0.04636434 
18989031451376 1379241897316399545 1.345502 -0.0014901558 0.046196874 
18989082756122 1379241897378960580 1.345526 -0.0015098384 0.046100095 
18989146726822 1379241897443261118 1.3454888 -0.0014041294 0.04612253 
18989220128319 1379241897506842862 1.345627 -0.0013116229 0.046184856 
18989285045150 1379241897570685635 1.3454708 -0.0014608451 0.04621692 
18989366107258 1379241897633979092 1.3450657 -0.0017212209 0.04601234 
18989398733537 1379241897697547207 1.3450426 -0.0019118201 0.04617869 
18989463009440 1379241897761115323 1.3451812 -0.0019844691 0.046104085 
18989528353560 1379241897824683438 1.3453016 -0.0020094304 0.046143666 
18989593270391 1379241897888251553 1.3454332 -0.0021311042 0.046039313 
18989678666392 1379241897952094327 1.3459342 -0.0020774654 0.046011224 
18989727163264 1379241898015631924 1.3463908 -0.0019583025 0.046160042 
18989787929325 1379241898079230557 1.346836 -0.0020359769 0.046092052 
18989858583988 1379241898142798672 1.3474573 -0.0019553464 0.046275202 
18989938089557 1379241898205054532 1.3476762 -0.0018444239 0.046259094 
18990001205686 1379241898269660245 1.3476597 -0.001873511 0.046294063 
18990033160517 1379241898333228360 1.347847 -0.0020234636 0.046199832 
18990160735674 1379241898466620694 1.349437 -0.0013878555 0.045668487 
18990226934360 1379241898530616055 1.3502257 -0.0011308307 0.045489304 
18990301495630 1379241898593940030 1.350401 -0.0012582414 0.045405198 
18990360705153 1379241898658057461 1.3511631 -0.0012204092 0.045379475 
18990426262913 1379241898721137295 1.3521887 -0.0013950118 0.04555551 
18990493255130 1379241898785193692 1.3530916 -0.0015360514 0.045452904 
18990559789542 1379241898848243008 1.35362 -0.0015649503 0.045623828 
18990676682568 1379241898912024747 1.3538874 -0.00166021 0.045584016 
18990733297858 1379241899039160977 1.354852 -0.0017446755 0.045666113 
18990796383469 1379241899102332364 1.3555398 -0.0017261793 0.045657497 
18990866275121 1379241899166505248 1.3555231 -0.0017410899 0.045669213 
18990924660593 1379241899229676635 1.3553549 -0.0018866279 0.045769773 
18990988112447 1379241899293610961 1.3553984 -0.0018848975 0.045906734 
18991064749102 1379241899356995971 1.3552873 -0.0019972506 0.0460465 
18991124904757 1379241899421082885 1.3552192 -0.002035351 0.04599253 
18991196108785 1379241899484101684 1.3553452 -0.0019260861 0.045916423 
18991312635567 1379241899548188598 1.3554176 -0.0018959485 0.046021093 
18991369250857 1379241899675050170 1.3552336 -0.0020157634 0.045951206 
18991435052781 1379241899738221557 1.3554198 -0.0018812243 0.045961235 
18991501220947 1379241899802155883 1.355374 -0.0019187678 0.045979045 
18991560857755 1379241899865357788 1.3552638 -0.0019641325 0.045818247 
18991640332804 1379241899929580833 1.3553324 -0.0018790151 0.04566005 
18991703479454 1379241899992721702 1.3554643 -0.0018209155 0.045835964 
18991766076739 1379241900056533958 1.3555833 -0.00170233 0.04569359 
18991828582461 1379241900119644309 1.3556817 -0.0016231935 0.04566251 
18991920692945 1379241900183883811 1.3558817 -0.0015029 0.04578287 
18991954021191 1379241900246780540 1.3557087 -0.0016037512 0.04566412 
18992008530577 1379241900310745384 1.3555645 -0.0017276005 0.04574615 
18992072775960 1379241900373916770 1.3555596 -0.0017550038 0.045854535 
18992135129080 1379241900437881614 1.3556011 -0.0017115966 0.045795344 
18992218938023 1379241900501053001 1.3556676 -0.0016458675 0.04571828 
18992273233765 1379241900565292503 1.3554703 -0.001792199 0.045725565 
18992331558197 1379241900628372337 1.3555018 -0.0018038498 0.045883294 
18992398519894 1379241900692428733 1.3554862 -0.0017997837 0.045812335 
18992462917880 1379241900755539085 1.3555804 -0.0017115165 0.045725998 
18992536044692 1379241900819564964 1.3555739 -0.0017330729 0.04580204 
18992603403153 1379241900882492210 1.3558751 -0.0015738278 0.046084013 
18992641401018 1379241900946426536 1.3560007 -0.001485149 0.046100426 
18992705066514 1379241901009597923 1.356091 -0.0014301655 0.04615201 
18992776575746 1379241901073806907 1.3558974 -0.0015724923 0.046152804 
18992848420702 1379241901136917259 1.3559272 -0.0015495109 0.04614749 
18992906409410 1379241901200973655 1.3559109 -0.0015381487 0.046041388 
18992967175473 1379241901264053489 1.3558757 -0.0015450331 0.045955002 
18993031787100 1379241901328079368 1.355897 -0.0015370274 0.04598921 
18993095879883 1379241901391220237 1.3560572 -0.0014495295 0.04612678 
18993174714004 1379241901455246116 1.3560126 -0.0014790396 0.04611221 
18993237036603 1379241901518173362 1.3557767 -0.001618522 0.045958575 
18993281993112 1379241901582319919 1.3557444 -0.0016490358 0.045989476 
18993339585055 1379241901645491306 1.3557279 -0.0016570807 0.045970883 
18993404501887 1379241901709456150 1.3555857 -0.0017463593 0.045902353 
18993469510279 1379241901772658054 1.3555416 -0.0017495202 0.045769423 
18993543339061 1379241901836867039 1.3554593 -0.0017843368 0.045653246 
18993606851955 1379241901899946873 1.3554143 -0.0018309943 0.0457145 
18993668350507 1379241901964033787 1.3554158 -0.0018061893 0.045607217 
18993731314034 1379241902027083103 1.3553994 -0.001811714 0.045577545 
18993799404986 1379241902090895359 1.3555517 -0.0017290794 0.04571057 
18993900610539 1379241902154097263 1.3555837 -0.0016953823 0.04566345 
18993912147240 1379241902218031589 1.3556359 -0.0016138579 0.045467176 
18993978315407 1379241902281172458 1.3556898 -0.0016110193 0.045633774 
18994043751086 1379241902345137302 1.3558861 -0.0014294335 0.045462906 
18994102533322 1379241902408445348 1.3558315 -0.0014636335 0.04543624 
18994183381789 1379241902472684850 1.355588 -0.0017344103 0.045855053 
18994242347149 1379241902535795201 1.3553267 -0.002014549 0.04625639 
18994303815179 1379241902599851598 1.3554375 -0.0019035742 0.046121947 
18994367663797 1379241902662931432 1.3557942 -0.0016528841 0.046173472 
18994437616491 1379241902726987828 1.3557377 -0.001643284 0.04594118 
18994534243990 1379241902789854039 1.3555378 -0.0018135562 0.04604756 
18994547306710 1379241902853829127 1.3556507 -0.0016485776 0.04567418 
18994615245058 1379241902917000514 1.3558666 -0.0014516846 0.045498792 
18994677384536 1379241902980965358 1.3559312 -0.0014359378 0.04564316 
18994748741167 1379241903044136744 1.3559184 -0.0015618677 0.046174474 
18994815367139 1379241903108376246 1.3557698 -0.0017365244 0.046472784 
18994878727433 1379241903171456080 1.3558595 -0.0029726129 0.04870049 
18994942576051 1379241903235512477 1.3560601 -0.00391285 0.0503623 
18995002182338 1379241903298622828 1.3567027 -0.0035422258 0.049963348 
18995093133049 1379241903362679225 1.3572315 -0.0034556924 0.049973104 
18995120082537 1379241903425575953 1.3572102 -0.0034890189 0.04989007 
18995246986245 1379241903546395045 1.3582703 -0.003347392 0.049726646 
18995310682262 1379241903609963160 1.3591363 -0.00346115 0.05057058 
18995377155634 1379241903673605917 1.359365 -0.0035760237 0.05048949 
