#SysTm EventTmStmp Mag:x Mag:y Mag:z
18979613841122 1379241887924739453 -21.958923 -10.018921 -16.378784 
18979685197752 1379241887988826367 -22.019958 -10.079956 -16.259766 
18979759911624 1379241888050349805 -22.019958 -10.079956 -16.319275 
18979812711870 1379241888116511914 -22.079468 -10.139465 -16.499329 
18979870853179 1379241888179042432 -22.138977 -10.319519 -16.619873 
18979934793358 1379241888242976758 -22.198486 -10.438538 -16.558838 
18980019517912 1379241888306148145 -22.198486 -10.559082 -16.558838 
18980116908422 1379241888370143506 -22.259521 -10.499573 -16.558838 
18980124904759 1379241888432796094 -22.259521 -10.319519 -16.43982 
18980186311747 1379241888497249219 -22.019958 -10.198975 -16.499329 
18980249672040 1379241888560451123 -22.259521 -10.018921 -16.378784 
18980315138237 1379241888625484082 -22.37854 -9.959412 -16.319275 
18980398062089 1379241888688258741 -22.138977 -9.599304 -16.139221 
18980457210573 1379241888752345655 -21.77887 -9.779358 -16.319275 
18980518556520 1379241888815517041 -21.77887 -9.719849 -16.43982 
18980579169979 1379241888879420850 -21.77887 -9.719849 -16.499329 
18980646589482 1379241888942531201 -21.659851 -9.719849 -16.558838 
18980714924596 1379241889007686231 -21.958923 -9.779358 -16.619873 
18980790248875 1379241889068965528 -21.899414 -10.018921 -16.679382 
18980822142663 1379241889132930371 -21.77887 -10.139465 -16.918945 
18980885380875 1379241889196193311 -22.019958 -10.258484 -16.918945 
18980948161281 1379241889258967969 -22.31903 -10.198975 -16.859436 
18981014665172 1379241889323237989 -22.37854 -10.319519 -16.679382 
18981094567507 1379241889390584688 -22.259521 -10.438538 -16.558838 
18981139188291 1379241889449147920 -22.31903 -10.559082 -16.378784 
18981204807093 1379241889513143282 -22.259521 -10.679626 -16.499329 
18981264901705 1379241889575826387 -22.259521 -10.379028 -16.499329 
18981335281684 1379241889639821748 -22.079468 -10.258484 -16.259766 
18981391805414 1379241889702932100 -21.839905 -10.258484 -16.558838 
18981458675549 1379241889766927461 -21.71936 -10.198975 -16.43982 
18981525850889 1379241889830098848 -21.659851 -10.139465 -16.43982 
18981583229189 1379241889894033174 -21.899414 -10.139465 -16.499329 
18981649641520 1379241889957265596 -21.839905 -10.079956 -16.619873 
18981710682264 1379241890021199922 -22.079468 -9.899902 -16.43982 
18981773432150 1379241890084371309 -22.259521 -10.079956 -16.378784 
18981841675702 1379241890148319576 -22.558594 -9.959412 -16.378784 
18981939188292 1379241890211490962 -22.619629 -9.959412 -16.259766 
18981964642282 1379241890275516841 -22.918701 -10.079956 -16.079712 
18982029955879 1379241890338627193 -23.098755 -9.899902 -16.079712 
18982093072008 1379241890402561519 -23.039246 -9.719849 -16.19873 
18982154936804 1379241890465763423 -23.098755 -9.658813 -16.018677 
18982219762074 1379241890529728267 -22.859192 -9.959412 -16.079712 
18982283244450 1379241890592899654 -22.619629 -9.959412 -16.018677 
18982345902773 1379241890656833980 -22.799683 -10.079956 -15.9591675 
18982409171505 1379241890720035884 -22.979736 -9.899902 -16.018677 
18982483366531 1379241890784000728 -22.679138 -9.779358 -16.19873 
18982568670971 1379241890847172115 -22.499084 -10.018921 -16.259766 
18982619304268 1379241890911136959 -22.499084 -10.139465 -16.079712 
18982663528289 1379241890974308345 -22.37854 -10.198975 -16.378784 
18982733419941 1379241891038273189 -22.439575 -10.018921 -16.499329 
18982799710191 1379241891101475093 -22.37854 -10.018921 -16.619873 
18982865664715 1379241891165439937 -22.198486 -9.899902 -16.558838 
18982927621070 1379241891228580806 -21.958923 -10.139465 -16.43982 
18982992507382 1379241891292545650 -22.079468 -10.198975 -16.378784 
18983059408038 1379241891355717037 -22.079468 -10.139465 -16.43982 
18983145170284 1379241891419681880 -22.019958 -10.018921 -16.43982 
18983171936651 1379241891482853267 -22.198486 -9.899902 -16.43982 
18983238562623 1379241891546818111 -22.31903 -9.899902 -16.319275 
18983299542328 1379241891609989498 -22.37854 -9.779358 -16.259766 
18983365802056 1379241891674015376 -22.558594 -9.779358 -16.079712 
18983436517760 1379241891737125728 -22.619629 -9.658813 -16.139221 
18983499939092 1379241891801363805 -22.799683 -9.539795 -16.19873 
18983563482509 1379241891864504675 -22.619629 -9.47876 -16.19873 
18983619609473 1379241891928469518 -22.499084 -9.599304 -16.259766 
18983686937413 1379241891991640905 -22.439575 -9.779358 -16.079712 
18983776362104 1379241892055605749 -22.31903 -9.658813 -16.079712 
18983807859129 1379241892118746618 -22.259521 -9.719849 -16.139221 
18983877018292 1379241892182711462 -21.899414 -9.779358 -16.259766 
18983942972818 1379241892245913366 -22.138977 -9.658813 -16.018677 
18984010392320 1379241892309878210 -21.958923 -9.779358 -16.018677 
18984077109854 1379241892373415807 -22.198486 -9.899902 -15.9591675 
18984139371413 1379241892437502721 -21.958923 -9.899902 -15.838623 
18984204715532 1379241892500552038 -22.138977 -9.719849 -16.018677 
18984267495937 1379241892564638952 -22.079468 -9.719849 -15.899658 
18984317793510 1379241892627336908 -22.31903 -9.779358 -15.9591675 
18984380329753 1379241892691210199 -22.499084 -9.779358 -15.9591675 
18984443415363 1379241892754442621 -22.499084 -9.838867 -16.139221 
18984507447104 1379241892818437982 -22.499084 -9.838867 -16.43982 
18984570624275 1379241892881578851 -22.259521 -9.658813 -17.279053 
18984639478235 1379241892945543695 -22.37854 -9.599304 -18.539429 
18984725179440 1379241893009050775 -21.839905 -9.47876 -19.918823 
18984761925968 1379241893072954584 -21.598816 -9.47876 -21.359253 
18984824889498 1379241893135851312 -20.639038 -9.779358 -22.799683 
18984964245517 1379241893199846674 -19.859314 -10.139465 -24.119568 
18985016008068 1379241893326952386 -19.319153 -9.779358 -26.159668 
18985083976938 1379241893390123773 -19.979858 -9.059143 -26.45874 
18985147398271 1379241893454088617 -20.939636 -8.1588745 -25.979614 
18985208988383 1379241893517260004 -22.138977 -7.739258 -25.2594 
18985287425740 1379241893581713129 -23.2193 -7.0785522 -24.299622 
18985351426961 1379241893644792963 -25.019836 -5.819702 -23.2193 
18985413596959 1379241893708849359 -26.818848 -4.1397095 -22.198486 
18985484312662 1379241893771929193 -27.95868 -2.519226 -21.71936 
18985549168452 1379241893835527826 -28.49884 -1.1993408 -21.11969 
18985613719040 1379241893898668695 -28.259277 -0.119018555 -21.238708 
18985651625342 1379241893962572504 -27.359009 0.8392334 -22.079468 
18985714863555 1379241894025804925 -25.91858 2.0385742 -23.2193 
18985778834254 1379241894089769769 -24.719238 2.999878 -24.41864 
18985855776113 1379241894152941156 -23.039246 3.8391113 -25.679016 
18985920174099 1379241894217394281 -21.418762 4.258728 -27.479553 
18985982985026 1379241894280686375 -19.918823 4.559326 -28.678894 
18986046955726 1379241894344712254 -18.899536 4.499817 -29.759216 
18986114192106 1379241894407822605 -18.23883 4.3792725 -30.358887 
18986162780539 1379241894471634861 -17.63916 4.319763 -30.53894 
18986223455039 1379241894534562107 -17.69867 4.0786743 -30.479431 
18986289501125 1379241894598526951 -17.63916 4.1992188 -30.599976 
18986352464653 1379241894663346287 -17.63916 4.319763 -30.599976 
18986420860808 1379241894727921482 -17.819214 4.319763 -30.419922 
18986481413226 1379241894790696141 -17.878723 4.0786743 -30.178833 
18986548008678 1379241894854722019 -17.759705 4.0786743 -30.239868 
18986617869812 1379241894918290135 -17.759705 4.1992188 -30.119324 
18986682725602 1379241894983414646 -17.939758 4.1992188 -30.119324 
18986755577731 1379241895045762059 -17.999268 4.1397095 -30.059814 
18986850679211 1379241895111113842 -17.939758 4.0786743 -29.99878 
18986861269780 1379241895172179516 -17.999268 3.9596558 -30.059814 
18986925179441 1379241895236144360 -17.878723 4.019165 -30.239868 
18986988356611 1379241895299315747 -17.819214 4.1397095 -30.599976 
18987055287787 1379241895362456616 -17.819214 4.258728 -30.358887 
18987117579867 1379241895426451977 -17.878723 4.019165 -30.53894 
18987180360273 1379241895490447338 -17.759705 3.8391113 -30.599976 
18987253609167 1379241895554259594 -17.63916 4.019165 -30.839539 
18987338913607 1379241895618315991 -17.69867 4.0786743 -30.778503 
18987397512722 1379241895681395825 -17.878723 4.1397095 -30.718994 
18987486296485 1379241895745543774 -17.999268 4.0786743 -30.419922 
18987518648079 1379241895807830151 -18.058777 3.9596558 -30.358887 
18987560827235 1379241895871825512 -18.119812 3.779602 -30.599976 
18987625988230 1379241895936431225 -18.058777 3.9596558 -30.599976 
18987688036147 1379241895998900708 -17.999268 4.1397095 -30.53894 
18987760857756 1379241896062163647 -17.939758 4.0786743 -30.479431 
18987830993571 1379241896127196606 -18.058777 3.9596558 -30.718994 
18987891393388 1379241896188659008 -17.759705 3.8391113 -30.899048 
18987952312050 1379241896254058178 -17.69867 3.718567 -31.079102 
18988025316781 1379241896317199047 -17.63916 3.9596558 -31.019592 
18988088493953 1379241896380400952 -17.57965 3.8986206 -30.839539 
18988132534850 1379241896443541821 -17.57965 3.779602 -30.958557 
18988196719193 1379241896507476147 -17.518616 3.8391113 -31.019592 
18988261208739 1379241896570647534 -17.518616 3.9596558 -30.899048 
18988324569032 1379241896634642895 -17.279053 4.0786743 -30.778503 
18988388204010 1379241896698143930 -17.459106 4.0786743 -30.659485 
18988458889191 1379241896762505502 -17.399597 4.019165 -30.53894 
18988529482812 1379241896825829477 -17.338562 3.779602 -30.419922 
18988597238039 1379241896889885873 -17.459106 3.8391113 -30.479431 
18988660445730 1379241896953118295 -17.57965 3.9596558 -30.419922 
18988724965798 1379241897016167612 -17.819214 3.9596558 -30.419922 
18988768518369 1379241897079430551 -17.939758 3.8986206 -30.599976 
18988834503413 1379241897145165414 -18.119812 4.019165 -30.53894 
18988898840359 1379241897206536264 -18.058777 4.0786743 -30.53894 
18988967724838 1379241897270806284 -18.23883 4.258728 -30.718994 
18989039386673 1379241897334435434 -18.119812 4.3792725 -30.899048 
18989086571169 1379241897397026987 -18.179321 4.559326 -30.778503 
18989151243837 1379241897460839243 -18.179321 4.4387817 -30.778503 
18989225347303 1379241897525428067 -17.939758 4.3792725 -30.659485 
18989299908572 1379241897589484463 -17.819214 4.3792725 -30.299377 
18989369861264 1379241897651923428 -17.878723 4.258728 -30.358887 
18989404288245 1379241897715125332 -17.63916 4.1397095 -30.239868 
18989468319985 1379241897779151211 -17.338562 4.1397095 -30.119324 
18989532687452 1379241897842231045 -17.338562 4.019165 -30.178833 
18989597238039 1379241897906195889 -17.219543 3.8986206 -30.299377 
18989693285650 1379241897971564541 -16.97998 3.9596558 -30.479431 
18989735708968 1379241898034186612 -17.098999 3.779602 -30.53894 
18989799984873 1379241898097235928 -17.098999 3.8391113 -30.899048 
18989864535461 1379241898161475430 -17.03949 4.0786743 -31.079102 
18989946055374 1379241898223243008 -17.098999 4.1397095 -31.199646 
18990002823266 1379241898287635098 -17.219543 3.8986206 -31.259155 
18990044025769 1379241898350837002 -17.338562 3.8986206 -31.13861 
18990102197600 1379241898412848721 -17.219543 3.8391113 -31.259155 
18990165069566 1379241898475989590 -17.338562 3.8391113 -30.899048 
18990230993571 1379241898539984952 -17.518616 3.9596558 -31.019592 
18990310132895 1379241898603492032 -17.518616 3.718567 -30.839539 
18990368762531 1379241898667609463 -17.69867 3.4194946 -30.599976 
18990432428029 1379241898730689297 -17.819214 3.479004 -30.718994 
18990498626715 1379241898794806729 -17.999268 3.8986206 -30.718994 
18990566381942 1379241898857825528 -17.999268 3.9596558 -30.718994 
18990678117026 1379241898921363125 -18.359375 3.9596558 -30.53894 
18990682664561 1379241898984534512 -18.47992 3.9596558 -30.899048 
18990737662271 1379241899048529874 -18.359375 3.8391113 -30.778503 
18990801083606 1379241899111701260 -18.299866 4.1397095 -30.659485 
18990870609014 1379241899175874145 -18.058777 4.1397095 -30.718994 
18990928139916 1379241899239076049 -17.999268 4.0786743 -30.419922 
18990991927493 1379241899302979858 -18.119812 4.0786743 -30.358887 
18991071890869 1379241899366547973 -18.058777 4.019165 -30.178833 
18991131893922 1379241899430634887 -17.819214 4.0786743 -30.358887 
18991202060257 1379241899493684204 -17.69867 4.0786743 -30.119324 
18991314100545 1379241899557771118 -17.759705 4.258728 -30.299377 
18991318525998 1379241899620454223 -17.759705 3.9596558 -30.419922 
18991373401627 1379241899684419067 -17.878723 4.019165 -30.599976 
18991438867827 1379241899747590454 -17.939758 3.9596558 -30.659485 
18991505066514 1379241899811524780 -17.69867 3.779602 -30.599976 
18991563909792 1379241899874726684 -17.69867 3.779602 -30.718994 
18991648420703 1379241899939132835 -17.819214 3.8986206 -30.659485 
18991713368055 1379241900002273704 -18.058777 3.8986206 -30.659485 
18991774897126 1379241900065902854 -17.939758 3.8986206 -30.53894 
18991837463889 1379241900129043724 -17.819214 3.9596558 -30.599976 
18991922402086 1379241900193435813 -17.759705 3.8986206 -30.479431 
18991955608251 1379241900256149436 -17.63916 3.9596558 -30.358887 
18992011857298 1379241900320114280 -17.63916 3.8986206 -30.599976 
18992076713088 1379241900383285667 -17.63916 3.8391113 -30.659485 
18992138974647 1379241900447281028 -17.57965 3.5995483 -30.839539 
18992224401169 1379241900510666038 -17.518616 3.5385132 -30.839539 
18992278727432 1379241900574844505 -17.518616 3.4194946 -30.958557 
18992339646096 1379241900637924339 -17.69867 3.4194946 -30.778503 
18992404044082 1379241900701980735 -17.518616 3.479004 -30.718994 
18992468411547 1379241900765091087 -17.57965 3.5385132 -30.839539 
18992549473656 1379241900829147483 -17.459106 3.6590576 -30.778503 
18992605386977 1379241900891861106 -17.459106 3.8391113 -30.839539 
18992645063463 1379241900955795433 -17.459106 4.1397095 -30.778503 
18992708179592 1379241901018966819 -17.459106 4.258728 -30.839539 
18992782099934 1379241901083328392 -17.518616 4.3792725 -30.599976 
18992854677379 1379241901146469261 -17.518616 4.559326 -30.839539 
18992912086199 1379241901210525657 -17.69867 4.499817 -30.899048 
18992973187986 1379241901273605491 -17.57965 4.499817 -30.899048 
18993036853482 1379241901337661888 -17.69867 4.3792725 -30.778503 
18993101404070 1379241901400772239 -17.69867 4.258728 -30.659485 
18993180421313 1379241901464828636 -17.878723 3.9596558 -30.53894 
18993239203550 1379241901527542259 -17.819214 3.779602 -30.358887 
18993286113362 1379241901591658298 -17.63916 3.8986206 -30.53894 
18993343888428 1379241901654890720 -17.63916 3.779602 -30.53894 
18993407920169 1379241901718825046 -17.69867 3.779602 -30.479431 
18993474424059 1379241901782026951 -17.759705 3.718567 -30.53894 
18993549687299 1379241901846419040 -17.69867 3.6590576 -30.53894 
18993613688519 1379241901909498874 -17.69867 3.6590576 -30.479431 
18993676529966 1379241901973585789 -17.459106 3.779602 -30.53894 
18993738761005 1379241902036635105 -17.459106 3.8986206 -30.659485 
18993804654490 1379241902100294773 -17.459106 3.8391113 -30.718994 
18993902624884 1379241902163466160 -17.57965 3.8391113 -30.479431 
18993916420092 1379241902227400486 -17.518616 3.8986206 -30.479431 
18993982191495 1379241902290571873 -17.63916 3.8986206 -30.358887 
18994047596653 1379241902354506199 -17.759705 4.1992188 -30.479431 
18994106867215 1379241902417814244 -17.819214 4.1992188 -30.599976 
18994188448171 1379241902482236852 -17.819214 4.258728 -30.659485 
18994247596653 1379241902545347203 -17.999268 4.258728 -30.599976 
18994313062852 1379241902609434117 -17.939758 4.1397095 -30.718994 
18994374897125 1379241902672483434 -17.819214 4.258728 -30.778503 
18994446833643 1379241902736539830 -17.878723 4.3792725 -30.778503 
18994535831050 1379241902799222936 -17.69867 4.499817 -30.899048 
18994552098408 1379241902863198024 -17.459106 4.1992188 -30.718994 
18994618113972 1379241902926308375 -17.459106 4.258728 -30.778503 
18994679490441 1379241902990334254 -17.459106 4.1397095 -30.718994 
18994756920627 1379241903053505641 -17.279053 4.019165 -30.718994 
18994820860806 1379241903117928248 -17.279053 4.1397095 -30.53894 
18994883976937 1379241903181008082 -17.219543 3.8391113 -30.778503 
18994948252840 1379241903245064479 -17.279053 3.8986206 -30.839539 
18995012193020 1379241903308174830 -17.518616 3.8391113 -30.718994 
18995099023480 1379241903372231227 -17.819214 3.9596558 -30.659485 
18995127743150 1379241903434944850 -17.819214 3.779602 -30.479431 
18995187776723 1379241903498787623 -17.819214 3.779602 -30.479431 
18995252876676 1379241903563942652 -17.878723 3.779602 -30.53894 
18995316999979 1379241903627907496 -17.939758 3.6590576 -30.599976 
18995382985025 1379241903691824911 -17.878723 3.8986206 -30.419922 
