#SysTm EventTmStmp Acc:x Acc:y Acc:z
18977471646708 1379241885782397675 -1.191864 8.818649 3.746521 
18977491820674 1379241885802600312 -1.2013855 8.801987 3.6989136 
18977515107717 1379241885822741913 -1.1359253 8.794846 3.592987 
18977532168607 1379241885842822480 -1.178772 8.834122 3.6643982 
18977552708818 1379241885862964081 -1.1490173 8.875778 3.9107666 
18977622783592 1379241885883563447 -1.172821 8.88768 3.9548035 
18977624920018 1379241885903216767 -1.3632507 8.960281 4.066681 
18977625652507 1379241885923388886 -1.5025024 8.95433 3.990509 
18977633770926 1379241885942096161 -1.5025024 8.95433 3.990509 
18977653456567 1379241885963275361 -1.108551 8.82222 3.93219 
18977673722094 1379241885983477997 -1.2870789 8.771042 4.0321655 
18977693194091 1379241886003985810 -1.3692017 8.76152 3.848877 
18977713184934 1379241886024035859 -1.2466125 8.805557 3.6453552 
18977733419941 1379241886044207978 -0.9704895 8.924576 3.4846802 
18977753532867 1379241886064349579 -0.99905396 8.962662 3.695343 
18977773645792 1379241886084460663 -1.1585388 8.898392 3.7905579 
18977794277564 1379241886104632782 -1.2168579 8.929337 3.9024353 
18977814390489 1379241886124804902 -1.2585144 8.910294 3.8155518 
18977849397357 1379241886146502900 -1.2513733 8.880539 3.842926 
18977858248265 1379241886165240693 -1.3001709 8.857925 3.8536377 
18977875828000 1379241886185412812 -1.1442566 8.872208 3.6846313 
18977921089711 1379241886206439423 -1.1537781 8.837692 3.6620178 
18977932962136 1379241886225665497 -1.1859131 8.831741 3.5965576 
18977936929784 1379241886245837616 -1.146637 8.861496 3.6275024 
18977978376450 1379241886266192841 -1.1359253 8.907913 3.689392 
18977993789238 1379241886286059784 -1.2001953 8.894821 3.721527 
18977998672498 1379241886306231904 -1.1632996 8.923386 3.8583984 
18978137204467 1379241886330188202 -1.1156921 8.923386 3.86792 
18978156523864 1379241886344775605 -1.1799622 8.940048 3.9274292 
18978157683639 1379241886365954804 -1.2989807 8.906723 3.816742 
18978158934974 1379241886386432099 -1.2382813 8.924576 3.8988647 
18978175629617 1379241886467242646 -1.1037903 8.848404 3.5965576 
18978176789391 1379241886487323212 -1.1763916 8.899582 3.6667786 
18978219762075 1379241886507464814 -1.1609192 8.925766 3.784607 
18978225774588 1379241886527820038 -1.1287842 8.965042 3.829834 
18978238379502 1379241886547748017 -1.1740112 8.947189 3.9274292 
18978259652201 1379241886567889618 -1.2275696 8.936478 3.9809875 
18978277598181 1379241886588031220 -1.2870789 8.917435 3.9821777 
18978297527984 1379241886608233857 -1.2335205 8.8853 3.772705 
18978317518827 1379241886628314423 -1.191864 8.898392 3.617981 
18978337631753 1379241886648456025 -1.0776062 8.892441 3.625122 
18978358049881 1379241886668628144 -1.0240479 8.860306 3.598938 
18978378010206 1379241886688739228 -1.0776062 8.869827 3.5834656 
18978402548585 1379241886710223603 -1.2204285 8.957901 3.6917725 
18978418632821 1379241886729083466 -1.1656799 8.934097 3.8762512 
18978437921696 1379241886747271943 -1.2073364 8.968613 3.8964844 
18978461758108 1379241886768481659 -1.2704163 8.923386 3.900055 
18978489989452 1379241886789142060 -1.275177 8.907913 3.9607544 
18978501587194 1379241886809741425 -1.2501831 8.909103 3.7905579 
18978519533172 1379241886829760956 -1.0466614 8.8853 3.7262878 
18978551213318 1379241886849872040 -1.1204529 8.871017 3.541809 
18978561620765 1379241886870013642 -1.1775818 8.8841095 3.5465698 
18978580146632 1379241886890185761 -1.1561584 8.854355 3.6263123 
18978633252079 1379241886910565512 -1.0692749 8.897202 3.842926 
18978636334637 1379241886930707113 -1.1073608 8.907913 3.7941284 
18978645856993 1379241886950848715 -1.2013855 8.95314 3.8536377 
18978666397203 1379241886970929281 -1.2858887 8.970993 3.9595642 
18978680650218 1379241886991101400 -1.320404 8.938858 3.9226685 
18978700610541 1379241887011304037 -1.1990051 8.928146 3.7667542 
18978725942450 1379241887031781332 -1.1585388 8.859116 3.5882263 
18978741202636 1379241887051526205 -1.0942688 8.868637 3.6358337 
18978760766195 1379241887071667806 -1.1026001 8.904343 3.604889 
18978783656475 1379241887091839926 -1.1502075 8.931717 3.6298828 
18978866916050 1379241887111951010 -1.1942444 8.938858 3.7429504 
18978868716752 1379241887132092611 -1.2478027 8.921005 3.8524475 
18978870578495 1379241887150128500 -1.1811523 8.943619 3.881012 
18978883488612 1379241887192181723 -1.1799622 8.900772 3.8500671 
18978904059344 1379241887212323324 -1.1799622 8.921005 3.6941528 
18978922310526 1379241887232831137 -1.1668701 8.903152 3.5810852 
18978942209809 1379241887252942221 -1.1228333 8.874588 3.6227417 
18978962414295 1379241887273083822 -1.0871277 8.919815 3.6548767 
18978983198669 1379241887293194906 -1.1335449 8.922195 3.6643982 
18979003250553 1379241887313367025 -1.2144775 8.930527 3.6358337 
18979022936193 1379241887333508627 -1.1561584 8.963852 3.791748 
18979046162196 1379241887354748861 -1.1037903 8.935287 3.9298096 
18979063284125 1379241887373791830 -1.2394714 8.919815 3.8786316 
18979083366532 1379241887393933431 -1.307312 8.906723 3.6846313 
18979106348372 1379241887414136068 -1.1894836 8.941238 3.6465454 
18979123439780 1379241887434216635 -1.0906982 8.900772 3.6203613 
18979143613746 1379241887454358236 -1.1026001 8.894821 3.657257 
18979165466332 1379241887474499838 -1.1632996 8.922195 3.6263123 
18979183870117 1379241887494641439 -1.172821 8.924576 3.7096252 
18979204532409 1379241887514783041 -1.1763916 8.95076 3.8286438 
18979243598486 1379241887537488119 -1.191864 8.968613 3.9143372 
18979255776114 1379241887555707113 -1.2073364 8.923386 3.7667542 
18979264962746 1379241887573987142 -1.2144775 8.943619 3.8084106 
18979289745288 1379241887595135824 -1.1752014 8.935287 3.8000793 
18979321120232 1379241887615277426 -1.2275696 8.891251 3.695343 
18979325759329 1379241887635815756 -1.1192627 8.915054 3.6001282 
18979345902774 1379241887655957357 -1.0859375 8.876968 3.560852 
18979376911472 1379241887676129476 -1.1287842 8.875778 3.663208 
18979386830593 1379241887696271078 -1.146637 8.924576 3.7619934 
18979406943518 1379241887716382162 -1.1525879 8.966232 3.772705 
18979440943213 1379241887738154981 -1.1847229 8.988846 3.8822021 
18979446955726 1379241887756648633 -1.2263794 8.956711 3.8976746 
18979481077504 1379241887776607129 -1.243042 8.937668 3.8774414 
18979486540650 1379241887796748731 -1.178772 8.917435 3.701294 
18979506104209 1379241887816890332 -1.1371155 8.945999 3.6132202 
18979526156093 1379241887837031934 -1.2013855 8.915054 3.5810852 
18979546360579 1379241887857234571 -1.159729 8.881729 3.663208 
18979566381943 1379241887877315137 -1.0906982 8.925766 3.720337 
18979586586430 1379241887897456739 -1.1871033 8.928146 3.7548523 
18979612193022 1379241887917842481 -1.1799622 8.936478 3.7774658 
18979626934362 1379241887937739942 -1.1490173 8.906723 3.8000793 
18979646986247 1379241887957820508 -1.1061707 8.912674 3.765564 
18979668442068 1379241887976497266 -1.1894836 8.918625 3.6774902 
18979689989451 1379241887997676465 -1.1668701 8.917435 3.7060547 
18979708759480 1379241888018092725 -1.1252136 8.900772 3.7131958 
18979729910098 1379241888038142774 -1.127594 8.903152 3.74057 
18979765924137 1379241888058772657 -1.2311401 8.892441 3.6263123 
18979769311898 1379241888079066846 -1.191864 8.943619 3.6156006 
18979789333263 1379241888099086377 -1.2037659 8.922195 3.727478 
18979815641826 1379241888119227979 -1.1573486 8.956711 3.8798218 
18979829040269 1379241888139155957 -1.1990051 8.957901 3.8441162 
18979849092154 1379241888159297559 -1.1823425 8.943619 3.6846313 
18979871768790 1379241888180751416 -1.1525879 8.95195 3.6798706 
18979889012800 1379241888199580762 -1.1216431 8.910294 3.7155762 
18979909186766 1379241888219722364 -1.2073364 8.873398 3.7750854 
18979931344556 1379241888239955518 -1.1180725 8.88887 3.7941284 
18979950145105 1379241888260005567 -1.1561584 8.940048 3.6810608 
18979969708664 1379241888280147168 -1.1513977 8.938858 3.6977234 
18980012376145 1379241888300288770 -1.1740112 8.942429 3.650116 
18980033893007 1379241888320430371 -1.1966248 8.938858 3.6417847 
18980041767263 1379241888340571973 -1.204956 8.936478 3.7036743 
18980116145412 1379241888363246533 -1.2501831 8.8841095 3.7477112 
18980118403920 1379241888379085157 -1.1656799 8.862686 3.6358337 
18980119105888 1379241888400264356 -1.1299744 8.937668 3.509674 
18980119899418 1379241888420802686 -1.0228577 8.901962 3.5810852 
18980131252996 1379241888440944287 -1.0752258 8.929337 3.7608032 
18980152098410 1379241888462855908 -1.2025757 8.930527 3.9155273 
18980170776878 1379241888481563184 -1.2680359 8.990036 3.9238586 
18980190828762 1379241888501674268 -1.2763672 8.969803 3.835785 
18980211643656 1379241888521846387 -1.1549683 8.918625 3.7965088 
18980231268255 1379241888541987989 -1.1525879 8.912674 3.7489014 
18980251655864 1379241888562221143 -1.1585388 8.934097 3.6084595 
18980271829830 1379241888582271192 -1.089508 8.88768 3.489441 
18980291881714 1379241888602412793 -1.1490173 8.900772 3.5251465 
18980312147241 1379241888622615430 -1.1228333 8.891251 3.6072693 
18980332138086 1379241888642695996 -1.1192627 8.903152 3.6072693 
18980354814722 1379241888662837598 -1.1478271 8.907913 3.7108154 
18980395406817 1379241888683162305 -1.1668701 8.95195 3.8929138 
18980403708359 1379241888703303907 -1.1632996 8.982895 3.8607788 
18980414024246 1379241888723476026 -1.2335205 8.95433 3.9298096 
18980452174711 1379241888745906446 -1.2608948 8.941238 3.823883 
18980462368516 1379241888763881299 -1.2192383 8.938858 3.6870117 
18980472989605 1379241888781795117 -1.0859375 8.935287 3.5572815 
18980497344862 1379241888802974317 -1.1287842 8.896011 3.4953918 
18980524324871 1379241888823787305 -1.1061707 8.872208 3.5679932 
18980536380418 1379241888844966504 -1.1906738 8.9162445 3.508484 
18980554478998 1379241888864436719 -1.1478271 8.9674225 3.6489258 
18980584572085 1379241888884608838 -1.1490173 8.961472 3.708435 
18980594887971 1379241888904750440 -1.2120972 8.943619 3.8476868 
18980621013409 1379241888924861524 -1.2168579 8.976944 3.8500671 
18980655898195 1379241888945430371 -1.1775818 8.956711 3.8024597 
18980658858671 1379241888965144727 -1.1942444 8.923386 3.7988892 
18980677079333 1379241888985286328 -1.2168579 8.95314 3.74057 
18980712116721 1379241889005488965 -1.1954346 8.95433 3.650116 
18980719227968 1379241889025386426 -1.1561584 8.912674 3.5489502 
18980784144800 1379241889045528028 -1.1632996 8.904343 3.5977478 
18980789363784 1379241889065944287 -1.0918884 8.892441 3.6667786 
18980792354780 1379241889085811231 -1.1359253 8.936478 3.7631836 
18980795284736 1379241889105952832 -1.1752014 8.984085 3.752472 
18980817839291 1379241889126063916 -1.223999 8.980515 3.8215027 
18980835541107 1379241889146236035 -1.2394714 8.943619 3.7893677 
18980855623512 1379241889166377637 -1.044281 8.88768 3.7572327 
18980875644876 1379241889184260938 -1.044281 8.88768 3.7572327 
18980895879883 1379241889205470655 -1.1121216 8.901962 3.6584473 
18980916908419 1379241889226497266 -1.2739868 8.945999 3.5310974 
18980938364241 1379241889246638867 -1.172821 8.968613 3.6227417 
18980956371261 1379241889267085645 -1.1192627 8.944809 3.7358093 
18980976606268 1379241889287227246 -1.0906982 8.941238 3.8262634 
18980996719193 1379241889307368848 -1.2406616 8.940048 3.8119812 
18981018358137 1379241889327718477 -1.2644653 8.936478 3.7060547 
18981037311290 1379241889347890596 -1.1204529 8.980515 3.656067 
18981058645029 1379241889368184786 -1.0335693 8.899582 3.7346191 
18981091973276 1379241889388356905 -1.1442566 8.903152 3.778656 
18981099817011 1379241889408498506 -1.2573242 8.898392 3.80484 
18981118709122 1379241889428762178 -1.1430664 8.974564 3.7322388 
18981259072314 1379241889567189912 -1.1073608 8.919815 3.6739197 
18981330978311 1379241889631215791 -1.1252136 8.95076 3.797699 
18981385579257 1379241889694295625 -1.22995 8.919815 3.7108154 
18981456508602 1379241889758290987 -1.127594 8.921005 3.6584473 
18981523928106 1379241889821462373 -1.1037903 8.912674 3.6489258 
18981577277716 1379241889885427217 -1.2478027 8.95195 3.7560425 
18981641858825 1379241889948629121 -1.1383057 8.909103 3.7631836 
18981706348371 1379241890012563448 -1.1228333 8.906723 3.6156006 
18981766992350 1379241890075734834 -1.191864 8.941238 3.8845825 
18981833313120 1379241890139699678 -1.1394958 8.940048 3.7179565 
18981934274512 1379241890202854488 -1.1335449 8.899582 3.606079 
18981957622596 1379241890266910884 -1.0942688 8.926956 3.6727295 
18982028551942 1379241890329990718 -1.2013855 8.959091 3.8512573 
18982085563997 1379241890393955562 -1.1740112 8.905533 3.7572327 
18982149321056 1379241890457126949 -1.1371155 8.880539 3.5953674 
18982213780081 1379241890521091792 -1.1561584 8.955521 3.8334045 
18982276499447 1379241890584263179 -1.2704163 8.9483795 3.9250488 
18982339340893 1379241890648197505 -1.1049805 8.859116 3.4561157 
18982402640146 1379241890711399410 -1.0490417 8.941238 3.721527 
18982469784964 1379241890775364253 -1.3465881 8.975754 4.0321655 
18982562383775 1379241890838596675 -1.057373 8.894821 3.541809 
18982594491206 1379241890902500484 -1.0359497 8.906723 3.5549011 
18982656844328 1379241890965671871 -1.2489929 9.009079 4.029785 
18982722981974 1379241891029636714 -1.1704407 8.869827 3.644165 
18982785609779 1379241891092808101 -1.082367 8.896011 3.438263 
18982853059801 1379241891156772945 -1.1716309 8.972183 3.9893188 
18982915718125 1379241891219944332 -1.2549438 8.94957 3.7750854 
18982978895297 1379241891283909175 -1.0133362 8.875778 3.4727783 
18983057271612 1379241891347080562 -1.204956 8.973373 3.9143372 
18983132687452 1379241891411045406 -1.178772 8.924576 3.7822266 
18983168823572 1379241891474216792 -1.0906982 8.88768 3.54776 
18983232489069 1379241891538181636 -1.1240234 8.993607 3.8322144 
18983292766806 1379241891601353023 -1.1478271 8.915054 3.8286438 
18983356584903 1379241891665317867 -1.1216431 8.919815 3.5108643 
18983423332959 1379241891728489253 -1.1240234 8.95076 3.682251 
18983497863707 1379241891792696813 -1.0288086 8.913864 3.5679932 
18983551945807 1379241891855868200 -1.1073608 8.917435 3.6298828 
18983612040421 1379241891919833044 -1.2120972 8.998367 3.9678955 
18983681138543 1379241891983004430 -1.0704651 8.894821 3.572754 
18983765161128 1379241892046969274 -1.044281 8.936478 3.5382385 
18983801755055 1379241892110110143 -1.204956 9.003128 3.99646 
18983866580325 1379241892174074987 -1.1323547 8.894821 3.521576 
18983932321208 1379241892237276891 -1.0585632 8.923386 3.5882263 
18983991988535 1379241892301241735 -1.1632996 8.985275 3.9214783 
18984061513944 1379241892364657262 -1.0609436 8.897202 3.6191711 
18984136777182 1379241892428744176 -1.0990295 8.947189 3.5632324 
18984187105277 1379241892491793493 -1.1454468 8.981705 3.8857727 
18984252357832 1379241892555849889 -1.1906738 8.873398 3.6108398 
18984313459617 1379241892618746618 -0.9633484 8.982895 3.477539 
18984374042556 1379241892682604242 -0.72055054 9.354233 3.657257 
18984436639840 1379241892745775629 -0.9764404 8.836502 3.8000793 
18984500580020 1379241892809770990 -0.34207153 8.785324 4.227356 
18984563757191 1379241892872942377 -3.0497437 8.962662 5.3842163 
18984629650674 1379241892936907220 -3.9542847 8.555618 5.092621 
18984719136407 1379241893000322748 -2.2785034 7.6403656 6.035248 
18984760430470 1379241893064409662 0.58984375 6.520401 7.705078 
18984822264746 1379241893127214838 0.9088135 4.852951 7.2266235 
18984963299385 1379241893191179681 -0.44561768 3.1509857 4.785553 
18984967083912 1379241893254381586 0.022125244 4.454239 2.1004944 
18985009232545 1379241893318315912 2.6833801 5.5349274 5.299713 
18985073874695 1379241893381487299 0.66244507 6.8060455 7.068329 
18985137753834 1379241893445452142 -1.4679871 2.697525 13.49176 
18985199527067 1379241893508623529 0.70529175 2.7177582 13.955933 
18985273020124 1379241893572954584 0.4613037 1.1300507 10.238983 
18985335495325 1379241893636034418 2.8714294 2.2333527 9.529633 
18985398672497 1379241893700090814 3.8200073 1.6703949 7.503937 
18985459072313 1379241893763170648 6.3289185 0.15052795 11.151855 
18985522859892 1379241893826891351 1.5800781 1.1121979 5.130707 
18985609568270 1379241893890032220 2.6809998 -0.93611145 10.485352 
18985644788779 1379241893953966547 1.5610352 -0.07798767 9.4487 
18985707904910 1379241894017168451 1.6633911 -0.6599884 11.397034 
18985771814569 1379241894081133295 0.61602783 -0.48146057 15.537689 
18985835327464 1379241894144304681 -0.24209595 -0.13987732 11.548187 
18985904578189 1379241894208635736 -0.5194092 0.030319214 9.604614 
18985967419635 1379241894271715570 -0.45870972 0.0231781 9.621277 
18986032153346 1379241894335953709 -0.47180176 0.029129028 9.482025 
18986097650064 1379241894399064060 -0.4610901 0.006515503 9.636749 
18986159606420 1379241894463120457 -0.4610901 -0.004196167 9.637939 
18986216557435 1379241894525925633 -0.45751953 0.02079773 9.6427 
18986280558656 1379241894589890476 -0.44918823 0.012466431 9.626038 
18986334762837 1379241894645554539 -0.44918823 -0.0018157959 9.57843 
18986356554383 1379241894666153904 -0.45394897 -0.0018157959 9.645081 
18986375141290 1379241894685837742 -0.45037842 0.008895874 9.609375 
18986395071092 1379241894705979344 -0.44085693 0.017227173 9.664124 
18986418846463 1379241894726120945 -0.44561768 0.024368286 9.633179 
18986435632668 1379241894746262547 -0.4610901 0.017227173 9.653412 
18986456294960 1379241894766404148 -0.46704102 0.018417358 9.611755 
18986480497615 1379241894786576268 -0.43014526 -0.010147095 9.589142 
18986496124045 1379241894806687351 -0.45632935 -0.025619507 9.620087 
18986516084369 1379241894826828953 -0.46466064 0.0017547607 9.6188965 
18986544102071 1379241894847794529 -0.47299194 -0.008956909 9.6188965 
18986556432301 1379241894867173191 -0.47299194 -0.008956909 9.6188965 
18986576697828 1379241894887406346 -0.434906 0.008895874 9.616516 
18986597268560 1379241894906083103 -0.46228027 0.0017547607 9.652222 
18986623119316 1379241894927323338 -0.44918823 -0.004196167 9.603424 
18986638837307 1379241894947861668 -0.43966675 -0.01133728 9.635559 
18986658614508 1379241894968003269 -0.45751953 -0.018478394 9.595093 
18986687608862 1379241894988175389 -0.4515686 0.004135132 9.656982 
18986698199431 1379241895008286473 -0.4527588 0.0053253174 9.617706 
18986719105885 1379241895028397557 -0.45037842 -0.01966858 9.64032 
18986762048050 1379241895048691746 -0.4598999 0.025558472 9.615326 
18986765985178 1379241895068711277 -0.45394897 0.0053253174 9.622467 
18986844544616 1379241895088883396 -0.4753723 0.02079773 9.624847 
18986849824640 1379241895109008129 -0.44561768 -0.025619507 9.587952 
18986852235750 1379241895128966625 -0.48251343 -0.018478394 9.6510315 
18986852968239 1379241895149077709 -0.45513916 -0.04347229 9.609375 
18986858797630 1379241895169158276 -0.47180176 -0.006576538 9.610565 
18986878605351 1379241895189391430 -0.4432373 -0.004196167 9.654602 
18986898657236 1379241895209533032 -0.46466064 0.017227173 9.612946 
18986921150752 1379241895229674633 -0.45394897 0.038650513 9.617706 
18986938913608 1379241895249816235 -0.4848938 0.025558472 9.604614 
18986959118094 1379241895269957836 -0.44799805 0.032699585 9.646271 
18986984327922 1379241895292327221 -0.4694214 0.0077056885 9.616516 
18986998855619 1379241895308684643 -0.4765625 -0.026809692 9.646271 
18987020433522 1379241895329985913 -0.46585083 0.016036987 9.631989 
18987042225068 1379241895350219067 -0.4515686 0.05055237 9.63913 
18987061330821 1379241895370360668 -0.4920349 0.03627014 9.645081 
18987080406054 1379241895390807446 -0.44680786 -0.012527466 9.652222 
18987100580019 1379241895410949047 -0.45037842 0.03627014 9.606995 
18987121211792 1379241895431090649 -0.46228027 0.045791626 9.636749 
18987140775350 1379241895451232250 -0.43847656 -0.013717651 9.646271 
18987160735674 1379241895471373852 -0.47180176 -0.006576538 9.518921 
18987182313577 1379241895492919262 -0.4682312 -0.008956909 9.702209 
18987201144646 1379241895511657055 -0.4432373 0.02079773 9.586761 
18987221654338 1379241895531798657 -0.4444275 0.03627014 9.626038 
18987251045456 1379241895552123364 -0.43014526 0.004135132 9.635559 
18987262948401 1379241895572264965 -0.4432373 -0.013717651 9.624847 
18987282420399 1379241895592437084 -0.47418213 -0.02204895 9.6510315 
18987333328379 1379241895612517651 -0.45751953 -0.030380249 9.582001 
18987343094899 1379241895632689770 -0.45037842 -0.008956909 9.817657 
18987345780692 1379241895652831372 -0.5075073 0.06364441 9.270172 
18987393545074 1379241895674956616 -0.44799805 -0.01133728 9.755768 
18987404501887 1379241895693053540 -0.46228027 0.056503296 9.561768 
18987407218200 1379241895711394604 -0.4777527 0.025558472 9.718872 
18987477781301 1379241895732573803 -0.50393677 0.03627014 9.551056 
18987488493952 1379241895753142651 -0.5075073 0.0077056885 9.620087 
18987489531645 1379241895773192700 -0.4610901 0.03388977 9.631989 
18987490630378 1379241895793608959 -0.42181396 -0.0030059814 9.653412 
18987520418262 1379241895813781079 -0.45632935 0.032699585 9.629608 
18987523165095 1379241895833892163 -0.44918823 0.026748657 9.612946 
18987543216981 1379241895854064282 -0.45394897 0.056503296 9.595093 
18987563696150 1379241895874541577 -0.45513916 0.06840515 9.647461 
18987583534392 1379241895894347485 -0.43966675 0.054122925 9.601044 
18987603769399 1379241895914489086 -0.45870972 0.03627014 9.622467 
18987624004405 1379241895934691723 -0.4694214 0.029129028 9.629608 
18987644147851 1379241895954772290 -0.42181396 0.062454224 9.634369 
18987664718583 1379241895974913891 -0.45751953 0.04698181 9.656982 
18987685136711 1379241895995818432 -0.42419434 0.0053253174 9.655792 
18987704486627 1379241896015197094 -0.45037842 -0.008956909 9.596283 
18987724691113 1379241896035338696 -0.47418213 0.006515503 9.660553 
18987758110922 1379241896055480297 -0.44085693 -0.013717651 9.623657 
18987765832577 1379241896075805004 -0.4432373 -0.031570435 9.630798 
18987786098104 1379241896096160229 -0.48132324 -0.01133728 9.615326 
18987807950690 1379241896114165600 -0.4777527 -0.03276062 9.603424 
18987835937871 1379241896135222729 -0.47418213 -0.038711548 9.622467 
18987847230409 1379241896156005200 -0.46228027 -0.039901733 9.620087 
18987871524625 1379241896176146801 -0.46704102 -0.01966858 9.64389 
18987896673412 1379241896196685131 -0.43371582 -0.0077667236 9.635559 
18987906836696 1379241896216826733 -0.45513916 -0.016098022 9.608185 
18987926888581 1379241896236937817 -0.4527588 0.0029449463 9.648651 
18987957378432 1379241896257232006 -0.4527588 -0.02204895 9.624847 
18987967358594 1379241896277221020 -0.4515686 0.038650513 9.608185 
18987988295570 1379241896297393139 -0.4682312 0.032699585 9.597473 
18988035083300 1379241896320067700 -0.47061157 0.019607544 9.64032 
18988037921695 1379241896337676342 -0.46228027 0.016036987 9.595093 
18988081779471 1379241896357817944 -0.44680786 0.041030884 9.628418 
18988087364699 1379241896377745922 -0.4444275 0.004135132 9.580811 
18988093316172 1379241896397857006 -0.4682312 0.032699585 9.615326 
18988107538665 1379241896418029125 -0.45632935 0.017227173 9.595093 
18988127407427 1379241896438140209 -0.43847656 0.0077056885 9.64389 
18988147520352 1379241896458312329 -0.4682312 0.0029449463 9.673645 
18988167694318 1379241896478514965 -0.46466064 0.0315094 9.64032 
18988192446341 1379241896500548657 -0.4837036 -0.0030059814 9.648651 
18988206943518 1379241896516478833 -0.46704102 -0.03276062 9.648651 
18988228155176 1379241896537627514 -0.4527588 0.01008606 9.6188965 
18988250374007 1379241896558715161 -0.4515686 0.01008606 9.636749 
18988270181728 1379241896578856762 -0.48013306 -0.030380249 9.610565 
