#SysTm EventTmStmp La:x La:y La:z
282536890414421 1378829020788110087 -0.00892894 -7.738471E-4 0.0040893555 
282536977946847 1378829020851434061 0.006895989 0.005678147 0.007926941 
282537021774103 1378829020915276835 -0.0016153082 -0.010932505 0.011361122 
282537083333695 1378829020978417704 -0.0014790371 0.0040412247 -0.012213707 
282537142939981 1378829021042413065 -0.004556015 0.0035941303 -0.0077438354 
282537212465391 1378829021105523417 0.013718411 0.0066863 0.011193275 
282537282357042 1378829021169579813 -0.02292791 0.010526657 -0.0038251877 
282537392993393 1378829021232690165 0.04445786 0.01900372 0.025360107 
282537399127987 1378829021296655009 -0.020988762 0.0042069554 0.012055397 
282537461084342 1378829021359826395 0.009953134 0.0026767254 0.0086660385 
282537523986830 1378829021423821757 -0.0020762235 0.005570382 0.010957718 
282537593817441 1378829021487206766 0.010607153 0.0017656386 -0.0029830933 
282537673078848 1378829021551202128 9.571314E-4 0.0015002489 0.0015897751 
282537727099908 1378829021614312479 -0.024436057 -0.001989603 0.0056877136 
282537787530245 1378829021678368876 -0.002697304 0.004477918 -0.014101028 
282537855926400 1378829021741418192 -5.759895E-4 0.0038766563 -0.016904831 
282537916539859 1378829021805474589 0.021577701 -0.0030613542 0.009370804 
282537982067099 1378829021868554423 -0.00974977 -7.4490905E-4 -0.017201424 
282538086446772 1378829021932366679 0.0026986003 -0.007970065 0.014446259 
282538101279672 1378829021995538065 0.007455945 0.0015489161 -0.0019836426 
282538159054738 1378829022059472391 -7.8258663E-4 -0.016576916 -0.0071029663 
282538224551457 1378829022122674296 -0.002831906 -0.009065658 -0.008481026 
282538289041003 1378829022186639139 -0.0028237477 0.002698481 -0.015059471 
282538352859102 1378829022249780009 0.00494466 -0.0038241744 -0.0028238297 
282538417440210 1378829022311913798 -0.00914035 -0.0061787963 0.007083893 
282538492093041 1378829022377099345 -0.0039217547 -0.030960023 0.013814926 
282538550844757 1378829022441155741 -0.015239887 0.015074611 0.0017185211 
282538615090142 1378829022504478714 -0.010158345 0.0104646385 -0.004849434 
282538683638898 1378829022568504592 0.0058283433 0.01776737 -0.0075473785 
282538750539553 1378829022631462356 0.020922855 -0.0012772977 0.00815773 
282538795679184 1378829022695366165 -0.016737372 0.0019178092 0.0041017532 
282538862885044 1378829022758568069 -0.002197817 -0.0026818812 0.0036706924 
282538928534364 1378829022822532913 0.00123135 -0.0129035115 0.0032930374 
282539039414878 1378829022885673782 -0.010917604 -0.0047091246 0.0072259903 
282539060046650 1378829022949821731 -0.012977354 0.007671267 0.003279686 
282539113152098 1378829023012901565 -0.004932955 -7.261634E-4 -0.013055801 
282539179411826 1378829023076805374 -0.0019875392 0.0056101084 0.012825966 
282539244420220 1378829023139976760 0.012375966 6.2581897E-4 0.01362133 
282539313152098 1378829023204185745 -0.003838487 0.008952975 -0.028317451 
282539382585945 1378829023267096776 0.018953301 0.002554804 -0.013643265 
282539433921210 1378829023331061620 -0.012575455 0.0010857582 0.0059022903 
282539496945779 1378829023394233006 0.011420526 8.376241E-4 0.008485794 
282539560916481 1378829023458197850 -0.001505129 0.0073121786 -0.017982483 
282539627664534 1378829023520453710 0.0058178008 -0.00928247 -0.007577896 
282539696396414 1378829023585608739 0.0059763566 -9.913445E-4 0.005997658 
282539760763879 1378829023648719090 7.9680234E-4 0.0043080747 -0.0031642914 
282539822903356 1378829023712714452 -0.011012882 -0.010906488 -0.0017633438 
282539880678421 1378829023775824803 -0.0013344586 0.0013443232 -0.0015649796 
282539953316907 1378829023839881200 -0.0014919937 -0.011428952 0.0039310455 
282540008162017 1378829023902961034 -0.002694808 -0.0018435717 0.002448082 
282540067493620 1378829023966742772 -0.002412483 0.0078080297 -0.025532722 
282540129785701 1378829024029883641 0.011994936 4.6253204E-4 -0.0015497208 
282540193756400 1378829024093879002 -0.014544122 0.0013438463 0.01673603 
282540258215427 1378829024157050389 0.009656861 -0.0021297634 0.0043296814 
282540334638439 1378829024221289891 0.006520137 0.007550657 0.014536858 
282540396442193 1378829024284400243 -0.011510588 0.003430605 -0.01044178 
282540460290813 1378829024348395604 -0.006343022 -0.008791804 -8.325577E-4 
282540519652936 1378829024411536473 0.015349552 -0.0037461221 -0.0039520264 
282540596655836 1378829024475592870 -0.0022408664 -0.006393254 0.0017957687 
282540710435784 1378829024538642186 -0.0017123818 -0.008473724 -0.02076435 
282540717974316 1378829024602423924 -0.0047310144 0.0010991395 0.0037937164 
282540765616618 1378829024665595311 -0.01412645 0.0051144958 0.008722305 
282540833921210 1378829024729163426 -0.004419528 -0.0030175745 -0.017783165 
282540899540011 1378829024792914647 -0.005023755 0.006756425 0.013918877 
282540968882297 1378829024856971043 0.008593775 0.0027171075 0.005004883 
282541032028948 1378829024920289046 0.0034353435 -0.015826255 -0.010447502 
282541093130733 1378829024984375961 -0.011847794 0.01020816 0.011960983 
282541156002700 1378829025047425277 4.0754676E-5 0.003682524 -0.0106134415 
282541222750754 1378829025111451156 0.0071942285 -0.0021653771 0.020338058 
282541287972790 1378829025174561507 -0.00664185 0.010719776 0.011814117 
282541355453334 1378829025238343246 0.0054829568 -0.0033276975 -0.0075502396 
282541401447535 1378829025301575668 0.010244437 0.003281027 0.007092476 
282541465692919 1378829025365479476 -0.004691124 0.004938543 -0.009643555 
282541538728169 1378829025428650863 -0.0023717284 0.0013879538 0.0020246506 
282541615395344 1378829025492859847 0.0071739033 -0.002859801 -0.006713867 
282541668287151 1378829025555939681 -0.0074325055 5.019009E-4 0.007842064 
282541729724659 1378829025619996078 -0.0095571205 0.005643755 -0.014299393 
282541795404501 1378829025683075912 -0.006427601 -0.0100058615 0.0021123886 
282541860718098 1378829025747115657 -0.003922187 0.013289869 -0.011976242 
282541918798365 1378829025810195491 -6.0699135E-4 -0.014884472 9.918213E-4 
282542013533602 1378829025874038265 -0.005104117 0.0025226772 0.0072784424 
282542037095329 1378829025937179134 0.008995965 -0.012801945 0.009711266 
282542100333541 1378829026001113460 -0.015396088 -0.005207807 0.010828018 
282542163663313 1378829026064315364 -0.0028344318 -0.0055724084 0.0022449493 
282542228427543 1378829026128249690 -0.0022399202 -0.001334697 0.002029419 
282542292245643 1378829026191512630 0.003620565 -0.002874285 0.01356411 
282542355514374 1378829026255416438 0.010708496 0.014645368 -6.380081E-4 
282542437431053 1378829026318740413 -0.0066933557 0.0044547617 0.010083199 
282542483852539 1378829026382552669 0.023859292 -0.0022458136 0.007971764 
282542549166137 1378829026445693538 -0.009250425 -0.003985256 -0.018439293 
282542609321790 1378829026509658382 0.026890233 0.0016276836 0.005867958 
282542713609903 1378829026572860286 -0.0068385527 0.008789837 -0.002210617 
282542736286539 1378829026636794612 0.020530596 -0.01891765 0.0097436905 
282542799402668 1378829026699996517 -0.009327814 -0.0010890663 -8.716583E-4 
282542866120203 1378829026763930843 -5.933568E-4 -0.0032447278 0.015211105 
282542934333236 1378829026827132747 -0.0013017729 0.0036497414 0.020031929 
282543001111810 1378829026891372249 -0.01580163 0.013030767 -0.0023040771 
282543058368028 1378829026954452083 0.0149089545 0.0011771619 -0.011651039 
282543118462642 1378829027018264339 -0.012240805 0.016145676 -0.018961906 
282543182952189 1378829027081374690 0.008227602 0.006865442 -0.0063285828 
282543256231603 1378829027145339534 -0.00619068 -0.0014499426 0.011388779 
282543325207643 1378829027208694026 0.014713712 -3.681779E-4 -0.010059357 
282543389086783 1378829027272506282 -0.004942909 0.006228149 0.0123176575 
282543435813474 1378829027335920205 0.009728476 -0.0038573444 -0.014546394 
282543498990644 1378829027399854531 -0.016574576 -3.9359927E-4 0.010424614 
282543562259375 1378829027463056435 0.023822166 0.006207317 -0.0034475327 
282543630502929 1378829027527021279 -0.030613296 0.008923918 -0.0062789917 
282543694290506 1378829027590192666 0.03015238 -0.004641056 0.003975868 
282543767539400 1378829027654126992 -0.019131586 -0.003996581 -7.019043E-4 
282543837858338 1378829027717603555 0.02657739 -0.0079808235 -0.009162903 
282543892947609 1378829027781507363 6.515011E-4 -0.00302127 0.0013866425 
282543972819426 1378829027844648232 -0.017246306 0.009952962 0.014036179 
282544026382679 1378829027908460488 0.047448777 -0.013309956 0.005115509 
282544071156064 1378829027971601357 -0.038818106 0.015956998 0.0045843124 
282544134821561 1378829028035535683 0.031034134 -0.006868273 -0.0012226105 
282544201813778 1378829028098768105 -0.021251783 0.014267743 -0.017083168 
282544268165069 1378829028162686613 0.017205335 -0.012940764 0.0070819855 
282544334760521 1378829028226010588 -0.010183513 -0.00929752 0.013813019 
282544395007735 1378829028290036467 -0.020849414 3.619492E-4 -0.0057458878 
282544457208254 1378829028353024748 -0.005117908 -0.0030056834 0.0023088455 
282544525146603 1378829028416989592 -0.017684974 -0.007859021 0.014864922 
282544590154997 1378829028480313567 0.005187966 -0.011916876 -0.011195183 
282544657269295 1378829028544339446 -0.009509757 1.4784932E-4 -0.015357971 
282544715227482 1378829028607297209 -0.010649979 0.014151722 0.002240181 
282544772361619 1378829028671201018 0.027009688 -0.0028569698 -0.0033063889 
282544837949899 1378829028734402922 -0.011758953 0.0021589994 0.0055856705 
282544907505828 1378829028798733977 0.02921687 2.6333332E-4 -0.0077724457 
282544971293406 1378829028861691740 -0.020435601 0.015318036 -0.02401352 
282545042985760 1378829028925748137 0.009425551 0.0042843223 -0.0033817291 
282545098654919 1378829028988858488 -0.011812635 0.015725225 0.0076379776 
282545162198336 1378829029052914885 0.0022139475 0.010751605 0.0015068054 
282545227084647 1378829029116025237 0.0137131885 -0.011827439 -0.002919197 
282545299478970 1378829029180081633 -0.007971615 -0.006467521 -4.8732758E-4 
282545394153166 1378829029243253020 0.010691777 -0.010965794 0.010227203 
282545407673690 1378829029306912688 -0.009908505 0.00846234 0.0027666092 
282545469630045 1378829029370084074 0.009250753 0.0053133667 -0.019916534 
282545533631267 1378829029434048918 0.007520303 0.007821798 -0.0029153824 
282545600135158 1378829029497220305 -0.01138702 -0.0048562586 -0.0058145523 
282545669813168 1378829029561429289 0.01295843 -0.0034214258 -0.0073490143 
282545732563053 1378829029624600676 -0.011846401 0.0063958466 0.011537552 
282545802668348 1378829029688596037 0.015266769 0.0013314486 0.0145998 
282545860931740 1378829029751645354 -0.0041631088 -0.005335897 0.009879112 
282545925421286 1378829029815939843 -0.027952217 -0.008883506 0.008858681 
282546021865663 1378829029878836571 -0.001289472 -0.003534913 -0.0027179718 
282546044694902 1378829029942801415 0.03188952 -0.0075647533 0.011421204 
282546105827207 1378829030005972802 -0.030081436 0.015481919 -0.0025672913 
282546169431664 1378829030069937646 0.02316542 0.0030703545 -0.011899948 
282546236149197 1378829030133109032 2.0182133E-4 -0.0016493797 0.012788773 
282546300577703 1378829030197073876 0.0023148134 0.006915331 -0.0045404434 
282546363297069 1378829030260245263 -0.012566641 -0.0014001429 1.9645691E-4 
282546436729083 1378829030324484765 -0.003502734 0.0028766692 0.0076389313 
282546509184448 1378829030387564599 0.0131506175 0.008839369 0.008975029 
282546559512542 1378829030451620995 0.003252685 0.007781595 -0.009023666 
282546661999953 1378829030514548241 -5.762875E-4 -0.0067311823 0.015374184 
282546677748465 1378829030578496129 -0.0050773323 -0.0069351494 -0.0022192001 
282546741108758 1378829030641636999 0.0015562475 0.0053805113 0.005467415 
282546804957377 1378829030705632360 -0.008498274 -0.0024821758 -0.0025644302 
282546872804164 1378829030768773229 0.0080783665 0.011799604 -0.010825157 
282546939155453 1378829030832768590 0.0040305927 -0.0012912154 0.0062913895 
282547002729389 1378829030896123083 -0.0017187297 0.011797398 -0.009285927 
282547067402057 1378829030960209997 -0.0018366054 -0.010594189 -0.011515617 
282547130396107 1378829031023289831 -0.0080409795 -0.0021620393 0.0088710785 
282547202302104 1378829031087285192 -0.013300985 0.0024892092 -0.0048389435 
282547258703753 1378829031150426061 -0.006288804 -5.1561E-4 -0.0032510757 
282547377305920 1378829031214177282 0.018121324 -0.002433747 0.024817467 
282547383532076 1378829031277257116 0.004506968 -0.0012489557 0.023294449 
282547440727253 1378829031341282995 0.004039079 -9.57489E-4 -0.0025835037 
282547505552523 1378829031404484899 -0.007042162 0.0025001466 0.0019550323 
282547572300578 1378829031468449743 0.0022226498 -0.011757851 -0.0089149475 
282547639475917 1378829031531773717 0.009751193 0.008818239 -0.014374733 
282547717363908 1378829031595860631 -0.001626499 -0.002600938 0.0084552765 
282547770255713 1378829031658940465 -0.010757491 0.0017998815 -0.008419037 
282547835416709 1378829031722996862 -0.0146679655 -0.010252893 0.008450508 
282547901432274 1378829031786107213 0.02098018 0.0034745932 0.006500244 
282547962839262 1378829031850194127 -0.0038926154 0.007240385 0.0015506744 
282548033493924 1378829031913060338 4.7723204E-4 -0.0021745265 -0.006081581 
282548076619211 1378829031976994665 0.008651637 -0.0049820542 0.015877724 
282548139613258 1378829032040135534 -0.0050424933 -0.0064363778 -0.016691208 
282548203828122 1378829032104130895 -0.003449425 0.004759252 -0.010691643 
282548269782648 1378829032167302282 0.012904584 0.0030621886 -0.0074501038 
282548344465998 1378829032231723887 -0.01159554 4.734695E-4 -0.020535469 
282548402393666 1378829032294834239 0.009099528 -0.0050418377 0.012522697 
282548471308666 1378829032358860118 -0.005716756 6.8095326E-4 -0.014374733 
282548533356584 1378829032422000987 0.00843782 -0.0027201772 0.014836311 
282548600470882 1378829032486759287 0.0011632442 -0.008972555 -5.7411194E-4 
282548699967295 1378829032548923594 0.003176041 -0.0049722195 -0.012247086 
282548713243657 1378829032612888438 -0.014510393 0.005004823 7.49588E-4 
282548776359787 1378829032676029307 0.012297638 -0.0073798 -0.006799698 
282548840971415 1378829032740024668 0.014985077 0.001013577 0.0035057068 
282548906773339 1378829032803196055 -0.0028615743 0.011729211 0.01700306 
282548971110283 1378829032867160899 -0.0039260313 0.0050396025 -0.005033493 
282549042894200 1378829032930515391 -0.013406426 -9.518564E-4 0.0029468536 
282549106346053 1378829032994602305 -0.023736618 -0.002055943 5.0354004E-4 
282549166959513 1378829033057635574 0.001421392 -0.011572421 0.003648758 
282549232578312 1378829033121722488 0.0026396364 0.0022904873 0.009665489 
282549306468135 1378829033184832840 0.0098297 -0.0012817085 -0.0030736923 
282549361740529 1378829033248584060 -0.012813754 8.478761E-4 0.005768776 
282549414998579 1378829033311755447 0.006344661 -0.004703164 -0.01936245 
282549478938759 1378829033375720291 0.007510558 0.008447915 0.0039711 
282549542268532 1378829033438891677 3.8303435E-5 0.0138300955 -0.006046295 
282549615151181 1378829033502856521 -0.0045268387 -0.002674222 -0.0075569153 
282549677138056 1378829033566180496 -0.01472494 -0.0054314137 0.015625954 
282549739124933 1378829033630267410 -0.0025366917 -0.006534636 -0.013709068 
282549804987897 1378829033694781570 0.015554249 -0.008589625 0.0047893524 
282549865601356 1378829033757434158 -0.03084515 -0.0043384135 -0.004234314 
282549932593573 1378829033820513992 0.039531335 0.002379328 0.017526627 
282550015212221 1378829033884265213 -0.015002944 -0.0030355752 -0.013085365 
282550047777458 1378829033947406082 -0.007335365 0.011300385 0.004272461 
282550111046191 1378829034011401443 0.015811369 -0.0060032606 -0.020699501 
282550176909154 1378829034074572830 -0.017535388 -1.7857552E-4 0.012375832 
282550252324994 1378829034138629226 0.0088156015 -0.008528292 -0.0027685165 
282550320293863 1378829034201739578 -6.3076615E-4 -7.8982115E-4 -3.33786E-4 
282550378496213 1378829034265948562 -0.0045292675 8.1938505E-4 0.011446953 
282550442924720 1378829034329058914 -0.008320712 0.0051578283 -0.0036010742 
282550505399921 1378829034393115310 0.014639683 -0.007244706 0.0052957535 
282550570591437 1378829034456164627 0.0067190602 0.0040372014 0.02073288 
282550642588996 1378829034519946365 0.006020762 2.8163195E-4 0.00470829 
282550682540163 1378829034583117752 -0.00526689 -0.0062800646 -0.010713577 
282550746602424 1378829034647082595 -0.009749718 -0.0025640726 -0.0064001083 
282550809962717 1378829034710466240 -2.0286441E-4 -0.0010716319 -0.0035963058 
282550878633555 1378829034774461601 -0.018305652 -0.0018649995 0.0074453354 
282550953072744 1378829034837755058 0.0052217767 0.004591137 -0.013588905 
282551009657514 1378829034901872490 -0.0024853721 0.012505442 6.198883E-4 
282551076314007 1378829034964921807 0.005532205 -0.0024991035 0.004828453 
282551150692153 1378829035028978203 -0.008604802 -0.0031436384 0.0011358261 
282551206727557 1378829035092058037 -0.013810314 -0.0029510856 -0.017108917 
282551271583350 1378829035155839775 7.213801E-4 0.0036171675 -0.0014667511 
282551321850402 1378829035219011162 0.01983957 0.0041714907 -0.0013179779 
282551383104790 1378829035282976006 0.007880822 -0.0014329851 -0.0011787415 
282551447014449 1378829035346147392 0.0027966574 0.002368182 0.008554459 
282551512389086 1378829035410112236 0.006003462 0.021474361 0.0108709335 
282551575749381 1378829035473283623 0.002475284 -0.0064866245 -9.241104E-4 
282551642711077 1378829035537415749 -0.0031119958 -0.0027491748 0.009829521 
282551714494992 1378829035600739724 0.00331603 -0.002598226 0.004532814 
282551782952188 1378829035664826638 0.0026736706 0.007131219 0.020046234 
282551827725573 1378829035727723366 0.0045291483 -0.012644857 0.0019702911 
282551891848877 1378829035791627175 -0.010570176 -0.013001263 -0.0035476685 
282551954354599 1378829035854829079 -0.0030702725 0.0026674867 0.0011014938 
282552018599983 1378829035918854958 0.007614918 -6.4766407E-4 0.006319046 
282552082112877 1378829035981975459 0.006529212 0.0024833977 -0.010339737 
282552145992016 1378829036045940303 5.102381E-4 -0.00187549 -0.008191109 
282552209138668 1378829036109111689 4.4936687E-4 0.017674178 0.0065279007 
282552285225955 1378829036173351191 -0.0052261725 -0.0074615777 -0.016540527 
282552351882448 1378829036236431025 -0.0071064457 0.0044305325 1.20162964E-4 
282552413838804 1378829036300517939 -0.0066631064 -1.3434887E-4 0.005440712 
282552477595861 1378829036363536738 -0.0070336536 -0.005586177 -0.013256073 
282552548494687 1378829036427410029 -0.00601127 0.004458457 9.1838837E-4 
282552593023910 1378829036490520381 0.006620176 0.0030937493 -0.006631851 
282552657360855 1378829036554485224 0.0016485527 -0.0045238435 -0.017663956 
282552720751669 1378829036617656611 0.01639603 0.004345447 0.005496025 
282552784966531 1378829036681590937 -0.0077100396 -0.0055386126 0.013458252 
282552856384204 1378829036744945429 -0.0058577806 0.011197895 -0.0017995834 
282552921239994 1378829036809108247 0.008605309 0.006699264 -5.502701E-4 
282552981761894 1378829036872157563 -0.00858549 0.009068638 0.0101614 
282553048662549 1378829036936274995 0.0018876046 -0.0023696125 0.012306213 
282553110435782 1378829036999293793 0.0051755607 -0.0016669929 0.0025119781 
282553219576634 1378829037063106049 0.011332579 -0.0010352731 -0.013725281 
282553227023605 1378829037126277436 -0.0012803376 0.013092428 0.0026397705 
282553289804011 1378829037190181245 -0.0051125214 0.0062609315 0.0012979507 
282553352920142 1378829037253413666 0.0031796172 0.0012086928 0.0075588226 
282553418691543 1378829037317409028 -0.013911188 -0.007583767 -0.0028247833 
282553495724962 1378829037380702485 -0.006063275 -0.010127813 -0.00573349 
282553544130275 1378829037444514741 6.699115E-4 0.012412071 -0.0062007904 
282553613869325 1378829037507655610 0.009131372 -0.005781114 -0.015145302 
282553682692764 1378829037571864594 -0.0064460933 -0.0028847754 0.0024337769 
282553744252355 1378829037635005463 0.011580341 0.0071706176 -0.008473396 
282553809596471 1378829037699031342 0.0050446168 9.557307E-4 0.013729095 
282553907322705 1378829037761989106 -0.002942741 0.0031471848 -0.0026226044 
282553925299205 1378829037825923432 0.010448322 0.0064802766 0.0019330978 
282553989025741 1378829037889094819 0.004315503 0.0017029643 -0.018517494 
282554055895877 1378829037953059663 0.005231619 0.0027528703 0.022870064 
282554123193297 1378829038016353120 -0.0038414225 -0.0048379004 0.0013008118 
282554191406332 1378829038080440034 -0.004804373 -0.0020400882 -0.015892029 
282554256170561 1378829038143519868 0.005293533 0.0028898716 0.0017709732 
282554319744496 1378829038207606782 7.773414E-4 0.005948901 -0.0037355423 
282554380785241 1378829038270686616 0.0073889345 0.004128158 -0.0012149811 
282554452050311 1378829038334712495 5.2174926E-4 -4.054308E-4 0.005317688 
282554540315227 1378829038397792329 4.5977533E-4 0.005130142 0.018629074 
