#SysTm EventTmStmp Mag:x Mag:y Mag:z
282541040330490 1378829024929902084 -19.1391 4.8599243 -29.159546 
282541109001327 1378829024993927962 -19.1391 4.978943 -29.159546 
282541169981031 1378829025057007796 -18.899536 4.798889 -29.159546 
282541233738088 1378829025121033675 -18.899536 4.73938 -29.09851 
282541302592048 1378829025184144027 -18.838501 4.8599243 -29.09851 
282541358047566 1378829025247712142 -18.838501 4.9194336 -28.919983 
282541406361314 1378829025310944564 -18.838501 4.978943 -28.799438 
282541470515137 1378829025374817855 -19.018555 4.978943 -28.799438 
282541547365434 1378829025438233382 -18.959045 4.978943 -29.159546 
282541623483243 1378829025502381332 -18.959045 5.039978 -29.039001 
282541678694597 1378829025565491683 -19.1391 4.9194336 -29.278564 
282541741597084 1378829025629517562 -19.259644 4.8599243 -29.219055 
282541803583960 1378829025692611263 -19.198608 4.6188354 -29.159546 
282541869507965 1378829025756637142 -19.198608 4.6798706 -29.219055 
282541942329572 1378829025819747493 -19.018555 4.4387817 -29.278564 
282542015822630 1378829025883376644 -19.1391 4.499817 -29.278564 
282542041887028 1378829025946548030 -19.319153 4.6188354 -29.09851 
282542105949289 1378829026010482356 -19.319153 4.6188354 -29.09851 
282542169004378 1378829026073684261 -19.018555 4.6188354 -29.09851 
282542233402364 1378829026137649104 -19.1391 4.798889 -29.039001 
282542296426934 1378829026200881526 -19.07959 4.978943 -29.278564 
282542364578924 1378829026264754817 -19.198608 4.9194336 -29.278564 
282542449089835 1378829026328292415 -19.198608 5.218506 -29.219055 
282542491024827 1378829026391921565 -19.1391 4.978943 -29.09851 
282542557162474 1378829026455062435 -19.259644 4.9194336 -29.219055 
282542618966227 1378829026519027278 -19.259644 4.73938 -29.039001 
282542715990492 1378829026582229183 -19.198608 5.0994873 -28.919983 
282542741566564 1378829026646163509 -19.198608 4.978943 -28.979492 
282542805048938 1378829026709395931 -19.1391 4.978943 -28.919983 
282542871674911 1378829026773330257 -19.1391 4.978943 -28.979492 
282542946327742 1378829026836684749 -19.259644 4.8599243 -28.979492 
282543015334303 1378829026900893733 -19.198608 4.9194336 -29.039001 
282543067035814 1378829026963759944 -19.198608 4.978943 -28.919983 
282543123193300 1378829027027602718 -19.259644 5.1589966 -29.159546 
282543192627147 1378829027090743587 -19.558716 4.978943 -29.219055 
282543263831175 1378829027154738948 -19.378662 5.039978 -29.278564 
282543339735341 1378829027218246028 -19.439697 4.978943 -29.3396 
282543397357804 1378829027281844661 -19.259644 4.978943 -29.219055 
282543440513612 1378829027345289101 -19.439697 5.0994873 -29.399109 
282543504453791 1378829027409253945 -19.439697 5.1589966 -29.278564 
282543567692002 1378829027472425332 -19.378662 5.039978 -29.579163 
282543638285624 1378829027536359658 -19.439697 4.978943 -29.519653 
282543712968974 1378829027599592080 -19.07959 4.9194336 -29.458618 
282543781182006 1378829027663709512 -19.07959 4.978943 -29.399109 
282543856994611 1378829027727125039 -19.259644 5.0994873 -29.159546 
282543968638135 1378829027791059365 -19.259644 4.9194336 -29.09851 
282543975657820 1378829027854169717 -19.198608 4.6798706 -29.159546 
282544029037951 1378829027917798867 -19.259644 4.6188354 -29.159546 
282544076252966 1378829027980970254 -19.198608 4.499817 -28.919983 
282544140437310 1378829028044874062 -19.259644 4.559326 -28.858948 
282544206941200 1378829028108137002 -19.259644 4.6188354 -29.09851 
282544271278147 1378829028172024992 -19.439697 4.6188354 -29.09851 
282544343367266 1378829028235532072 -19.619751 4.499817 -29.399109 
282544408284097 1378829028299588469 -19.558716 4.6188354 -29.519653 
282544467615701 1378829028362424162 -19.499207 4.798889 -29.278564 
282544534974164 1378829028426358488 -19.319153 4.9194336 -29.458618 
282544604316450 1378829028489865569 -19.499207 5.218506 -29.579163 
282544659619364 1378829028553921965 -19.439697 5.0994873 -29.699707 
282544718035356 1378829028616666106 -19.73877 5.279541 -29.699707 
282544777763725 1378829028680539397 -19.73877 5.218506 -29.699707 
282544844420219 1378829028743771819 -19.67926 5.218506 -29.3396 
282544916204134 1378829028808285979 -19.918823 5.3985596 -29.278564 
282544979961192 1378829028871274260 -20.039368 5.519104 -29.399109 
282545052477596 1378829028935330656 -19.979858 5.6991577 -29.399109 
282545112389087 1378829028998410490 -19.73877 5.6991577 -29.3396 
282545171262886 1378829029062405852 -19.67926 5.6991577 -29.219055 
282545235233586 1378829029125577238 -19.378662 5.519104 -29.219055 
282545320324385 1378829029189633635 -19.1391 5.519104 -29.159546 
282545397907171 1378829029252805022 -19.018555 5.4595947 -29.399109 
282545426748923 1378829029316251067 -18.778992 5.279541 -29.458618 
282545474940590 1378829029379483488 -18.719482 5.0994873 -29.458618 
282545538941812 1378829029443417815 -18.719482 4.9194336 -29.3396 
282545605995069 1378829029506589201 -18.838501 4.978943 -29.278564 
282545682418082 1378829029571011809 -18.838501 4.73938 -29.3396 
282545747121271 1378829029634152678 -19.07959 4.73938 -29.399109 
282545811519256 1378829029698148039 -19.198608 4.798889 -29.3396 
282545872621043 1378829029761227873 -19.319153 4.9194336 -29.159546 
282545937080068 1378829029825522362 -19.439697 4.9194336 -28.979492 
282546024276773 1378829029888205468 -19.499207 4.978943 -28.919983 
282546049211917 1378829029952170312 -19.558716 4.8599243 -29.039001 
282546110679946 1378829030015341698 -19.619751 4.73938 -29.039001 
282546174711688 1378829030079306542 -19.67926 4.978943 -29.039001 
282546242192231 1378829030142477929 -19.619751 5.039978 -28.919983 
282546306529176 1378829030206412255 -19.67926 5.039978 -28.979492 
282546369675826 1378829030269553124 -19.319153 4.978943 -29.09851 
282546445122186 1378829030334036767 -19.1391 5.039978 -29.3396 
282546519927619 1378829030397086083 -19.259644 5.039978 -29.399109 
282546579381304 1378829030461172997 -19.259644 5.1589966 -29.039001 
282546665143551 1378829030523917138 -19.198608 5.0994873 -29.09851 
282546683181091 1378829030587895543 -19.1391 4.978943 -29.039001 
282546746327742 1378829030651005895 -19.018555 4.8599243 -29.09851 
282546810664687 1378829030715001256 -18.959045 4.798889 -29.219055 
282546878480953 1378829030778142125 -19.198608 4.73938 -29.278564 
282546947701158 1378829030842381627 -19.319153 4.798889 -29.219055 
282547011091971 1378829030905675084 -19.1391 4.6798706 -29.278564 
282547075276314 1378829030969761999 -19.1391 4.6798706 -29.638672 
282547138209322 1378829031032841833 -19.1391 4.9194336 -29.638672 
282547211641339 1378829031096837194 -19.198608 5.039978 -29.638672 
282547269385883 1378829031159978063 -19.378662 5.279541 -29.579163 
282547379625468 1378829031223515661 -19.439697 5.279541 -29.458618 
282547386400991 1378829031286626012 -19.319153 5.3985596 -29.3396 
282547446068318 1378829031350651891 -19.378662 5.519104 -29.3396 
282547509520172 1378829031413853795 -19.499207 5.6991577 -29.278564 
282547578191009 1378829031477696569 -19.439697 5.6991577 -29.219055 
282547649974925 1378829031541356237 -19.378662 5.6991577 -29.159546 
282547725238164 1378829031605412633 -19.259644 5.9387207 -29.09851 
282547778984539 1378829031668492467 -19.198608 5.5786133 -29.09851 
282547844328658 1378829031732579381 -19.259644 5.6396484 -29.039001 
282547914189789 1378829031795659215 -19.198608 5.758667 -29.039001 
282547975505216 1378829031859746129 -19.259644 5.6991577 -28.858948 
282548036118676 1378829031922429235 -19.198608 5.6396484 -28.73993 
282548081868715 1378829031986333043 -19.319153 5.6991577 -28.678894 
282548145015365 1378829032049504430 -19.499207 5.519104 -28.678894 
282548208955545 1378829032113530309 -19.499207 5.279541 -28.678894 
282548275489957 1378829032176671178 -19.439697 5.3985596 -28.678894 
282548353652630 1378829032241306407 -19.439697 5.3390503 -28.858948 
282548413625163 1378829032304386241 -19.619751 5.218506 -28.858948 
282548482540163 1378829032368442637 -19.439697 5.1589966 -28.919983 
282548542024370 1378829032431522471 -19.319153 4.9194336 -28.799438 
282548616066792 1378829032496341807 -19.319153 4.978943 -28.799438 
282548703019333 1378829032558292491 -19.018555 4.978943 -28.919983 
282548717577550 1378829032622226817 -19.07959 4.8599243 -28.919983 
282548781822934 1378829032686374766 -19.1391 4.978943 -28.799438 
282548845915715 1378829032749393565 -19.1391 4.978943 -28.919983 
282548912297526 1378829032812595469 -19.1391 4.798889 -28.919983 
282548977061755 1378829032876529795 -19.259644 4.8599243 -28.979492 
282549051500945 1378829032940067393 -19.378662 5.1589966 -29.219055 
282549117424948 1378829033004154307 -19.259644 4.978943 -29.219055 
282549177611123 1378829033067218093 -19.558716 5.218506 -28.979492 
282549242436394 1378829033131305007 -19.558716 5.3985596 -28.919983 
282549308818204 1378829033194384841 -19.558716 5.3390503 -28.858948 
282549364762045 1378829033257952957 -19.499207 5.279541 -28.678894 
282549420614327 1378829033321124343 -19.319153 5.3390503 -28.678894 
282549484432427 1378829033385089187 -19.378662 4.978943 -28.619385 
282549548250524 1378829033448260574 -19.319153 5.039978 -28.49884 
282549628763267 1378829033512469558 -19.439697 5.039978 -28.379822 
282549685073353 1378829033575763015 -19.319153 4.798889 -28.49884 
282549748891452 1378829033639849929 -19.378662 4.9194336 -28.619385 
282549815792109 1378829033704364090 -19.499207 5.039978 -28.678894 
282549877046496 1378829033766955642 -19.558716 5.1589966 -28.73993 
282549942726337 1378829033830065994 -19.619751 5.1589966 -28.678894 
282550018203218 1378829033893634109 -19.73877 5.3390503 -28.559875 
282550052172392 1378829033956774978 -19.67926 5.3985596 -28.619385 
282550116265175 1378829034020770340 -19.558716 5.519104 -28.559875 
282550182250219 1378829034083941726 -19.499207 5.519104 -28.619385 
282550258551150 1378829034147998123 -19.558716 5.4595947 -28.439331 
282550332532533 1378829034211322097 -19.378662 5.279541 -28.619385 
282550387041917 1378829034275500564 -19.499207 5.218506 -28.73993 
282550455438072 1378829034338610916 -19.558716 5.218506 -28.73993 
282550521453637 1378829034402667312 -19.319153 5.218506 -29.039001 
282550592169340 1378829034465716629 -19.319153 4.978943 -28.858948 
282550646404043 1378829034529315261 -19.378662 4.73938 -29.09851 
282550687942269 1378829034592486648 -19.439697 4.6798706 -29.219055 
282550751882448 1378829034656451492 -19.439697 4.499817 -29.458618 
282550816371995 1378829034719865654 -19.439697 4.559326 -29.458618 
282550884859711 1378829034783830498 -19.319153 4.559326 -29.458618 
282550961740530 1378829034847307060 -19.439697 4.499817 -29.579163 
282551021529938 1378829034911424492 -19.319153 4.6798706 -29.579163 
282551083822018 1378829034974473808 -19.259644 4.73938 -29.638672 
282551159604102 1378829035038530205 -19.378662 4.8599243 -29.399109 
282551210176359 1378829035101610039 -19.378662 5.039978 -29.458618 
282551274665907 1378829035165178154 -19.319153 5.218506 -29.3396 
282551326825223 1378829035228410576 -19.378662 4.978943 -29.458618 
282551387743886 1378829035292344902 -19.439697 4.798889 -29.399109 
282551451439903 1378829035355516289 -19.378662 5.039978 -29.278564 
282551518798365 1378829035419481133 -19.67926 4.978943 -29.159546 
282551578892979 1378829035482652519 -19.799805 5.039978 -29.3396 
282551653515288 1378829035546784646 -19.558716 4.978943 -29.3396 
282551722064045 1378829035610291726 -19.558716 4.978943 -29.09851 
282551796106468 1378829035674378640 -19.73877 4.798889 -29.278564 
282551832273109 1378829035737092263 -19.67926 4.9194336 -29.039001 
282551896243810 1378829035800996072 -19.799805 5.039978 -28.979492 
282551959482021 1378829035864197976 -19.67926 4.8599243 -28.979492 
282552023574803 1378829035928284890 -19.499207 4.8599243 -28.919983 
282552086660412 1378829035991344355 -19.319153 4.73938 -28.919983 
282552150844755 1378829036055339717 -19.439697 4.9194336 -29.278564 
282552215486905 1378829036118511103 -19.319153 4.9194336 -29.399109 
282552295511320 1378829036182903193 -19.018555 5.039978 -29.278564 
282552359176817 1378829036245983027 -19.1391 5.279541 -29.3396 
282552425070301 1378829036310069941 -19.07959 5.279541 -29.519653 
282552506040850 1378829036373119258 -19.198608 5.279541 -29.519653 
282552554140956 1378829036436778926 -19.198608 5.218506 -29.638672 
282552598212373 1378829036499889277 -19.319153 5.279541 -29.87976 
282552663159726 1378829036563854121 -19.259644 5.039978 -29.699707 
282552726336897 1378829036627025508 -19.319153 4.8599243 -29.699707 
282552794031082 1378829036690959834 -19.499207 5.039978 -29.519653 
282552867279976 1378829036754497431 -19.558716 5.039978 -29.519653 
282552932349409 1378829036818660249 -19.558716 5.1589966 -29.458618 
282552991772576 1378829036881709565 -19.439697 5.218506 -29.519653 
282553057330335 1378829036945796479 -19.499207 5.279541 -29.579163 
282553134577397 1378829037008845795 -19.67926 5.3390503 -29.159546 
282553222079304 1378829037072444428 -19.918823 5.279541 -29.3396 
282553230960733 1378829037135646332 -19.918823 5.279541 -29.159546 
282553294839873 1378829037199550141 -19.799805 4.9194336 -29.278564 
282553358047564 1378829037262782563 -19.73877 4.6798706 -29.09851 
282553422231907 1378829037326716889 -19.67926 4.559326 -29.039001 
282553506193450 1378829037390223969 -19.73877 4.499817 -28.799438 
282553549166137 1378829037453883637 -19.73877 4.6798706 -28.619385 
282553621377337 1378829037517055024 -19.558716 4.4387817 -28.799438 
282553692886568 1378829037581386079 -19.319153 4.6798706 -28.619385 
282553758780052 1378829037644526948 -19.07959 4.6798706 -28.619385 
282553828335981 1378829037708583344 -19.259644 4.9194336 -28.439331 
282553910557865 1378829037771358002 -19.1391 5.1589966 -28.678894 
282553930670790 1378829037835261811 -19.07959 5.3390503 -28.73993 
282553993878480 1378829037898463715 -19.198608 5.3390503 -28.858948 
282554062762961 1378829037962428559 -18.838501 5.218506 -29.278564 
282554131708482 1378829038025905122 -18.838501 5.4595947 -29.278564 
282554203126154 1378829038089961518 -18.899536 5.218506 -29.278564 
282554269141719 1378829038153071870 -19.1391 5.279541 -29.458618 
282554330884431 1378829038217128266 -19.07959 5.218506 -29.759216 
282554391284248 1378829038280208100 -19.259644 4.9194336 -29.519653 
282554475337355 1378829038344233979 -19.439697 4.798889 -29.638672 
282554543916631 1378829038407344331 -19.439697 4.978943 -29.458618 
282554566501706 1378829038471124592 -19.619751 4.9194336 -29.219055 
282554638651866 1378829038534295979 -19.859314 4.798889 -29.09851 
282554701890079 1378829038598260822 -19.918823 4.978943 -29.159546 
282554765830258 1378829038661432209 -19.979858 4.8599243 -29.09851 
282554852447076 1378829038725854817 -20.039368 4.73938 -28.979492 
282554971964853 1378829038788934651 -19.979858 4.978943 -29.09851 
282554991162167 1378829038852991047 -20.039368 4.978943 -28.919983 
282555016066791 1378829038915765705 -20.098877 4.73938 -29.039001 
282555087545503 1378829038979730549 -20.039368 4.73938 -29.219055 
282555138148280 1378829039042840901 -19.799805 4.6798706 -29.219055 
282555202576786 1378829039106775227 -19.918823 4.6798706 -29.278564 
282555284401905 1378829039170343342 -19.918823 4.73938 -29.09851 
282555345167966 1378829039234399738 -19.799805 4.8599243 -29.09851 
282555412282265 1378829039297616665 -19.73877 4.6798706 -29.039001 
282555472804163 1378829039361673061 -19.619751 4.9194336 -29.219055 
282555534455316 1378829039424691860 -19.619751 5.039978 -29.159546 
282555598670179 1378829039488748256 -19.619751 5.1589966 -28.919983 
282555662518798 1378829039551828090 -19.619751 5.039978 -29.039001 
282555729022688 1378829039615884487 -19.67926 5.039978 -29.039001 
282555797815608 1378829039678628627 -19.558716 5.039978 -29.159546 
282555837797296 1378829039742562954 -19.499207 4.9194336 -29.278564 
282555900913426 1378829039805703823 -19.439697 4.978943 -29.458618 
282555969645305 1378829039869729702 -19.558716 4.73938 -29.3396 
282556074360702 1378829039933236782 -19.439697 4.798889 -29.399109 
282556115288521 1378829039997293178 -19.319153 4.499817 -29.458618 
282556155880617 1378829040060006801 -19.378662 4.798889 -29.219055 
282556219271430 1378829040123910610 -19.439697 4.8599243 -29.219055 
282556286690933 1378829040187143032 -19.378662 4.9194336 -29.159546 
282556347334912 1378829040249093715 -19.439697 4.8599243 -28.979492 
282556412129663 1378829040314248745 -19.378662 4.8599243 -28.73993 
282556473628213 1378829040378213588 -19.198608 4.798889 -28.439331 
282556554812404 1378829040441842739 -19.1391 4.798889 -28.439331 
282556614205048 1378829040505807583 -19.319153 5.039978 -28.49884 
282556676344527 1378829040568856899 -19.259644 4.8599243 -28.73993 
282556741871766 1378829040632943813 -19.198608 4.73938 -28.49884 
282556798273413 1378829040695687954 -19.439697 4.73938 -28.678894 
282556864319499 1378829040759835903 -19.378662 4.8599243 -28.73993 
282556945930975 1378829040823129360 -19.378662 4.6798706 -29.039001 
282557017012923 1378829040887185756 -19.439697 4.9194336 -29.3396 
282557052233432 1378829040950111330 -19.619751 4.8599243 -29.399109 
282557109276008 1378829041014045656 -19.619751 4.978943 -29.399109 
282557172605781 1378829041077247560 -19.499207 5.039978 -29.278564 
282557237278450 1378829041141181886 -19.499207 4.978943 -29.399109 
282557324566715 1378829041204566896 -19.319153 4.978943 -29.399109 
282557380083272 1378829041268775880 -19.1391 5.218506 -29.399109 
282557445610511 1378829041331886232 -19.259644 5.519104 -29.159546 
282557511534515 1378829041395912111 -19.378662 5.5786133 -29.219055 
