#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
282536969004378 1378829020851434061 0.00005 -0.0006 0.00009 
282537012282267 1378829020915276835 0.00005 -0.0006 0.00009 
282537075581519 1378829020978417704 0.00005 0.00047 0.00009 
282537139124935 1378829021042413065 0.00005 -0.0006 0.00009 
282537203583961 1378829021105523417 -0.00102 -0.0006 0.00009 
282537275276316 1378829021169579813 0.00005 0.00047 0.00009 
282537390399161 1378829021232690165 0.00005 -0.0006 -0.00098 
282537396564276 1378829021296655009 0.00005 0.00047 0.00009 
282537456658888 1378829021359826395 0.00005 -0.0006 0.00009 
282537520751671 1378829021423821757 0.00005 -0.0006 0.00009 
282537584936013 1378829021487206766 0.00005 -0.0006 0.00009 
282537659314160 1378829021551202128 0.00024 0.00053 0.00009 
282537714617076 1378829021614312479 0.00024 0.00053 0.00009 
282537776085105 1378829021678368876 0.00024 -0.00053 0.00009 
282537839933725 1378829021741418192 0.00024 -0.00053 0.00009 
282537903904425 1378829021805474589 0.00024 -0.00053 0.00009 
282537968638134 1378829021868554423 0.00024 -0.00053 0.00009 
282538079976453 1378829021932366679 -0.00082 -0.00053 0.00009 
282538095908087 1378829021995538065 0.00024 -0.00053 0.00009 
282538156063741 1378829022059472391 -0.00082 0.00053 0.00009 
282538219515594 1378829022122674296 -0.00082 -0.00053 0.00009 
282538283577856 1378829022186639139 0.00024 -0.00053 0.00116 
282538348647291 1378829022249780009 -0.00082 0.00053 0.00009 
282538409169189 1378829022311913798 -0.00082 0.00053 0.00009 
282538476344529 1378829022377099345 0.00024 -0.00053 0.00009 
282538539338577 1378829022441155741 -0.00082 0.00053 0.00009 
282538604224889 1378829022504478714 0.00024 0.00053 0.00009 
282538667432580 1378829022568504592 0.00024 -0.00053 0.00009 
282538746297221 1378829022631462356 0.00024 -0.00053 0.00009 
282538791894658 1378829022695366165 0.00024 -0.00053 0.00009 
282538855224431 1378829022758568069 0.00024 0.00053 0.00009 
282538919317212 1378829022822532913 -0.00082 -0.00053 0.00009 
282538982585945 1378829022885673782 -0.00082 -0.00053 0.00009 
282539057177734 1378829022949821731 0.00024 0.00053 0.00009 
282539109611735 1378829023012901565 0.00024 0.00053 0.00009 
282539173582435 1378829023076805374 0.00024 0.00053 0.00009 
282539236973249 1378829023139976760 0.00024 0.00053 0.00009 
282539304392751 1378829023204185745 0.00024 -0.00053 0.00009 
282539380449519 1378829023267112991 0.00024 0.00053 0.00009 
282539427847656 1378829023331061620 0.00024 0.00053 0.00009 
282539490994307 1378829023394233006 0.00024 0.00053 0.00009 
282539554873446 1378829023458197850 -0.00082 -0.00053 -0.00098 
282539618813627 1378829023520453710 0.00024 -0.00053 0.00009 
282539683394735 1378829023585608739 0.00024 -0.00053 0.00009 
282539749990187 1378829023648719090 0.00024 -0.00053 0.00009 
282539811305615 1378829023712714452 -0.00082 0.00053 0.00009 
282539873506134 1378829023775824803 -0.00082 -0.00053 0.00009 
282539937537875 1378829023839881200 0.00024 -0.00053 0.00009 
282540001447535 1378829023902961034 0.00024 -0.00053 0.00009 
282540063556492 1378829023966742772 0.00024 0.00053 0.00009 
282540126764184 1378829024029883641 0.00024 0.00053 0.00009 
282540190551761 1378829024093879002 0.00024 0.00053 0.00009 
282540253942575 1378829024157050389 0.00024 0.00053 0.00009 
282540321850404 1378829024221289891 0.00024 -0.00053 0.00009 
282540382921668 1378829024284400243 0.00024 -0.00053 0.00009 
282540447746940 1378829024348395604 0.00024 -0.00053 0.00009 
282540509276010 1378829024411536473 0.00024 -0.00053 0.00009 
282540579991712 1378829024475592870 -0.00082 0.00053 0.00009 
282540707780511 1378829024538642186 -0.00082 0.00053 0.00009 
282540715471646 1378829024602423924 0.00024 -0.00053 0.00009 
282540762350938 1378829024665595311 0.00024 -0.00053 0.00009 
282540826748923 1378829024729163426 0.00024 -0.00053 0.00009 
282540891085868 1378829024792914647 0.00024 0.00053 0.00009 
282540958566411 1378829024856971043 0.00024 0.00053 0.00009 
282541018050616 1378829024920289046 0.00024 -0.00053 0.00009 
282541081868716 1378829024984375961 0.00024 0.00053 0.00009 
282541144984845 1378829025047425277 0.00024 -0.00053 -0.00098 
282541210878329 1378829025111451156 0.00024 -0.00053 0.00009 
282541273078848 1378829025174561507 0.00024 -0.00053 0.00009 
282541352675980 1378829025238343246 0.00024 -0.00053 0.00009 
282541398059773 1378829025301575668 0.00024 0.00053 0.00009 
282541462244116 1378829025365479476 0.00024 -0.00053 -0.00098 
282541527832396 1378829025428650863 -0.00082 -0.00053 0.00009 
282541590399159 1378829025492859847 0.00024 -0.00053 0.00009 
282541655651717 1378829025555939681 0.00024 0.00053 0.00009 
282541718187959 1378829025619996078 0.00024 0.00053 0.00009 
282541781914496 1378829025683075912 0.00024 -0.00053 0.00009 
282541845854676 1378829025747115657 0.00024 -0.00053 0.00009 
282541908421439 1378829025810195491 0.00024 -0.00053 0.00009 
282542010908850 1378829025874038265 0.00024 -0.00053 0.00009 
282542034226414 1378829025937179134 0.00024 -0.00053 0.00009 
282542097617228 1378829026001113460 0.00024 0.00053 0.00009 
282542160824918 1378829026064315364 -0.00082 0.00053 0.00009 
282542225009261 1378829026128249690 -0.00082 0.00053 0.00009 
282542288308515 1378829026191512630 -0.00082 0.00053 0.00009 
282542352004531 1378829026255416438 0.00024 -0.00053 0.00009 
282542419637676 1378829026318740413 0.00024 -0.00053 0.00009 
282542479549166 1378829026382552669 -0.00082 0.00053 0.00009 
282542543153624 1378829026445693538 0.00024 0.00053 0.00009 
282542606391834 1378829026509658382 0.00024 -0.00053 -0.00098 
282542708390918 1378829026572860286 0.00024 0.00053 0.00009 
282542733478665 1378829026636794612 0.00024 -0.00053 0.00009 
282542796625315 1378829026699996517 0.00024 0.00053 0.00009 
282542860809659 1378829026763930843 0.00024 0.00053 0.00009 
282542924871920 1378829026827132747 -0.00082 0.00053 0.00009 
282542993970043 1378829026891372249 0.00024 0.00053 -0.00098 
282543052660719 1378829026954452083 -0.00082 0.00053 -0.00098 
282543115685288 1378829027018264339 0.00024 -0.00053 0.00009 
282543178496214 1378829027081374690 0.00024 0.00053 0.00009 
282543243870852 1378829027145339534 0.00024 0.00053 0.00009 
282543313396259 1378829027208694026 0.00024 -0.00053 0.00009 
282543384813931 1378829027272506282 -0.00082 0.00053 0.00009 
282543432517274 1378829027335677669 0.00024 0.00053 0.00009 
282543496335372 1378829027399854531 0.00024 0.00053 0.00009 
282543559543062 1378829027463056435 -0.00082 0.00053 -0.00098 
282543623666366 1378829027527021279 0.00024 0.00053 0.00009 
282543688583197 1378829027590192666 -0.00082 -0.00053 0.00009 
282543751516205 1378829027654126992 0.00024 -0.00053 0.00009 
282543816799280 1378829027717603555 0.00024 0.00053 0.00009 
282543879060840 1378829027781507363 0.00024 0.00053 0.00009 
282543970164153 1378829027844648232 0.00024 0.00053 0.00009 
282544022262428 1378829027908460488 -0.00082 -0.00053 -0.00098 
282544068134547 1378829027971601357 0.00024 -0.00053 0.00116 
282544131952646 1378829028035535683 -0.00082 -0.00053 -0.00098 
282544195526581 1378829028098768105 0.00024 0.00053 0.00009 
282544260168732 1378829028162702431 0.00024 -0.00053 -0.00098 
282544323620585 1378829028226010588 -0.00082 0.00053 0.00009 
282544387530244 1378829028290036467 0.00024 -0.00053 0.00009 
282544451287302 1378829028353024748 0.00024 -0.00053 -0.00098 
282544516295694 1378829028416989592 -0.00082 -0.00053 0.00009 
282544578648817 1378829028480313567 -0.00082 -0.00053 0.00009 
282544644084495 1378829028544339446 0.00024 -0.00053 0.00009 
282544711351394 1378829028607297209 -0.00082 0.00053 0.00009 
282544767997206 1378829028671201018 -0.00082 0.00053 0.00009 
282544831418540 1378829028734402922 -0.00082 0.00053 0.00009 
282544896640575 1378829028798733977 -0.00082 0.00053 0.00009 
282544959451501 1378829028861691740 0.00024 0.00053 0.00116 
282545024978740 1378829028925748137 -0.00082 -0.00053 0.00009 
282545090261817 1378829028988858488 0.00024 0.00053 0.00009 
282545152828582 1378829029052914885 0.00024 -0.00053 0.00009 
282545214449213 1378829029116025237 0.00024 0.00053 0.00009 
282545281410910 1378829029180081633 0.00024 -0.00053 0.00009 
282545387286082 1378829029243253020 -0.00082 -0.00053 0.00009 
282545403645001 1378829029306912688 0.00024 -0.00053 0.00009 
282545466730610 1378829029370084074 0.00024 0.00053 0.00009 
282545530701312 1378829029434048918 0.00024 0.00053 0.00009 
282545594031083 1378829029497220305 0.00024 -0.00053 0.00009 
282545659375200 1378829029561429289 0.00024 -0.00053 0.00009 
282545722399769 1378829029624600676 0.00024 0.00053 0.00009 
282545787102958 1378829029688596037 0.00024 0.00053 -0.00098 
282545849547641 1378829029751645354 0.00024 0.00053 0.00009 
282545914372911 1378829029815939843 -0.00082 0.00053 0.00009 
282546018477902 1378829029878836571 0.00024 0.00053 0.00009 
282546039475918 1378829029942801415 0.00024 -0.00053 -0.00098 
282546102653088 1378829030005972802 0.00024 0.00053 0.00009 
282546166471188 1378829030069937646 0.00024 -0.00053 0.00009 
282546229953561 1378829030133109032 0.00024 -0.00053 0.00009 
282546293832701 1378829030197073876 0.00024 0.00053 0.00009 
282546357162473 1378829030260245263 0.00024 0.00053 -0.00098 
282546422079305 1378829030324484765 0.00024 0.00053 0.00009 
282546485164916 1378829030387564599 0.00024 0.00053 0.00009 
282546549471339 1378829030451620995 0.00024 -0.00053 0.00009 
282546659924567 1378829030514548241 -0.00082 -0.00053 0.00009 
282546675032152 1378829030578482567 0.00024 -0.00053 0.00009 
282546738178801 1378829030641636999 0.00024 -0.00053 0.00009 
282546802332625 1378829030705632360 -0.00082 -0.00053 0.00009 
282546865967601 1378829030768773229 0.00024 -0.00053 -0.00098 
282546929511016 1378829030832768590 0.00024 0.00053 0.00009 
282546993786920 1378829030896123083 -0.00082 -0.00053 0.00009 
282547057971263 1378829030960209997 0.00024 -0.00053 0.00009 
282547121239996 1378829031023289831 0.00024 0.00053 0.00009 
282547185363297 1378829031087285192 -0.00082 0.00053 0.00009 
282547251378864 1378829031150426061 -0.00082 0.00053 0.00009 
282547374528566 1378829031214177282 0.00024 0.00053 0.00009 
282547381090446 1378829031277257116 0.00024 -0.00053 0.00009 
282547437888859 1378829031341282995 -0.00082 0.00053 0.00009 
282547501432273 1378829031404484899 0.00024 -0.00053 0.00009 
282547565372453 1378829031468449743 0.00024 0.00053 0.00009 
282547630258765 1378829031531773717 -0.00082 0.00053 0.00009 
282547703568700 1378829031595860631 0.00024 0.00053 0.00009 
282547757498198 1378829031658940465 0.00024 0.00053 0.00009 
282547822262428 1378829031722996862 0.00024 0.00053 0.00009 
282547884493467 1378829031786107213 0.00024 -0.00053 0.00009 
282547951272041 1378829031850194127 0.00024 -0.00053 0.00009 
282548029678878 1378829031913060338 0.00024 -0.00053 -0.00098 
282548073780816 1378829031976994665 -0.00082 -0.00053 0.00009 
282548136927466 1378829032040135534 0.00024 0.00053 0.00009 
282548200837126 1378829032104130895 0.00024 -0.00053 0.00009 
282548264288981 1378829032167302282 0.00024 0.00053 0.00009 
282548332990338 1378829032231511266 0.00024 0.00053 0.00009 
282548392444025 1378829032294834239 0.00024 0.00053 0.00009 
282548457452417 1378829032358860118 0.00024 -0.00053 -0.00098 
282548520568547 1378829032422000987 0.00024 -0.00053 0.00009 
282548585210696 1378829032486759287 0.00024 0.00053 0.00009 
282548697159421 1378829032548923594 0.00024 -0.00053 0.00009 
282548709489652 1378829032612888438 0.00024 -0.00053 0.00009 
282548772788904 1378829032676029307 0.00024 -0.00053 0.00009 
282548836729083 1378829032740024668 -0.00082 -0.00053 0.00009 
282548900516663 1378829032803196055 0.00024 -0.00053 0.00009 
282548963907475 1378829032867160899 0.00024 -0.00053 0.00009 
282549031845825 1378829032930515391 0.00024 -0.00053 0.00009 
282549093283334 1378829032994602305 0.00024 0.00053 0.00009 
282549158810573 1378829033057621104 0.00024 0.00053 0.00009 
282549220461725 1378829033121722488 0.00024 0.00053 0.00009 
282549285531160 1378829033184832840 0.00024 -0.00053 0.00009 
282549358444328 1378829033248584060 0.00024 -0.00053 0.00009 
282549408589300 1378829033311755447 0.00024 -0.00053 -0.00098 
282549472529481 1378829033375720291 0.00024 -0.00053 0.00009 
282549535767692 1378829033438891677 0.00024 -0.00053 0.00009 
282549605659345 1378829033502856521 0.00024 -0.00053 0.00009 
282549664533143 1378829033566180496 -0.00082 0.00053 -0.00098 
282549728809047 1378829033630267410 -0.00082 -0.00053 0.00009 
282549793176513 1378829033694781570 -0.00082 -0.00053 0.00009 
282549855773796 1378829033757434158 0.00024 0.00053 0.00009 
282549920873751 1378829033820513992 0.00024 -0.00053 -0.00098 
282550011671858 1378829033884265213 -0.00082 -0.00053 0.00009 
282550044053973 1378829033947406082 0.00024 -0.00053 0.00009 
282550108116236 1378829034011401443 0.00024 0.00053 -0.00098 
282550171476528 1378829034074572830 0.00024 0.00053 0.00009 
282550236332319 1378829034138629226 -0.00082 -0.00053 0.00009 
282550301371232 1378829034201739578 -0.00082 0.00053 0.00009 
282550363693832 1378829034265948562 -0.00082 0.00053 0.00009 
282550429282114 1378829034329058914 0.00024 -0.00053 0.00009 
282550490841704 1378829034393115310 0.00024 -0.00053 0.00009 
282550554598762 1378829034456164627 0.00024 0.00053 0.00009 
282550638682388 1378829034519946365 0.00024 -0.00053 0.00009 
282550679884891 1378829034583117752 0.00024 0.00053 0.00009 
282550743702988 1378829034647082595 0.00024 0.00053 0.00009 
282550807154843 1378829034710253982 -0.00082 -0.00053 0.00009 
282550871583349 1378829034774461601 0.00024 0.00053 0.00009 
282550938880769 1378829034837755058 0.00024 0.00053 0.00009 
282550999555271 1378829034901872490 0.00024 0.00053 0.00009 
282551064899387 1378829034964921807 -0.00082 0.00053 0.00009 
282551127527191 1378829035028978203 0.00024 0.00053 0.00009 
282551193359634 1378829035092058037 0.00024 0.00053 0.00009 
282551268592353 1378829035155839775 0.00024 0.00053 0.00009 
282551315807369 1378829035219011162 0.00024 -0.00053 0.00009 
282551379564426 1378829035282976006 -0.00082 -0.00053 0.00009 
282551442955239 1378829035346147392 -0.00082 0.00053 0.00009 
282551506803858 1378829035410112236 0.00024 0.00053 0.00009 
282551572514221 1378829035473283623 0.00024 0.00053 0.00009 
282551636820645 1378829035537278984 0.00024 -0.00053 0.00009 
282551700852386 1378829035600739724 0.00024 -0.00053 0.00009 
282551764945167 1378829035664826638 0.00024 -0.00053 0.00009 
282551824124170 1378829035727723366 -0.00082 0.00053 0.00009 
282551888247473 1378829035791627175 -0.00082 0.00053 0.00009 
282551951363602 1378829035854829079 -0.00082 -0.00053 0.00009 
282552015334303 1378829035918854958 0.00024 -0.00053 0.00009 
282552078541993 1378829035981965310 0.00024 -0.00053 0.00009 
282552142573734 1378829036045940303 -0.00082 0.00053 -0.00098 
282552205872988 1378829036109111689 0.00024 -0.00053 0.00009 
282552272926245 1378829036173351191 -0.00082 -0.00053 0.00009 
282552334668959 1378829036236431025 -0.00082 -0.00053 0.00009 
282552399066943 1378829036300517939 0.00024 -0.00053 0.00009 
282552462213594 1378829036363536738 0.00024 0.00053 0.00009 
282552543764030 1378829036427410029 0.00024 0.00053 -0.00098 
282552587194519 1378829036490520381 -0.00082 0.00053 -0.00098 
282552651256781 1378829036554485224 0.00024 -0.00053 -0.00098 
282552714494992 1378829036617656611 0.00024 0.00053 0.00009 
282552778343611 1378829036681590937 -0.00082 -0.00053 -0.00098 
282552843138362 1378829036744945429 0.00024 0.00053 -0.00098 
282552908116234 1378829036809032344 0.00024 -0.00053 0.00009 
282552971415488 1378829036872157563 0.00024 -0.00053 -0.00098 
282553034440056 1378829036936274995 -0.00082 0.00053 -0.00098 
282553099326366 1378829036999293793 -0.00082 0.00053 0.00009 
282553216799280 1378829037063106049 -0.00082 0.00053 0.00009 
282553223849486 1378829037126277436 0.00024 0.00053 0.00009 
282553286721453 1378829037190181245 0.00024 0.00053 0.00009 
282553349929145 1378829037253413666 0.00024 0.00053 0.00009 
282553414327130 1378829037317409028 0.00024 0.00053 0.00009 
282553482143397 1378829037380702485 0.00024 -0.00053 0.00009 
282553540925636 1378829037444514741 -0.00082 -0.00053 0.00009 
282553605537264 1378829037507655610 0.00024 0.00053 0.00009 
282553670454095 1378829037571864594 -0.00082 0.00053 0.00009 
282553733234500 1378829037635005463 0.00024 0.00053 0.00009 
282553800531921 1378829037699031342 0.00024 -0.00053 0.00009 
282553904270668 1378829037761989106 -0.00082 0.00053 0.00009 
282553922613412 1378829037825923432 -0.00082 0.00053 -0.00098 
282553985729541 1378829037889094819 0.00024 0.00053 0.00009 
282554049639200 1378829037953059663 -0.00082 0.00053 0.00009 
282554114006665 1378829038016353120 0.00024 -0.00053 0.00009 
282554178343612 1378829038080440034 -0.00082 -0.00053 0.00009 
282554244633860 1378829038143519868 -0.00082 0.00053 0.00009 
282554306376573 1378829038207606782 0.00024 0.00053 0.00009 
282554370713518 1378829038270686616 0.00024 0.00053 0.00009 
282554434440054 1378829038334712495 -0.00082 0.00053 0.00009 
282554537232669 1378829038397792329 0.00024 -0.00053 -0.00098 
282554558200165 1378829038461604584 -0.00082 -0.00053 0.00009 
282554621804621 1378829038524927082 -0.00082 0.00053 -0.00098 
282554685622721 1378829038588891926 -0.00082 0.00053 0.00009 
282554749013533 1378829038652063313 0.00024 0.00053 0.00009 
282554817898015 1378829038716302815 0.00024 -0.00053 -0.00098 
282554877168577 1378829038779382649 0.00024 -0.00053 0.00009 
282554977366959 1378829038843408527 0.00024 0.00053 0.00009 
282555003889162 1378829038906366291 -0.00082 0.00053 0.00009 
282555069782646 1378829038970361652 -0.00082 -0.00053 0.00009 
282555131616921 1378829039033472004 -0.00082 -0.00053 0.00009 
282555193970041 1378829039097406330 0.00024 -0.00053 0.00009 
282555259069996 1378829039160791340 -0.00082 -0.00053 0.00009 
282555322582890 1378829039224847736 -0.00082 0.00053 0.00009 
282555388934181 1378829039287958088 0.00024 -0.00053 0.00009 
282555451195740 1378829039352090542 0.00024 0.00053 0.00009 
282555514891758 1378829039415139858 0.00024 0.00053 0.00009 
282555578068928 1378829039479226772 -0.00082 0.00053 0.00009 
282555642314311 1378829039542276088 0.00024 0.00053 0.00009 
282555707170102 1378829039606301967 0.00024 -0.00053 0.00009 
282555792810267 1378829039669259731 0.00024 -0.00053 0.00009 
282555829678876 1378829039733163540 -0.00082 0.00053 -0.00098 
282555892795007 1378829039796334926 0.00024 0.00053 0.00009 
282555957040390 1378829039860330288 -0.00082 -0.00053 0.00009 
282556021377336 1378829039923684780 0.00024 0.00053 0.00009 
282556098868561 1378829039987741176 -0.00082 0.00053 0.00009 
282556147212831 1378829040050637905 -0.00082 -0.00053 0.00009 
282556211244572 1378829040114572231 0.00024 -0.00053 0.00009 
282556274513303 1378829040177774135 -0.00082 0.00053 0.00009 
282556336866424 1378829040239724819 -0.00082 0.00053 -0.00098 
282556401569615 1378829040304879848 0.00024 0.00053 0.00009 
282556465540314 1378829040368875209 0.00024 -0.00053 0.00009 
282556529846740 1378829040432199184 -0.00082 0.00053 0.00009 
282556594183684 1378829040496225063 -0.00082 0.00053 -0.00098 
282556657574497 1378829040559335415 -0.00082 -0.00053 0.00009 
282556721270515 1378829040623391811 -0.00082 0.00053 0.00009 
282556783440513 1378829040686319057 -0.00082 -0.00053 0.00009 
282556847258611 1378829040750283901 0.00024 0.00053 0.00009 
282556912053362 1378829040813577358 -0.00082 0.00053 0.00009 
282556977794243 1378829040877664272 0.00024 0.00053 0.00009 
282557046587164 1378829040940591518 0.00024 -0.00053 0.00009 
282557101462792 1378829041004707277 -0.00082 -0.00053 0.00009 
282557164273720 1378829041067878664 0.00024 0.00053 0.00009 
282557228488582 1378829041131843507 0.00024 0.00053 0.00009 
282557291757315 1378829041194984376 0.00024 -0.00053 0.00009 
282557358108604 1378829041259223878 -0.00082 0.00053 0.00009 
282557420614326 1378829041322334230 0.00024 0.00053 0.00009 
282557485683760 1378829041386360109 0.00024 -0.00053 0.00009 
282557554629281 1378829041448188722 0.00024 -0.00053 0.00009 
282557672682082 1378829041513221681 -0.00082 0.00053 0.00009 
282557679488125 1378829041576423585 0.00024 -0.00053 0.00009 
282557736896944 1378829041640357912 0.00024 0.00053 0.00009 
282557800257239 1378829041703559816 -0.00082 -0.00053 0.00009 
282557864380540 1378829041767524660 -0.00082 0.00053 0.00009 
282557927466151 1378829041830802281 0.00024 0.00053 0.00009 
282557991314769 1378829041894767125 0.00024 0.00053 0.00009 
282558056170559 1378829041957999547 0.00024 0.00053 0.00009 
282558122155605 1378829042022178014 0.00024 0.00053 0.00009 
282558184600287 1378829042085166295 -0.00082 0.00053 0.00009 
282558251043138 1378829042149314244 0.00024 0.00053 0.00009 
282558362686660 1378829042212272008 -0.00082 0.00053 0.00009 
282558372697343 1378829042276155482 0.00024 0.00053 0.00009 
282558435966074 1378829042339296351 -0.00082 0.00053 -0.00098 
282558500241977 1378829042403291712 -0.00082 0.00053 0.00009 
282558563907474 1378829042466463099 0.00024 -0.00053 0.00009 
282558630838651 1378829042530763636 0.00024 -0.00053 0.00009 
282558694229464 1378829042593843470 0.00024 0.00053 0.00009 
