#SysTm EventTmStmp Pressure
41984195881229 41984195565000 996.45795 
41984267387646 41984265779000 996.4168 
41984335817229 41984335584000 996.35095 
41984405846729 41984405605000 996.37665 
41984477189729 41984476928000 996.3951 
41984546281979 41984546074000 996.39856 
41984616796688 41984616304000 996.32935 
41984686227271 41984685972000 996.3412 
41984761151979 41984756306000 996.3576 
41984831427938 41984825712000 996.29236 
41984895855355 41984895581000 996.4064 
41984965893771 41984965591000 996.399 
41985038044562 41985035657000 996.2959 
41985105822896 41985105568000 996.2575 
41985175846979 41985175570000 996.2988 
41985246211021 41985245660000 996.33325 
41985315956229 41985315661000 996.34283 
41985386050229 41985385619000 996.36145 
41985456279937 41985455714000 996.3373 
41985526445771 41985526118000 996.30493 
41985596023812 41985595605000 996.3245 
41985666212646 41985665650000 996.3795 
41985738232229 41985736344000 996.30786 
41985805929313 41985805628000 996.3138 
41985875986230 41985875667000 996.2121 
41985946007813 41985945673000 996.3694 
41986015815314 41986015594000 996.3667 
41986085871397 41986085598000 996.3713 
41986156762814 41986155721000 996.26825 
41986228245688 41986225642000 996.3461 
41986295862314 41986295622000 996.3162 
41986365874397 41986365604000 996.2054 
41986436148563 41986435677000 996.24646 
41986505814355 41986505568000 996.3566 
41986575863938 41986575601000 996.4062 
41986656350855 41986645688000 996.3333 
41986715849188 41986715562000 996.54285 
41986786053771 41986785611000 996.3269 
41986856205813 41986855703000 996.2869 
41986925990355 41986925657000 996.4387 
41986996479521 41986995632000 996.3733 
41987066201230 41987065677000 996.3245 
41987136028980 41987135604000 996.3788 
41987208496521 41987205624000 996.2926 
41987278345231 41987277386000 996.25775 
41987349506688 41987349153000 996.28485 
41987418965480 41987418635000 996.2625 
41987489295188 41987488698000 996.26666 
41987564814271 41987557021000 996.29175 
41987627611480 41987625595000 996.3449 
41987702134105 41987696307000 996.3796 
41987766651522 41987766088000 996.2801 
41987836614480 41987836265000 996.31696 
41987906832189 41987906349000 996.2992 
41987976676647 41987976192000 996.3757 
41988045911147 41988045611000 996.3812 
41988115885355 41988115577000 996.3122 
41988185953522 41988185614000 996.3079 
41988256036064 41988255635000 996.352 
41988326006231 41988325645000 996.2931 
41988395894564 41988395579000 996.3245 
41988466029148 41988465647000 996.3804 
41988535879356 41988535568000 996.256 
41988605874565 41988605571000 996.3395 
41988676797397 41988675636000 996.2894 
41988747549939 41988745613000 996.3279 
41988816028689 41988815645000 996.3447 
41988887610648 41988885709000 996.1868 
41988956178648 41988955719000 996.2994 
41989028572814 41989025601000 996.2936 
41989097713689 41989095791000 996.30646 
41989174151814 41989165761000 996.3938 
41989235823940 41989235584000 996.231 
41989306088523 41989305657000 996.38666 
41989376247482 41989375687000 996.34845 
41989446139690 41989445678000 996.17755 
41989516157190 41989515645000 996.3758 
41989586123273 41989585648000 996.3002 
41989659037149 41989656313000 996.3433 
41989725955732 41989725619000 996.23285 
41989796034649 41989795640000 996.2992 
41989866135566 41989865682000 996.22253 
41989936252357 41989935626000 996.18567 
41990006209191 41990005872000 996.2775 
41990075929566 41990075604000 996.31555 
41990146110317 41990145706000 996.3684 
41990216478148 41990215638000 996.327 
41990285926440 41990285630000 996.38556 
41990364953064 41990356272000 996.238 
41990428532981 41990425645000 996.36633 
41990495994939 41990495681000 996.39716 
41990565975564 41990565644000 996.3713 
41990636159316 41990635684000 996.29645 
41990705865566 41990705568000 996.4006 
41990775851357 41990775573000 996.37366 
41990846321357 41990845729000 996.37415 
41990915985565 41990915621000 996.4657 
41990986083690 41990985618000 996.3782 
41991056052690 41991055620000 996.3497 
41991126191065 41991125648000 996.3513 
41991195910482 41991195572000 996.33276 
41991265906774 41991265569000 996.3391 
41991336266357 41991335722000 996.29486 
41991405886982 41991405568000 996.2675 
41991476244899 41991475921000 996.28925 
41991546017565 41991545647000 996.31 
41991615831274 41991615573000 996.2717 
41991689474732 41991685886000 996.2732 
41991756052815 41991755737000 996.3737 
41991828840899 41991825637000 996.3732 
41991895982024 41991895673000 996.3422 
41991965985232 41991965641000 996.3228 
41992036227607 41992035677000 996.3224 
41992106367066 41992106108000 996.335 
41992178072816 41992176353000 996.4448 
41992246709233 41992246137000 996.3031 
41992315964650 41992315658000 996.2128 
41992388934441 41992388396000 996.3362 
41992456318190 41992455758000 996.30383 
41992526090608 41992525684000 996.2023 
41992596632066 41992596324000 996.3149 
41992665961774 41992665652000 996.2705 
41992735984524 41992735615000 996.16943 
41992807287025 41992806464000 996.3193 
41992875926692 41992875621000 996.1324 
41992945888692 41992945605000 996.21967 
41993015844900 41993015587000 996.29565 
41993085994817 41993085631000 996.3258 
41993162992442 41993156601000 996.28577 
41993232124233 41993225595000 996.4727 
41993296323900 41993295582000 996.32104 
41993367670233 41993365589000 996.31354 
41993436297983 41993435734000 996.2443 
41993505870483 41993505576000 996.29944 
41993575874483 41993575576000 996.3377 
41993646025275 41993645627000 996.3233 
41993715954025 41993715658000 996.2016 
41993785920733 41993785591000 996.2541 
41993855868275 41993855575000 996.19745 
41993926148650 41993925643000 996.2728 
41993995871234 41993995565000 996.26605 
41994065884192 41994065567000 996.29095 
41994136302609 41994135685000 996.20074 
41994205849401 41994205559000 996.1904 
41994276551943 41994275623000 996.3017 
41994345909609 41994345657000 996.22546 
41994416267068 41994415799000 996.2402 
41994486117276 41994485814000 996.29614 
41994556384651 41994555998000 996.2256 
41994635471193 41994625663000 996.16034 
41994697016234 41994695579000 996.2575 
41994765813359 41994765577000 996.36346 
41994835989276 41994835653000 996.2145 
41994906267901 41994905700000 996.14655 
41994976064526 41994975703000 996.18994 
41995045996484 41995045632000 996.1581 
41995116256276 41995115707000 996.213 
41995185809026 41995185558000 996.28326 
41995255770735 41995255548000 996.178 
41995325989818 41995325620000 996.28156 
41995395927984 41995395597000 996.32367 
41995465875526 41995465595000 996.1746 
41995536000942 41995535620000 996.17456 
41995605903317 41995605556000 996.36 
41995676742234 41995675707000 996.2447 
41995745823359 41995745583000 996.3086 
41995816003859 41995815670000 996.2772 
41995885946234 41995885623000 996.16486 
41995957029151 41995955978000 996.2676 
41996027341067 41996025556000 996.23615 
41996103572442 41996096647000 996.3399 
41996171459317 41996166440000 996.32324 
41996235899610 41996235607000 996.23065 
41996306029235 41996305782000 996.2701 
41996375828985 41996375576000 996.2789 
41996445893318 41996445608000 996.2433 
41996515969319 41996515631000 996.2366 
41996585838610 41996585560000 996.24994 
41996656100944 41996655754000 996.07294 
41996725999694 41996725642000 996.2322 
41996795935194 41996795593000 996.23486 
41996868890693 41996868579000 996.22784 
41996936664819 41996936196000 996.1355 
41997006285902 41997005931000 996.241 
41997085778944 41997075759000 996.16736 
41997146729569 41997146477000 996.2052 
41997216461152 41997216180000 996.17084 
41997286899360 41997286655000 996.21814 
41997361429652 41997355608000 996.1809 
41997430722736 41997426287000 996.26874 
41997500129569 41997496580000 996.17303 
41997579651027 41997565865000 996.16504 
41997675452861 41997635922000 996.2874 
41997760358319 41997705592000 996.2828 
41997789446360 41997775613000 996.3298 
41997869926568 41997845620000 996.2986 
41997922819027 41997915567000 996.044 
41997991529111 41997985619000 996.1677 
41998055894736 41998055596000 996.23926 
41998125871194 41998125591000 996.2694 
41998245264027 41998195588000 996.2376 
41998286293444 41998265577000 996.2207 
41998343902985 41998339724000 996.22296 
41998423842819 41998406190000 996.21954 
41998478190610 41998475878000 996.1488 
41998577485444 41998545670000 996.10596 
41998633194861 41998615570000 996.1909 
41998708390319 41998685591000 996.1909 
41998771184652 41998755636000 996.184 
41998835152361 41998825580000 996.173 
41998895800611 41998895570000 996.1186 
41998966428944 41998965774000 996.278 
41999035926986 41999035570000 996.1743 
41999105915695 41999105654000 996.15015 
41999177134570 41999175650000 996.23456 
41999257352070 41999245640000 996.2056 
41999315792236 41999315559000 996.1612 
41999386502903 41999385583000 996.21844 
41999455876445 41999455580000 996.2184 
41999535686737 41999525623000 996.2068 
41999612986320 41999596225000 996.22864 
41999665828570 41999665560000 996.1215 
41999735894653 41999735597000 996.3019 
41999819130278 41999805573000 996.16797 
41999875842278 41999875581000 996.2026 
41999945757528 41999945560000 996.1682 
42000018075695 42000015580000 996.1761 
42000085867320 42000085587000 996.18774 
42000160637820 42000155917000 996.1787 
42000228897986 42000225574000 996.1915 
42000295799403 42000295564000 996.1449 
42000365849779 42000365582000 996.1902 
42000435816071 42000435557000 996.1872 
42000506407029 42000506121000 996.1798 
42000597216987 42000575891000 996.2497 
42000646040071 42000645593000 996.15186 
42000715924112 42000715655000 996.1491 
42000796400237 42000786190000 996.1722 
42000856534237 42000855578000 996.20355 
42000943425570 42000925653000 996.2415 
42001033060112 42000995574000 996.2454 
42001065827904 42001065566000 996.276 
42001135899321 42001135576000 996.2968 
42001207019654 42001205725000 996.20166 
42001280826404 42001280568000 996.20917 
42001351229779 42001350977000 996.15576 
42001420845154 42001420564000 996.10297 
42001494334070 42001490638000 996.126 
42001613417904 42001561022000 996.2213 
42001630874113 42001630576000 996.2599 
42001700820904 42001700568000 996.1714 
42001770938571 42001770632000 996.1947 
42001840909821 42001840594000 996.2373 
42001910877279 42001910578000 996.1644 
42001980981279 42001980660000 996.1668 
42002052051446 42002050630000 996.12445 
42002121372071 42002121070000 996.1039 
42002191894113 42002191387000 996.0089 
42002261520195 42002261161000 995.9814 
42002330861362 42002330591000 996.0923 
42002401037362 42002400628000 996.18054 
42002471206987 42002470638000 996.17487 
42002540922362 42002540602000 996.17816 
42002611178445 42002610834000 996.23035 
42002681049445 42002680579000 996.10706 
42002752243695 42002751691000 996.12354 
42002821248487 42002820632000 996.0962 
42002898974820 42002890823000 996.2058 
42002962470279 42002960584000 996.2022 
42003030990237 42003030722000 996.16486 
42003102063280 42003101785000 996.1934 
42003170874197 42003170597000 996.1851 
42003240877072 42003240613000 996.19556 
42003310939447 42003310624000 996.25214 
42003382065405 42003381499000 996.08734 
42003450847988 42003450576000 996.17126 
42003520829405 42003520554000 996.0887 
42003590804863 42003590544000 996.1699 
42003662664322 42003660822000 996.30237 
42003730897072 42003730590000 996.1777 
42003800984780 42003800602000 996.2649 
42003870855072 42003870576000 996.2265 
42003940948489 42003940695000 996.1132 
42004011683822 42004010612000 996.24005 
42004080834155 42004080577000 996.1575 
42004151240239 42004150839000 996.17017 
42004220796780 42004220559000 996.1537 
42004322463280 42004290706000 996.1733 
42004363568072 42004360616000 996.2082 
42004430807780 42004430574000 996.1576 
42004501015364 42004500713000 996.1525 
42004571247323 42004570875000 996.143 
42004640839698 42004640574000 996.1343 
42004711159906 42004710630000 996.26166 
42004780973863 42004780615000 996.1547 
42004851025655 42004850592000 996.14575 
42004920932280 42004920638000 996.0743 
42004991254823 42004990679000 996.1988 
42005061093280 42005060663000 996.12213 
42005131311655 42005131005000 996.1302 
42005202717030 42005200665000 996.1628 
42005270995948 42005270644000 996.14435 
42005340921864 42005340602000 996.08075 
42005411896531 42005411584000 996.1063 
42005481593739 42005481250000 996.19995 
42005551283656 42005550956000 996.2219 
42005621019281 42005620623000 996.1321 
42005699582822 42005691737000 996.1512 
42005765042615 42005761606000 996.3037 
42005839189114 42005830589000 996.189 
42005902077948 42005901260000 996.28546 
42005970837656 42005970602000 996.1775 
42006052050364 42006040690000 996.1621 
42006120130990 42006110616000 996.194 
42006181636198 42006181029000 996.22504 
42006251062281 42006250666000 996.1768 
42006331708531 42006321184000 996.1853 
42006391872656 42006390887000 996.1714 
42006460810781 42006460556000 996.1739 
42006531081823 42006530735000 996.2061 
42006601179156 42006600619000 996.215 
42006670763698 42006670547000 996.2523 
42006740757781 42006740546000 996.2263 
42006810815115 42006810560000 996.2561 
42006881308448 42006881048000 996.1884 
42006951438198 42006951083000 996.19965 
42007021087323 42007020819000 996.2325 
42007101349615 42007091111000 996.2879 
42007169797031 42007160746000 996.253 
42007231495824 42007231117000 996.1323 
42007300990740 42007300605000 996.1779 
42007370853615 42007370587000 996.2555 
42007441273407 42007440620000 996.25806 
42007511613782 42007510627000 996.1581 
42007580869532 42007580571000 996.1651 
42007651093949 42007650675000 996.12885 
42007720929949 42007720631000 996.0499 
42007791993032 42007790667000 996.12604 
42007860802949 42007860581000 996.19006 
42007931292199 42007930886000 996.17163 
42008001014241 42008000636000 996.1906 
42008070830907 42008070576000 996.17224 
42008140810116 42008140569000 996.18164 
42008210761157 42008210584000 996.1173 
42008298547157 42008280568000 996.20184 
42008350757282 42008350555000 996.16595 
42008421202824 42008420717000 996.18787 
42008494375949 42008490592000 996.1834 
42008565921907 42008560841000 996.1787 
42008631715866 42008631348000 996.1998 
42008700914991 42008700639000 996.04694 
42008785562157 42008770598000 996.14124 
42008840820116 42008840579000 996.066 
42008910851782 42008910575000 996.1326 
42008980804449 42008980594000 996.0803 
42009050847449 42009050582000 996.1159 
42009122565116 42009120571000 996.1391 
42009192441199 42009191930000 996.2063 
42009260979074 42009260731000 996.1517 
42009345838074 42009330748000 996.09924 
42009401276366 42009400562000 996.17206 
42009471460616 42009470560000 996.1676 
42009540972491 42009540635000 996.1613 
42009612670241 42009611741000 996.16394 
42009681006450 42009680629000 996.10565 
42009751502700 42009750667000 996.15564 
42009833670241 42009820618000 996.16626 
42009898176616 42009890989000 996.07043 
42009963012783 42009960605000 996.12634 
42010030937867 42010030644000 996.2361 
42010100819325 42010100573000 996.147 
42010172333450 42010171356000 996.1163 
42010242178491 42010241494000 996.1788 
42010311187617 42010310901000 996.1537 
42010381028908 42010380644000 996.13654 
42010451063367 42010450590000 996.0791 
42010520990658 42010520607000 996.1272 
42010591137074 42010590582000 996.1567 
42010660952283 42010660642000 996.0642 
42010730891199 42010730592000 996.117 
42010800937575 42010800591000 996.23224 
42010871131950 42010870800000 996.1493 
42010941056117 42010940729000 996.15643 
42011014997825 42011010887000 996.2029 
42011081308826 42011080889000 996.11945 
42011150830117 42011150569000 996.13654 
42011221244159 42011220710000 996.1372 
42011296347451 42011290781000 996.0353 
42011364412034 42011360585000 996.07587 
42011433430034 42011430584000 996.1983 
42011500955991 42011500581000 996.1843 
42011570804408 42011570584000 996.2086 
42011641049991 42011640653000 996.1712 
42011711993408 42011711369000 996.2114 
42011790502742 42011785591000 996.0566 
42011855828409 42011855552000 996.04865 
42011925812576 42011925553000 996.1355 
42011995954034 42011995601000 996.1831 
42012065884159 42012065581000 996.1564 
42012135919576 42012135605000 996.1583 
42012206007368 42012205619000 996.1629 
42012275914034 42012275603000 996.1517 
42012347013284 42012346010000 996.24176 
42012484976117 42012415622000 996.2696 
42012513917242 42012485752000 996.172 
42012561599951 42012555596000 996.1332 
42012636754659 42012625767000 996.1017 
42012708466034 42012695764000 996.2283 
42012775187076 42012765675000 996.12024 
42012850903952 42012835595000 996.1521 
42012905753952 42012905557000 996.122 
42012976134993 42012975813000 996.0807 
42013046163160 42013045910000 996.26227 
42013115902784 42013115623000 996.1671 
42013186015534 42013185689000 996.277 
42013255865701 42013255589000 996.19666 
42013334161200 42013326308000 996.2084 
42013417047492 42013395780000 996.20215 
42013483711450 42013466086000 996.227 
42013567465827 42013535576000 996.218 
42013605818910 42013605556000 996.197 
42013676603160 42013675568000 996.2764 
42013745818327 42013745589000 996.175 
42013816208535 42013815823000 996.15497 
42013885835327 42013885587000 996.1336 
42013962066118 42013956288000 996.11176 
42014029104368 42014026224000 996.17053 
42014096977868 42014096025000 996.2863 
42014169538826 42014165647000 996.1689 
42014237133451 42014235616000 996.18945 
42014308980409 42014305650000 996.2748 
42014375757535 42014375555000 996.2389 
42014450124910 42014445595000 996.1931 
42014515825785 42014515569000 996.24164 
42014585993660 42014585706000 996.284 
42014655989451 42014655653000 996.1674 
42014725889576 42014725606000 996.39923 
42014795893660 42014795595000 996.2851 
42014866112285 42014865787000 996.2159 
42014939927951 42014935663000 996.2185 
42015005865701 42015005604000 996.2478 
42015078841451 42015076431000 996.22723 
42015145817868 42015145582000 996.1639 
42015215768493 42015215555000 996.2601 
42015286004410 42015285744000 996.3133 
42015363526326 42015356384000 996.309 
42015429368202 42015425644000 996.1914 
42015496145911 42015495618000 996.32916 
42015566607494 42015566331000 996.25146 
42015635965369 42015635597000 996.2209 
42015706129285 42015705715000 996.1561 
42015782219702 42015775792000 996.19946 
42015879755993 42015845701000 996.19824 
42015915826869 42015915574000 996.2228 
42015986073202 42015985695000 996.2369 
42016055901744 42016055593000 996.2216 
42016126056327 42016125621000 996.22424 
42016195863660 42016195575000 996.2453 
42016265854244 42016265573000 996.1615 
42016335887827 42016335579000 996.2289 
42016405969578 42016405600000 996.21906 
42016476732036 42016475601000 996.2008 
42016545800494 42016545584000 996.18774 
42016615940536 42016615624000 996.20386 
42016685840202 42016685614000 996.23047 
42016761006369 42016756200000 996.2678 
42016829919369 42016825670000 996.25934 
42016898173536 42016895577000 996.2169 
42016965905745 42016965599000 996.28546 
42017036779370 42017035681000 996.29 
42017106925245 42017106020000 996.2617 
42017193897161 42017175693000 996.20483 
42017246888495 42017245584000 996.26166 
42017315818245 42017315580000 996.26624 
42017386072870 42017385731000 996.2047 
42017456132745 42017455791000 996.2463 
42017526068287 42017525710000 996.337 
42017595959245 42017595603000 996.21313 
42017665829579 42017665567000 996.33154 
42017736194745 42017735620000 996.26874 
42017806127995 42017805723000 996.31647 
42017877021745 42017875686000 996.26416 
42017945811287 42017945574000 996.2795 
42018015926787 42018015621000 996.2459 
42018086107036 42018085766000 996.3337 
42018161928911 42018156001000 996.3014 
42018231338370 42018226207000 996.2775 
42018298565328 42018295688000 996.20026 
42018366460495 42018365687000 996.2191 
42018435861704 42018435608000 996.30255 
42018506855120 42018506277000 996.1983 
42018577064245 42018575690000 996.2381 
42018647724912 42018645649000 996.3483 
42018719878162 42018717087000 996.2929 
42018787039037 42018786600000 996.18805 
42018858858537 42018856098000 996.24976 
42018925868621 42018925583000 996.2251 
42018996053412 42018995637000 996.191 
42019066173871 42019065652000 996.21655 
42019135878662 42019135589000 996.2544 
42019206155371 42019205582000 996.2376 
42019275993621 42019275605000 996.2556 
42019353608329 42019345689000 996.2404 
42019416079371 42019415715000 996.2456 
42019496151829 42019486009000 996.17053 
42019555858704 42019555623000 996.3396 
42019628601954 42019625615000 996.2763 
42019696899705 42019696200000 996.1919 
42019765929538 42019765636000 996.2929 
42019835923580 42019835585000 996.2189 
42019905961621 42019905617000 996.1997 
42019976430371 42019975599000 996.25616 
42020045879538 42020045591000 996.2186 
42020116189746 42020115670000 996.2483 
42020187698038 42020185763000 996.2779 
42020255818538 42020255578000 996.25793 
42020326103371 42020325674000 996.2887 
42020395788871 42020395566000 996.3224 
42020465854704 42020465611000 996.18304 
42020536336413 42020535758000 996.23694 
42020605933871 42020605651000 996.2733 
42020677829621 42020676838000 996.282 
42020746228663 42020745816000 996.2972 
42020815839872 42020815606000 996.2786 
42020885833455 42020885592000 996.2143 
42020962610913 42020956082000 996.202 
42021030575497 42021025876000 996.2894 
42021096723247 42021095611000 996.2757 
42021165810039 42021165570000 996.3303 
42021236254205 42021235748000 996.27515 
42021305845163 42021305590000 996.188 
42021375952080 42021375614000 996.2948 
42021446024288 42021445643000 996.2512 
42021515913996 42021515594000 996.2358 
42021585873163 42021585576000 996.2927 
42021656397079 42021655898000 996.2378 
42021726265206 42021725654000 996.2292 
42021795937956 42021795625000 996.2234 
42021866137539 42021865673000 996.3046 
42021936123747 42021935654000 996.1938 
42022005829622 42022005572000 996.33044 
42022076744538 42022075593000 996.2113 
42022146053331 42022145677000 996.2039 
42022215797831 42022215574000 996.3126 
42022285807872 42022285575000 996.2455 
42022369662830 42022355832000 996.29596 
42022428356414 42022425578000 996.1824 
42022496663831 42022495697000 996.2073 
42022565989956 42022565639000 996.23676 
42022636128164 42022635665000 996.20374 
42022705943789 42022705619000 996.31714 
42022775946039 42022775621000 996.3147 
42022845992414 42022845613000 996.3338 
42022916013997 42022915641000 996.36084 
42022986037580 42022985608000 996.368 
42023055877039 42023055579000 996.30133 
42023126169205 42023125754000 996.3292 
42023195859289 42023195589000 996.3316 
42023265831539 42023265586000 996.30634 
42023335977831 42023335621000 996.24664 
42023405989707 42023405654000 996.3038 
42023478975873 42023478685000 996.2383 
42023547723165 42023547460000 996.3655 
42023618289414 42023617791000 996.26263 
42023688499122 42023688120000 996.2104 
42023761003331 42023755655000 996.2931 
42023832668581 42023826611000 996.32623 
42023896856331 42023895849000 996.2389 
42023980512373 42023966504000 996.2475 
42024048199247 42024036099000 996.2138 
42024105896624 42024105582000 996.2325 
42024175890956 42024175574000 996.1802 
42024245879581 42024245596000 996.23895 
42024316045165 42024315689000 996.2419 
42024385905123 42024385585000 996.24115 
42024455886457 42024455573000 996.2918 
42024526018082 42024525629000 996.29706 
42024596539498 42024596163000 996.1777 
42024665817706 42024665586000 996.3324 
42024736041956 42024735671000 996.25885 
42024805854540 42024805572000 996.3256 
42024877732914 42024876829000 996.2833 
42024945919331 42024945655000 996.29425 
42025015820206 42025015576000 996.31287 
42025085824748 42025085564000 996.2097 
42025162322831 42025155739000 996.32275 
42025229044748 42025225638000 996.40594 
42025295973456 42025295644000 996.312 
42025368700873 42025365687000 996.33716 
42025435818790 42025435574000 996.3022 
42025506605665 42025505962000 996.32886 
42025576916456 42025575572000 996.4254 
42025645864373 42025645567000 996.3029 
42025715917165 42025715584000 996.3825 
42025785892165 42025785586000 996.35913 
42025861195624 42025856001000 996.38477 
42025925868416 42025925570000 996.2758 
42025995882916 42025995565000 996.2476 
42026066127249 42026065782000 996.2417 
42026136219207 42026135585000 996.2748 
42026205934624 42026205633000 996.2533 
42026277016542 42026275700000 996.3185 
42026345837458 42026345592000 996.2549 
42026415817249 42026415577000 996.19446 
42026485809707 42026485591000 996.21906 
42026561960457 42026555724000 996.28345 
42026627900832 42026625584000 996.2863 
42026696090457 42026695643000 996.28253 
42026765993999 42026765636000 996.2703 
42026835876957 42026835583000 996.2689 
42026906063624 42026905674000 996.3293 
42026976173749 42026975679000 996.3257 
42027045846666 42027045566000 996.26556 
42027116017208 42027115612000 996.3989 
42027186280832 42027185697000 996.4215 
42027255797207 42027255548000 996.2098 
42027325775416 42027325549000 996.319 
42027401061749 42027396094000 996.37006 
42027465813041 42027465551000 996.24884 
42027553321582 42027535607000 996.3976 
42027624694249 42027605560000 996.32635 
42027693827624 42027677427000 996.30347 
42027763540249 42027745566000 996.3154 
42027828093541 42027816082000 996.3161 
42027905796999 42027885702000 996.22955 
42028036456749 42027955703000 996.3161 
42028061676710 42028025607000 996.2513 
42028105389458 42028095569000 996.27515 
42028177360374 42028165561000 996.3178 
42028242723041 42028236199000 996.34503 
42028320681416 42028308403000 996.3392 
42028404757374 42028378783000 996.4246 
42028464221958 42028447852000 996.25757 
42028552259916 42028516701000 996.2113 
42028606809583 42028585595000 996.3153 
42028680646458 42028655947000 996.34375 
42028726363458 42028726053000 996.2981 
42028797101333 42028796303000 996.3517 
42028866444791 42028866083000 996.35565 
42028935993668 42028935687000 996.30743 
42029012340208 42029005579000 996.37024 
42029077575750 42029076891000 996.2443 
42029145815125 42029145564000 996.3038 
42029215897834 42029215631000 996.3029 
42029286496375 42029286211000 996.29486 
42029361045625 42029355636000 996.29767 
42029428983416 42029425577000 996.22906 
42029498417375 42029495586000 996.27747 
42029566949250 42029565590000 996.2794 
42029635884751 42029635587000 996.3859 
42029705872501 42029705585000 996.47363 
42029776029668 42029775667000 996.333 
42029846327292 42029845697000 996.19055 
42029915840667 42029915560000 996.3138 
42029985852084 42029985572000 996.28705 
42030056242292 42030055699000 996.37933 
42030125866668 42030125566000 996.2341 
42030196495126 42030196081000 996.29205 
42030270685335 42030266169000 996.2663 
42030336424043 42030336017000 996.31726 
42030406143793 42030405645000 996.36835 
42030476902668 42030475645000 996.3617 
42030546057752 42030545656000 996.27014 
42030615949543 42030615689000 996.28864 
42030685849335 42030685579000 996.30084 
42030773489042 42030755973000 996.32385 
42030829851959 42030825584000 996.22253 
42030897656501 42030895642000 996.3049 
42030967005167 42030965680000 996.3936 
42031038646710 42031035676000 996.3987 
42031106859085 42031106201000 996.2703 
42031185171752 42031175566000 996.35376 
42031245829793 42031245563000 996.31323 
42031315919418 42031315587000 996.29974 
42031385849293 42031385555000 996.27924 
42031455864377 42031455584000 996.26 
42031525928918 42031525648000 996.3341 
42031596142168 42031595855000 996.2243 
42031666032835 42031665599000 996.28687 
42031738028918 42031737632000 996.3226 
42031816150252 42031805647000 996.2816 
42031877767210 42031876945000 996.31116 
42031946036960 42031945563000 996.24554 
42032016236210 42032015617000 996.33014 
42032085836085 42032085555000 996.1781 
42032156562710 42032156113000 996.2936 
42032231778877 42032227427000 996.1838 
42032296938877 42032296094000 996.21124 
42032367172127 42032365554000 996.34015 
42032436496877 42032435792000 996.29315 
42032505854668 42032505568000 996.2585 
42032576600085 42032576153000 996.25836 
42032646439793 42032646129000 996.2025 
42032721671085 42032721296000 996.247 
42032801729168 42032793665000 996.16565 
42032860864669 42032860573000 996.34625 
42032931581252 42032930614000 996.3477 
42033000926252 42033000601000 996.282 
42033086412211 42033070550000 996.3005 
42033173451419 42033140585000 996.1536 
42033224060794 42033211007000 996.3284 
42033284738169 42033280590000 996.2622 
42033350939086 42033350605000 996.25946 
42033420855961 42033420564000 996.2254 
42033495503794 42033490866000 996.2447 
42033561774002 42033561130000 996.1864 
42033630825585 42033630589000 996.2557 
42033700974335 42033700742000 996.34705 
42033771671919 42033770586000 996.2168 
42033840804044 42033840570000 996.292 
42033910946169 42033910605000 996.22955 
42033981385086 42033981096000 996.2048 
42034051306253 42034051031000 996.18176 
42034121075044 42034120797000 996.3022 
42034190884711 42034190579000 996.3096 
42034260943461 42034260589000 996.19183 
42034330917503 42034330580000 996.2478 
42034400937253 42034400611000 996.3082 
42034470927544 42034470594000 996.1858 
42034540863836 42034540573000 996.27783 
42034611008544 42034610549000 996.22253 
42034680878461 42034680604000 996.2273 
42034750921294 42034750579000 996.27216 
42034821438586 42034820746000 996.2327 
42034917674044 42034890582000 996.2668 
42034966199294 42034960657000 996.2551 
42035034568169 42035030592000 996.2484 
42035101047461 42035100733000 996.30206 
42035178530711 42035172773000 996.3134 
42035241098670 42035240620000 996.31433 
42035312158462 42035311846000 996.3464 
42035397017295 42035380604000 996.2989 
42035450851962 42035450571000 996.219 
42035521028295 42035520581000 996.26276 
42035591090837 42035590617000 996.2392 
42035664715545 42035664454000 996.2941 
42035730788462 42035730550000 996.259 
42035800867420 42035800570000 996.2873 
42035870857170 42035870570000 996.2593 
42035940836712 42035940592000 996.29956 
42036010840712 42036010572000 996.3012 
42036080761629 42036080552000 996.2179 
42036150854254 42036150599000 996.2547 
42036220911170 42036220595000 996.2487 
42036294889795 42036290592000 996.2633 
42036361857754 42036360731000 996.38654 
42036430982504 42036430701000 996.3215 
42036501033754 42036500616000 996.331 
42036571063879 42036570661000 996.2012 
42036640925088 42036640615000 996.20435 
42036711008629 42036710612000 996.41516 
42036785698421 42036781476000 996.4179 
42036853587712 42036853279000 996.3117 
42036924152087 42036923665000 996.2948 
42036992415420 42036992038000 996.2812 
42037062323588 42037061823000 996.3437 
42037130850921 42037130589000 996.31116 
42037201416796 42037201015000 996.2987 
42037285829338 42037272236000 996.28357 
42037341704546 42037341370000 996.321 
42037420636255 42037411494000 996.3203 
42037480809005 42037480564000 996.39435 
42037550761629 42037550560000 996.4158 
42037620903714 42037620638000 996.4495 
42037694872963 42037691353000 996.3401 
42037764487130 42037760782000 996.29535 
42037837919004 42037830645000 996.29803 
42037937523129 42037900722000 996.3536 
42037970892879 42037970575000 996.368 
42038040836546 42038040564000 996.209 
42038110967587 42038110603000 996.32556 
42038180876254 42038180581000 996.32355 
42038251606504 42038251155000 996.2829 
42038321159589 42038320622000 996.3412 
42038390821089 42038390576000 996.3443 
42038460809547 42038460563000 996.2865 
42038530795339 42038530557000 996.27734 
42038600965672 42038600564000 996.3173 
42038670838380 42038670566000 996.3906 
