#SysTm EventTmStmp Ori:x Ori:y Ori:z
289855034378161 1378836338910779265 1.5437435 -0.0017588956 0.001296217 
289855076496275 1378836338974591521 1.543734 -0.0015843402 0.0014227543 
289855138635752 1378836339037732390 1.5436249 -0.0015424788 0.0013334672 
289855202759054 1378836339101727751 1.5433978 -0.0015936771 0.0015503971 
289855324199615 1378836339164899138 1.5431354 -0.0016647254 0.0015967723 
289855333050523 1378836339228802947 1.542993 -0.0016013118 0.0017224017 
289855392748373 1378836339292004851 1.5428665 -0.0016464995 0.0016321755 
289855456261267 1378836339355969695 1.5431062 -0.001521913 0.0018306617 
289855519072194 1378836339418317107 1.5431553 -0.0015119405 0.0017413741 
289855584477351 1378836339483105925 1.5433605 -0.0015277371 0.0017127059 
289855659374346 1378836339546521453 1.5434184 -0.0015726564 0.0018643768 
289855723924933 1378836339610516814 1.5432504 -0.0016382942 0.001848053 
289855786888460 1378836339673596648 1.542966 -0.0016539054 0.0019218595 
289855857146357 1378836339737653044 1.5427315 -0.0015792164 0.0019304979 
289855903110039 1378836339800610808 1.5421846 -0.0015887544 0.0018820306 
289855965341077 1378836339864545134 1.5416687 -0.0014699304 0.0019399882 
289856028731891 1378836339927716521 1.5412459 -0.0013637969 0.0019586645 
289856092702591 1378836339991802155 1.5401638 -0.0014589307 0.0020395855 
289856154567387 1378836340055004059 1.5389746 -0.0014682473 0.002365148 
289856218629648 1378836340118938386 1.5383055 -0.001501494 0.0019718641 
289856282081503 1378836340182140290 1.5379586 -0.001417372 0.002025214 
289856347700303 1378836340246074616 1.5377245 -0.0013925118 0.001992148 
289856455650859 1378836340309459626 1.5376697 -0.001434159 0.0016916213 
289856493892885 1378836340373241364 1.5374688 -0.0015902352 0.002081387 
289856582951332 1378836340436412751 1.5373813 -0.0015906384 0.0019489691 
289856601294077 1378836340500377595 1.5374529 -0.0016163309 0.0020583617 
289856664013442 1378836340563548981 1.5376155 -0.0016902892 0.0019841106 
289856728106224 1378836340627361237 1.5373658 -0.0017311887 0.0020443464 
289856791039232 1378836340690654694 1.537464 -0.0016712637 0.0019411959 
289856856474909 1378836340754619538 1.5374491 -0.0016251493 0.0018153613 
289856918889072 1378836340817897075 1.5374633 -0.0015662037 0.0018850524 
289856981577916 1378836340881861919 1.5374378 -0.0016023506 0.002011884 
289857051286446 1378836340945033306 1.5379173 -0.0013684492 0.0020059322 
289857194701675 1378836341009242290 1.5382185 -0.0013104187 0.0020836145 
289857215974375 1378836341072352642 1.5383849 -0.0011956396 0.0019001908 
289857295266303 1378836341136134380 1.5383976 -0.0011939623 0.0020958718 
289857303598364 1378836341199305767 1.5383579 -0.0012178998 0.002034565 
289857363692979 1378836341263240093 1.5385451 -0.0010996489 0.0021579687 
289857426839628 1378836341326411479 1.5383699 -0.0012097053 0.0020270937 
289857490993450 1378836341390376323 1.5382442 -0.0012953748 0.0021387662 
289857555086232 1378836341453578228 1.5381991 -0.0013215475 0.0020352039 
289857631509244 1378836341517787212 1.5384194 -0.0011796313 0.0020951119 
289857691085012 1378836341580897563 1.5385531 -0.0010910479 0.0020546617 
289857764944314 1378836341644953960 1.5385801 -0.0010748329 0.0020947536 
289857812556094 1378836341708064312 1.5384228 -0.0011748932 0.002016546 
289857883180236 1378836341771785015 1.5384573 -0.0011503275 0.001954416 
289857935431113 1378836341834956401 1.5385895 -0.0010648663 0.0019795757 
289857999920659 1378836341898921245 1.538531 -0.0011021134 0.0019512584 
289858062334822 1378836341962123149 1.5385351 -0.0010976696 0.0019004022 
289858125664594 1378836342026057476 1.5386094 -0.0010552612 0.0020830808 
289858193084095 1378836342089259380 1.5385358 -0.0011062783 0.0021704088 
289858277656047 1378836342153498882 1.5386411 -0.0010378379 0.0021788005 
289858317515654 1378836342216426128 1.538659 -0.0010275274 0.0022233343 
289858381364274 1378836342280360454 1.5387787 -9.4931934E-4 0.0022227885 
289858513303844 1378836342343501323 1.5385742 -0.0010777427 0.0020690332 
289858530090048 1378836342407496685 1.5387129 -9.899717E-4 0.0021519088 
289858571384112 1378836342470845090 1.5384833 -0.0011395665 0.0021421232 
289858635476893 1378836342534809934 1.5384159 -0.0011848684 0.0021845973 
289858698684585 1378836342597981321 1.5384881 -0.0011366878 0.0021510327 
