#SysTm EventTmStmp Grav:x Grav:y Grav:z
289851194701677 1378836335096812526 -0.019271053 0.016317818 9.806618 
289851258763938 1378836335160777370 -0.018587079 0.015700368 9.80662 
289851322795679 1378836335223979274 -0.017898208 0.015148274 9.8066225 
289851386247534 1378836335287913601 -0.019023351 0.0156459 9.80662 
289851449088979 1378836335351115505 -0.017622314 0.016347019 9.806621 
289851514097374 1378836335415080349 -0.017102728 0.016144326 9.806622 
289851657421041 1378836335478251735 -0.016518993 0.017754434 9.80662 
289851666302470 1378836335542186062 -0.01703839 0.017779814 9.806619 
289851703750967 1378836335605387966 -0.017302692 0.018128257 9.806618 
289851767630106 1378836335669352810 -0.016300185 0.01719389 9.806622 
289851830654676 1378836335732493679 -0.016645757 0.016862016 9.806622 
289851894442253 1378836335796489040 -0.017031437 0.01755505 9.80662 
289851958626596 1378836335859629909 -0.017124724 0.017181234 9.806621 
289852025588294 1378836335923594753 -0.015592034 0.01734086 9.8066225 
289852086537477 1378836335986796657 -0.018695883 0.016367065 9.806619 
289852148921118 1378836336050730983 -0.016681347 0.016490793 9.8066225 
289852214539918 1378836336113902370 -0.019477759 0.016731288 9.806617 
289852277350844 1378836336177867214 -0.019075656 0.017567132 9.806616 
289852342542361 1378836336241069118 -0.020199569 0.017314566 9.806614 
289852404315594 1378836336305215840 -0.020887135 0.015717939 9.806616 
289852475702745 1378836336368417745 -0.02269205 0.014538178 9.806613 
289852555452478 1378836336432657247 -0.025063714 0.015473922 9.806605 
289852608252721 1378836336495767598 -0.02312549 0.015442424 9.80661 
289852669842834 1378836336559854512 -0.027119156 0.015037931 9.806602 
289852722551516 1378836336622690206 -0.027952712 0.015676701 9.806598 
289852848234409 1378836336686655049 -0.025219856 0.016866026 9.806603 
289852855193055 1378836336749826436 -0.023462594 0.01594084 9.806609 
289852974710833 1378836336869882588 -0.018149104 0.016451161 9.80662 
289853039475062 1378836336933450704 -0.015718605 0.01635461 9.806623 
289853102133387 1378836336997262959 -0.01989804 0.0149593 9.806619 
289853166622934 1378836337060617452 -0.014512581 0.016885238 9.806625 
289853244144679 1378836337124596056 -0.018291011 0.016908856 9.806619 
289853306101036 1378836337188133653 -0.017552087 0.01612103 9.806622 
289853357009016 1378836337251488145 -0.01647804 0.016810104 9.806622 
289853445029771 1378836337315056261 -0.017191581 0.016343195 9.806622 
289853486171232 1378836337377678331 -0.017081369 0.015997183 9.8066225 
289853548402271 1378836337442223009 -0.01748261 0.015963145 9.806622 
289853611823605 1378836337505791124 -0.01618477 0.01492514 9.806625 
289853675763785 1378836337569365384 -0.017907087 0.014324047 9.806623 
289853809534578 1378836337703490140 -0.007901682 -0.003376791 9.806646 
289853874390369 1378836337766569974 -0.005628562 -0.011146757 9.806643 
289853938238987 1378836337830595853 -0.0044241003 -0.0077341534 9.806646 
289854007642314 1378836337893675687 -0.0067501734 -0.0049263258 9.806646 
289854066546634 1378836337957426908 -0.009161297 -0.002535185 9.806645 
289854122063191 1378836338020628812 -0.0085358 -0.0016858105 9.806646 
289854185637126 1378836338084593656 -0.010386348 -3.0526586E-4 9.806644 
289854248722735 1378836338147734525 -0.01271139 0.0011826763 9.806642 
289854311930426 1378836338210173490 -0.013922711 0.0030158658 9.80664 
289854374375110 1378836338274901273 -0.012103097 0.0035301622 9.806642 
289854438101646 1378836338338879851 -0.013582648 0.005786451 9.80664 
289854502194428 1378836338402081755 -0.012294305 0.007184465 9.80664 
289854568789879 1378836338466046599 -0.01288628 0.008513155 9.806638 
289854688551822 1378836338529217986 -0.013412617 0.009206811 9.806637 
289854698074178 1378836338593152312 -0.012268022 0.010872198 9.806637 
289854754445305 1378836338656354216 -0.013977044 0.013777698 9.806631 
289854818232883 1378836338720258025 -0.012224972 0.0150909955 9.806631 
289854882447746 1378836338783490447 -0.011825486 0.01572161 9.80663 
289854945594397 1378836338847424773 -0.012712131 0.0166569 9.806627 
289855025038926 1378836338910779265 -0.012711522 0.017248863 9.806626 
289855074512450 1378836338974591521 -0.013952431 0.015537064 9.806628 
289855136926611 1378836339037732390 -0.013076827 0.015126544 9.80663 
289855201049914 1378836339101727751 -0.015204177 0.015628627 9.806625 
289855318919591 1378836339164899138 -0.01565896 0.016325371 9.806624 
289855331188781 1378836339228802947 -0.016890962 0.015703497 9.806623 
289855391069752 1378836339292004851 -0.016006147 0.016146637 9.806624 
289855454643687 1378836339355969695 -0.017952628 0.014924863 9.8066225 
289855517515655 1378836339418317107 -0.01707702 0.014827066 9.806623 
289855582951333 1378836339483105925 -0.016795881 0.014981978 9.806624 
289855654033281 1378836339546521453 -0.018283261 0.015422484 9.806622 
289855717271492 1378836339610516814 -0.018123174 0.016066171 9.806621 
289855782218843 1378836339673596648 -0.018846966 0.016219266 9.806619 
289855854460565 1378836339737653044 -0.018931681 0.015486817 9.80662 
289855901004133 1378836339800610808 -0.018456383 0.015580351 9.806621 
289855963601416 1378836339864545134 -0.019024754 0.01441509 9.806622 
289856026625986 1378836339927716521 -0.01920791 0.013374275 9.8066225 
289856089925237 1378836339991802155 -0.020001464 0.014307219 9.806619 
289856152980328 1378836340055004059 -0.023194132 0.014398581 9.806612 
289856217073109 1378836340118938386 -0.019337347 0.014724621 9.806621 
289856280402883 1378836340182140290 -0.019860532 0.013899666 9.806621 
289856345960642 1378836340246074616 -0.01953627 0.013655873 9.806622 
289856422414174 1378836340309459626 -0.016589113 0.014064289 9.806626 
289856492031143 1378836340373241364 -0.020411396 0.0155948745 9.806617 
289856581150630 1378836340436412751 -0.019112822 0.015598827 9.80662 
289856599340772 1378836340500377595 -0.02018559 0.015850786 9.806617 
289856662395862 1378836340563548981 -0.019457437 0.016576067 9.806617 
289856726519164 1378836340627361237 -0.020048145 0.016977156 9.806615 
289856789330091 1378836340690654694 -0.019036591 0.016389491 9.806618 
289856854887850 1378836340754619538 -0.017802581 0.015937265 9.806622 
289856917302012 1378836340817897075 -0.018486015 0.015359205 9.806621 
289856979899295 1378836340881861919 -0.019729804 0.015713684 9.806618 
289857047105155 1378836340945033306 -0.019671444 0.013419898 9.806622 
289857160579899 1378836341009242290 -0.020433245 0.0128508145 9.806621 
289857214265235 1378836341072352642 -0.018634483 0.011725215 9.806625 
289857293343519 1378836341136134380 -0.020553453 0.011708767 9.806622 
289857301919744 1378836341199305767 -0.01995224 0.011943515 9.8066225 
289857362105919 1378836341263240093 -0.021162417 0.01078387 9.806622 
289857425191528 1378836341326411479 -0.01987897 0.011863153 9.8066225 
289857489070667 1378836341390376323 -0.020974101 0.012703283 9.80662 
289857553529693 1378836341453578228 -0.019958502 0.0129599525 9.806622 
289857624733722 1378836341517787212 -0.020545999 0.011568228 9.806622 
289857683638041 1378836341580897563 -0.020149326 0.010699522 9.806623 
289857755025192 1378836341644953960 -0.020542486 0.010540507 9.8066225 
289857809748220 1378836341708064312 -0.019775536 0.011521765 9.806623 
289857881562656 1378836341771785015 -0.01916625 0.011280859 9.806625 
289857933813534 1378836341834956401 -0.019412983 0.010442769 9.806625 
289857998303080 1378836341898921245 -0.019135285 0.010808037 9.806625 
289858060625681 1378836341962123149 -0.018636558 0.010764459 9.806626 
289858124108055 1378836342026057476 -0.020428019 0.010348574 9.806623 
289858188841764 1378836342089259380 -0.02128441 0.010848882 9.806622 
289858265875184 1378836342153498882 -0.021366704 0.010177711 9.806622 
289858315806513 1378836342216426128 -0.021803431 0.0100766 9.806621 
289858379380449 1378836342280360454 -0.021798084 0.009309639 9.806622 
289858507321850 1378836342343501323 -0.020290257 0.010569042 9.806623 
289858527892582 1378836342407496685 -0.02110299 0.009708305 9.8066225 
289858569644451 1378836342470845090 -0.021007024 0.011175329 9.806622 
289858633920354 1378836342534809934 -0.021423552 0.011619587 9.806621 
289858696914404 1378836342597981321 -0.021094395 0.011147097 9.806622 
