#SysTm EventTmStmp Acc:x Acc:y Acc:z
289850684767296 1378836334587215328 -0.017150879 0.017227173 9.761719 
289850748615914 1378836334651180172 -0.01953125 0.01008606 9.777191 
289850812617135 1378836334714366237 -0.024291992 0.01008606 9.77243 
289850919713122 1378836334778331081 0.0030822754 0.0231781 9.764099 
289850948310710 1378836334841502468 -0.04095459 0.019607544 9.781952 
289851014234715 1378836334905467312 -0.0052490234 0.012466431 9.761719 
289851065631021 1378836334968638698 -0.046905518 0.017227173 9.77243 
289851129479640 1378836335032603542 -0.00881958 0.021987915 9.783142 
289851192687333 1378836335095744411 -0.01953125 0.018417358 9.755768 
289851256596992 1378836335159709255 -0.014770508 0.012466431 9.759338 
289851319987805 1378836335222911159 -0.011199951 0.012466431 9.76886 
289851383775383 1378836335286876003 -0.027862549 0.021987915 9.774811 
289851446983074 1378836335350047390 -0.0076293945 0.024368286 9.752197 
289851511228459 1378836335414012233 -0.014770508 0.013656616 9.7986145 
289851655315136 1378836335477183620 -0.013580322 0.027938843 9.780762 
289851664166044 1378836335541148464 -0.020721436 0.017227173 9.789093 
289851701492459 1378836335604319851 -0.015960693 0.0231781 9.783142 
289851765341078 1378836335668284694 -0.004058838 0.011276245 9.783142 
289851828396168 1378836335731425563 -0.015960693 0.016036987 9.756958 
289851892366868 1378836335795420925 -0.01953125 0.025558472 9.76767 
289851955696640 1378836335858561794 -0.017150879 0.016036987 9.780762 
289852020979718 1378836335922526638 -0.0016784668 0.02079773 9.781952 
289852083058155 1378836335985728542 -0.044525146 0.01008606 9.781952 
289852146632090 1378836336049662868 0.004272461 0.019607544 9.761719 
289852210694351 1378836336112834255 -0.039764404 0.02079773 9.747437 
289852274115685 1378836336176799099 -0.014770508 0.026748657 9.743866 
289852337567540 1378836336240001003 -0.029052734 0.017227173 9.786713 
289852401294077 1378836336303935329 -0.023101807 0.004135132 9.778381 
289852464898533 1378836336367319112 -0.037384033 0.006515503 9.789093 
289852544800868 1378836336431497579 -0.044525146 0.025558472 9.758148 
289852599645976 1378836336494577413 -0.0028686523 0.017227173 9.77124 
289852661938057 1378836336558664327 -0.057617188 0.013656616 9.76886 
289852718736470 1378836336621622090 -0.031433105 0.0231781 9.765289 
289852845914861 1378836336685586934 0.0018920898 0.029129028 9.77243 
289852853331312 1378836336748758321 -0.0076293945 0.01008606 9.786713 
289852915226626 1378836336819681172 -0.035003662 0.01008606 9.780762 
289852935247990 1378836336839761739 -4.8828125E-4 0.030319214 9.77124 
289852955421958 1378836336859903340 -4.8828125E-4 0.024368286 9.722443 
289852978098594 1378836336880502706 0.08758545 0.019607544 9.786713 
289852995769890 1378836336900278096 0.06021118 0.026748657 9.741486 
289853014600959 1378836336918069844 0.02331543 -0.0053863525 9.783142 
289853037216555 1378836336939249043 -0.05999756 0.025558472 9.733154 
289853056932715 1378836336960336690 -0.06594849 0.032699585 9.789093 
289853077045641 1378836336980478292 -0.08856201 -0.004196167 9.747437 
289853096975444 1378836337000894551 -0.010009766 -0.02204895 9.745056 
289853116752645 1378836337021066670 0.017364502 0.021987915 9.760529 
289853137170774 1378836337041269307 0.06259155 0.05055237 9.784332 
289853157009016 1378836337061349874 0.017364502 0.027938843 9.780762 
289853177488186 1378836337081491475 -0.0076293945 0.032699585 9.755768 
289853197448510 1378836337101694112 -0.015960693 0.02079773 9.774811 
289853219209535 1378836337121957784 -0.10284424 0.006515503 9.786713 
289853262792628 1378836337142296251 -0.027862549 0.024368286 9.773621 
289853278998946 1378836337162376817 -0.026672363 0.0053253174 9.7664795 
289853283760124 1378836337182518419 -0.0076293945 0.0029449463 9.797424 
289853309427756 1378836337203575548 0.0030822754 0.0231781 9.795044 
289853318034501 1378836337222649034 0.010223389 0.04460144 9.77243 
289853338208467 1378836337242760118 -0.0028686523 0.012466431 9.761719 
289853365249517 1378836337262932237 -0.026672363 0.017227173 9.774811 
289853441550449 1378836337283073839 0.0018920898 0.0231781 9.77005 
289853442740743 1378836337303215440 -0.03024292 0.0029449463 9.776001 
289853448936379 1378836337326042589 -0.036193848 0.011276245 9.7343445 
289853453087149 1378836337342033800 -0.004058838 0.017227173 9.761719 
289853459740590 1378836337363212999 -0.0076293945 0.0053253174 9.749817 
289853481440575 1378836337383476671 -0.031433105 0.011276245 9.777191 
289853500821011 1378836337403587755 -0.035003662 0.038650513 9.784332 
289853521300180 1378836337425774034 -0.023101807 0.012466431 9.764099 
289853539734485 1378836337444176134 -0.014770508 -0.013717651 9.791473 
289853559786369 1378836337464348253 7.019043E-4 -0.006576538 9.795044 
289853580051897 1378836337484489854 0.0256958 0.013656616 9.717682 
289853600317424 1378836337504631456 -0.020721436 -0.0053863525 9.787903 
289853621529083 1378836337525084378 -0.014770508 0.01008606 9.760529 
289853640665356 1378836337544920804 -0.046905518 -0.006576538 9.779572 
289853660717242 1378836337565062406 -0.039764404 0.019607544 9.765289 
289853806329939 1378836337704283597 -0.00881958 0.027938843 9.779572 
289853868927222 1378836337767363431 -0.027862549 0.006515503 9.76767 
289853934607062 1378836337831389310 0.006652832 0.02079773 9.76767 
289854006635141 1378836337894469144 -0.023101807 0.018417358 9.778381 
289854065631023 1378836337958159329 -0.029052734 0.017227173 9.77124 
289854120170928 1378836338021361234 -0.0052490234 0.0077056885 9.76767 
289854183775383 1378836338085326077 -0.025482178 0.013656616 9.785522 
289854246922033 1378836338148466947 -0.029052734 0.016036987 9.790283 
289854309855041 1378836338210905911 -0.020721436 0.02079773 9.764099 
289854373459499 1378836338275633695 0.004272461 0.01008606 9.779572 
289854442588141 1378836338339612273 -0.025482178 0.024368286 9.774811 
289854500912572 1378836338402814177 -4.8828125E-4 0.018417358 9.779572 
289854566989177 1378836338466779021 -0.017150879 0.021987915 9.752197 
289854693770805 1378836338529950408 -0.017150879 0.017227173 9.774811 
289854701614541 1378836338593884734 -0.0016784668 0.024368286 9.77243 
289854757710985 1378836338657086638 -0.027862549 0.035079956 9.784332 
289854821773246 1378836338720990447 7.019043E-4 0.025558472 9.773621 
289854881623696 1378836338784222869 -0.0076293945 0.0231781 9.77124 
289854948829557 1378836338848187712 -0.01953125 0.026748657 9.773621 
289855042038775 1378836338911542204 -0.014770508 0.024368286 9.76886 
289855078205415 1378836338975323943 -0.026672363 0.0029449463 9.776001 
289855140680617 1378836339038464812 -0.0076293945 0.013656616 9.77005 
289855204437675 1378836339102460173 -0.03262329 0.021987915 9.758148 
289855326671765 1378836339165662078 -0.015960693 0.024368286 9.786713 
289855334912266 1378836339229535369 -0.026672363 0.012466431 9.783142 
289855390062580 1378836339292737273 -0.0076293945 0.021987915 9.76767 
289855453728076 1378836339356732634 -0.033813477 0.006515503 9.760529 
289855516661085 1378836339419049529 -0.00881958 0.016036987 9.786713 
289855582127283 1378836339483838347 -0.013580322 0.018417358 9.77243 
289855649699387 1378836339547314910 -0.03024292 0.018417358 9.776001 
289855714188934 1378836339611310271 -0.015960693 0.02079773 9.778381 
289855778434317 1378836339674390105 -0.024291992 0.019607544 9.790283 
289855841489407 1378836339738415984 -0.015960693 0.011276245 9.764099 
289855899783318 1378836339801343230 -0.013580322 0.018417358 9.7664795 
289855967019697 1378836339865277556 -0.023101807 0.006515503 9.777191 
289856031417684 1378836339928448943 -0.017150879 0.006515503 9.774811 
289856094320171 1378836339992534577 -0.023101807 0.024368286 9.760529 
289856156123926 1378836340055736481 -0.046905518 0.017227173 9.76886 
289856220582952 1378836340119670807 0.017364502 0.019607544 9.783142 
289856283699083 1378836340182872712 -0.020721436 0.008895874 9.778381 
289856349378923 1378836340246807038 -0.015960693 0.013656616 9.777191 
289856479365188 1378836340310253083 0.006652832 0.019607544 9.753387 
289856495602026 1378836340373973786 -0.055236816 0.027938843 9.780762 
289856584690993 1378836340437145173 -0.010009766 0.014846802 9.76767 
289856598425161 1378836340501110016 -0.031433105 0.017227173 9.77243 
289856661510771 1378836340564281403 -0.012390137 0.021987915 9.759338 
289856725664594 1378836340628093659 -0.024291992 0.019607544 9.7664795 
289856788475520 1378836340691387116 -0.012390137 0.0077056885 9.760529 
289856853941718 1378836340755351960 -0.006439209 0.011276245 9.777191 
289856916477962 1378836340818629497 -0.020721436 0.012466431 9.777191 
289856983195496 1378836340882594341 -0.026672363 0.02079773 9.753387 
289857045243413 1378836340945765728 -0.018341064 -0.004196167 9.755768 
289857151393267 1378836341010035747 -0.029052734 0.01008606 9.784332 
289857221590125 1378836341073146099 -0.0052490234 0.004135132 9.765289 
289857297189086 1378836341136866802 -0.036193848 0.013656616 9.776001 
289857301004133 1378836341200038188 -0.011199951 0.016036987 9.787903 
289857361159788 1378836341263972515 -0.027862549 0.0029449463 9.777191 
289857424184356 1378836341327143901 -0.0052490234 0.0231781 9.773621 
289857488124535 1378836341391108745 -0.026672363 0.021987915 9.77005 
289857552675123 1378836341454310649 -0.0076293945 0.017227173 9.777191 
289857621773246 1378836341518580669 -0.021911621 0.0017547607 9.784332 
289857696365036 1378836341581691020 -0.015960693 0.0053253174 9.777191 
289857747852903 1378836341645747417 -0.023101807 0.011276245 9.77243 
289857808832609 1378836341708857769 -0.012390137 0.021987915 9.765289 
289857880647045 1378836341772547954 -0.015960693 0.011276245 9.751007 
289857936987652 1378836341835688823 -0.020721436 0.0053253174 9.76767 
289857997479030 1378836341899653667 -0.015960693 0.016036987 9.777191 
289858064043963 1378836341962855571 -0.013580322 0.012466431 9.778381 
289858127312694 1378836342026789897 -0.035003662 0.008895874 9.787903 
289858195556246 1378836342089991802 -0.027862549 0.017227173 9.791473 
289858284034806 1378836342154292339 -0.018341064 0.006515503 9.758148 
289858319194274 1378836342217158550 -0.021911621 0.011276245 9.77005 
289858383012374 1378836342281092876 -0.021911621 0.004135132 9.805756 
289858517057850 1378836342344233745 -0.011199951 0.021987915 9.781952 
289858531951791 1378836342408229106 -0.029052734 0.0029449463 9.7664795 
289858568759360 1378836342471577512 -0.018341064 0.024368286 9.778381 
289858633065783 1378836342535542356 -0.023101807 0.016036987 9.7664795 
289858695998792 1378836342598713743 -0.013580322 0.0077056885 9.77243 
