#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
171314252928811 1378637068130368937 -0.00069 -0.0015 0.00006 
171314313053944 1378637068194303264 0.00038 -0.00043 -0.00101 
171314372751793 1378637068257489310 -0.00069 -0.00043 0.00006 
171314431686631 1378637068321454154 -0.00069 -0.00043 0.00006 
171314488820769 1378637068384625540 -0.00069 -0.0015 0.00006 
171314555507781 1378637068448590384 -0.00069 -0.00043 0.00006 
171314612306196 1378637068511731253 0.00038 0.00171 0.00006 
171315087996718 1378637068575696097 0.00038 0.00064 0.00006 
171315143879520 1378637068638898001 -0.00069 -0.00043 0.00006 
171315176292155 1378637069020306693 -0.00175 -0.0015 0.00006 
171315232968488 1378637069084271536 -0.00282 -0.0047 -0.00101 
171315292391652 1378637069147442923 -0.00282 -0.00684 0.00006 
171315353523959 1378637069211346732 -0.00069 -0.00043 0.00006 
171315439682969 1378637069274579154 0.00038 0.00064 -0.00101 
171315507194034 1378637069338513480 0.00359 0.00812 -0.00101 
171315552181062 1378637069401745902 0.00252 0.00385 -0.00101 
171315625521516 1378637069465649710 0.00145 0.00171 -0.00101 
171315682411490 1378637069528851615 0.00038 0.00064 -0.00101 
171315736859835 1378637069592755423 0.00038 0.00171 0.00006 
171315793047839 1378637069655987845 0.00145 0.00278 0.00006 
171315847648787 1378637069719952689 0.00038 0.00064 0.00006 
171315906827788 1378637069783093558 0.00038 0.00064 0.00006 
171315965732108 1378637069847088919 -0.00069 -0.0015 -0.00101 
171316028420952 1378637069910503190 0.00038 0.00064 0.00006 
171316109605142 1378637069974468034 -0.00282 -0.00577 0.00006 
171316195397908 1378637070036632341 -0.00175 -0.00363 0.00006 
171316255645124 1378637070101604265 -0.00175 -0.00363 0.00006 
171316313755912 1378637070164775651 -0.00496 -0.01004 -0.00101 
171316375712268 1378637070228709978 0.00465 0.01132 0.00006 
171316439530367 1378637070291942399 -0.00069 -0.00256 0.00006 
171316496939188 1378637070355876726 -0.00069 -0.0015 0.00006 
171316556453913 1378637070419048112 0.00252 0.00491 0.00006 
171316614351060 1378637070483043474 -0.00175 -0.00256 -0.00101 
171316672614451 1378637070546184343 -0.00923 -0.01965 -0.00101 
171316732953226 1378637070610149187 0.00359 0.00705 -0.00101 
171316794238135 1378637070673351091 0.00252 0.00598 0.00006 
171316855431481 1378637070737269633 0.00038 0.00278 0.00006 
171316918028764 1378637070800471537 0.00038 0.00278 0.00006 
171316982029985 1378637070864436381 0.00038 0.00064 0.00006 
171317043040209 1378637070927577250 -0.00069 -0.00043 -0.00101 
171317104355638 1378637070991542094 -0.00175 -0.0015 0.00006 
171317165182739 1378637071054743998 -0.00282 -0.0047 -0.00101 
171317269837096 1378637071118708842 -0.00282 -0.00577 0.00006 
171317329290782 1378637071181849711 0.00145 0.00385 0.00006 
171317386302837 1378637071245509379 -0.00069 -0.0015 0.00006 
171317441849915 1378637071308985942 -0.00282 -0.00684 0.00006 
171317500082786 1378637071372981303 -0.00282 -0.00577 0.00006 
171317556057148 1378637071436122172 0.00038 0.00064 -0.00101 
171317627841065 1378637071500148051 0.00038 0.00064 0.00006 
171317693124141 1378637071563288920 -0.00069 -0.00256 0.00006 
171317749586830 1378637071627223246 -0.00175 -0.00363 0.00006 
171317806507323 1378637071690425151 -0.00175 -0.00256 0.00006 
171317863214175 1378637071754359477 0.00038 0.00064 0.00006 
171317921630169 1378637071817561381 0.00572 0.01239 0.00006 
171318508811611 1378637071881526225 0.00359 0.00812 0.00006 
171318571897222 1378637071944697612 -0.00389 -0.0079 0.00006 
171318601807187 1378637072453424254 -0.00282 -0.00577 0.00006 
171318660345261 1378637072517389098 0.00038 -0.00043 0.00006 
171318717723560 1378637072580529967 0.00145 0.00491 -0.00101 
171318775040820 1378637072644494811 -0.0071 -0.01538 0.00006 
171318847221501 1378637072707696715 0.00038 0.00171 0.00006 
171318913359147 1378637072771631042 0.00359 0.00812 0.00006 
171318972324507 1378637072834832946 -0.00069 -0.0015 0.00006 
171319027566380 1378637072898797790 0.00252 0.00385 0.00006 
171319082808255 1378637072961969176 0.00145 0.00171 0.00006 
171319139270943 1378637073025903502 -0.00282 -0.00577 0.00006 
171319197046009 1378637073089105407 0.00145 0.00278 -0.00101 
171319252745688 1378637073153039733 -0.00282 -0.00577 0.00006 
171319385753471 1378637073216225768 -0.00496 -0.01111 0.00006 
171319456499694 1378637073280190611 0.00038 -0.00043 0.00006 
171319500601632 1378637073343392516 -0.00175 -0.00363 0.00006 
171319566434075 1378637073407357359 -0.00069 -0.0015 0.00006 
171319627169616 1378637073470528746 0.00145 0.00171 0.00006 
171319687294749 1378637073534493590 0.00252 0.00598 0.00006 
171319748549136 1378637073597634459 0.00465 0.01025 0.00006 
171319834891270 1378637073661599303 0.00038 0.00064 0.00006 
171319904447198 1378637073724801207 -0.00069 -0.00363 0.00006 
171319936951396 1378637073788735533 -0.00282 -0.00684 0.00006 
171319996466121 1378637073851937438 -0.00496 -0.01004 0.00006 
171320053172972 1378637073915902281 0.00038 -0.00043 0.00006 
171320109757743 1378637073979073668 0.00359 0.00812 0.00006 
171320165579504 1378637074043007994 0.00359 0.00812 0.00006 
171320222774683 1378637074106209898 0.00038 0.00064 0.00006 
171320280214023 1378637074170144225 -0.00069 -0.00256 0.00006 
171320338385852 1378637074233346129 0.00038 0.00064 0.00006 
171320399853882 1378637074297310973 -0.00496 -0.00897 0.00006 
171320461016708 1378637074360482359 -0.00603 -0.01111 -0.00101 
171320523675034 1378637074424416686 0.00038 0.00064 0.00006 
171320594268655 1378637074487618590 -0.00069 -0.00043 0.00006 
171320651982678 1378637074551583434 0.00359 0.00812 0.00006 
171320727306957 1378637074614754820 0.00359 0.00812 0.00006 
171320837363421 1378637074678719664 -0.00175 -0.00256 0.00006 
171320935181213 1378637074741860533 0.00038 0.00064 0.00006 
171320990758811 1378637074805825377 -0.00282 -0.00577 0.00006 
171321019112237 1378637074869300693 -0.00496 -0.01004 0.00006 
171321073499540 1378637074933265537 -0.00069 -0.0015 0.00006 
171321131457729 1378637074996406406 -0.00175 -0.00256 0.00006 
171321187981458 1378637075060401768 0.00252 0.00491 0.00006 
171321243528535 1378637075123573154 0.00038 0.00171 -0.00101 
171321303440025 1378637075187537998 -0.00175 -0.00256 -0.00101 
171321365182739 1378637075250709385 -0.00069 -0.00043 -0.00101 
171321427688463 1378637075314674228 -0.00389 -0.00897 0.00006 
171321487538912 1378637075377845615 -0.00175 -0.0047 -0.00101 
171321550624522 1378637075441810459 -0.00069 0.00064 -0.00101 
171321622713640 1378637075504981846 0.00145 0.00064 0.00006 
171321719524262 1378637075568916172 0.00359 0.00812 0.00006 
171321788317182 1378637075632087559 0.00145 0.00385 0.00006 
171321978153897 1378637075696158761 -0.00175 -0.00363 0.00006 
171322126574468 1378637075759299630 0.00038 -0.00043 0.00006 
171322154988934 1378637075886466378 0.00038 0.00171 0.00006 
171322211146421 1378637075950431222 0.00145 0.00385 0.00006 
171322240507018 1378637076077536935 -0.00389 -0.00577 0.00006 
171322298282082 1378637076140708321 0.00145 0.00598 0.00113 
171322347847168 1378637076204673165 -0.00282 -0.00577 -0.00101 
171322405500151 1378637076267844552 -0.00175 -0.00363 0.00006 
171322461443994 1378637076331809396 0.00252 0.00598 0.00006 
171322517509918 1378637076395011300 0.00359 0.00812 0.00006 
171322573820004 1378637076458976144 -0.00069 -0.00256 0.00006 
171322632297038 1378637076522147530 -0.00069 -0.00256 0.00006 
171322688637645 1378637076586448068 -0.00282 -0.00577 0.00006 
171323144154202 1378637076649283761 -0.00496 -0.01111 0.00006 
171323229000837 1378637076713248605 -0.00069 -0.0015 -0.00101 
171323261840758 1378637077094626778 0.00038 0.00064 -0.00101 
171323321874330 1378637077157798165 -0.00175 -0.0047 0.00006 
171323374705096 1378637077221793526 -0.00175 -0.00256 0.00006 
171323440110253 1378637077284934396 -0.00069 -0.00043 0.00006 
171323507773920 1378637077349019874 -0.00069 -0.0015 0.00006 
171323562954752 1378637077412221779 -0.00069 -0.0015 0.00006 
171323619203798 1378637077476156105 -0.00069 -0.0015 0.00006 
171323673804745 1378637077539358009 -0.00069 -0.0015 0.00006 
171323728588813 1378637077603322853 -0.00069 -0.0015 -0.00101 
171323784959941 1378637077666463722 -0.00069 -0.0015 0.00006 
171323839408284 1378637077730459083 0.00252 0.00385 -0.00101 
171323898617807 1378637077791829933 0.00252 0.00385 -0.00101 
171323962771631 1378637077857564796 0.00038 0.00064 0.00006 
171324019570043 1378637077920766701 -0.00175 -0.00363 -0.00101 
171324404645581 1378637077984701027 -0.00175 -0.00363 0.00006 
171324463977184 1378637078047902931 -0.00069 -0.00043 0.00006 
171324519646343 1378637078366215904 0.00145 0.00278 -0.00101 
171324589232793 1378637078429387290 0.00359 0.00705 0.00006 
171324649541048 1378637078493321617 0.00145 0.00171 0.00006 
171324708018082 1378637078556523521 0.00038 0.00278 0.00006 
171324767013962 1378637078620488365 0.00038 0.00171 -0.00101 
171324864099266 1378637078683629234 -0.00069 -0.00043 -0.00101 
171324942353501 1378637078747624595 -0.00069 -0.00043 -0.00101 
171324970371202 1378637078810795982 -0.00175 -0.00256 -0.00101 
171325025765678 1378637078874760826 -0.00069 -0.0015 0.00006 
171325091720202 1378637078937932212 -0.00175 -0.00256 0.00006 
171325147358841 1378637079000798423 -0.00175 -0.00256 0.00006 
171325204065694 1378637079065068443 -0.00069 -0.00043 -0.00101 
171325260955668 1378637079129002769 0.00038 0.00064 0.00006 
171325321721729 1378637079192174156 0.00038 0.00171 0.00006 
171325386333357 1378637079256291587 -0.00175 -0.00256 0.00006 
171325445939644 1378637079319340904 -0.00069 -0.00043 0.00006 
171325507132991 1378637079383305747 0.00252 0.00385 0.00006 
171325568112695 1378637079446446617 0.00047 0.00174 0.00029 
171325630954141 1378637079510441978 -0.00273 -0.00574 0.00029 
171325691384478 1378637079573613365 -0.00487 -0.00894 0.00029 
171325782335189 1378637079637547691 -0.00273 -0.00574 0.00029 
171325848716998 1378637079700749595 -0.0006 -0.00253 0.00029 
171325917052111 1378637079764714439 0.00047 0.00067 0.00029 
171325984074849 1378637079828006624 0.00261 0.00601 0.00029 
171326048716998 1378637079891971468 0.00154 0.00388 -0.00078 
171326210261329 1378637079955173372 0.00154 0.00281 -0.00078 
171326293734547 1378637080019107698 0.00047 -0.0004 -0.00078 
171326330511595 1378637080146274446 -0.0006 -0.00253 0.00029 
171326390178924 1378637080210574983 -0.0006 -0.0004 0.00029 
171326419447961 1378637080273349642 0.00047 0.00067 -0.00078 
171326477558749 1378637080336582063 0.00047 0.00174 -0.00078 
171326538660535 1378637080400546907 -0.0006 -0.0004 0.00029 
171326602326032 1378637080463687776 -0.0006 -0.0004 0.00029 
171326660894627 1378637080527683138 -0.0006 -0.00146 0.00029 
171326718028764 1378637080590824007 0.00047 -0.0004 0.00029 
171326776047991 1378637080654895005 0.00047 -0.0004 -0.00078 
171326834006178 1378637080718096909 0.00047 -0.0004 -0.00078 
171326893124140 1378637080782061753 0.00047 0.00067 0.00029 
171326949647869 1378637080845233139 0.00047 0.00067 -0.00078 
171327009376238 1378637080909197983 0.00047 -0.0004 -0.00078 
171327081434837 1378637080972369370 -0.0006 -0.00146 0.00029 
171327137744924 1378637081036303696 0.00047 -0.0004 0.00029 
171327526910192 1378637081099485333 -0.0006 -0.00146 0.00029 
171327585448265 1378637081163480694 -0.0006 -0.00146 0.00029 
171327621370745 1378637081480924542 0.00047 -0.0004 0.00029 
171327682594611 1378637081544889385 -0.0006 -0.00146 -0.00078 
171327739850830 1378637081608030255 -0.0006 -0.00146 0.00029 
171327796252477 1378637081671995098 -0.00166 -0.00253 0.00029 
171327869409810 1378637081735197003 -0.0006 -0.00146 0.00029 
171327944276284 1378637081799161846 0.00047 0.00067 0.00029 
171328002326032 1378637081862302716 0.00047 0.00067 0.00029 
171328056438652 1378637081926373727 0.00047 -0.0004 0.00029 
171328110642833 1378637081989514596 -0.00166 -0.0036 -0.00078 
171328164908056 1378637082053479440 -0.00166 -0.0036 0.00029 
171328218868074 1378637082116650826 0.00047 -0.0004 0.00029 
171328281282235 1378637082180646188 0.00047 0.00067 0.00029 
171328351936897 1378637082243817574 0.00047 0.00067 0.00029 
171328415266669 1378637082307782418 0.00047 0.00174 0.00029 
171328479542574 1378637082370923287 0.00047 0.00067 0.00029 
171328543910039 1378637082434918649 -0.0006 -0.0004 0.00029 
171328606537843 1378637082498090035 0.00047 -0.00146 0.00029 
171328670722186 1378637082562054879 -0.0006 -0.00146 0.00029 
171328740522277 1378637082625226266 -0.0006 -0.00253 0.00029 
171328822316876 1378637082689191110 -0.0006 -0.0004 0.00029 
171328909422018 1378637082752362496 -0.0006 -0.00146 0.00029 
171329000800013 1378637082816327340 0.00047 0.00067 0.00029 
171329068555240 1378637082879498727 -0.0006 -0.0004 -0.00078 
171329158163053 1378637082943463571 0.00047 0.00174 0.00029 
171329299411335 1378637083006634957 -0.0006 -0.00146 0.00029 
171329329809628 1378637083070569283 0.00047 0.00067 0.00029 
171329391308178 1378637083133771188 -0.0006 -0.0004 0.00029 
171329420882418 1378637083260907418 0.00047 0.00067 0.00029 
171329478169157 1378637083324872262 0.00261 0.00388 0.00029 
171329536310465 1378637083388043649 0.00047 0.00067 0.00029 
171329593536166 1378637083452008492 -0.00166 -0.0036 -0.00078 
171329650487180 1378637083515179879 -0.00166 -0.0036 0.00029 
171329707224551 1378637083579296039 -0.00166 -0.00253 0.00029 
171329765274299 1378637083642467426 -0.0006 -0.00146 -0.00078 
171329823446129 1378637083706432269 0.00154 0.00281 0.00029 
171329880061421 1378637083769603656 0.00047 0.00174 0.00029 
171329940308636 1378637083833568500 -0.0006 -0.00146 -0.00078 
171329997198609 1378637083896709369 -0.0006 -0.00253 0.00029 
171330061749196 1378637083960704730 -0.00166 -0.0036 0.00029 
171330123186705 1378637084023876117 -0.0006 -0.00253 0.00029 
171330556942239 1378637084087840961 0.00154 0.00281 0.00029 
171330614961466 1378637084151012348 0.00261 0.00601 0.00029 
171330644932471 1378637084469294834 0.00047 -0.0004 0.00029 
171330700571110 1378637084532435703 0.00154 0.00388 -0.00078 
171330728497250 1378637084596400547 0.00154 0.00494 0.00029 
171330784776817 1378637084659602451 0.00154 0.00601 0.00029 
171330849205323 1378637084723567295 0.00154 0.00388 0.00029 
171330969821834 1378637084844020176 -0.0013 -0.0036 -0.00008 
171331044352584 1378637084907588291 -0.00343 -0.00822 -0.00008 
171331116991071 1378637084971156406 0.00012 0.00174 -0.00043 
171331193780327 1378637085034724522 -0.00166 -0.0043 0.00029 
171331282564090 1378637085097529697 0.00191 0.00494 0.00029 
171331420668775 1378637085161860752 0.00298 0.00673 -0.00008 
171331460314738 1378637085225428867 0.00404 0.00815 0.00029 
171331517143673 1378637085352534580 -0.00023 -0.00146 -0.00008 
171331588652904 1378637085416133213 -0.00095 -0.00395 0.00029 
171331668921484 1378637085479670811 -0.00343 -0.00858 0.00029 
171331735516936 1378637085613490391 -0.0305 -0.01642 -0.00078 
171331793017319 1378637085676692295 -0.0006 0.00067 0.00029 
171331857323742 1378637085740657139 0.00261 0.00601 0.00029 
171331921599647 1378637085803798008 0.00261 0.00601 0.00029 
171331985875550 1378637085867793369 0.00047 0.00174 0.00029 
171332049907291 1378637085930964756 -0.0006 -0.00253 0.00029 
171332214991985 1378637085994929600 -0.00166 -0.00467 0.00029 
171332312229892 1378637086058221819 -0.00166 -0.00467 0.00029 
171332342078816 1378637086122217180 -0.0006 -0.00253 0.00029 
171332401074697 1378637086185388567 0.00047 -0.0004 0.00029 
171332431869752 1378637086249353411 0.00047 0.00174 0.00029 
171332489522735 1378637086312494280 0.00047 -0.0004 0.00029 
171332517815120 1378637086376489641 -0.0006 -0.00253 0.00029 
171332575559664 1378637086439661028 -0.00166 -0.0036 0.00029 
171332636630930 1378637086503625872 -0.0006 -0.0004 0.00029 
171332693307260 1378637086566797258 -0.0006 -0.00146 0.00029 
171332750227756 1378637086630762102 0.00047 0.00067 0.00029 
171332808399585 1378637086693933489 0.00047 0.00067 -0.00078 
171332872126124 1378637086756006243 0.00047 0.00067 0.00029 
171332932739582 1378637086821069719 0.00047 0.00067 0.00029 
171332993078358 1378637086885110197 0.00047 0.00067 0.00029 
171333062512206 1378637086948281584 0.00047 0.00067 0.00029 
171333118395007 1378637087012246428 0.00047 -0.0004 0.00029 
171333174613533 1378637087075417814 -0.0006 -0.00146 0.00029 
171333248320232 1378637087139382658 -0.00166 -0.0036 0.00029 
171333324224397 1378637087202554045 -0.00166 -0.00253 -0.00078 
171333395306346 1378637087266518889 0.00154 0.00281 0.00029 
171333463031052 1378637087329659758 0.00261 0.00601 0.00029 
171333524407521 1378637087393655119 -0.00166 -0.0036 -0.00078 
171333590484126 1378637087456795988 -0.00273 -0.00467 -0.00078 
171333651006026 1378637087520791349 -0.0006 -0.00253 -0.00078 
171333748732257 1378637087583962736 0.00047 0.00067 0.00029 
171333806141078 1378637087647927580 0.00154 0.00174 -0.00078 
171333852532043 1378637087711098967 0.00047 0.00067 0.00029 
171333911131159 1378637087775063810 -0.00166 -0.00253 -0.00078 
171333966830838 1378637087838235197 -0.00273 -0.00467 0.00029 
171334023201967 1378637087902200041 -0.00166 -0.00253 0.00029 
171334078413320 1378637087964150724 0.00047 -0.0004 0.00029 
171334133899356 1378637088029336271 0.00154 0.00388 0.00029 
171334194238133 1378637088092507658 0.00154 0.00388 0.00029 
171334621035020 1378637088156472502 0.00047 0.00067 -0.00078 
171334685890811 1378637088219643889 -0.0006 -0.00146 0.00029 
171334719921026 1378637088538032514 0.00047 -0.0004 0.00029 
171334786028152 1378637088601203901 0.00047 0.00174 0.00029 
171334814534181 1378637088665138227 0.00047 0.00174 0.00029 
171334882136805 1378637088728340131 -0.00273 -0.00467 -0.00078 
171334962924230 1378637088792304975 -0.00273 -0.00681 0.00029 
171335046427969 1378637088855445844 0.00047 0.00067 0.00029 
171335085524565 1378637088919410688 0.00047 -0.0004 -0.00078 
171335223842893 1378637088982612592 0.00154 0.00281 -0.00078 
171335377482447 1378637089046577436 0.00261 0.00494 -0.00078 
171335411909427 1378637089173225385 0.00047 0.00174 0.00029 
171335467914312 1378637089236885053 -0.0006 -0.0004 0.00029 
171335496969706 1378637089364066455 -0.00166 -0.0036 0.00029 
171335555751943 1378637089428061816 -0.0006 -0.0004 0.00029 
171335631595067 1378637089491202686 0.00154 0.00281 0.00029 
171335695260564 1378637089555198047 0.00154 0.00388 0.00029 
171335802844877 1378637089618369434 -0.0006 -0.00146 0.00029 
171335882686171 1378637089682303760 -0.0006 -0.0004 0.00029 
171335913267584 1378637089745505664 -0.00166 -0.00253 -0.00078 
171335969272468 1378637089809470508 -0.00166 -0.0036 -0.00078 
171336011909427 1378637089872611377 -0.0006 -0.00146 0.00029 
171336068158475 1378637089936576221 -0.0006 -0.0004 -0.00078 
171336125384172 1378637089999778125 -0.0006 -0.0004 0.00029 
171336184349532 1378637090063742969 -0.00166 -0.00467 -0.00078 
171336240445975 1378637090126914356 -0.00166 -0.00253 0.00029 
171336313084462 1378637090190879199 -0.0006 -0.00253 0.00029 
171336376170072 1378637090254020068 0.00047 0.00067 0.00029 
171336453874939 1378637090318045947 0.00154 0.00281 -0.00078 
171336517937201 1378637090381186816 0.00047 0.00067 -0.00078 
171336581358535 1378637090445151660 0.00047 0.00067 0.00029 
171336643833737 1378637090508292529 -0.0006 -0.00146 0.00029 
171336705027083 1378637090572287891 0.00047 -0.0004 0.00029 
171336765732104 1378637090635520313 0.00047 0.00067 0.00029 
171336858025710 1378637090699424121 0.00047 0.00067 0.00029 
171336916014419 1378637090762595508 0.00047 0.00174 0.00029 
171336973789483 1378637090826529834 0.00047 -0.0004 0.00029 
171337030832059 1378637090889731738 -0.00166 -0.00253 0.00029 
171337088393480 1378637090953666065 -0.00166 -0.0036 0.00029 
171337144856169 1378637091017019288 -0.0006 -0.00146 0.00029 
171337201563021 1378637091080953614 0.00047 0.00067 -0.00078 
171337257873109 1378637091144155518 0.00154 0.00281 0.00029 
171337316167019 1378637091208120362 0.00154 0.00281 0.00029 
171337373392718 1378637091271261231 -0.0006 -0.0004 0.00029 
171337445695480 1378637091335256593 -0.00166 -0.00253 0.00029 
171337504447196 1378637091398427979 -0.0006 -0.00146 0.00029 
171337564297647 1378637091462362305 -0.0006 0.00067 0.00029 
171337625796197 1378637091525533692 0.00047 0.00067 0.00029 
171338028268347 1378637091589498536 0.00047 -0.0004 -0.00078 
171338095779410 1378637091652669923 -0.0006 -0.00146 0.00029 
171338155874025 1378637091970983199 -0.0006 -0.00146 0.00029 
171338222683119 1378637092034185104 -0.0006 -0.0004 0.00029 
171338322912021 1378637092098149947 0.00047 0.00067 -0.00078 
171338452959329 1378637092161321334 0.00047 0.00067 0.00029 
171338487081105 1378637092225255660 -0.0006 -0.0004 0.00029 
171338544062640 1378637092288457565 -0.00166 -0.00253 0.00029 
171338572568668 1378637092415593795 0.00154 0.00174 0.00029 
171338628695632 1378637092479528121 0.00154 0.00281 0.00029 
171338686928502 1378637092542730025 0.00047 0.00067 0.00029 
171338742933387 1378637092606664352 -0.0006 -0.00146 0.00029 
171338797686934 1378637092669866256 -0.0006 -0.00146 0.00029 
171338854088582 1378637092733770065 -0.0006 -0.0004 0.00029 
171338916685865 1378637092797002486 -0.0006 -0.00146 0.00029 
171338975834348 1378637092860967330 0.00047 -0.0004 0.00029 
171339068372116 1378637092924108199 -0.0006 -0.0004 0.00029 
171339125750416 1378637092988073043 -0.0006 -0.0004 0.00029 
171339183159236 1378637093051274947 0.00047 -0.0004 -0.00078 
171339240079732 1378637093115239791 0.00047 0.00174 -0.00078 
171339300784753 1378637093178380660 0.00154 0.00174 -0.00078 
171339359109183 1378637093242376022 -0.0006 -0.00146 0.00029 
171339417708298 1378637093305516891 -0.00273 -0.00467 0.00029 
171339475361282 1378637093369481734 -0.00166 -0.0036 -0.00078 
171339533441551 1378637093432683639 0.00047 0.00174 0.00029 
171339981266973 1378637093496738437 0.00047 0.00174 0.00029 
171340037393938 1378637093559970859 0.00047 0.00067 0.00029 
171340086073932 1378637093941379551 0.00154 0.00281 0.00029 
171340172934912 1378637094005313877 0.00047 0.00067 0.00029 
171340237180296 1378637094068515781 -0.0006 -0.00146 0.00029 
171340289400652 1378637094132480625 -0.00166 -0.0036 0.00029 
171340366159388 1378637094195621494 -0.00166 -0.0036 0.00029 
171340437180296 1378637094259555820 0.00047 -0.0004 0.00029 
171340475422323 1378637094322833434 0.00047 0.00174 -0.00078 
171340529748585 1378637094386737243 0.00047 0.00174 -0.00078 
171340583983286 1378637094449969664 -0.0006 0.00067 0.00029 
171340638004346 1378637094513873473 -0.0006 -0.00146 0.00029 
171340697671673 1378637094577105895 -0.00166 -0.0036 -0.00078 
171340754439566 1378637094641070739 -0.00166 -0.00146 0.00029 
171340810780174 1378637094704211608 0.00047 0.00067 0.00029 
171341357949409 1378637094768145934 0.00047 0.00067 0.00029 
171341415236147 1378637094831378356 0.00047 0.00174 -0.00078 
171341447923466 1378637095276751891 -0.00166 -0.00253 0.00029 
171341505637491 1378637095339923278 -0.0006 -0.0004 -0.00078 
171341542322978 1378637095403857604 0.00154 0.00174 0.00029 
171341604187772 1378637095467028991 0.00154 0.00281 0.00029 
171341671698836 1378637095530963317 -0.0006 -0.00146 -0.00078 
171341761367690 1378637095594165221 -0.00166 -0.00253 0.00029 
171341826589727 1378637095658160582 -0.00166 -0.00253 0.00029 
171341866876618 1378637095721362487 -0.0006 -0.00146 0.00029 
171341922393176 1378637095785296813 0.00047 0.00174 0.00029 
171341977207764 1378637095848468200 0.00154 0.00174 0.00029 
171342035288032 1378637095912372008 0.00047 0.00067 0.00029 
171342094833279 1378637095975786269 -0.0006 -0.00146 0.00029 
171342152577823 1378637096039751113 -0.0006 -0.00253 0.00029 
171342209620399 1378637096102891982 -0.00166 -0.0036 0.00029 
171342269257206 1378637096166856826 -0.00166 -0.00253 0.00029 
171342366434073 1378637096230058730 -0.0006 -0.00146 0.00029 
171342433700972 1378637096294023574 0.00047 0.00067 0.00029 
171342529992748 1378637096357194961 0.00047 0.00067 0.00029 
171342599396074 1378637096421159804 -0.00166 -0.00253 -0.00078 
171342633945137 1378637096484300673 -0.0006 -0.0004 0.00029 
171342691353956 1378637096548265517 0.00047 0.00067 0.00029 
171342748396532 1378637096611436904 -0.0006 -0.0004 0.00029 
171342804798180 1378637096675401748 0.00047 0.00067 -0.00078 
171342861566073 1378637096738603652 0.00047 -0.0004 -0.00078 
171342921355482 1378637096802583086 -0.0006 -0.00253 -0.00078 
