#SysTm EventTmStmp Ori:x Ori:y Ori:z
171322262908971 1378637076077536935 1.1683543 -0.11596267 -0.021070667 
171322321965893 1378637076140708321 1.1685659 -0.11617741 -0.020276027 
171322369699755 1378637076204673165 1.1686139 -0.11583612 -0.020818658 
171322426925452 1378637076267844552 1.1686245 -0.11568413 -0.021080574 
171322483479703 1378637076331809396 1.1685623 -0.11583443 -0.020918572 
171322539209903 1378637076395011300 1.1684046 -0.116196245 -0.020543655 
171322595123224 1378637076458976144 1.1682067 -0.11635574 -0.02061921 
171322653386615 1378637076522147530 1.1681027 -0.11640939 -0.020714585 
171322716838469 1378637076586448068 1.168161 -0.11629727 -0.020813128 
171323199243474 1378637076649283761 1.1682014 -0.11602709 -0.02123738 
171323291292917 1378637077094626778 1.1680796 -0.11650552 -0.020580191 
171323347572485 1378637077157798165 1.1680299 -0.11645615 -0.020764481 
171323409254157 1378637077221793526 1.167754 -0.1165881 -0.02103689 
171323468616281 1378637077285055031 1.167906 -0.11647341 -0.02096449 
171323535852662 1378637077349019874 1.1680989 -0.116246134 -0.021023983 
171323591796504 1378637077412221779 1.1681486 -0.11620588 -0.021005424 
171323647007858 1378637077476156105 1.1683096 -0.116083205 -0.020931184 
171323701914008 1378637077539358009 1.168256 -0.116109245 -0.020983282 
171323756240270 1378637077603322853 1.1680286 -0.11611975 -0.02138941 
171323812580877 1378637077666463722 1.1681112 -0.11611799 -0.021237973 
171323861108270 1378637077730459083 1.1681384 -0.11616817 -0.021094343 
171323935120172 1378637077791829933 1.1680646 -0.11633187 -0.020929469 
171323984227452 1378637077857564796 1.1680241 -0.116481766 -0.020728128 
171324042918127 1378637077920766701 1.1679918 -0.116469726 -0.020811094 
171324427596900 1378637077984701027 1.1680866 -0.11628891 -0.020967674 
171324493520905 1378637078047902931 1.1680057 -0.1163049 -0.021089518 
171324550716082 1378637078366215904 1.1677333 -0.11621618 -0.021762978 
171324621706469 1378637078429387290 1.1676582 -0.11632835 -0.021695852 
171324680458185 1378637078493321617 1.1677667 -0.11649515 -0.021184796 
171324738385853 1378637078556523521 1.1676732 -0.11670206 -0.020977387 
171324797473293 1378637078620488365 1.1677247 -0.11681342 -0.020675415 
171324914579962 1378637078683629234 1.167909 -0.11665033 -0.02063179 
171324991857544 1378637078810795982 1.1678823 -0.11663046 -0.020718718 
171325054821072 1378637078874760826 1.1678207 -0.11653311 -0.021013835 
171325113603310 1378637078937932212 1.1678526 -0.11647822 -0.021055507 
171325168814663 1378637079000798423 1.167777 -0.11647208 -0.021208398 
171325224819547 1378637079065068443 1.1678553 -0.116366275 -0.021257399 
171325283845946 1378637079129002769 1.1678706 -0.11642214 -0.02112532 
171325352821989 1378637079192174156 1.1680152 -0.11639548 -0.020904204 
171325409345718 1378637079256291587 1.1680058 -0.116365284 -0.020977745 
171325469165647 1378637079319340904 1.168023 -0.11632728 -0.021015767 
171325529901188 1378637079383305747 1.1682657 -0.11619038 -0.02081492 
171325600647411 1378637079446446617 1.168263 -0.11626486 -0.020682221 
171325661443993 1378637079510441978 1.1682187 -0.116251014 -0.020790385 
171325754195406 1378637079573613365 1.1683873 -0.11591679 -0.021093642 
171325806934608 1378637079637547691 1.1684049 -0.115738645 -0.021390853 
171325875300243 1378637079700749595 1.1683447 -0.115708955 -0.021558769 
171325952120020 1378637079764865755 1.1682211 -0.1157881 -0.02164329 
171326017189453 1378637079828006624 1.1681429 -0.116019145 -0.02136173 
171326121569127 1378637079891971468 1.1682092 -0.116221935 -0.020862129 
171326265197999 1378637079955173372 1.1681895 -0.11630508 -0.020745084 
171326317509917 1378637080019107698 1.1680323 -0.1164766 -0.02072248 
171326360665725 1378637080146274446 1.1679251 -0.116305895 -0.021238627 
171326449754690 1378637080273349642 1.1680397 -0.11637727 -0.020892275 
171326508842131 1378637080336582063 1.1680951 -0.1164224 -0.020705046 
171326567990612 1378637080400546907 1.1682955 -0.116258904 -0.020632163 
171326631656109 1378637080463687776 1.1682837 -0.11628481 -0.020606415 
171326690560429 1378637080527683138 1.1683143 -0.11623452 -0.020642279 
171326748243932 1378637080590930161 1.1684299 -0.116108395 -0.020658964 
171326797900578 1378637080654895005 1.1683464 -0.116169274 -0.020702604 
171326855614602 1378637080718096909 1.1683935 -0.11623198 -0.020498352 
171326915220889 1378637080782061753 1.1682532 -0.116403654 -0.020443529 
171326977299327 1378637080845233139 1.16825 -0.11634263 -0.02056251 
171327042399281 1378637080909197983 1.1682107 -0.11641731 -0.020497693 
171327103165343 1378637080972369370 1.1681085 -0.11652598 -0.020488415 
171327160665723 1378637081036313946 1.1681504 -0.11653385 -0.020395279 
171327555355178 1378637081099485333 1.1680089 -0.11666651 -0.020414963 
171327607941781 1378637081163480694 1.1679686 -0.11661156 -0.020591976 
171327652165800 1378637081480924542 1.1680695 -0.11669161 -0.020255102 
171327704355636 1378637081544889385 1.1679118 -0.11676108 -0.020422095 
171327767960092 1378637081608030255 1.1679692 -0.11666446 -0.020492993 
171327824544863 1378637081671995098 1.1678431 -0.11671332 -0.020638786 
171327907621316 1378637081735197003 1.167783 -0.116750635 -0.020682344 
171327975162901 1378637081799161846 1.1678419 -0.1166654 -0.020729685 
171328030038530 1378637081862378366 1.1680403 -0.11657783 -0.020520376 
171328084242711 1378637081926373727 1.1679331 -0.1166878 -0.02051757 
171328138172209 1378637081989514596 1.1679107 -0.11660666 -0.020709455 
171328192376391 1378637082053479440 1.1679754 -0.11648671 -0.020809814 
171328250090414 1378637082116650826 1.1679032 -0.11645243 -0.021008696 
171328310673353 1378637082180646188 1.1680925 -0.11633275 -0.020875735 
171328383983288 1378637082243817574 1.1680001 -0.11641105 -0.020903822 
171328446794214 1378637082307782418 1.1680325 -0.11649669 -0.020684931 
171328511558445 1378637082370923287 1.1679811 -0.11660442 -0.020581879 
171328574674575 1378637082434918649 1.1679907 -0.11652922 -0.020702966 
171328629763846 1378637082498090035 1.1679364 -0.11652453 -0.020812958 
171328705057605 1378637082562054879 1.1679019 -0.11662383 -0.02069415 
171328780900731 1378637082625226266 1.1678293 -0.116652854 -0.020776398 
171328863122613 1378637082689191110 1.1680225 -0.11647248 -0.020748267 
171328961337171 1378637082752362496 1.1679175 -0.11644609 -0.020993453 
171329036081563 1378637082816327340 1.1679577 -0.11645756 -0.020896917 
171329255339918 1378637082943463571 1.1679732 -0.11645918 -0.020865042 
171329360238439 1378637083070569283 1.1680683 -0.11643136 -0.020738512 
171329449937813 1378637083260907418 1.168006 -0.11646787 -0.020787848 
171329508781090 1378637083324872262 1.167972 -0.11663452 -0.02054329 
171329566067831 1378637083388043649 1.1681596 -0.11650724 -0.020427238 
171329623690293 1378637083452008492 1.1682097 -0.1164479 -0.02044327 
171329680214022 1378637083515331195 1.1681596 -0.116378725 -0.020665064 
171329736920873 1378637083579296039 1.1681973 -0.116260596 -0.020813113 
171329794909581 1378637083642467426 1.1682279 -0.11610635 -0.0210412 
171329851280709 1378637083706432269 1.168291 -0.11623488 -0.020684902 
171329911131160 1378637083769603656 1.1683699 -0.11627963 -0.020454425 
171329968814663 1378637083833568500 1.1682143 -0.116403766 -0.020516137 
171330026650768 1378637083896709369 1.1682471 -0.116294965 -0.020656113 
171330091109795 1378637083960704730 1.1681707 -0.116229825 -0.020919608 
171330153218751 1378637084023876117 1.1682389 -0.1160795 -0.021070477 
171330587859375 1378637084087840961 1.1682292 -0.11618504 -0.020892838 
171330672706009 1378637084469294834 1.1681951 -0.11597848 -0.021339498 
171330756392870 1378637084596400547 1.1681396 -0.11621104 -0.021012763 
171330815968638 1378637084659602451 1.1682082 -0.11642182 -0.020494236 
171330882014723 1378637084723567295 1.1684918 -0.116384976 -0.020030841 
171330991277656 1378637084844020176 1.1685703 -0.11638625 -0.01988135 
171331066296731 1378637084907588291 1.1684707 -0.11620656 -0.02040072 
171331140247594 1378637084971156406 1.168235 -0.116236545 -0.02078676 
171331217677778 1378637085034724522 1.1681352 -0.11622877 -0.02098814 
171331316563785 1378637085097529697 1.167919 -0.11643646 -0.021008398 
171331482197847 1378637085225428867 1.1682997 -0.11651705 -0.020146562 
171331538294290 1378637085352534580 1.1683404 -0.11646172 -0.020172695 
171331610444452 1378637085416133213 1.1681501 -0.1165958 -0.02028142 
171331765060657 1378637085613490391 1.1672143 -0.114931 -0.022729458 
171331817281014 1378637085676692295 1.1670632 -0.114200555 -0.023156568 
171331882136805 1378637085740657139 1.1669873 -0.11451663 -0.02262014 
171331946504270 1378637085803798008 1.1665605 -0.1151188 -0.022258477 
171332010139247 1378637085867793369 1.1665939 -0.11534617 -0.021848612 
171332074262548 1378637085930964756 1.1667647 -0.11530178 -0.021582643 
171332271759879 1378637085995080950 1.1666355 -0.115323015 -0.021796564 
171332365274299 1378637086122217180 1.1665454 -0.115259565 -0.022246905 
171332460894626 1378637086249353411 1.1665369 -0.115525335 -0.022138504 
171332548213411 1378637086376489641 1.1661476 -0.115682796 -0.022043627 
171332609162594 1378637086439661028 1.1659856 -0.115713514 -0.022374596 
171332665777885 1378637086503625872 1.1660676 -0.11572549 -0.0223325 
171332722515258 1378637086566797258 1.1661167 -0.11573344 -0.022243464 
171332771775139 1378637086630762102 1.1662214 -0.11559916 -0.022074092 
171332841697312 1378637086693933489 1.1656092 -0.11582501 -0.021977635 
171332903684188 1378637086756006243 1.1657032 -0.11571216 -0.021800345 
171332962100180 1378637086821145353 1.1655238 -0.11592136 -0.021744186 
171333019905767 1378637086885110197 1.1653705 -0.11605949 -0.021699466 
171333084120629 1378637086948281584 1.1653129 -0.11616468 -0.021364545 
171333147419881 1378637087012246428 1.1648182 -0.116279736 -0.021472178 
171333197503812 1378637087075417814 1.1645614 -0.11636459 -0.02131875 
171333281862121 1378637087139382658 1.1642143 -0.11634644 -0.021572078 
171333354683731 1378637087202554045 1.1640693 -0.11613745 -0.021747397 
171333431717149 1378637087266518889 1.1637782 -0.11599153 -0.021687688 
171333493795588 1378637087329659758 1.163509 -0.11602036 -0.021341404 
171333554195404 1378637087393655119 1.1631364 -0.11597087 -0.021227717 
171333621889590 1378637087456795988 1.1627582 -0.11583518 -0.021538643 
171333685219363 1378637087520791349 1.1622238 -0.1158629 -0.021748416 
171333772019301 1378637087583962736 1.1617848 -0.11587261 -0.021828013 
171333828512510 1378637087647927580 1.1613479 -0.11614305 -0.021663541 
171333874506712 1378637087711098967 1.1611961 -0.11627611 -0.021350458 
171333932617501 1378637087775063810 1.1610868 -0.11631483 -0.02138134 
171333988256139 1378637087838235197 1.160939 -0.11616956 -0.021741265 
171334043986340 1378637087902200041 1.1608808 -0.11593998 -0.022032384 
171334099319774 1378637087964150724 1.160479 -0.11598658 -0.022127155 
171334162222262 1378637088029336271 1.1603705 -0.116167516 -0.021940103 
171334216456964 1378637088092507658 1.1604314 -0.11624561 -0.02167081 
171334656591254 1378637088156472502 1.1605622 -0.11636834 -0.02144715 
171334749647868 1378637088538032514 1.162056 -0.11616347 -0.021611443 
171334849205323 1378637088665138227 1.1626563 -0.116225585 -0.021461518 
171334916136499 1378637088728340131 1.163378 -0.11612446 -0.021223832 
171335009223634 1378637088792304975 1.1636565 -0.1159823 -0.02178421 
171335118181364 1378637088919410688 1.1645983 -0.116115585 -0.021756541 
171335330420034 1378637088982612592 1.1645663 -0.11624698 -0.021574551 
171335440720660 1378637089173225385 1.1646541 -0.11662236 -0.020722492 
171335519310618 1378637089364066455 1.164373 -0.116720855 -0.02106377 
171335578306498 1378637089428061816 1.1642143 -0.11679892 -0.021215443 
171335666876618 1378637089491202686 1.1644355 -0.11664996 -0.021078063 
171335727093312 1378637089555198047 1.1646078 -0.11662331 -0.020806968 
171335854302224 1378637089618369434 1.1644413 -0.1167727 -0.020842059 
171335942536621 1378637089745505664 1.1644311 -0.116625816 -0.021130433 
171336041392108 1378637089872611377 1.1645362 -0.11646602 -0.021228317 
171336096267737 1378637089936576221 1.1647699 -0.11628217 -0.021131901 
171336154317485 1378637089999778125 1.1649084 -0.116219476 -0.020989569 
171336205317027 1378637090063742969 1.1645923 -0.11639897 -0.021247167 
171336265472681 1378637090126914356 1.1648804 -0.116058975 -0.02133662 
171336343910037 1378637090190879199 1.1648508 -0.11596766 -0.02155941 
171336400433768 1378637090254020068 1.1648867 -0.11589922 -0.021618629 
171336487386309 1378637090318045947 1.16493 -0.1159844 -0.021381544 
171336550563479 1378637090381186816 1.1650083 -0.115975246 -0.021252846 
171336605072865 1378637090445151660 1.1650448 -0.11601972 -0.02110326 
171336675056078 1378637090508292529 1.1649705 -0.116149336 -0.02100291 
171336727734241 1378637090572287891 1.1648008 -0.11617417 -0.02127295 
171336789141229 1378637090635520313 1.1646401 -0.116255954 -0.021421164 
171336880183500 1378637090699424121 1.1647155 -0.116284765 -0.021227987 
171336946351668 1378637090762595508 1.1647118 -0.11636064 -0.021095447 
171337003211121 1378637090826529834 1.1644745 -0.11648655 -0.021305477 
171337052440482 1378637090889731738 1.1643887 -0.11650655 -0.021427935 
171337109574618 1378637090953817384 1.164378 -0.11646011 -0.021532845 
171337165793145 1378637091017019288 1.1644417 -0.11642163 -0.021485468 
171337229519683 1378637091080953614 1.1646192 -0.116341576 -0.021302735 
171337287172666 1378637091144155518 1.1645105 -0.1165295 -0.021159751 
171337345497098 1378637091208120362 1.1645762 -0.1166123 -0.020885702 
171337412855559 1378637091271261231 1.1646025 -0.11661366 -0.020834465 
171337474476190 1378637091335256593 1.1644636 -0.1166394 -0.021044968 
171337534601325 1378637091398427979 1.1645188 -0.11655274 -0.021101594 
171337594512815 1378637091462362305 1.1644806 -0.11653342 -0.021208024 
171337655492520 1378637091525533692 1.1645824 -0.11652263 -0.021038711 
171338062878449 1378637091589498536 1.1642596 -0.11675095 -0.02121931 
171338189568515 1378637091970983199 1.1642089 -0.116491064 -0.02178971 
171338287630471 1378637092034185104 1.1642082 -0.11649674 -0.021780554 
171338387493129 1378637092098149947 1.1643655 -0.116378926 -0.021705225 
171338474750875 1378637092161321334 1.1644006 -0.11636474 -0.021666195 
171338515373490 1378637092225255660 1.1645129 -0.116367154 -0.021453125 
171338601929266 1378637092415593795 1.164891 -0.11615775 -0.02113535 
171338657171139 1378637092479528121 1.1649704 -0.11618463 -0.020938164 
171338715159849 1378637092542730025 1.1650501 -0.116266005 -0.020640137 
171338764236607 1378637092606664352 1.1650414 -0.116262406 -0.020663079 
171338818990154 1378637092669866256 1.165122 -0.11618583 -0.02065396 
171338876582096 1378637092733770065 1.1650293 -0.116214074 -0.020774597 
171338940369676 1378637092797002486 1.1649572 -0.116229534 -0.020880247 
171338998358383 1378637092860967330 1.1648371 -0.1162529 -0.021060625 
171339097946357 1378637092924108199 1.1647764 -0.1163406 -0.021012202 
171339155049974 1378637092988073043 1.1648451 -0.116319254 -0.020923976 
171339211237978 1378637093051274947 1.164946 -0.11624899 -0.020865208 
171339270172820 1378637093115239791 1.1648004 -0.116369516 -0.020914698 
171339329870667 1378637093178380660 1.1645534 -0.116631314 -0.020893147 
171339387523650 1378637093242376022 1.1646717 -0.11658068 -0.02076645 
171339438858915 1378637093305516891 1.164357 -0.11673699 -0.021064095 
171339505149166 1378637093369481734 1.1643893 -0.11658288 -0.02128689 
171339555446739 1378637093432834629 1.1644493 -0.11649857 -0.021329986 
171340003302682 1378637093496738437 1.1646459 -0.11640399 -0.021138499 
171340060864104 1378637093559970859 1.1645936 -0.116483584 -0.021089697 
171340108536927 1378637093941379551 1.1649354 -0.11634779 -0.020703722 
171340195642068 1378637094005313877 1.1648604 -0.1165205 -0.020525947 
171340262023878 1378637094068515781 1.1648048 -0.11648782 -0.020689163 
171340328894014 1378637094132480625 1.1647645 -0.11642986 -0.020870466 
171340391765981 1378637094195621494 1.164758 -0.116309546 -0.021103747 
171340458452995 1378637094259601012 1.1650182 -0.1160078 -0.021174582 
171340503256902 1378637094322833434 1.164974 -0.11608656 -0.021112027 
171340557247440 1378637094386737243 1.1650141 -0.11611489 -0.020985238 
171340611512661 1378637094449969664 1.1649892 -0.11620182 -0.020871567 
171340665716844 1378637094513873473 1.1651182 -0.116083644 -0.02084888 
171340726788108 1378637094577105895 1.1649234 -0.116090834 -0.021198088 
171340783189758 1378637094641070739 1.1649361 -0.11603945 -0.021268753 
171340838340070 1378637094704211608 1.1651052 -0.11596537 -0.021090506 
171341380809168 1378637094768145934 1.1650527 -0.11614211 -0.020863246 
171341477223025 1378637095276751891 1.1648383 -0.11642949 -0.020733928 
171341572416065 1378637095403857604 1.1649704 -0.11636291 -0.020610452 
171341630954139 1378637095467028991 1.1647584 -0.116582744 -0.02060115 
171341722728899 1378637095530963317 1.1647986 -0.11653954 -0.020605994 
171341798419423 1378637095594165221 1.164616 -0.116665415 -0.020714171 
171341894955360 1378637095721362487 1.1647497 -0.11641327 -0.020928293 
171341950288796 1378637095785296813 1.1647063 -0.1165056 -0.02083958 
171342005866393 1378637095848468200 1.1647772 -0.11649256 -0.02073207 
171342064923313 1378637095912553847 1.1648399 -0.11644232 -0.020707477 
171342124193876 1378637095975786269 1.1648768 -0.116481565 -0.020566888 
171342173820002 1378637096039751113 1.1648422 -0.11643 -0.020725943 
171342232022353 1378637096102891982 1.1646465 -0.11641894 -0.021109838 
171342334357162 1378637096166856826 1.164508 -0.116437025 -0.021334216 
171342398694106 1378637096230058730 1.1645489 -0.116355576 -0.021407463 
171342468250035 1378637096294023574 1.1644545 -0.11648597 -0.021343412 
171342571286811 1378637096357194961 1.1645666 -0.11652832 -0.02105722 
171342663549898 1378637096484300673 1.1643324 -0.116621815 -0.021320812 
