#SysTm EventTmStmp Ori:x Ori:y Ori:z
194253526688562 1378670080766560036 1.467221 -0.7708768 0.15697281 
194253573232129 1378670080830524879 1.4673547 -0.7705262 0.15717866 
194253629938982 1378670080893696266 1.4653989 -0.77059376 0.15549903 
194253678741057 1378670080957630592 1.4653777 -0.76989114 0.15557379 
194253771461949 1378670081020892286 1.4652643 -0.76868755 0.15545951 
194253820141942 1378670081084857129 1.462945 -0.76910436 0.15393387 
194253869340782 1378670081148028516 1.4633516 -0.7684451 0.15473264 
194253920981252 1378670081211932325 1.4626982 -0.76758975 0.15336187 
194253980465457 1378670081275164747 1.4614537 -0.76662576 0.15116611 
194254054691004 1378670081339099073 1.4615253 -0.7672435 0.15251479 
194254109352990 1378670081402300977 1.4598315 -0.7671779 0.15054837 
194254170515816 1378670081466265821 1.4594152 -0.76652104 0.14937901 
194254236073576 1378670081529406690 1.4589709 -0.7665077 0.14896277 
194254315304463 1378670081593371534 1.4579769 -0.76630193 0.14763086 
194254362794161 1378670081656573438 1.4598607 -0.76494384 0.14851293 
194254423682306 1378670081720538282 1.4582797 -0.7653517 0.14705871 
194254488690698 1378670081783709668 1.4595336 -0.7651582 0.14859495 
194254599754333 1378670081847643995 1.4591511 -0.76448953 0.14750805 
194254666899152 1378670081910845899 1.4589779 -0.76384276 0.14680864 
194254720523446 1378670081974780225 1.4596517 -0.7639694 0.14798215 
194254774575026 1378670082037982129 1.4585631 -0.7642911 0.1469296 
194254857956683 1378670082101946973 1.4592963 -0.7642927 0.14803843 
194254949151555 1378670082165118360 1.4595761 -0.7640727 0.14864883 
194255031922805 1378670082229083204 1.4588598 -0.76335675 0.14736153 
194255108162696 1378670082356219434 1.4598056 -0.76293355 0.14850236 
194255157147893 1378670082419390821 1.4581949 -0.76371896 0.14733684 
194255206804538 1378670082483355665 1.4596083 -0.76291126 0.14789112 
194255257224195 1378670082546527051 1.4599203 -0.7637611 0.14932884 
194255328702906 1378670082610461377 1.4579312 -0.7636986 0.14696482 
194255377199777 1378670082673663282 1.4591556 -0.7631845 0.14801115 
194255467112794 1378670082737597608 1.4590176 -0.76378274 0.14840588 
194255532701074 1378670082800799512 1.4587657 -0.76329625 0.14755131 
194255580984305 1378670082864764356 1.4596894 -0.7629609 0.14853111 
194255643886791 1378670082927935743 1.4601033 -0.7631453 0.14965852 
194255717868174 1378670082991870069 1.4582145 -0.7635333 0.14803731 
194255774575025 1378670083055071973 1.457632 -0.76352495 0.14779893 
194255875261734 1378670083119006299 1.459341 -0.7628171 0.14967777 
194255926108675 1378670083182391309 1.4592205 -0.76355463 0.1508811 
194255978634235 1378670083246173047 1.4571432 -0.76392215 0.14960918 
194256029694818 1378670083309344434 1.4571341 -0.7635734 0.15015763 
194256102638508 1378670083373309278 1.4554967 -0.76432484 0.14967078 
194256183822698 1378670083436480665 1.455905 -0.7640335 0.15041697 
194256230549389 1378670083500414991 1.454974 -0.76419944 0.14999191 
194256278344291 1378670083563616895 1.4551123 -0.7647484 0.15140887 
194256330747771 1378670083627581739 1.4547396 -0.76574206 0.15238532 
194256397038019 1378670083690753126 1.4541217 -0.76553595 0.15145792 
194256482708704 1378670083754687452 1.4557195 -0.765464 0.15312202 
194256535875194 1378670083817950391 1.4546477 -0.7663395 0.15232348 
194256617395107 1378670083881854200 1.4558548 -0.7660422 0.15295272 
194256665312092 1378670083945025586 1.4561868 -0.7662124 0.15302125 
194256712496588 1378670084008959913 1.456217 -0.76689637 0.15330483 
194256775765319 1378670084072161817 1.4574188 -0.7671996 0.15481408 
194256846664145 1378670084136096143 1.4595122 -0.7670172 0.15696272 
194256923331320 1378670084199298047 1.4576913 -0.7686719 0.15623465 
194256996091887 1378670084263620896 1.4586499 -0.7676938 0.15657352 
194257062778901 1378670084326792283 1.458783 -0.76783025 0.15685286 
194257117166205 1378670084390757127 1.4606625 -0.7666534 0.15768467 
194257168928757 1378670084453928513 1.4605815 -0.76577145 0.1565362 
194257222766693 1378670084517862839 1.4604622 -0.7656926 0.1565764 
194257286706873 1378670084581064744 1.4612947 -0.7651719 0.15718623 
194257350097688 1378670084645029588 1.4617352 -0.7645072 0.15740733 
194257419226330 1378670084708170457 1.4610914 -0.76479816 0.15723152 
194257484662009 1378670084772104783 1.4621263 -0.76445854 0.15759955 
194257540911054 1378670084835337205 1.4623168 -0.76404095 0.1576546 
194257605400601 1378670084899302048 1.4608519 -0.7643957 0.15649328 
194257697938371 1378670084962473435 1.4593956 -0.7639069 0.15456448 
194257757208933 1378670085026438279 1.4610603 -0.76311654 0.15568905 
194257820294543 1378670085089609666 1.4604429 -0.76347905 0.15516241 
194257880602799 1378670085153513474 1.4590544 -0.76329666 0.15371256 
194257938622026 1378670085216745896 1.459272 -0.7627988 0.15394859 
194258190842384 1378670085280710740 1.4589634 -0.7625145 0.15320916 
194258303920364 1378670085471018357 1.4577066 -0.7620654 0.15071638 
194258370759979 1378670085598154588 1.4589887 -0.7622859 0.15163307 
194258453775391 1378670085725260300 1.4600836 -0.76204276 0.15263666 
194258505141178 1378670085789225144 1.459658 -0.76236314 0.15242212 
194258558124544 1378670085850595994 1.460691 -0.7620397 0.1533574 
194258656278062 1378670085916451580 1.4609454 -0.76194346 0.15316813 
194258703950883 1378670085979653484 1.4599085 -0.76226616 0.1521469 
194258751196420 1378670086043618328 1.4612713 -0.762288 0.15381944 
194258810589065 1378670086106789714 1.4597208 -0.7625121 0.15195698 
194258875505896 1378670086170724041 1.4621042 -0.7624904 0.15408514 
194258937889538 1378670086233925945 1.4611396 -0.76303035 0.1531549 
194259018432800 1378670086297890789 1.4615309 -0.7630291 0.15336505 
194259065891979 1378670086361062175 1.462949 -0.7630052 0.15472634 
194259127329489 1378670086425027019 1.4633597 -0.7633327 0.15532537 
194259190079374 1378670086488198406 1.4631617 -0.7633273 0.15511152 
194259266532907 1378670086552132732 1.4634757 -0.7636139 0.15628503 
194259354858864 1378670086615334636 1.4628533 -0.7641803 0.15674889 
194259402348564 1378670086679299480 1.4626912 -0.76449925 0.15658338 
194259452401974 1378670086742638002 1.4634359 -0.7648 0.1571235 
194259566670248 1378670086806602846 1.4635987 -0.7657911 0.1586722 
194259613396938 1378670086869804750 1.4608845 -0.7664365 0.1566687 
194259661252882 1378670086933739076 1.4629233 -0.76597154 0.15948206 
194259712191385 1378670086996940981 1.4623803 -0.7676512 0.1605179 
194259766059842 1378670087059776674 1.4628129 -0.7683937 0.1620664 
194259831800723 1378670087124077211 1.4632164 -0.7686336 0.16339338 
194259947228771 1378670087188021832 1.4585438 -0.7709425 0.16068311 
194259995847724 1378670087251223737 1.45787 -0.77104336 0.16081807 
194260044161475 1378670087315188580 1.4566629 -0.77049565 0.16013703 
194260110970569 1378670087378329450 1.4562309 -0.7700974 0.1598943 
194260159681083 1378670087442263776 1.4563057 -0.7697899 0.15993015 
194260213091734 1378670087505496198 1.4550583 -0.7688228 0.15868703 
194260275414336 1378670087569430524 1.4522544 -0.7688529 0.156113 
194260335051143 1378670087632632428 1.4516729 -0.76883024 0.15388148 
194260398716639 1378670087696597272 1.4535449 -0.76770425 0.15332417 
194260473461031 1378670087759738141 1.4539514 -0.7674156 0.15129755 
194260527665212 1378670087823702985 1.4593688 -0.7650171 0.15381773 
194260591757996 1378670087886904889 1.4616982 -0.7620577 0.1542787 
194260656155981 1378670087950839215 1.4620159 -0.7610932 0.15477058 
194260718203897 1378670088014055701 1.4600221 -0.76226324 0.15419076 
194260822614090 1378670088078020545 1.4584267 -0.7624359 0.15406084 
194260899464389 1378670088141191932 1.4579383 -0.76248485 0.154629 
194260953210764 1378670088205187293 1.4575427 -0.7634144 0.1552874 
194261022888774 1378670088267870399 1.4574397 -0.76329327 0.1551016 
194261097022758 1378670088332293006 1.4581761 -0.762834 0.15620446 
194261145061824 1378670088395433875 1.4583379 -0.76389277 0.15847531 
194261192490484 1378670088459398719 1.4580191 -0.7655844 0.159087 
194261247915479 1378670088522600623 1.4608225 -0.76830477 0.16166918 
194261295771425 1378670088586534949 1.4605267 -0.7747619 0.16292539 
194261352417236 1378670088649736854 1.4621805 -0.77749145 0.16403902 
194261418341239 1378670088713701698 1.4628669 -0.7790422 0.16435903 
194261485577619 1378670088776842567 1.4621633 -0.7802086 0.16352709 
194261546618365 1378670088840807410 1.4626222 -0.77995366 0.16346836 
194261608452638 1378670088904009315 1.464338 -0.7786454 0.16458526 
194261672545420 1378670088967943641 1.4611739 -0.7792881 0.16188332 
194261736424559 1378670089031145545 1.4613644 -0.7783717 0.16181509 
194261802165441 1378670089095110389 1.4625868 -0.7775716 0.16296275 
194261864060756 1378670089158281776 1.4600956 -0.7787166 0.16065393 
194261928641864 1378670089222185584 1.4624772 -0.77855855 0.1625197 
194262003294695 1378670089285418006 1.4643964 -0.77921957 0.16469344 
194262061008720 1378670089349352332 1.4618766 -0.7811753 0.16257867 
194262126078153 1378670089412554237 1.4625157 -0.7827641 0.16357023 
194262193497655 1378670089476519080 1.4644437 -0.7835607 0.1655854 
194262244771882 1378670089539659949 1.4646989 -0.7837804 0.16585045 
194262308498419 1378670089603594276 1.4648471 -0.78493834 0.16687155 
194262372011314 1378670089667039065 1.4641039 -0.7873084 0.16689335 
194262434578076 1378670089731003908 1.4644731 -0.7882824 0.16696349 
194262557575178 1378670089794175295 1.4660263 -0.7891562 0.16838202 
194262614922957 1378670089858109621 1.4667208 -0.7909207 0.16948645 
194262682800266 1378670089921311525 1.4659545 -0.79359686 0.1702379 
194262736516121 1378670089985245852 1.4656687 -0.79698944 0.17123486 
194262795939285 1378670090048447756 1.4650645 -0.79878217 0.17071144 
194262997648426 1378670090112382082 1.4638379 -0.8000755 0.16922745 
194263130961413 1378670090239518313 1.4603279 -0.7949328 0.16354175 
194263207628587 1378670090429825930 1.4595872 -0.7902183 0.16102986 
194263278924178 1378670090556976802 1.4606717 -0.78988 0.16128351 
194263327573651 1378670090620880610 1.4584591 -0.7906753 0.1590732 
194263388003990 1378670090684113032 1.4600326 -0.7900265 0.16045065 
