#SysTm EventTmStmp Mag:x Mag:y Mag:z
194252325498267 1378670079568470436 -20.639038 -13.139343 -20.639038 
194252375734801 1378670079631702858 -20.759583 -13.139343 -20.639038 
194252425483007 1378670079695637184 -20.639038 -12.95929 -20.579529 
194252503767762 1378670079758808571 -20.759583 -12.779236 -20.698547 
194252556445926 1378670079822834450 -20.878601 -12.658691 -20.639038 
194252666746550 1378670079885975319 -20.759583 -12.779236 -20.819092 
194252715273942 1378670079949940163 -20.878601 -12.658691 -20.939636 
194252804393429 1378670080013111549 -20.819092 -12.599182 -20.999146 
194252868364131 1378670080077045876 -20.878601 -12.478638 -21.058655 
194252954126376 1378670080204151588 -20.819092 -12.719727 -21.1792 
194253012664451 1378670080267384010 -20.759583 -12.719727 -21.058655 
194253128397702 1378670080331287819 -20.639038 -12.89978 -21.058655 
194253279748228 1378670080394550758 -20.698547 -12.89978 -20.819092 
194253376741971 1378670080521686989 -20.759583 -12.95929 -20.27893 
194253475261734 1378670080712727028 -20.458984 -12.599182 -20.339966 
194253538683068 1378670080775928932 -20.458984 -12.719727 -20.399475 
194253585623400 1378670080839924294 -20.579529 -12.478638 -20.518494 
194253643245864 1378670080903065163 -20.579529 -12.599182 -20.759583 
194253691315450 1378670080966999489 -20.458984 -12.419128 -20.999146 
194253783670098 1378670081030261182 -20.579529 -12.719727 -21.058655 
194253833174141 1378670081094195508 -20.698547 -12.719727 -21.11969 
194253882617144 1378670081157397413 -20.759583 -12.95929 -20.939636 
194253933952410 1378670081221301221 -20.878601 -12.95929 -21.058655 
194253993741819 1378670081284533643 -20.878601 -12.89978 -20.999146 
194254069066099 1378670081348437452 -21.058655 -12.838745 -20.819092 
194254122324148 1378670081411669874 -20.999146 -12.779236 -20.579529 
194254183883739 1378670081475634717 -20.878601 -12.719727 -20.518494 
194254250082427 1378670081538775586 -20.999146 -12.658691 -20.518494 
194254328031458 1378670081602709913 -20.939636 -12.838745 -20.518494 
194254376497808 1378670081665942334 -20.759583 -12.779236 -20.518494 
194254436745025 1378670081729876661 -20.639038 -12.658691 -20.339966 
194254503767762 1378670081793078565 -20.639038 -12.599182 -20.339966 
194254627772035 1378670081856982374 -20.579529 -12.539673 -20.339966 
194254681121645 1378670081920214795 -20.698547 -12.719727 -20.458984 
194254733860849 1378670081984149122 -20.698547 -12.779236 -20.399475 
194254790476140 1378670082047351026 -20.518494 -12.599182 -20.27893 
194254872362299 1378670082111315870 -20.339966 -12.419128 -20.339966 
194254992490485 1378670082174487256 -20.339966 -12.419128 -20.339966 
194255044832922 1378670082238452100 -20.518494 -12.539673 -20.219421 
194255120889691 1378670082365588331 -20.339966 -12.599182 -20.458984 
194255171248305 1378670082428759717 -20.339966 -12.478638 -20.458984 
194255222278367 1378670082492694043 -20.219421 -12.599182 -20.219421 
194255270714199 1378670082555895948 -20.339966 -12.599182 -20.399475 
194255342070829 1378670082619830274 -20.518494 -12.478638 -20.098877 
194255389896252 1378670082683032178 -20.759583 -12.539673 -20.098877 
194255494703211 1378670082746966504 -20.698547 -12.539673 -20.219421 
194255545580671 1378670082810168409 -20.579529 -12.478638 -20.219421 
194255592887250 1378670082874102735 -20.759583 -12.419128 -20.399475 
194255657193673 1378670082937304639 -20.639038 -12.419128 -20.399475 
194255732487432 1378670083001208448 -20.819092 -12.359619 -20.518494 
194255790201456 1378670083064440870 -20.579529 -12.419128 -20.458984 
194255888507576 1378670083128375196 -20.579529 -12.539673 -20.639038 
194255939842842 1378670083191729688 -20.458984 -12.478638 -20.999146 
194255992398922 1378670083255541944 -20.339966 -12.478638 -20.939636 
194256042604935 1378670083318713331 -20.518494 -12.658691 -21.058655 
194256145092345 1378670083382678174 -20.518494 -12.658691 -20.878601 
194256196061368 1378670083445849561 -20.579529 -12.478638 -20.759583 
194256243276384 1378670083509783887 -20.518494 -12.478638 -20.759583 
194256290766083 1378670083572985792 -20.819092 -12.658691 -20.819092 
194256345000785 1378670083636950635 -20.759583 -12.719727 -20.698547 
194256411077391 1378670083700122022 -20.878601 -12.658691 -20.27893 
194256496503913 1378670083764025831 -20.939636 -12.599182 -20.159912 
194256552081511 1378670083827319288 -20.939636 -12.599182 -19.979858 
194256630396787 1378670083891192579 -20.878601 -12.599182 -19.979858 
194256677123476 1378670083954394483 -20.819092 -12.838745 -20.219421 
194256725070982 1378670084018298292 -20.878601 -12.779236 -20.27893 
194256788980640 1378670084081530713 -20.639038 -12.838745 -20.27893 
194256862962024 1378670084145465040 -20.698547 -12.779236 -20.339966 
194256940514290 1378670084208666944 -20.518494 -12.838745 -20.639038 
194257013946305 1378670084272959275 -20.698547 -13.079834 -20.698547 
194257080572278 1378670084336161179 -20.698547 -13.139343 -20.698547 
194257130595170 1378670084400126023 -20.819092 -13.018799 -20.819092 
194257182388241 1378670084463297410 -20.939636 -12.838745 -20.939636 
194257235829412 1378670084527201218 -20.999146 -12.838745 -20.819092 
194257301204050 1378670084590433640 -20.819092 -12.599182 -20.759583 
194257363740294 1378670084654398484 -20.999146 -12.539673 -20.698547 
194257433601425 1378670084717539353 -20.999146 -12.719727 -20.518494 
194257498060452 1378670084781473679 -20.698547 -12.478638 -20.458984 
194257554187416 1378670084844706101 -20.579529 -12.419128 -20.399475 
194257648190163 1378670084908640427 -20.399475 -12.599182 -20.399475 
194257714419372 1378670084971842332 -20.339966 -12.719727 -20.098877 
194257774361382 1378670085035776658 -20.039368 -12.719727 -20.339966 
194257838026879 1378670085098978562 -20.27893 -12.95929 -20.27893 
194257895679863 1378670085162882371 -20.159912 -12.89978 -20.339966 
194258044253035 1378670085226114793 -20.219421 -12.89978 -20.579529 
194258227527871 1378670085290079636 -20.27893 -13.018799 -20.639038 
194258315914870 1378670085480387254 -20.399475 -12.95929 -20.639038 
194258382968127 1378670085607523484 -20.458984 -12.779236 -20.759583 
194258418097076 1378670085671488328 -20.518494 -12.838745 -20.759583 
194258468486210 1378670085734629197 -20.399475 -13.018799 -20.639038 
194258517868173 1378670085798563523 -20.399475 -13.018799 -20.698547 
194258571492467 1378670085859964890 -20.458984 -13.079834 -20.878601 
194258669127139 1378670085925820476 -20.458984 -13.198853 -20.819092 
194258715853829 1378670085989022380 -20.339966 -13.139343 -20.759583 
194258764594863 1378670086052987224 -20.458984 -13.319397 -20.759583 
194258823987508 1378670086116158611 -20.639038 -13.319397 -20.639038 
194258889331624 1378670086180062419 -20.639038 -13.259888 -20.698547 
194258953821172 1378670086243294841 -20.698547 -12.95929 -20.518494 
194259031251357 1378670086307259685 -20.639038 -12.95929 -20.339966 
194259080328115 1378670086370431072 -20.639038 -12.599182 -20.339966 
194259139995443 1378670086434365398 -20.639038 -12.599182 -20.458984 
194259203630420 1378670086497567302 -20.639038 -12.478638 -20.518494 
194259278466373 1378670086561501628 -20.458984 -12.419128 -20.579529 
194259367952104 1378670086624703533 -20.339966 -12.478638 -20.698547 
194259414282030 1378670086688668377 -20.27893 -12.539673 -20.518494 
194259490247236 1378670086752006899 -20.339966 -12.539673 -20.759583 
194259578573193 1378670086815971742 -20.339966 -12.478638 -20.759583 
194259625940811 1378670086879173647 -20.399475 -12.599182 -20.819092 
194259674162999 1378670086943077455 -20.399475 -12.599182 -20.698547 
194259726169716 1378670087006309877 -20.458984 -12.658691 -20.759583 
194259780526498 1378670087069115053 -20.399475 -12.599182 -20.698547 
194259846511542 1378670087133446108 -20.339966 -12.539673 -20.819092 
194259961207101 1378670087197360211 -20.399475 -12.539673 -20.999146 
194260009002006 1378670087260714703 -20.339966 -12.419128 -21.1792 
194260055911818 1378670087324557477 -20.458984 -12.478638 -21.418762 
194260123819646 1378670087387698346 -20.339966 -12.478638 -21.238708 
194260171767150 1378670087451632672 -20.399475 -12.298584 -21.359253 
194260233357263 1378670087514865094 -20.219421 -12.359619 -21.418762 
194260287775087 1378670087578799420 -20.579529 -12.298584 -21.359253 
194260347747618 1378670087642001325 -20.698547 -12.419128 -21.238708 
194260418127596 1378670087705966168 -20.698547 -12.419128 -21.11969 
194260486615311 1378670087769107037 -20.639038 -12.478638 -20.878601 
194260541826666 1378670087833071881 -20.518494 -12.478638 -20.819092 
194260605309041 1378670087896273785 -20.579529 -12.779236 -20.939636 
194260670042750 1378670087960208112 -20.579529 -13.079834 -20.999146 
194260737279129 1378670088023424598 -20.819092 -12.838745 -20.939636 
194260840163305 1378670088087358924 -20.759583 -12.658691 -20.999146 
194260915151860 1378670088150560828 -20.639038 -12.89978 -20.819092 
194260967921583 1378670088214586707 -20.579529 -13.018799 -20.878601 
194261058597609 1378670088277239295 -20.878601 -13.139343 -20.939636 
194261109963396 1378670088341661903 -20.878601 -13.259888 -20.999146 
194261157880381 1378670088404802772 -20.819092 -13.018799 -20.939636 
194261206682457 1378670088469255897 -20.759583 -12.838745 -20.939636 
194261260825597 1378670088531969520 -20.639038 -12.838745 -20.939636 
194261308803623 1378670088595903846 -20.339966 -13.018799 -20.878601 
194261365479955 1378670088659105750 -20.27893 -12.838745 -21.058655 
194261432472172 1378670088723070594 -20.219421 -12.658691 -21.11969 
194261499006582 1378670088786211463 -20.039368 -12.779236 -21.11969 
194261560199930 1378670088850176307 -20.159912 -12.838745 -20.939636 
194261621973163 1378670088913378211 -20.339966 -12.719727 -20.759583 
194261686554271 1378670088977312537 -20.159912 -12.658691 -20.759583 
194261749639880 1378670089040514442 -20.219421 -12.779236 -20.639038 
194261815502844 1378670089104448768 -20.219421 -13.018799 -20.698547 
194261877245557 1378670089167650672 -20.27893 -13.079834 -20.518494 
194261942864359 1378670089231554481 -20.399475 -13.198853 -20.339966 
194262017089903 1378670089294786903 -20.27893 -13.079834 -20.399475 
194262075414336 1378670089358690711 -20.159912 -13.139343 -20.579529 
194262155438751 1378670089421923133 -20.219421 -13.378906 -20.579529 
194262207140261 1378670089485857459 -20.579529 -13.378906 -20.339966 
194262257651479 1378670089549028846 -20.579529 -13.739014 -20.399475 
194262322629351 1378670089612963172 -20.759583 -13.55896 -20.399475 
194262388797518 1378670089676407961 -20.999146 -13.378906 -20.458984 
194262454019554 1378670089740372805 -20.819092 -13.259888 -20.698547 
194262572743803 1378670089803544191 -20.759583 -13.319397 -20.579529 
194262629206491 1378670089867478518 -20.878601 -13.079834 -20.579529 
194262696595474 1378670089930680422 -20.759583 -13.018799 -20.579529 
194262751043818 1378670089994614748 -20.579529 -13.079834 -20.639038 
194262860276230 1378670090057816652 -20.399475 -12.779236 -20.518494 
194263035493688 1378670090121750979 -20.339966 -12.599182 -20.458984 
194263147656056 1378670090248887209 -20.098877 -12.779236 -20.339966 
194263220050381 1378670090439194826 -20.339966 -12.719727 -20.458984 
194263292170020 1378670090566345698 -20.579529 -12.719727 -20.878601 
194263339751280 1378670090630249507 -20.579529 -12.838745 -20.819092 
194263400547862 1378670090693481929 -20.639038 -12.95929 -20.878601 
