#SysTm EventTmStmp Grav:x Grav:y Grav:z
194252894794773 1378670080130848366 -1.0567207 6.811884 6.975096 
194252923331321 1378670080194813210 -1.0580617 6.8139195 6.972904 
194252981014825 1378670080258015114 -1.0622342 6.8110175 6.975105 
194253049777224 1378670080321949440 -1.0691754 6.8193517 6.965895 
194253183517496 1378670080385212379 -1.0698494 6.8211703 6.9640107 
194253312160864 1378670080449116188 -1.0768006 6.815704 6.9682903 
194253345367029 1378670080512318092 -1.087512 6.827308 6.9552546 
194253405949968 1378670080576221901 -1.0888321 6.827825 6.9545407 
194253429847420 1378670080703388649 -1.0976408 6.8286185 6.952377 
194253514480413 1378670080766560036 -1.099666 6.8329253 6.9478235 
194253561329184 1378670080830524879 -1.1014715 6.830458 6.949963 
194253616082733 1378670080893696266 -1.0897249 6.830934 6.9513474 
194253666563429 1378670080957630592 -1.0909883 6.8259883 6.9560056 
194253751593185 1378670081020892286 -1.0914648 6.817508 6.964242 
194253807994834 1378670081084857129 -1.0804021 6.8204465 6.9630904 
194253856583266 1378670081148028516 -1.086657 6.8158 6.966666 
194253908071134 1378670081211932325 -1.0779963 6.8097663 6.9739084 
194253967585860 1378670081275164747 -1.0636688 6.802961 6.9827447 
194254032991019 1378670081339099073 -1.0724468 6.807322 6.977149 
194254095466221 1378670081402300977 -1.0587915 6.806859 6.979686 
194254156415404 1378670081466265821 -1.0512943 6.802221 6.9853387 
194254222980336 1378670081529406690 -1.0484 6.8021264 6.9858656 
194254303737241 1378670081593371534 -1.0393 6.800673 6.9886403 
194254350677574 1378670081656573438 -1.0468299 6.7910705 6.9968486 
194254411260514 1378670081720538282 -1.0362477 6.7939563 6.9956226 
194254475444856 1378670081783709668 -1.0471888 6.792587 6.995323 
194254570790500 1378670081847643995 -1.0402517 6.7878556 7.0009484 
194254653195505 1378670081910845899 -1.0359973 6.7832766 7.006016 
194254706178871 1378670081974780225 -1.0440915 6.784174 7.003945 
194254760840857 1378670082037982129 -1.0363995 6.786451 7.002881 
194254843734189 1378670082101946973 -1.0441623 6.7864633 7.001717 
194254927817814 1378670082165118360 -1.0486571 6.7849054 7.0025544 
194255020477666 1378670082229083204 -1.0403548 6.7798333 7.008702 
194255070500556 1378670082292254590 -1.0355352 6.7795067 7.009732 
194255094825294 1378670082356219434 -1.0487745 6.776835 7.010348 
194255145214428 1378670082419390821 -1.0398211 6.7824 7.0062976 
194255193528177 1378670082483355665 -1.044511 6.7766767 7.011137 
194255245443331 1378670082546527051 -1.0537326 6.7826986 7.00393 
194255313625842 1378670082610461377 -1.0372349 6.7822556 7.0068216 
194255365602036 1378670082673663282 -1.0450797 6.778613 7.0091796 
194255439736020 1378670082737597608 -1.047246 6.782852 7.0047536 
194255521316975 1378670082800799512 -1.0417444 6.779405 7.00891 
194255568593033 1378670082864764356 -1.0489489 6.7770286 7.010134 
194255630335746 1378670082927935743 -1.0566645 6.7783356 7.007711 
194255705324301 1378670082991870069 -1.0449142 6.781084 7.0068135 
194255759070676 1378670083055071973 -1.0432519 6.7810254 7.0071177 
194255862168493 1378670083119006299 -1.0571313 6.7760096 7.00989 
194255912649191 1378670083182391309 -1.064814 6.7812357 7.0036707 
194255966242964 1378670083246173047 -1.0555336 6.783839 7.002554 
194256016845741 1378670083309344434 -1.0597277 6.7813687 7.004313 
194256071538248 1378670083373309278 -1.0555573 6.78669 6.9997873 
194256171400906 1378670083436480665 -1.061076 6.7846274 7.0009522 
194256218493842 1378670083500414991 -1.0579326 6.785803 7.0002894 
194256266166663 1378670083563616895 -1.0672883 6.7896876 6.9951 
194256317379848 1378670083627581739 -1.073094 6.796716 6.987382 
194256384066861 1378670083690753126 -1.066824 6.795259 6.989759 
194256451700006 1378670083754687452 -1.078529 6.7947497 6.9884577 
194256523209239 1378670083817950391 -1.0720454 6.800938 6.983434 
194256605949968 1378670083881854200 -1.0767471 6.798837 6.9847555 
194256653195505 1378670083945025586 -1.0770495 6.8000402 6.983538 
194256700959887 1378670084008959913 -1.0783193 6.804871 6.9786344 
194256763862374 1378670084072161817 -1.0885323 6.807012 6.9749603 
194256831465000 1378670084136096143 -1.1037104 6.8057246 6.973831 
194256906361993 1378670084199298047 -1.0968791 6.8173985 6.963499 
194256980709620 1378670084263262891 -1.1002785 6.8104997 6.969711 
194257044130954 1378670084326792283 -1.10208 6.811463 6.968485 
194257104561290 1378670084390757127 -1.1091338 6.803156 6.975477 
194257155896558 1378670084453928513 -1.1020569 6.7969236 6.9826713 
194257209429290 1378670084517862839 -1.1024208 6.796366 6.9831557 
194257273766235 1378670084581064744 -1.1072332 6.792684 6.985976 
194257336821324 1378670084645029588 -1.1094849 6.787981 6.9901896 
194257406072050 1378670084708170457 -1.107947 6.79004 6.988433 
194257471324606 1378670084772104783 -1.1108811 6.7876363 6.990302 
194257527085326 1378670084835337205 -1.1117108 6.7846804 6.9930396 
194257590903424 1378670084899302048 -1.1032131 6.7871923 6.9919477 
194257684143163 1378670084962473435 -1.0902364 6.7837305 6.9973407 
194257742437073 1378670085026438279 -1.0989355 6.7781315 7.001404 
194257805278520 1378670085089609666 -1.0948683 6.7807 6.9995537 
194257866441345 1378670085153513474 -1.0849084 6.7794085 7.0023556 
194257923819646 1378670085216745896 -1.0870789 6.775879 7.005434 
194258148571668 1378670085280710740 -1.0821921 6.7738633 7.0081396 
194258259696343 1378670085343882127 -1.0786693 6.77258 7.009923 
194258291925858 1378670085471018357 -1.0651754 6.770679 7.0138216 
194258341551983 1378670085534983201 -1.0709416 6.770622 7.0129986 
194258358918074 1378670085598154588 -1.071379 6.772242 7.011367 
194258406072050 1378670085662119431 -1.075906 6.7712045 7.011676 
194258441475681 1378670085725260300 -1.078665 6.770518 7.0119157 
194258492414183 1378670085789225144 -1.076831 6.7727904 7.010002 
194258545641712 1378670085850595994 -1.083722 6.770496 7.011157 
194258629206492 1378670085916451580 -1.0824941 6.7698135 7.0120053 
194258691925857 1378670085979653484 -1.075002 6.7721024 7.0109477 
194258739110353 1378670086043618328 -1.0867032 6.772258 7.0089936 
194258797770507 1378670086106789714 -1.0734177 6.7738466 7.0095053 
194258863023064 1378670086170724041 -1.0883555 6.773693 7.00735 
194258925193063 1378670086233925945 -1.0812787 6.7775207 7.0047445 
194259006957140 1378670086297890789 -1.0827514 6.777512 7.004524 
194259053989034 1378670086361062175 -1.092311 6.7773423 7.0032043 
194259114785616 1378670086425027019 -1.0961623 6.779663 7.0003557 
194259177840704 1378670086488198406 -1.094671 6.779625 7.000626 
194259253805912 1378670086552132732 -1.1025829 6.781656 6.997417 
194259325162542 1378670086615334636 -1.1052288 6.7856665 6.9931097 
194259390323538 1378670086679299480 -1.1037341 6.787925 6.991154 
194259437385951 1378670086742638002 -1.1071901 6.7900534 6.9885397 
194259554736783 1378670086806602846 -1.1169484 6.797063 6.9801683 
194259601097229 1378670086869804750 -1.1022766 6.8016233 6.978058 
194259648678488 1378670086933739076 -1.1224056 6.798338 6.9780507 
194259698457217 1378670086996940981 -1.1278073 6.8102 6.9656024 
194259752203593 1378670087059776674 -1.137776 6.8154373 6.9588556 
194259816479496 1378670087124077211 -1.1467428 6.8171287 6.9557266 
194259906972399 1378670087188021832 -1.1253656 6.8333874 6.943253 
194259984188941 1378670087251223737 -1.1261923 6.834097 6.9424205 
194260031678643 1378670087315188580 -1.1220605 6.830243 6.94688 
194260096595474 1378670087378329450 -1.1208072 6.8274407 6.949837 
194260147564495 1378670087442263776 -1.1213907 6.8252754 6.9518695 
194260195817203 1378670087505496198 -1.1137902 6.818462 6.9597726 
194260263938677 1378670087569430524 -1.0958403 6.818674 6.962414 
194260323361841 1378670087632632428 -1.0803237 6.8185143 6.9649944 
194260387088377 1378670087696597272 -1.0776144 6.8105736 6.9731784 
194260461588606 1378670087759738141 -1.0637763 6.808537 6.977291 
194260514419370 1378670087823702985 -1.0838556 6.791589 6.9907055 
194260577993308 1378670087886904889 -1.0901618 6.770624 7.010034 
194260643642628 1378670087950839215 -1.0946164 6.7637777 7.0159464 
194260705507422 1378670088014055701 -1.0893322 6.772082 7.0087557 
194260792398922 1378670088078020545 -1.0882419 6.773307 7.007741 
194260877550762 1378670088141191932 -1.0921721 6.773654 7.0067945 
194260939934402 1378670088205187293 -1.0958107 6.780243 6.9998493 
194260992765167 1378670088267870399 -1.0946372 6.7793846 7.0008645 
194261083960039 1378670088332293006 -1.1028415 6.776129 7.002728 
194261132517951 1378670088395433875 -1.1176078 6.783631 6.9931173 
194261180984304 1378670088459398719 -1.1200664 6.7956014 6.9810915 
194261233509864 1378670088522600623 -1.1351085 6.8148103 6.959905 
194261284387325 1378670088586534949 -1.1366895 6.860202 6.914908 
194261340575331 1378670088649736854 -1.1413269 6.8793054 6.8951373 
194261405553203 1378670088713701698 -1.1417872 6.890135 6.8842397 
194261472209696 1378670088776842567 -1.13475 6.8982687 6.8772535 
194261533189401 1378670088840807410 -1.1346321 6.8964915 6.8790545 
194261595145756 1378670088904009315 -1.1437922 6.887365 6.8866777 
194261659879465 1378670088967943641 -1.1244671 6.89185 6.885373 
194261723789125 1378670089031145545 -1.1250143 6.8854547 6.89168 
194261787698785 1378670089095110389 -1.1338167 6.879865 6.8958178 
194261850723354 1378670089158281776 -1.1166314 6.887862 6.8906364 
194261914724574 1378670089222185584 -1.1296614 6.886759 6.889616 
194261989163763 1378670089285418006 -1.1438888 6.891372 6.882652 
194262046419981 1378670089349352332 -1.1271471 6.9050045 6.8717422 
194262108651021 1378670089412554237 -1.1321725 6.916059 6.8597884 
194262181350547 1378670089476519080 -1.1450852 6.921596 6.852056 
194262232014367 1378670089539659949 -1.14665 6.923122 6.850253 
194262294733731 1378670089603594276 -1.1523122 6.93116 6.841169 
194262358124543 1378670089667039065 -1.1497293 6.9475822 6.8249254 
194262421820561 1378670089731003908 -1.1490828 6.95432 6.8181686 
194262526719080 1378670089794175295 -1.1577343 6.9603596 6.810539 
194262600517341 1378670089858109621 -1.1631826 6.972538 6.7971396 
194262665373132 1378670089921311525 -1.1651242 6.9909678 6.777849 
194262722446229 1378670089985245852 -1.1678326 7.0142593 6.753275 
194262779946610 1378670090048447756 -1.1621597 7.0265346 6.7414827 
194262938805148 1378670090112382082 -1.150623 7.0353756 6.7342367 
194263078161168 1378670090175583986 -1.1408674 7.0335116 6.7378426 
194263113320638 1378670090239518313 -1.1181914 7.000149 6.7762785 
194263170851539 1378670090302720217 -1.117932 6.9721885 6.8050866 
194263195634081 1378670090429825930 -1.1064456 6.9676933 6.811565 
194263243398465 1378670090493805415 -1.1064084 6.9640384 6.8153076 
194263267234876 1378670090556976802 -1.1085523 6.9653573 6.8136106 
194263315609665 1378670090620880610 -1.0926112 6.9708457 6.8105726 
194263375917921 1378670090684113032 -1.1027143 6.9663687 6.813525 
