#SysTm EventTmStmp Grav:x Grav:y Grav:z
288965294076113 1378835449193940953 -0.022695916 0.012827614 9.806616 
288965356734438 1378835449257905797 -0.022102294 0.013533852 9.806616 
288965431906114 1378835449321290806 -0.023813235 0.012596978 9.806613 
288965493618306 1378835449385072545 -0.022487892 0.013555694 9.806615 
288965564852855 1378835449448182896 -0.023788013 0.014532269 9.80661 
288965686842785 1378835449512208775 -0.021590283 0.014916637 9.806615 
288965695357969 1378835449575441197 -0.023107208 0.01687326 9.806608 
288965737567643 1378835449639283971 -0.021108642 0.017711457 9.806611 
288965800775335 1378835449702485875 -0.020934178 0.017835137 9.806612 
288965864440832 1378835449766420201 -0.022646245 0.017999455 9.806607 
288965928686215 1378835449829622105 -0.022985283 0.018516984 9.806605 
288965993725129 1378835449893586949 -0.02465716 0.019479671 9.8066 
288966056108769 1378835449956727818 -0.023369202 0.017725859 9.806606 
288966119926867 1378835450020692662 -0.026447004 0.018722495 9.806597 
288966183867047 1378835450083864049 -0.025339339 0.017072862 9.8066025 
288966338269611 1378835450148164586 -0.026641684 0.016464308 9.806601 
288966345380859 1378835450211030797 -0.027481792 0.016924463 9.806597 
288966373245959 1378835450274995640 -0.028810317 0.018575765 9.80659 
288966436606251 1378835450338167027 -0.025340913 0.018685784 9.8066 
288966500790595 1378835450402131871 -0.026395677 0.018658519 9.806597 
288966563815164 1378835450465303258 -0.024597835 0.017890867 9.806603 
288966632913286 1378835450529268101 -0.024305692 0.019491084 9.806601 
288966693068940 1378835450592408971 -0.023550967 0.019307321 9.806603 
288966754994776 1378835450656373814 -0.023119139 0.01814311 9.806606 
288966854857435 1378835450719819859 -0.0244809 0.017649464 9.806603 
288966916783269 1378835450783845738 -0.02357414 0.018150793 9.806605 
288966969766636 1378835450847099884 -0.023643821 0.017686974 9.806606 
288967009046356 1378835450911034210 -0.022457162 0.017141815 9.806609 
288967072131965 1378835450974175079 -0.020647725 0.016406875 9.806615 
288967136377350 1378835451038170440 -0.020199252 0.0153721245 9.806617 
288967204987146 1378835451101555450 -0.02054022 0.014618115 9.806618 
288967272620290 1378835451165642364 -0.019919934 0.015736245 9.806617 
288967335614339 1378835451228722198 -0.01862453 0.017684631 9.806617 
288967399676600 1378835451292748077 -0.019453872 0.016390374 9.806617 
288967462090763 1378835451355827911 -0.017133683 0.017103441 9.806621 
288967528472572 1378835451419609649 -0.019838847 0.017365692 9.806615 
288967636056885 1378835451482750518 -0.019889629 0.016730761 9.806616 
288967647959830 1378835451546684845 -0.021563023 0.016835092 9.806612 
288967707993402 1378835451609856231 -0.024426656 0.016305111 9.806606 
288967772574511 1378835451673851593 -0.025500001 0.017271908 9.806602 
288967834866590 1378835451737022979 -0.022717958 0.017268177 9.806608 
288967899569779 1378835451800926788 -0.023047397 0.017563855 9.806607 
288967962594348 1378835451864159210 -0.02478661 0.01770308 9.8066025 
288968027389098 1378835451928124054 -0.024282992 0.016161263 9.806606 
288968090657831 1378835451991295440 -0.02818257 0.0168963 9.806595 
288968233798378 1378835452055229766 -0.026821228 0.015310237 9.806602 
288968243137612 1378835452118431671 -0.028468309 0.014019152 9.806599 
288968280708190 1378835452182365997 -0.027771145 0.014776203 9.8066 
288968345228256 1378835452245567901 -0.028567305 0.014506047 9.806598 
288968411823709 1378835452309532745 -0.029282317 0.015264276 9.806595 
288968478693844 1378835452372704132 -0.028386006 0.016689012 9.806595 
288968544648369 1378835452437155625 -0.02887657 0.016600434 9.806594 
288968606299522 1378835452500265977 -0.026863307 0.016588803 9.8066 
288968668438999 1378835452564322373 -0.027385179 0.017204056 9.806597 
288968735797462 1378835452627371690 -0.025184406 0.017378312 9.8066025 
288968804041013 1378835452691153428 -0.02824352 0.017610103 9.806594 
288968853270374 1378835452754294297 -0.027350105 0.01670499 9.806598 
