#SysTm EventTmStmp Mag:x Mag:y Mag:z
288962184050171 1378835446088783441 -19.979858 0.5996704 -31.259155 
288962253758701 1378835446151924311 -19.859314 0.6591797 -31.439209 
288962324169199 1378835446216407953 -20.098877 0.7797241 -31.3797 
288962436209487 1378835446279091059 -20.219421 0.8987427 -31.3797 
288962443290213 1378835446343025385 -20.27893 0.7797241 -31.439209 
288962501523084 1378835446406196772 -20.27893 0.7797241 -31.318665 
288962565158060 1378835446469856440 -20.339966 0.8392334 -31.13861 
288962628670954 1378835446533363520 -20.219421 0.53863525 -30.899048 
288962695266408 1378835446597328363 -20.219421 0.35858154 -30.778503 
288962757344844 1378835446661567865 -20.219421 0.29907227 -30.599976 
288962819881088 1378835446724464594 -19.979858 0.29907227 -30.599976 
288962883027738 1378835446787605463 -20.098877 0.29907227 -30.659485 
288962946998438 1378835446851570307 -20.219421 0.35858154 -30.778503 
288963090047423 1378835446914802729 -20.159912 0.47912598 -30.778503 
288963137354002 1378835447041908441 -20.159912 0.53863525 -31.079102 
288963201233140 1378835447105842768 -20.159912 0.6591797 -31.13861 
288963264440830 1378835447169044672 -20.219421 0.53863525 -31.199646 
288963328442051 1378835447233009516 -20.518494 0.5996704 -31.259155 
288963391619222 1378835447296180902 -20.339966 0.4196167 -31.019592 
288963462762212 1378835447360084711 -20.159912 0.47912598 -30.778503 
288963528625175 1378835447423317133 -20.159912 0.35858154 -30.599976 
288963583134559 1378835447487281977 -20.27893 0.4196167 -30.599976 
288963734790289 1378835447550850092 -20.579529 0.29907227 -30.419922 
288963773032318 1378835447677675084 -20.759583 0.23956299 -30.419922 
288963836941976 1378835447741578892 -20.579529 0.059509277 -30.479431 
288963900210708 1378835447804811314 -20.579529 -0.059509277 -30.659485 
288963964089846 1378835447868745640 -20.698547 0.0 -30.659485 
288964027389100 1378835447931917027 -20.759583 0.119018555 -30.718994 
288964091542922 1378835447995912388 -20.639038 -0.059509277 -30.659485 
288964160213759 1378835448059083775 -20.518494 0.17852783 -30.718994 
288964294350797 1378835448123506383 -20.639038 0.29907227 -30.53894 
288964325634178 1378835448186586217 -20.698547 0.4196167 -30.599976 
288964399188275 1378835448250215367 -20.819092 0.53863525 -30.53894 
288964409351558 1378835448313356236 -20.759583 0.5996704 -30.419922 
288964472711852 1378835448377260045 -20.639038 0.6591797 -30.718994 
288964535919543 1378835448440492467 -20.639038 0.71868896 -30.659485 
288964599890244 1378835448504457310 -20.579529 0.8392334 -30.718994 
288964663097935 1378835448567598180 -20.579529 0.6591797 -30.718994 
288964732135017 1378835448631563023 -20.219421 0.5996704 -31.019592 
288964791893906 1378835448694764928 -20.27893 0.53863525 -31.019592 
288964883455023 1378835448759187535 -20.219421 0.71868896 -30.958557 
288964961983941 1378835448822297887 -20.339966 1.0192871 -30.899048 
288964986766483 1378835448885835484 -20.27893 1.0192871 -30.53894 
288965052110601 1378835448949037388 -19.918823 1.0192871 -30.659485 
288965108451208 1378835449013002232 -19.918823 0.95977783 -30.659485 
288965171689419 1378835449076143101 -19.979858 1.0192871 -30.659485 
288965235599080 1378835449140107945 -19.918823 0.95977783 -30.599976 
288965298959372 1378835449203309849 -19.859314 0.8392334 -30.659485 
288965362930074 1378835449267274693 -19.558716 0.53863525 -30.718994 
288965447166300 1378835449330812291 -19.67926 0.29907227 -30.718994 
288965498959371 1378835449394441441 -19.859314 0.17852783 -30.899048 
288965591069856 1378835449457551793 -20.098877 0.119018555 -30.659485 
288965691634484 1378835449521547154 -19.979858 0.29907227 -30.839539 
288965744160044 1378835449648622349 -20.219421 0.17852783 -30.778503 
288965807367735 1378835449711854771 -20.159912 0.35858154 -30.659485 
288965871368956 1378835449775789097 -20.399475 0.35858154 -30.778503 
288965934546126 1378835449838991002 -20.219421 0.47912598 -30.659485 
288965998516827 1378835449902955846 -20.159912 0.29907227 -30.718994 
288966061846599 1378835449966096715 -20.27893 0.29907227 -30.958557 
288966125817300 1378835450030061558 -20.27893 0.17852783 -30.899048 
288966192626394 1378835450093263463 -20.458984 0.29907227 -30.659485 
288966341809975 1378835450157686070 -20.399475 0.4196167 -30.718994 
288966379960441 1378835450284364537 -20.339966 0.4196167 -30.53894 
288966443137611 1378835450347535924 -20.339966 0.29907227 -30.659485 
288966507047271 1378835450411470250 -20.399475 0.53863525 -30.718994 
288966570956931 1378835450474672154 -20.399475 0.29907227 -30.659485 
288966641214827 1378835450538636998 -20.518494 0.29907227 -30.53894 
288966697524914 1378835450601777867 -20.27893 0.23956299 -30.718994 
288966761373533 1378835450665742711 -20.27893 -0.17852783 -30.659485 
288966913334467 1378835450729341344 -20.458984 0.0 -30.778503 
288966933447393 1378835450793785675 -20.878601 0.0 -30.778503 
288966979868880 1378835450856468780 -20.759583 0.17852783 -30.778503 
288967015699797 1378835450920403106 -20.579529 0.119018555 -30.839539 
288967078815926 1378835450983543975 -20.518494 0.47912598 -30.958557 
288967142878189 1378835451047539337 -20.518494 0.4196167 -30.899048 
288967216584887 1378835451111107452 -20.579529 0.47912598 -30.778503 
288967285042082 1378835451175163848 -20.458984 0.8392334 -30.958557 
288967346021786 1378835451238274200 -20.219421 0.71868896 -30.839539 
288967410999658 1378835451302269561 -20.219421 0.7797241 -30.718994 
288967473749545 1378835451365349395 -20.399475 0.6591797 -30.479431 
288967540924884 1378835451428978546 -20.759583 0.71868896 -30.358887 
288967643595417 1378835451492119415 -20.698547 0.6591797 -30.178833 
288967653728181 1378835451556053741 -20.639038 0.8987427 -30.299377 
288967714585802 1378835451619225128 -20.579529 0.8987427 -30.358887 
288967778587024 1378835451683220489 -20.698547 0.8392334 -30.299377 
288967841764194 1378835451746391876 -20.639038 0.71868896 -30.479431 
288967905643334 1378835451810295684 -20.518494 0.53863525 -30.718994 
288967968881544 1378835451873528106 -20.458984 0.5996704 -30.839539 
288968033065888 1378835451937492950 -20.039368 0.53863525 -30.839539 
288968096243059 1378835452000664337 -20.159912 0.47912598 -31.019592 
288968238681637 1378835452064568145 -20.159912 0.4196167 -31.079102 
288968287147988 1378835452191704376 -20.098877 0.17852783 -31.13861 
288968350630362 1378835452254936798 -20.098877 0.35858154 -31.13861 
288968419270680 1378835452318932159 -19.918823 0.47912598 -31.13861 
288968489772739 1378835452382256134 -20.098877 0.4196167 -31.199646 
288968556795477 1378835452446677110 -20.339966 0.47912598 -31.019592 
288968617622580 1378835452509787461 -20.518494 0.5996704 -30.778503 
288968681990044 1378835452573843858 -20.518494 0.6591797 -30.53894 
288968746937397 1378835452636893174 -20.698547 0.7797241 -30.479431 
288968807703458 1378835452700522324 -20.698547 0.7797241 -30.479431 
288968864990197 1378835452763663194 -20.639038 0.8392334 -30.419922 
