#SysTm EventTmStmp Rot:x Rot:y Rot:z
290523174222427 1378837007073845004 0.23889855 -0.17786269 -0.5613274 
290523243381592 1378837007136955356 0.23940428 -0.17694381 -0.5610241 
290523306436681 1378837007200889682 0.23844309 -0.17638902 -0.5607155 
290523372635369 1378837007264122104 0.23728071 -0.17640688 -0.56086564 
290523428457130 1378837007328056430 0.23745644 -0.17595512 -0.56072515 
290523491970026 1378837007391227816 0.23800625 -0.17531446 -0.5601842 
290523555879685 1378837007455192660 0.23646364 -0.175286 -0.5600272 
290523627510998 1378837007518394565 0.23433706 -0.17585422 -0.5597601 
290523687788733 1378837007582328891 0.241505 -0.17257498 -0.55692345 
290523745472237 1378837007645500277 0.251923 -0.16717115 -0.5529338 
290523809778661 1378837007709465121 0.25575796 -0.16387613 -0.5517629 
290523873596761 1378837007772818345 0.25789624 -0.16242887 -0.5519258 
290523936712890 1378837007836783189 0.25904033 -0.16211118 -0.55179685 
290524003216782 1378837007899954575 0.2594393 -0.16163906 -0.55154115 
290524065142617 1378837007963949937 0.25955987 -0.16101946 -0.55173206 
290524128716554 1378837008027121323 0.25941962 -0.16083303 -0.5519619 
290524198699767 1378837008091086167 0.2588184 -0.16102983 -0.55232203 
290524283302239 1378837008154257554 0.25885648 -0.16105488 -0.55236334 
290524318461707 1378837008218191880 0.25888118 -0.16091633 -0.55233103 
290524381669399 1378837008281424302 0.2597463 -0.16042814 -0.5520696 
290524445060212 1378837008345328111 0.2607687 -0.16021305 -0.5518029 
290524508298424 1378837008408499497 0.2618123 -0.16058579 -0.5511889 
290524572574328 1378837008472464341 0.26228234 -0.16091251 -0.5510882 
290524636758670 1378837008535635728 0.2629758 -0.1609245 -0.5506408 
290524699752720 1378837008599615227 0.26318184 -0.16112532 -0.5510124 
290524763387695 1378837008662786614 0.26381046 -0.1610545 -0.55068195 
290524832974145 1378837008726781975 0.26389912 -0.16165271 -0.55080783 
290524945563798 1378837008789953362 0.2635786 -0.16201024 -0.55126375 
290524954780950 1378837008853887688 0.2637335 -0.16275778 -0.55066407 
290525018354887 1378837008917059075 0.25957918 -0.16477753 -0.5512642 
290525081135292 1378837008981023919 0.2523766 -0.16746 -0.5523308 
290525144526105 1378837009044195306 0.24969566 -0.16909298 -0.5522425 
290525207703276 1378837009108160149 0.25542432 -0.16943285 -0.55168945 
290525272192822 1378837009171331536 0.26015824 -0.16922131 -0.5532111 
290525336224565 1378837009235296380 0.2624663 -0.16991173 -0.55546486 
290525398119879 1378837009298467767 0.26666564 -0.1706643 -0.55681497 
290525466332911 1378837009362463128 0.2722258 -0.17089754 -0.5570022 
290525526671688 1378837009425603997 0.2805537 -0.16989492 -0.5559306 
290525589360532 1378837009489599358 0.289483 -0.1675431 -0.55495733 
290525653209152 1378837009552740227 0.2974424 -0.16443846 -0.5551953 
290525716447362 1378837009616705071 0.3027255 -0.16213924 -0.55540323 
290525779655054 1378837009679876458 0.30553415 -0.16098866 -0.5549997 
290525844907610 1378837009743841302 0.3069639 -0.16016677 -0.555055 
290525908512066 1378837009807043206 0.30716074 -0.16041426 -0.55516315 
290525981944082 1378837009871008050 0.30619222 -0.16187188 -0.5553278 
290526052720826 1378837009934179436 0.30581278 -0.16340803 -0.555126 
290526125054108 1378837009998144280 0.3055245 -0.16434218 -0.5548376 
290526161312310 1378837010061285149 0.30486327 -0.16461344 -0.5550427 
290526225191450 1378837010125249993 0.29935536 -0.16677631 -0.5557067 
290526288032896 1378837010188421380 0.28663814 -0.1712727 -0.5568849 
290526352186719 1378837010252568066 0.27444494 -0.17388095 -0.5594515 
290526417622397 1378837010315800488 0.27035582 -0.17415689 -0.560495 
290526482478188 1378837010379734814 0.2693829 -0.174374 -0.56050515 
290526545807962 1378837010442936718 0.26428768 -0.17500842 -0.5621161 
290526607977959 1378837010506871044 0.25422838 -0.17570679 -0.56498015 
290526706589282 1378837010570072949 0.24650213 -0.17569008 -0.5668486 
290526734881667 1378837010634007275 0.2452836 -0.17391124 -0.5660934 
290526800622549 1378837010697178662 0.25337374 -0.1707361 -0.5621529 
290526861937978 1378837010761112988 0.26419565 -0.16786157 -0.5582933 
290526926610647 1378837010824314892 0.27119923 -0.16597651 -0.55672044 
290526989543655 1378837010888279736 0.2734402 -0.16513729 -0.5565985 
290527059679470 1378837010951451123 0.27291703 -0.16493404 -0.55710727 
290527119011073 1378837011015446484 0.2719008 -0.16599482 -0.55755526 
290527180784308 1378837011078632519 0.27077952 -0.16786595 -0.55804646 
290527258977501 1378837011142566845 0.26261234 -0.17017534 -0.5595159 
290527319377318 1378837011205768749 0.24704455 -0.17173156 -0.5590382 
290527369583330 1378837011269703075 0.23199305 -0.17223693 -0.5558859 
290527432882584 1378837011332874462 0.22095087 -0.17302316 -0.55625594 
290527509030913 1378837011396808788 0.2134002 -0.17452914 -0.5596684 
290527560671382 1378837011459980175 0.21139735 -0.17501928 -0.5616315 
290527625069368 1378837011523945019 0.21146256 -0.17460547 -0.5626409 
290527687422489 1378837011587116405 0.21132049 -0.17392726 -0.5628288 
290527751362669 1378837011651111767 0.21111616 -0.17318384 -0.5628197 
290527815791175 1378837011714313671 0.21180001 -0.17271505 -0.5628868 
290527880616445 1378837011778278515 0.21222702 -0.17235327 -0.5632869 
290527966287130 1378837011841388866 0.21187487 -0.17130868 -0.56416553 
290528007275992 1378837011905353710 0.21202187 -0.1698791 -0.56456053 
290528075519543 1378837011968647167 0.21113624 -0.16895999 -0.56464326 
290528138605152 1378837012032489941 0.21106645 -0.1686505 -0.5643192 
290528195647729 1378837012095661327 0.21323808 -0.16867454 -0.56372046 
290528267309563 1378837012159626171 0.21446714 -0.16898347 -0.56333655 
290528325450872 1378837012222858593 0.21435964 -0.16928811 -0.5632101 
290528387132544 1378837012286792919 0.21483094 -0.16933125 -0.5629791 
290528450859082 1378837012349933788 0.2146945 -0.16862988 -0.56294596 
290528515226549 1378837012411945507 0.2144501 -0.16820747 -0.562808 
290528580631706 1378837012477070019 0.21505329 -0.16813588 -0.562622 
290528644480324 1378837012541065380 0.21548818 -0.16793206 -0.5624217 
290528704544417 1378837012604236767 0.21462429 -0.16776113 -0.5625965 
290528768209913 1378837012668201610 0.2141901 -0.16791181 -0.56266314 
290528831265005 1378837012731615835 0.21525845 -0.16806401 -0.56180155 
290528899416995 1378837012795580679 0.21764961 -0.16773684 -0.5609123 
290528960152535 1378837012858874136 0.22002864 -0.16777532 -0.56054604 
290529024153756 1378837012922716909 0.22143249 -0.1680131 -0.55987084 
290529094411654 1378837012985918814 0.22285031 -0.16772224 -0.5590359 
290529210328028 1378837013049853140 0.22229995 -0.16675627 -0.5588718 
290529224825205 1378837013113055044 0.22199856 -0.16576096 -0.5586207 
290529278541060 1378837013176989370 0.22145556 -0.1661891 -0.55851036 
290529342328638 1378837013240160757 0.22145869 -0.16664328 -0.55847853 
290529416401583 1378837013304156118 0.22260869 -0.16649875 -0.5581397 
290529469415469 1378837013367327505 0.22371575 -0.16645956 -0.55767393 
290529531524426 1378837013431231314 0.22608437 -0.16623726 -0.5571282 
290529594518474 1378837013494433218 0.22704345 -0.16592535 -0.55675954 
290529661937977 1378837013558382224 0.2264093 -0.16597745 -0.5565923 
290529726427525 1378837013620332908 0.22689977 -0.16639931 -0.55654407 
290529832180615 1378837013685548972 0.22809134 -0.16694738 -0.556225 
290529849088901 1378837013748781394 0.22971874 -0.16698575 -0.5557323 
290529922826120 1378837013812685203 0.23002222 -0.16659077 -0.5556319 
290529976480934 1378837013875826072 0.22951879 -0.16640428 -0.5556619 
290530045182293 1378837013939821433 0.22859852 -0.16648966 -0.55614275 
290530104025572 1378837014002992820 0.22690913 -0.16683222 -0.5567354 
290530166439732 1378837014066957664 0.2253737 -0.16760622 -0.5573379 
290530232333217 1378837014130129050 0.22205359 -0.16826987 -0.55854034 
290530295937673 1378837014194093894 0.21834895 -0.1687572 -0.5598181 
290530371414552 1378837014257295798 0.21670099 -0.16875777 -0.56061745 
290530426534346 1378837014321230125 0.21764776 -0.16829042 -0.5603826 
290530491847942 1378837014384370994 0.2167376 -0.16798407 -0.56018317 
290530548219070 1378837014448366355 0.21609294 -0.16835898 -0.5594289 
290530613441105 1378837014511537742 0.21878104 -0.1686851 -0.5581735 
290530680799567 1378837014575533103 0.21930243 -0.16832936 -0.55777824 
290530745044952 1378837014638704490 0.21921691 -0.16804524 -0.5572149 
290530804101872 1378837014702669334 0.22063142 -0.16784441 -0.55653715 
290530868774542 1378837014765840720 0.22230051 -0.16753867 -0.55613774 
290530932714721 1378837014829195212 0.22524272 -0.16691624 -0.55514264 
290530996288656 1378837014892976951 0.22743437 -0.16680448 -0.5538977 
290531087666651 1378837014956911277 0.22806862 -0.16685836 -0.5532782 
290531119957205 1378837015020082664 0.22846112 -0.16662875 -0.5528759 
290531184141548 1378837015084047507 0.23014984 -0.16643186 -0.5519724 
290531247135597 1378837015147218894 0.23110548 -0.1661642 -0.5515855 
290531313608967 1378837015211335059 0.23104736 -0.16576032 -0.5517509 
290531375534804 1378837015274536964 0.23146 -0.16577786 -0.551616 
290531438284688 1378837015338471290 0.23133495 -0.16576187 -0.55169797 
290531504513897 1378837015401673194 0.23052299 -0.16518925 -0.5522784 
290531567446904 1378837015465668555 0.23083732 -0.16469255 -0.5524836 
290531631722810 1378837015528839942 0.23177913 -0.16444272 -0.5522649 
290531750111333 1378837015592743751 0.23242593 -0.16401283 -0.5524507 
290531758840159 1378837015655945655 0.2334161 -0.1640199 -0.5523375 
290531821498484 1378837015719910499 0.2317223 -0.16427256 -0.5527262 
290531883607441 1378837015783081885 0.2300309 -0.16490643 -0.55316836 
290531948005426 1378837015847046729 0.23033914 -0.16552196 -0.55368185 
290532011548843 1378837015910218116 0.23151319 -0.16587457 -0.55363405 
290532075244859 1378837015974182960 0.23223421 -0.16554877 -0.55328727 
290532142755924 1378837016037399509 0.23168232 -0.16468157 -0.5533969 
290532204681758 1378837016101303317 0.23113193 -0.16463533 -0.55354244 
290532267523206 1378837016164505221 0.23150529 -0.16511002 -0.55361 
290532330425693 1378837016228439548 0.23057187 -0.16523169 -0.5534557 
290532394610035 1378837016291610934 0.23091915 -0.1648003 -0.55308855 
290532458000849 1378837016355606296 0.23191112 -0.16412973 -0.55298233 
290532522337794 1378837016418777682 0.2325618 -0.163553 -0.5527432 
290532585270803 1378837016482742526 0.2333326 -0.16330315 -0.5525982 
290532647471321 1378837016545913913 0.23288621 -0.16323154 -0.55256325 
290532711014737 1378837016609878757 0.23278044 -0.1633575 -0.5523956 
290532774436070 1378837016673050143 0.23276226 -0.16361146 -0.5524086 
290532842710142 1378837016737014987 0.23268045 -0.16385467 -0.5522688 
290532946540449 1378837016800155856 0.23121768 -0.16429998 -0.552363 
290532964639030 1378837016864120700 0.22995117 -0.16461694 -0.5527748 
290533027205793 1378837016927292087 0.22988193 -0.16580637 -0.5529969 
290533090962851 1378837016991226413 0.23149739 -0.16690844 -0.55271155 
290533153956900 1378837017054428317 0.23212439 -0.16711882 -0.5527217 
290533218263324 1378837017118393161 0.23284885 -0.16698448 -0.5524219 
290533284645135 1378837017181595065 0.23267974 -0.16626434 -0.5526351 
290533354109501 1378837017245559909 0.2314283 -0.16572654 -0.5530251 
290533416371062 1378837017308731296 0.23104356 -0.16575849 -0.552486 
290533513975212 1378837017372696139 0.23093367 -0.1649105 -0.55264187 
290533542878004 1378837017435837009 0.23141015 -0.16418892 -0.5525183 
290533612037168 1378837017499801852 0.23280522 -0.16351216 -0.5520185 
290533667248522 1378837017562973239 0.23470356 -0.16362873 -0.55126053 
290533727678858 1378837017626938083 0.2356588 -0.16425368 -0.5508595 
290533790978112 1378837017690321788 0.23596579 -0.16488351 -0.5506252 
290533861083407 1378837017754347667 0.23489563 -0.1652541 -0.55082697 
290533919621480 1378837017817488536 0.23357885 -0.16554408 -0.550924 
290533983134375 1378837017881392345 0.23310906 -0.16565916 -0.5509115 
290534064562730 1378837017944624767 0.23285078 -0.16550107 -0.5509583 
290534108817269 1378837018008528576 0.232989 -0.16518815 -0.55107474 
290534172543807 1378837018071760997 0.23296589 -0.16479087 -0.5511618 
290534238528851 1378837018135725841 0.23208612 -0.16457802 -0.55138624 
290534301919664 1378837018198897228 0.23114127 -0.16466813 -0.55180854 
290534366500773 1378837018262862072 0.23106998 -0.16572338 -0.55160785 
290534429006495 1378837018326033458 0.23147422 -0.1661323 -0.5521286 
290534492366788 1378837018389998302 0.2317384 -0.16657059 -0.5523846 
290534556032284 1378837018453139171 0.23261414 -0.16689515 -0.55241317 
290534693251880 1378837018517118678 0.23337336 -0.16726187 -0.5517308 
290534743793616 1378837018644254908 0.23267114 -0.1683876 -0.5518867 
290534807459112 1378837018707426295 0.23164776 -0.16963252 -0.55235237 
290534871246690 1378837018771360621 0.23053722 -0.17187288 -0.5541331 
290534934240738 1378837018834562526 0.23172325 -0.17582507 -0.5573797 
290534998974449 1378837018898527369 0.23842305 -0.18174332 -0.5638671 
290535062304221 1378837018961698756 0.24824503 -0.1869392 -0.5707937 
290535126122320 1378837019025663600 0.25469702 -0.18922992 -0.5747171 
290535188872205 1378837019088834987 0.25901565 -0.19020995 -0.57671845 
290535288704343 1378837019152830348 0.26537403 -0.19079871 -0.57857335 
290535317210372 1378837019215971217 0.27069247 -0.19075407 -0.5798934 
290535381303153 1378837019279936061 0.27191702 -0.1906122 -0.5802068 
290535446067383 1378837019343107448 0.27138847 -0.18941255 -0.5801608 
290535508267901 1378837019407102809 0.27139673 -0.18793462 -0.57957864 
290535572696408 1378837019470274196 0.27231172 -0.18674839 -0.57851815 
290535636178782 1378837019534239039 0.27231044 -0.18576322 -0.5776768 
290535698501383 1378837019597410426 0.27211365 -0.18477634 -0.57721263 
290535763723418 1378837019661375270 0.27246544 -0.18381472 -0.576684 
290535889467353 1378837019724516139 0.27269068 -0.18313392 -0.5762496 
290535899264392 1378837019788480983 0.27301398 -0.18260464 -0.5762173 
290535951789953 1378837019851621852 0.27592584 -0.18301296 -0.57533336 
290536029311698 1378837019915556178 0.2824777 -0.18512751 -0.57337284 
290536100576768 1378837019978788600 0.29540277 -0.19033617 -0.5695495 
290536173673060 1378837020042753444 0.30775508 -0.19640596 -0.56671154 
290536215180766 1378837020105924830 0.3122224 -0.19912471 -0.5662842 
290536284400971 1378837020170071505 0.3122845 -0.19933283 -0.56629366 
290536370926226 1378837020233303926 0.31216663 -0.19909586 -0.56648296 
290536424855724 1378837020297238253 0.31209588 -0.19909458 -0.56695235 
290536474176647 1378837020360379122 0.31104288 -0.19878615 -0.56732416 
290536528075624 1378837020424374483 0.30898613 -0.19758661 -0.5680777 
290536608557845 1378837020487545870 0.30751753 -0.19639094 -0.56844044 
290536675824746 1378837020551480196 0.30746108 -0.19560726 -0.568226 
290536746845652 1378837020614682100 0.3076222 -0.19440627 -0.5683622 
290536785179241 1378837020678646944 0.30602702 -0.19284108 -0.56894904 
290536844938129 1378837020741818331 0.30447155 -0.19195105 -0.56944704 
290536947333978 1378837020805813692 0.30352715 -0.1920998 -0.5697189 
290536987956594 1378837020868954561 0.3026372 -0.19227383 -0.5698404 
290537062731506 1378837020932888887 0.30181026 -0.19234064 -0.5702081 
290537099813759 1378837020996074887 0.3011929 -0.19218302 -0.57056445 
290537174252946 1378837021060070248 0.30063665 -0.19198519 -0.5709892 
290537223726470 1378837021123211118 0.3007097 -0.1919823 -0.5707163 
290537286567917 1378837021187206479 0.30009606 -0.19198991 -0.5708512 
290537349714567 1378837021250347348 0.30146614 -0.19273908 -0.56983167 
290537414204115 1378837021314342709 0.30430743 -0.19339895 -0.5691147 
290537477564407 1378837021377514096 0.3064985 -0.19345836 -0.5688809 
290537544953390 1378837021441478940 0.3050397 -0.19236034 -0.56933606 
290537623055022 1378837021504650327 0.30312306 -0.19111696 -0.57008755 
290537709091952 1378837021568554135 0.30320582 -0.19030187 -0.57031476 
290537773856182 1378837021631786557 0.3028904 -0.18919827 -0.5703701 
290537817073029 1378837021695751401 0.30263025 -0.18869717 -0.5706118 
290537859282704 1378837021758922787 0.30262214 -0.18867253 -0.5708918 
290537935492075 1378837021822857114 0.30253544 -0.18839224 -0.57117325 
290537987163064 1378837021886059018 0.30236012 -0.18803458 -0.57166976 
290538069171304 1378837021949993344 0.30259323 -0.18820204 -0.57154274 
290538120384489 1378837022013195248 0.30268034 -0.18857549 -0.5716137 
290538178495279 1378837022077190610 0.30311996 -0.18951179 -0.57151204 
290538242679622 1378837022140361996 0.3030671 -0.19011264 -0.57183397 
290538307016566 1378837022204326840 0.30293512 -0.19005471 -0.57207924 
290538417256153 1378837022267498227 0.30361488 -0.18993782 -0.5716156 
290538433492991 1378837022331432553 0.30829138 -0.189011 -0.5695216 
290538495846111 1378837022394573422 0.32182598 -0.18417579 -0.56277496 
290538558504434 1378837022458568784 0.35235935 -0.17506285 -0.5458639 
290538623055022 1378837022521740170 0.37814713 -0.16650671 -0.52898514 
290538689619953 1378837022585857602 0.38440418 -0.1615506 -0.5228026 
290538748921038 1378837022649053437 0.38347885 -0.16012986 -0.52296424 
290538812891738 1378837022713048798 0.38893917 -0.15799962 -0.5201446 
290538876831918 1378837022776189668 0.4022326 -0.15235245 -0.5128446 
290538943183207 1378837022840154511 0.42208403 -0.14389917 -0.5009247 
290539003674585 1378837022903356416 0.43914354 -0.13520701 -0.48902857 
290539067401123 1378837022967321259 0.44826397 -0.12767036 -0.48137906 
290539131280262 1378837023030462129 0.4525983 -0.1226276 -0.47811007 
290539195586687 1378837023094457490 0.4565865 -0.11916245 -0.4770278 
290539259618428 1378837023157628877 0.4606138 -0.11637507 -0.47570252 
290539323467047 1378837023221624238 0.46457627 -0.11392105 -0.4734656 
290539387498788 1378837023284795625 0.46785185 -0.11178469 -0.47150564 
290539450706479 1378837023348760468 0.46953717 -0.11012173 -0.47068992 
290539558351832 1378837023411945522 0.47032312 -0.10940641 -0.47032243 
290539576786137 1378837023475879848 0.4706028 -0.11067135 -0.47057232 
290539645518017 1378837023539081753 0.46927106 -0.11370745 -0.47269094 
290539705368466 1378837023603016079 0.46587873 -0.11695638 -0.47618827 
290539768545637 1378837023666217983 0.46177173 -0.119191036 -0.47945556 
290539831600727 1378837023730182827 0.4581652 -0.12087103 -0.48182398 
290539896548078 1378837023794147671 0.45466486 -0.12243673 -0.48415387 
290539958779117 1378837023857319057 0.44808757 -0.12547807 -0.48885867 
290540023055022 1378837023920459926 0.43462324 -0.13178577 -0.4977432 
290540086751038 1378837023984455288 0.41780242 -0.13965826 -0.50717115 
290540164700070 1378837024047657192 0.4009225 -0.14765367 -0.5158877 
290540211487800 1378837024111561001 0.38065416 -0.15653583 -0.5282255 
290540275183818 1378837024174701870 0.35758066 -0.16588937 -0.5429176 
290540338574631 1378837024238697231 0.33724928 -0.1740868 -0.55540425 
290540404742799 1378837024301868618 0.323371 -0.18046534 -0.56389314 
290540466851756 1378837024365833462 0.31323555 -0.18573792 -0.5697174 
290540528716550 1378837024428974331 0.30433148 -0.18947162 -0.5743947 
290540593145056 1378837024492969692 0.2984185 -0.1915952 -0.57756996 
290540658702816 1378837024556171596 0.2972619 -0.19196326 -0.5788513 
290540773154213 1378837024620105923 0.29669628 -0.19194639 -0.57955015 
290540785331842 1378837024683246792 0.29539943 -0.19198675 -0.5799234 
290540848173288 1378837024747242153 0.29587242 -0.19154778 -0.5799802 
290540912388152 1378837024810413540 0.29733598 -0.1915505 -0.57970077 
290540991985282 1378837024874378383 0.3006401 -0.19165318 -0.5790348 
290541067919969 1378837024937549770 0.30330467 -0.19219047 -0.57916707 
290541108664666 1378837025001545131 0.30607623 -0.19290626 -0.5790072 
290541177213422 1378837025064898301 0.30768022 -0.19317552 -0.5787701 
290541246311545 1378837025128863144 0.30840552 -0.19331019 -0.5788171 
290541324687862 1378837025192309189 0.30904052 -0.19322866 -0.5790047 
290541375931566 1378837025256029892 0.31003764 -0.19335297 -0.579047 
290541431417604 1378837025319170762 0.3116594 -0.19387202 -0.57911825 
290541496761721 1378837025383105088 0.31263348 -0.19386818 -0.5792867 
290541560549300 1378837025446306992 0.3121632 -0.19321561 -0.5795903 
290541623604389 1378837025510271836 0.31089824 -0.1921778 -0.57997054 
290541685926988 1378837025573443223 0.31021264 -0.19141561 -0.5800023 
290541774161384 1378837025637499619 0.31019455 -0.19129317 -0.579984 
290541825771334 1378837025700609971 0.31036168 -0.19132157 -0.57994246 
290541869751190 1378837025764544297 0.31013283 -0.19054602 -0.58007586 
290541936590807 1378837025827715683 0.309202 -0.18872435 -0.5804441 
290542035202131 1378837025891634161 0.30756626 -0.18704285 -0.58100533 
290542073199994 1378837025954836065 0.30724174 -0.18549237 -0.5814246 
290542151332146 1378837026018770391 0.30747354 -0.1849032 -0.58158034 
290542194030148 1378837026081941778 0.30727202 -0.18517345 -0.58168834 
290542274176645 1378837026145937139 0.3070592 -0.18511236 -0.5817684 
290542319743560 1378837026209108526 0.3077169 -0.18450318 -0.5818407 
290542399523814 1378837026273042852 0.30829465 -0.18458067 -0.5813012 
290542443900436 1378837026336244756 0.30881047 -0.18495256 -0.5805817 
290542524291097 1378837026400179082 0.30936635 -0.1851199 -0.5800587 
290542569949574 1378837026463350469 0.3099144 -0.1850083 -0.57971203 
290542629464300 1378837026527345831 0.31007951 -0.18481795 -0.57993525 
290542734729064 1378837026590547735 0.31045488 -0.18421397 -0.580294 
290542754841989 1378837026654482061 0.3102362 -0.18393269 -0.58054495 
290542817530835 1378837026717653448 0.31063083 -0.18376747 -0.58035636 
290542882600268 1378837026781618291 0.31043464 -0.1836891 -0.5804954 
290542945533276 1378837026844759161 0.31061482 -0.18379591 -0.58008087 
290543019484137 1378837026908785040 0.31094456 -0.18345137 -0.5798929 
290543086598436 1378837026971956426 0.31063557 -0.18324742 -0.5800786 
290543139276600 1378837027035890752 0.3110969 -0.18305731 -0.57992524 
290543202667413 1378837027099092657 0.31108683 -0.18344107 -0.5795034 
290543311686182 1378837027163026983 0.31114495 -0.1837682 -0.57909626 
290543329235396 1378837027226198370 0.31108215 -0.18398498 -0.579001 
290543413349542 1378837027290132696 0.3113197 -0.1840458 -0.5789569 
290543454155282 1378837027353334600 0.3109894 -0.18394789 -0.5792301 
290543539368160 1378837027417360479 0.3106606 -0.18344317 -0.5794019 
290543586033810 1378837027480470831 0.31081438 -0.18338348 -0.57944965 
290543670514201 1378837027544709073 0.3105897 -0.18353167 -0.5795791 
290543711625142 1378837027607880460 0.31047538 -0.18350206 -0.5798083 
290543799554335 1378837027671814786 0.31087506 -0.18336989 -0.5798145 
290543854429964 1378837027735016690 0.3110201 -0.18327844 -0.5798283 
290543926702205 1378837027798951017 0.31066155 -0.18310645 -0.58016205 
290543971200910 1378837027862122403 0.3110903 -0.18285139 -0.5801681 
290544046555708 1378837027926117765 0.31125334 -0.18279709 -0.5801032 
290544128167184 1378837027989289151 0.31046134 -0.18251337 -0.5807546 
290544155574478 1378837028053223478 0.31182516 -0.18286888 -0.57979095 
290544218263323 1378837028116425382 0.31168073 -0.18325287 -0.5791597 
290544281532056 1378837028180420743 0.3119426 -0.18403186 -0.57810396 
290544346387846 1378837028243592130 0.31388795 -0.18417668 -0.5778055 
290544452263017 1378837028307556974 0.31645018 -0.18344517 -0.57762736 
290544510679010 1378837028370773489 0.32097808 -0.18319875 -0.57755494 
290544551637350 1378837028434738333 0.32423773 -0.18270753 -0.5781068 
