#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
290529274878615 1378837013176989370 -0.01932 -0.05656 0.01778 
290529337781103 1378837013240160757 0.03516 0.02675 -0.00465 
290529408008479 1378837013304156118 0.02127 0.02141 0.0103 
290529465356259 1378837013367327505 0.04263 0.03209 0.00069 
290529528533429 1378837013431231314 0.06613 0.05986 -0.01427 
290529591863202 1378837013494433218 -0.02039 0.00432 0.0135 
290529657482003 1378837013558367544 -0.00543 -0.01491 0.0071 
290529719835124 1378837013620332908 0.04584 0.00859 -0.01213 
290529827663600 1378837013685548972 0.03836 0.01073 0.01457 
290529846097904 1378837013748781394 0.04797 0.04918 -0.00999 
290529919072114 1378837013812685203 -0.03214 -0.00316 0.0135 
290529973550979 1378837013875826072 -0.00543 -0.00209 -0.00572 
290530039200300 1378837013939821433 -0.03748 -0.03627 -0.00465 
290530100576770 1378837014002992820 -0.03534 -0.04268 0.00282 
290530163814980 1378837014066957664 -0.02679 -0.05977 -0.0164 
290530228640251 1378837014130129050 -0.1069 -0.08968 0.00389 
290530292214187 1378837014194093894 -0.06845 -0.07365 -0.02281 
290530356551131 1378837014257295798 -0.01932 0.00218 -0.00145 
290530423421268 1378837014321230125 0.03409 0.04597 -0.01106 
290530483790564 1378837014384370994 -0.06952 -0.03413 0.04448 
290530545502757 1378837014448366355 0.05438 0.015 0.02205 
290530609381896 1378837014511537742 0.08429 0.06841 0.01244 
290530674085085 1378837014575533103 -0.05563 -0.01491 0.00923 
290530737567461 1378837014638704490 0.04156 0.04491 0.02632 
290530800195264 1378837014702669334 0.02341 0.02248 -0.00893 
290530865295219 1378837014765840720 0.05545 0.05772 -0.00038 
290530928655511 1378837014829195212 0.07895 0.08443 0.0135 
290530992351528 1378837014892976951 0.03302 0.02034 0.02739 
290531084706175 1378837014956911277 0.00311 0.01073 0.00496 
290531117027249 1378837015020082664 0.017 0.02675 0.01564 
290531181425235 1378837015084047507 0.05865 0.05025 0.00923 
290531244297202 1378837015147218894 -0.0097 0.00859 -0.00359 
290531309580278 1378837015211153220 -0.00757 0.00752 -0.01213 
290531372696409 1378837015274536964 0.02341 0.00539 0.0071 
290531435537855 1378837015338471290 -0.02145 -0.00316 -0.00999 
290531498745547 1378837015401673194 -0.04282 -0.00529 -0.02174 
290531563479256 1378837015465668555 0.03943 0.03423 -0.00572 
290531626381744 1378837015528839942 0.00952 0.02034 0.00069 
290531745502756 1378837015592743751 0.03836 0.03102 -0.0132 
290531755696561 1378837015655945655 0.00845 -0.00102 -0.00145 
290531817774998 1378837015719910499 -0.08234 -0.06938 0.0103 
290531880799567 1378837015783081885 0.017 -0.02345 -0.00572 
290531944007258 1378837015847046729 0.02341 -0.01704 -0.02281 
290532008130561 1378837015910218116 0.05011 0.0385 -0.00145 
290532071918138 1378837015974182960 -0.01611 0.0182 0.00603 
290532136529768 1378837016037415382 -0.04175 0.00539 -0.00359 
290532200103703 1378837016101303317 0.02127 -0.0117 0.00282 
290532263830241 1378837016164505221 0.00632 -0.0085 -0.01854 
290532326976891 1378837016228439548 -0.04495 -0.01491 0.04662 
290532388994287 1378837016291610934 0.0437 0.04918 -0.03029 
290532454368924 1378837016355606296 -0.01077 0.02141 0.0103 
290532517546095 1378837016418777682 0.02341 0.03102 -0.01106 
290532581425236 1378837016482742526 0.00739 0.00859 -0.00038 
290532643900437 1378837016545913913 -0.02359 -0.01277 0.01457 
290532707413332 1378837016609878757 0.01807 0.00432 -0.00679 
290532770956748 1378837016673050143 -0.0065 -0.01598 0.00389 
290532835720977 1378837016737014987 -0.00009 -0.00209 -0.00145 
290532933935535 1378837016800155856 -0.03534 -0.03734 0.01778 
290532961709074 1378837016864120700 -0.0097 -0.0352 -0.00252 
290533024336879 1378837016927292087 0.05011 -0.02238 -0.02068 
290533088185497 1378837016991226413 0.0437 0.00432 -0.00465 
290533151332148 1378837017054428317 0.02127 0.01714 -0.00359 
290533215547011 1378837017118393161 0.01059 0.02248 -0.00359 
290533279822916 1378837017181595065 -0.03534 0.00645 -0.01106 
290533349134681 1378837017245559909 -0.04175 -0.01811 -0.00252 
290533410724793 1378837017308731296 -0.00864 0.00859 0.01671 
290533505856793 1378837017372696139 0.00311 0.02461 0.00175 
290533536316124 1378837017435837009 0.01593 0.04277 -0.00572 
290533601721282 1378837017499801852 0.03195 0.04384 0.00496 
290533660320397 1378837017562973239 0.0672 0.02568 0.00175 
290533724840464 1378837017626938083 0.017 -0.00743 0.0103 
290533787468269 1378837017690109469 0.01486 -0.01491 0.00069 
290533853148109 1378837017754347667 -0.05563 -0.04161 0.00923 
290533916020076 1378837017817488536 -0.00223 -0.01598 0.01137 
290533978922564 1378837017881392345 -0.01718 -0.00636 0.00069 
290534060595081 1378837017944624767 -0.00543 0.00218 -0.00359 
290534105765232 1378837018008528576 0.00311 0.015 -0.01213 
290534168972922 1378837018071760997 -0.02893 0.00111 -0.00893 
290534234500162 1378837018135725841 -0.0065 0.00005 -0.00038 
290534297158486 1378837018198897228 -0.03 -0.04588 -0.00038 
290534362288962 1378837018262862072 0.03622 -0.0117 -0.00359 
290534425130408 1378837018326033458 0.01379 -0.01598 -0.01534 
290534488399140 1378837018389998302 0.01486 0.00005 -0.0132 
290534552461401 1378837018453139171 0.03088 0.00325 -0.01106 
290534689131629 1378837018517104015 0.01913 -0.00636 -0.00786 
290534697707854 1378837018580290065 -0.00116 -0.02559 0.00923 
290534741077302 1378837018644254908 0.00845 0.00111 -0.00465 
290534804834360 1378837018707426295 0.01913 -0.06725 -0.00572 
290534868438816 1378837018771360621 0.04904 -0.09074 -0.07515 
290534931585466 1378837018834562526 0.18896 -0.12599 -0.16808 
290534996288657 1378837018898527369 0.37695 -0.11958 -0.42336 
290535058885940 1378837018961698756 0.31073 -0.02879 -0.30266 
290535123283925 1378837019025663600 0.12488 0.01607 -0.12856 
290535185972769 1378837019088834987 0.14624 0.015 -0.13069 
290535284858776 1378837019152830348 0.19965 0.09084 -0.16914 
290535313883651 1378837019215971217 0.0704 0.02782 -0.07195 
290535378312156 1378837019279936061 -0.01505 0.00218 0.0071 
290535442130255 1378837019343107448 -0.05029 0.0417 0.00496 
290535504697018 1378837019407102809 -0.00757 0.04597 0.02419 
290535568789801 1378837019470274196 0.00098 0.06093 0.02312 
290535632668939 1378837019534239039 -0.03641 0.01393 0.02846 
290535694961019 1378837019597410426 -0.01398 0.03743 0.00282 
290535758901200 1378837019661375270 -0.00436 0.03209 0.01884 
290535886354275 1378837019724516139 0.01486 0.03636 0.00816 
290535895968192 1378837019788480983 0.03195 0.02888 0.00603 
290535948737915 1378837019851621852 0.14197 0.05238 0.00603 
290536025588213 1378837019915556178 0.30646 0.10579 0.00603 
290536097219527 1378837019978788600 0.57135 0.12715 -0.03029 
290536170956747 1378837020042753444 0.29791 0.00325 -0.05592 
290536212525494 1378837020105924830 0.05438 0.00111 -0.01534 
290536281684658 1378837020170071505 -0.02893 -0.00209 0.01244 
290536366744935 1378837020233303926 0.01166 -0.00102 -0.03136 
290536420735473 1378837020297238253 -0.01505 -0.02025 -0.00359 
290536471521374 1378837020360379122 -0.0567 -0.01277 -0.00145 
290536525267749 1378837020424374483 -0.08768 -0.00529 -0.00359 
290536605475288 1378837020487545870 -0.03641 0.01393 0.00496 
290536672742189 1378837020551480196 0.00098 0.03102 -0.00145 
290536739185038 1378837020614682100 -0.04282 0.02248 -0.01961 
290536781058991 1378837020678646944 -0.09195 -0.00102 0.00496 
290536840726318 1378837020741818331 -0.03107 -0.02238 -0.00893 
290536944190380 1378837020805813692 -0.01611 -0.02238 0.01137 
290536984843516 1378837020868954561 -0.01932 -0.01277 0.00603 
290537055620259 1378837020932888887 -0.02145 -0.01277 0.00496 
290537096822763 1378837020996060274 -0.01932 0.00005 -0.00252 
290537171628195 1378837021060070248 -0.01505 -0.0085 -0.00252 
290537221040678 1378837021123211118 0.01273 0.00859 0.00816 
290537283973686 1378837021187206479 0.00525 0.00645 0.01564 
290537347150856 1378837021250347348 0.07361 0.01927 0.00923 
290537411548842 1378837021314342709 0.09177 0.03743 -0.02068 
290537474603931 1378837021377514096 0.02448 0.02675 -0.02174 
290537540741579 1378837021441478940 -0.13254 -0.02132 0.01884 
290537619026333 1378837021504650327 -0.02145 -0.00316 -0.03349 
290537706467200 1378837021568554135 -0.01398 0.03423 -0.00038 
290537771170389 1378837021631786557 -0.03961 0.01607 -0.00252 
290537814051512 1378837021695751401 0.00525 -0.00636 -0.01213 
290537856413789 1378837021758922787 -0.00436 -0.00316 -0.00465 
290537932592639 1378837021822857114 -0.01077 0.00325 -0.00893 
290537984385711 1378837021886059018 -0.01077 0.01286 -0.00465 
290538066546552 1378837021949993344 0.00632 0.00752 -0.00038 
290538117088289 1378837022013195248 0.01593 -0.01384 -0.00145 
290538174893875 1378837022077190610 0.04156 -0.01811 0.00282 
290538237918444 1378837022140361996 0.00311 -0.02025 0.00816 
290538303201520 1378837022204326840 0.00418 0.00752 0.00069 
290538413624229 1378837022267498227 0.02982 0.04918 -0.00679 
290538429677944 1378837022331432553 0.17401 0.19872 0.01457 
290538492183666 1378837022394573422 0.45386 0.76054 0.04982 
290538555788121 1378837022458568784 0.78177 1.04359 0.18974 
290538619850382 1378837022521740170 0.27121 0.6046 0.17265 
290538686934161 1378837022585857602 -0.11758 0.01714 0.02312 
290538746235245 1378837022649053437 0.01593 0.0385 -0.02708 
290538809900741 1378837022713048798 0.20071 0.30873 0.02953 
290538873963003 1378837022776189668 0.34171 0.57469 0.01778 
290538938360989 1378837022840154511 0.43356 0.72316 0.07652 
290539000469946 1378837022903356416 0.20392 0.53304 0.07439 
290539064165964 1378837022967321259 0.03088 0.31621 0.02739 
290539128319786 1378837023030462129 0.04797 0.16774 -0.03777 
290539192626211 1378837023094457490 0.07361 0.1389 -0.06767 
290539256078065 1378837023157628877 0.07788 0.14958 -0.0132 
290539319041593 1378837023221624238 0.06613 0.14424 -0.00038 
290539383531140 1378837023284795625 0.05011 0.11113 -0.01213 
290539446860912 1378837023348760468 -0.00543 0.0417 -0.00572 
290539555452397 1378837023411931855 0.02554 0.02675 -0.00145 
290539573795141 1378837023475879848 0.03729 -0.08327 0.01244 
290539640573716 1378837023539081753 0.00311 -0.16658 -0.03029 
290539700943012 1378837023603016079 -0.06525 -0.1826 -0.02815 
290539764883192 1378837023666217983 -0.07913 -0.13133 -0.01534 
290539827694119 1378837023730182827 -0.06204 -0.11317 -0.00572 
290539892763552 1378837023794147671 -0.0834 -0.1292 -0.01961 
290539954750428 1378837023857319057 -0.17953 -0.34496 -0.04631 
290540018080201 1378837023920459926 -0.32373 -0.57994 -0.05165 
290540083241195 1378837023984455288 -0.32266 -0.53508 0.01244 
290540159359005 1378837024047657192 -0.32907 -0.59062 -0.01747 
290540208802007 1378837024111561001 -0.42841 -0.77754 -0.14992 
290540272406465 1378837024174701870 -0.43588 -0.78609 -0.15312 
290540335949879 1378837024238697231 -0.3013 -0.57033 -0.10185 
290540398943929 1378837024301868618 -0.17847 -0.42613 -0.07515 
290540463921801 1378837024365833462 -0.14215 -0.31825 -0.02922 
290540526061278 1378837024428974331 -0.17206 -0.28514 -0.04417 
290540589940417 1378837024492969692 -0.05136 -0.09715 -0.02068 
290540654704648 1378837024556171596 0.00311 -0.00743 -0.0367 
290540769949574 1378837024620105923 -0.0332 -0.03627 0.00389 
290540781516795 1378837024683246792 -0.03214 -0.02132 0.00923 
290540845212812 1378837024747242153 0.03409 0.0417 -0.02174 
290540908573106 1378837024810413540 0.0405 0.0118 0.00175 
290540988475439 1378837024874378383 0.0907 0.05345 -0.03777 
290541065264696 1378837024937549770 0.07788 -0.00316 -0.03029 
290541105765231 1378837025001545131 0.0907 0.04704 -0.02174 
290541174191906 1378837025064686001 0.00632 -0.0085 0.00496 
290541243442630 1378837025128863144 0.03302 0.01286 -0.02281 
290541320445530 1378837025192309189 0.00418 0.00859 -0.00786 
290541373154212 1378837025256029892 0.05011 0.00966 -0.02281 
290541428396088 1378837025319170762 0.05331 0.00539 -0.02281 
290541494045408 1378837025383105088 -0.00223 0.0118 -0.00786 
290541557771946 1378837025446306992 -0.05029 -0.00743 -0.00252 
290541620827035 1378837025510271836 -0.05457 0.00859 0.0071 
290541683271716 1378837025573443223 -0.01505 0.00645 0.00389 
290541770376858 1378837025637499619 0.00845 0.00005 0.00069 
290541821406921 1378837025700609971 -0.00223 0.00325 0.00175 
290541867004357 1378837025764544297 -0.04068 0.02248 -0.00145 
290541933966055 1378837025827715683 -0.0834 0.02141 -0.00572 
290542032180614 1378837025891650010 -0.06525 -0.00102 -0.00252 
290542070453160 1378837025954836065 -0.01825 0.04918 -0.03136 
290542148188548 1378837026018770391 0.00632 -0.01811 0.0071 
290542190978111 1378837026081941778 -0.00436 -0.00743 -0.00145 
290542271582414 1378837026145937139 -0.01077 -0.00529 0.00389 
290542316966207 1378837026209108526 0.00632 0.0118 -0.00572 
290542396654899 1378837026273042852 0.00845 0.00539 0.0103 
290542439230819 1378837026336244756 0.01486 0.00859 0.00816 
290542520323449 1378837026400179082 0.01379 -0.00423 -0.00359 
290542566805975 1378837026463350469 0.00739 -0.00636 -0.01106 
290542625466131 1378837026527345831 -0.00757 -0.00423 -0.00572 
290542731707547 1378837026590547735 -0.0065 0.00111 -0.00999 
290542751942554 1378837026654482061 -0.00543 0.00218 -0.00359 
290542814600879 1378837026717653448 0.00632 0.00966 0.00389 
290542879456670 1378837026781618291 0.00525 0.00218 0.00069 
290542942694881 1378837026844759161 0.01273 -0.00423 0.0071 
290543015730131 1378837026908785040 -0.0033 0.00645 0.00816 
290543079975515 1378837026971956426 -0.00757 -0.00316 -0.00252 
290543135736237 1378837027035890752 0.01166 0.01073 0.00282 
290543197753633 1378837027099092657 0.00525 -0.01064 0.00175 
290543301400817 1378837027163026983 0.01486 -0.00743 0.00175 
290543325023585 1378837027226198370 0.00845 -0.00636 0.00389 
290543388811163 1378837027290132696 0.00098 -0.00743 0.00496 
290543451347407 1378837027353334600 -0.01718 0.00005 -0.00038 
290543536407684 1378837027417360479 -0.01611 0.015 -0.00038 
290543581547315 1378837027480470831 0.00098 0.00432 -0.00145 
290543667706327 1378837027544435674 0.00204 0.00005 0.00282 
290543708786748 1378837027607880460 0.00418 0.00005 0.00603 
290543788933245 1378837027671814786 0.00739 0.00645 -0.00786 
290543851469488 1378837027735016690 -0.01077 -0.00316 -0.00145 
290543923924852 1378837027798951017 -0.00757 0.00539 -0.00252 
290543968240433 1378837027862122403 0.00952 0.00539 -0.00572 
290544043656273 1378837027926117765 -0.00436 0.00432 0.00496 
290544125328789 1378837027989289151 -0.00543 0.00325 0.00603 
290544151637350 1378837028053223478 0.04477 0.01714 0.0071 
290544214784000 1378837028116425382 -0.00436 0.00966 0.05409 
290544277778049 1378837028180420743 0.04477 0.00432 0.00389 
290544341565627 1378837028243592130 0.06079 0.05238 -0.03136 
290544449088899 1378837028307556974 0.06186 0.07909 -0.02922 
290544507535412 1378837028370697843 0.15372 0.05666 -0.09972 
290544548310629 1378837028434738333 0.00525 0.04597 -0.03242 
