#SysTm EventTmStmp Acc:x Acc:y Acc:z
290533595678248 1378837017498733737 -0.0076293945 5.3611603 8.23233 
290533659069062 1378837017561905124 0.04473877 5.35878 7.9657288 
290533723344965 1378837017625869967 0.13757324 5.2790375 8.270416 
290533786155893 1378837017689041354 -0.03262329 5.4468536 8.013336 
290533850737000 1378837017753249035 0.007843018 5.3575897 8.196625 
290533913486886 1378837017816389904 0.05307007 5.3040314 8.145447 
290533977304984 1378837017880324230 -4.8828125E-4 5.3373566 8.182343 
290534058397615 1378837017943556652 0.019744873 5.3742523 8.143066 
290534104361295 1378837018007460460 0.030456543 5.35878 8.247803 
290534167630026 1378837018070662365 0.029266357 5.301651 8.068085 
290534231966971 1378837018134627208 0.08639526 5.2718964 8.195435 
290534295205183 1378837018197798595 0.01260376 5.379013 8.345398 
290534359236924 1378837018261793956 0.075683594 5.308792 8.016907 
290534422719299 1378837018324934826 -0.0076293945 5.2992706 8.188293 
290534485926990 1378837018388899669 0.067352295 5.352829 8.182343 
290534549684047 1378837018452071056 0.035217285 5.3932953 8.152588 
290534687758213 1378837018516005382 0.07330322 5.3421173 8.090698 
290534696883804 1378837018579221949 0.17922974 5.321884 8.200195 
290534740039610 1378837018643186793 0.020935059 5.3611603 8.1180725 
290534803216781 1378837018706358180 0.19470215 5.301651 8.220428 
290534867156960 1378837018770292506 0.1816101 5.3290253 8.285889 
290534930456212 1378837018833494410 0.45059204 5.257614 8.456085 
290534994335353 1378837018897459254 0.0030822754 5.7146454 7.826477 
290535057604084 1378837018960630641 -0.33493042 6.096695 7.3039856 
290535122002070 1378837019024595485 -0.16830444 5.9074554 7.9573975 
290535184751954 1378837019087766871 -0.15283203 5.9860077 7.8229065 
290535280952169 1378837019151731715 -0.38967896 6.147873 7.5158386 
290535312113470 1378837019214903102 -0.48846436 6.2335663 7.487274 
290535375778966 1378837019278867946 -0.31350708 6.0943146 7.4944153 
290535439230820 1378837019342008815 -0.3694458 5.987198 7.7836304 
290535503140479 1378837019406004176 -0.32540894 6.0740814 7.6884155 
290535566409212 1378837019469175563 -0.4682312 6.1252594 7.5658264 
290535630471472 1378837019533140407 -0.28256226 5.9705353 7.6550903 
290535693465521 1378837019596342311 -0.4099121 6.0359955 7.65271 
290535757405701 1378837019660276637 -0.4099121 6.057419 7.722931 
290535884736695 1378837019723448024 -0.37182617 6.033615 7.7586365 
290535894594775 1378837019787412867 -0.38729858 5.9705353 7.7907715 
290535947547621 1378837019850553737 -0.4848938 6.102646 7.6539 
290536024062194 1378837019914518580 -0.550354 6.2145233 7.9954834 
290536094625295 1378837019977720485 -0.5277405 6.5299225 6.8743286 
290536169644371 1378837020041685328 -0.6348572 6.809616 6.5410767 
290536211091036 1378837020104856715 -0.6074829 6.6120453 6.9052734 
290536280524884 1378837020168791041 -0.48846436 6.653702 7.3349304 
290536365157876 1378837020232205294 -0.5979614 6.752487 7.1099854 
290536419117894 1378837020296139620 -0.6265259 6.675125 7.050476 
290536470361600 1378837020359311006 -0.60391235 6.6441803 7.0195313 
290536524199536 1378837020423306368 -0.5777283 6.5549164 7.3611145 
290536604284993 1378837020486477755 -0.5408325 6.628708 7.2920837 
290536671612935 1378837020550412081 -0.5110779 6.583481 7.1492615 
290536737933703 1378837020613613985 -0.74554443 6.5989532 7.1504517 
290536779685574 1378837020677578829 -0.53131104 6.4846954 7.436096 
290536838071045 1378837020740719698 -0.6729431 6.565628 7.2135315 
290536943000085 1378837020804745577 -0.569397 6.5239716 7.1813965 
290536983714262 1378837020867886446 -0.54797363 6.4418488 7.3087463 
290537052690303 1378837020931820772 -0.5848694 6.4608917 7.2516174 
290537095724029 1378837020994992159 -0.62057495 6.4906464 7.2599487 
290537170498941 1378837021059002133 -0.5932007 6.45018 7.3230286 
290537219087374 1378837021122143002 -0.5753479 6.487076 7.2575684 
290537282966513 1378837021186138364 -0.5348816 6.4644623 7.486084 
290537346143683 1378837021249279233 -0.5491638 6.5561066 7.2254333 
290537410450109 1378837021313274594 -0.6419983 6.6251373 7.2647095 
290537473383116 1378837021376445981 -0.67770386 6.51445 7.0135803 
290537539123998 1378837021440410825 -0.54797363 6.437088 7.4325256 
290537617836038 1378837021503582211 -0.69555664 6.5156403 7.2647095 
290537705398987 1378837021567516537 -0.6158142 6.551346 7.146881 
290537769644370 1378837021630718442 -0.6158142 6.502548 7.4967957 
290537812891738 1378837021694683285 -0.6586609 6.4644623 7.255188 
290537855131933 1378837021757854672 -0.7145996 6.431137 7.26828 
290537931463386 1378837021821788998 -0.76220703 6.44899 7.26828 
290537982188244 1378837021884990903 -0.68722534 6.469223 7.364685 
290538065386778 1378837021948925229 -0.61224365 6.566818 7.301605 
290538115989555 1378837022012127133 -0.5586853 6.5156403 7.384918 
290538173306816 1378837022076091977 -0.63009644 6.4477997 7.1314087 
290538236422946 1378837022139263364 -0.6824646 6.391861 7.2456665 
290538300637809 1378837022203228207 -0.69555664 6.4394684 7.2789917 
290538410511151 1378837022266399594 -0.58724976 6.558487 7.338501 
290538427419437 1378837022330364438 -0.59558105 6.6132355 7.1504517 
290538490566086 1378837022393505307 -0.665802 6.4965973 7.307556 
290538554536786 1378837022457500668 -1.5179749 7.1273956 6.086426 
290538618721128 1378837022520672055 -2.057129 7.4154205 6.1554565 
290538685835427 1378837022584789487 -1.6619873 7.2404633 6.7457886 
290538745014430 1378837022647985322 -1.5239258 7.214279 6.587494 
290538808771487 1378837022711980683 -1.5048828 7.3380585 6.285187 
290538872009699 1378837022775121552 -1.8619385 7.2845 6.279236 
290538936346644 1378837022839086396 -2.1452026 7.623703 5.497284 
290538999188090 1378837022902288300 -2.295166 7.6201324 5.4627686 
290539063036710 1378837022966253144 -2.4475098 7.7665253 5.6115417 
290539126274921 1378837023029394013 -2.371338 7.676071 5.7329407 
290539190276143 1378837023093389375 -2.6200867 7.7867584 5.4818115 
290539253666955 1378837023156560761 -2.5974731 7.6974945 5.4044495 
290539317546095 1378837023220525605 -2.6569824 7.759384 5.2842407 
290539380723266 1378837023283727509 -2.6081848 7.7153473 5.1795044 
290539444907608 1378837023347661836 -2.8997803 7.8510284 5.34494 
290539554323143 1378837023410833222 -2.8307495 7.836746 5.2247314 
290539571811316 1378837023474811733 -2.7331543 7.8248444 5.2247314 
290539638834055 1378837023538013637 -2.7855225 7.737961 5.1687927 
290539699020229 1378837023601917446 -2.5855713 7.6844025 5.3092346 
290539762685726 1378837023665149868 -2.660553 7.7034454 5.466339 
290539826168100 1378837023729084194 -2.552246 7.7808075 5.5187073 
290539890444004 1378837023793079555 -2.5629578 7.7998505 5.4484863 
290539953285450 1378837023856220424 -2.5224915 7.699875 5.567505 
290540016554183 1378837023919361294 -2.1249695 7.264267 6.157837 
290540080769045 1378837023983387173 -1.9797668 7.340439 6.1756897 
290540158199231 1378837024046589077 -1.7940979 7.1404877 6.197113 
290540207489631 1378837024110492885 -1.6441345 7.02623 6.644623 
290540270544722 1378837024173633755 -1.1478271 6.822708 7.0195313 
290540334515422 1378837024237629116 -1.0264282 6.685837 7.2147217 
290540397845195 1378837024300800503 -1.0490417 6.6703644 7.089752 
290540461785375 1378837024364765346 -0.87646484 6.5442047 7.068329 
290540524932024 1378837024427906215 -0.7407837 6.4906464 7.3289795 
290540588811164 1378837024491901577 -0.6098633 6.508499 7.320648 
290540652293538 1378837024555103481 -0.7967224 6.5037384 7.293274 
290540768667719 1378837024619037807 -0.72769165 6.4454193 7.3218384 
290540779655052 1378837024682178676 -0.6907959 6.3942413 7.370636 
290540843625753 1378837024746174038 -0.8467102 6.5037384 7.3170776 
290540906558761 1378837024809345424 -0.62057495 6.5370636 7.3539734 
290540987346186 1378837024873310268 -0.7645874 6.5763397 7.196869 
290541064104922 1378837024936481655 -0.71102905 6.532303 7.2789917 
290541104635977 1378837025000477016 -0.87646484 6.5477753 7.0016785 
290541173093172 1378837025063617885 -0.85266113 6.566818 7.1683044 
290541242221815 1378837025127795029 -0.88360596 6.6310883 7.1099854 
290541319316276 1378837025191088486 -0.7419739 6.653702 7.3682556 
290541371994438 1378837025254961777 -0.8038635 6.6727448 7.1242676 
290541427236313 1378837025318102646 -0.8490906 6.6406097 6.993347 
290541492885634 1378837025382036973 -0.95144653 6.5632477 7.0076294 
290541556612172 1378837025445238877 -0.8883667 6.617996 7.1183167 
290541619636740 1378837025509203721 -0.8705139 6.6203766 7.299225 
290541682142462 1378837025572375107 -0.81814575 6.6584625 7.2468567 
290541768484595 1378837025636400986 -0.8217163 6.558487 7.1421204 
290541819758821 1378837025699511338 -0.8395691 6.5489655 7.050476 
290541865875103 1378837025763476181 -0.9193115 6.473984 7.106415 
290541932684199 1378837025826647568 -1.0204773 6.628708 7.339691 
290542030959799 1378837025890581894 -0.8240967 6.481125 7.369446 
290542069140784 1378837025953767950 -0.95858765 6.590622 7.306366 
290542147028774 1378837026017702276 -0.85147095 6.4597015 7.2075806 
290542189177409 1378837026080873663 -0.93359375 6.463272 7.2587585 
290542270483680 1378837026144869024 -0.9621582 6.546585 7.2908936 
290542315897994 1378837026208040411 -1.0038147 6.540634 7.2528076 
290542395525645 1378837026271974737 -0.86099243 6.5680084 7.2504272 
290542438071045 1378837026335176641 -0.82766724 6.540634 7.2004395 
290542519133154 1378837026399110967 -0.8621826 6.502548 7.1825867 
290542564120183 1378837026462282354 -0.90740967 6.500168 7.1754456 
290542623604389 1378837026526247198 -0.92407227 6.5180206 7.211151 
290542728747071 1378837026589449102 -1.0109558 6.5442047 7.209961 
290542750599657 1378837026653413946 -0.8978882 6.532303 7.294464 
290542813563187 1378837026716585332 -0.9300232 6.564438 7.224243 
290542877503366 1378837026780550176 -0.8895569 6.502548 7.3242188 
290542940772098 1378837026843691045 -0.8883667 6.4846954 7.20282 
290543013959950 1378837026907686407 -0.9883423 6.487076 7.2135315 
290543078449497 1378837026970857793 -0.9193115 6.526352 7.306366 
290543132104313 1378837027034822637 -0.9621582 6.5561066 7.217102 
290543195434085 1378837027097994024 -0.83480835 6.5251617 7.234955 
290543296883802 1378837027161958868 -0.8740845 6.5037384 7.2063904 
290543322459874 1378837027225130254 -0.88479614 6.4525604 7.2075806 
290543386216932 1378837027289064581 -0.9454956 6.481125 7.13855 
290543449394103 1378837027352266485 -0.9133606 6.520401 7.242096 
290543535308951 1378837027416231329 -0.90979004 6.565628 7.306366 
290543580418061 1378837027479402715 -0.8943176 6.6072845 7.249237 
290543666363431 1378837027543367559 -0.8574219 6.4858856 7.237335 
290543707260729 1378837027606812345 -0.9216919 6.4799347 7.2528076 
290543787712431 1378837027670746671 -0.9466858 6.507309 7.198059 
290543849790867 1378837027733948575 -0.91574097 6.552536 7.2325745 
290543921361140 1378837027797882901 -0.9121704 6.558487 7.318268 
290543966989097 1378837027861054288 -0.95977783 6.534683 7.2063904 
290544042527019 1378837027925049649 -0.91812134 6.5120697 7.218292 
290544124046933 1378837027988221036 -0.93359375 6.5096893 7.436096 
290544149043118 1378837028052155362 -0.94192505 6.6120453 7.121887 
290544212372891 1378837028115326749 -0.86813354 6.5251617 7.364685 
290544276313071 1378837028179322110 -0.81933594 6.475174 7.1314087 
290544339612324 1378837028242524015 -0.9954834 6.583481 7.0778503 
290544448020686 1378837028306458341 -0.8788452 6.4466095 7.3480225 
290544506375638 1378837028369629728 -1.1668701 6.7620087 6.7196045 
290544547181375 1378837028433670217 -1.1990051 6.777481 7.1694946 
