#SysTm EventTmStmp Pressure
290531753621175 1378837015603241798 998.801 
290531762197400 1378837015666413184 998.861 
290531825923937 1378837015730378028 998.6511 
290531889619955 1378837015793549415 998.7411 
290531953071809 1378837015857544776 998.62115 
290532016310021 1378837015920685645 998.6811 
290532080341762 1378837015984772559 998.901 
290532148096989 1378837016047897555 998.83105 
290532208588366 1378837016111801364 998.93097 
290532275489023 1378837016175003268 998.801 
290532335766758 1378837016238907077 998.71106 
290532397845194 1378837016302078464 998.901 
290532462975669 1378837016366104342 998.6511 
290532526122320 1378837016429275729 998.56116 
290532589330012 1378837016493271091 998.83105 
290532652110417 1378837016556411960 998.77106 
290532716386323 1378837016620376803 998.801 
290532779288809 1378837016683578708 998.801 
290532850370755 1378837016747451999 998.77106 
290532949409364 1378837016810684421 998.6811 
290532970529462 1378837016874588229 999.11084 
290533033401429 1378837016937790134 998.7411 
290533097311088 1378837017001693942 998.93097 
290533160579821 1378837017064926364 998.801 
290533226351222 1378837017128891208 998.6511 
290533288399141 1378837017192093112 998.6811 
290533376175730 1378837017256057956 998.83105 
290533419819864 1378837017319259860 998.77106 
290533522398834 1378837017383194186 998.801 
290533547242417 1378837017447006442 999.02094 
290533642557541 1378837017510299899 998.56116 
290533670514201 1378837017573501803 998.93097 
290533733080965 1378837017637405612 998.6511 
290533798577684 1378837017700819835 998.861 
290533865386779 1378837017764876232 998.7411 
290533924718382 1378837017827986583 998.7411 
290533987498789 1378837017891920910 998.801 
290534067156961 1378837017955824718 998.83105 
290534114555099 1378837018019026622 998.96094 
290534177762790 1378837018082259044 998.861 
290534244510844 1378837018146223888 998.6511 
290534307626974 1378837018209395275 998.7411 
290534370926227 1378837018273390636 998.83105 
290534433187786 1378837018336531505 998.801 
290534496181835 1378837018400496349 998.93097 
290534560579820 1378837018463667736 998.7411 
290534696212356 1378837018527616725 998.901 
290534751026944 1378837018655424342 999.2008 
290534813471626 1378837018717924342 998.56116 
290534877381285 1378837018781828151 998.77106 
290534940680537 1378837018845030055 999.13086 
290535004803840 1378837018909025416 998.62115 
290535067767368 1378837018972196803 998.83105 
290535131738068 1378837019036161647 998.801 
290535195037321 1378837019099363551 998.83105 
290535292855115 1378837019164243922 998.83105 
290535322795600 1378837019226438746 999.1608 
290535386003290 1378837019290403590 998.62115 
290535449851909 1378837019353605494 998.7411 
290535513334284 1378837019417600856 998.56116 
290535576511455 1378837019480772242 998.5212 
290535640878920 1378837019544737086 998.801 
290535703720366 1378837019607908473 998.901 
290535767904709 1378837019671873317 998.83105 
290535893679164 1378837019735044703 998.861 
290535903445683 1378837019798979030 998.801 
290535957832987 1378837019862119899 998.7411 
290536032577378 1378837019926084742 998.6511 
290536104330773 1378837019989286647 998.83105 
290536176328333 1378837020053220973 998.71106 
290536217591876 1378837020116422877 999.0809 
290536286842601 1378837020180569551 998.1214 
290536374313988 1378837020243801973 998.77106 
290536428609729 1378837020307736299 998.861 
290536476770878 1378837020370877169 998.901 
290536530822457 1378837020434842012 998.6511 
290536611304679 1378837020498043917 998.7411 
290536678724181 1378837020561947725 998.801 
290536749287281 1378837020625180147 998.4912 
290536787651391 1378837020689114473 998.7411 
290536848570053 1378837020752316378 998.71106 
290536950355495 1378837020816311739 998.901 
290536990917070 1378837020879483126 998.93097 
290537064623769 1378837020943356417 998.861 
290537103232041 1378837021006572934 999.13086 
290537176786137 1378837021070537778 998.99097 
290537229250658 1378837021133739682 998.5912 
290537293221358 1378837021197674008 998.6811 
290537356368008 1378837021260814877 998.5912 
290537420399750 1378837021324840756 998.93097 
290537483576920 1378837021388012143 998.901 
290537547822305 1378837021451946469 998.83105 
290537625557693 1378837021515148373 998.861 
290537713456365 1378837021579052182 998.801 
290537776694576 1378837021642284604 998.801 
290537819514658 1378837021706218930 998.96094 
290537896670162 1378837021769420834 998.861 
290537937994745 1378837021833324643 998.801 
290537992168405 1378837021896557065 999.13086 
290538072284382 1378837021960460873 998.62115 
290538123833291 1378837022023662778 998.901 
290538183836345 1378837022087688657 998.83105 
290538246921954 1378837022150860043 998.801 
290538311625143 1378837022214824887 998.861 
290538421132240 1378837022277996274 998.801 
290538470849926 1378837022341930600 998.62115 
290538507871137 1378837022405071469 998.4912 
290538571048307 1378837022469066830 998.62115 
290538655376096 1378837022532238217 998.6811 
290538695144141 1378837022596355649 999.0509 
290538755025112 1378837022659551484 998.801 
290538818995812 1378837022723516328 998.83105 
290538883149635 1378837022786626679 998.83105 
290538946632009 1378837022850622041 998.861 
290539009381894 1378837022913884980 998.83105 
290539073322075 1378837022977788789 998.77106 
290539141199384 1378837023040929658 998.46124 
290539200653069 1378837023104955537 998.5212 
290539263982841 1378837023168126923 998.56116 
290539327770419 1378837023232122285 998.861 
290539394579515 1378837023295293672 998.901 
290539454948810 1378837023359258515 998.77106 
290539562655205 1378837023422443569 998.77106 
290539588231277 1378837023486377895 998.861 
290539649149941 1378837023549610317 998.801 
290539709244553 1378837023613514126 998.93097 
290539772421725 1378837023676746548 998.96094 
290539836361905 1378837023740680874 998.6811 
290539900637808 1378837023804676235 999.0509 
290539964242264 1378837023867817104 998.83105 
290540026809028 1378837023930957973 998.861 
290540091634299 1378837023994983852 998.77106 
290540167263781 1378837024058155239 999.11084 
290540217622395 1378837024122028530 998.801 
290540280799567 1378837024185199917 999.0809 
290540344800787 1378837024249195278 998.6511 
290540408069520 1378837024312397182 998.5912 
290540471948658 1378837024376300991 998.5912 
290540535095308 1378837024439472378 998.801 
290540599096529 1378837024503467739 998.861 
290540664654289 1378837024566669643 998.901 
290540776175730 1378837024630573452 998.901 
290540789543653 1378837024693744839 998.83105 
290540853727997 1378837024757740200 998.77106 
290540952827645 1378837024820911587 998.901 
290540994396392 1378837024884845913 999.02094 
290541070727843 1378837024948017299 998.801 
290541111197857 1378837025012012661 998.6811 
290541179655052 1378837025075365830 998.83105 
290541250553877 1378837025139361191 998.83105 
290541329357479 1378837025202776719 998.77106 
290541378464757 1378837025266497422 998.77106 
290541434103397 1378837025329638291 998.801 
290541499294912 1378837025393572617 998.5212 
290541563143532 1378837025456774521 998.5212 
290541626046018 1378837025520739365 998.71106 
290541688368618 1378837025583910752 999.02094 
290541777457585 1378837025647997666 998.71106 
290541833309866 1378837025711108017 998.83105 
290541872650627 1378837025775011826 998.801 
290541939429202 1378837025838183213 998.901 
290542037674281 1378837025902101690 998.77106 
290542076160470 1378837025965303594 998.93097 
290542154475744 1378837026029237920 999.0509 
290542197204267 1378837026092409307 998.71106 
290542276618275 1378837026156435186 998.62115 
290542323161843 1378837026219576055 998.6511 
290542402758974 1378837026283510381 998.7411 
290542446464147 1378837026346773321 998.861 
290542527221053 1378837026410738165 998.861 
290542573001611 1378837026473848516 998.83105 
290542635446294 1378837026537843877 998.861 
290542737384336 1378837026601045782 998.83105 
290542760579819 1378837026664949590 998.62115 
290542823787511 1378837026728151495 998.77106 
290542918095461 1378837026792085821 998.77106 
290542958016108 1378837026855226690 999.02094 
290543023360225 1378837026919313604 998.4313 
290543090779727 1378837026982454473 998.83105 
290543144190380 1378837027046419317 998.83105 
290543206665581 1378837027109590704 998.801 
290543319529918 1378837027173555547 998.861 
290543333477729 1378837027236665899 999.0809 
290543416279498 1378837027300600225 998.71106 
290543459526867 1378837027363863165 998.56116 
290543543061125 1378837027427828008 998.6811 
290543588658562 1378837027490938360 998.861 
290543673077913 1378837027555176603 998.801 
290543750996422 1378837027618347989 998.861 
290543803735626 1378837027682282315 998.901 
290543856993675 1378837027745484220 998.83105 
290543929204876 1378837027809418546 998.83105 
290543973917223 1378837027872589933 998.93097 
290544048997338 1378837027936585294 998.71106 
290544130791936 1378837027999787198 998.6511 
290544159542126 1378837028063721524 998.93097 
290544226870068 1378837028126923429 998.801 
290544286689999 1378837028190918790 998.83105 
290544350111332 1378837028254090177 998.901 
290544454887769 1378837028318055021 998.861 
290544513608966 1378837028381302053 998.901 
290544554903029 1378837028445205862 999.0809 
