#SysTm EventTmStmp Rot:x Rot:y Rot:z
313164555756483 1379577672389894941 0.025712507 -0.026825406 -0.98699105 
313164618170644 1379577672453127363 0.025194693 -0.022575343 -0.988814 
313164680462724 1379577672517031172 0.031949416 -0.031150421 -0.98920155 
313164744616546 1379577672580233076 0.028697124 -0.042157345 -0.98900014 
313164813226345 1379577672644258955 0.014657735 -0.049178496 -0.98920494 
313164882538109 1379577672707338789 0.01262942 -0.062209204 -0.98878616 
313164976540856 1379577672771425703 0.017978013 -0.07251798 -0.9882122 
313165000255185 1379577672834475019 0.0147719355 -0.066030934 -0.9881258 
313165060593961 1379577672898439863 0.010667956 -0.061756782 -0.9871549 
313165124778305 1379577672961641768 0.002133016 -0.06567969 -0.9857014 
313165188138598 1379577673025576094 -0.012099224 -0.06818228 -0.98478794 
313165251956695 1379577673088808516 -0.0180409 -0.06480838 -0.98496294 
313165316446243 1379577673152773359 -0.014950802 -0.06353459 -0.9849364 
313165378921445 1379577673215883711 -0.009468647 -0.06694484 -0.9841458 
313165444631806 1379577673279940107 -0.0039477604 -0.074128956 -0.98317194 
313165508144702 1379577673343019941 -0.0023355745 -0.08310961 -0.98204505 
313165573214135 1379577673407015303 -0.00980814 -0.07218066 -0.98375726 
313165636635470 1379577673470459511 -0.009547231 -0.0635142 -0.9857588 
313165697706735 1379577673534332802 -0.009196122 -0.062695816 -0.986998 
313165762745647 1379577673597595741 -0.007899301 -0.058659013 -0.989041 
313165824824085 1379577673661438514 0.014673621 -0.061670404 -0.9899186 
313165916934570 1379577673724609901 0.036925647 -0.07350436 -0.988555 
313165952460283 1379577673788696815 0.04423946 -0.08512068 -0.98645735 
313166023481189 1379577673851776649 0.04412207 -0.08924111 -0.9848811 
313166084338811 1379577673915833046 0.046577826 -0.085126154 -0.9843252 
313166157190939 1379577673978912880 0.052037224 -0.07194372 -0.98467153 
313166223389629 1379577674042877723 0.059252445 -0.06280844 -0.9838502 
313166302925718 1379577674106140663 0.05713877 -0.056725584 -0.9828767 
313166342510641 1379577674170013954 0.05073075 -0.053493463 -0.9817216 
313166404405955 1379577674233246376 0.05010609 -0.05295981 -0.9801039 
313166459678350 1379577674297134292 0.047564454 -0.053676434 -0.9791771 
313166522947083 1379577674360336196 0.041696396 -0.0539838 -0.97883373 
313166587497671 1379577674424362075 0.03372975 -0.054609023 -0.97901946 
313166649972872 1379577674487472427 0.027632074 -0.051997107 -0.9798459 
313166716568324 1379577674551437270 0.01561692 -0.039943866 -0.98223865 
313166783346899 1379577674614669692 0.018091843 -0.025767937 -0.98487693 
313166851895655 1379577674678604018 0.037954133 -0.02192406 -0.9858777 
313166918002781 1379577674741805923 0.03917617 -0.020006862 -0.98725855 
313166979226649 1379577674805740249 0.038750738 -0.017592298 -0.98936486 
313167034865287 1379577674868881118 0.04776589 -0.023555642 -0.9902749 
313167098866509 1379577674932968032 0.04815122 -0.025448043 -0.9909631 
313167166865897 1379577674996017348 0.04409258 -0.020013258 -0.991982 
313167223175986 1379577675060073745 0.03984468 -0.013674636 -0.992935 
313167285864830 1379577675123153579 0.036197785 -0.008222812 -0.9935966 
313167349682928 1379577675187087905 0.036611687 -0.0028407462 -0.9941597 
313167413531546 1379577675250350845 0.04124674 -0.0044662682 -0.9939591 
313167477105482 1379577675314224136 0.039833367 -0.006199227 -0.9935828 
313167540618378 1379577675377487075 0.03103683 -0.0055056517 -0.99355155 
313167603978670 1379577675441390884 0.025719503 -0.007249733 -0.99311435 
313167667125322 1379577675504562270 0.014025064 -0.008777606 -0.99299484 
313167732560999 1379577675568649184 -0.0043634395 -0.014357188 -0.9929747 
313167795310884 1379577675631698501 -0.016313247 -0.024488993 -0.99266744 
313167859434188 1379577675695785415 -0.018826546 -0.019216016 -0.9936629 
313167924137376 1379577675758865249 -0.0033658177 -0.0154312 -0.9952585 
313167988321719 1379577675822799575 0.01366003 -0.029567722 -0.9954394 
313168049728709 1379577675886062514 0.0140525075 -0.03668904 -0.995737 
313168114309816 1379577675950148191 0.017656937 -0.037425905 -0.9961339 
313168176907101 1379577676013411131 0.022250444 -0.04094715 -0.99596226 
313168241244045 1379577676077284422 0.01906849 -0.04041682 -0.9958454 
313168305184226 1379577676140486326 0.015328405 -0.03840725 -0.99561536 
313168368330876 1379577676204573240 0.011688368 -0.040531863 -0.9949239 
313168433003546 1379577676267561522 7.247327E-5 -0.041156203 -0.9946396 
313168497157368 1379577676331556883 -0.0099555 -0.051198754 -0.9937242 
313168558381234 1379577676394789305 -0.008333585 -0.05934831 -0.99237 
313168623755871 1379577676458723631 -0.014364684 -0.05615308 -0.99264574 
313168686994083 1379577676521956053 -0.02196387 -0.057004973 -0.99309725 
313168749133560 1379577676585829344 -0.017866392 -0.060553662 -0.99330574 
313168813623108 1379577676649000731 -0.010627033 -0.061914448 -0.9933069 
313168876800278 1379577676713087645 -0.007957205 -0.06583235 -0.99258345 
313168939641726 1379577676776182074 -0.006430811 -0.068526015 -0.9920577 
313169005748852 1379577676840238470 0.0019085536 -0.06748362 -0.9912522 
313169068285096 1379577676903287786 0.0012695054 -0.05783673 -0.99116737 
313169133476610 1379577676967252630 0.0053103543 -0.05526142 -0.99109936 
313169220703834 1379577677030729193 0.019807896 -0.057253942 -0.9904769 
313169269963715 1379577677094694036 0.018251667 -0.053907327 -0.99115545 
313169343792496 1379577677157926458 0.02319353 -0.05311407 -0.9915304 
313169405046883 1379577677221891302 0.027934762 -0.056329858 -0.9912333 
313169470604644 1379577677284940619 0.025014615 -0.05411073 -0.9915079 
313169557221460 1379577677349302191 0.025461787 -0.051074658 -0.9917847 
313169575716805 1379577677411863226 0.030352574 -0.050723605 -0.99123424 
313169641762892 1379577677476438421 0.031812742 -0.044623103 -0.9908871 
313169704848501 1379577677538968939 0.030302074 -0.039884366 -0.99036604 
313169777090223 1379577677602933783 0.028907046 -0.03784758 -0.9890786 
313169843929838 1379577677666196722 0.028799387 -0.038393475 -0.9879728 
313169919956085 1379577677730375189 0.03371832 -0.04446418 -0.986667 
313169956397410 1379577677793271917 0.039456893 -0.044858914 -0.98547786 
313170029737865 1379577677857664007 0.040129703 -0.048440028 -0.98422277 
313170086200553 1379577677920652288 0.042545885 -0.051794298 -0.98281664 
313170155237637 1379577677984464544 0.040914547 -0.053742617 -0.9816598 
313170212249691 1379577678047605413 0.039472993 -0.05729561 -0.9801346 
313170274785933 1379577678111478704 0.03346114 -0.054804068 -0.98028874 
313170338359869 1379577678174741644 0.03619709 -0.04671879 -0.9814946 
313170403734507 1379577678238614935 0.046844937 -0.044726066 -0.9821418 
313170467583126 1379577678301847357 0.049222507 -0.04996657 -0.98255473 
313170531462266 1379577678365751165 0.048823122 -0.054969333 -0.9826403 
313170595341405 1379577678429130082 0.04612456 -0.055179287 -0.9825188 
313170658488055 1379577678493216996 0.04294938 -0.052504938 -0.98275757 
313170721360023 1379577678556388383 0.037522633 -0.048742883 -0.9832439 
313170784689795 1379577678620322709 0.032236036 -0.044914275 -0.983716 
313170848294251 1379577678683372025 0.02981492 -0.041912515 -0.98357564 
313170912722756 1379577678747367387 0.03643384 -0.040782746 -0.9820472 
313170976662937 1379577678810599809 0.045307998 -0.03204313 -0.9811068 
313171039687505 1379577678874503617 0.0394536 -0.018462008 -0.98201895 
313171102101667 1379577678937766557 0.03490805 -0.01537217 -0.98278767 
313171166896419 1379577679001761918 0.035814952 -0.017319804 -0.98267454 
313171229707344 1379577679064780717 0.032232665 -0.019505635 -0.982435 
313171292853995 1379577679128898149 0.02964351 -0.025211535 -0.9822032 
313171357282500 1379577679191961133 0.027683016 -0.02669417 -0.9828272 
313171420917476 1379577679255925977 0.019191144 -0.018079018 -0.9850071 
313171484491413 1379577679319188916 0.012768873 -0.0048989835 -0.98772854 
313171546844533 1379577679383062207 0.02104678 -0.0068413634 -0.98950684 
313171609716500 1379577679446325147 0.024330227 -0.017221501 -0.99101454 
313171678417858 1379577679510228955 0.024085106 -0.022359414 -0.9931785 
313171739061838 1379577679573369824 0.033744343 -0.025638526 -0.9945417 
313171801628602 1379577679637456738 0.039680004 -0.028128168 -0.9952416 
313171864195365 1379577679700506055 0.041186817 -0.03114172 -0.9953981 
313171929508962 1379577679765630567 0.042845126 -0.03213721 -0.9950788 
313171992258846 1379577679827672803 0.044112936 -0.030473368 -0.99453026 
313172057297761 1379577679891607129 0.043746352 -0.015236499 -0.9946651 
313172118338505 1379577679954870068 0.045112476 0.0031275388 -0.9948001 
313172183865744 1379577680018743359 0.042887606 0.006153787 -0.99436164 
313172247012395 1379577680082006299 0.034762837 0.0044769417 -0.99433446 
313172309426556 1379577680145910108 0.028850855 0.0029244875 -0.994674 
313172373610900 1379577680209050977 0.031005085 -0.0034828142 -0.99455917 
313172436910151 1379577680273137891 0.030810162 -0.0077357073 -0.994273 
313172501460739 1379577680336187207 0.024840977 -0.0075443373 -0.99395347 
313172565034675 1379577680400274121 0.017083552 -0.007121421 -0.9936062 
313172628547570 1379577680463353955 0.009410571 -0.004373878 -0.99319196 
313172693586483 1379577680527318799 -0.0036080875 0.010492393 -0.9937922 
313172756702614 1379577680590551221 -0.008186249 0.014963023 -0.9945828 
313172819910304 1379577680654424512 -0.0039249416 -0.002279928 -0.9943818 
313172881653017 1379577680717595899 -0.0072946628 -0.009948559 -0.9945311 
313172946020484 1379577680781682813 -0.00348795 -0.009201914 -0.99534625 
313173009960663 1379577680844970167 0.007159698 -0.009534451 -0.99549496 
313173073259915 1379577680908996045 0.013904286 -0.0070579494 -0.9951551 
313173135643556 1379577680972136915 0.016066317 -0.008100136 -0.99399424 
313173199583736 1379577681036040723 0.017312653 -0.004503111 -0.992227 
313173284827137 1379577681099425733 0.0215823 0.002687951 -0.9899451 
313173347241297 1379577681163573682 0.031026054 0.013138389 -0.98653924 
313173406450820 1379577681226745069 0.024365982 0.023609923 -0.9833359 
313173477319125 1379577681290679395 0.009855188 0.02551843 -0.9796488 
313173541625548 1379577681353759229 0.004380205 0.021238295 -0.9746133 
313173598973329 1379577681417815626 -0.0015972507 0.014753213 -0.9684692 
313173659434186 1379577681480834424 -0.011228672 0.007136469 -0.9609023 
313173713272123 1379577681544707715 -0.024595408 -0.010047102 -0.94955933 
313173777578548 1379577681607757032 -0.028381297 -0.023708405 -0.9353103 
313173837703681 1379577681671735967 -0.029399818 -0.0172111 -0.9234845 
313173917697578 1379577681734968389 -0.025366144 -0.015405017 -0.9109463 
313173981942961 1379577681799085821 -0.013631484 -0.023474976 -0.89184827 
313174042251217 1379577681862318243 -0.008797213 -0.031333048 -0.87003535 
313174089313631 1379577681925977911 0.0045849313 -0.029878596 -0.84758544 
313174153986299 1379577681989118780 0.016860804 -0.024885103 -0.8225962 
313174220459671 1379577682053266729 0.028078785 -0.018262977 -0.79402715 
313174280065958 1379577682116285528 0.03876993 -0.012249191 -0.7653262 
313174345013310 1379577682180341924 0.041042272 -0.01193487 -0.7393803 
313174407213829 1379577682243513311 0.045276158 -0.013362954 -0.7191229 
313174473168353 1379577682307386602 0.045798793 -0.007889649 -0.7072604 
313174535063669 1379577682370619024 0.042899963 -0.0017139717 -0.69831663 
313174600102582 1379577682434522832 0.04635315 0.0012700623 -0.68396944 
313174662944030 1379577682497724737 0.044007298 0.0022494693 -0.6744155 
313174726853689 1379577682561659063 0.044851005 0.006914575 -0.67121077 
313174790000338 1379577682624830450 0.049601894 0.011668367 -0.66770035 
313174853665835 1379577682688917364 0.045961417 0.008485757 -0.6631199 
313174916873529 1379577682751966680 0.044053804 0.0016002272 -0.6579148 
313174981271513 1379577682815962041 0.047600713 -0.0079191355 -0.65261745 
313175044723367 1379577682879255498 0.046856515 -0.012015793 -0.6511945 
313175108877188 1379577682943067754 0.04643719 -0.007956804 -0.654063 
313175172359563 1379577683006239141 0.058368918 -0.005125918 -0.6535263 
313175236604949 1379577683070203985 0.066683374 -0.00874395 -0.64825225 
313175298439223 1379577683133405889 0.0676334 -0.008817786 -0.64572877 
313175361494311 1379577683197462286 0.076140605 -0.0040780464 -0.6436994 
313175427967682 1379577683260784539 0.08275616 -0.002678133 -0.6407483 
313175486933041 1379577683324749383 0.084952496 -0.0024219211 -0.63812053 
313175552612884 1379577683387890252 0.08081952 -0.002253048 -0.63313496 
313175621253201 1379577683451855096 0.07498366 -0.0048113205 -0.6249925 
313175686872000 1379577683515057000 0.069431566 -0.0010666046 -0.6186196 
313175755176594 1379577683578991326 0.062991105 0.00131662 -0.6144667 
313175822199333 1379577683642162713 0.05693364 1.3275734E-4 -0.6146798 
313175892487750 1379577683706158074 0.05487014 0.0022672748 -0.6150177 
313175964729471 1379577683769329461 0.056268666 0.0047768364 -0.6118078 
313176004039710 1379577683833385857 0.054821234 0.0026136793 -0.60615045 
313176094013767 1379577683896496209 0.055604782 -0.0016732629 -0.59965605 
313176136040321 1379577683960430535 0.05673097 -0.0076087746 -0.5966176 
313176221711006 1379577684023662957 0.05889127 -0.013966705 -0.5986936 
313176276189870 1379577684087550945 0.05370799 -0.014604356 -0.61017984 
313176331004459 1379577684150783367 0.05245376 -0.007809439 -0.62244004 
313176376754497 1379577684214687176 0.055288985 -0.008583368 -0.62807935 
313176440450515 1379577684277828045 0.055450525 -0.012830039 -0.632384 
313176504573817 1379577684341914959 0.05860234 -0.0076024435 -0.63836807 
313176582644930 1379577684404994793 0.06032517 -0.006201332 -0.64092195 
313176642251217 1379577684469081707 0.060021833 -0.009513512 -0.6427622 
313176699721077 1379577684532161541 0.05680614 -0.014192735 -0.6453308 
313176762043678 1379577684596095867 0.06214715 -0.019891534 -0.6433923 
313176825281889 1379577684659358807 0.062422782 -0.022906655 -0.64235574 
313176886841480 1379577684723232098 0.053842064 -0.02384313 -0.64718324 
313176957160418 1379577684786495037 0.055386838 -0.02732189 -0.6477432 
313177014264034 1379577684850398846 0.06735601 -0.035604656 -0.6416261 
313177078600980 1379577684913539715 0.074424796 -0.04081009 -0.6363347 
313177141411906 1379577684977626629 0.070960045 -0.036858056 -0.63318145 
313177206054056 1379577685040675945 0.063507356 -0.03526847 -0.63162833 
313177269841633 1379577685104640789 0.05844191 -0.03586128 -0.6307898 
313177334636383 1379577685167873211 0.05723894 -0.037227668 -0.6323065 
313177397142106 1379577685231807537 0.057616673 -0.043094408 -0.633718 
313177458701698 1379577685295039959 0.052815102 -0.046762664 -0.63414913 
313177524167896 1379577685358913250 0.044482064 -0.046651512 -0.63659054 
313177587436629 1379577685422084637 0.042612392 -0.044229995 -0.6414404 
313177649972871 1379577685486171551 0.044969786 -0.041618064 -0.6479045 
313177715500109 1379577685549251385 0.04557862 -0.035269078 -0.6540974 
313177778585720 1379577685613307781 0.050436195 -0.021759514 -0.6581183 
313177841884972 1379577685676448651 0.055270426 -0.012855124 -0.65946573 
313177906313478 1379577685740595303 0.05467881 -0.011765212 -0.6578928 
313177967537345 1379577685803827725 0.054124057 -0.0153976 -0.6540523 
313178034590602 1379577685867731534 0.052358024 -0.016221603 -0.65020394 
313178095875511 1379577685930963955 0.043679953 -0.010025202 -0.647911 
313178157587703 1379577685994837247 0.03749338 -0.0022678839 -0.64571816 
313178222992862 1379577686057978116 0.037383113 0.0025788506 -0.6420814 
313178285681706 1379577686122095547 0.03655382 -7.60398E-6 -0.6376635 
313178350629060 1379577686185175381 0.03389155 -0.0036836783 -0.6339864 
313178413378944 1379577686249231778 0.03104317 -0.0071355766 -0.6306693 
313178477837970 1379577686312250577 0.032780904 -0.009063759 -0.6270421 
313178540160570 1379577686376276455 0.040656622 -0.00658548 -0.621813 
313178604711158 1379577686439508877 0.038861 0.0024436046 -0.61862254 
313178666820115 1379577686503412686 0.018678153 0.0023531897 -0.6199079 
313178732164233 1379577686566568152 0.008570803 -1.1317441E-4 -0.62218225 
313178794761516 1379577686630624548 0.014307118 0.003212476 -0.6236307 
313178858732218 1379577686693704382 0.019933235 0.007441911 -0.6248981 
313178921787306 1379577686757760779 0.027435135 0.018874036 -0.62563276 
313178986063212 1379577686820810095 0.034866076 0.0253989 -0.62910026 
313179051956695 1379577686884805456 0.03374443 0.024339078 -0.6339276 
313179125022466 1379577686948282019 0.029236194 0.020307738 -0.634987 
313179188596401 1379577687012277380 0.026047703 0.017047362 -0.6314843 
313179239443342 1379577687075174109 0.016810492 0.013930455 -0.628742 
313179320230768 1379577687139352576 0.009321482 0.009731724 -0.62555677 
313179381485155 1379577687202462927 0.011822899 0.014839938 -0.6188607 
313179446188345 1379577687266519324 0.014650504 0.018882228 -0.6143401 
313179516537803 1379577687329629675 0.011675146 0.012217427 -0.61224836 
313179579318209 1379577687393838659 0.011346786 0.007932377 -0.60746616 
313179639748545 1379577687456765906 0.0126701 0.006797193 -0.6027527 
313179706374519 1379577687519357458 0.014916409 0.0052496744 -0.6021656 
313179765248318 1379577687583932654 0.017849272 -0.0031088442 -0.6062815 
313179830134628 1379577687647958533 0.017091706 -0.0043980856 -0.6119134 
313179909579158 1379577687711038367 0.02187567 0.010676672 -0.61653996 
313179941533987 1379577687775155798 0.02735656 0.02207616 -0.62016475 
313180006084576 1379577687838022009 0.02807786 0.018345589 -0.62336 
313180065935025 1379577687902047888 0.029696012 0.014002574 -0.625661 
313180140374214 1379577687965036169 0.036250424 0.018765436 -0.62589884 
313180202971497 1379577688029245154 0.041659717 0.025311846 -0.62762856 
313180265141495 1379577688092263952 0.0361463 0.037908167 -0.6300466 
313180341045661 1379577688156381384 0.028480185 0.043123573 -0.62977827 
313180406481339 1379577688219882489 0.031000502 0.03286531 -0.6263465 
