#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
313160544006140 1379577668384355575 0.28088 -0.02016 0.02316 
313160607610595 1379577668448259383 0.34711 -0.02977 -0.00247 
313160671215052 1379577668511430770 0.37274 0.03966 -0.05054 
313160735246792 1379577668575487167 0.22641 -0.11842 -0.08899 
313160798088240 1379577668638713497 -0.22006 -0.38011 -0.21396 
313160862089460 1379577668702769893 0.14203 0.12938 -0.18085 
313160925327673 1379577668765910762 0.53189 0.68053 0.14813 
313160989176291 1379577668829814571 -0.25424 -0.394 -0.10074 
313161052567103 1379577668893046993 0.29797 0.24474 0.1022 
313161116324161 1379577668956950801 0.04269 0.17638 0.01889 
313161179501333 1379577669020122188 0.19223 -0.06502 -0.0014 
313161243655155 1379577669084178584 0.05124 0.10588 -0.05161 
313161306801807 1379577669147258418 0.1666 0.08238 0.10434 
313161370986149 1379577669211314815 -0.16986 0.1422 0.08191 
313161433736034 1379577669274425167 -0.41339 0.13045 0.1225 
313161497737255 1379577669338328975 -0.15491 0.1956 0.11716 
313161561433273 1379577669401591915 -0.38989 -0.54033 -0.27377 
313161624854606 1379577669465570408 -0.01605 0.11549 0.14813 
313161688184379 1379577669528772312 0.05124 0.01509 0.09152 
313161751208947 1379577669591363865 0.02881 0.0183 0.04239 
313161815240689 1379577669655878025 -0.0011 -0.05647 0.03064 
313161885681708 1379577669719934422 0.1666 -0.17824 0.09686 
313161957984470 1379577669783014256 0.11426 0.01723 0.09259 
313162020795396 1379577669847070652 -0.47 -0.38545 -0.18512 
313162069658512 1379577669910150486 -0.03528 0.37505 -0.28232 
313162133354530 1379577669974084812 0.23816 -0.09706 -0.04947 
313162198271361 1379577670037317234 0.00317 -0.15688 -0.26843 
313162263645999 1379577670101251560 0.17621 0.42632 -0.20007 
313162324198418 1379577670164392430 0.0694 0.14861 -0.1424 
313162401201318 1379577670228387791 -0.05344 -0.06609 -0.07831 
313162455741223 1379577670291559178 -0.11752 0.03432 -0.0986 
313162516415722 1379577670355646092 -0.00964 -0.10347 0.06055 
313162579928617 1379577670418970066 0.05338 0.25008 0.21542 
313162667277923 1379577670483056980 -0.11005 0.30028 0.08191 
313162705672552 1379577670545892674 -0.32153 -0.54247 -0.21503 
313162769399089 1379577670609765965 -0.19977 -0.09599 -0.1926 
313162832484699 1379577670672967869 0.12173 -0.03938 -0.09753 
313162906557642 1379577670737176853 0.16339 0.04927 0.03384 
313162959296846 1379577670799493748 0.25098 0.04607 0.05948 
313163023877955 1379577670864129978 0.09076 -0.20815 0.11395 
313163093708566 1379577670927209812 0.22748 -0.07677 0.17056 
313163157862389 1379577670991388279 -0.39417 0.02791 -0.23853 
313163221131120 1379577671054736690 -0.07266 0.23405 -0.44147 
313163285712228 1379577671118884639 0.08542 0.09093 -0.2428 
313163348767318 1379577671181872920 -0.01926 -0.08104 -0.25668 
313163436757551 1379577671246112422 0.00851 0.31523 -0.2225 
313163473992405 1379577671309436397 -0.08228 -0.03404 -0.09753 
313163534056497 1379577671373004512 -0.24356 -0.09172 0.04987 
313163598088239 1379577671435901240 -0.11966 -0.04152 0.09152 
313163666087629 1379577671500018672 0.18262 -0.04793 0.32224 
313163742296998 1379577671563159541 -0.10257 -0.06288 0.33078 
313163786398937 1379577671627002315 0.32895 0.07384 0.07123 
313163849667668 1379577671690234736 0.37808 0.29387 0.30087 
313163915286469 1379577671754138545 0.01279 -0.14726 0.22183 
313163983591062 1379577671817523555 -0.28735 0.0247 0.16736 
313164040633638 1379577671881411055 0.10464 0.12297 0.29126 
313164123893214 1379577671944490889 -0.15918 -0.0554 0.24854 
313164193693306 1379577672008486250 -0.17627 -0.10561 0.01035 
313164262760908 1379577672071627119 -0.09509 -0.11415 0.146 
313164302193230 1379577672135683516 0.07474 -0.12483 0.22397 
313164369032844 1379577672198793867 -0.49777 -0.46983 -0.23318 
313164422046731 1379577672262758711 -0.05237 0.32378 -0.21182 
313164485468065 1379577672326021650 0.20291 -0.10774 -0.09113 
313164549286164 1379577672389894941 -0.39951 -0.34486 -0.33359 
313164612676977 1379577672453127363 0.15805 0.30562 -0.35815 
313164676342473 1379577672517031172 0.38022 0.08238 0.04025 
313164739763807 1379577672580233076 0.26273 -0.32991 -0.01636 
313164806694985 1379577672644258955 0.06512 -0.43459 0.03918 
313164875335301 1379577672707338789 0.7092 0.22017 -0.11035 
313164970436781 1379577672771425703 0.0192 0.00548 0.03598 
313164993998509 1379577672834475019 -0.40485 -0.16649 0.2699 
313165057664006 1379577672898439863 0.09076 -0.07249 0.3233 
313165120963259 1379577672961641768 0.1228 -0.46129 0.27844 
313165184720316 1379577673025576094 -0.0983 -0.40895 0.08511 
313165248172169 1379577673088808516 -0.20618 0.0482 -0.0484 
313165312112350 1379577673152773359 0.10785 0.13152 0.12143 
313165375625245 1379577673215883711 0.1463 0.18172 0.1257 
313165439412823 1379577673279940107 0.37701 0.08238 0.06161 
313165502528953 1379577673343019941 0.21359 0.04286 0.13425 
313165566469132 1379577673407015303 -0.85132 -0.42604 -0.40836 
313165630287233 1379577673470247725 0.29263 0.5406 -0.11356 
313165693525444 1379577673534332802 -0.28629 -0.49867 -0.3432 
313165756916256 1379577673597595741 0.03629 0.55022 -0.44147 
313165820520712 1379577673661438514 0.27341 0.76598 -0.18405 
313165912081831 1379577673724609901 0.57568 0.53419 0.09152 
313165948614716 1379577673788696815 0.13989 -0.09065 0.33078 
313166020215509 1379577673851776649 0.08328 0.11763 0.25601 
313166081530936 1379577673915833046 -0.28308 0.12938 0.09473 
313166153467454 1379577673978912880 -0.41125 0.28212 0.04773 
313166220246031 1379577674042877723 -0.10364 0.24794 0.33398 
313166297004766 1379577674106140663 -0.24783 -0.33632 0.25494 
313166339763807 1379577674170013954 -0.08014 0.03432 0.39594 
313166401506520 1379577674233246376 -0.01498 -0.05968 0.21436 
313166456229548 1379577674297119667 -0.04169 -0.08852 0.15668 
313166519528800 1379577674360336196 -0.04382 -0.28398 0.08405 
313166584201470 1379577674424362075 -0.00751 -0.22096 0.00287 
313166646676672 1379577674487472427 -0.1987 -0.11842 -0.11249 
313166712448073 1379577674551437270 -0.57361 -0.49867 -0.36029 
313166777425947 1379577674614669692 -0.23822 0.75957 -0.42117 
313166843624634 1379577674678604018 0.22961 0.55876 -0.11996 
313166910220087 1379577674741805923 -0.2959 -0.39934 -0.39874 
313166975320041 1379577674805740249 0.1698 0.37505 -0.4639 
313167028272886 1379577674868881118 0.25952 0.1689 -0.18726 
313167092426710 1379577674932968032 -0.15384 -0.10133 -0.15842 
313167155451278 1379577674996017348 -0.21259 -0.10027 -0.21396 
313167219483021 1379577675060073745 -0.17307 -0.11201 -0.14667 
313167282385507 1379577675123153579 -0.16132 -0.03831 -0.10501 
313167346325687 1379577675187087905 -0.12607 0.01295 -0.24707 
313167409747020 1379577675250350845 0.23068 0.2191 0.24747 
313167473595639 1379577675314224136 -0.10043 -0.35234 0.01675 
313167536803332 1379577675377487075 -0.01712 -0.20921 0.19086 
313167600621429 1379577675441390884 0.06619 -0.16222 0.13852 
313167663859642 1379577675504562270 -0.08548 -0.59267 0.06268 
313167728135545 1379577675568649184 0.28195 -0.62898 -0.02063 
313167791312715 1379577675631698501 0.27768 -0.22417 0.03812 
313167855313937 1379577675695785415 -0.55225 0.05247 -0.53333 
313167918307985 1379577675758865249 0.41867 0.92406 -0.31009 
313167982644930 1379577675822799575 0.55432 0.11977 -0.09967 
313168045577938 1379577675886062514 -0.08655 -0.11736 -0.28445 
313168109640199 1379577675949935805 0.12387 0.33659 -0.10287 
313168172756330 1379577676013411131 0.0929 -0.0255 0.04773 
313168236604948 1379577676077284422 -0.16666 -0.1291 0.12357 
313168299812640 1379577676140486326 0.01492 -0.1024 0.16629 
313168364058023 1379577676204573240 0.09717 -0.04366 0.33505 
313168426868950 1379577676267561522 -0.03314 -0.73366 -0.07617 
313168492548791 1379577676331556883 0.565 0.04713 0.37885 
313168554169422 1379577676394789305 -0.00751 0.03432 0.19193 
313168618018041 1379577676458723631 -0.15598 -0.44527 -0.25134 
313168681439375 1379577676521956053 0.15485 -0.09599 -0.10181 
313168745074351 1379577676585829344 0.08328 0.23192 -0.13492 
313168808343084 1379577676649000731 0.01492 0.15715 0.11502 
313168872588467 1379577676713087645 0.22321 -0.01482 0.18872 
313168935704598 1379577676776167479 0.02133 0.03859 0.02103 
313168999736338 1379577676840238470 -0.06946 0.56517 0.46964 
313169062638827 1379577676903287786 -0.41446 -0.54781 -0.08044 
313169126609527 1379577676967252630 0.24243 0.8856 0.19727 
313169203856589 1379577677030729193 0.04269 0.05461 -0.05054 
313169259037422 1379577677094694036 -0.26599 -0.09813 -0.16055 
313169323221766 1379577677157926458 0.21893 0.38145 -0.08365 
313169386948302 1379577677221891302 -0.04382 -0.04366 0.08939 
313169457725047 1379577677284940619 -0.10898 -0.09386 -0.10822 
313169542510640 1379577677349302191 -0.08548 0.15395 0.04239 
313169573214134 1379577677411863226 0.10251 0.18492 0.18872 
313169638192008 1379577677476438421 -0.38455 -0.06075 0.11075 
313169701308138 1379577677538968939 0.06726 -0.04686 0.26349 
313169765400921 1379577677602933783 -0.1955 -0.01375 0.397 
313169828333928 1379577677666196722 0.26059 -0.0522 0.08405 
313169903353002 1379577677730375189 0.09717 0.29173 0.28806 
313169953803179 1379577677793271917 -0.00964 0.00227 0.08511 
313170024457841 1379577677857664007 0.14737 0.03004 0.32758 
313170082660190 1379577677920652288 0.06726 0.04179 0.09793 
313170152032997 1379577677984464544 0.00104 -0.15367 0.31796 
313170206908626 1379577678047605413 0.1698 0.05247 0.18765 
313170270604643 1379577678111478704 -0.33969 -0.3737 -0.07724 
313170334270139 1379577678174741644 -0.07053 0.61324 -0.22678 
313170398088238 1379577678238614935 0.11639 0.09947 -0.12103 
313170461479052 1379577678301847357 0.22534 -0.0255 -0.14026 
313170525266629 1379577678365751165 0.0491 -0.04045 0.04773 
313170588321720 1379577678429130082 -0.11325 -0.0789 0.06375 
313170652750225 1379577678493216996 -0.11752 -0.07249 -0.03238 
313170715713754 1379577678556388383 -0.18481 -0.1964 0.03171 
313170779653933 1379577678620322709 -0.05664 -0.11522 -0.04413 
313170842586941 1379577678683372025 -0.12286 -0.04152 0.18979 
313170906649202 1379577678747367387 0.07153 0.44234 0.27844 
313170970162098 1379577678810599809 -0.49991 0.20308 0.01782 
313171033858114 1379577678874503617 -0.39096 -0.41536 -0.13171 
313171097157367 1379577678937766557 0.12173 0.13152 -0.0484 
313171161280670 1379577679001761918 -0.03314 -0.0992 0.09045 
313171224152636 1379577679064780717 0.08115 -0.15154 0.05093 
313171288275939 1379577679128898149 0.19223 -0.06288 0.05414 
313171352063516 1379577679191947465 -0.11432 -0.08104 -0.22464 
313171415240687 1379577679255925977 -0.45184 -0.34059 -0.37204 
313171478692542 1379577679319188916 -0.38135 0.03752 -0.56644 
313171542358038 1379577679383062207 0.57355 0.50963 -0.20007 
313171605718332 1379577679446325147 0.15378 -0.34273 -0.53439 
313171669505909 1379577679510228955 0.19437 0.27037 -0.60382 
313171732988284 1379577679573369824 0.07367 0.30241 -0.4436 
313171796867424 1379577679637456738 0.11639 0.07491 -0.22678 
313171859922513 1379577679700506055 0.05765 0.0183 0.00394 
313171925205589 1379577679765630567 -0.01392 0.09734 0.16736 
313171987100903 1379577679827672803 -0.10577 0.03859 0.25281 
313172051071605 1379577679891607129 -0.7616 0.0247 -0.10715 
313172114340336 1379577679954870068 -0.35999 0.11443 0.00714 
313172178158435 1379577680018743359 0.12814 -0.21135 0.35748 
313172241488208 1379577680082006299 -0.05664 -0.3438 -0.11356 
313172305214744 1379577680145910108 0.09076 -0.05113 0.04025 
313172368513998 1379577680209050977 0.30011 0.08559 0.005 
313172432728860 1379577680273137891 -0.09189 -0.14513 0.17911 
313172495661868 1379577680336187207 0.01172 -0.27223 0.12463 
313172559785171 1379577680400274121 -0.10257 -0.24553 0.18124 
313172622779219 1379577680463353955 -0.17947 -0.15581 0.15347 
313172686780440 1379577680527318799 -0.75198 -0.62151 -0.49594 
313172750232295 1379577680590551221 0.45712 0.37398 0.0018 
313172813928311 1379577680654424512 0.63763 -0.17397 0.22824 
313172877105482 1379577680717595899 -0.14209 -0.13445 -0.35281 
313172941350867 1379577680781682813 0.09503 0.34087 -0.13599 
313173004253353 1379577680844970167 -0.03955 0.31096 0.01889 
313173068346136 1379577680908996045 -0.09937 0.10054 0.16309 
313173131736948 1379577680972136915 0.16339 0.00975 0.52945 
313173195371925 1379577681036040723 -0.32687 0.03111 0.41943 
313173265416180 1379577681099425733 -0.13034 0.24474 0.62558 
313173328349187 1379577681163573682 -0.44009 0.3633 0.64267 
313173396043373 1379577681226745069 -0.2959 -0.73686 0.52731 
313173461631654 1379577681290679395 -0.05344 -0.22203 0.73132 
313173522702918 1379577681353759229 0.19223 -0.27971 0.82318 
313173584262510 1379577681417815626 0.07367 -0.31389 0.83279 
313173656748393 1379577681480834424 0.19437 -0.52324 1.00369 
313173708388864 1379577681544707715 0.53082 -0.73366 1.35617 
313173773427777 1379577681607757032 0.24884 0.17958 1.33054 
313173834254879 1379577681671735967 -0.43582 -0.25087 0.74521 
313173898134019 1379577681734968389 0.55219 0.46904 1.32092 
313173964149584 1379577681799085821 0.42722 -0.05327 1.49503 
313174026472184 1379577681862318243 0.28622 0.10481 1.46619 
313174085193381 1379577681925977911 0.1933 0.65489 1.33694 
313174148370551 1379577681989118780 0.03308 0.2661 1.58688 
313174216430982 1379577682053266729 0.08649 0.66878 1.48221 
313174275793106 1379577682116285528 -0.01605 0.28532 1.44269 
313174339672245 1379577682180341924 0.05124 -0.00841 1.08701 
313174403032538 1379577682243513311 0.14523 0.27357 0.84668 
313174466850636 1379577682307386602 -0.30872 0.01082 0.31369 
313174530302491 1379577682370619024 -0.11325 0.16249 0.55402 
313174594059548 1379577682434522832 0.05978 0.14647 0.72171 
313174657084118 1379577682497724737 -0.25317 -0.20174 0.16736 
313174721176900 1379577682561659063 0.03094 0.40495 0.13425 
313174784354070 1379577682624830450 -0.05664 -0.02443 0.18765 
313174848416331 1379577682688917364 -0.04916 -0.28932 0.2496 
313174913058482 1379577682751966680 0.19223 -0.13551 0.25922 
313174975472643 1379577682815962041 0.34177 -0.16435 0.24747 
313175038955016 1379577682879255498 -0.14102 -0.06075 -0.03558 
313175102620512 1379577682943067754 0.01813 0.19026 -0.13278 
313175165675602 1379577683006239141 0.48276 0.46477 0.18979 
313175229768386 1379577683070203985 0.07047 -0.18892 0.26456 
313175292945556 1379577683133405889 -0.01819 0.24901 -0.01102 
313175357068857 1379577683197462286 0.16446 0.36971 0.12891 
313175420490191 1379577683260511602 0.06085 0.02898 0.099 
313175483728402 1379577683324749383 -0.00217 0.10802 0.12784 
313175548370553 1379577683387890252 -0.21686 -0.18999 0.33612 
313175616980349 1379577683451855096 0.00851 -0.0789 0.39166 
313175683484239 1379577683515057000 -0.37921 0.08879 0.20261 
313175749530325 1379577683578991326 -0.02353 -0.21028 0.19086 
313175818750530 1379577683642162713 -0.18375 -0.13872 -0.11035 
313175887360328 1379577683706158074 -0.02032 0.13365 0.11716 
313175961341709 1379577683769329461 -0.04169 0.00975 0.16202 
313175999248011 1379577683833385857 -0.00964 -0.16328 0.31369 
313176087787611 1379577683896496209 0.15378 -0.00948 0.23572 
313176131126542 1379577683960430535 0.1196 -0.22951 0.05307 
313176216369940 1379577684023662957 0.24136 0.02043 -0.17551 
313176271489733 1379577684087566765 -0.34503 -0.30748 -0.62839 
313176325266629 1379577684150783367 0.08115 0.54488 -0.32397 
313176373732980 1379577684214687176 0.15485 -0.39079 -0.10608 
313176437001712 1379577684277828045 0.03308 0.20842 -0.21823 
313176501216576 1379577684341914959 -0.06946 0.14967 -0.2695 
313176579684454 1379577684404994793 0.04056 0.0482 0.02744 
313176636971192 1379577684469081707 0.06619 -0.17931 -0.15735 
313176694288451 1379577684532161541 -0.01926 -0.14406 -0.00888 
313176755603879 1379577684596095867 0.49557 0.11229 0.18018 
313176819147294 1379577684659358807 -0.25531 -0.19212 -0.02383 
313176882568627 1379577684723232098 -0.01819 -0.25835 -0.25882 
313176946081523 1379577684786495037 0.27982 0.11977 0.26562 
313177009777540 1379577684850398846 0.66327 -0.0287 0.23679 
313177073015752 1379577684913539715 -0.11005 0.08238 0.1962 
313177137139054 1379577684977626629 -0.25851 -0.0052 0.0787 
313177200285705 1379577685040675945 -0.21579 -0.17824 0.09045 
313177264103803 1379577685104640789 -0.05237 -0.04472 0.01355 
313177327494616 1379577685167873211 0.04376 -0.09065 -0.09967 
313177391282194 1379577685231807537 0.18369 -0.18678 0.00928 
313177454581448 1379577685295039959 -0.21259 -0.15901 0.02637 
313177518430066 1379577685358913250 -0.14957 -0.1494 -0.1488 
313177581637758 1379577685422084637 0.00531 0.22978 -0.21396 
313177645700019 1379577685486171551 0.05124 -0.01482 -0.29193 
313177708755107 1379577685549251385 -0.29376 0.33659 -0.2225 
313177772908931 1379577685613307781 -0.08762 0.49467 -0.15735 
313177836116621 1379577685676448651 -0.0983 0.14967 -0.00568 
313177899873679 1379577685740352459 -0.00217 -0.07784 0.13104 
313177963233972 1379577685803827725 0.10785 -0.07997 0.20795 
313178027082591 1379577685867731534 -0.13354 -0.00841 0.146 
313178090442885 1379577685930963955 -0.46146 -0.02336 0.10754 
313178153894738 1379577685994837247 -0.13141 0.11549 0.099 
313178217193991 1379577686057978116 -0.03955 0.06102 0.22931 
313178281469895 1379577686122095547 0.10251 -0.23698 0.15775 
313178344494464 1379577686185175381 -0.1485 -0.06181 0.146 
313178408587246 1379577686249231778 0.08649 -0.19853 0.11716 
313178471611814 1379577686312250577 0.07687 0.14433 0.19193 
313178535674076 1379577686376276455 0.18155 0.28853 0.19727 
313178599003849 1379577686439508877 -0.55972 0.04286 0.08832 
313178662669344 1379577686503412686 -0.37067 -0.76463 -0.15735 
313178725938078 1379577686566584073 0.01706 0.30669 -0.00568 
313178790244501 1379577686630624548 0.19009 0.10695 -0.0986 
313178853085949 1379577686693704382 -0.0748 0.36116 -0.02277 
313178917209251 1379577686757760779 -0.05664 0.52458 -0.0986 
313178980264341 1379577686820810095 0.11746 0.13152 -0.24707 
313179044204520 1379577686884805456 -0.13782 -0.19319 -0.1691 
313179110342166 1379577686948282019 0.07367 -0.15794 0.07123 
313179176174610 1379577687012277380 -0.06732 -0.09279 0.22076 
313179234712684 1379577687075174109 -0.20618 -0.40575 0.02103 
313179304848501 1379577687139352576 0.05017 -0.12804 0.24747 
313179366530172 1379577687202462927 -0.09937 0.43806 0.29233 
313179430806078 1379577687266519324 0.0726 -0.13445 0.04666 
313179501308137 1379577687329629675 -0.0043 -0.28932 0.10007 
313179559205284 1379577687393838659 0.09076 0.06102 0.24533 
313179624305237 1379577687456765906 -0.04382 -0.08638 0.09366 
313179685620665 1379577687519357458 0.15912 0.06636 -0.08258 
313179749133560 1379577687583932654 0.28409 -0.37157 -0.25348 
313179817529715 1379577687647958533 -0.18161 0.25755 -0.17017 
313179885590145 1379577687711038367 -0.12393 0.66771 -0.22571 
313179938237787 1379577687775155798 0.00958 0.16249 -0.09326 
313180002483172 1379577687838022009 0.22748 -0.2733 -0.16162 
313180061662173 1379577687902047888 0.02774 0.1454 -0.03558 
313180128898553 1379577687965036169 0.06085 0.37077 -0.04947 
313180190824389 1379577688029245154 -0.08334 0.17104 -0.15201 
313180255039252 1379577688092263952 -0.67722 0.25862 -0.11035 
313180325754954 1379577688156381384 0.09503 -0.27757 0.08405 
313180385788527 1379577688219882489 0.43469 -0.10347 0.23572 
313180448721534 1379577688283786297 0.25098 -0.36729 0.0253 
313180520413890 1379577688346896649 0.23175 -0.27437 0.10327 
313180586612578 1379577688411105633 0.14096 0.17958 0.18124 
313180646157823 1379577688473941327 0.08008 -0.16008 -0.05161 
313180705031622 1379577688538180829 -0.09509 -0.08318 0.00607 
313180766804856 1379577688601199627 -0.09616 -0.21989 -0.00888 
313180827052071 1379577688665286541 -0.03741 -0.25835 -0.10715 
313180892304627 1379577688727786541 0.21786 -0.03191 -0.21396 
313180951300506 1379577688792056561 0.27127 -0.30214 -0.27057 
313181017468673 1379577688855227948 0.51053 0.50856 -0.26843 
313181084247249 1379577688919406414 0.11746 -0.002 -0.16162 
313181147485460 1379577688982486248 0.00317 -0.30214 -0.23212 
313181217255031 1379577689046587133 0.02347 0.0215 -0.01956 
313181281378333 1379577689109666967 -0.06305 0.28105 -0.00888 
313181347332857 1379577689174486302 0.0961 0.0247 -0.11783 
313181402849416 1379577689236864232 -0.06839 -0.08638 -0.03772 
313181465629821 1379577689300859593 0.07474 -0.08852 -0.00354 
313181528806993 1379577689364000463 -0.16025 -0.23698 -0.0217 
313181600590908 1379577689427965306 -0.41232 -0.42284 0.0253 
313181665568780 1379577689491075658 -0.13248 0.07704 0.0787 
313181724747782 1379577689555223607 -0.03421 -0.31709 0.23999 
313181784689794 1379577689618211888 -0.09616 -0.30107 0.16095 
313181848080607 1379577689682359838 0.01385 0.11656 0.07977 
313181909487596 1379577689745317601 0.06192 0.10481 0.08511 
313181970986146 1379577689809129857 0.09824 -0.06395 -0.01208 
313182034285399 1379577689872270726 0.29477 0.11122 -0.00995 
313182095997591 1379577689936144017 0.20612 -0.22523 -0.0954 
313182158991640 1379577689999467992 0.19864 0.16249 -0.13278 
313182228150804 1379577690063768529 0.16232 0.26396 -0.32825 
313182300178882 1379577690126848363 -0.10364 0.13792 -0.12531 
313182360639741 1379577690190843724 0.12494 -0.22951 -0.22571 
313182425678653 1379577690253984593 -0.13034 0.03432 -0.18832 
313182485345981 1379577690318132543 -0.10898 0.32057 -0.16269 
313182547302337 1379577690381059789 0.02347 0.30775 -0.05267 
313182604222831 1379577690444780492 0.00851 0.06743 0.05414 
313182667522085 1379577690508012914 -0.0011 0.17317 0.09366 
313182732866201 1379577690571916722 0.0192 -0.10988 0.1257 
313182794547874 1379577690635088109 -0.35678 -0.19853 0.1524 
313182858884819 1379577690699386935 -0.17627 -0.14833 0.1524 
313182921817827 1379577690762466769 -0.13995 0.42311 0.3233 
313182985910609 1379577690826553683 0.19116 -0.02016 0.45041 
313183048935177 1379577690889602999 -0.16559 0.15501 0.33932 
313183112905877 1379577690953659396 0.01065 0.01295 0.29767 
313183176327212 1379577691016830782 -0.04489 -0.04686 0.16736 
