#SysTm EventTmStmp Mag:x Mag:y Mag:z
313179921329501 1379577687721139685 -25.85907 9.359741 -17.878723 
313179943426250 1379577687784524695 -25.79956 9.1796875 -18.359375 
313180007885278 1379577687847360388 -25.79956 8.81958 -18.719482 
313180069627990 1379577687911508337 -26.039124 8.279419 -19.07959 
313180143365211 1379577687974435583 -26.039124 7.798767 -19.558716 
313180208221001 1379577688038614050 -25.738525 7.6187134 -19.979858 
313180274236566 1379577688101724402 -25.559998 7.4386597 -20.219421 
313180349011478 1379577688166024939 -25.679016 7.1990967 -20.458984 
313180416430981 1379577688229617596 -25.85907 6.9595337 -20.639038 
313180477746410 1379577688293460370 -25.91858 6.6589355 -20.639038 
313180544402902 1379577688356418133 -25.979614 6.539917 -20.518494 
313180609472336 1379577688420749188 -26.098633 6.298828 -20.458984 
313180668529256 1379577688483615399 -26.278687 6.059265 -20.27893 
313180735338351 1379577688547946454 -26.818848 5.3985596 -20.219421 
313180791068552 1379577688610965252 -27.178955 4.8599243 -20.159912 
313180841915492 1379577688674594403 -27.598572 4.258728 -19.859314 
313180899476914 1379577688737063885 -27.89917 3.479004 -19.67926 
313180959357884 1379577688801455975 -28.138733 2.758789 -19.558716 
313181027021550 1379577688864627362 -28.439331 1.8585205 -19.67926 
313181108083660 1379577688929996014 -28.678894 0.95977783 -19.67926 
313181175777845 1379577688992052220 -28.919983 -0.059509277 -19.799805 
313181239534903 1379577689056230687 -29.159546 -1.1398315 -19.799805 
313181303291961 1379577689119218968 -29.278564 -1.979065 -19.979858 
313181368788679 1379577689184068822 -29.219055 -2.758789 -20.27893 
313181426563745 1379577689246507787 -29.159546 -3.2989502 -20.159912 
313181487787611 1379577689310411595 -28.979492 -3.718567 -20.27893 
313181556977296 1379577689373644017 -29.039001 -4.019165 -19.918823 
313181622321413 1379577689437517308 -28.919983 -4.1992188 -19.73877 
313181688855825 1379577689500658177 -29.039001 -3.9596558 -19.499207 
