#SysTm EventTmStmp Pressure
313199652078773 1379577707494020189 989.74603 
313199724473096 1379577707557161059 989.80597 
313199807152786 1379577707622041430 989.83594 
313199868346132 1379577707684907641 989.83594 
313199944586022 1379577707749360766 989.83594 
313200025617610 1379577707812135424 989.80597 
313200046646147 1379577707875123705 989.83594 
313200096974242 1379577707938722338 989.9759 
313200162898245 1379577708002534594 989.9459 
313200224702000 1379577708066621508 989.9759 
313200287787609 1379577708129670824 989.9459 
313200351178422 1379577708192903246 989.86597 
313200415362766 1379577708257020678 989.9459 
313200478295773 1379577708320039477 989.9759 
313200542480116 1379577708384187426 989.86597 
313200605626767 1379577708447206225 989.80597 
313200669444865 1379577708511140551 989.86597 
313200733354526 1379577708575013842 989.89594 
313200796623257 1379577708638276781 989.86597 
313200860807600 1379577708701570238 989.80597 
313200924717260 1379577708765626635 989.9759 
313200987131420 1379577708828767504 989.89594 
313201051407326 1379577708892701830 989.83594 
313201122824997 1379577708955720629 989.89594 
313201197020021 1379577709019624438 989.86597 
313201265141492 1379577709082978930 989.80597 
313201329966764 1379577709146942509 989.9459 
313201368575035 1379577709210266484 989.83594 
313201438008882 1379577709274170292 989.86597 
313201495326141 1379577709337280644 989.80597 
313201559785167 1379577709401489628 989.83594 
313201623145461 1379577709464447392 989.9459 
313201696852160 1379577709528595341 989.9459 
313201769093881 1379577709591583622 989.9759 
313201824671478 1379577709655548466 989.9459 
313201888123333 1379577709718902958 989.86597 
313201941747628 1379577709782989872 989.80597 
313202004161789 1379577709845978154 989.86597 
313202068040928 1379577709909790409 989.86597 
313202131279139 1379577709973037473 989.9459 
313202196104411 1379577710037246457 989.89594 
313202258854296 1379577710100173703 989.86597 
313202322550313 1379577710164291135 989.9459 
313202385819045 1379577710227493039 989.86597 
313202449484541 1379577710291274777 989.89594 
313202513333161 1379577710354598752 990.01587 
313202576693453 1379577710418411008 989.9759 
313202640511552 1379577710482162229 990.01587 
313202704146529 1379577710545791379 989.86597 
313202766957454 1379577710608718625 989.83594 
313202831263880 1379577710672897092 989.86597 
313202894807294 1379577710735885373 989.9459 
313202958503312 1379577710799819699 989.86597 
313203021680482 1379577710863174191 989.86597 
313203093708561 1379577710926955930 989.9759 
313203149377720 1379577710991225949 989.9459 
313203212799053 1379577711054305783 989.9459 
313203276159349 1379577711117263547 989.86597 
313203339885885 1379577711181442014 989.9459 
313203402910453 1379577711244399777 989.86597 
313203469261742 1379577711308517209 989.86597 
313203530241446 1379577711371536008 989.9459 
313203593876425 1379577711435500852 989.89594 
313203659800428 1379577711498824826 989.89594 
313203720993774 1379577711562637082 989.9759 
313203784140423 1379577711625959784 989.89594 
313203849118296 1379577711690809637 989.83594 
313203911379858 1379577711753126532 989.89594 
313203976662934 1379577711817243963 989.89594 
313204039199176 1379577711880415350 989.9459 
313204102467908 1379577711944197088 989.89594 
313204165919761 1379577712007551581 989.86597 
313204229585259 1379577712071363837 989.9459 
313204292823470 1379577712134626776 989.83594 
313204356824691 1379577712198469549 989.86597 
313204420062902 1379577712261640936 989.86597 
313204484003082 1379577712325666815 989.86597 
313204547271815 1379577712388960272 989.9459 
313204611242514 1379577712453031328 989.9459 
313204674328125 1379577712515958574 989.9459 
313204738329345 1379577712579953936 989.83594 
313204802086403 1379577712643125323 989.89594 
313204865690858 1379577712707334307 989.86597 
313204928929071 1379577712770566729 989.86597 
313204992441965 1379577712834226397 989.86597 
313205056748391 1379577712897397783 989.89594 
313205119986601 1379577712961606768 989.80597 
313205182889090 1379577713024534014 989.9459 
313205246951351 1379577713088620928 989.89594 
313205309853837 1379577713151639727 989.83594 
313205400621425 1379577713215604571 989.89594 
313205439412818 1379577713278928545 989.83594 
313205501155533 1379577713342923907 989.83594 
313205564180101 1379577713405942705 989.89594 
313205628364444 1379577713470029619 989.9459 
313205691602656 1379577713533078936 989.776 
313205760090370 1379577713597196367 989.80597 
313205819849260 1379577713660215166 989.86597 
313205883148512 1379577713724180010 989.86597 
313205945959438 1379577713787412432 989.80597 
313206009624934 1379577713851316240 989.89594 
313206073504074 1379577713914670733 989.80597 
313206171169266 1379577713978482989 989.9759 
313206208739844 1379577714041623858 989.9459 
313206274114483 1379577714105953701 989.86597 
313206331614863 1379577714168819912 989.86597 
313206394212146 1379577714232967861 989.86597 
313206454978209 1379577714296139248 989.86597 
313206521360018 1379577714359982021 989.86597 
313206581912437 1379577714423305996 989.9459 
313206647592278 1379577714487057217 989.71606 
313206709029787 1379577714550259121 989.80597 
313206779013002 1379577714614468105 989.86597 
313206836482862 1379577714677425869 989.9459 
313206900178880 1379577714741634853 989.89594 
313206963081367 1379577714804623135 989.86597 
313207026807905 1379577714868526943 989.83594 
313207090229239 1379577714931957029 989.83594 
313207154291499 1379577714995738768 989.86597 
313207217255028 1379577715059062742 989.86597 
313207280920525 1379577715122844481 989.83594 
313207354108378 1379577715186076902 989.86597 
313207417834915 1379577715250163817 989.80597 
313207477624324 1379577715313152098 989.89594 
313207537169571 1379577715377300047 989.9759 
313207620612268 1379577715440440916 989.86597 
313207663035586 1379577715504253172 989.9459 
313207726060155 1379577715567638182 989.89594 
313207790397100 1379577715631908201 989.86597 
313207852841782 1379577715694560789 989.89594 
313207951788829 1379577715758769774 989.83594 
313207984903433 1379577715821666502 989.89594 
313208052933344 1379577715885906004 989.89594 
313208112722753 1379577715948863768 989.83594 
313208179318204 1379577716012828611 989.83594 
313208234865283 1379577716076213621 989.80597 
313208298591820 1379577716139964842 989.80597 
313208362257317 1379577716203319334 989.86597 
313208425831253 1379577716267345213 989.83594 
313208488672698 1379577716330272459 989.776 
313208553711613 1379577716394481443 989.83594 
313208616125774 1379577716457439207 989.9459 
313208680126995 1379577716521587156 989.80597 
313208743060003 1379577716584691412 989.9759 
313208807000182 1379577716648656256 989.9459 
313208870177354 1379577716711858160 989.80597 
313208934087013 1379577716775823004 989.89594 
313208998729161 1379577716840428717 989.86597 
313209061479047 1379577716903142340 989.89594 
313209124351013 1379577716966100103 989.86597 
313209189115245 1379577717030370123 989.80597 
313209251559926 1379577717093236334 989.89594 
313209316263115 1379577717157384283 989.86597 
313209382034518 1379577717220372564 989.9459 
313209443166824 1379577717284337408 989.74603 
313209505947230 1379577717347583451 989.9459 
313209569765328 1379577717411548295 989.86597 
313209633156141 1379577717474719681 989.89594 
313209696974240 1379577717538684525 989.86597 
313209760731299 1379577717601855912 989.89594 
313209824335754 1379577717665820756 989.9759 
313209887238242 1379577717728992142 989.86597 
313209955542834 1379577717793048539 989.89594 
313210015973172 1379577717856250443 989.9459 
313210078265253 1379577717920154252 990.00586 
313210141595025 1379577717983386674 989.89594 
313210205565725 1379577718047229447 989.80597 
313210268742895 1379577718110431351 989.80597 
313210332988280 1379577718174609818 989.80597 
313210396928459 1379577718237537064 989.86597 
313210460441354 1379577718301715531 989.9459 
313210523710086 1379577718364856400 989.89594 
313210586948297 1379577718428668656 989.86597 
313210681653013 1379577718492602982 989.89594 
313210744677582 1379577718556476273 990.00586 
313210803124095 1379577718619708695 989.9759 
313210868071447 1379577718683978715 989.86597 
313210906740758 1379577718746326127 989.83594 
313210968605554 1379577718809985795 990.00586 
313211035353608 1379577718873157181 989.86597 
313211100880848 1379577718937152543 989.9459 
313211189237325 1379577719000684048 990.00586 
313211249148816 1379577719065045621 989.80597 
313211319284633 1379577719128491666 989.89594 
313211373031008 1379577719192273404 989.9459 
313211461906332 1379577719255444791 989.9459 
313211477471722 1379577719318738248 989.9459 
313211540069007 1379577719381909634 989.9459 
313211607122265 1379577719447003629 989.9459 
313211679760750 1379577719509076382 989.9459 
313211742388553 1379577719573010709 990.0359 
313211821222675 1379577719636365201 989.9759 
313211888764260 1379577719700757291 989.89594 
313211931309659 1379577719763942985 989.86597 
313211985910605 1379577719827358513 989.83594 
313212053177505 1379577719890468864 989.83594 
313212117117685 1379577719954952507 989.89594 
313212232179489 1379577720018337516 989.89594 
313212250949518 1379577720081753044 989.9759 
313212303169875 1379577720144863395 989.86597 
313212369734808 1379577720208736686 989.80597 
313212430836593 1379577720272060661 990.00586 
313212508327818 1379577720335872917 989.80597 
313212591526353 1379577720399624138 989.9459 
313212621619440 1379577720463131218 989.89594 
313212701125012 1379577720526729850 989.776 
313212760883900 1379577720591091423 989.83594 
313212821741521 1379577720653316764 989.89594 
313212875365816 1379577720717220573 989.86597 
313212938604027 1379577720780422477 989.86597 
313213002666290 1379577720844417839 989.9759 
313213066240225 1379577720907772331 990.00586 
313213129966762 1379577720971584587 989.83594 
313213193082894 1379577721034755973 989.9759 
313213257114634 1379577721098720817 989.86597 
313213320352845 1379577721161922722 989.83594 
313213384384585 1379577721226040153 989.89594 
313213447348114 1379577721289028434 989.9459 
313213511196734 1379577721352962761 989.9759 
313213592747168 1379577721416254299 989.9759 
313213659037417 1379577721480249660 989.83594 
313213727189408 1379577721543512599 990.0359 
313213767964625 1379577721607660549 990.00586 
313213835262047 1379577721670526760 989.9459 
313213917789133 1379577721734522121 989.89594 
313213968666595 1379577721797724025 989.83594 
313214047195512 1379577721861658351 989.83594 
313214094044284 1379577721924799221 989.86597 
313214146905568 1379577721988764064 989.89594 
313214210357422 1379577722052088039 989.9459 
313214274206043 1379577722115900295 989.83594 
313214337352692 1379577722179132717 989.9459 
313214415484846 1379577722243173277 989.80597 
313214465141492 1379577722306344664 989.776 
313214533049319 1379577722370401060 989.9459 
313214597111582 1379577722433450376 990.00586 
313214655802257 1379577722497415220 989.89594 
313214718613184 1379577722560556089 990.00586 
313214782705966 1379577722624581968 989.89594 
313214845883136 1379577722687824535 990.00586 
313214910128521 1379577722751850414 989.9759 
313214973183609 1379577722815082836 989.86597 
313215041610285 1379577722878986645 989.9459 
313215100819807 1379577722942359591 989.9759 
313215164424263 1379577723006293917 989.9759 
313215229066411 1379577723069373751 989.9459 
313215291907857 1379577723133308077 989.89594 
313215354657743 1379577723196448946 990.00586 
313215418658964 1379577723260566378 989.9459 
313215481530930 1379577723323533374 989.9459 
313215551331023 1379577723385667163 989.86597 
313215620246024 1379577723450639087 989.86597 
313215688245413 1379577723514603930 989.9459 
313215757160413 1379577723577958423 989.9759 
313215805504684 1379577723641770678 989.9459 
313215863005065 1379577723704942065 990.00586 
313215932469432 1379577723768906909 989.9759 
313215999492170 1379577723832078296 990.00586 
313216071306607 1379577723896256762 989.9759 
313216119101509 1379577723959245044 989.9759 
313216182950129 1379577724023240405 989.9459 
313216251926170 1379577724086533862 989.86597 
313216308633021 1379577724150452351 989.83594 
313216400468822 1379577724213593221 990.06586 
313216435933495 1379577724277558064 989.68604 
313216498897023 1379577724340698933 989.71606 
313216564210620 1379577724404694295 989.68604 
313216627601432 1379577724467865682 989.65607 
313216690473401 1379577724531891560 990.00586 
313216752094032 1379577724593872762 989.68604 
313216820978513 1379577724658997273 989.71606 
313216881408850 1379577724722168660 989.9459 
313216944555500 1379577724786133504 989.9459 
313217007488508 1379577724849304891 989.776 
313217071550769 1379577724913269734 989.776 
313217134972103 1379577724976441121 989.86597 
313217198607079 1379577725040375447 989.89594 
313217262181014 1379577725103577351 989.74603 
313217325846512 1379577725167572713 989.80597 
313217388993161 1379577725230683064 989.80597 
313217452933343 1379577725294678426 989.65607 
313217516110513 1379577725357849812 989.89594 
313217580142255 1379577725421784139 989.776 
313217643288905 1379577725484986043 989.74603 
313217707229084 1379577725548950887 989.80597 
313217770436775 1379577725612122273 989.89594 
313217835262046 1379577725676087117 989.89594 
313217897615167 1379577725739258504 989.776 
313217961311184 1379577725802886401 989.86597 
313218024701998 1379577725866515551 989.74603 
313218088703218 1379577725930480395 989.776 
313218151941430 1379577725993682299 989.9759 
313218216125774 1379577726057616625 989.80597 
313218279394505 1379577726120788012 989.83594 
313218343060002 1379577726184783374 989.74603 
313218406145610 1379577726247893725 989.83594 
313218470146832 1379577726311889086 989.74603 
313218533262962 1379577726375029956 989.74603 
313218597264183 1379577726438994799 989.71606 
313218660838118 1379577726502135668 989.74603 
313218724442574 1379577726566192065 989.74603 
313218787619745 1379577726629439084 989.776 
313218851651486 1379577726693403927 989.86597 
313218914798136 1379577726756544797 989.71606 
313218980325376 1379577726820540158 989.68604 
313219047561755 1379577726883711545 989.74603 
313219132469432 1379577726948103634 989.776 
313219192136760 1379577727011244504 989.776 
313219257480877 1379577727075300900 989.776 
313219323526964 1379577727138350216 989.89594 
313219387711306 1379577727202528683 989.70605 
313219486688873 1379577727265608517 989.80597 
313219496791116 1379577727329207150 989.776 
313219550323850 1379577727392195431 989.86597 
313219614813396 1379577727456190793 990.00586 
313219688428536 1379577727519362179 989.86597 
313219753162245 1379577727583540646 989.80597 
313219839687500 1379577727646773068 989.676 
313219898591819 1379577727710859982 989.676 
313219966957452 1379577727774061886 989.766 
313219995890767 1379577727837599484 989.86597 
313220061112802 1379577727900709836 989.83594 
313220122947076 1379577727964705197 989.796 
313220191404270 1379577728027937619 989.9459 
313220273717715 1379577728092360226 989.676 
313220335063664 1379577728155440060 989.85596 
313220377303859 1379577728219038693 990.0359 
313220443563587 1379577728282330913 989.736 
313220505092657 1379577728346295757 989.826 
313220567995145 1379577728409772319 989.766 
313220631691163 1379577728473431987 989.85596 
313220694990415 1379577728536603374 989.85596 
313220759541002 1379577728600568218 989.796 
313220822657132 1379577728663739605 989.9359 
313220885986904 1379577728727704448 989.85596 
313220949164076 1379577728790875835 989.9359 
313221013104255 1379577728854871196 989.766 
313221077807445 1379577728918836040 989.766 
313221140343688 1379577728981976909 989.64606 
313221203276696 1379577729045087261 989.9659 
313221267216875 1379577729109249842 989.85596 
313221357221453 1379577729172390711 989.9359 
313221425312404 1379577729236355555 989.736 
313221466392827 1379577729299557459 989.8859 
313221539977443 1379577729363491786 989.85596 
313221604955315 1379577729426663172 989.736 
313221667186356 1379577729490628016 989.796 
313221730302485 1379577729553809589 989.766 
313221776479809 1379577729618384784 989.796 
313221839016051 1379577729680976337 989.766 
313221903017272 1379577729744910663 989.9659 
313221966621730 1379577729808143085 990.0858 
313222051895649 1379577729872077411 989.736 
313222093922201 1379577729935279315 989.766 
313222172695282 1379577729999244159 989.85596 
313222224976680 1379577730062446063 989.9359 
313222284552449 1379577730126349872 989.8859 
313222347760139 1379577730189551776 989.9659 
313222411791879 1379577730253516620 989.9359 
313222475091132 1379577730316810077 989.9659 
313222539000791 1379577730380759088 989.85596 
313222602239004 1379577730443869439 989.826 
313222666148663 1379577730507864800 989.9359 
313222729539476 1379577730571188775 989.8859 
313222793357574 1379577730635153619 989.9659 
313222856351622 1379577730698141900 989.9359 
313222920719089 1379577730762350884 989.9659 
313222983804697 1379577730825430718 989.796 
313223047500715 1379577730889273492 989.99585 
313223110647365 1379577730952414361 990.0259 
313223174923270 1379577731016379205 989.69604 
313223238130961 1379577731079733697 989.9359 
313223302071141 1379577731143759576 989.9359 
313223365004149 1379577731206717340 989.8859 
313223428974849 1379577731270651666 989.9659 
313223492396183 1379577731334006158 989.99585 
313223556580526 1379577731398032037 989.9359 
313223619940818 1379577731461142388 989.8859 
313223683392673 1379577731524954644 990.0259 
313223746447762 1379577731588095513 989.8859 
313223810662626 1379577731652273980 989.9659 
313223873534592 1379577731715231744 989.9659 
313223937779977 1379577731779440728 989.9659 
313224000743505 1379577731842398492 989.9659 
313224064714204 1379577731906363336 990.05585 
313224128257620 1379577731969687310 989.99585 
313224191953638 1379577732033620369 990.0259 
313224255710695 1379577732096761238 989.99585 
313224319254111 1379577732160970222 989.9659 
313224385300196 1379577732223958503 989.9359 
313224446401981 1379577732288075935 989.9359 
313224509365510 1379577732351033699 989.9359 
313224573214128 1379577732415029060 989.8859 
313224642770057 1379577732478383552 989.9359 
313224700423041 1379577732542165290 989.816 
313224771474467 1379577732605519783 989.8859 
313224842220691 1379577732669972908 989.786 
313224890564960 1379577732732472908 989.9359 
313224955085028 1379577732796590339 989.84595 
313225017773872 1379577732859684757 989.8859 
313225081958215 1379577732923924259 989.84595 
313225145196427 1379577732986851506 989.84595 
313225209045045 1379577733050816349 989.9359 
313225273381990 1379577733114170841 989.9359 
313225336467600 1379577733178196720 989.9359 
313225401872757 1379577733241246037 989.84595 
313225471459207 1379577733305068543 989.8859 
313225526426397 1379577733368148377 989.99585 
313225590763343 1379577733432448914 989.99585 
313225653604789 1379577733495376160 989.9659 
313225718307980 1379577733560012391 989.9659 
313225781057864 1379577733622664979 989.9659 
313225844723360 1379577733686477235 989.9659 
313225908419378 1379577733749831727 989.8859 
313225974831708 1379577733813613465 989.99585 
313226042403813 1379577733876723817 989.9659 
313226098805461 1379577733940688660 989.99585 
313226163539171 1379577734004073670 989.84595 
313226226533219 1379577734068130067 989.84595 
313226289466226 1379577734131132987 989.9659 
313226353314846 1379577734195097830 989.85596 
313226417193985 1379577734258452323 989.85596 
313226480859482 1379577734322325614 989.786 
313226544006131 1379577734385619071 989.85596 
313226607915792 1379577734449614432 989.8859 
313226670787759 1379577734512541678 989.816 
313226735124705 1379577734576720145 989.85596 
313226798088232 1379577734639677909 989.8859 
313226862669340 1379577734703642752 989.756 
313226926151715 1379577734767821219 989.8859 
313226989115242 1379577734830778983 989.9359 
313227052567096 1379577734894163993 989.826 
313227117422888 1379577734957884696 989.9359 
313227179776008 1379577735021178153 989.8859 
313227249911824 1379577735085173514 989.8859 
313227314157207 1379577735148344901 989.85596 
313227370955620 1379577735212401297 989.9359 
313227433736027 1379577735275359061 989.9359 
313227500362000 1379577735339476493 989.9359 
313227561067020 1379577735402464774 989.826 
313227624824077 1379577735466460135 989.85596 
313227688214891 1379577735529814627 989.796 
313227751971949 1379577735593596366 989.9359 
313227818353759 1379577735656767752 989.9659 
313227879150341 1379577735720885184 989.756 
313227952094031 1379577735784080966 989.8859 
313228018292718 1379577735848198397 989.9659 
313228069994229 1379577735911400302 989.796 
313228133568165 1379577735975273593 989.8859 
313228196806376 1379577736038506015 989.8859 
313228260929679 1379577736102318271 989.8859 
313228323740604 1379577736165459140 989.796 
313228387833386 1379577736229546054 989.85596 
313228450857956 1379577736292625888 989.85596 
313228515927389 1379577736356834872 989.826 
313228580325375 1379577736419701083 989.85596 
313228641915486 1379577736483787997 989.85596 
313228707870010 1379577736546912014 989.85596 
313228769307521 1379577736611059963 989.736 
313228832606773 1379577736674261868 989.826 
313228896333310 1379577736738196194 989.9359 
313228960853378 1379577736801214993 989.9659 
313229025190322 1379577736865423977 989.9359 
313229086688873 1379577736928381741 989.8859 
313229150751134 1379577736992499172 989.85596 
313229215698486 1379577737055487454 989.8859 
313229280126993 1379577737119421780 989.85596 
313229340984615 1379577737182745754 989.796 
313229404711152 1379577737246558010 989.8859 
313229468590291 1379577737309943020 989.8859 
313229532316829 1379577737373877346 989.9359 
313229595432959 1379577737436926663 989.85596 
313229659464700 1379577737501074612 989.85596 
313229722611351 1379577737564062893 989.8859 
313229786337888 1379577737628088772 989.85596 
313229849331936 1379577737691138088 989.8859 
313229920597007 1379577737755194485 989.9359 
313229976754491 1379577737818426907 989.85596 
313230057480876 1379577737882361233 989.8859 
313230103780280 1379577737945410549 989.796 
313230176327205 1379577738009558498 989.9359 
313230230775551 1379577738072516262 989.8859 
313230295417699 1379577738136664211 989.9659 
313230361677427 1379577738199860043 989.9659 
313230431904804 1379577738263763851 989.9359 
313230485284935 1379577738327118344 989.826 
313230550903736 1379577738390991635 989.8859 
313230612860091 1379577738454224056 989.826 
313230676525588 1379577738518158383 989.85596 
313230740526809 1379577738581268734 989.85596 
313230803887102 1379577738645477719 989.8859 
313230866728549 1379577738708374447 989.85596 
313230933781807 1379577738772613949 989.9359 
313230993967981 1379577738835602230 989.9359 
313231057847121 1379577738899506039 989.8859 
313231121268453 1379577738962904677 989.9659 
313231184964471 1379577739026716933 989.99585 
313231248111121 1379577739089888320 989.85596 
313231312112342 1379577739153822646 989.8859 
313231376022003 1379577739217238174 989.8859 
313231441701844 1379577739281233535 989.99585 
313231502559465 1379577739344160781 989.9359 
313231566255483 1379577739408095107 989.9659 
313231629432653 1379577739471235976 989.9659 
313231716476756 1379577739535414443 989.8859 
313231778524672 1379577739598555312 989.99585 
313231839290733 1379577739662337050 989.85596 
313231902406863 1379577739725569472 989.9659 
313231969215960 1379577739789473281 989.8859 
313232036421819 1379577739852797256 989.8859 
313232106008267 1379577739916762099 989.8859 
313232142663234 1379577739979780898 989.8859 
313232214264028 1379577740043745742 989.9359 
313232269933188 1379577740106978164 989.9659 
313232345867874 1379577740171187148 989.8859 
313232412860091 1379577740234083877 989.8859 
313232456870467 1379577740298079238 989.826 
313232532164227 1379577740361220107 989.9359 
313232608892442 1379577740425154433 989.85596 
313232657969201 1379577740488569961 989.8859 
313232722428229 1379577740552290664 989.85596 
313232783468973 1379577740615582835 989.826 
313232837734195 1379577740679578196 989.99585 
313232900941886 1379577740742780101 989.826 
313232971230303 1379577740806989085 989.826 
313233028272879 1379577740869946849 989.85596 
313233092182539 1379577740933911692 989.85596 
313233155420751 1379577740997052561 989.826 
313233219269369 1379577741061047923 989.826 
313233282446541 1379577741124219310 989.8859 
313233346600363 1379577741188184153 989.766 
313233409960657 1379577741251538645 989.85596 
313233473656673 1379577741315289866 989.9359 
313233537627374 1379577741378491770 989.85596 
313233600804545 1379577741442532319 989.85596 
313233664256398 1379577741505886811 989.8859 
313233730668728 1379577741569912690 989.85596 
313233791099066 1379577741632870454 989.8859 
313233855283408 1379577741696804780 989.9359 
313233918277458 1379577741759976167 989.9359 
313233982950126 1379577741824185151 989.8859 
313234045791574 1379577741887234468 989.8859 
313234109396029 1379577741951107759 989.796 
313234172512160 1379577742014218110 989.9659 
313234236879624 1379577742078213472 989.9359 
313234300667202 1379577742141567964 989.9359 
313234363722292 1379577742205380220 989.9659 
313234426868942 1379577742268551606 989.8859 
313234490778603 1379577742332485932 989.85596 
313234553955773 1379577742395657319 989.8859 
313234618109595 1379577742459774751 989.9359 
313234679638666 1379577742521420259 989.85596 
313234744952262 1379577742586727876 989.85596 
313234808617760 1379577742649899263 989.9359 
313234872252736 1379577742713894624 989.99585 
313234936620201 1379577742777066011 989.9359 
313234999827891 1379577742841030854 989.9359 
313235063768073 1379577742904202241 989.9659 
313235128105017 1379577742968197602 989.8859 
313235189603568 1379577743031307954 989.99585 
313235253513227 1379577743095485148 989.85596 
313235341808665 1379577743158656534 989.826 
313235403703979 1379577743222590861 989.85596 
313235470116310 1379577743285792765 989.9359 
313235510708404 1379577743349727091 989.85596 
313235580233813 1379577743412898478 989.796 
313235649759221 1379577743476832804 989.85596 
313235698195052 1379577743540065226 989.9659 
313235764424260 1379577743604060587 989.85596 
313235825709168 1379577743667231974 989.9659 
313235888825298 1379577743730555949 989.826 
313235952765479 1379577743794490275 989.8859 
313236022443488 1379577743858546671 989.826 
313236119528792 1379577743921427521 989.64606 
313236145654231 1379577743985483918 989.796 
313236209380768 1379577744048655304 989.826 
313236271123483 1379577744112620148 989.8859 
313236333995449 1379577744175761017 989.766 
313236398057711 1379577744239756379 989.826 
313236461265402 1379577744302958283 989.826 
313236524961418 1379577744366831574 989.826 
