#SysTm EventTmStmp Grav:x Grav:y Grav:z
294118531462966 1378840602433492151 0.35755417 3.327452 9.21795 
294118596227196 1378840602497548548 0.35251215 3.3342562 9.215686 
294118659343325 1378840602560628382 0.32745898 3.337525 9.215426 
294118725084207 1378840602624623743 0.32168865 3.3394606 9.214929 
294118787803573 1378840602687795130 0.31867307 3.352224 9.210398 
294118850980743 1378840602751759973 0.26337543 3.3684037 9.206242 
294118914951444 1378840602814931360 0.15630803 3.401006 9.196691 
294118978647461 1378840602878957239 0.039853938 3.4238806 9.189442 
294119043198050 1378840602942067591 -0.089498274 3.4730668 9.170615 
294119115958617 1378840603006451405 -0.29727802 3.601684 9.116463 
294119170559562 1378840603069622792 -0.6075997 3.729102 9.049586 
294119238558952 1378840603133587636 -0.8549094 3.7775302 9.009428 
294119299782819 1378840603196759023 -0.9748788 3.793709 8.990426 
294119359572228 1378840603260693349 -1.0617385 3.8217103 8.968702 
294119424458539 1378840603323895253 -1.1236299 3.8352911 8.955356 
294119489375372 1378840603387860097 -1.2150201 3.8452218 8.939149 
294119550721320 1378840603451031483 -1.3901309 3.8779223 8.899418 
294119617255733 1378840603515026845 -1.5299759 3.9073176 8.863544 
294119678632201 1378840603578167714 -1.595358 3.9189496 8.846867 
294119742297699 1378840603642132558 -1.6757395 3.9224212 8.830452 
294119805444348 1378840603705303944 -1.7055798 3.9127908 8.829012 
294119868194233 1378840603769268788 -1.6813195 3.9197478 8.830579 
294119932470137 1378840603832501210 -1.6347902 3.9397652 8.830407 
294119996562919 1378840603896405019 -1.5867188 3.9491143 8.834999 
294120058427714 1378840603959576405 -1.5453626 3.9666405 8.834478 
294120124534841 1378840604023541249 -1.525302 3.983166 8.830528 
294120186582758 1378840604086712636 -1.5226982 3.9790077 8.832852 
294120249485246 1378840604150677480 -1.5280432 3.9780312 8.832369 
294120312967619 1378840604213848866 -1.5211557 3.987082 8.829475 
294120378464340 1378840604277813710 -1.5160544 3.9865274 8.830604 
294120440817460 1378840604340985097 -1.5192639 3.9801803 8.832915 
294120503933590 1378840604404949941 -1.5158802 3.973657 8.836432 
294120568636778 1378840604468121327 -1.5090604 3.975753 8.836658 
294120632363316 1378840604532086171 -1.5063396 3.9803133 8.835069 
294120698012638 1378840604595227040 -1.4846573 3.995981 8.831665 
294120759450147 1378840604659246897 -1.4557296 4.0207343 8.825245 
294120823054604 1378840604722418284 -1.4675504 4.0246453 8.821503 
294120885346683 1378840604786383128 -1.5068697 3.9975448 8.827195 
294120949347903 1378840604849554515 -1.587712 3.9824817 8.81983 
294121012525075 1378840604913580394 -1.6844133 4.023679 8.783117 
294121077075662 1378840604976690745 -1.6532582 4.037428 8.782727 
294121140741159 1378840605040625071 -1.6308434 4.0222855 8.793859 
294121203491044 1378840605103826976 -1.7096646 4.0396996 8.770875 
294121267736427 1378840605167791819 -1.722318 4.059211 8.759385 
294121329845386 1378840605230932688 -1.7123715 4.047664 8.766674 
294121394548575 1378840605294928050 -1.7247354 4.024254 8.775024 
294121456962737 1378840605358068919 -1.7583761 3.991783 8.783175 
294121521665926 1378840605422064280 -1.7827833 3.9854715 8.78112 
294121585728188 1378840605485235667 -1.7681977 3.997366 8.778663 
294121649454725 1378840605549200511 -1.7377876 3.97985 8.792684 
294121712448773 1378840605612371897 -1.7159569 3.945952 8.812226 
294121775717505 1378840605676336741 -1.6692657 3.9568856 8.816292 
294121837918024 1378840605739569163 -1.6013658 3.999156 8.809811 
294121904086191 1378840605803442454 -1.5643401 4.023951 8.805172 
294121966683475 1378840605866674876 -1.5419496 4.0420837 8.800815 
294122030928859 1378840605930639720 -1.5407548 4.03249 8.805424 
294122095021640 1378840605993780589 -1.5583602 4.000713 8.816813 
294122158107251 1378840606057806468 -1.5671248 3.9789584 8.825101 
294122220521412 1378840606120916819 -1.5673884 3.9788127 8.825119 
294122286750620 1378840606184881663 -1.5782294 3.978186 8.823469 
294122347486160 1378840606248022532 -1.5974356 3.9615653 8.82749 
294122411365300 1378840606312017894 -1.5877775 3.979023 8.821379 
294122476495775 1378840606375189280 -1.5712048 3.998086 8.815725 
294122538482651 1378840606439123606 -1.6015124 3.972326 8.821915 
294122604376136 1378840606502325511 -1.6544752 3.930559 8.830844 
294122665386359 1378840606566290354 -1.7088535 3.8745294 8.845238 
294122728655090 1378840606629431224 -1.7323453 3.8521428 8.850444 
294122793297240 1378840606693396067 -1.7018965 3.8793764 8.844455 
294122857542623 1378840606756628489 -1.6711652 3.8932645 8.844213 
294122920841876 1378840606820532298 -1.6409476 3.8694754 8.860296 
294122983683322 1378840606883703685 -1.6005394 3.833611 8.883247 
294123047531941 1378840606947699046 -1.5334464 3.8034523 8.908011 
294123109671420 1378840607009283519 -1.4826583 3.7757008 8.928392 
294123174527210 1378840607074804759 -1.463173 3.7527955 8.941255 
294123236514087 1378840607138037181 -1.4564631 3.746103 8.945156 
294123302254969 1378840607201940989 -1.4325694 3.7610528 8.94274 
294123363753518 1378840607265081858 -1.4059495 3.764431 8.945543 
294123436392006 1378840607329138255 -1.4238492 3.747099 8.949988 
294123491908562 1378840607392248606 -1.4276396 3.7475874 8.94918 
294123556977996 1378840607456213450 -1.4088058 3.744996 8.953249 
294123620551932 1378840607519415354 -1.3886381 3.740585 8.958242 
294123683607020 1378840607583380198 -1.3549974 3.7475793 8.96047 
294123745990663 1378840607646521067 -1.3395474 3.759848 8.957653 
294123809503557 1378840607710485911 -1.344568 3.7762861 8.949983 
294123874267787 1378840607773626780 -1.3451682 3.7718601 8.951758 
294123938635252 1378840607838101002 -1.3332677 3.7665968 8.955754 
294124005017062 1378840607901180836 -1.3238508 3.761297 8.959377 
294124067614346 1378840607965176198 -1.326228 3.7558038 8.96133 
294124129509661 1378840608028317067 -1.3197641 3.7572944 8.96166 
294124192656311 1378840608092312428 -1.3124418 3.751959 8.96497 
294124254978912 1378840608155483815 -1.3095968 3.750893 8.965833 
294124317850879 1378840608218594166 -1.3202382 3.75261 8.963552 
294124382554068 1378840608282620045 -1.3627341 3.768928 8.950336 
294124445303954 1378840608346554371 -1.4360527 3.8353066 8.910586 
294124509610378 1378840608409786793 -1.5029501 3.9035263 8.869837 
294124574618772 1378840608473690602 -1.529277 3.939125 8.849576 
294124636971892 1378840608536892506 -1.5505173 3.9890277 8.823488 
294124699111370 1378840608600887868 -1.5933539 4.0420303 8.791678 
294124763906121 1378840608664028737 -1.6072594 4.04844 8.786197 
294124827510576 1378840608727993580 -1.5510918 4.090932 8.776605 
294124889955259 1378840608791164967 -1.5125363 4.1072845 8.775696 
294124954444805 1378840608855099293 -1.5009886 4.0566044 8.801215 
294125017805098 1378840608918301198 -1.484925 4.037658 8.812645 
294125081470595 1378840608982266041 -1.463905 4.0343623 8.81767 
294125144434122 1378840609045406911 -1.4435712 4.021956 8.826684 
294125208099620 1378840609109402272 -1.4286379 4.016998 8.83137 
294125271826157 1378840609172573659 -1.4204761 4.0231433 8.82989 
294125336407265 1378840609236507985 -1.4258932 4.0230165 8.829075 
294125398516223 1378840609299709889 -1.4370993 4.0204053 8.828447 
294125462395361 1378840609363644215 -1.4400535 4.015347 8.830267 
294125536895591 1378840609426663014 -1.4401867 4.0152135 8.830307 
294125603094279 1378840609490931764 -1.4458698 4.0109215 8.831328 
294125672741768 1378840609554011598 -1.4394256 4.0133557 8.831275 
294125743793195 1378840609617945925 -1.4210426 4.021884 8.830373 
294125780631285 1378840609681147829 -1.4214737 4.0247746 8.828985 
294125848935878 1378840609745082155 -1.4200213 4.035051 8.824528 
294125916385901 1378840609808284059 -1.420886 4.039295 8.822447 
294125972512865 1378840609872279421 -1.4311554 4.037503 8.821607 
294126041794111 1378840609935450807 -1.4356683 4.0293813 8.824587 
294126097310668 1378840609999385134 -1.440219 4.0245557 8.826047 
294126177853931 1378840610062556520 -1.4529322 4.0231485 8.824605 
294126246463728 1378840610126521364 -1.4595841 4.0201807 8.82486 
294126315897575 1378840610189692751 -1.4681087 4.010311 8.827935 
294126353407112 1378840610253657594 -1.4790856 3.9994876 8.831014 
294126421772747 1378840610316798464 -1.4875348 3.9931016 8.832484 
294126487422067 1378840610380793825 -1.4927207 3.990411 8.832825 
294126552094737 1378840610443965212 -1.4942118 3.993556 8.831151 
294126618201862 1378840610507930055 -1.4874804 3.9944232 8.831895 
294126685804489 1378840610571070925 -1.4862298 4.0068054 8.826495 
294126773092753 1378840610635096803 -1.4857557 4.019112 8.820978 
294126826259241 1378840610698237673 -1.4802402 4.0166645 8.82302 
294126876404212 1378840610762233034 -1.4746426 4.0189967 8.822895 
294126926945951 1378840610825404421 -1.4714121 4.0204277 8.8227825 
294127016279080 1378840610889369264 -1.4693428 4.0205836 8.823056 
294127066057806 1378840610952540651 -1.4636836 4.017032 8.825615 
294127143579552 1378840611016505495 -1.454162 4.0260944 8.823059 
294127178616939 1378840611079646364 -1.4564167 4.014732 8.827863 
294127268713080 1378840611143611208 -1.4657569 4.0064926 8.83006 
294127335033848 1378840611206782594 -1.4702635 4.0182796 8.823953 
294127377945491 1378840611270747438 -1.4654579 4.0138907 8.82675 
294127445334473 1378840611333918825 -1.462833 4.0080404 8.829843 
294127530272672 1378840611397883669 -1.4481747 4.026317 8.823941 
294127584507373 1378840611461085573 -1.4304233 4.0457644 8.81794 
294127637155014 1378840611525050417 -1.4193221 4.050773 8.817434 
294127690443584 1378840611588221803 -1.4168022 4.04855 8.818861 
294127751606412 1378840611652186647 -1.4206781 4.044524 8.820085 
294127815149826 1378840611715358034 -1.4281281 4.0406957 8.820636 
294127878723761 1378840611779292360 -1.4364928 4.033326 8.82265 
294127958900778 1378840611842494264 -1.4413791 4.0268016 8.824834 
294128008893149 1378840611906459108 -1.4306684 4.024947 8.827422 
294128076129530 1378840611969630495 -1.4309891 4.0267196 8.826561 
294128143610072 1378840612033595339 -1.4210873 4.0330186 8.825285 
294128197875295 1378840612096766725 -1.4074805 4.0283813 8.829583 
294128259801129 1378840612160731569 -1.4016501 4.006419 8.840496 
294128323558187 1378840612223872438 -1.4030476 4.002127 8.842218 
294128387010043 1378840612287867800 -1.3921677 3.9985964 8.845535 
294128450309295 1378840612351008669 -1.3884273 3.9927695 8.848754 
294128514432597 1378840612415004030 -1.3852135 3.9902565 8.850391 
294128578647459 1378840612478175417 -1.3832979 3.9922724 8.849782 
294128641244744 1378840612542140261 -1.3901213 3.9937274 8.848056 
294128705398566 1378840612605250612 -1.4029529 4.0000105 8.843191 
294128768453656 1378840612669245973 -1.401603 4.002328 8.842357 
294128835018588 1378840612732775200 -1.4085152 3.9988642 8.842825 
294128897524310 1378840612796770561 -1.405957 3.99836 8.843461 
294128959297544 1378840612859941948 -1.4068795 4.0022836 8.841538 
294129024611140 1378840612923906792 -1.4062147 3.99298 8.84585 
294129086933741 1378840612987047661 -1.4090625 3.9914496 8.846087 
294129150507677 1378840613051043022 -1.408227 3.9898803 8.846928 
294129213135481 1378840613114183892 -1.4089538 3.9838996 8.849507 
294129277563988 1378840613178179253 -1.4138757 3.978747 8.851041 
294129340405434 1378840613241320122 -1.4189887 3.9752157 8.851809 
294129405200183 1378840613305315483 -1.4229472 3.9799647 8.849039 
294129467431224 1378840613368486870 -1.4264587 3.9819186 8.847594 
294129531279842 1378840613432421196 -1.424658 3.9813826 8.848125 
294129594640135 1378840613495592583 -1.4336057 3.981002 8.846851 
294129658488754 1378840613559587944 -1.4377246 3.9826224 8.845454 
294129722764657 1378840613622728813 -1.4487102 3.9822052 8.843849 
294129785606105 1378840613686693657 -1.4521033 3.977968 8.8452 
294129850004090 1378840613749895561 -1.4534442 3.9799197 8.844101 
294129912692936 1378840613813860405 -1.4486967 3.98033 8.844695 
294129977090921 1378840613877031792 -1.4358771 3.9758656 8.848793 
294130040756419 1378840613940996636 -1.4226964 3.968863 8.854064 
294130103872548 1378840614004168022 -1.418778 3.9690711 8.8546 
294130167080238 1378840614068132866 -1.4149492 3.9666512 8.856297 
294130230257409 1378840614131304253 -1.4204506 3.9627647 8.857156 
294130294258631 1378840614195269097 -1.4229776 3.9576602 8.859033 
294130358229331 1378840614258440483 -1.4222564 3.9556432 8.860048 
294130421681186 1378840614322405327 -1.4117005 3.9585595 8.860435 
294130490352023 1378840614385906312 -1.3972175 3.961184 8.861557 
294130563539875 1378840614449962709 -1.3872005 3.9559164 8.865483 
294130627510577 1378840614513012025 -1.3882233 3.9516592 8.867222 
294130689100687 1378840614577098939 -1.3865148 3.9441607 8.870826 
294130756214986 1378840614640148256 -1.3703039 3.938912 8.875676 
294130802911155 1378840614703868959 -1.357171 3.937894 8.878145 
294130865813643 1378840614767040346 -1.3448446 3.9346268 8.881469 
294130930364230 1378840614831005189 -1.3263681 3.9310927 8.885812 
294131003735207 1378840614894207094 -1.3377615 3.918971 8.889457 
294131060197895 1378840614958477113 -1.3463558 3.9095137 8.8923235 
294131120567190 1378840615021373842 -1.3519801 3.909762 8.891361 
294131184019047 1378840615085277650 -1.343507 3.9064782 8.894088 
294131247257258 1378840615148449037 -1.3237687 3.9013345 8.899304 
294131326518664 1378840615212749574 -1.3206079 3.8953917 8.902376 
294131389543232 1378840615275829408 -1.3144319 3.8771708 8.911241 
294131450187213 1378840615339916322 -1.3021328 3.8556907 8.9223585 
294131512296171 1378840615403026674 -1.2783729 3.8504255 8.928067 
294131580905969 1378840615467022035 -1.2383479 3.858842 8.930074 
294131644785107 1378840615530101869 -1.2111031 3.862504 8.932227 
294131710495468 1378840615594219301 -1.2031687 3.8598025 8.934467 
294131769491348 1378840615657238100 -1.1984859 3.8541656 8.937529 
294131832699039 1378840615721294496 -1.1971958 3.8432524 8.9424 
294131893709264 1378840615784374330 -1.1884321 3.8447123 8.942942 
294131961250848 1378840615848430726 -1.1631515 3.848964 8.944436 
294132027510576 1378840615911541078 -1.1452724 3.8492846 8.946605 
294132087940914 1378840615975872133 -1.1393696 3.8479633 8.947927 
294132151362248 1378840616038646791 -1.163117 3.839564 8.94848 
294132217377813 1378840616102703187 -1.1900157 3.8332126 8.947666 
294132279120527 1378840616165813539 -1.2097708 3.8318706 8.945592 
294132342877584 1378840616229869935 -1.2187942 3.8374107 8.941991 
294132406207357 1378840616292919252 -1.2311504 3.8439906 8.937471 
294132468957241 1378840616356975648 -1.2524079 3.8722026 8.922326 
294132532073371 1378840616420055482 -1.3198246 3.9133184 8.894627 
294132597997376 1378840616484111879 -1.4062728 3.94738 8.866283 
294132660136854 1378840616547191713 -1.4787629 3.9803019 8.839731 
294132727617397 1378840616611339662 -1.5107846 4.023884 8.8145485 
294132787315246 1378840616674327943 -1.5173491 4.0574164 8.798035 
294132852293118 1378840616738384340 -1.5226555 4.0747523 8.789102 
294132911716283 1378840616801464174 -1.5451723 4.0910597 8.777589 
294132980478681 1378840616865520570 -1.6024536 4.1098213 8.758533 
294133041916192 1378840616928630922 -1.6812094 4.143818 8.727697 
294133106588860 1378840616992687318 -1.7495601 4.1716475 8.700964 
294133168148452 1378840617055767152 -1.775589 4.176771 8.693231 
294133231752907 1378840617119823549 -1.7811763 4.173073 8.693864 
294133293556662 1378840617183788392 -1.7930628 4.177171 8.68945 
