#SysTm EventTmStmp Acc:x Acc:y Acc:z
294114471826159 1378840598364004921 -0.3932495 4.750595 8.337067 
294114525023167 1378840598427969765 -0.36706543 4.6946564 8.396576 
294114588108777 1378840598491141151 -0.4932251 4.749405 8.387054 
294114672680729 1378840598555105995 -0.39801025 4.725601 8.559631 
294114725725136 1378840598618307899 -0.42895508 4.6768036 8.172821 
294114779318910 1378840598682272743 -0.38372803 4.730362 8.394196 
294114842465561 1378840598745413612 -0.45394897 4.7208405 8.390625 
294114906436260 1378840598809408974 -0.40753174 4.691086 8.23114 
294114969613432 1378840598872580360 -0.39562988 4.742264 8.466797 
294115033828295 1378840598936545204 -0.43847656 4.6946564 8.337067 
294115096791823 1378840598999716591 -0.43728638 4.6958466 8.354919 
294115160793044 1378840599063681435 -0.28018188 4.693466 8.281128 
294115224244897 1378840599126852821 -0.40634155 4.677994 8.4001465 
294115287910395 1378840599190817665 -0.56344604 4.71846 8.55368 
294115351850574 1378840599254690956 -0.46228027 4.6625214 8.403717 
294115415058266 1378840599317953896 -0.5682068 4.6494293 8.408478 
294115478235437 1378840599381125282 -0.5253601 4.7017975 8.179962 
294115542236657 1378840599445090126 -0.36468506 4.725601 5.6020203 
294115605505390 1378840599508261513 -0.7419739 3.6996613 10.449646 
294115669445569 1378840599572226356 -0.20281982 3.2319183 9.570099 
294115735430614 1378840599635367226 -0.402771 3.3664093 9.261841 
294115796715522 1378840599699362587 0.29943848 3.2259674 8.93454 
294115860350499 1378840599762533974 0.42678833 3.1450348 9.277313 
294115923893914 1378840599826711145 0.19589233 3.1343231 8.565582 
294115987101604 1378840599889729944 0.16256714 3.3092804 9.078552 
294116051011264 1378840599953664270 0.088775635 3.384262 8.844086 
294116113883231 1378840600016835657 0.12805176 3.3473663 8.866699 
294116177792891 1378840600080800501 0.067352295 3.3497467 9.088074 
294116241336307 1378840600144002405 0.12686157 3.3307037 9.31778 
294116305154405 1378840600207936731 -0.14807129 3.530655 8.526306 
294116368484177 1378840600271108118 -0.5027466 3.505661 8.625092 
294116432210716 1378840600335103479 0.3708496 3.5068512 8.694122 
294116495448926 1378840600398335901 -0.045715332 3.3176117 9.103546 
294116559358586 1378840600462239710 0.0256958 3.3687897 9.201141 
294116622535757 1378840600525380579 -0.029052734 3.3747406 9.028564 
294116686536977 1378840600589345423 -0.017150879 3.3140411 8.721497 
294116749927792 1378840600652547327 -0.108795166 3.3592682 9.159485 
294116813959532 1378840600716512171 -0.16116333 3.4271088 8.920258 
294116876953581 1378840600779683557 -0.32302856 3.3545074 8.801239 
294116940802200 1378840600843648401 -0.3932495 3.49971 8.967865 
294117004070931 1378840600906789270 -0.19329834 3.467575 8.9583435 
294117067950071 1378840600970754114 -0.18496704 3.255722 9.305878 
294117131127241 1378840601033956018 0.069732666 3.364029 8.859558 
294117195067422 1378840601097890345 -1.6358032 4.479233 7.664612 
294117258519275 1378840601161092249 -0.7800598 3.9019928 8.287079 
294117322245815 1378840601225057093 0.050689697 3.6770477 8.921448 
294117385392464 1378840601288197962 0.21136475 3.448532 9.146393 
294117449393684 1378840601352193323 0.10900879 3.350937 8.510834 
294117512601376 1378840601415364710 0.21850586 3.2985687 9.499878 
294117576511036 1378840601479299036 0.15066528 3.2307281 9.101166 
294117639779767 1378840601542470423 0.17208862 3.223587 9.058319 
294117709885062 1378840601606740442 0.29586792 3.2414398 9.12854 
294117773550559 1378840601669637171 0.31134033 3.1795502 8.922638 
294117831997074 1378840601733571497 0.3149109 3.2985687 9.036896 
294117893831347 1378840601796742884 0.16970825 3.2462006 9.042847 
294117958046210 1378840601860707727 0.26611328 3.223587 9.034515 
294118021040258 1378840601923879114 0.3137207 3.216446 9.014282 
294118084919397 1378840601987843958 0.2565918 3.24263 8.911926 
294118148188131 1378840602051015345 0.28634644 3.1866913 8.713165 
294118212128311 1378840602114980188 0.3065796 3.249771 8.989288 
294118275580164 1378840602178151575 0.2637329 3.3116608 9.088074 
294118339215139 1378840602242116419 0.31253052 3.2283478 9.06546 
294118402972197 1378840602305287805 0.30181885 3.2402496 9.033325 
294118466393533 1378840602369252649 0.2732544 3.2414398 9.023804 
294118529540183 1378840602432424036 0.26254272 3.2509613 9.057129 
294118593846607 1378840602496480432 0.28753662 3.210495 8.720306 
294118656840654 1378840602559560266 0.16375732 3.350937 9.242798 
294118721024997 1378840602623555628 0.2803955 3.2128754 8.819092 
294118784049568 1378840602686727014 0.2399292 3.261673 8.966675 
294118848020267 1378840602750691858 0.20422363 3.2985687 9.158295 
294118911197438 1378840602813863245 0.017364502 3.255722 8.634613 
294118975198659 1378840602877889124 0.051879883 3.4199677 9.4487 
294119038497913 1378840602940999475 -0.2290039 3.3890228 9.047607 
294119110525990 1378840603004964319 -0.41467285 3.5175629 8.757202 
294119165645782 1378840603068554677 -1.0228577 3.7032318 8.508453 
294119232302275 1378840603132519521 -0.9895325 3.69133 9.028564 
294119296974945 1378840603195690907 -1.0430908 3.7353668 8.779816 
294119356489671 1378840603259625233 -1.1394958 3.6758575 8.5513 
294119420399330 1378840603322827138 -1.1287842 3.7603607 8.940491 
294119483912226 1378840603386791982 -1.2192383 3.6675262 8.770294 
294119547425120 1378840603449963368 -1.6393738 3.8627167 8.572723 
294119613318605 1378840603513928212 -1.5513 3.761551 8.653656 
294119675366521 1378840603577099599 -1.5632019 3.7794037 8.74411 
294119738207969 1378840603641033925 -1.7524414 3.8305817 8.334686 
294119801354618 1378840603704205312 -1.7119751 3.812729 8.877411 
294119865203237 1378840603768170155 -1.750061 3.832962 8.4644165 
294119928441448 1378840603831402577 -1.4989319 3.8627167 8.670319 
294119992351108 1378840603895306386 -1.6203308 3.8686676 8.825043 
294120055528279 1378840603958477773 -1.4108582 3.7889252 8.498932 
294120120658754 1378840604022473134 -1.5179749 3.8472443 8.575104 
294120182737191 1378840604085614003 -1.492981 3.8924713 8.860748 
294120246646851 1378840604149578847 -1.576294 3.8817596 8.585815 
294120309915582 1378840604212750233 -1.3727722 3.844864 8.525116 
294120375748027 1378840604276715077 -1.5977173 3.8984222 8.784576 
294120437063454 1378840604339886464 -1.5179749 3.8401031 8.556061 
294120500912073 1378840604403881825 -1.5096436 3.8936615 8.882172 
294120564272365 1378840604467022694 -1.4941711 3.8674774 8.544159 
294120628304106 1378840604530987538 -1.5798645 3.9436493 8.769104 
294120695723610 1378840604594158925 -1.5263062 3.9210358 8.691742 
294120755818222 1378840604658178782 -1.371582 3.8698578 8.544159 
294120818629150 1378840604721319651 -1.4275208 3.9341278 8.537018 
294120882386207 1378840604785284495 -1.5036926 3.7889252 8.703644 
294120945654938 1378840604848455882 -1.691742 3.9710236 8.954773 
294121009595119 1378840604912481761 -1.6976929 3.9246063 7.819336 
294121072802810 1378840604975592112 -1.5977173 3.974594 8.866699 
294121136712469 1378840605039556956 -1.7060242 3.8412933 8.48703 
294121199859119 1378840605102728343 -1.9190674 4.0614777 8.639374 
294121263829820 1378840605166723704 -1.6691284 4.0281525 8.540588 
294121327068032 1378840605229864573 -1.7441101 3.929367 8.460846 
294121391008212 1378840605293829417 -1.608429 3.9269867 8.600098 
294121454185383 1378840605357000804 -1.9702454 4.005539 9.034515 
294121518156083 1378840605420996165 -1.6108093 3.8377228 8.2846985 
294121581730019 1378840605484167552 -1.7072144 3.9138947 8.578674 
294121645395516 1378840605548101878 -1.6738892 3.876999 8.4644165 
294121708603206 1378840605611273265 -1.7798157 3.8567657 8.850037 
294121772238183 1378840605675268626 -1.473938 3.8151093 8.226379 
294121835567955 1378840605738501048 -1.4703674 3.8924713 8.628662 
294121899447095 1378840605802374339 -1.5822449 3.9555511 8.697693 
294121963295714 1378840605865606761 -1.3525391 3.768692 8.239471 
294122026900170 1378840605929510569 -1.6500854 4.1174164 8.93573 
294122089985779 1378840605992712474 -1.5417786 3.794876 8.42038 
294122154170123 1378840606056738353 -1.6167603 3.9817352 8.923828 
294122217133650 1378840606119848704 -1.4691772 3.8496246 8.354919 
294122281104351 1378840606183783030 -1.666748 3.9055634 8.765533 
294122345593897 1378840606246954417 -1.7417297 3.9626923 9.171387 
294122408191181 1378840606310919261 -1.4382324 3.768692 8.070465 
294122471673557 1378840606374121165 -1.5322571 3.8746185 8.470367 
294122535308532 1378840606438024974 -1.6429443 3.9234161 8.789337 
294122598455184 1378840606501257395 -1.6274719 3.7472687 8.517975 
294122662578485 1378840606565191722 -1.7976685 3.9567413 9.371338 
294122725633574 1378840606628363108 -1.6298523 3.6806183 8.304932 
294122790092601 1378840606692327952 -1.6488953 3.7508392 8.710785 
294122853147690 1378840606755529856 -1.6715088 3.8793793 8.4965515 
294122916813186 1378840606819433665 -1.5858154 3.6841888 8.61795 
294122979990356 1378840606882605052 -1.6643677 3.7984467 8.845276 
294123043869496 1378840606946600413 -1.4060974 3.6925201 8.704834 
294123105947934 1378840607008215403 -1.4775085 3.6937103 8.889313 
294123170986847 1378840607073706126 -1.4310913 3.646103 8.754822 
294123234194538 1378840607136969065 -1.435852 3.5556488 8.478699 
294123298134719 1378840607200872874 -1.538208 3.8162994 9.277313 
294123361281368 1378840607264013743 -1.506073 3.7091827 9.074982 
294123425801436 1378840607328070140 -1.5108337 3.6770477 8.99881 
294123489894218 1378840607391149974 -1.3977661 3.5877838 8.556061 
294123552796705 1378840607455145335 -1.4656067 3.6937103 8.882172 
294123615790754 1378840607518316722 -1.3251648 3.5913544 8.757202 
294123679639372 1378840607582281565 -1.2835083 3.6734772 8.7786255 
294123742877585 1378840607645422435 -1.4239502 3.7091827 8.664368 
294123806848284 1378840607709417796 -1.3251648 3.6818085 8.564392 
294123870788465 1378840607772558665 -1.3787231 3.7889252 9.210663 
294123934423441 1378840607836645579 -1.2835083 3.6044464 8.500122 
294123997356448 1378840607900082203 -1.4108582 3.7567902 9.030945 
294124061845996 1378840607964077565 -1.3620605 3.5973053 8.560822 
294124124443279 1378840608027248952 -1.3037415 3.7246552 8.913116 
294124188749704 1378840608091213795 -1.3168335 3.6413422 8.785767 
294124251499589 1378840608154385182 -1.2597046 3.5937347 8.752441 
294124314951444 1378840608217495534 -1.3406372 3.6199188 8.878601 
294124378647461 1378840608281521412 -1.3561096 3.6377716 9.047607 
294124442465560 1378840608345486256 -1.4977417 3.8020172 8.457275 
294124505734291 1378840608408688161 -1.6810303 3.8698578 8.608429 
294124569857594 1378840608472591969 -1.4822693 3.8055878 8.884552 
294124632943203 1378840608535793873 -1.5036926 3.9329376 8.48941 
294124696639220 1378840608599819752 -1.8119507 4.0031586 8.318024 
294124760548880 1378840608662960621 -1.9916687 4.167404 9.546295 
294124824183856 1378840608726925465 -1.2168579 3.8032074 7.6896057 
294124887147385 1378840608790066334 -1.6905518 4.166214 8.834564 
294124951057044 1378840608854031178 -1.4453735 3.827011 8.667938 
294125014997224 1378840608917202565 -1.5358276 3.992447 8.702454 
294125078265956 1378840608981167409 -1.4346619 3.9460297 8.544159 
294125141534687 1378840609044338795 -1.4572754 3.9507904 8.841705 
294125205383307 1378840609108334157 -1.4215698 3.916275 8.575104 
294125268682559 1378840609171475026 -1.3930054 3.9698334 8.659607 
294125332500657 1378840609235409352 -1.5036926 3.8817596 8.757202 
294125395708349 1378840609298611256 -1.4453735 3.897232 8.55249 
294125459495926 1378840609362576100 -1.5096436 3.9436493 8.80838 
294125534911767 1378840609425594899 -1.4346619 4.000778 8.728638 
294125600866292 1378840609489803883 -1.5322571 3.922226 8.823853 
294125670910546 1378840609552943483 -1.4679871 3.9055634 8.535828 
294125741931452 1378840609616877809 -1.377533 3.9257965 8.697693 
294125778433817 1378840609680079714 -1.4584656 3.9400787 8.67746 
294125847043615 1378840609744014040 -1.4108582 3.9591217 8.607239 
294125914035833 1378840609807215944 -1.42276 3.9638824 8.601288 
294125968606258 1378840609871180788 -1.4537048 3.9507904 8.601288 
294126031569786 1378840609934352175 -1.4084778 3.903183 8.6631775 
294126095204762 1378840609998317018 -1.4263306 3.909134 8.628662 
294126175961668 1378840610061488405 -1.4822693 3.9365082 8.640564 
294126244510424 1378840610125453249 -1.4334717 3.9305573 8.608429 
294126311868886 1378840610188624636 -1.4810791 3.935318 8.694122 
294126350751840 1378840610252589479 -1.4834595 3.8829498 8.636993 
294126419605801 1378840610315730348 -1.4691772 3.903183 8.685791 
294126485010958 1378840610379725710 -1.4715576 3.8912811 8.641754 
294126549744668 1378840610442897096 -1.4715576 3.916275 8.648895 
294126616248558 1378840610506861940 -1.4382324 3.8853302 8.68103 
294126683515461 1378840610570002809 -1.5310669 3.9793549 8.639374 
294126769766032 1378840610634028688 -1.4798889 3.9079437 8.471558 
294126823054602 1378840610697169557 -1.4656067 3.954361 8.772675 
294126872039799 1378840610761164919 -1.4346619 3.8877106 8.532257 
294126922367895 1378840610824305788 -1.4644165 3.9448395 8.686981 
294127012006228 1378840610888270632 -1.4453735 3.9257965 8.595337 
294127063066810 1378840610951442018 -1.4537048 3.9436493 8.748871 
294127140527515 1378840611015406862 -1.4132385 3.9257965 8.447754 
294127176297391 1378840611078578249 -1.5072632 3.9983978 9.12616 
294127266576654 1378840611142543093 -1.4072876 3.859146 8.4644165 
294127332378576 1378840611205714479 -1.5072632 3.9329376 8.532257 
294127374740852 1378840611269679323 -1.377533 3.9150848 8.729828 
294127442435038 1378840611332850710 -1.5715332 3.980545 8.86908 
294127527464797 1378840611396815553 -1.3525391 3.9246063 8.401337 
294127581638458 1378840611459986940 -1.4465637 4.0102997 8.698883 
294127634316620 1378840611523982302 -1.3227844 3.9115143 8.55368 
294127687544148 1378840611587123171 -1.4263306 3.9722137 8.739349 
294127748401772 1378840611651088014 -1.3977661 3.9376984 8.527496 
294127811823106 1378840611714259401 -1.4275208 3.974594 8.635803 
294127875488602 1378840611778193727 -1.4501343 3.9460297 8.647705 
294127956001343 1378840611841395632 -1.441803 3.942459 8.669128 
294128006207356 1378840611905390993 -1.3632507 3.942459 8.701263 
294128072161882 1378840611968562380 -1.4537048 3.9460297 8.650085 
294128140222311 1378840612032496706 -1.3811035 3.954361 8.571533 
294128193327759 1378840612095698610 -1.345398 3.9234161 8.634613 
294128256962735 1378840612159632936 -1.3751526 3.8960419 8.795288 
294128320628232 1378840612222773805 -1.4179993 3.9115143 8.564392 
294128384080087 1378840612286769167 -1.3620605 3.9138947 8.67984 
294128447348819 1378840612349940553 -1.3870544 3.9174652 8.700073 
294128511227958 1378840612413935915 -1.320404 3.9008026 8.640564 
294128574985015 1378840612477076784 -1.3549194 3.878189 8.587006 
294128638406349 1378840612541041628 -1.4072876 3.9127045 8.701263 
294128701644560 1378840612604182497 -1.4013367 3.9281769 8.582245 
294128765523701 1378840612668177858 -1.3239746 3.909134 8.640564 
294128829219717 1378840612731318727 -1.4120483 3.897232 8.666748 
294128892702092 1378840612795671929 -1.3525391 3.8936615 8.646515 
294128956001344 1378840612858843315 -1.3977661 3.9519806 8.632233 
294129019849962 1378840612922808159 -1.3918152 3.8936615 8.723877 
294129083240776 1378840612985949028 -1.4191895 3.9210358 8.650085 
294129147455640 1378840613049974907 -1.3632507 3.9127045 8.709595 
294129210175005 1378840613113085259 -1.3787231 3.8853302 8.706024 
294129274542471 1378840613177080620 -1.3953857 3.890091 8.704834 
294129337383917 1378840613240221489 -1.3930054 3.8924713 8.719116 
294129401293576 1378840613304216851 -1.3930054 3.9019928 8.629852 
294129464562309 1378840613367388237 -1.435852 3.9257965 8.757202 
294129528410927 1378840613431353081 -1.3596802 3.876999 8.669128 
294129591588098 1378840613494493950 -1.4346619 3.8960419 8.690552 
294129655558798 1378840613558489311 -1.3965759 3.8817596 8.61438 
294129718858050 1378840613621630181 -1.4727478 3.9043732 8.670319 
294129782676150 1378840613685595024 -1.4263306 3.8817596 8.654846 
294129846036442 1378840613748827446 -1.4465637 3.9079437 8.626282 
294129909854541 1378840613812792290 -1.4203796 3.9019928 8.648895 
294129973184313 1378840613875963677 -1.3918152 3.8829498 8.665558 
294130037032932 1378840613939928520 -1.3894348 3.88414 8.7274475 
294130100179583 1378840614003099907 -1.3965759 3.8996124 8.622711 
294130164150283 1378840614067064751 -1.3870544 3.903183 8.698883 
294130227357974 1378840614130236138 -1.4465637 3.8805695 8.666748 
294130291328676 1378840614194200981 -1.403717 3.8674774 8.707214 
294130355299375 1378840614257372368 -1.4156189 3.8639069 8.683411 
294130418476546 1378840614321337212 -1.3727722 3.8912811 8.683411 
294130483851184 1378840614384746644 -1.3156433 3.8924713 8.661987 
294130551240165 1378840614448772523 -1.3632507 3.8877106 8.739349 
294130613501726 1378840614511821840 -1.4310913 3.8401031 8.625092 
294130681043309 1378840614575908754 -1.4084778 3.8365326 8.721497 
294130743182787 1378840614638988588 -1.3061218 3.8639069 8.716736 
294130799706516 1378840614702800844 -1.2930298 3.8543854 8.659607 
294130862883687 1378840614765972230 -1.288269 3.8805695 8.775055 
294130926823867 1378840614829937074 -1.2406616 3.8377228 8.666748 
294130993114117 1378840614893108461 -1.4310913 3.8293915 8.748871 
294131058000428 1378840614957286928 -1.3596802 3.7805939 8.653656 
294131117240470 1378840615020305726 -1.4084778 3.846054 8.719116 
294131181119611 1378840615084209535 -1.2763672 3.8508148 8.771484 
294131244357823 1378840615147380922 -1.204956 3.8186798 8.6953125 
294131320353549 1378840615211559389 -1.3680115 3.827011 8.707214 
294131383591760 1378840615274639223 -1.3632507 3.7567902 8.783386 
294131442160354 1378840615338726137 -1.3370667 3.7389374 8.801239 
294131504635558 1378840615401836488 -1.2216187 3.8043976 8.776245 
294131567629607 1378840615465831850 -1.1061707 3.8365326 8.7453 
294131632149673 1378840615528911684 -1.0490417 3.7972565 8.717926 
294131698623043 1378840615593029115 -1.3037415 3.7829742 8.767914 
294131761525531 1378840615656078432 -1.2680359 3.6889496 8.760773 
294131823848130 1378840615720104310 -1.256134 3.742508 8.852417 
294131885133039 1378840615783184144 -1.1537781 3.7889252 8.710785 
294131949073218 1378840615847240541 -1.0335693 3.8222504 8.800049 
294132021314941 1378840615910350892 -1.025238 3.781784 8.752441 
294132080219260 1378840615974681947 -1.1942444 3.7841644 8.770294 
294132143213308 1378840616037456605 -1.2692261 3.711563 8.747681 
294132205047583 1378840616101513002 -1.2168579 3.729416 8.773865 
294132266607174 1378840616164623353 -1.1716309 3.7913055 8.801239 
294132331493485 1378840616228649232 -1.0966492 3.774643 8.709595 
294132399187671 1378840616291729066 -1.1252136 3.7913055 8.858368 
294132461113506 1378840616355785463 -1.1954346 3.878189 8.835754 
294132523344545 1378840616418865297 -1.42276 3.7008514 8.467987 
294132585545064 1378840616482921693 -1.5965271 3.88414 8.797668 
294132648081306 1378840616546001527 -1.685791 3.9757843 8.554871 
294132713608546 1378840616610118959 -1.409668 3.9638824 8.535828 
294132778586420 1378840616673137758 -1.4691772 4.024582 8.657227 
294132845914360 1378840616737194154 -1.403717 3.9900665 8.656036 
294132903231620 1378840616800273988 -1.6191406 3.961502 8.582245 
294132967660125 1378840616864330385 -1.7810059 3.973404 8.776245 
294133029433360 1378840616927440736 -1.8024292 4.0983734 8.35968 
294133100423745 1378840616991497133 -1.6786499 4.084091 8.521545 
294133160152115 1378840617054576967 -1.7131653 4.1436005 8.61438 
294133223878651 1378840617118602846 -1.7131653 4.062668 8.627472 
294133285743446 1378840617182598207 -1.8286133 4.094803 8.604858 
