#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
294114971047890 1378840598873648476 -0.01712 -0.01074 -0.00278 
294115036239404 1378840598937613319 0.01172 -0.01288 -0.01132 
294115099202932 1378840599000784706 -0.00858 -0.00006 -0.00812 
294115162502185 1378840599064749550 -0.00217 -0.00861 0.00043 
294115226503405 1378840599127920937 -0.02246 0.01703 -0.01025 
294115289741617 1378840599191885780 -0.03421 0.02557 -0.02414 
294115354536367 1378840599255759071 -0.00537 -0.01395 -0.00278 
294115416584284 1378840599319022011 0.02988 -0.02356 0.00256 
294115479700415 1378840599382193397 -0.00323 -0.09192 0.03247 
294115543701635 1378840599446158241 -0.34503 0.11743 0.11365 
294115606970368 1378840599509329628 -1.39072 0.36951 0.18201 
294115672009280 1378840599573294472 -0.51166 -0.26709 0.24716 
294115736895592 1378840599636435341 -0.25104 -0.20621 0.23969 
294115800377967 1378840599700430702 -0.04169 -0.1496 0.29843 
294115861876517 1378840599763602089 -0.05664 -0.08231 0.26212 
294115925786177 1378840599827779261 0.07794 0.01276 0.13074 
294115989054908 1378840599890798059 0.02454 0.03091 0.06451 
294116053758098 1378840599954762903 0.06299 0.03946 0.04529 
294116116630065 1378840600017903772 0.01065 0.03946 0.02286 
294116179105267 1378840600081868616 -0.00964 0.02451 0.00897 
294116243900018 1378840600145070520 0.03415 0.05441 -0.01666 
294116307870718 1378840600209004846 0.09717 0.06937 -0.03162 
294116370986848 1378840600272206751 -0.01178 0.01917 0.02393 
294116434743907 1378840600336171595 0.02133 -0.13251 0.09015 
294116497829515 1378840600399404016 -0.11218 0.05441 0.01538 
294116560793044 1378840600463307825 -0.07159 0.05014 0.0015 
294116624580622 1378840600526479212 0.0192 0.02344 0.01218 
294116688032475 1378840600590444055 0.04483 0.01489 0.02179 
294116752644105 1378840600653615442 -0.03848 0.05762 0.02286 
294116816401162 1378840600717580286 0.03735 0.17725 0.00684 
294116878357518 1378840600780751673 0.06085 0.16336 -0.00064 
294116942175617 1378840600844716516 0.04163 0.07257 0.0079 
294117005535909 1378840600907857386 0.05978 0.06082 0.01538 
294117069354009 1378840600971852747 0.0961 0.08966 -0.03268 
294117132531179 1378840601035024134 0.24136 0.06403 -0.13309 
294117197570092 1378840601098958460 0.33536 0.17511 -0.25378 
294117261174547 1378840601162160364 -0.02567 -0.11328 0.01752 
294117323649752 1378840601226125208 -0.2489 -0.50528 0.17026 
294117387773053 1378840601289266077 -0.27667 -0.52771 0.08694 
294117451133345 1378840601353261438 -0.19122 -0.08871 0.02927 
294117514829364 1378840601416432825 -0.27667 0.07364 0.03568 
294117577976014 1378840601480367151 -0.08441 -0.07269 0.0047 
294117642190877 1378840601543538538 -0.00323 -0.05988 0.01324 
294117719346377 1378840601607991663 0.03629 -0.09512 0.01431 
294117774710333 1378840601670705286 -0.0011 -0.01501 0.02179 
294117833767255 1378840601734639612 0.01599 0.01703 -0.00171 
294117895052162 1378840601797810999 -0.0043 0.00848 -0.02734 
294117959999514 1378840601861775843 -0.00537 -0.05774 -0.00491 
294118022871480 1378840601924947229 0.00104 -0.0022 0.0079 
294118086018131 1378840601988912073 -0.01285 -0.0022 -0.00491 
294118149317385 1378840602052083460 0.04269 -0.0524 0.00043 
294118214203696 1378840602116048303 -0.00964 -0.03851 0.00256 
294118277472427 1378840602179219690 0.0192 0.04266 -0.00598 
294118341107402 1378840602243184534 -0.0043 -0.01074 -0.00491 
294118406237877 1378840602306386438 -0.00644 -0.01501 -0.00064 
294118468407878 1378840602370320764 -0.01071 -0.00433 -0.00278 
294118530547355 1378840602433492151 -0.00217 -0.00861 -0.00385 
294118595220023 1378840602497548548 0.02133 0.02023 -0.00171 
294118658153030 1378840602560628382 -0.01071 0.05121 -0.00491 
294118723680270 1378840602624623743 0.01599 -0.03531 0.00043 
294118786491197 1378840602687795130 0.02774 0.03839 -0.00598 
294118849485245 1378840602751759973 0.02988 0.13773 -0.01453 
294118912631896 1378840602814931360 0.07687 0.20502 -0.02948 
294118976572076 1378840602878957239 0.00638 0.1687 -0.03268 
294119041336307 1378840602942067591 0.16553 0.22852 -0.0722 
294119113028661 1378840603006032434 0.27234 0.41116 -0.09357 
294119168392616 1378840603069622792 0.16553 0.56711 -0.08823 
294119236147842 1378840603133587636 0.01706 0.22745 -0.03909 
294119298256800 1378840603196759023 0.04269 0.16763 -0.00919 
294119358442975 1378840603260693349 0.05444 0.12064 -0.00278 
294119422963041 1378840603323895253 -0.0011 0.09393 -0.00491 
294119487727272 1378840603387860097 0.04483 0.2157 -0.01239 
294119549195301 1378840603451031483 0.06833 0.37057 -0.0188 
294119615790755 1378840603515026845 0.04056 0.11209 0.00684 
294119677228264 1378840603578167714 0.00531 0.12704 0.00363 
294119740863241 1378840603642132558 -0.00003 0.14413 -0.00598 
294119804040411 1378840603705303944 -0.02567 -0.03958 0.0015 
294119866729255 1378840603769268788 0.04163 -0.04599 0.02179 
294119931066200 1378840603832501210 0.0192 -0.08765 0.03461 
294119995158982 1378840603896405019 0.00745 -0.05774 0.0282 
294120057054298 1378840603959576405 0.0459 -0.05774 0.03247 
294120123008822 1378840604023541249 0.00745 0.00101 0.00577 
294120185239862 1378840604086712636 -0.01712 -0.0054 0.00043 
294120248081309 1378840604150677480 0.01172 0.0213 0.0079 
294120311563682 1378840604213848866 0.01599 -0.02676 0.01859 
294120377090923 1378840604277813710 -0.01498 0.00635 -0.00812 
294120439352482 1378840604340985097 -0.0043 -0.00433 -0.00491 
294120502468612 1378840604404949941 -0.01178 -0.00861 0.0015 
294120566805556 1378840604468121327 0.01706 -0.01608 0.00363 
294120630928858 1378840604532086171 -0.00003 -0.00006 -0.00385 
294120696730782 1378840604595227040 0.05551 -0.07803 0.01431 
294120757954649 1378840604659246897 0.03094 -0.01501 0.00043 
294120821620146 1378840604722418284 -0.01498 0.0448 -0.02734 
294120883942746 1378840604786383128 -0.05878 0.05869 -0.04657 
294120948035527 1378840604849554515 0.02347 0.189 -0.03268 
294121011151658 1378840604913580394 0.11426 0.10995 -0.03696 
294121075671725 1378840604976690745 -0.03528 -0.27243 -0.08289 
294121139276181 1378840605040625071 0.00531 0.13239 -0.02628 
294121202178668 1378840605103826976 0.06192 0.11316 -0.01987 
294121266363010 1378840605167791819 0.00104 -0.06201 0.03033 
294121328471969 1378840605230932688 -0.04916 0.03198 -0.00278 
294121392473189 1378840605294928050 -0.03314 0.01703 0.00043 
294121456047126 1378840605358068919 -0.07159 0.08005 -0.02521 
294121519804183 1378840605422064280 0.04269 0.01489 0.03033 
294121584202169 1378840605485235667 -0.00644 -0.0524 -0.00064 
294121647989747 1378840605549200511 -0.0513 -0.07269 -0.03696 
294121711044836 1378840605612371897 -0.05023 -0.04065 -0.02948 
294121774771373 1378840605676336741 0.07901 -0.11435 0.03781 
294121836697209 1378840605739569163 0.05978 -0.08871 0.03674 
294121902468612 1378840605803442454 0.02133 -0.02463 0.01004 
294121965157457 1378840605866674876 0.03949 -0.03638 0.01752 
294122029463881 1378840605930639720 -0.07266 0.02023 -0.02948 
294122092427409 1378840605993780589 -0.03207 0.01917 -0.01346 
294122156672794 1378840606057806468 -0.03848 -0.00006 -0.00705 
294122218720710 1378840606120916819 0.03308 0.00101 0.00363 
294122285590846 1378840606184881663 -0.03101 0.02771 -0.00812 
294122346601069 1378840606248022532 -0.01605 0.02878 -0.00385 
294122409900322 1378840606312017894 0.06726 -0.0556 0.01645 
294122474878196 1378840606375189280 -0.00217 -0.0022 -0.00919 
294122537017673 1378840606439123606 -0.07907 0.08646 -0.03375 
294122603338443 1378840606502325511 -0.05664 0.07364 -0.02628 
294122664501269 1378840606566290354 -0.11966 0.08966 -0.03909 
294122727647918 1378840606629431224 0.04269 -0.02249 0.00043 
294122791862783 1378840606693396067 0.05551 -0.07803 0.01218 
294122856016605 1378840606756628489 -0.01498 -0.03531 -0.01025 
294122919285337 1378840606820532298 -0.06198 -0.0759 -0.00064 
294122982309906 1378840606883703685 -0.06305 -0.07697 -0.00705 
294123046189044 1378840606947699046 -0.04276 -0.1496 0.01218 
294123108359044 1378840607009283519 -0.05664 -0.0289 0.00363 
294123172421305 1378840607074804759 -0.02032 -0.03638 -0.00064 
294123235476394 1378840607138037181 -0.00217 0.00528 -0.00705 
294123299447095 1378840607201940989 0.05978 -0.09192 0.01004 
294123362624265 1378840607265081858 -0.03955 -0.01074 -0.01453 
294123434652344 1378840607329138255 -0.01285 0.06189 0.00256 
294123490962431 1378840607392248606 0.01172 -0.04385 0.01431 
294123555390937 1378840607456213450 -0.02246 -0.01822 0.00684 
294123618598628 1378840607519415354 0.00317 -0.02997 0.04315 
294123682111522 1378840607583380198 0.00958 -0.05347 0.03033 
294123744617246 1378840607646521067 0.02347 0.00635 0.01004 
294123808557425 1378840607710485911 0.02667 0.01703 0.01004 
294123871704076 1378840607773626780 -0.03741 -0.01181 -0.00278 
294123937017673 1378840607837713694 0.0192 -0.03638 -0.01025 
294124001110455 1378840607901180836 -0.02994 -0.01822 -0.02628 
294124065722083 1378840607965176198 0.01706 0.00101 -0.01773 
294124127434275 1378840608028317067 -0.00751 -0.03317 -0.00598 
294124191191333 1378840608092312428 -0.00644 -0.00113 -0.00919 
294124252995088 1378840608155483815 0.00958 -0.01501 -0.00812 
294124316416421 1378840608218594166 0.00958 0.03091 -0.03696 
294124381119611 1378840608282620045 0.0726 0.07791 -0.05939 
294124443961058 1378840608346554371 0.1698 0.1153 -0.07007 
294124508175920 1378840608409786793 0.09183 0.0448 -0.07327 
294124572512866 1378840608473690602 0.06406 -0.0022 -0.04871 
294124635598475 1378840608536892506 0.12601 0.03305 -0.05191 
294124698134718 1378840608600887868 0.07047 0.05014 -0.05191 
294124762410623 1378840608664028737 -0.02032 -0.04706 -0.00705 
294124826015078 1378840608727993580 0.14844 -0.11969 0.05383 
294124888581842 1378840608791164967 -0.0983 -0.01181 -0.01025 
294124952399940 1378840608855099293 -0.06946 -0.03317 -0.00171 
294125016462202 1378840608918301198 0.00104 -0.0289 0.00363 
294125080036138 1378840608982266041 -0.01605 -0.04385 0.00256 
294125143030185 1378840609045406911 -0.02353 -0.02997 -0.00171 
294125206756724 1378840609109402272 0.00638 -0.0289 -0.00598 
294125270513781 1378840609172573659 0.01706 -0.00861 -0.01239 
294125335003328 1378840609236507985 -0.00323 0.00101 -0.03055 
294125397112286 1378840609299709889 0.00424 -0.01074 -0.03055 
294125461266108 1378840609363644215 -0.00964 -0.00754 -0.01987 
294125535949460 1378840609426663014 0.01172 -0.0054 -0.00812 
294125601995546 1378840609490931764 -0.01819 0.01062 -0.00919 
294125671856677 1378840609554011598 0.0256 -0.03958 0.00897 
294125742877584 1378840609617945925 0.00317 -0.01395 0.01324 
294125779624112 1378840609681147829 0.01172 -0.00327 0.00256 
294125848050787 1378840609745082155 0.01599 -0.00861 0.0047 
294125915256647 1378840609808284059 -0.00858 -0.00433 -0.00705 
294125971108928 1378840609872279421 0.00104 0.01062 -0.00705 
294126036056281 1378840609935450807 -0.01071 0.00208 0.0015 
294126096272976 1378840609999385134 0.00317 0.00528 -0.00278 
294126176938320 1378840610062556520 -0.00323 0.00848 -0.01239 
294126245548117 1378840610126521364 -0.00644 0.00101 -0.01025 
294126313150742 1378840610189692751 -0.01926 0.00421 -0.01239 
294126352125257 1378840610253657594 -0.0043 0.00848 -0.01025 
294126420643494 1378840610316798464 -0.00751 0.01169 -0.00491 
294126486201253 1378840610380793825 0.00424 -0.0022 -0.00385 
294126551148605 1378840610443965212 0.00745 -0.00113 -0.00812 
294126617286251 1378840610507930055 0.01172 -0.02036 -0.00598 
294126684675235 1378840610571070925 0.01813 -0.02463 -0.01666 
294126771719336 1378840610635096803 0.01492 -0.01074 -0.01239 
294126824519580 1378840610698237673 -0.00751 -0.01395 -0.00171 
294126873565817 1378840610762233034 0.01492 -0.00754 0.00577 
294126923893914 1378840610825404421 -0.00537 -0.00861 -0.00064 
294127013501726 1378840610889369264 0.00317 -0.00433 0.00043 
294127064623349 1378840610952540651 -0.00217 -0.01822 -0.00064 
294127141504167 1378840611016505495 0.02881 -0.01395 0.00684 
294127177701328 1378840611079646364 -0.06091 0.02451 0.00043 
294127267766948 1378840611143611208 0.03094 0.00742 -0.00278 
294127333385748 1378840611206782594 0.00958 -0.00006 -0.00278 
294127376938319 1378840611270747438 -0.02353 -0.00754 0.01218 
294127444479903 1378840611333918825 0.00317 -0.0022 0.0047 
294127528838214 1378840611397883669 0.05124 -0.03531 0.02179 
294127583011874 1378840611461085573 0.01172 -0.01501 0.01324 
294127635781597 1378840611525050417 0.00317 -0.00967 0.01004 
294127688948085 1378840611588221803 -0.00964 0.00208 -0.00278 
294127750171955 1378840611652186647 -0.00537 0.00742 -0.00278 
294127813440686 1378840611715358034 -0.00751 0.01169 -0.00919 
294127877411385 1378840611779292360 -0.01498 0.00635 -0.00919 
294127957496841 1378840611842494264 -0.0011 -0.0054 -0.00278 
294128007580773 1378840611906459108 0.00211 -0.01395 0.00256 
294128073626859 1378840611969630495 0.00531 -0.0054 -0.00064 
294128141931452 1378840612033595339 0.00317 -0.02676 0.00577 
294128196349276 1378840612096766725 -0.01712 -0.00327 0.0079 
294128258427713 1378840612160731569 -0.02994 -0.01074 -0.00598 
294128322123730 1378840612223872438 0.00531 -0.01288 -0.00491 
294128385667146 1378840612287867800 -0.01392 -0.0257 0.0015 
294128448813797 1378840612351008669 -0.0043 0.00528 0.00363 
294128512601374 1378840612415004030 -0.00644 -0.0054 -0.00812 
294128577274042 1378840612478175417 0.01492 -0.01395 -0.00812 
294128639871327 1378840612542140261 -0.0011 0.01382 -0.00812 
294128704055670 1378840612605250612 0.00958 0.01276 -0.00064 
294128766988678 1378840612669245973 -0.00217 0.00208 0.00256 
294128832302274 1378840612732417360 -0.0011 0.00742 -0.00598 
294128895662568 1378840612796770561 0.00531 -0.01074 -0.00064 
294128957710485 1378840612859941948 -0.00537 0.00208 -0.00598 
294129022016908 1378840612923906792 -0.00964 -0.01395 -0.00812 
294129085377202 1378840612987047661 0.00104 0.00101 -0.00598 
294129148951138 1378840613051043022 -0.0011 0.00314 0.0015 
294129211670503 1378840613114183892 -0.00858 0.00208 -0.00064 
294129276221091 1378840613178179253 -0.0011 0.01169 -0.00171 
294129338879415 1378840613241320122 -0.00323 0.00742 0.00043 
294129403796246 1378840613305315483 0.01279 0.00528 0.00043 
294129466027287 1378840613368486870 -0.00003 -0.0022 0.0015 
294129529814864 1378840613432421196 0.00424 0.01382 0.00684 
294129592992035 1378840613495592583 -0.0011 0.01062 0.0015 
294129657084817 1378840613559587944 0.00531 0.00635 0.00043 
294129721391241 1378840613622728813 -0.00537 0.01062 -0.00171 
294129784202168 1378840613686693657 -0.00537 -0.0022 -0.00064 
294129848569633 1378840613749895561 0.00424 -0.0054 -0.00171 
294129911288999 1378840613813860405 -0.00644 -0.01181 0.00363 
294129975717504 1378840613877031792 -0.00751 -0.02463 0.0047 
294130039321960 1378840613940996636 -0.00858 -0.01501 0.00043 
294130102560172 1378840614004168022 -0.00217 -0.0054 -0.00278 
294130165737342 1378840614068132866 -0.00751 -0.01074 -0.00598 
294130228761911 1378840614131304253 -0.0043 0.00208 -0.00491 
294130292793653 1378840614195269097 -0.00537 0.00314 0.00256 
294130356855914 1378840614258440483 0.00211 -0.01181 0.0047 
294130419880483 1378840614322405327 0.00211 -0.01608 0.00577 
294130487177904 1378840614385906312 -0.00323 -0.00861 0.00684 
294130557252678 1378840614449962709 -0.01071 -0.02676 -0.01025 
294130623115643 1378840614513012025 0.00211 -0.01288 -0.01132 
294130685865528 1378840614577098939 -0.01178 -0.01608 0.00363 
294130748096567 1378840614640148256 -0.00964 -0.01608 0.01752 
294130801934503 1378840614703868959 -0.0043 -0.00327 0.01431 
294130864928552 1378840614767040346 -0.00858 -0.01608 0.00363 
294130929143416 1378840614831005189 -0.00644 -0.02676 -0.00278 
294130998302580 1378840614894207094 -0.02139 0.01062 -0.01666 
294131058916039 1378840614958477113 0.00104 -0.01074 -0.00491 
294131119315855 1378840615021373842 -0.00217 -0.00433 0.00256 
294131183133956 1378840615085277650 -0.01178 -0.00006 0.01004 
294131246341647 1378840615148449037 -0.01285 -0.02783 0.00256 
294131323283505 1378840615212749574 -0.01071 -0.01822 -0.01239 
294131386277553 1378840615275829408 -0.0278 -0.03851 0.00043 
294131446097482 1378840615339916322 -0.02567 -0.02142 0.01324 
294131507290830 1378840615403026674 -0.00644 -0.03104 0.02606 
294131571353092 1378840615467022035 0.00531 -0.03958 0.0314 
294131641305785 1378840615530101869 -0.00003 -0.02997 0.0079 
294131705429086 1378840615594219301 -0.00644 -0.01395 -0.02414 
294131766164627 1378840615657238100 -0.00323 -0.02356 -0.00705 
294131828670349 1378840615721294496 -0.01285 -0.00754 0.01538 
294131887879873 1378840615784374330 -0.00323 -0.00327 0.02606 
294131952827224 1378840615848430726 -0.00323 -0.01715 0.02499 
294132024275417 1378840615911541078 -0.00003 -0.0289 -0.00171 
294132084766795 1378840615975872133 -0.0011 -0.01074 -0.02948 
294132148035527 1378840616038646791 -0.0043 0.01596 -0.02521 
294132208771068 1378840616102703187 -0.00323 0.04587 -0.00064 
294132269506610 1378840616165813539 -0.01071 0.03625 0.01004 
294132339642424 1378840616229869935 0.01385 0.03732 0.00043 
294132403002717 1378840616292919252 0.01813 0.03305 -0.02948 
294132465630521 1378840616356975648 0.07901 0.01489 -0.07648 
294132528929773 1378840616420055482 0.09503 0.13452 -0.10318 
294132588322418 1378840616484111879 0.05551 0.07257 -0.08289 
294132651194384 1378840616547191713 0.07687 0.10889 -0.05084 
294132724290676 1378840616611339662 0.08328 -0.02036 -0.01346 
294132784141127 1378840616674327943 0.03949 0.03519 -0.01025 
294132848844316 1378840616738384340 0.02881 -0.02463 -0.02307 
294132906253137 1378840616801464174 0.04483 0.06616 -0.04443 
294132973336914 1378840616865520570 0.0459 0.08752 -0.03375 
294133033126325 1378840616928630922 0.07687 0.16656 -0.00385 
294133103231619 1378840616992687318 0.0192 0.08966 0.02179 
294133164913293 1378840617055767152 -0.00858 0.02664 0.01538 
294133228700870 1378840617119823549 -0.00217 0.00208 -0.00491 
294133288612361 1378840617183788392 0.02454 0.02557 -0.01773 
