#SysTm EventTmStmp Acc:x Acc:y Acc:z
195710023407452 1378671537309158114 4.6924133 6.917923 4.57489 
195710100990237 1378671537372360019 5.0601807 6.9226837 5.3389893 
195710162275145 1378671537436324862 4.7816772 6.9286346 4.912903 
195710216540367 1378671537499496249 4.612671 7.083359 5.1354675 
195710274315432 1378671537563788456 4.15683 7.598709 4.399933 
195710361573177 1378671537626990361 4.2508545 7.7546234 4.6534424 
195710418218987 1378671537691474003 3.9759216 7.785568 4.484436 
195710445382119 1378671537754126591 3.522461 7.7105865 4.5510864 
195710508528769 1378671537818091435 3.4212952 7.592758 4.8414917 
195710629450486 1378671537881232304 3.4819946 7.528488 5.5984497 
195710659329930 1378671537945227665 3.6593323 7.309494 5.851959 
195710716219903 1378671538008399052 4.011627 7.329727 5.4865723 
195710769844198 1378671538072363896 4.194916 7.359482 4.953369 
195710824445143 1378671538135535283 3.6855164 7.361862 5.1414185 
195710918447890 1378671538199500126 3.8402405 7.3773346 5.0771484 
195710980709450 1378671538262640995 3.5081787 7.4416046 4.946228 
195711066471697 1378671538326605839 3.6938477 7.4725494 5.240204 
195711105263089 1378671538389807743 3.7140808 7.443985 5.2437744 
195711178756146 1378671538453772587 3.651001 7.4856415 4.9676514 
195711235951324 1378671538516943974 3.798584 7.461838 4.9736023 
195711326932554 1378671538580908818 3.6867065 7.4915924 5.2330627 
195711356445753 1378671538644080204 3.6533813 7.423752 5.171173 
195711449838093 1378671538707984013 3.6498108 7.4225616 5.1366577 
195711477123307 1378671538771216435 3.4367676 7.34639 5.15094 
195711532029456 1378671538835181279 3.5712585 7.2987823 5.1545105 
195711591513662 1378671538899542851 3.2261047 7.2357025 4.7379456 
195711647396463 1378671538962317509 3.7450256 7.2606964 5.9959717 
195711739354345 1378671539025488896 2.471527 6.9786224 5.672241 
195711803660771 1378671539089423222 1.8669128 6.860794 6.401825 
195711868730204 1378671539152594609 3.0559082 6.571579 7.1504517 
195711904713722 1378671539216649754 0.010223389 6.885788 7.01001 
195712001737987 1378671539279821141 0.8183594 6.199051 6.4553833 
195712065800247 1378671539343755467 -0.25875854 5.87294 8.315643 
195712111397684 1378671539407109959 -0.29327393 4.5208893 8.301361 
195712314754926 1378671539470922215 -1.986908 5.0350494 9.658173 
195712403538688 1378671539534093602 -2.5891418 5.339737 8.389435 
195712523025946 1378671539725164158 -6.713135 4.379257 5.92218 
195712582327031 1378671539788366063 -8.024719 4.0745697 4.920044 
195712611229824 1378671539852330906 -7.8081055 3.793686 5.997162 
195712666715860 1378671539915502293 -6.5572205 3.717514 6.1792603 
195712715945220 1378671539979436619 -6.452484 3.5615997 5.029541 
195712800761334 1378671540042638524 -6.8262024 3.5175629 5.6686707 
195712861924160 1378671540106572850 -6.785736 3.4199677 6.0257263 
195712928183890 1378671540169774754 -6.886902 3.813919 6.9647827 
195713032807725 1378671540233709080 -6.7000427 3.6318207 6.512512 
195713087896997 1378671540296910985 -6.606018 3.486618 7.3563538 
195713151196249 1378671540360845311 -7.336792 3.5175629 7.023102 
195713173933926 1378671540424047215 -6.419159 3.5270844 6.485138 
195713235249356 1378671540487981541 -6.7036133 3.7913055 6.214966 
195713289880822 1378671540551152928 -6.623871 4.199539 6.3613586 
195713353210594 1378671540615148289 -5.984741 4.5077972 6.169739 
195713419561884 1378671540678319676 -5.4170227 4.91008 6.2839966 
195713481579279 1378671540742254002 -5.150421 5.1064606 5.710327 
195713537462082 1378671540805455906 -5.4991455 5.2790375 4.849823 
195713621820391 1378671540869420750 -6.125183 5.418289 5.549652 
195713715670535 1378671540932561619 -6.116852 5.418289 5.79126 
195713807231653 1378671541059728367 -5.958557 5.5301666 5.2068787 
195713867021064 1378671541123662693 -6.316803 5.289749 4.4154053 
195713924918209 1378671541186864598 -6.452484 5.4920807 4.778412 
195713985318025 1378671541250829442 -6.495331 5.518265 5.0890503 
195714039430646 1378671541314031346 -6.510803 5.4528046 4.0904846 
195714094794602 1378671541377965672 -6.7369385 5.518265 4.772461 
195714126779951 1378671541441137059 -6.642914 5.570633 5.735321 
195714190445449 1378671541505101902 -6.515564 5.5432587 5.523468 
195714254294067 1378671541568242772 -6.578644 5.2730865 5.2449646 
195714353790482 1378671541632299168 -7.0570984 5.005295 4.201172 
195714404454299 1378671541695409520 -7.1999207 4.5684967 2.482544 
195714495130327 1378671541759343846 -7.6997986 4.0876617 3.7155762 
195714550372200 1378671541822545750 -7.3796387 4.210251 5.2044983 
195714619531363 1378671541886510594 -7.2630005 4.306656 6.0983276 
195714708345646 1378671541949651463 -8.268707 4.0483856 4.9676514 
195714739232263 1378671542013616307 -8.362732 4.217392 4.7938843 
195714793283842 1378671542076818211 -7.176117 4.582779 5.491333 
195714852951171 1378671542140752537 -6.465576 4.404251 6.1090393 
195714909108656 1378671542203954442 -5.6645813 4.3102264 5.0914307 
195714969538994 1378671542267888768 -6.669098 4.5220795 5.6305847 
195715024506184 1378671542331090672 -7.164215 4.5220795 4.271393 
195715114785446 1378671542395024998 -8.296082 4.3042755 2.6075134 
195715172133225 1378671542458615255 -8.92807 4.4887543 2.8729248 
195715238118269 1378671542522610617 -7.830719 4.6375275 3.9857483 
195715279351293 1378671542585720968 -7.0273438 4.530411 5.0771484 
195715346862357 1378671542649716330 -7.2118225 4.2780914 5.3651733 
195715402317872 1378671542712887716 -8.171112 4.3923492 5.0723877 
195715490186025 1378671542776791525 -8.166351 4.492325 4.324951 
195715554004124 1378671542840023947 -8.781677 5.0350494 3.9464722 
195715590262327 1378671542903988791 -6.976166 4.7136993 2.085022 
195715657987032 1378671542967129660 -6.778595 4.7017975 3.9857483 
195715745336339 1378671543031125021 -6.9416504 4.8243866 5.0569153 
195715818829394 1378671543094326925 -7.5403137 4.626816 4.785553 
195715889026251 1378671543158322287 -7.8866577 4.0471954 3.939331 
195715953271635 1378671543221402121 -8.321075 4.081711 4.8474426 
195716018157946 1378671543285366964 -8.372253 4.4268646 5.4353943 
195716095130326 1378671543348568869 -7.972351 4.3875885 4.113098 
195716179274992 1378671543412472677 -7.093994 4.435196 3.3716125 
195716233204490 1378671543475705099 -6.534607 4.3697357 4.125 
195716293390664 1378671543539639425 -7.9556885 4.120987 4.7046204 
195716348235774 1378671543602810812 -8.767395 3.9900665 5.568695 
195716376161915 1378671543666806173 -8.075897 3.9841156 4.6094055 
195716459177326 1378671543729977560 -7.77359 4.210251 4.8141174 
195716515456893 1378671543793911886 -7.925934 4.404251 4.5332336 
195716543352513 1378671543857113791 -6.9606934 4.26976 4.1797485 
195716606407603 1378671543921048117 -7.2106323 4.610153 4.5272827 
195716679473375 1378671543984250021 -7.3451233 4.7339325 4.066681 
195716776039832 1378671544048214865 -7.6855164 4.885086 3.8667297 
195716832472002 1378671544111415510 -7.9366455 5.0552826 3.6036987 
195716905110487 1378671544175380354 -7.6926575 5.0600433 3.5263367 
195716939720589 1378671544238582258 -7.1344604 5.0279083 3.5656128 
195717017211815 1378671544302486067 -6.7297974 5.193344 4.529663 
195717161420574 1378671544365718489 -6.5631714 4.9148407 4.784363 
195717282678013 1378671544429683332 -6.2882385 5.03743 6.119751 
195717431159625 1378671544492854719 -5.496765 4.9207916 5.1985474 
195717463694341 1378671544619990949 -4.05188 4.820816 7.3801575 
195717530137192 1378671544811030989 -2.6010437 4.293564 7.5527344 
195717585165423 1378671544874263410 -1.3120728 4.2340546 8.341827 
195717644191824 1378671544938228254 0.2720642 3.8115387 9.605804 
195717704561120 1378671545001399641 -0.75268555 3.7805939 9.541534 
195717765632385 1378671545065333967 0.6029358 3.903183 10.469879 
195717828229669 1378671545128566389 1.098053 3.7639313 8.556061 
195717894428357 1378671545192470197 0.65530396 4.2649994 8.834564 
195717955957428 1378671545255672102 -0.114746094 4.1233673 8.665558 
195718021881431 1378671545319606428 1.290863 4.661331 9.092834 
195718081426678 1378671545382777815 2.3084717 4.0995636 8.826233 
195718142620025 1378671545445003156 2.2430115 3.6603851 8.268036 
195718199540519 1378671545509914045 0.963562 3.583023 8.303741 
195718260428662 1378671545573878889 1.6669617 3.7603607 8.369202 
195718397282011 1378671545637080793 1.9157104 3.973404 9.363007 
195718455789566 1378671545701045637 1.6907654 3.7544098 8.813141 
195718510543113 1378671545764217024 1.2801514 3.7960663 8.433472 
195718565388222 1378671545828151350 1.4991455 3.8793793 9.32373 
195718630488176 1378671545891353254 1.476532 3.7770233 9.520111 
195718661985201 1378671545955318098 1.65625 3.7960663 8.269226 
195718744542807 1378671546018489485 1.2277832 3.9150848 8.660797 
195718800273008 1378671546082454328 1.1444702 3.8912811 9.026184 
195718841872275 1378671546145625715 1.5443726 3.813919 9.136871 
195718898975892 1378671546209590559 1.5265198 3.8246307 8.973816 
195718969630553 1378671546272761946 1.9085693 3.7532196 8.827423 
195719060855947 1378671546336696272 1.6264954 3.7032318 8.896454 
195719118051125 1378671546399867658 1.521759 3.6806183 8.777435 
