#SysTm EventTmStmp Ori:x Ori:y Ori:z
195713700990236 1378671540931829197 0.40217423 -0.56268364 0.9068227 
195713792795517 1378671541058995945 0.4366084 -0.58638865 0.941618 
195713852127121 1378671541122930272 0.45483577 -0.59405446 0.95738703 
195713909200218 1378671541186132176 0.470106 -0.5970241 0.97328025 
195713970698767 1378671541250066502 0.47652844 -0.5953714 0.9822602 
195714025208153 1378671541313298924 0.48470885 -0.59147215 0.99526346 
195714080541587 1378671541377202733 0.48747268 -0.58263814 1.0072753 
195714147381203 1378671541440404637 0.4695161 -0.56698674 0.9970338 
195714211077221 1378671541504369481 0.45366016 -0.5518137 0.98858684 
195714275047920 1378671541567510350 0.4594308 -0.54274803 1.0047343 
195714339171224 1378671541631566746 0.487443 -0.5354014 1.0433537 
195714455453841 1378671541694677098 0.5318428 -0.52617407 1.1070188 
195714516921872 1378671541758611424 0.55307704 -0.510117 1.1454499 
195714578725625 1378671541821813328 0.53358394 -0.48811713 1.1345192 
195714642391122 1378671541885778172 0.5041482 -0.46425006 1.1020287 
195714694489397 1378671541948919041 0.4987484 -0.44756928 1.0786045 
195714760169239 1378671542012853367 0.5062531 -0.4440657 1.0755929 
195714813763014 1378671542076085789 0.5082202 -0.4558659 1.0817455 
195714874223871 1378671542140020115 0.5103629 -0.47175798 1.082497 
195714930106673 1378671542203222020 0.5303687 -0.48599425 1.0729854 
195714990689612 1378671542267156346 0.56798446 -0.48969007 1.0506897 
195715044619109 1378671542330358250 0.618908 -0.4825221 1.0333017 
195715100379831 1378671542394292576 0.6785412 -0.47099668 1.0425572 
195715157971773 1378671542457882834 0.7234525 -0.45969912 1.0486859 
195715222308717 1378671542521817160 0.73890305 -0.45143515 1.0403721 
195715313503589 1378671542584988546 0.7335712 -0.4467932 1.0329854 
195715367463608 1378671542648983908 0.72850347 -0.44540867 1.0266823 
195715423163287 1378671542712155295 0.73167425 -0.4453227 1.0241379 
195715476543419 1378671542776059103 0.7395641 -0.45164227 1.027694 
195715539384865 1378671542839291525 0.74671733 -0.46503466 1.0374582 
195715612938963 1378671542903256369 0.7468345 -0.48253083 1.0799788 
195715700227227 1378671542966397238 0.71876144 -0.48736185 1.1356411 
195715776345037 1378671543030392599 0.6682848 -0.47657228 1.155172 
195715848189992 1378671543093594504 0.62855947 -0.4619659 1.1495647 
195715914022436 1378671543157589865 0.60474336 -0.44630215 1.1423634 
195715976863882 1378671543220669699 0.58496153 -0.4295571 1.1274384 
195716059360450 1378671543284634543 0.5700654 -0.41831857 1.0945089 
195716116525106 1378671543347836447 0.5700125 -0.41915348 1.0733725 
195716164350529 1378671543411740255 0.571069 -0.42796436 1.0773476 
195716218951477 1378671543474972677 0.55756295 -0.43239823 1.0722117 
195716277977876 1378671543538907004 0.54402196 -0.42209974 1.0669143 
195716333921719 1378671543602078390 0.53733647 -0.40616918 1.063038 
195716397068369 1378671543666073752 0.53789467 -0.40320197 1.0605485 
195716445198996 1378671543729245138 0.54479694 -0.41366568 1.068146 
195716500837635 1378671543793148947 0.557284 -0.4307602 1.0751636 
195716563923244 1378671543856381369 0.56982106 -0.4500094 1.0786929 
195716627405619 1378671543920315695 0.5791973 -0.46518692 1.0732403 
195716700959717 1378671543983517599 0.59369564 -0.4747497 1.0681756 
195716761359533 1378671544047482443 0.6148089 -0.48150983 1.0680913 
195716817669621 1378671544110683088 0.6344958 -0.48714694 1.0673465 
195716887530753 1378671544174647932 0.6477643 -0.49414214 1.0654262 
195716965449264 1378671544237849836 0.64973193 -0.50282234 1.0602685 
195717042574244 1378671544301753645 0.6350371 -0.5109303 1.0391212 
195717136271787 1378671544364986067 0.6087199 -0.51678216 0.9876159 
195717340117355 1378671544428950910 0.5779607 -0.5194962 0.9102446 
195717483868307 1378671544619258528 0.5241065 -0.5181528 0.62119883 
195717551257290 1378671544810298567 0.48043406 -0.46082762 0.39663622 
195717605736155 1378671544873530989 0.4713265 -0.4396908 0.259641 
195717667021062 1378671544937465315 0.4672018 -0.40294755 0.079255745 
195717725589657 1378671545000667219 0.4902914 -0.37556633 -0.063035235 
195717786081034 1378671545064601545 0.5131357 -0.36463407 -0.121393755 
195717857437666 1378671545127803449 0.5369664 -0.37000954 -0.0828998 
195717916982912 1378671545191737776 0.56341636 -0.39290094 -0.07014818 
195717978237299 1378671545254939680 0.5792882 -0.40969554 -0.1370343 
195718043154131 1378671545318874006 0.58565587 -0.41268656 -0.20490254 
195718107002749 1378671545382045393 0.5699296 -0.41615856 -0.2517284 
195718163862204 1378671545444240217 0.5553659 -0.4211701 -0.2735402 
195718221026861 1378671545509181623 0.5767934 -0.41039824 -0.26656252 
195718281823443 1378671545573146467 0.5960424 -0.3989789 -0.25855532 
195718363984285 1378671545636348371 0.5998003 -0.39662638 -0.25805667 
195718439705328 1378671545700282697 0.6058664 -0.3954184 -0.24901992 
195718495496570 1378671545763484602 0.6141449 -0.39823598 -0.2321417 
195718550585841 1378671545827418928 0.61892414 -0.3921413 -0.22543305 
195718614403940 1378671545890620832 0.61942565 -0.38456595 -0.22784457 
195718683013737 1378671545954585676 0.6185624 -0.39289546 -0.22277476 
195718730320314 1378671546017757063 0.62396246 -0.39879635 -0.2173296 
195718785348546 1378671546081721906 0.63056433 -0.39361057 -0.22160624 
195718863114454 1378671546144893293 0.6326077 -0.38882285 -0.22560884 
195718919729745 1378671546208858137 0.63372445 -0.3863417 -0.22706349 
195718990414928 1378671546272029524 0.63408643 -0.38561416 -0.22785555 
195719044222343 1378671546335963850 0.6358842 -0.3839603 -0.230386 
195719103737071 1378671546399135237 0.639865 -0.38221323 -0.2322313 
