#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
284549331158881 1378831033221487395 0.00107 0 0.00056 
284549825405793 1378831033285482757 0 0 0.00056 
284549882173684 1378831033348623626 0 0 -0.0005 
284549910832314 1378831033730032317 0.00107 0 0.00056 
284549967417083 1378831033793997161 0 0 0.00056 
284549995617908 1378831033857199065 0 0 0.00056 
284550051683831 1378831033921209072 0 0 0.00056 
284550107993920 1378831033984349941 0 0 0.00056 
284550173734802 1378831034048345302 0.00107 0 0.00056 
284550231845590 1378831034111516689 0 0 0.00056 
284550288338798 1378831034175481533 0 0 -0.0005 
284550348189249 1378831034238622402 0 0 -0.0005 
284550407429293 1378831034302617763 0.00107 0 0.00056 
284550474909835 1378831034365758632 0 0 0.00056 
284550541657890 1378831034429723476 0 0 0.00056 
284550600928453 1378831034492925380 0.00107 0 0.00056 
284550669416168 1378831034556890224 0 0 0.00056 
284550734912888 1378831034620061611 0 0 0.00056 
284550797510171 1378831034683995937 0 0 0.00056 
284550861511393 1378831034747197841 0 0 -0.0005 
284550923925553 1378831034811162685 0 0 0.00056 
284551010206646 1378831034874334072 0 0.00107 0.00056 
284551066577774 1378831034938298916 0 0 0.00056 
284551123284625 1378831035001470302 0 0 0.00056 
284551179869396 1378831035065435146 0.00107 0 0.00056 
284551236667809 1378831035128576015 0 0 -0.0005 
284551297494912 1378831035192571377 0 0 0.00056 
284551846953175 1378831035255742763 0 0.00107 0.00056 
284551921514444 1378831035319707607 0 0 0.00056 
284551953682916 1378831035764439061 0 0 0.00056 
284552015120427 1378831035828403905 0 0 0.00056 
284552046464849 1378831035891575292 0 0 0.00056 
284552109764100 1378831035955540135 0 0 0.00056 
284552182982473 1378831036018711522 0 0 0.00056 
284552241337426 1378831036082676366 0 0 -0.0005 
284552298257919 1378831036145847753 0 0 0.00056 
284552355544659 1378831036209812596 0 0 -0.0005 
284552412648275 1378831036272983983 0 0 -0.0005 
284552469660332 1378831036336948827 0 0 0.00056 
284552528045804 1378831036400165287 0.00107 0 0.00056 
284552585088379 1378831036464130130 0 0 0.00056 
284552641673150 1378831036527301517 0 0 -0.0005 
284552697464390 1378831036591266361 0 0 -0.0005 
284553086568618 1378831036654437747 0 0 -0.0005 
284553228213667 1378831036718402591 0 0 -0.0005 
284553264441348 1378831037035846439 0 0 -0.0005 
284553321911208 1378831037099811283 0 0 0.00056 
284553344557324 1378831037162982669 0 0 -0.0005 
284553402912277 1378831037226947513 0 0 0.00056 
284553449181160 1378831037290118900 0 0 -0.0005 
284553517729917 1378831037354083744 0 0 -0.0005 
284553573887403 1378831037417255130 0 0 0.00056 
284553630319571 1378831037481219974 0 0 0.00056 
284553686232894 1378831037544391361 0 0 0.00056 
284553743031307 1378831037608356204 0 0 0.00056 
284553801721982 1378831037671527591 0 0 0.00056 
284553856628133 1378831037735492435 0 0 0.00056 
284553912236251 1378831037798663822 0 0 -0.0005 
284553967905409 1378831037862628665 0 0 -0.0005 
284554439567243 1378831037925800052 0 0 -0.0005 
284554498013757 1378831037989764896 0 0 -0.0005 
284554527587997 1378831038371294403 0 0 -0.0005 
284554586400755 1378831038434496307 0 0 -0.0005 
284554645610277 1378831038498491669 0 0 0.00056 
284554707139348 1378831038561663055 0 0 0.00056 
284554800684289 1378831038625627899 0 0 -0.0005 
284554880464543 1378831038688799286 0 0 -0.0005 
284554943855356 1378831038752733612 0 0 -0.0005 
284554972391904 1378831038815904999 0 0.00107 0.00056 
284555027786381 1378831038879900360 0 0 0.00056 
284555083638662 1378831038943147446 0 0 0.00056 
284555144313162 1378831039007112290 0 0 -0.0005 
284555204529856 1378831039070283676 0 0 -0.0005 
284555264532908 1378831039134248520 0 0 0.00056 
284555332074493 1378831039197389389 0 0 0.00056 
284555402668114 1378831039261384751 0 0 0.00056 
284555468714199 1378831039324556137 0 0 -0.0005 
284555532654379 1378831039388520981 0 0 0.00056 
284555691665520 1378831039451661850 0 0 -0.0005 
284555749074339 1378831039515657212 0 0 0.00056 
284555783104555 1378831039642793442 0 0 -0.0005 
284555850951343 1378831039705964829 0 0 -0.0005 
284555907291949 1378831039769929672 0 0 0.00056 
284555963907241 1378831039833101059 0 0 0.00056 
284556023299885 1378831039897065903 0 0 -0.0005 
284556090322623 1378831039960237290 0 0 -0.0005 
284556146510628 1378831040024202133 0 0 0.00056 
284556204499336 1378831040087373520 0 0 -0.0005 
284556261694515 1378831040151338364 0 0 0.00056 
284556645518716 1378831040214509751 0 0 0.00056 
284556712510934 1378831040278474594 0 0 -0.0005 
284556756277147 1378831040596069872 0 0 -0.0005 
284556839902967 1378831040660034716 0 0 -0.0005 
284556896701381 1378831040723206102 0 0 -0.0005 
284556925970418 1378831040788361132 0 0 -0.0005 
284556982738310 1378831040850311815 0 0 0.00056 
284557045030390 1378831040914307177 0 0 -0.0005 
284557107169868 1378831040977448046 0.00107 0 0.00056 
284557164395567 1378831041041443407 0 0 -0.0005 
284557220461490 1378831041104614794 0 0 0.00056 
284557275978048 1378831041168579638 0 0 -0.0005 
284557869324607 1378831041231751024 0 0 0.00056 
284557926458743 1378831041295715868 0 0 -0.0005 
284557956002464 1378831041804306061 0 0 -0.0005 
284558013808049 1378831041867477448 0 0 0.00056 
284558072285083 1378831041931442291 0 0.00107 -0.0005 
284558130792636 1378831041994674713 0 0 -0.0005 
284558188994987 1378831042058578522 0 0 0.00056 
284558251500709 1378831042121749909 0 0.00107 -0.0005 
284558315105164 1378831042185714752 0 0 -0.0005 
284558372880231 1378831042248886139 0 0 -0.0005 
284558435721676 1378831042312850983 0 0 -0.0005 
284558493801944 1378831042375991852 0 0 -0.0005 
284558556979116 1378831042439987213 0 0 0.00056 
284558614448977 1378831042503158600 0 0 0.00056 
284558670545421 1378831042567123444 0 0 -0.0005 
284559111992086 1378831042630325348 0 0 0.00056 
284559168515818 1378831042694259674 0 0 0.00056 
284559197784855 1378831043011885107 0 0 0.00056 
284559264197184 1378831043075849951 0 0 -0.0005 
284559285805607 1378831043139021337 0 0 0.00056 
284559349165899 1378831043202986181 0 0 -0.0005 
284559406147435 1378831043266157568 0 0 0.00056 
284559475855967 1378831043330091894 0 0 -0.0005 
284559537049313 1378831043393293798 0 0 0.00056 
284559597815374 1378831043457258642 0 0 -0.0005 
284559654278062 1378831043520430029 0 0 -0.0005 
284559715318807 1378831043584394873 0 0 0.00056 
284559773612719 1378831043647566259 0 0 -0.0005 
284559835324911 1378831043711531103 0 0 0.00056 
284559950966602 1378831043774702490 0 0 -0.0005 
284560007063047 1378831043838667333 0 0 0.00056 
284560063586776 1378831043901853410 0 0 -0.0005 
284560126489264 1378831043965848771 0 0 -0.0005 
284560172788668 1378831044029020158 0 0 0.00056 
284560255010552 1378831044092985001 0 0 -0.0005 
284560311595322 1378831044156156388 0 0 0.00056 
284560373032832 1378831044220121232 0 0 0.00056 
284560430044887 1378831044283292619 0 0 -0.0005 
284560486080290 1378831044347257462 0 0 -0.0005 
284560542756622 1378831044410428849 0 0 -0.0005 
284560605170783 1378831044474393693 0 0 -0.0005 
284560660992545 1378831044537565080 0 0 -0.0005 
284560718187722 1378831044601529923 0 0 -0.0005 
284560774741973 1378831044664701310 0 0 -0.0005 
284560837064572 1378831044728666154 0 0 -0.0005 
284561325176887 1378831044791837540 0 0 -0.0005 
284561392810033 1378831044855802384 0 0 -0.0005 
284561416738005 1378831045237211076 0 0 0.00056 
284561508238081 1378831045300382462 0 0 0.00056 
284561541749450 1378831045364347306 0 0 -0.0005 
284561596075713 1378831045427518693 0 0 -0.0005 
284561629373438 1378831045491483537 0 0 -0.0005 
284561690749908 1378831045554806230 0 0 0.00056 
284561753682915 1378831045618771074 0 0 -0.0005 
284561810542368 1378831045681942461 0 0 -0.0005 
284561872101959 1378831045745907304 0 0 0.00056 
284561927526956 1378831045809078691 0 0 -0.0005 
284561988231976 1378831045873043535 0 0 0.00056 
284562044450503 1378831045936214922 0 0 -0.0005 
284562111229077 1378831046000179765 0 0 0.00056 
284562173307515 1378831046063320635 0 0 -0.0005 
284562231448824 1378831046127315996 0 0 0.00056 
284562623116762 1378831046190487383 0 0 -0.0005 
284562695999412 1378831046254452226 0 0 -0.0005 
284562745839180 1378831046572002233 0 0 -0.0005 
284562877046261 1378831046635967077 0 0 0.00056 
284562989330710 1378831046699138463 0 0 -0.0005 
284563035172309 1378831046763080510 0 0 -0.0005 
284563096182533 1378831046826251897 0 0 0.00056 
284563111290117 1378831046953388127 0 0 -0.0005 
284563168943102 1378831047017352971 0 0 -0.0005 
284563227847420 1378831047080524358 0 0 -0.0005 
284563285805607 1378831047144489202 0 0 -0.0005 
284563346296985 1378831047207660588 0 0 -0.0005 
284563406452639 1378831047271625432 0 0 -0.0005 
284563506528940 1378831047333026799 0 0 -0.0005 
284563567142399 1378831047398731145 0 0 0.00056 
284563616676964 1378831047461933049 0 0 -0.0005 
284563688827124 1378831047526019963 0 0 0.00056 
284563750142551 1378831047589142636 0 0 -0.0005 
284563812709316 1378831047653107480 0 0 -0.0005 
284563896457216 1378831047716278866 0 0 -0.0005 
284564053270889 1378831047780243710 0 0 0.00056 
284564077046260 1378831047843445614 0 0 -0.0005 
284564146144382 1378831047907349423 0 0 -0.0005 
284564181425934 1378831048034516171 0 0 0.00056 
284564237949663 1378831048097687558 0 0 -0.0005 
284564294259750 1378831048161652401 0 0 -0.0005 
284564350813999 1378831048224823788 0 0 -0.0005 
284564412220990 1378831048288788632 0 0 -0.0005 
284564468408995 1378831048351960019 0 0 -0.0005 
284564529693902 1378831048415924862 0 0 -0.0005 
284564586156591 1378831048479096249 0 0 0.00056 
284564648021386 1378831048541992978 0 0 -0.0005 
284565019851082 1378831048606232480 0 0 -0.0005 
284565088491400 1378831048670197323 0 0 -0.0005 
284565112388851 1378831048924469784 0 0 -0.0005 
284565176481633 1378831048987641171 0 0 0.00056 
284565209168951 1378831049051606015 0 0 0.00056 
284565274574110 1378831049114777401 0 0 -0.0005 
284565479854134 1378831049178920548 0 0 -0.0005 
284565534912885 1378831049242091935 0 0 0.00056 
284565575443941 1378831049433162491 0 0 -0.0005 
284565630716335 1378831049496364396 0 0 -0.0005 
284565686904340 1378831049560329240 0 0 -0.0005 
284565746602188 1378831049623500626 0 0 -0.0005 
284565808772187 1378831049687465470 0 0 -0.0005 
284565865173835 1378831049750270646 0 0 -0.0005 
284565929571821 1378831049814571183 0 0 -0.0005 
284565990612566 1378831049877773087 0 0 0.00056 
284566060900982 1378831049941737931 0 0 -0.0005 
284566121758605 1378831050004952096 0.00107 0 -0.0005 
284566180785006 1378831050068916939 0 0 -0.0005 
284566239078917 1378831050132088326 0 0 0.00056 
284566639506202 1378831050196053170 0 0 -0.0005 
284566698624162 1378831050259224557 0 0 0.00056 
284566733997274 1378831050577461861 0 0 -0.0005 
284566792169104 1378831050640633248 0 0 -0.0005 
284566851561749 1378831050704598092 0 0 -0.0005 
284566909886180 1378831050767769478 0 0 0.00056 
284566973795840 1378831050831734322 0 0 -0.0005 
284567032944322 1378831050894905709 0 0 -0.0005 
284567093069454 1378831050958870553 0 0 0.00056 
284567149013298 1378831051022041939 0 0 0.00056 
284567209474155 1378831051085976266 0 0 0.00056 
284567265723201 1378831051149178170 0 0 0.00056 
284567325665213 1378831051213143014 0 0 -0.0005 
284567386614396 1378831051276283883 0 0 -0.0005 
284567448967518 1378831051340279244 0 0 -0.0005 
284567511931045 1378831051403450631 0 0 0.00056 
284567573978962 1378831051467415475 0 0 0.00056 
284567691085630 1378831051530586861 0 0.00107 0.00056 
284567780174598 1378831051594702143 0 0 0.00056 
284567845213511 1378831051657873530 0 0 0.00056 
284567875276077 1378831051721838374 0 0 -0.0005 
284567930701075 1378831051785009760 0.00107 0 -0.0005 
284567987072201 1378831051848974604 0 0 0.00056 
284568042497198 1378831051912145991 0 0 -0.0005 
284568103660023 1378831051976110834 0 0.00107 0.00056 
284568159268144 1378831052039251704 0 0 -0.0005 
284568223116762 1378831052103247065 0 0 0.00056 
284568282845130 1378831052166418452 0 0 -0.0005 
284568363540995 1378831052230352778 0 0 -0.0005 
284568457909988 1378831052293554682 0 0 -0.0005 
284568512419372 1378831052357519526 0 0.00107 0.00056 
284568567935928 1378831052420797060 0 0 0.00056 
284568632242352 1378831052484761903 0 0 -0.0005 
284568689712214 1378831052547933290 0 0 0.00056 
284568750752959 1378831052611898134 0 0.00107 -0.0005 
284568809077391 1378831052675069521 0 0 0.00056 
284568874909834 1378831052739034364 0 0 -0.0005 
284568930060146 1378831052802205751 0 0 -0.0005 
284568986553355 1378831052866170595 0 0 -0.0005 
284569044084256 1378831052929382781 0 0 -0.0005 
284569102072966 1378831052993378142 0 0 0.00056 
284569494656513 1378831053056549529 0 0 -0.0005 
284569562961107 1378831053120514373 0 0 -0.0005 
284569585546182 1378831053437958220 0 0 -0.0005 
284569647746702 1378831053501923064 0 0.00107 -0.0005 
284569716173376 1378831053565094451 0 0 -0.0005 
284569826504523 1378831053629028777 0 0 0.00056 
284569930792635 1378831053692230681 0 0 -0.0005 
284569967935928 1378831053756210111 0 0 -0.0005 
284570131403042 1378831053819381498 0 0 0.00056 
284570182311024 1378831053883346341 0 0 -0.0005 
284570238132784 1378831053946487211 0 0 -0.0005 
284570281258072 1378831054137618802 0 0 -0.0005 
284570337446076 1378831054200790189 0 0 0.00056 
284570393664602 1378831054264755033 0 0 0.00056 
284570457909987 1378831054327926420 0 0 0.00056 
284570514128512 1378831054391891263 0 0 0.00056 
284570568943100 1378831054455062650 0 0 0.00056 
284570627206491 1378831054519027494 0 0 0.00056 
284570688918685 1378831054582198881 0 0 -0.0005 
284570750813999 1378831054646163724 0 0 -0.0005 
284571177336202 1378831054709335111 0 0 0.00056 
284571233890452 1378831054773299955 0 0 -0.0005 
284571262457521 1378831055090743802 0 0.00107 0.00056 
284571317150029 1378831055154708646 0 0 -0.0005 
284571358901898 1378831055217880033 0 0 0.00056 
284571416188636 1378831055281844877 0 0.00107 -0.0005 
284571483577619 1378831055345228609 0 0 0.00056 
284571566867714 1378831055409193453 0 0 -0.0005 
284571621041377 1378831055472364840 0 0 0.00056 
284571674390987 1378831055536329684 0 0 -0.0005 
284571729480258 1378831055599501070 0 0 -0.0005 
284571788781342 1378831055663465914 0 0 -0.0005 
284571855956682 1378831055726637301 0 0.00107 0.00056 
284571913396023 1378831055790602145 0 0 0.00056 
284571972666586 1378831055853743014 0 0 -0.0005 
284572046464846 1378831055917738375 0 0 0.00056 
284572127740598 1378831055980909762 0 0 0.00056 
284572196502996 1378831056044874605 0 0.00107 0.00056 
284572288399838 1378831056108076510 0 0 0.00056 
284572361526650 1378831056172010836 0 0 0.00056 
284572410389765 1378831056235197349 0 0 0.00056 
284572587072202 1378831056299101157 0 0 0.00056 
284572702805454 1378831056362333579 0 0 -0.0005 
284572739399380 1378831056489469810 0 0 0.00056 
284572943946915 1378831056553434653 0 0.00107 0.00056 
284573031174139 1378831056680570884 0 0 -0.0005 
284573155910901 1378831056743711753 0 0 0.00056 
284573229190315 1378831056934843345 0 0 0.00056 
284573358657735 1378831056998014731 0.00107 0 0.00056 
284573548921736 1378831057189176841 0 0 0.00056 
284573671338949 1378831057316221519 0 0 0.00056 
284573815120423 1378831057379392905 0 0 0.00056 
284573907169866 1378831057570524497 0 0 -0.0005 
284574046342765 1378831057633695884 0 0.00107 -0.0005 
284574118187720 1378831057825008856 0 0 0.00056 
284574268622636 1378831057888180243 0 0 -0.0005 
284574361435089 1378831058015316473 0 0 0.00056 
284574482723048 1378831058079250799 0 0 0.00056 
284574511625840 1378831058269588934 0 0 0.00056 
284574592169103 1378831058333553778 0 0 0.00056 
284574673627977 1378831058460690008 0 0.00107 0.00056 
284574825253186 1378831058523952948 0 0 -0.0005 
284574869049921 1378831058587826239 0 0 0.00056 
284575007398769 1378831058650997626 0 0 0.00056 
284575040391291 1378831058778148468 0 0.00107 0.00056 
284575095694206 1378831058842113312 0 0.00107 -0.0005 
284575131311480 1378831058969219025 0 0.00107 0.00056 
284575185881906 1378831059032420929 0 0.00107 -0.0005 
284575257635303 1378831059096385773 0 0 0.00056 
284575328839330 1378831059159557159 0 0 -0.0005 
284575437705498 1378831059223522003 0 0 -0.0005 
284575496243573 1378831059286693390 0 0 -0.0005 
284575525756772 1378831059350658234 0 0.00107 -0.0005 
284575583592879 1378831059413829620 0 0 0.00056 
284575625772033 1378831059477794464 0 0 -0.0005 
284575683150333 1378831059540965851 0 0.00107 -0.0005 
284575746113861 1378831059604930695 0 0 -0.0005 
284575811885263 1378831059668102081 0 0 0.00056 
284575869843451 1378831059732036407 0 0.00107 0.00056 
284575925604171 1378831059795238312 0 0.00107 0.00056 
284575985973467 1378831059859203156 0 0 -0.0005 
284576048387629 1378831059922435577 0 0.00107 -0.0005 
284576121575483 1378831059986339386 0 0 0.00056 
284576177885569 1378831060049510773 0 0.00107 0.00056 
284576243199166 1378831060113475616 0 0 0.00056 
284576302195045 1378831060176647003 0 0 -0.0005 
284576363327351 1378831060240611847 0 0 -0.0005 
284576418660787 1378831060303752716 0 0 0.00056 
284576479243725 1378831060367929921 0 0 -0.0005 
284576539185737 1378831060431131825 0 0.00107 0.00056 
284576616951645 1378831060495066151 0 0.00107 0.00056 
284576683272414 1378831060558268056 0 0 0.00056 
284576747090514 1378831060622232899 0 0 0.00056 
284576814296373 1378831060685404286 0 0 0.00056 
284576883272414 1378831060749369130 0 0.00107 0.00056 
284576937995442 1378831060812509999 0 0 -0.0005 
284576998456299 1378831060876474843 0 0 -0.0005 
284577054400143 1378831060939646229 0 0 0.00056 
284577117485752 1378831061003611073 0 0 0.00056 
284577175047173 1378831061066782460 0 0 -0.0005 
284577774558847 1378831061130808339 0.00107 0.00107 0.00056 
284577830411131 1378831061193933363 0 0 0.00056 
284577858062588 1378831061702447767 0 0.00107 -0.0005 
284577914159032 1378831061766443129 -0.00003 -0.00043 0.00032 
284577970469118 1378831061829614515 -0.00003 -0.00043 -0.00075 
284578032242351 1378831061893579359 -0.00003 -0.00043 -0.00075 
284578103385339 1378831061956720228 -0.00003 0.00064 -0.00075 
284578166989797 1378831062020715589 -0.00003 -0.00043 0.00032 
284578267798586 1378831062083886976 -0.00003 -0.00043 0.00032 
284578324139192 1378831062147851820 -0.00003 -0.00043 0.00032 
284578351790650 1378831062211023207 -0.00003 -0.00043 0.00032 
284578440452333 1378831062274988050 -0.00003 -0.00043 0.00032 
284578527252270 1378831062338403578 -0.00003 -0.00043 0.00032 
284578596747158 1378831062402124281 -0.00003 0.00064 0.00032 
284578631113097 1378831062465295668 -0.00003 -0.00043 -0.00075 
284578685103636 1378831062529229994 -0.00003 -0.00043 0.00032 
284578739368858 1378831062592431898 -0.00003 -0.00043 -0.00075 
284578798730983 1378831062656396742 -0.00003 -0.00043 -0.00075 
284578854980028 1378831062719568129 -0.00003 0.00064 -0.00075 
284578911351157 1378831062783775836 -0.00003 0.00064 -0.00075 
284578966745633 1378831062846947223 -0.00003 -0.00043 0.00032 
284579028854590 1378831062910912067 -0.00003 0.00064 -0.00075 
284579086080288 1378831062974083453 -0.00003 -0.00043 -0.00075 
284579170957444 1378831063038048297 -0.00003 -0.00043 -0.00075 
284579230563731 1378831063101219684 -0.00003 0.00064 -0.00075 
284579291116151 1378831063165154010 -0.00003 -0.00043 -0.00075 
284579350813998 1378831063228355914 0.00104 -0.00043 0.00032 
284579411519019 1378831063292320758 -0.00003 -0.00043 -0.00075 
284579470392817 1378831063355492145 0.00104 0.00064 -0.00075 
284579528351004 1378831063419456989 -0.00003 -0.00043 -0.00075 
284579586950119 1378831063482628375 -0.00003 0.00064 0.00032 
284579706162693 1378831063546654254 -0.00003 -0.00043 0.00032 
284579762320179 1378831063609764606 -0.00003 -0.00043 0.00032 
284579817836736 1378831063673713546 -0.00003 0.00064 -0.00075 
284579874299425 1378831063736884932 -0.00003 -0.00043 -0.00075 
284579937018790 1378831063800849776 -0.00003 -0.00043 -0.00075 
284579993511999 1378831063864021163 -0.00003 -0.00043 -0.00075 
284580050005209 1378831063927986007 -0.00003 -0.00043 -0.00075 
284580106834142 1378831063991157393 0.00104 -0.00043 0.00032 
284580163663074 1378831064055122237 -0.00003 -0.00043 0.00032 
284580668408994 1378831064118293624 0.00104 0.00064 0.00032 
284580730731593 1378831064182258467 0.00104 0.00064 -0.00075 
284580752065333 1378831064563667159 -0.00003 -0.00043 0.00032 
284580811824223 1378831064626838546 -0.00003 0.00064 -0.00075 
284580846922650 1378831064690803389 -0.00003 -0.00043 0.00032 
284580909794617 1378831064753974776 0.00104 -0.00043 -0.00075 
284581026351920 1378831064817939620 -0.00003 0.00064 -0.00075 
284581107841313 1378831064881111007 -0.00003 -0.00043 -0.00075 
284581136438904 1378831064945075850 -0.00003 -0.00043 -0.00075 
284581193145755 1378831065008247237 -0.00003 -0.00043 0.00032 
284581222048547 1378831065072212081 -0.00003 -0.00043 0.00032 
284581278022910 1378831065135383467 -0.00003 0.00064 0.00032 
284581339094175 1378831065199348311 -0.00003 -0.00043 0.00032 
284581395160099 1378831065260774079 -0.00003 -0.00043 -0.00075 
284581453209847 1378831065326692048 -0.00003 0.00064 0.00032 
284581554476442 1378831065389863434 -0.00003 -0.00043 -0.00075 
284581613655445 1378831065453828278 -0.00003 0.00064 0.00032 
284581670789582 1378831065516999665 -0.00003 -0.00043 0.00032 
284581735889536 1378831065580964509 -0.00003 -0.00043 -0.00075 
284581810511847 1378831065644135895 -0.00003 -0.00043 0.00032 
284581894442870 1378831065708100739 -0.00003 -0.00043 0.00032 
284581951241283 1378831065771272126 -0.00003 0.00064 -0.00075 
284581985637743 1378831065835236970 -0.00003 -0.00043 0.00032 
284582043779051 1378831065898408356 -0.00003 -0.00043 0.00032 
284582103873665 1378831065962373200 -0.00003 0.00064 -0.00075 
284582159603866 1378831066025558235 -0.00003 -0.00043 0.00032 
284582222292710 1378831066089523078 -0.00003 -0.00043 -0.00075 
284582276741054 1378831066152694465 -0.00003 0.00064 -0.00075 
284582331219919 1378831066216659309 -0.00003 -0.00043 -0.00075 
284582386003987 1378831066279830696 -0.00003 -0.00043 0.00032 
284582892886331 1378831066343795539 -0.00003 -0.00043 0.00032 
284582982738307 1378831066406966926 -0.00003 -0.00043 -0.00075 
284583051714348 1378831066852340461 -0.00003 -0.00043 -0.00075 
284583095083799 1378831066915511848 -0.00003 -0.00043 0.00032 
284583150752957 1378831066979476692 -0.00003 -0.00043 -0.00075 
284583181456451 1378831067042648078 -0.00003 0.00064 0.00032 
284583236240520 1378831067106612922 -0.00003 -0.00043 0.00032 
284583290719385 1378831067169784309 -0.00003 -0.00043 0.00032 
284583344893045 1378831067233749153 -0.00003 -0.00043 -0.00075 
284583768058008 1378831067296920539 -0.00003 -0.00043 0.00032 
284583823177801 1378831067360885383 -0.00003 -0.00043 0.00032 
284583851164982 1378831067678017952 -0.00003 -0.00043 0.00032 
284583905735407 1378831067742501595 -0.00003 -0.00043 0.00032 
284583945900217 1378831067805703499 -0.00003 -0.00043 -0.00075 
284584011519019 1378831067869668343 -0.00003 -0.00043 -0.00075 
284584093862983 1378831067932809212 -0.00003 -0.00043 0.00032 
284584156673909 1378831067996804574 -0.00003 0.00064 0.00032 
284584211824221 1378831068059975960 -0.00003 -0.00043 0.00032 
284584267279738 1378831068123940804 -0.00003 -0.00043 0.00032 
284584325878854 1378831068187112191 -0.00003 -0.00043 0.00032 
284584422475831 1378831068251077034 -0.00003 -0.00043 0.00032 
284584492306443 1378831068314248421 0.00104 -0.00043 -0.00075 
284584557314838 1378831068378213265 -0.00003 -0.00043 0.00032 
284584579655750 1378831068441354134 -0.00003 -0.00043 0.00032 
284584647319415 1378831068505363184 -0.00003 -0.00043 0.00032 
284584762320178 1378831068568534571 -0.00003 -0.00043 0.00032 
284584825527868 1378831068632499415 -0.00003 0.00064 0.00032 
284584847349934 1378831068695670802 -0.00003 0.00064 0.00032 
284584910099821 1378831068759635645 -0.00003 -0.00043 -0.00075 
284584989635911 1378831068822807032 -0.00003 0.00064 -0.00075 
284585056353445 1378831068886771876 -0.00003 -0.00043 -0.00075 
284585111717400 1378831068949912745 -0.00003 -0.00043 -0.00075 
284585151210762 1378831069013908106 -0.00003 -0.00043 -0.00075 
284585214601576 1378831069077079493 -0.00003 -0.00043 -0.00075 
284585290200538 1378831069141074854 -0.00003 -0.00043 0.00032 
284585347182073 1378831069204215723 -0.00003 -0.00043 -0.00075 
284585424642778 1378831069268180567 -0.00003 0.00064 -0.00075 
284585496976061 1378831069331351954 -0.00003 -0.00043 -0.00075 
284585557070674 1378831069395316798 -0.00003 -0.00043 0.00032 
284585613685965 1378831069458488184 -0.00003 -0.00043 -0.00075 
284585669019399 1378831069522453028 -0.00003 -0.00043 0.00032 
284585724841160 1378831069585624415 -0.00003 0.00064 -0.00075 
284585786003987 1378831069649589259 -0.00003 -0.00043 0.00032 
284585841917309 1378831069712760645 -0.00003 0.00064 0.00032 
284585906406855 1378831069776725489 -0.00003 0.00064 -0.00075 
284585965646898 1378831069839896876 -0.00003 0.00064 0.00032 
284586033737849 1378831069903861720 -0.00003 0.00064 -0.00075 
284586128198402 1378831069967033106 -0.00003 -0.00043 -0.00075 
284586187102720 1378831070030997950 -0.00003 -0.00043 0.00032 
