#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
284243083058810 1378830726986063382 -0.00012 -0.00015 -0.00058 
284243146815868 1378830727049265286 -0.00012 -0.00015 -0.00058 
284243211183334 1378830727113230130 -0.00012 -0.00015 0.00049 
284243273444894 1378830727176401517 0.00095 -0.00015 -0.00058 
284243337873400 1378830727240335843 0.00095 -0.00015 0.00049 
284243400531725 1378830727303507229 -0.00012 -0.00015 -0.00058 
284243464471904 1378830727367502591 0.00095 -0.00015 -0.00058 
284243528228962 1378830727430673977 -0.00012 -0.00015 0.00049 
284243639048434 1378830727494608304 -0.00012 -0.00015 0.00049 
284243656567128 1378830727557840725 -0.00012 -0.00015 0.00049 
284243719225452 1378830727621744534 -0.00012 -0.00015 -0.00058 
284243781944817 1378830727685158778 -0.00012 -0.00015 0.00049 
284243846525925 1378830727749123622 -0.00012 -0.00015 -0.00058 
284243909153730 1378830727812295009 -0.00012 -0.00015 0.00049 
284243973185470 1378830727876259853 -0.00012 -0.00015 0.00049 
284244047960383 1378830727939400722 0.00095 -0.00015 -0.00058 
284244109367372 1378830728003701259 -0.00012 -0.00015 -0.00058 
284244178984341 1378830728066567470 -0.00012 -0.00015 0.00049 
284244244999907 1378830728130471278 -0.00012 -0.00015 0.00049 
284244290994107 1378830728193703700 -0.00012 -0.00015 0.00049 
284244354445962 1378830728257668544 -0.00012 -0.00015 -0.00058 
284244417653653 1378830728320809413 -0.00012 -0.00015 0.00049 
284244481471751 1378830728384804774 -0.00012 -0.00015 0.00049 
284244545381412 1378830728447976161 -0.00012 -0.00015 -0.00058 
284244609687835 1378830728511955598 0.00095 -0.00015 -0.00058 
284244675764442 1378830728575096467 0.00095 -0.00015 -0.00058 
284244736469462 1378830728639091828 0.00095 -0.00015 0.00049 
284244802271386 1378830728702263215 -0.00012 -0.00015 0.00049 
284244905155560 1378830728766380647 -0.00012 -0.00015 0.00049 
284244926062015 1378830728829399446 0.00095 -0.00015 0.00049 
284244990490521 1378830728893364289 -0.00012 -0.00015 0.00049 
284245053331968 1378830728956505158 0.00095 -0.00015 0.00049 
284245117180586 1378830729020470002 -0.00012 -0.00015 -0.00058 
284245180754523 1378830729083671907 0.00095 -0.00015 -0.00058 
284245246464884 1378830729147606233 -0.00012 -0.00015 0.00049 
284245309397893 1378830729210838655 -0.00012 -0.00015 0.00049 
284245375352416 1378830729274772981 -0.00012 -0.00015 0.00049 
284245442497236 1378830729338188508 -0.00012 -0.00015 -0.00058 
284245546785348 1378830729401909211 -0.00012 -0.00015 -0.00058 
284245562900104 1378830729465080598 -0.00012 -0.00015 -0.00058 
284245626168836 1378830729529045442 -0.00012 -0.00015 0.00049 
284245689712252 1378830729592216828 -0.00012 -0.00015 0.00049 
284245753164106 1378830729656181672 -0.00012 -0.00015 -0.00058 
284245816554919 1378830729719353059 -0.00012 -0.00015 -0.00058 
284245882570485 1378830729783317903 -0.00012 -0.00015 0.00049 
284245945015166 1378830729846489289 -0.00012 -0.00015 0.00049 
284246021834944 1378830729910789826 -0.00012 -0.00015 0.00049 
284246087484264 1378830729974418977 -0.00012 -0.00015 0.00049 
284246154751165 1378830730037590364 -0.00012 -0.00015 0.00049 
284246197784890 1378830730101004630 -0.00012 -0.00015 0.00049 
284246261633508 1378830730164969474 -0.00012 -0.00015 0.00049 
284246324871721 1378830730228140861 -0.00012 -0.00015 -0.00058 
284246388781380 1378830730292105705 0.00095 -0.00015 0.00049 
284246453240407 1378830730355277091 -0.00012 -0.00015 -0.00058 
284246516997465 1378830730419241935 -0.00012 -0.00015 0.00049 
284246580785042 1378830730482413322 -0.00012 -0.00015 -0.00058 
284246647563618 1378830730546683341 -0.00012 -0.00015 -0.00058 
284246720720950 1378830730609793693 -0.00012 -0.00015 -0.00058 
284246829465037 1378830730673514396 -0.00012 -0.00015 -0.00058 
284246837278252 1378830730736685783 -0.00012 -0.00015 0.00049 
284246897464425 1378830730800620109 -0.00012 -0.00015 -0.00058 
284246960550036 1378830730863822013 -0.00012 -0.00015 0.00049 
284247024551256 1378830730927786857 -0.00012 -0.00015 0.00049 
284247088888201 1378830730990972909 -0.00012 -0.00015 -0.00058 
284247152370576 1378830731054937752 -0.00012 -0.00015 0.00049 
284247218996549 1378830731118322762 -0.00012 -0.00015 0.00049 
284247284920553 1378830731182440194 -0.00012 -0.00015 0.00049 
284247347334715 1378830731245520028 -0.00012 -0.00015 -0.00058 
284247408192337 1378830731309637459 -0.00012 -0.00015 -0.00058 
284247523101539 1378830731372381600 -0.00012 -0.00015 0.00049 
284247534271996 1378830731436346444 0.00095 -0.00015 0.00049 
284247596289392 1378830731499517830 -0.00012 -0.00015 -0.00058 
284247660870500 1378830731563482674 -0.00012 -0.00015 -0.00058 
284247723559344 1378830731626654061 -0.00012 0.00092 0.00049 
284247789971674 1378830731690618905 -0.00012 -0.00015 -0.00058 
284247856261924 1378830731754003914 -0.00012 -0.00015 0.00049 
284247918737126 1378830731818090828 -0.00012 -0.00015 0.00049 
284247983470835 1378830731881140145 -0.00012 -0.00015 0.00049 
284248049639002 1378830731945196541 -0.00012 -0.00015 -0.00058 
284248142665098 1378830732008306893 -0.00012 -0.00015 0.00049 
284248170255514 1378830732072027596 -0.00012 -0.00015 -0.00058 
284248233371644 1378830732135198983 -0.00012 0.00092 -0.00058 
284248296152050 1378830732199163827 -0.00012 -0.00015 0.00049 
284248359512342 1378830732262457284 -0.00012 -0.00015 -0.00058 
284248426626642 1378830732326300057 -0.00012 -0.00015 0.00049 
284248486660214 1378830732389471444 -0.00012 -0.00015 0.00049 
284248553743992 1378830732453436287 -0.00012 -0.00015 0.00049 
284248626077275 1378830732516821297 -0.00012 -0.00015 -0.00058 
284248707688751 1378830732580993702 -0.00012 -0.00015 -0.00058 
284248774711488 1378830732643798878 0.00095 -0.00015 0.00049 
284248804774055 1378830732707763721 -0.00012 -0.00015 0.00049 
284248867829144 1378830732770935108 -0.00012 -0.00015 0.00049 
284248931830365 1378830732834899952 -0.00012 -0.00015 -0.00058 
284248994977016 1378830732898071339 -0.00012 -0.00015 0.00049 
284249058978237 1378830732962036182 -0.00012 -0.00015 -0.00058 
284249123742466 1378830733025207569 -0.00012 -0.00015 0.00049 
284249187530045 1378830733089172413 -0.00012 -0.00015 0.00049 
284249262640681 1378830733152374317 -0.00012 -0.00015 -0.00058 
284249334882402 1378830733216308643 -0.00012 -0.00015 0.00049 
284249416799081 1378830733279480030 -0.00012 -0.00015 0.00049 
284249440360809 1378830733343444874 -0.00012 -0.00015 0.00049 
284249503476941 1378830733406616260 0.00095 -0.00015 -0.00058 
284249567386600 1378830733470581104 -0.00012 -0.00015 -0.00058 
284249634622979 1378830733533752491 -0.00012 -0.00015 0.00049 
284249697128701 1378830733597808887 -0.00012 -0.00015 0.00049 
284249761709809 1378830733661132862 -0.00012 -0.00015 0.00049 
284249825131145 1378830733725219776 -0.00012 -0.00015 -0.00058 
284249888705079 1378830733788238575 -0.00012 -0.00015 0.00049 
284249959420781 1378830733852294971 -0.00012 -0.00015 -0.00058 
284250062793282 1378830733915191700 -0.00012 -0.00015 -0.00058 
284250076802133 1378830733979126026 -0.00012 -0.00015 -0.00058 
284250139216296 1378830734042297413 0.00095 -0.00015 -0.00058 
284250203186996 1378830734106262257 -0.00012 -0.00015 0.00049 
284250266547288 1378830734169433643 -0.00012 -0.00015 0.00049 
284250338666928 1378830734233398487 -0.00012 -0.00015 0.00049 
284250395160137 1378830734296539356 -0.00012 -0.00015 0.00049 
284250467035616 1378830734360809376 -0.00012 -0.00015 0.00049 
284250522277489 1378830734423706104 -0.00012 -0.00015 -0.00058 
284250619240711 1378830734487640430 -0.00012 -0.00015 0.00049 
284250648509748 1378830734550842335 -0.00012 -0.00015 -0.00058 
284250712449928 1378830734614807178 -0.00012 -0.00015 -0.00058 
284250775169294 1378830734677948048 -0.00012 -0.00015 0.00049 
284250839719881 1378830734741912891 -0.00012 -0.00015 0.00049 
284250909306330 1378830734805389454 -0.00012 -0.00015 0.00049 
284250971201646 1378830734869354298 -0.00012 -0.00015 -0.00058 
284251035660671 1378830734932495167 -0.00012 -0.00015 -0.00058 
284251099234607 1378830734996490528 -0.00012 -0.00015 0.00049 
284251162167615 1378830735059600880 -0.00012 -0.00015 -0.00058 
284251231174178 1378830735123657276 -0.00012 -0.00015 -0.00058 
284251347945121 1378830735186523487 -0.00012 -0.00015 0.00049 
284251357192794 1378830735250457813 -0.00012 -0.00015 0.00049 
284251412465190 1378830735313659718 -0.00012 -0.00015 -0.00058 
284251474940391 1378830735377624561 -0.00012 -0.00015 -0.00058 
284251538941611 1378830735440795948 -0.00012 -0.00015 0.00049 
284251602668149 1378830735504730274 -0.00012 -0.00015 -0.00058 
284251666028442 1378830735567901661 -0.00012 -0.00015 0.00049 
284251731769325 1378830735631897022 -0.00012 -0.00015 -0.00058 
284251793206834 1378830735695068409 -0.00012 -0.00015 0.00049 
284251869263603 1378830735759307911 -0.00012 -0.00015 0.00049 
284251937201950 1378830735822623030 -0.00012 -0.00015 0.00049 
284252029770241 1378830735886557357 -0.00012 -0.00015 0.00049 
284252046495404 1378830735949759261 -0.00012 -0.00015 0.00049 
284252110710267 1378830736013724105 -0.00012 -0.00015 0.00049 
284252173765356 1378830736076895491 0.00095 -0.00015 0.00049 
284252238041260 1378830736140860335 -0.00012 -0.00015 0.00049 
284252302286644 1378830736204001204 -0.00012 -0.00015 0.00049 
284252368149608 1378830736267996566 -0.00012 -0.00015 -0.00058 
284252433921010 1378830736331412093 -0.00012 -0.00015 0.00049 
284252497128702 1378830736395437972 0.00095 -0.00015 0.00049 
284252556521346 1378830736458487288 -0.00012 -0.00015 0.00049 
284252620308925 1378830736522269026 -0.00012 -0.00015 0.00049 
284252682448403 1378830736585440413 0.00095 -0.00015 -0.00058 
284252746266501 1378830736649405257 -0.00012 -0.00015 0.00049 
284252809901477 1378830736712576644 0.00095 -0.00015 -0.00058 
284252873414372 1378830736776541487 -0.00012 -0.00015 0.00049 
284252939552018 1378830736839712874 -0.00012 -0.00015 0.00049 
284253014632135 1378830736903647200 -0.00012 -0.00015 0.00049 
284253066394686 1378830736966818587 -0.00012 -0.00015 0.00049 
284253132166090 1378830737030813948 -0.00012 -0.00015 -0.00058 
284253261114663 1378830737093954817 -0.00012 -0.00015 0.00049 
284253269202562 1378830737157919661 -0.00012 -0.00015 0.00049 
284253318126718 1378830737221182601 -0.00012 -0.00015 0.00049 
284253381883775 1378830737285055892 0.00095 -0.00015 0.00049 
284253445091466 1378830737348257796 -0.00012 -0.00015 -0.00058 
284253511168072 1378830737412222640 -0.00012 -0.00015 0.00049 
284253572452980 1378830737475422781 -0.00012 -0.00015 -0.00058 
284253659771765 1378830737539692800 -0.00012 -0.00015 -0.00058 
284253706864700 1378830737602925222 -0.00012 -0.00015 -0.00058 
284253777397281 1378830737666859548 0.00095 -0.00015 -0.00058 
284253858764593 1378830737728505056 -0.00012 -0.00015 -0.00058 
284253948402927 1378830737793721121 -0.00012 -0.00015 0.00049 
284253959512342 1378830737856831472 -0.00012 -0.00015 0.00049 
284254017714692 1378830737920796316 -0.00012 -0.00015 -0.00058 
284254081013944 1378830737983998220 -0.00012 -0.00015 -0.00058 
284254144709962 1378830738047963064 0.00095 -0.00015 0.00049 
284254207887132 1378830738111103933 -0.00012 -0.00015 0.00049 
284254273353332 1378830738175099295 -0.00012 -0.00015 -0.00058 
284254338880571 1378830738238270681 -0.00012 -0.00015 0.00049 
284254404590933 1378830738302205007 -0.00012 -0.00015 0.00049 
284254466974574 1378830738365620535 0.00095 -0.00015 0.00049 
284254537842877 1378830738429676931 0.00095 -0.00015 0.00049 
284254591680815 1378830738492543142 0.00095 -0.00015 -0.00058 
284254653850813 1378830738556507986 -0.00012 -0.00015 0.00049 
284254716783820 1378830738619679373 -0.00012 -0.00015 0.00049 
284254780479838 1378830738683644216 -0.00012 -0.00015 0.00049 
284254843718049 1378830738746815603 -0.00012 -0.00015 0.00049 
284254908360198 1378830738810780447 -0.00012 -0.00015 -0.00058 
284254971354247 1378830738873951834 -0.00012 -0.00015 -0.00058 
284255036087956 1378830738937123220 -0.00012 -0.00015 0.00049 
284255099448250 1378830739001057547 -0.00012 -0.00015 0.00049 
284255188628778 1378830739065052908 -0.00012 -0.00015 -0.00058 
284255226779243 1378830739128224295 0.00095 -0.00015 -0.00058 
284255292214921 1378830739192189138 -0.00012 -0.00015 -0.00058 
284255352736820 1378830739255360525 -0.00012 -0.00015 0.00049 
284255416799081 1378830739319325369 -0.00012 -0.00015 -0.00058 
284255480525619 1378830739382496756 -0.00012 -0.00015 -0.00058 
284255545503491 1378830739446431082 -0.00012 -0.00015 0.00049 
284255611824260 1378830739509816091 -0.00012 -0.00015 -0.00058 
284255675306636 1378830739573872488 0.00095 -0.00015 -0.00058 
284255769187300 1378830739636982839 0.00095 -0.00015 0.00049 
284255858154185 1378830739700764578 -0.00012 -0.00015 -0.00058 
284255866425206 1378830739763905447 -0.00012 -0.00015 0.00049 
284255924841199 1378830739827839773 -0.00012 -0.00015 0.00049 
284255987926810 1378830739891011160 -0.00012 -0.00015 0.00049 
284256052172193 1378830739955006521 -0.00012 -0.00015 0.00049 
284256115074680 1378830740018147390 -0.00012 -0.00015 0.00049 
284256179533706 1378830740082142752 0.00095 -0.00015 0.00049 
284256248509747 1378830740145436209 -0.00012 -0.00015 0.00049 
284256310221941 1378830740209309500 -0.00012 -0.00015 -0.00058 
284256375993343 1378830740272663992 0.00095 -0.00015 0.00049 
284256442253071 1378830740336750906 -0.00012 -0.00015 -0.00058 
284256543336545 1378830740399586599 -0.00012 -0.00015 0.00049 
284256560733157 1378830740463520925 0.00095 -0.00015 0.00049 
284256623910327 1378830740526722830 -0.00012 -0.00015 -0.00058 
284256687697906 1378830740590687673 -0.00012 -0.00015 0.00049 
284256751058199 1378830740654186385 -0.00012 -0.00015 -0.00058 
284256815639306 1378830740718151229 -0.00012 -0.00015 0.00049 
284256881715913 1378830740781322616 -0.00012 -0.00015 -0.00058 
284256942604055 1378830740845287459 -0.00012 -0.00015 0.00049 
284257006544235 1378830740908458846 -0.00012 -0.00015 0.00049 
284257096457252 1378830740972423690 -0.00012 -0.00015 0.00049 
284257133173261 1378830741035595077 0.00095 -0.00015 0.00049 
284257197143961 1378830741099559920 -0.00012 -0.00015 -0.00058 
284257259771765 1378830741162731307 -0.00012 -0.00015 -0.00058 
284257323620384 1378830741226696151 -0.00012 -0.00015 -0.00058 
284257388445655 1378830741289867538 -0.00012 -0.00015 0.00049 
284257465601157 1378830741354168075 -0.00012 -0.00015 0.00049 
284257515471445 1378830741417034286 -0.00012 -0.00015 0.00049 
284257579106421 1378830741480968612 0.00095 -0.00015 0.00049 
284257659161357 1378830741544139998 -0.00012 -0.00015 0.00049 
284257765860580 1378830741608104842 -0.00012 -0.00015 0.00049 
284257773673795 1378830741671245711 -0.00012 -0.00015 0.00049 
284257832761236 1378830741735241073 -0.00012 -0.00015 0.00049 
284257895144877 1378830741798412459 -0.00012 -0.00015 -0.00058 
284257959176617 1378830741862377303 -0.00012 -0.00015 0.00049 
284258022445349 1378830741925548690 -0.00012 -0.00015 0.00049 
284258088064151 1378830741989513534 -0.00012 -0.00015 -0.00058 
284258152584217 1378830742052684920 0.00095 -0.00015 0.00049 
284258222903155 1378830742116985457 -0.00012 -0.00015 0.00049 
284258324413913 1378830742180065291 -0.00012 -0.00015 0.00049 
284258367997005 1378830742244121688 -0.00012 -0.00015 0.00049 
284258463586811 1378830742307043095 -0.00012 -0.00015 0.00049 
284258472742923 1378830742371007939 -0.00012 -0.00015 -0.00058 
284258532257649 1378830742434179326 -0.00012 -0.00015 -0.00058 
