#SysTm EventTmStmp Ori:x Ori:y Ori:z
284556947578841 1378831040788361132 1.4540904 -0.0017220578 7.741029E-4 
284557004865581 1378831040850311815 1.4541428 -0.0016881567 7.8741787E-4 
284557067584945 1378831040914307177 1.4542713 -0.001581792 6.218662E-4 
284557129175057 1378831040977448046 1.4542698 -0.0016057964 8.1608637E-4 
284557185698786 1378831041041443407 1.4544623 -0.0014497801 5.9675786E-4 
284557241886792 1378831041104614794 1.4545763 -0.0014063005 8.822726E-4 
284557297525430 1378831041168579638 1.4545095 -0.0014308582 7.0685707E-4 
284557891024591 1378831041231751024 1.4546015 -0.0013769735 7.781584E-4 
284557978251815 1378831041804306061 1.4545085 -0.0014164853 5.790068E-4 
284558036881451 1378831041867477448 1.4545573 -0.0013890393 6.253549E-4 
284558094656516 1378831041931442291 1.4545203 -0.001440375 8.4959035E-4 
284558152462100 1378831041994674713 1.4544623 -0.0014613997 6.9518917E-4 
284558210908614 1378831042058578522 1.4546441 -0.0013530271 8.181367E-4 
284558277809270 1378831042121749909 1.454748 -0.0012813059 8.062526E-4 
284558336652547 1378831042185714752 1.4545476 -0.0014201493 8.3420106E-4 
284558394427613 1378831042248886139 1.4547033 -0.0013290868 9.555687E-4 
284558457269059 1378831042312850983 1.4547483 -0.0012981452 9.5009175E-4 
284558515990257 1378831042375991852 1.4546481 -0.0013592851 8.944916E-4 
284558579930436 1378831042439987213 1.4546582 -0.0013629688 9.839068E-4 
284558635813237 1378831042503158600 1.4546336 -0.0013666962 8.7398913E-4 
284558691696039 1378831042567123444 1.4546859 -0.0013316642 8.768332E-4 
284559133569990 1378831042630325348 1.4546905 -0.0013258685 8.541595E-4 
284559220034206 1378831043011885107 1.4542592 -0.0016217121 8.906654E-4 
284559308909529 1378831043139021337 1.4540099 -0.0017896179 8.8493974E-4 
284559371049007 1378831043202986181 1.4540168 -0.0017611036 6.83674E-4 
284559428305225 1378831043266157568 1.4538945 -0.0019006453 0.0011629362 
284559499936541 1378831043330091894 1.4537785 -0.0019367303 8.059594E-4 
284559558779818 1378831043393293798 1.4538493 -0.0019186983 0.001056981 
284559620278368 1378831043457258642 1.4539678 -0.0018260329 9.519383E-4 
284559675520242 1378831043520430029 1.4539993 -0.0017816115 7.567374E-4 
284559738209086 1378831043584394873 1.4539938 -0.0018051813 9.2418067E-4 
284559794854898 1378831043647566259 1.4541768 -0.0016737032 8.5838133E-4 
284559856383968 1378831043711531103 1.4541098 -0.0017465521 0.0010913512 
284559972300342 1378831043774702490 1.4542586 -0.0016465287 0.0010968803 
284560028579909 1378831043838712540 1.4541191 -0.0017474616 0.0011527588 
284560084828955 1378831043901853410 1.4539653 -0.0018378923 0.0010379391 
284560148311330 1378831043965848771 1.4538884 -0.0018806368 9.6039474E-4 
284560195160101 1378831044029020158 1.4539357 -0.0018555223 0.0010176873 
284560276680016 1378831044092985001 1.4540746 -0.0017571393 9.803486E-4 
284560333539469 1378831044156156388 1.4540759 -0.0017702593 0.0010989717 
284560394885419 1378831044220121232 1.4541353 -0.0017187485 0.0010023344 
284560452111116 1378831044283292619 1.4543597 -0.0015837115 0.001144039 
284560508360163 1378831044347257462 1.4543768 -0.0015511302 9.6645264E-4 
284560564181923 1378831044410428849 1.4543971 -0.0015607 0.0011628816 
284560626016197 1378831044474393693 1.4544417 -0.0015183446 0.0010597507 
284560682631488 1378831044537565080 1.4545383 -0.0014674743 0.00118276 
284560739735104 1378831044601529923 1.4544598 -0.0015111435 0.0011030909 
284560795984152 1378831044664701310 1.454502 -0.0014742047 0.0010317172 
284560858886638 1378831044728666154 1.4543481 -0.0015677315 9.422167E-4 
284561349379542 1378831044791837540 1.4543827 -0.0015498496 9.887957E-4 
284561440269212 1378831045237211076 1.4548484 -0.0012145184 8.1463705E-4 
284561562655905 1378831045364347306 1.4549954 -0.0011090464 7.6247077E-4 
284561654766388 1378831045491634844 1.4550825 -0.0010582376 8.315793E-4 
284561712083648 1378831045554806230 1.4551686 -0.0010172995 9.783731E-4 
284561775077696 1378831045618771074 1.4552237 -9.804504E-4 9.828168E-4 
284561831784548 1378831045681942461 1.4551727 -0.0010110216 9.4898604E-4 
284561892947374 1378831045745907304 1.4549972 -0.0011527889 0.0011471175 
284561948677574 1378831045809078691 1.4548737 -0.0012289337 0.0010835426 
284562009504677 1378831045873043535 1.4547709 -0.0013094944 0.0011784657 
284562065692682 1378831045936214922 1.4547925 -0.0012931324 0.0011622653 
284562134241439 1378831046000179765 1.4547223 -0.0013417745 0.0011730331 
284562196075713 1378831046063320635 1.4545717 -0.0014240135 0.0010056933 
284562252782564 1378831046127315996 1.4544418 -0.0015225237 0.0010962676 
284562647990865 1378831046190487383 1.4544785 -0.0014967677 0.0010887291 
284562771506812 1378831046572002233 1.4546199 -0.0013927424 0.0010173462 
284562952034815 1378831046635967077 1.4548169 -0.0012535998 9.6721144E-4 
284563060565259 1378831046763080510 1.454827 -0.0012337044 8.545139E-4 
284563133508948 1378831046953388127 1.4549109 -0.0011982112 0.0010353331 
284563192138585 1378831047017352971 1.4547037 -0.0013455112 0.0010974464 
284563250005210 1378831047080524358 1.4545778 -0.0014521473 0.0012798954 
284563310343987 1378831047144489202 1.454451 -0.00153487 0.0012530914 
284563369156744 1378831047207660588 1.4543091 -0.0016219442 0.0011786139 
284563449272721 1378831047271625432 1.4540545 -0.00180136 0.0012386458 
284563529663382 1378831047333026799 1.454087 -0.0017842295 0.0012794805 
284563648692834 1378831047461933049 1.4541382 -0.0017275682 0.0010935547 
284563712327810 1378831047526019963 1.4541203 -0.0017313928 0.0010230732 
284563773856881 1378831047589142636 1.4541229 -0.0017476293 0.0011754879 
284563843870615 1378831047653107480 1.4541341 -0.0017111009 9.3157275E-4 
284563949715267 1378831047716278866 1.4542603 -0.001640451 0.0010554199 
284564101615160 1378831047843445614 1.4544607 -0.0014951936 9.7251317E-4 
284564203492163 1378831048034516171 1.4546474 -0.0013625537 9.1820717E-4 
284564260473698 1378831048097687558 1.4545152 -0.0014547032 9.41765E-4 
284564315654531 1378831048161652401 1.4547218 -0.0013220324 0.001001208 
284564372025658 1378831048224823788 1.454725 -0.0013170595 9.781981E-4 
284564433219006 1378831048288788632 1.454585 -0.0014138672 9.955019E-4 
284564489407011 1378831048351960019 1.4545264 -0.0014626811 0.0010744925 
284564550844520 1378831048415924862 1.4544922 -0.0014807679 0.0010309579 
284564607337729 1378831048479096249 1.4545028 -0.0014973751 0.0012330167 
284564669263564 1378831048541992978 1.4544994 -0.0014866762 0.001122324 
284565044603105 1378831048606232480 1.4543478 -0.0015789217 0.0010362167 
284565136103180 1378831048924469784 1.454015 -0.0017925942 9.3964E-4 
284565234134616 1378831049051606015 1.4540428 -0.0017696789 9.0403156E-4 
284565376267991 1378831049114777401 1.4540251 -0.0017815295 9.038114E-4 
284565501248915 1378831049178920548 1.4539467 -0.001830003 8.6557964E-4 
284565596472477 1378831049433162491 1.4539348 -0.0018633424 0.0010778519 
284565651836432 1378831049496364396 1.4539547 -0.0018401641 9.963069E-4 
284565711778444 1378831049560329240 1.4541225 -0.0017435066 0.0011387193 
284565767966448 1378831049623500626 1.4544662 -0.0015170646 0.001189985 
284565829983845 1378831049687465470 1.4541336 -0.0017325288 0.0011093294 
284565887789432 1378831049750270646 1.4542931 -0.0016341045 0.0011891167 
284565952156896 1378831049814571183 1.4542112 -0.0016978118 0.001260467 
284566013380763 1378831049877773087 1.454113 -0.0017674234 0.0012862027 
284566084859475 1378831049941737931 1.4540523 -0.0017916528 0.0011445143 
284566144252119 1378831050004952096 1.4542879 -0.0016413346 0.0012206112 
284566203217480 1378831050068916939 1.4544871 -0.0014817168 0.001010118 
284566262274399 1378831050132088326 1.4543887 -0.0015484404 0.0010112433 
284566662518562 1378831050196053170 1.4543947 -0.0015579748 0.0011265322 
284566756063503 1378831050577461861 1.4543818 -0.0015596228 0.00106746 
284566814235334 1378831050640633248 1.4543223 -0.0015933712 0.0010122926 
284566873689019 1378831050704598092 1.4543332 -0.0015726953 8.993682E-4 
284566931921889 1378831050767769478 1.4546055 -0.0013768186 7.981789E-4 
284566996228313 1378831050831734322 1.4545912 -0.0014041013 9.482951E-4 
284567057299578 1378831050894905709 1.4546468 -0.0013525543 8.2942785E-4 
284567114983083 1378831050958870553 1.4547361 -0.001306403 9.50992E-4 
284567170255477 1378831051022041939 1.4547819 -0.0012778724 9.712386E-4 
284567230960498 1378831051085976266 1.4548968 -0.0012141165 0.0010906245 
284567286629656 1378831051149178170 1.4548655 -0.001232997 0.0010708042 
284567346632708 1378831051213143014 1.454699 -0.0013642935 0.0012308238 
284567410572889 1378831051276283883 1.4546741 -0.0013801589 0.0012218411 
284567473017571 1378831051340279244 1.454623 -0.0014197691 0.0012645354 
284567535553813 1378831051403450631 1.454716 -0.0013285588 0.0010239303 
284567597784852 1378831051467415475 1.4547683 -0.0012976569 0.0010618805 
284567744587844 1378831051530586861 1.4547467 -0.0013332417 0.0012400799 
284567801783021 1378831051594702143 1.4546582 -0.0013776575 0.001108497 
284567896762421 1378831051721838374 1.4546534 -0.0013994144 0.0012667805 
284567952034815 1378831051785009760 1.4546955 -0.0013784928 0.0013301041 
284568008192299 1378831051848974604 1.4546552 -0.0013854989 0.0011586705 
284568063830938 1378831051912145991 1.4546819 -0.0013613472 0.0011066212 
284568124749601 1378831051976110834 1.4545349 -0.0014662797 0.0011538295 
284568181456454 1378831052039251704 1.4545177 -0.0014590282 9.930592E-4 
284568245701837 1378831052103247065 1.4546527 -0.0013636419 9.581008E-4 
284568303751585 1378831052166418452 1.4546596 -0.0013419009 8.129537E-4 
284568424123933 1378831052230352778 1.4545295 -0.0014487532 9.742101E-4 
284568478816442 1378831052293554682 1.4548076 -0.0012404725 8.0194016E-4 
284568534119356 1378831052357519526 1.4548327 -0.0012314783 8.6836854E-4 
284568589544352 1378831052420797060 1.4547305 -0.0013119113 9.6530275E-4 
284568655346274 1378831052484761903 1.4545797 -0.0013712551 6.0375454E-4 
284568711106994 1378831052547933290 1.454479 -0.0014623847 7.994281E-4 
284568773551678 1378831052611898134 1.4547213 -0.0012780837 6.252566E-4 
284568831021539 1378831052675069521 1.4545996 -0.0013791826 7.856936E-4 
284568895877329 1378831052739034364 1.4543873 -0.0015076937 6.5837253E-4 
284568951241284 1378831052802205751 1.4543055 -0.0015719107 7.3436013E-4 
284569007490330 1378831052866241912 1.4543668 -0.001528158 7.137732E-4 
284569065875804 1378831052929382781 1.4545305 -0.0014258461 7.841557E-4 
284569122948900 1378831052993378142 1.4545285 -0.0014479854 9.6106547E-4 
284569517974079 1378831053056549529 1.4545 -0.0014680582 9.6762954E-4 
284569609382595 1378831053437958220 1.4546182 -0.00138403 9.3352416E-4 
284569674513068 1378831053501923064 1.4545561 -0.0014232952 9.1016636E-4 
284569744343681 1378831053565094451 1.4544125 -0.001508935 8.127002E-4 
284569855041070 1378831053629028777 1.4543012 -0.0015732327 7.2059734E-4 
284569993939285 1378831053756210111 1.4543906 -0.0015365557 9.2169363E-4 
284570204682456 1378831053883346341 1.4542936 -0.0016083433 9.7389304E-4 
284570303812627 1378831054137618802 1.4540539 -0.0017838925 0.0010870786 
284570359420744 1378831054200790189 1.4540904 -0.0017689193 0.0011691696 
284570416280197 1378831054264755033 1.4539489 -0.001856772 0.0011031933 
284570479518410 1378831054327926420 1.4541066 -0.0017581262 0.0011708242 
284570534882365 1378831054391891263 1.4539216 -0.0018724686 0.0010793479 
284570591619737 1378831054455062650 1.4540635 -0.0017847205 0.0011493753 
284570647960344 1378831054519027494 1.4543844 -0.0015540927 0.0010347313 
284570710435547 1378831054582198881 1.4542499 -0.0016388772 9.827829E-4 
284570772971789 1378831054646163724 1.45422 -0.0016386588 8.095521E-4 
284571199524513 1378831054709335111 1.4541155 -0.001714882 8.572049E-4 
284571282997731 1378831055090743802 1.4544041 -0.0015400643 0.0010295429 
284571382097381 1378831055217880033 1.4546847 -0.0013836928 0.0013125563 
284571437125613 1378831055281844877 1.4546753 -0.0013976031 0.0013763307 
284571526123018 1378831055345228609 1.4545017 -0.0015366346 0.0015596519 
284571587346885 1378831055409193453 1.4545368 -0.0014839065 0.0013136936 
284571641612107 1378831055472364840 1.4545431 -0.0014745985 0.0012706412 
284571695816288 1378831055536329684 1.4544332 -0.0015548842 0.0013207074 
284571750295153 1378831055599501070 1.4543961 -0.0015762566 0.0012897396 
284571811793702 1378831055663465914 1.454549 -0.0014561093 0.0011480273 
284571877473544 1378831055726637301 1.4545702 -0.0014498085 0.0012158868 
284571935675895 1378831055790602145 1.454607 -0.0014185968 0.001162787 
284571994671774 1378831055853743014 1.454606 -0.0014160959 0.0011354678 
284572091024590 1378831055917738375 1.45452 -0.0014773813 0.0011618137 
284572154323842 1378831055980909762 1.4546238 -0.0014055165 0.0011472581 
284572232242353 1378831056044874605 1.4545488 -0.0014552585 0.0011395927 
284572314311633 1378831056108076510 1.4545742 -0.0014491172 0.0012336662 
284572435233348 1378831056235197349 1.4547921 -0.0013047851 0.0012603002 
284572669019401 1378831056299101157 1.4547662 -0.0013269136 0.0012988324 
284572806696800 1378831056489469810 1.4546291 -0.0014003941 0.0011349171 
284573072712366 1378831056680570884 1.4545507 -0.0014388514 0.0010107567 
284573273475375 1378831056934843345 1.4547374 -0.0012808718 7.4120716E-4 
284573452568920 1378831057125120444 1.454394 -0.0015234292 8.295769E-4 
284573613441803 1378831057189176841 1.4543067 -0.0015862803 8.624032E-4 
284573755758299 1378831057316221519 1.4544308 -0.00151582 9.761907E-4 
284573967233959 1378831057570524497 1.4543818 -0.0015371223 8.758972E-4 
284574179594710 1378831057825008856 1.4547493 -0.0012713675 7.293246E-4 
284574423910290 1378831058015316473 1.4546772 -0.0013153127 6.8797806E-4 
284574532593337 1378831058269588934 1.4545951 -0.0013719593 6.9794257E-4 
284574747273635 1378831058460690008 1.4547042 -0.0013240679 9.169719E-4 
284574909306292 1378831058587826239 1.4547535 -0.0012660435 7.0730643E-4 
284575060962023 1378831058778148468 1.4548463 -0.0012098689 7.6279417E-4 
284575152126375 1378831058969219025 1.455043 -0.001083911 8.226384E-4 
284575207826054 1378831059032420929 1.4549896 -0.001116183 7.898033E-4 
284575280769745 1378831059096385773 1.4550564 -0.0010818093 8.825764E-4 
284575388079373 1378831059159557159 1.4547062 -0.0013173238 8.719667E-4 
284575459558085 1378831059223522003 1.4547431 -0.0012748743 7.230923E-4 
284575548006123 1378831059350658234 1.454857 -0.0012024932 7.617051E-4 
284575647655140 1378831059477794464 1.4549235 -0.0011625659 8.0503366E-4 
284575704911359 1378831059540965851 1.4551593 -0.0010093822 8.579311E-4 
284575776786836 1378831059604930695 1.4552406 -9.481762E-4 8.043478E-4 
284575835172307 1378831059668102081 1.4553763 -8.679993E-4 9.0301584E-4 
284575890414182 1378831059732036407 1.455283 -9.2268246E-4 8.317984E-4 
284575946602187 1378831059795238312 1.4553925 -8.582149E-4 9.124E-4 
284576006757841 1378831059859203156 1.4554129 -8.507933E-4 9.6711767E-4 
284576073048089 1378831059922435577 1.4555324 -7.68198E-4 9.525746E-4 
284576142726100 1378831059986339386 1.4554912 -7.828732E-4 8.384629E-4 
284576198608901 1378831060049510773 1.4553227 -8.8477525E-4 7.359062E-4 
284576264502385 1378831060113475616 1.4551276 -0.0010014503 6.064071E-4 
284576323254102 1378831060176647003 1.4550601 -0.0010551255 6.750984E-4 
284576384111724 1378831060240611847 1.4549292 -0.0011284499 5.465965E-4 
284576439536722 1378831060303965077 1.4548459 -0.0012069164 7.355345E-4 
284576500424864 1378831060367929921 1.4547296 -0.0012770946 6.6404545E-4 
284576566226786 1378831060431131825 1.4546009 -0.001377929 7.8222353E-4 
284576645335592 1378831060495066151 1.4546431 -0.0013416442 7.1635266E-4 
284576704239909 1378831060558268056 1.4547992 -0.0012583768 9.0493367E-4 
284576771018485 1378831060622232899 1.4545829 -0.0013866755 7.5256824E-4 
284576845610275 1378831060685404286 1.4544624 -0.0014638699 7.1748084E-4 
284576903843145 1378831060749369130 1.4544916 -0.0014440797 7.1649515E-4 
284576958962938 1378831060812509999 1.454607 -0.0013629298 6.898956E-4 
284577019210152 1378831060876474843 1.4547151 -0.0013029326 8.0057926E-4 
284577075581281 1378831060939646229 1.4546432 -0.0013378301 6.843632E-4 
284577138270125 1378831061003611073 1.4545732 -0.0014072122 8.715711E-4 
284577195709467 1378831061066782460 1.4547223 -0.0012919444 7.4796536E-4 
284577795556863 1378831061130792494 1.4546777 -0.0013334055 8.452469E-4 
284577880952867 1378831061702447767 1.4542547 -0.0016066235 7.3682755E-4 
284577936133700 1378831061766443129 1.454252 -0.0016216221 8.4825157E-4 
284577992810030 1378831061829614515 1.4542651 -0.0016090337 8.1696E-4 
284578058398311 1378831061893579359 1.4544579 -0.001496269 9.6591946E-4 
284578125970415 1378831061956720228 1.4543271 -0.0015726356 8.639501E-4 
284578204804538 1378831062020715589 1.4544027 -0.0015272438 9.120586E-4 
284578289284927 1378831062083886976 1.4547131 -0.0013218194 9.5006474E-4 
284578375291337 1378831062211023207 1.4547487 -0.0013020092 9.858119E-4 
284578473994221 1378831062274988050 1.4546596 -0.0013478668 8.6370076E-4 
284578563846196 1378831062338403578 1.4544827 -0.0014650449 8.4326597E-4 
284578651958511 1378831062465295668 1.4547737 -0.0012842533 9.778732E-4 
284578706467897 1378831062529229994 1.454835 -0.0012433914 9.834423E-4 
284578761068844 1378831062592431898 1.454761 -0.0012954724 0.0010013555 
284578820766692 1378831062656396742 1.4546485 -0.0013674636 9.665048E-4 
284578876496891 1378831062719568129 1.4547027 -0.0013307157 9.6588663E-4 
284578932043970 1378831062783775836 1.4547026 -0.0013357523 0.0010086583 
284578988231974 1378831062846947223 1.4546555 -0.0013655563 9.908361E-4 
284579050096769 1378831062910912067 1.454803 -0.0012655557 9.876441E-4 
284579108909526 1378831062974083453 1.4546154 -0.0014038652 0.0010859754 
284579193176275 1378831063038048297 1.4544357 -0.0015023536 8.9015946E-4 
284579253087766 1378831063101219684 1.4544113 -0.0015271825 9.60583E-4 
284579313853828 1378831063165154010 1.4542902 -0.0016001278 8.844735E-4 
284579373673757 1378831063228355914 1.454256 -0.0016323698 9.6319884E-4 
284579434073575 1378831063292320758 1.4539425 -0.0018137529 7.0431817E-4 
284579492550608 1378831063355492145 1.4539871 -0.0017987522 8.3228457E-4 
284579550447753 1378831063419456989 1.4540309 -0.001760287 7.5702707E-4 
284579609291031 1378831063482628375 1.4541352 -0.0016952454 8.0344494E-4 
284579728289963 1378831063546654254 1.4543315 -0.001573349 8.955516E-4 
