#SysTm EventTmStmp Ori:x Ori:y Ori:z
289989934088201 1378836473814688010 1.5385075 -0.0011192035 0.0020033163 
289990001110939 1378836473878622336 1.538231 -0.0012982344 0.0019632287 
289990081654201 1378836473941793723 1.5381202 -0.0013700252 0.0019475466 
289990166622917 1378836474005605979 1.538253 -0.001281806 0.0019028626 
289990174375092 1378836474068777365 1.5381653 -0.0013424433 0.002002442 
289990233676177 1378836474132711692 1.5380336 -0.0014225866 0.0018310262 
289990296578663 1378836474195913596 1.5379152 -0.0015068414 0.0020370742 
289990360457803 1378836474259878440 1.5377979 -0.0015818445 0.0019933172 
289990423879136 1378836474323049826 1.5378077 -0.0015778738 0.0020629156 
289990492549975 1378836474387014670 1.5377 -0.0016510048 0.0021459637 
289990560549363 1378836474450155539 1.5377921 -0.0015844699 0.0019589337 
289990622994045 1378836474514150901 1.5377272 -0.0016259938 0.0019360794 
289990687697235 1378836474577322287 1.5377896 -0.0015877094 0.0020044425 
289990758077213 1378836474641226096 1.5377624 -0.0016038375 0.0019592498 
289990807764380 1378836474704458518 1.5378335 -0.0015599577 0.002032942 
289990870392183 1378836474768392844 1.537655 -0.0016730559 0.0019341076 
289990938605216 1378836474831594748 1.5377941 -0.0015788683 0.0018326127 
289990997204331 1378836474895529074 1.5378666 -0.0015325387 0.0018613434 
289991077656032 1378836474958883567 1.5379161 -0.0015036818 0.0019626517 
289991124504804 1378836475022726340 1.5379661 -0.0014650909 0.0017873495 
289991188414463 1378836475086232177 1.5379233 -0.0014939933 0.0018152888 
289991250889665 1378836475149983397 1.537919 -0.0014946596 0.0017518516 
289991390093084 1378836475213185302 1.5378767 -0.0015207421 0.0017076243 
289991401049897 1378836475277150145 1.5380125 -0.0014298441 0.0016375888 
289991440695862 1378836475340291015 1.5379456 -0.001475219 0.0016890535 
289991504666561 1378836475404286376 1.5379465 -0.0014701675 0.0015572037 
289991568087895 1378836475467457763 1.5380167 -0.0014274468 0.001647353 
289991634988552 1378836475531392089 1.5377238 -0.0016177471 0.0016266532 
289991695785133 1378836475594593993 1.5377697 -0.0015848405 0.0015395583 
289991759206467 1378836475658558837 1.5377083 -0.0016266948 0.0015935899 
289991841489391 1378836475721852294 1.5376728 -0.0016520808 0.0016599485 
289991916142221 1378836475785939208 1.5377802 -0.0015854652 0.0017576029 
289991996044557 1378836475848866454 1.5378653 -0.0015257425 0.0016362758 
289992025130471 1378836475912784921 1.5379066 -0.0014972218 0.001591064 
289992077472910 1378836475976017342 1.5379649 -0.0014591872 0.0015886126 
289992145289177 1378836476039982186 1.5378845 -0.0015140801 0.001662866 
289992204925984 1378836476103153573 1.537893 -0.001512541 0.0017798813 
289992270148021 1378836476167087899 1.5378736 -0.0015239028 0.00174028 
289992336438269 1378836476230289803 1.5379779 -0.001458069 0.0018065164 
289992395708832 1378836476294895516 1.5378649 -0.0015256264 0.0016242263 
289992522124214 1378836476357517587 1.5377579 -0.0015991146 0.0017325173 
289992533203109 1378836476421390878 1.5377167 -0.0016264525 0.0017459749 
289992597265372 1378836476484531747 1.537435 -0.0018033036 0.0015499225 
289992649546769 1378836476548527108 1.5376298 -0.0016827739 0.0017370642 
289992715043488 1378836476611698495 1.5377628 -0.001600429 0.0018669572 
289992780143442 1378836476675663339 1.5378623 -0.0015317117 0.0017548057 
289992842038757 1378836476738834725 1.5379472 -0.0014824632 0.0019335176 
289992905612694 1378836476802799569 1.5379434 -0.0014714419 0.0015353437 
289992967843732 1378836476865970956 1.5377878 -0.0015759201 0.0016229257 
289993049516248 1378836476930210458 1.5376847 -0.0016437379 0.0016426548 
289993173825726 1378836476993320809 1.5376669 -0.0016542363 0.001609707 
289993186735844 1378836477057346688 1.5373973 -0.0018336598 0.0017145128 
289993252446204 1378836477120243417 1.5373108 -0.0018845033 0.001554964 
289993285866012 1378836477184208260 1.5373706 -0.0018499204 0.0016837586 
289993348341214 1378836477247379647 1.53725 -0.0019275382 0.0016511822 
289993414570422 1378836477311344491 1.5372066 -0.001959212 0.0017496798 
289993482295130 1378836477374515878 1.5372013 -0.0019669202 0.0018703932 
289993540527999 1378836477438480721 1.5370773 -0.0020502766 0.0019406579 
289993618782234 1378836477501682626 1.5374043 -0.0018405261 0.0020461972 
289993689742099 1378836477565859959 1.5373341 -0.0018811126 0.001895203 
289993746387910 1378836477629153416 1.5374879 -0.0017777019 0.0018053382 
289993814204179 1378836477693209813 1.5372384 -0.0019386298 0.0017552502 
289993856627496 1378836477756137059 1.5372132 -0.0019436149 0.001423394 
289993920567675 1378836477820071385 1.5373983 -0.0018468957 0.0021165435 
289993984080571 1378836477883273289 1.5375725 -0.0017089716 0.0014125087 
289994047807107 1378836477947238133 1.537697 -0.0016488169 0.0020250073 
289994110801156 1378836478010409520 1.537772 -0.0015874204 0.0016604085 
289994175077059 1378836478074374364 1.5375869 -0.0017025985 0.0014987295 
289994269690215 1378836478137515233 1.537546 -0.0017373428 0.0017346285 
289994319224780 1378836478201693700 1.5376112 -0.0016871047 0.0015092683 
289994440665340 1378836478264834569 1.5375909 -0.001705658 0.0016628772 
289994475977411 1378836478328890965 1.5375518 -0.0017274739 0.0015592256 
289994500637873 1378836478391832679 1.537607 -0.0016957977 0.001682281 
289994596410801 1378836478455797523 1.5376722 -0.0016500589 0.0015894318 
289994619942008 1378836478518968910 1.5376778 -0.001652034 0.0017522222 
289994682966576 1378836478582933754 1.537491 -0.0017681888 0.0015861837 
289994746204788 1378836478646105140 1.5375007 -0.0017656487 0.0016986125 
289994809656642 1378836478710069984 1.5375432 -0.0017379485 0.0016980395 
289994880402866 1378836478773241371 1.537557 -0.0017258292 0.0016084666 
289994939764990 1378836478837145179 1.5376152 -0.001689406 0.0016499496 
289995011152140 1378836478900377601 1.5375499 -0.001732921 0.001679429 
289995089436895 1378836478964556068 1.5378119 -0.0015689889 0.001883808 
289995201324581 1378836479027666420 1.5377613 -0.001599778 0.0018207168 
289995222017394 1378836479091753334 1.5377867 -0.0015891143 0.0019921972 
289995294075992 1378836479154650062 1.5378207 -0.0015670763 0.0019939474 
289995319255299 1378836479218614906 1.5378906 -0.0015220897 0.002013507 
289995382310388 1378836479281786293 1.5377643 -0.0016006986 0.0019038398 
289995446403171 1378836479345720619 1.5377543 -0.0016076562 0.0019143579 
289995509427739 1378836479408922523 1.5378547 -0.0015456836 0.0020179045 
289995574283531 1378836479472887367 1.5378462 -0.0015537043 0.0020910043 
289995638040589 1378836479536058754 1.5379046 -0.0015228022 0.0023031344 
289995706284140 1378836479600023597 1.5379018 -0.0015199237 0.0021628514 
289995765493663 1378836479663194984 1.5379983 -0.0014542874 0.0020881225 
289995876313135 1378836479727434486 1.5380154 -0.001438862 0.001958159 
289995893312983 1378836479790331215 1.5380329 -0.0014294345 0.002019165 
289995954170604 1378836479854296058 1.5379792 -0.0014670948 0.002099052 
289996017286735 1378836479917467445 1.5379418 -0.0014879905 0.0019930338 
289996081684720 1378836479981432289 1.5377299 -0.0016267531 0.0020076276 
289996145350218 1378836480044872215 1.5377363 -0.0016182215 0.0018807728 
289996208313745 1378836480108806542 1.5376155 -0.0016944591 0.0018050488 
289996273749424 1378836480172008446 1.5375062 -0.0017630098 0.0017249006 
289996342725466 1378836480235973290 1.5376046 -0.0016973802 0.0016833872 
289996458397676 1378836480299114159 1.537464 -0.0017910337 0.0017397939 
289996470697386 1378836480363079003 1.537555 -0.0017356075 0.0018546466 
289996527373719 1378836480426280907 1.5374944 -0.0017745995 0.0018378086 
289996590062563 1378836480490245751 1.5376619 -0.0016695833 0.0019621556 
289996653056613 1378836480553386620 1.5378237 -0.0015629781 0.0019337232 
289996717729281 1378836480617320946 1.537915 -0.0015054814 0.0019920685 
289996783958488 1378836480680553368 1.5378708 -0.0015352516 0.0020193846 
289996869049287 1378836480744731835 1.5378683 -0.0015368199 0.0020181728 
289996929967949 1378836480807842186 1.5379461 -0.0014822757 0.0019079736 
289996978678464 1378836480871699067 1.5378846 -0.0015220238 0.0018980874 
289997043656337 1378836480934839936 1.5379434 -0.0014866093 0.0019861003 
289997101492443 1378836480998835297 1.5378469 -0.0015492686 0.0019759592 
289997163265675 1378836481062006684 1.5379204 -0.0014978119 0.001869599 
289997227022734 1378836481125971528 1.5377988 -0.001574356 0.0017880664 
289997290810312 1378836481189142915 1.5379876 -0.0014524012 0.0018238325 
289997353743321 1378836481253107758 1.5377053 -0.0016346922 0.0017718642 
289997416004880 1378836481316248628 1.5376291 -0.0016843847 0.0017685569 
289997488063478 1378836481380243989 1.5375987 -0.001703163 0.0017405199 
289997558748660 1378836481443415376 1.5374603 -0.0017960873 0.0018162149 
289997616218522 1378836481507380219 1.5373971 -0.0018409769 0.0019224334 
289997678480082 1378836481570612641 1.5373363 -0.0018814919 0.0019489927 
289997744404086 1378836481634760590 1.5371187 -0.00202442 0.0019729207 
289997807367615 1378836481697840424 1.5371243 -0.00201767 0.0018850861 
289997872070804 1378836481761866303 1.5371664 -0.0019939758 0.001991601 
289997938635735 1378836481825007172 1.5371034 -0.002030812 0.0018710083 
289998000836255 1378836481889063569 1.5370579 -0.0020643356 0.0019793874 
289998070239581 1378836481952143403 1.537271 -0.0019296986 0.0021096505 
289998189269032 1378836482015925141 1.5373944 -0.0018468171 0.0020407992 
289998195220506 1378836482079157563 1.5374117 -0.0018485244 0.0024149013 
289998243839458 1378836482143030854 1.537652 -0.0016852367 0.0022307632 
289998306680906 1378836482206293794 1.5375127 -0.001784873 0.0024838622 
289998369949637 1378836482270197602 1.537478 -0.0017986078 0.0022242903 
289998438895160 1378836482333368989 1.5375155 -0.0017803065 0.002405226 
289998498165722 1378836482397333833 1.5377136 -0.0016496759 0.0023693028 
289998569339229 1378836482460686619 1.5377961 -0.00159571 0.0023665936 
289998636667172 1378836482524651463 1.537912 -0.0015220176 0.0024231358 
289998756245990 1378836482587792332 1.5379055 -0.0015196834 0.0022277546 
289998775931630 1378836482652031834 1.5376991 -0.0016571069 0.0023063538 
289998816462685 1378836482715020115 1.5377933 -0.0015901843 0.002148841 
289998879121009 1378836482778923924 1.5378098 -0.0015863469 0.0023505373 
289998942298180 1378836482842095311 1.537845 -0.0015569385 0.0021628984 
289999006238360 1378836482906060155 1.5378609 -0.0015433416 0.0020704663 
289999069812296 1378836482969231541 1.5377765 -0.0015991176 0.002089315 
289999142145578 1378836483033196385 1.537726 -0.0016317196 0.0020804855 
289999197234850 1378836483096367772 1.5375278 -0.0017625456 0.0021240248 
289999279151530 1378836483160576756 1.5373594 -0.0018725463 0.002124435 
289999386552720 1378836483223656590 1.5373422 -0.0018813665 0.0020539411 
289999398974511 1378836483287514038 1.5374877 -0.0017883242 0.002110231 
289999597265371 1378836483350685425 1.5374904 -0.0017885608 0.002168099 
290003715348691 1378836487611303468 1.5381354 -0.002058204 0.0028364013 
290003782432468 1378836487674474855 1.5381913 -0.0017048129 0.0026601062 
290003899935904 1378836487738439699 1.5378349 -0.0017681196 0.0027487795 
290003911869370 1378836487801550050 1.5375856 -0.0017779439 0.002725325 
290003965676785 1378836487865514894 1.5375023 -0.001681101 0.0024282509 
290004032669002 1378836487928747316 1.537029 -0.0018701202 0.0023611027 
290004094014949 1378836487992712160 1.537045 -0.0019033335 0.002322595 
290004156917437 1378836488055853029 1.5371674 -0.002008271 0.0022487922 
290004220766058 1378836488119860644 1.5376573 -0.001922023 0.0021777328 
290004286018613 1378836488183062548 1.5378546 -0.0018700574 0.0021316828 
290004348646417 1378836488247027392 1.5377958 -0.0019199221 0.0022303807 
290004410999537 1378836488310168261 1.5380191 -0.0018378961 0.0022041 
290004475183880 1378836488374133105 1.5380514 -0.0018147719 0.0022316715 
290004539764989 1378836488437335009 1.5378984 -0.0017188765 0.0021378284 
290004604559738 1378836488501269335 1.5381474 -0.001556148 0.0021872343 
290004706436741 1378836488564471239 1.5377258 -0.0016515492 0.0022747873 
290004728533491 1378836488628375048 1.5374564 -0.0017115681 0.0023026804 
290004792626272 1378836488691576952 1.5372918 -0.001757988 0.0021836157 
290004862762089 1378836488755572314 1.5371401 -0.0017359013 0.002253576 
290004920933918 1378836488818743700 1.5368042 -0.0017745568 0.0021391958 
290004984111090 1378836488882678026 1.5368031 -0.0016701827 0.0022453752 
290005047593464 1378836488945849413 1.5367243 -0.0017462987 0.00232741 
290005111014798 1378836489009875292 1.5363083 -0.0016498403 0.0020152128 
290005174954977 1378836489072985644 1.5359261 -0.0015581746 0.0020449082 
290005237918506 1378836489136950487 1.5356547 -0.0014683446 0.0021730023 
290005302194409 1378836489200121874 1.5355217 -0.0014762948 0.0021176396 
290005365402102 1378836489264117235 1.5352802 -0.0015671081 0.002169143 
290005428976037 1378836489327258105 1.5356789 -0.0014841476 0.0021273403 
290005494075992 1378836489391253466 1.5359098 -0.0014477815 0.0021150908 
290005557039519 1378836489454424853 1.5359839 -0.001313555 0.0019390068 
290005619606282 1378836489518328661 1.5359861 -0.0013706522 0.002123345 
290005683668543 1378836489581530565 1.5362957 -0.0012826427 0.0020861016 
290005746906755 1378836489645525927 1.5365055 -0.0012671401 0.0021542336 
290005811396303 1378836489708817190 1.5362626 -0.0014183654 0.0020682253 
290005873352658 1378836489772782034 1.53661 -0.0015028255 0.0021663473 
290005937964287 1378836489836014456 1.5367187 -0.0016040315 0.0022378657 
