#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
289995378403780 1378836479281786293 0.00081 -0.00043 -0.00095 
289995442282921 1378836479345720619 -0.00026 -0.00043 0.00012 
289995505551652 1378836479408922523 -0.00026 0.00064 0.00012 
289995569583393 1378836479472887367 -0.00026 0.00064 0.00012 
289995632913166 1378836479536058754 -0.00026 -0.00043 0.00012 
289995697250110 1378836479600023597 -0.00026 0.00064 0.00012 
289995760122077 1378836479663194984 -0.00026 -0.00043 0.00012 
289995871490917 1378836479727434486 0.00081 0.00064 0.00012 
289995887239429 1378836479790331215 0.00081 -0.00043 0.00012 
289995950935445 1378836479854296058 -0.00026 0.00064 0.00012 
289996014204178 1378836479917467445 0.00081 -0.00043 0.00012 
289996078174877 1378836479981432289 0.00081 -0.00043 0.00012 
289996141352049 1378836480044872215 -0.00026 -0.00043 0.00012 
289996205170147 1378836480108806542 -0.00026 -0.00043 0.00012 
289996268652522 1378836480172008446 -0.00026 -0.00043 0.00012 
289996332714784 1378836480235973290 -0.00026 0.00064 0.00012 
289996453941702 1378836480299114159 -0.00026 0.00064 0.00012 
289996466241412 1378836480363079003 -0.00026 0.00064 0.00012 
289996522887224 1378836480426280907 -0.00026 -0.00043 -0.00095 
289996586674802 1378836480490245751 -0.00026 0.00064 0.00012 
289996649913014 1378836480553386620 -0.00026 -0.00043 0.00012 
289996713761632 1378836480617320946 -0.00026 -0.00043 0.00012 
289996776999843 1378836480680553368 0.00081 -0.00043 0.00012 
289996850950706 1378836480744731835 -0.00026 -0.00043 0.00012 
289996916691587 1378836480807842186 -0.00026 0.00064 0.00012 
289996970895769 1378836480871699067 -0.00026 -0.00043 0.00012 
289997034805428 1378836480934839936 0.00081 -0.00043 -0.00095 
289997095571490 1378836480998835297 0.00081 -0.00043 0.00012 
289997158565538 1378836481062006684 -0.00026 0.00064 0.00012 
289997222383638 1378836481125971528 -0.00026 -0.00043 0.00012 
289997285896532 1378836481189142915 -0.00026 -0.00043 0.00012 
289997349531509 1378836481253107758 -0.00026 0.00064 0.00012 
289997412708679 1378836481316248628 -0.00026 0.00064 0.00012 
289997476893022 1378836481380243989 -0.00026 0.00064 0.00012 
289997554994654 1378836481443415376 -0.00026 0.00064 0.00012 
289997606360441 1378836481507380219 -0.00026 0.00064 0.00012 
289997667645349 1378836481570612641 -0.00026 -0.00043 0.00012 
289997732409580 1378836481634760590 0.00081 0.00064 0.00012 
289997795464669 1378836481697840424 0.00081 0.00064 0.00012 
289997859740573 1378836481761866303 -0.00026 -0.00043 0.00012 
289997924871047 1378836481825007172 -0.00026 0.00064 0.00012 
289997987559893 1378836481889063569 -0.00026 -0.00043 0.00012 
289998051469552 1378836481952143403 -0.00026 -0.00043 0.00012 
289998185484506 1378836482015925141 -0.00026 0.00064 0.00012 
289998192595754 1378836482079157563 -0.00026 0.00064 0.00012 
289998239566606 1378836482143030854 -0.00026 0.00064 -0.00095 
289998302835339 1378836482206293794 0.00081 0.00064 0.00012 
289998366744998 1378836482270197602 -0.00026 -0.00043 -0.00095 
289998430624139 1378836482333368989 -0.00026 -0.00043 0.00012 
289998493923390 1378836482397333833 -0.00026 0.00064 0.00012 
289998558626579 1378836482460505219 -0.00026 0.00064 -0.00095 
289998627541581 1378836482524651463 -0.00026 -0.00043 0.00012 
289998728136727 1378836482587792332 -0.00026 -0.00043 0.00012 
289998766134591 1378836482652031834 -0.00026 -0.00043 0.00012 
289998812922322 1378836482715020115 -0.00026 -0.00043 0.00012 
289998875397523 1378836482778923924 0.00081 -0.00043 0.00012 
289998938513654 1378836482842095311 -0.00026 -0.00043 0.00012 
289999002453834 1378836482906060155 0.00081 -0.00043 0.00012 
289999065692046 1378836482969231541 0.00081 -0.00043 0.00012 
289999129601705 1378836483033196385 -0.00026 -0.00043 0.00012 
289999192961998 1378836483096367772 0.00081 -0.00043 0.00012 
289999263250416 1378836483160576756 0.00081 -0.00043 0.00012 
289999360305200 1378836483223656590 0.00081 0.00064 -0.00095 
289999395556229 1378836483287468846 0.00081 0.00064 0.00012 
289999593419804 1378836483350685425 -0.00026 -0.00043 0.00012 
289999600958336 1378836483414589233 -0.00026 -0.00043 0.00012 
290003711381042 1378836487611303468 -0.00026 -0.00043 0.00012 
290003773337397 1378836487674474855 -0.00026 -0.00043 0.00012 
290003895937735 1378836487738439699 -0.00026 -0.00043 0.00012 
290003907871201 1378836487801550050 -0.00026 0.00064 0.00012 
290003962472146 1378836487865514894 -0.00026 -0.00043 0.00012 
290004028731874 1378836487928747316 -0.00026 -0.00043 0.00012 
290004090474586 1378836487992712160 -0.00026 -0.00043 0.00012 
290004153346553 1378836488055853029 -0.00026 -0.00043 0.00012 
290004217164654 1378836488119860644 0.00081 0.00064 0.00012 
290004281501598 1378836488183062548 -0.00026 0.00064 0.00012 
290004344434605 1378836488247027392 -0.00026 0.00064 0.00012 
290004407398133 1378836488310168261 -0.00026 0.00064 0.00012 
290004471612996 1378836488374133105 -0.00026 0.00064 -0.00095 
290004535736300 1378836488437335009 -0.00026 -0.00043 0.00012 
290004600500529 1378836488501269335 -0.00026 -0.00043 0.00012 
290004699081331 1378836488564471239 -0.00026 0.00064 0.00012 
290004725511974 1378836488628375048 -0.00026 -0.00043 0.00012 
290004789726837 1378836488691576952 0.00081 -0.00043 0.00012 
290004858000911 1378836488755572314 -0.00026 -0.00043 0.00012 
290004917271473 1378836488818743700 -0.00026 -0.00043 0.00012 
290004980570727 1378836488882678026 -0.00026 0.00064 0.00012 
290005043168010 1378836488945849413 0.00081 -0.00043 0.00012 
290005107443914 1378836489009875292 -0.00026 -0.00043 0.00012 
290005171353573 1378836489072985644 -0.00026 0.00064 0.00012 
290005234286582 1378836489136950487 0.00081 -0.00043 0.00012 
290005298501444 1378836489200121874 -0.00026 -0.00043 0.00012 
290005361617576 1378836489264117235 -0.00026 -0.00043 0.00012 
290005425374633 1378836489327258105 -0.00026 -0.00043 0.00012 
290005489803140 1378836489391253466 -0.00026 -0.00043 0.00012 
290005553438115 1378836489454424853 -0.00026 -0.00043 0.00012 
290005615882796 1378836489518328661 -0.00026 -0.00043 0.00012 
290005679975578 1378836489581530565 -0.00026 -0.00043 0.00012 
290005742969627 1378836489645525927 -0.00026 -0.00043 -0.00095 
290005807764378 1378836489708666796 -0.00026 0.00064 0.00012 
290005869781775 1378836489772782034 -0.00026 0.00171 0.00012 
290005934362883 1378836489836014456 -0.00026 0.00278 0.00012 
