#SysTm EventTmStmp Mag:x Mag:y Mag:z
289992399645960 1378836476304264413 -19.67926 0.8987427 -30.358887 
289992528380890 1378836476367069589 -19.799805 0.8392334 -30.358887 
289992537231798 1378836476430729257 -19.619751 0.8987427 -30.178833 
289992599310237 1378836476493900643 -19.979858 0.7797241 -29.93927 
289992653300775 1378836476557896005 -19.859314 0.5996704 -29.99878 
289992718553331 1378836476621097909 -19.67926 0.6591797 -29.99878 
289992783744846 1378836476685032235 -19.619751 0.8392334 -30.178833 
289992845640161 1378836476748203622 -19.619751 0.95977783 -30.479431 
289992908542649 1378836476812168466 -19.439697 0.71868896 -30.53894 
289992970895769 1378836476875339852 -19.319153 0.6591797 -30.479431 
289993059343808 1378836476939762460 -19.499207 0.47912598 -30.599976 
289993175595908 1378836477002872811 -19.499207 0.53863525 -30.899048 
289993189452157 1378836477066898690 -19.73877 0.5996704 -30.778503 
289993254948875 1378836477129612313 -19.558716 0.7797241 -30.958557 
289993289009610 1378836477193577157 -19.73877 0.6591797 -30.778503 
289993352186781 1378836477256748544 -19.73877 0.53863525 -30.599976 
289993417164654 1378836477320682870 -19.799805 0.4196167 -30.718994 
289993486629022 1378836477383915292 -19.799805 0.47912598 -30.778503 
289993543457955 1378836477447849618 -19.558716 0.53863525 -30.778503 
289993623848616 1378836477511082040 -19.619751 0.6591797 -30.599976 
289993695296807 1378836477575259373 -19.67926 0.5996704 -30.53894 
289993757497325 1378836477638705418 -19.859314 0.47912598 -30.53894 
289993818446510 1378836477702731297 -19.619751 0.5996704 -30.599976 
289993860808786 1378836477765505956 -19.67926 0.6591797 -30.599976 
289993924718445 1378836477829440282 -19.67926 0.8987427 -30.53894 
289993987987178 1378836477892642186 -19.67926 0.8392334 -30.599976 
289994051957878 1378836477956576512 -19.67926 0.8392334 -30.599976 
289994115074008 1378836478019778416 -19.499207 0.53863525 -30.659485 
289994178983667 1378836478083712743 -19.378662 0.4196167 -30.659485 
289994276557299 1378836478147097752 -19.378662 0.29907227 -30.599976 
289994334484966 1378836478211245702 -19.619751 0.23956299 -30.358887 
289994459801613 1378836478274386571 -19.439697 0.29907227 -30.419922 
289994483790626 1378836478338412450 -19.558716 0.53863525 -30.479431 
289994509275138 1378836478401201576 -19.619751 0.47912598 -30.239868 
289994598882951 1378836478465135902 -19.73877 0.53863525 -30.239868 
289994623634973 1378836478528337806 -19.67926 0.4196167 -30.119324 
289994688857008 1378836478592272132 -19.378662 0.53863525 -30.239868 
289994750813364 1378836478655474037 -19.499207 0.53863525 -29.99878 
289994814753545 1378836478719438881 -19.319153 0.4196167 -30.299377 
289994883851668 1378836478782610267 -19.259644 0.29907227 -30.299377 
289994942450782 1378836478846514076 -19.198608 -0.059509277 -30.299377 
289995016859449 1378836478909960121 -19.198608 0.059509277 -30.599976 
289995098684567 1378836478974077552 -19.259644 0.17852783 -30.659485 
289995212861282 1378836479037187904 -19.259644 0.17852783 -30.839539 
289995226778572 1378836479101274818 -19.319153 0.29907227 -30.958557 
289995299600179 1378836479164018959 -19.198608 0.47912598 -31.13861 
289995323375549 1378836479227953285 -19.319153 0.53863525 -31.019592 
289995386583240 1378836479291155189 -19.259644 0.53863525 -31.019592 
289995450492901 1378836479355120033 -19.319153 0.71868896 -31.019592 
289995513670071 1378836479418291420 -19.198608 0.47912598 -30.718994 
289995577671292 1378836479482256263 -19.07959 0.47912598 -30.599976 
289995641001065 1378836479545458168 -19.378662 0.5996704 -30.419922 
289995712083012 1378836479609392494 -19.439697 0.6591797 -30.239868 
289995768209976 1378836479672563881 -19.619751 0.47912598 -30.119324 
289995878144358 1378836479736986488 -19.619751 0.47912598 -30.059814 
289995895388368 1378836479799700111 -19.859314 0.6591797 -29.99878 
289995959114905 1378836479863664955 -19.859314 0.53863525 -29.759216 
289996022536239 1378836479926836341 -19.859314 0.71868896 -29.87976 
289996086323817 1378836479990801185 -19.73877 0.53863525 -29.93927 
289996149439948 1378836480054241112 -19.499207 0.53863525 -30.239868 
289996213380127 1378836480118175438 -19.558716 0.5996704 -30.53894 
289996276740420 1378836480181377342 -19.619751 0.6591797 -30.479431 
289996349012662 1378836480245311669 -19.558716 0.6591797 -30.53894 
289996461541275 1378836480308513573 -19.67926 0.53863525 -30.479431 
289996472711731 1378836480372417381 -19.619751 0.4196167 -30.53894 
289996530914082 1378836480435649803 -19.67926 0.53863525 -30.358887 
289996594884782 1378836480499614647 -19.73877 0.6591797 -30.239868 
289996657970392 1378836480562755516 -19.859314 0.6591797 -30.119324 
289996721910572 1378836480626689842 -20.039368 0.53863525 -29.93927 
289996787895616 1378836480689922264 -19.918823 0.6591797 -30.119324 
289996878388521 1378836480754253319 -19.859314 0.6591797 -30.178833 
289996966561876 1378836480817438813 -19.619751 0.8392334 -30.178833 
289996981699981 1378836480881037446 -19.439697 1.0787964 -30.299377 
289997051316951 1378836480944208833 -19.558716 1.0192871 -30.419922 
289997106314661 1378836481008326264 -19.558716 1.0192871 -30.479431 
289997167111242 1378836481071375581 -19.319153 1.1398315 -30.419922 
289997230959862 1378836481135340424 -19.07959 1.1398315 -30.419922 
289997293770788 1378836481198511811 -19.07959 0.95977783 -30.419922 
289997357680449 1378836481262446137 -19.198608 0.95977783 -30.599976 
289997420888139 1378836481325617524 -19.378662 0.7797241 -30.358887 
289997493557146 1378836481389582368 -19.439697 0.6591797 -30.419922 
289997561678616 1378836481452784272 -19.378662 0.6591797 -30.479431 
289997620735537 1378836481516779633 -19.558716 0.53863525 -30.419922 
289997684797799 1378836481580012055 -19.73877 0.4196167 -30.53894 
289997750263997 1378836481644282075 -19.67926 0.35858154 -30.358887 
289997812647639 1378836481707361909 -19.859314 0.35858154 -30.299377 
289997879945060 1378836481771418305 -19.918823 0.23956299 -30.299377 
289997943976800 1378836481834559174 -19.799805 0.35858154 -30.479431 
289998006818248 1378836481898585053 -19.859314 0.47912598 -30.419922 
289998078174877 1378836481961664887 -19.918823 0.4196167 -30.53894 
289998191161296 1378836482025263520 -19.859314 0.35858154 -30.599976 
289998247746066 1378836482152399751 -19.799805 0.47912598 -30.53894 
289998311014799 1378836482215662690 -19.67926 0.6591797 -30.358887 
289998374924458 1378836482279597016 -19.619751 0.8392334 -30.299377 
289998441397830 1378836482342737885 -19.73877 0.8392334 -30.419922 
289998502133370 1378836482406702729 -19.859314 0.5996704 -30.178833 
289998579136270 1378836482470055516 -19.979858 0.71868896 -29.99878 
289998642801767 1378836482534050877 -19.979858 0.8392334 -30.059814 
289998763174115 1378836482597191746 -20.039368 0.6591797 -30.059814 
289998778464821 1378836482661492283 -20.098877 0.5996704 -30.239868 
289998819667324 1378836482724389012 -20.219421 0.6591797 -30.299377 
289998883485422 1378836482788262303 -20.098877 0.6591797 -30.358887 
289998946693114 1378836482851464207 -20.039368 0.5996704 -30.358887 
289999010602773 1378836482915398533 -19.799805 0.6591797 -30.53894 
289999073840986 1378836482978600438 -19.799805 0.53863525 -30.718994 
289999143885239 1378836483042565281 -19.619751 0.53863525 -30.659485 
289999204162976 1378836483105736668 -19.319153 0.47912598 -30.718994 
289999292977258 1378836483170098240 -19.499207 0.6591797 -30.899048 
289999392748355 1378836483233208592 -19.378662 0.53863525 -30.899048 
289999402423313 1378836483296852417 -19.499207 0.35858154 -30.778503 
289999599066073 1378836483360054321 -19.558716 0.17852783 -30.778503 
290003419453681 1378836487303198000 -19.73877 1.0787964 -29.458618 
290003518461768 1378836487365392824 -19.619751 0.5996704 -29.759216 
290003562502666 1378836487428838869 -19.73877 0.29907227 -29.93927 
290003587773536 1378836487492406984 -19.979858 0.53863525 -29.699707 
290003652232561 1378836487556768556 -20.159912 0.6591797 -29.87976 
290003718187085 1378836487620702882 -20.399475 0.7797241 -30.059814 
290003784721496 1378836487683874269 -20.518494 0.71868896 -29.99878 
290003904117195 1378836487747808595 -20.219421 0.71868896 -29.87976 
290003913517470 1378836487810918947 -20.219421 0.71868896 -29.99878 
290003970193800 1378836487874883791 -20.339966 0.71868896 -30.119324 
290004035629478 1378836487938146730 -20.339966 0.5996704 -30.059814 
290004097433231 1378836488002081056 -20.159912 0.47912598 -30.059814 
290004160640922 1378836488065221925 -20.039368 0.4196167 -30.178833 
290004224581105 1378836488129229540 -19.979858 0.53863525 -30.119324 
290004288551804 1378836488192431444 -20.039368 0.5996704 -30.299377 
290004351820535 1378836488256426806 -19.859314 0.53863525 -30.358887 
290004414906145 1378836488319537157 -19.859314 0.5996704 -30.53894 
290004478907365 1378836488383532519 -19.73877 0.7797241 -30.479431 
290004542450781 1378836488446703905 -19.799805 0.5996704 -30.659485 
290004608435826 1378836488510638232 -19.73877 0.7797241 -30.659485 
290004708390045 1378836488573840136 -19.67926 0.71868896 -30.299377 
290004738452612 1378836488637743944 -19.558716 0.6591797 -30.419922 
290004804987024 1378836488700945849 -19.378662 0.71868896 -30.299377 
290004865417361 1378836488764971728 -19.499207 0.7797241 -30.119324 
290004923894394 1378836488828112597 -19.558716 0.71868896 -29.87976 
290004987468331 1378836488892077440 -19.619751 0.5996704 -29.818726 
290005050889664 1378836488955218310 -19.439697 0.95977783 -29.638672 
290005114646722 1378836489019244189 -19.558716 0.95977783 -29.699707 
290005177854412 1378836489082354540 -19.499207 0.8987427 -29.99878 
290005241764073 1378836489146319384 -19.499207 0.71868896 -29.93927 
290005305978936 1378836489209521288 -19.619751 0.71868896 -29.99878 
290005368942465 1378836489273486132 -19.67926 0.47912598 -30.178833 
290005432089114 1378836489336627001 -19.73877 0.53863525 -30.239868 
290005496670223 1378836489400622362 -19.619751 0.71868896 -30.419922 
290005559603230 1378836489463793749 -19.73877 0.5996704 -30.479431 
290005623207686 1378836489527728075 -19.859314 0.53863525 -30.53894 
290005687208907 1378836489590899462 -20.039368 0.53863525 -30.53894 
290005750874403 1378836489654894823 -20.098877 0.6591797 -30.599976 
290005813807412 1378836489718186086 -20.219421 0.35858154 -30.599976 
290005877717071 1378836489782150930 -20.098877 0.47912598 -30.899048 
290005940741641 1378836489845413870 -20.039368 0.35858154 -30.899048 
