#SysTm EventTmStmp Grav:x Grav:y Grav:z
289989086629022 1378836472988532547 -0.020449221 0.016062705 9.806616 
289989149623070 1378836473051703934 -0.018259447 0.0150236385 9.806622 
289989214570423 1378836473115668777 -0.020769767 0.013421047 9.806619 
289989277045625 1378836473178840164 -0.019417165 0.012063646 9.806623 
289989341077367 1378836473242805008 -0.02135932 0.010768804 9.806621 
289989408527390 1378836473305945877 -0.020738348 0.0113511775 9.806622 
289989521971614 1378836473369941238 -0.02150169 0.009834274 9.806622 
289989534912252 1378836473433096213 -0.021068754 0.010219277 9.8066225 
289989595830914 1378836473497030539 -0.01868763 0.008696086 9.806629 
289989659191206 1378836473560232444 -0.018962992 0.009570227 9.806627 
289989723009305 1378836473624197287 -0.020015644 0.008612034 9.806625 
289989787834576 1378836473687338156 -0.020575827 0.009868987 9.806623 
289989861358154 1378836473751608176 -0.019170828 0.010125127 9.806626 
289989923436591 1378836473814688010 -0.019645795 0.010975636 9.806624 
289989993908132 1378836473878622336 -0.019252667 0.012731326 9.8066225 
289990074451393 1378836473941793723 -0.019098878 0.0134353535 9.8066225 
289990164608573 1378836474005605979 -0.018660681 0.012570218 9.806624 
289990172604910 1378836474068777365 -0.019637216 0.01316487 9.806622 
289990232058597 1378836474132711692 -0.017956203 0.013950803 9.806623 
289990294869522 1378836474195913596 -0.019976838 0.014777061 9.806619 
289990358718142 1378836474259878440 -0.019547729 0.015512589 9.806619 
289990422108954 1378836474323049826 -0.020230252 0.015473652 9.806618 
289990489681060 1378836474387014670 -0.021044672 0.01619082 9.806614 
289990556917439 1378836474450155539 -0.01921054 0.015538334 9.806619 
289990619240040 1378836474514150901 -0.018986415 0.015945544 9.806619 
289990681226916 1378836474577322287 -0.019656826 0.015570103 9.806618 
289990756520674 1378836474641226096 -0.019213641 0.015728265 9.806619 
289990805841597 1378836474704458518 -0.019936312 0.015297955 9.806618 
289990868377839 1378836474768392844 -0.018967079 0.016407067 9.806618 
289990934515486 1378836474831594748 -0.01797176 0.0154834 9.806622 
289990995495190 1378836474895529074 -0.01825351 0.015029064 9.806622 
289991072284447 1378836474958883567 -0.019247007 0.0147460755 9.806621 
289991122185256 1378836475022726340 -0.017527884 0.014367629 9.806624 
289991186796883 1378836475086232177 -0.017801872 0.014651064 9.806623 
289991248875321 1378836475149983397 -0.017179769 0.014657598 9.806624 
289991379868759 1378836475213185302 -0.016746046 0.014913377 9.806624 
289991399066073 1378836475277150145 -0.016059238 0.014021978 9.806627 
289991439078282 1378836475340291015 -0.01656393 0.014466951 9.806625 
289991502926900 1378836475404286376 -0.015270931 0.014417415 9.806628 
289991566470315 1378836475467457763 -0.016154991 0.0139984675 9.806627 
289991630563099 1378836475531392089 -0.015951993 0.015864674 9.806624 
289991693953911 1378836475594593993 -0.0150978835 0.015541967 9.806626 
289991757436286 1378836475658558837 -0.015627751 0.01595242 9.806624 
289991835660000 1378836475721852294 -0.016278505 0.016201371 9.806623 
289991914402560 1378836475785939208 -0.017236166 0.015548095 9.8066225 
289991991497021 1378836475848866454 -0.016046358 0.014962416 9.806625 
289992020705017 1378836475912784921 -0.015602984 0.014682723 9.806626 
289992075458565 1378836475976017342 -0.015578945 0.014309735 9.806627 
289992141626733 1378836476039982186 -0.01630712 0.014848047 9.806625 
289992202820079 1378836476103153573 -0.017454645 0.014832955 9.806623 
289992268164197 1378836476167087899 -0.017066287 0.014944374 9.806623 
289992329510145 1378836476230289803 -0.017715847 0.014298768 9.806624 
289992393908130 1378836476294895516 -0.015928192 0.014961278 9.806625 
289992483821147 1378836476357517587 -0.01699016 0.01568195 9.8066225 
289992531463448 1378836476421390878 -0.017122133 0.015950045 9.8066225 
289992595128946 1378836476484531747 -0.015199519 0.01768436 9.8066225 
289992647685026 1378836476548527108 -0.017034749 0.01650237 9.806622 
289992711655727 1378836476611698495 -0.018308563 0.015694838 9.806621 
289992776511518 1378836476675663339 -0.017208736 0.015020954 9.806623 
289992838681516 1378836476738834725 -0.018961297 0.014537992 9.806621 
289992902438575 1378836476802799569 -0.015056557 0.014429911 9.806628 
289992966134591 1378836476865970956 -0.015915439 0.015454491 9.806625 
289993039719209 1378836476930210458 -0.016108913 0.016119557 9.806623 
289993152705627 1378836476993320809 -0.015785804 0.016222509 9.806623 
289993178281701 1378836477057346688 -0.016813591 0.017982049 9.80662 
289993250798104 1378836477120243417 -0.015248954 0.018480651 9.806621 
289993283912708 1378836477184208260 -0.016511997 0.018141512 9.80662 
289993346723634 1378836477247379647 -0.01619253 0.018902682 9.806619 
289993412708679 1378836477311344491 -0.017158454 0.019213293 9.806616 
289993477625512 1378836477374515878 -0.018342245 0.019288886 9.806614 
289993538361053 1378836477438480721 -0.0190313 0.020106329 9.806611 
289993610572254 1378836477501682626 -0.020066293 0.018049385 9.806613 
289993678907367 1378836477565859959 -0.018585548 0.0184474 9.806615 
289993740772162 1378836477629153416 -0.017704284 0.017433291 9.806619 
289993812525558 1378836477693209813 -0.017213084 0.019011453 9.806617 
289993854918355 1378836477756137059 -0.013958695 0.01906034 9.806622 
289993918858534 1378836477820071385 -0.020756152 0.018111851 9.806611 
289993982005185 1378836477883273289 -0.013851953 0.016759276 9.806625 
289994046159007 1378836477947238133 -0.019858496 0.016169364 9.806617 
289994108878373 1378836478010409520 -0.016283019 0.01556727 9.806624 
289994173428959 1378836478074374364 -0.01469749 0.01669678 9.806625 
289994259435369 1378836478137515233 -0.01701086 0.017037505 9.806621 
289994313639552 1378836478201693700 -0.014800839 0.016544838 9.806625 
289994416218522 1378836478264834569 -0.016307224 0.016726784 9.8066225 
289994462762089 1378836478328890965 -0.015290752 0.016940724 9.806623 
289994494411716 1378836478391832679 -0.016497511 0.016630085 9.8066225 
289994594793222 1378836478455797523 -0.015586974 0.016181543 9.806624 
289994618324428 1378836478518968910 -0.017183397 0.016200913 9.806622 
289994681287956 1378836478582933754 -0.015555118 0.01734 9.8066225 
289994744404086 1378836478646105140 -0.016657665 0.01731509 9.806621 
289994808130623 1378836478710069984 -0.016652046 0.017043443 9.806621 
289994876374177 1378836478773241371 -0.015773637 0.016924594 9.8066225 
289994937414921 1378836478837145179 -0.016180448 0.016567405 9.8066225 
289995005994197 1378836478900377601 -0.016469538 0.016994141 9.806622 
289995078052796 1378836478964556068 -0.018473813 0.015386516 9.806621 
289995182310390 1378836479027666420 -0.0178551 0.015688453 9.806622 
289995220186171 1378836479091753334 -0.019536743 0.015583882 9.806619 
289995292336330 1378836479154650062 -0.019553907 0.015367762 9.806619 
289995317424076 1378836479218614906 -0.01974572 0.014926595 9.806619 
289995380692808 1378836479281786293 -0.018670255 0.015697483 9.80662 
289995444755071 1378836479345720619 -0.018773401 0.015765715 9.80662 
289995507779639 1378836479408922523 -0.019788848 0.015157974 9.806619 
289995572696471 1378836479472887367 -0.020505708 0.015236629 9.806617 
289995636209366 1378836479536058754 -0.022585988 0.014933581 9.806613 
289995700759953 1378836479600023597 -0.021210285 0.014905354 9.806616 
289995763235155 1378836479663194984 -0.020477451 0.014261683 9.806619 
289995873810465 1378836479727434486 -0.01920295 0.014110412 9.806622 
289995891481760 1378836479790331215 -0.01980121 0.014017959 9.80662 
289995952553025 1378836479854296058 -0.020584634 0.01438728 9.806618 
289996015760717 1378836479917467445 -0.01954495 0.014592196 9.80662 
289996079670376 1378836479981432289 -0.01968806 0.015952991 9.806617 
289996142939109 1378836480044872215 -0.018444046 0.015869327 9.80662 
289996206726686 1378836480108806542 -0.017701449 0.016616963 9.806621 
289996271918202 1378836480172008446 -0.016915461 0.017289212 9.806621 
289996338696776 1378836480235973290 -0.01650836 0.016645607 9.8066225 
289996456719056 1378836480299114159 -0.017061515 0.01756403 9.80662 
289996468560960 1378836480363079003 -0.018187834 0.01702049 9.806619 
289996525725619 1378836480426280907 -0.018022707 0.017402867 9.806618 
289996588353422 1378836480490245751 -0.019242134 0.016373012 9.806618 
289996651408512 1378836480553386620 -0.01896331 0.015327572 9.80662 
289996716172742 1378836480617320946 -0.019535484 0.014763725 9.80662 
289996778556382 1378836480680553368 -0.019803362 0.0150556695 9.806619 
289996859099646 1378836480744731835 -0.019791476 0.015071048 9.806619 
289996921025480 1378836480807842186 -0.018710798 0.014536153 9.806622 
289996976633599 1378836480871699067 -0.018613847 0.014925947 9.806622 
289997037552261 1378836480934839936 -0.019476958 0.014578652 9.80662 
289997097707916 1378836480998835297 -0.019377504 0.01519313 9.80662 
289997160885086 1378836481062006684 -0.01833447 0.0146885095 9.806622 
289997224214860 1378836481125971528 -0.01753491 0.015439153 9.8066225 
289997288887528 1378836481189142915 -0.017885659 0.0142431855 9.806623 
289997352156261 1378836481253107758 -0.01737602 0.016030846 9.806622 
289997414265218 1378836481316248628 -0.017343584 0.016518163 9.806621 
289997479395692 1378836481380243989 -0.017068638 0.016702317 9.806622 
289997556245990 1378836481443415376 -0.017810944 0.01761359 9.806618 
289997611640466 1378836481507380219 -0.018852588 0.018053807 9.806615 
289997672894854 1378836481570612641 -0.019113045 0.01845112 9.806614 
289997738849378 1378836481634760590 -0.019347694 0.019852767 9.806611 
289997802270713 1378836481697840424 -0.01848633 0.019786568 9.806613 
289997865936209 1378836481761866303 -0.019530883 0.019554213 9.806612 
289997933294670 1378836481825007172 -0.018348275 0.019915447 9.806613 
289997995251027 1378836481889063569 -0.019411104 0.020244205 9.80661 
289998058733400 1378836481952143403 -0.020688552 0.018923867 9.80661 
289998187529371 1378836482015925141 -0.020013358 0.01811108 9.806613 
289998193541885 1378836482079157563 -0.023682026 0.018127821 9.806604 
289998242221879 1378836482143030854 -0.021876264 0.01652652 9.806612 
289998304391878 1378836482206293794 -0.024358304 0.017503615 9.806604 
289998368332058 1378836482270197602 -0.021812784 0.017638309 9.80661 
289998436789254 1378836482333368989 -0.02358715 0.017458832 9.806606 
289998496426061 1378836482397333833 -0.02323487 0.016177788 9.806609 
289998567508007 1378836482460686619 -0.023208303 0.015648562 9.80661 
289998632699523 1378836482524651463 -0.023762794 0.014925888 9.80661 
289998736346708 1378836482587792332 -0.021846766 0.014903 9.806615 
289998767233324 1378836482652031834 -0.022617552 0.016250659 9.80661 
289998814295739 1378836482715020115 -0.02107289 0.015594376 9.806616 
289998877442388 1378836482778923924 -0.023050847 0.015556742 9.80661 
289998940680601 1378836482842095311 -0.021210743 0.015268345 9.806615 
289999004590260 1378836482906060155 -0.020304302 0.015135004 9.806618 
289999067767432 1378836482969231541 -0.02048914 0.015681978 9.806616 
289999139978632 1378836483033196385 -0.02040255 0.016001696 9.806616 
289999195617271 1378836483096367772 -0.020829521 0.017284656 9.806613 
289999272742252 1378836483160576756 -0.02083354 0.018363394 9.806611 
289999379990840 1378836483223656590 -0.020142231 0.018449891 9.806612 
289999396807565 1378836483287514038 -0.020694245 0.01753746 9.806612 
289999595525709 1378836483350685425 -0.021261737 0.01753978 9.806611 
289999603247363 1378836483414589233 -0.020724712 0.016124215 9.806615 
290003713059663 1378836487611303468 -0.0278155 0.020184074 9.80659 
290003774802375 1378836487674474855 -0.026086662 0.016718496 9.806602 
290003897494274 1378836487738439699 -0.026956242 0.01733932 9.806598 
290003909977106 1378836487801550050 -0.026726235 0.017435662 9.806598 
290003963479319 1378836487865514894 -0.023812948 0.016485961 9.806607 
290004030410494 1378836487928747316 -0.023154447 0.018339604 9.806605 
290004091848003 1378836487992712160 -0.022776818 0.018665316 9.806606 
290004154750491 1378836488055853029 -0.022053055 0.019694395 9.806605 
290004218568591 1378836488119860644 -0.021356206 0.018848596 9.806608 
290004282813974 1378836488183062548 -0.020904614 0.018338986 9.80661 
290004346479470 1378836488247027392 -0.021872502 0.01882799 9.806607 
290004408771549 1378836488310168261 -0.021614783 0.018023593 9.80661 
290004472986413 1378836488374133105 -0.021885164 0.017796822 9.806609 
290004537079196 1378836488437335009 -0.020964889 0.01685641 9.806613 
290004602026548 1378836488501269335 -0.021449396 0.015260594 9.806615 
290004701431400 1378836488564471239 -0.022307992 0.016196158 9.806611 
290004726763310 1378836488628375048 -0.022581529 0.01678474 9.80661 
290004790886611 1378836488691576952 -0.021413906 0.017239964 9.806612 
290004859435369 1378836488755572314 -0.02209998 0.017023368 9.80661 
290004918675411 1378836488818743700 -0.020978292 0.017402448 9.806612 
290004981944144 1378836488882678026 -0.022019558 0.016378889 9.806612 
290005045395997 1378836488945849413 -0.022824038 0.01712533 9.806608 
290005108817331 1378836489009875292 -0.019762445 0.016179398 9.806617 
290005172696469 1378836489072985644 -0.02005366 0.015280468 9.806618 
290005235629478 1378836489136950487 -0.021309836 0.014399538 9.806617 
290005299905382 1378836489200121874 -0.020766914 0.0144775 9.806618 
290005363021513 1378836489264117235 -0.021271981 0.015368072 9.806615 
290005426809090 1378836489327258105 -0.020862043 0.014554511 9.806618 
290005491268118 1378836489391253466 -0.020741919 0.014197879 9.806618 
290005554750491 1378836489454424853 -0.019015133 0.012881571 9.806623 
290005617347774 1378836489518328661 -0.020822864 0.013441503 9.806619 
290005681440556 1378836489581530565 -0.020457637 0.012578425 9.806621 
290005744434605 1378836489645525927 -0.021125782 0.012426396 9.80662 
290005809168315 1378836489708817190 -0.020282328 0.013909409 9.80662 
290005870849988 1378836489772782034 -0.021244569 0.014737681 9.806616 
290005935736299 1378836489836014456 -0.021945916 0.01573017 9.806613 
