#SysTm EventTmStmp Grav:x Grav:y Grav:z
74489743882280 1379301939334843634 -0.18958636 0.38789174 9.797141 
74489806815289 1379301939398808477 -0.1889014 0.3881609 9.797144 
74489870328183 1379301939461949347 -0.18953012 0.38797423 9.797139 
74489933963158 1379301939525914190 -0.18948448 0.38793778 9.797142 
74489998513746 1379301939589085577 -0.19101979 0.3889556 9.797071 
74490091295678 1379301939653080938 -0.19164309 0.38851818 9.797077 
74490138022369 1379301939716435431 -0.1927263 0.38722172 9.797107 
74490188930349 1379301939780217169 -0.1917911 0.3863814 9.797158 
74490283390902 1379301939843358038 -0.1917273 0.38772684 9.797107 
74490316780189 1379301939907353399 -0.19192684 0.38844243 9.797074 
74490382215867 1379301939970524786 -0.19113038 0.3881371 9.797102 
74490449024963 1379301940034733770 -0.18956049 0.38749903 9.797157 
74490512354735 1379301940097813604 -0.18963848 0.38714054 9.797171 
74490590914173 1379301940161961554 -0.18907757 0.38834336 9.797133 
74490647621025 1379301940224858282 -0.18789041 0.38845542 9.7971525 
74490699963463 1379301940288882824 -0.18763924 0.38918108 9.797128 
74490761065250 1379301940352054210 -0.18778446 0.3899453 9.797095 
74490831567309 1379301940416019054 -0.1867711 0.39006573 9.79711 
74490889739139 1379301940479190441 -0.18723124 0.38984013 9.79711 
74490954869614 1379301940543155285 -0.18727125 0.39081135 9.79707 
74491017497417 1379301940606326671 -0.18807247 0.39063448 9.797062 
74491078843367 1379301940670291515 -0.18892893 0.38972 9.797082 
74491145469339 1379301940733462902 -0.18778026 0.3903338 9.797079 
74491209928365 1379301940797397228 -0.18837932 0.38960078 9.797097 
74491278934927 1379301940860782238 -0.18798049 0.39167288 9.797022 
74491341867935 1379301940924899669 -0.18772528 0.3913868 9.797038 
74491408402347 1379301940987918468 -0.18702053 0.39068395 9.79708 
74491537045716 1379301941051822277 -0.18691933 0.39120644 9.797061 
74491545316737 1379301941115008254 -0.18679588 0.3913789 9.797056 
74491587831616 1379301941178881545 -0.18599842 0.39185604 9.797052 
74491651100348 1379301941242083450 -0.18611462 0.39253193 9.797023 
74491714918447 1379301941306048293 -0.18470421 0.39171237 9.797083 
74491778278739 1379301941369189163 -0.18303302 0.39066675 9.797155 
74491853511457 1379301941433459182 -0.1831029 0.389251 9.797211 
74491912537858 1379301941496569534 -0.18444088 0.3893806 9.797181 
74491973670163 1379301941560625930 -0.18550824 0.390369 9.797121 
74492045087834 1379301941623675247 -0.18640576 0.3896615 9.7971325 
74492112720980 1379301941687884231 -0.1859389 0.38911518 9.797163 
74492159691832 1379301941750628372 -0.1883965 0.38976896 9.797091 
74492225310634 1379301941814623733 -0.18880333 0.3907738 9.797042 
74492289281333 1379301941877795120 -0.1887659 0.38961554 9.79709 
74492351481852 1379301941941698928 -0.18935017 0.38818362 9.797134 
74492418504589 1379301942005083938 -0.18784338 0.3884868 9.797152 
74492481559679 1379301942069140334 -0.18831497 0.3896094 9.797098 
74492553190994 1379301942132281204 -0.18776119 0.38926214 9.797122 
74492612156352 1379301942196276565 -0.18689667 0.3900936 9.797106 
74492719221818 1379301942259447952 -0.18746471 0.38941577 9.797122 
74492735855422 1379301942323138137 -0.18773289 0.38936046 9.797119 
74492813255085 1379301942386309524 -0.18974331 0.3898189 9.797062 
74492858883043 1379301942450274368 -0.18977624 0.38789526 9.797138 
74492922151774 1379301942513445754 -0.19170731 0.38734528 9.797122 
74492986519240 1379301942577471633 -0.19069442 0.38619792 9.797187 
74493052077000 1379301942640581985 -0.19091544 0.38492504 9.797234 
74493157646968 1379301942704821487 -0.2301731 0.4092364 9.7954035 
74493180567767 1379301942767895937 -0.34197223 0.38550675 9.793101 
74493244324824 1379301942832135439 -0.65276825 0.25585824 9.781555 
74493303809030 1379301942895062685 -0.8709413 -0.07895942 9.76758 
74493372754552 1379301942959119082 -0.61378676 -0.549676 9.7719755 
74493438403872 1379301943022198916 -0.8627981 -0.8680595 9.729977 
74493495232806 1379301943086133242 -1.6439296 -0.7429786 9.639288 
74493557799569 1379301943149304629 -2.139245 -0.6114473 9.550924 
74493622472238 1379301943213269472 -2.4248645 -0.49786863 9.489075 
74493686565020 1379301943276440859 -2.559692 -0.24908552 9.46342 
74493761248372 1379301943340405703 -2.5269027 -0.15169773 9.474288 
74493819816966 1379301943403760195 -2.5110884 -0.17581376 9.478076 
74493884977960 1379301943467786074 -2.219787 -0.12975861 9.551235 
74493957067081 1379301943530896426 -2.085686 0.04103575 9.582203 
74494031506268 1379301943595149460 -1.6850255 0.067306034 9.660567 
74494066452094 1379301943657924119 -0.7191183 -0.07093002 9.779991 
74494130483835 1379301943721919480 0.19145907 0.22372325 9.802228 
74494193630486 1379301943785029831 0.32078415 0.34692752 9.79526 
74494261751959 1379301943849025193 -0.07990973 0.26988384 9.802609 
74494319984828 1379301943912166062 -0.36900198 0.29753867 9.795188 
74494385054261 1379301943976161423 -0.5195998 0.19596021 9.790915 
74494458608358 1379301944039393845 -0.8161386 0.33763802 9.766796 
74494519862747 1379301944103328171 -0.9242958 0.68958193 9.738611 
74494622350156 1379301944166469040 -0.9045478 0.74731266 9.736206 
74494638586994 1379301944230433884 -0.98076046 0.6103251 9.738378 
74494701855726 1379301944293574753 -0.8791446 0.6373535 9.746346 
74494766040069 1379301944357570115 -0.53921187 0.7331772 9.764327 
74494831628351 1379301944420741501 -0.43104273 0.83944863 9.761143 
74494956395631 1379301944484950486 -0.33891863 0.9065339 9.758776 
74494960546402 1379301944548152390 -0.24570382 0.9473396 9.757692 
74495023693053 1379301944612239304 -0.48238942 1.1106112 9.73161 
74495086046173 1379301944675319138 -0.7038643 1.2958705 9.695137 
74495158532059 1379301944738978806 -0.74166274 1.3164232 9.6895485 
74495211088139 1379301944802180710 -0.76012415 1.244776 9.697584 
74495294774999 1379301944866206589 -0.9667551 1.1650232 9.689092 
74495337930806 1379301944929286423 -1.1703025 1.0636878 9.678292 
74495401901508 1379301944993251267 -1.4358963 0.82274425 9.666006 
74495465048157 1379301945056422654 -1.5811933 0.6666644 9.65535 
74495528805214 1379301945119990769 -1.3033185 0.59462845 9.701452 
74495595888993 1379301945183648607 -1.1596844 0.6774275 9.714248 
74495658028472 1379301945247613450 -1.1807652 0.8217832 9.70056 
74495719557542 1379301945310815355 -1.0457933 0.84567136 9.713987 
74495785908833 1379301945374780198 -0.89110833 0.9068792 9.723882 
74495855342679 1379301945438317796 -0.73702264 0.9429417 9.733347 
74495917512678 1379301945499963304 -0.63526887 0.9654715 9.73831 
74495973792243 1379301945565087816 -0.7524705 0.95016074 9.731463 
74496036786292 1379301945629052659 -0.92094654 0.99066633 9.71292 
74496103229143 1379301945692224046 -0.6437547 1.029291 9.731215 
74496166558916 1379301945756188890 -0.3921674 1.1327126 9.733116 
74496228423711 1379301945819360277 -0.4791577 1.2688113 9.71241 
74496291814524 1379301945883325120 -0.44834706 1.3321213 9.705402 
74496355296899 1379301945946496507 -0.33377916 1.4128703 9.698596 
74496425737917 1379301946010964418 -0.31835312 1.4777963 9.689435 
74496486320858 1379301946073678041 -0.43498185 1.5377662 9.675559 
74496580720368 1379301946137734438 -0.6674334 1.5335417 9.662979 
74496609745242 1379301946200814272 -0.93297464 1.3924581 9.66235 
74496673624381 1379301946264779116 -1.0633427 1.2438302 9.669156 
74496736771032 1379301946327950502 -1.0575553 1.1574632 9.680509 
74496808066623 1379301946391915346 -1.0241486 1.1319544 9.687115 
74496872708770 1379301946455269838 -0.8447045 1.0127534 9.717571 
74496936923635 1379301946519326235 -0.6178377 0.8584935 9.749444 
74496998544266 1379301946582406069 -0.5775984 0.84426415 9.753152 
74497071671078 1379301946646431948 -0.5701385 0.8321122 9.754636 
74497117512677 1379301946708169008 -0.5178633 0.766105 9.762955 
74497182154826 1379301946773293520 -0.77214175 0.77324903 9.745577 
74497247071658 1379301946836495424 -1.2516191 0.7819792 9.694965 
74497309363737 1379301946900460268 -1.2544553 0.70700663 9.700354 
74497377149485 1379301946963906313 -0.88425404 0.65673506 9.744597 
74497448658717 1379301947027901674 -0.6851784 0.69127077 9.75823 
74497508631249 1379301947090981508 -0.5769093 0.77751815 9.758741 
74497572632469 1379301947155007387 -0.5634715 0.87729657 9.751063 
74497631994595 1379301947218087221 -0.70170665 0.99385864 9.730891 
74497698773169 1379301947282143618 -0.84790474 1.0741069 9.710702 
74497756822916 1379301947345284487 -1.3262215 1.011829 9.663733 
74497836877853 1379301947408974672 -2.0798652 0.9257535 9.538738 
74497880674588 1379301947472176577 -2.102939 0.863831 9.539488 
74497944431646 1379301947536141420 -1.7447377 0.8277023 9.614634 
74498007822459 1379301947599312807 -1.5297383 0.72524583 9.659415 
74498072403567 1379301947663426264 -1.3522621 0.46217486 9.701967 
74498147361602 1379301947727085932 -1.2393548 0.35061833 9.721701 
74498198239062 1379301947790593012 -1.0435041 0.49066153 9.738621 
74498271701599 1379301947853916987 -0.77565205 0.60999227 9.756878 
74498333413791 1379301947917424067 -0.5454205 0.56460536 9.775179 
74498397811777 1379301947981114252 -0.40823615 0.4964674 9.785563 
74498465994288 1379301948045262201 -0.37052143 0.44886106 9.789363 
74498531826731 1379301948108006342 -0.37446815 0.43557188 9.789813 
74498583223039 1379301948171940668 -0.28263777 0.43237755 9.7930355 
74498644599507 1379301948235142572 -0.23972912 0.4049319 9.795354 
74498708051363 1379301948299107416 -0.30547443 0.4215773 9.792821 
74498772907153 1379301948362278803 -0.25602248 0.55850315 9.787385 
74498847102177 1379301948426518305 -0.28792107 0.76443774 9.77257 
74498901550523 1379301948489671437 -0.6854108 1.0032703 9.731087 
74498969610952 1379301948553727833 -0.9899218 1.1491661 9.688646 
74499039685727 1379301948616838185 -1.1051155 1.034558 9.689107 
74499091906085 1379301948680619923 -1.3010643 0.65069515 9.698155 
74499151909136 1379301948743760792 -1.346177 0.37300947 9.706651 
74499216307123 1379301948807725636 -1.1924194 0.2751261 9.729997 
74499283574023 1379301948870897023 -1.1089876 0.20978574 9.741485 
74499344767370 1379301948934861867 -1.0238428 0.17418066 9.751502 
74499415696715 1379301948998216359 -0.9174243 0.2830465 9.759539 
74499477866713 1379301949062272755 -0.7708547 0.4933168 9.763852 
74499543851759 1379301949125352589 -0.5811832 0.7354969 9.7617445 
74499607914019 1379301949189439503 -0.35439432 1.0027999 9.748804 
74499670145059 1379301949252488820 -0.3056204 1.05665 9.744766 
74499739121101 1379301949316667286 -0.44207734 1.1584369 9.727948 
74499832971245 1379301949379472462 -0.28487566 1.2734314 9.719444 
74499852595845 1379301949443406788 -0.3070879 1.2611871 9.720365 
74499917299034 1379301949506578175 -0.6308024 1.1656392 9.716675 
74499979621634 1379301949570543019 -0.75252604 1.0964851 9.716059 
74500047804147 1379301949633744923 -0.77566063 1.1150662 9.712125 
74500112659938 1379301949697953908 -0.8911599 1.0452132 9.709982 
74500177790412 1379301949761033742 -1.052937 0.7781619 9.718857 
74500238281790 1379301949825059620 -1.2954407 0.43487176 9.7109785 
74500308570207 1379301949888200490 -1.376387 0.2759175 9.705659 
74500379469033 1379301949952378956 -1.3755813 0.25728518 9.706285 
74500435351834 1379301950015153615 -1.4960339 0.29179335 9.687472 
74500487816355 1379301950079266384 -1.4318241 0.41616684 9.69263 
74500550749362 1379301950142437770 -1.2975996 0.5736912 9.703479 
74500616642846 1379301950206402614 -1.235349 0.70158726 9.703199 
74500680277823 1379301950269543483 -1.2033373 0.76579046 9.702367 
74500765826426 1379301950333782985 -1.3106877 0.6948083 9.693798 
74500813041442 1379301950396923854 -1.3850745 0.6854781 9.684114 
74500877195265 1379301950460980251 -1.0784948 0.83798647 9.711077 
74500937015194 1379301950523999050 -0.88971704 0.80106467 9.733297 
74501007639337 1379301950588085964 -1.0145684 0.40551502 9.745593 
74501075852368 1379301950651196315 -0.83502656 0.06451219 9.770822 
74501171533735 1379301950715069606 -0.4924649 -0.038289282 9.794203 
74501189845959 1379301950778118923 -0.44306025 0.11987251 9.795903 
74501250764622 1379301950842083767 -0.67370224 0.6114109 9.764358 
74501313819712 1379301950905328443 -0.8104222 0.8020311 9.740141 
74501378004054 1379301950969293287 -0.6429658 0.68066084 9.761848 
74501452107519 1379301951032647779 -0.22487345 0.680309 9.780439 
74501511011837 1379301951096704176 0.2888669 0.6343031 9.781851 
74501578950185 1379301951159814527 0.57813156 0.37250975 9.782504 
74501632299798 1379301951223565748 0.47633496 0.086912796 9.794689 
74501700543349 1379301951286737135 0.12223845 0.0849233 9.805521 
74501773883804 1379301951350793531 -0.07192163 0.323064 9.801064 
74501823937215 1379301951413873365 -0.024308633 0.45594007 9.796015 
74501886900742 1379301951477838209 -0.22770897 0.45900416 9.793255 
74501953770879 1379301951541009596 -0.51690644 0.49366555 9.780567 
74502018687710 1379301951605218580 -0.44317147 0.56288147 9.780447 
74502089189771 1379301951668420484 -0.33076337 0.57114404 9.784415 
74502152641625 1379301951732354810 -0.36455747 0.5497286 9.784441 
74502208860151 1379301951795465162 -0.30170822 0.5459775 9.786791 
74502275943930 1379301951859491041 -0.23988868 0.52975947 9.789392 
74502341501690 1379301951922662428 -0.231353 0.5102171 9.790635 
74502464254628 1379301951986657789 -0.115310445 0.43218613 9.796443 
74502471243793 1379301952049554518 0.048776537 0.35085812 9.800251 
74502524623923 1379301952113488844 0.10083765 0.28516382 9.801985 
74502586244555 1379301952176690748 0.038596552 0.19405031 9.804654 
74502649757449 1379301952240686109 0.0016984587 0.059002437 9.806473 
74502718550369 1379301952304010084 -0.078219116 0.0039054602 9.806337 
74502786519239 1379301952368096998 -0.19612907 0.06383631 9.804481 
74502851283468 1379301952431176832 -0.36967656 0.025146617 9.799647 
74502904510998 1379301952495106416 -0.47022256 0.06019529 9.795185 
74502966833598 1379301952558247285 -0.19570273 0.43728888 9.794941 
74503033856335 1379301952622242647 0.09349883 0.90607053 9.764256 
74503093828868 1379301952685383516 0.07894478 1.1584486 9.737666 
74503156975518 1379301952749439912 0.013522649 1.3145279 9.718139 
74503222563799 1379301952812519746 0.019782655 1.4162096 9.703832 
74503285679928 1379301952876454072 -0.052867413 1.4769354 9.694651 
74503349162302 1379301952939655977 -0.07280648 1.4932212 9.692026 
74503420457892 1379301953004048067 -0.009356576 1.5082777 9.689964 
74503486961783 1379301953067127901 0.08297413 1.5270058 9.686679 
74503548216172 1379301953131275850 0.14990431 1.5688841 9.67918 
74503610721895 1379301953194172578 0.10334225 1.547854 9.683174 
74503681864882 1379301953257923799 0.1328613 1.5779685 9.677952 
74503728805214 1379301953321076946 0.36168063 1.6957128 9.652157 
74503793752566 1379301953385072307 0.4146091 1.7667319 9.637279 
74503856166729 1379301953448243694 0.3416224 1.705831 9.651105 
74503921755009 1379301953512208537 0.43248382 1.6428385 9.658386 
74503984382812 1379301953575379924 0.5030454 1.6691915 9.650447 
74504057448583 1379301953639344768 0.37226728 1.748242 9.642378 
74504125875258 1379301953702790813 0.15911803 1.7721062 9.643895 
74504175562426 1379301953766480998 0.028409753 1.6199098 9.671891 
74504261507794 1379301953829743938 -0.14623807 1.3771633 9.708368 
74504303992151 1379301953893617229 -0.29188392 1.1921984 9.729535 
74504367321923 1379301953956758098 -0.20680751 1.1864631 9.732416 
74504431933552 1379301954020753459 -0.095429 1.2256155 9.729293 
74504497765997 1379301954083894328 -0.044092882 1.153965 9.73842 
74504557830089 1379301954147889690 0.0014335298 1.0831044 9.7466545 
74504631994593 1379301954211244182 0.06673798 1.0664691 9.7482605 
74504692333369 1379301954275453166 0.08958544 1.1196971 9.742106 
74504756761874 1379301954338471965 0.0688069 1.2017714 9.7324915 
74504821495585 1379301954402711467 -0.017965099 1.2942032 9.720859 
74504934512524 1379301954465943889 -0.24658853 1.2598926 9.722256 
74504943180309 1379301954529328899 -0.41878963 1.286153 9.71292 
74505002817118 1379301954592469768 -0.4392636 1.3859712 9.698274 
74505066391053 1379301954656434612 -0.35876948 1.2658607 9.717987 
74505131063722 1379301954719605998 -0.3387479 1.1419823 9.734038 
74505196407839 1379301954783570842 -0.46844596 1.1522263 9.727451 
74505265200758 1379301954846925334 -0.71203965 1.2151228 9.704991 
74505325020688 1379301954911162805 -0.8821759 1.2886163 9.681509 
74505393020077 1379301954974242639 -1.0316656 1.1924447 9.679056 
74505453053649 1379301955037993860 -1.316595 1.0004479 9.666233 
74505534359922 1379301955101134729 -1.482158 0.9634879 9.645998 
