#SysTm EventTmStmp Grav:x Grav:y Grav:z
10900769631305 1375110577231726819 -3.605926 2.1817174 8.854817 
10900832075987 1375110577296315697 -3.584304 2.1862435 8.862476 
10900895070036 1375110577359883812 -3.5704944 2.1870058 8.867861 
10900959406980 1375110577423421410 -3.558816 2.1897323 8.8718815 
10901023255599 1375110577487294701 -3.5538738 2.1937075 8.872881 
10901087195780 1375110577550588158 -3.5528772 2.1975636 8.872326 
10901152112611 1375110577614125756 -3.5479891 2.1981182 8.874144 
10901213183877 1375110577677724388 -3.5316646 2.186291 8.883573 
10901276391567 1375110577741261986 -3.5537856 2.1898532 8.873868 
10901357514717 1375110577804860619 -3.5594678 2.188347 8.871963 
10901404760254 1375110577868703392 -3.566902 2.1824236 8.870436 
10901595634662 1375110578065846947 -3.58676 2.172585 8.864841 
10901658903394 1375110578129109886 -3.5876248 2.1706862 8.864957 
10901723118258 1375110578193013695 -3.5977395 2.175148 8.859762 
10901785623979 1375110578256215599 -3.6110725 2.1769912 8.853884 
10901849472600 1375110578320058373 -3.6649005 2.1811986 8.8307 
10901914877757 1375110578383382347 -3.7281086 2.190494 8.801893 
10901976773072 1375110578446889427 -3.766245 2.2001793 8.783223 
10902044589340 1375110578510488060 -3.7904444 2.2025642 8.772208 
10902103524179 1375110578574391869 -3.8119879 2.197062 8.764249 
10902166609788 1375110578637624291 -3.8224971 2.2019806 8.758435 
10902231709743 1375110578701528099 -3.804132 2.2074158 8.76506 
10902295588881 1375110578764791039 -3.8025167 2.2145326 8.763966 
10902359895306 1375110578828633812 -3.8023949 2.2188478 8.762927 
10902422309468 1375110578892134765 -3.787536 2.2246008 8.767902 
10902485486638 1375110578956038573 -3.7684734 2.22908 8.774976 
10902549243698 1375110579019301513 -3.7461174 2.2314079 8.783952 
10902612817632 1375110579083113769 -3.7290797 2.2330706 8.790776 
10902675323354 1375110579146437743 -3.7227464 2.2310374 8.793977 
10902738286883 1375110579210280517 -3.7428288 2.2226758 8.787567 
10902802349143 1375110579273543456 -3.7822425 2.2065701 8.774741 
10902866747131 1375110579337416747 -3.794024 2.1937933 8.772859 
10902931206157 1375110579400710204 -3.7942739 2.1890633 8.7739315 
10902995329458 1375110579464552978 -3.7968447 2.1822927 8.774506 
10903059269638 1375110579527846435 -3.8040566 2.179916 8.771973 
10903122996176 1375110579591750243 -3.8216867 2.1830409 8.763528 
10903210253921 1375110579654982665 -3.83562 2.1857555 8.756762 
10903248434907 1375110579718808719 -3.8446586 2.187338 8.752402 
10903310360741 1375110579782102176 -3.851294 2.1874788 8.749449 
10903374270401 1375110579845944949 -3.8582194 2.1877668 8.7463255 
10903438302143 1375110579909207888 -3.8584766 2.185701 8.746728 
10903504470311 1375110579973081179 -3.8563163 2.1809707 8.748861 
10903566365625 1375110580036374636 -3.8465493 2.1877563 8.751467 
10903629115510 1375110580100217410 -3.8318195 2.197165 8.75557 
10903693666098 1375110580163510867 -3.8423307 2.2049563 8.749003 
10903756538066 1375110580227353640 -3.8394904 2.208339 8.749396 
10903820936051 1375110580290616580 -3.8251348 2.206911 8.7560425 
10903884082701 1375110580354459353 -3.817114 2.2041714 8.760232 
10903946985188 1375110580417783328 -3.8149202 2.1978352 8.762778 
10904011352654 1375110580481626101 -3.819851 2.1908462 8.762381 
10904073888896 1375110580544919558 -3.8262858 2.1889367 8.76005 
10904138042720 1375110580608792849 -3.8275046 2.1842048 8.760699 
10904201586135 1375110580672025271 -3.8339598 2.1810093 8.758672 
10904264763306 1375110580735868045 -3.8423812 2.1769679 8.755987 
10904328428802 1375110580799222537 -3.8504405 2.1717448 8.753743 
10904406255751 1375110580863034793 -3.8572903 2.1680596 8.75164 
10904454600021 1375110580926328250 -3.8642392 2.1652834 8.749262 
10904518296038 1375110580990171023 -3.8756857 2.1674898 8.743651 
10904582938187 1375110581053464480 -3.886022 2.1649883 8.739682 
10904645565992 1375110581117307254 -3.884519 2.158295 8.742005 
10904709048366 1375110581180875369 -3.889757 2.1571805 8.739951 
10904773568433 1375110581244443484 -3.8905995 2.1686077 8.736748 
10904837569653 1375110581307706424 -3.8735697 2.1836987 8.740555 
10904900777346 1375110581371853049 -3.8696418 2.192856 8.740003 
10904987577284 1375110581435115989 -3.852509 2.1922061 8.74773 
10905027345328 1375110581498928245 -3.844287 2.1979947 8.749895 
10905090491980 1375110581562252219 -3.8081007 2.190964 8.767465 
10905154401639 1375110581626125510 -3.7296515 2.175155 8.805043 
10905217975574 1375110581689693625 -3.6060953 2.1514957 8.862141 
10905283380733 1375110581753231223 -3.4449577 2.1323893 8.930597 
10905345092925 1375110581816524680 -3.2452157 2.129406 9.005809 
10905409643513 1375110581880367453 -2.9693937 2.1227427 9.1020355 
10905473644733 1375110581943660911 -2.6415646 2.1169388 9.203863 
10905584586287 1375110582007534202 -2.304677 2.1354575 9.289708 
10905618341819 1375110582070797141 -2.0201733 2.1763756 9.346266 
10905663389890 1375110582134593496 -1.8217232 2.2255476 9.375428 
10905736211497 1375110582197917470 -1.7125261 2.264525 9.386669 
10905790263076 1375110582261760244 -1.6695249 2.284333 9.389617 
10905853348686 1375110582325023183 -1.6612487 2.29361 9.388823 
10905917471988 1375110582389171133 -1.6593219 2.3057353 9.386192 
10905982480381 1375110582452159414 -1.6450138 2.3141391 9.386643 
10906044986104 1375110582516002187 -1.6262797 2.3149858 9.389699 
10906107766509 1375110582579326162 -1.6196389 2.3143568 9.391002 
10906172317098 1375110582643199453 -1.6343395 2.3167646 9.38786 
10906235768951 1375110582706431875 -1.6287812 2.321939 9.3875475 
10906299617571 1375110582770274648 -1.6418198 2.3369498 9.38155 
10906366853951 1375110582833598623 -1.6565998 2.3393042 9.378365 
10906427375848 1375110582897410879 -1.6675816 2.3323622 9.378147 
10906489576367 1375110582960734853 -1.6696577 2.3246026 9.379704 
10906553333425 1375110583024638662 -1.6758684 2.3282433 9.377693 
10906680694940 1375110583144999990 -1.6836337 2.3254044 9.377007 
10906744421478 1375110583208873281 -1.6928676 2.3289084 9.374475 
10906807537607 1375110583272166738 -1.6991168 2.3302405 9.373013 
10906871691429 1375110583335063467 -1.6975461 2.3280733 9.373836 
10906934654959 1375110583399272451 -1.6916364 2.3320456 9.373917 
10907000640003 1375110583462840566 -1.6842735 2.3335538 9.374867 
10907084204782 1375110583526408681 -1.6821038 2.3331833 9.375349 
10907124705316 1375110583590007314 -1.6854471 2.33502 9.374291 
10907188065609 1375110583653544912 -1.6873378 2.340233 9.372651 
10907253684411 1375110583717143545 -1.6889327 2.3448892 9.371201 
10907316251173 1375110583780859010 -1.6840138 2.3465004 9.371682 
10907379214702 1375110583844457643 -1.681584 2.344794 9.372545 
10907443673728 1375110583908025758 -1.6824284 2.343728 9.37266 
10907506209970 1375110583971593873 -1.6847701 2.3454113 9.371819 
10907570852120 1375110584035467164 -1.6874673 2.3457217 9.371256 
10907635189064 1375110584098730104 -1.6901414 2.3437924 9.371257 
10907698518837 1375110584161046998 -1.6866448 2.3447547 9.371646 
10907763344108 1375110584225866334 -1.6896371 2.3552089 9.3684845 
10907826032953 1375110584289434449 -1.6962694 2.3623374 9.365491 
10907889240643 1375110584353002564 -1.7115932 2.3738496 9.359791 
10907954310077 1375110584416875855 -1.7362956 2.3908687 9.350904 
10908022065304 1375110584480169312 -1.7415483 2.3952792 9.348799 
10908088813359 1375110584543737428 -1.7434734 2.395074 9.348493 
10908146771546 1375110584607288022 -1.7514116 2.392514 9.347664 
10908205797946 1375110584670856138 -1.7607704 2.3827736 9.348393 
10908307888591 1375110584734424253 -1.7879031 2.3721497 9.345945 
