#SysTm EventTmStmp Ori:x Ori:y Ori:z
10898417609331 1375110574880475371 -1.4024367 -0.19978426 0.14555126 
10898482831367 1375110574944043486 -1.3992426 -0.20163602 0.14800954 
10898544879284 1375110575007611601 -1.3993715 -0.20279297 0.15162174 
10898615015099 1375110575071454374 -1.3990079 -0.2036681 0.15395023 
10898687836708 1375110575134778349 -1.3966779 -0.20496798 0.1558588 
10898748480687 1375110575197156279 -1.3985237 -0.20530522 0.15764348 
10898806103151 1375110575261884062 -1.3973719 -0.2069211 0.16629466 
10898885608720 1375110575325482695 -1.3924859 -0.2083794 0.17411155 
10898979062100 1375110575389050810 -1.3925627 -0.20936644 0.18039788 
10899009094147 1375110575452893583 -1.3844043 -0.21436521 0.1952459 
10899058476109 1375110575516187040 -1.3743509 -0.21919566 0.21042487 
10899129954822 1375110575579724638 -1.3709341 -0.22175735 0.22214301 
10899198961383 1375110575643323271 -1.3696508 -0.22297852 0.23703769 
10899242697077 1375110575706860869 -1.3691871 -0.22336291 0.2549779 
10899306362573 1375110575770459501 -1.3692263 -0.22352472 0.27773902 
10899369814428 1375110575834027617 -1.3692162 -0.22367492 0.3004226 
10899434395535 1375110575897717802 -1.3692949 -0.22323044 0.3148808 
10899524400113 1375110575961194365 -1.3694143 -0.22251229 0.32449234 
10899609643513 1375110576022992460 -1.3682001 -0.22224422 0.3318008 
10899626643361 1375110576088300078 -1.3667879 -0.22235057 0.33743808 
10899687928269 1375110576151868193 -1.366775 -0.22204538 0.34019104 
10899751563245 1375110576215405790 -1.3666762 -0.22182758 0.3420481 
10899816632678 1375110576279309599 -1.3665257 -0.22151752 0.34494162 
10899891010826 1375110576342542021 -1.3660667 -0.22166932 0.3491198 
10899944635121 1375110576405621855 -1.365177 -0.22261329 0.35480112 
10900007415526 1375110576469916516 -1.3630364 -0.22417201 0.3617364 
10900070714779 1375110576533484632 -1.3616027 -0.22488596 0.36655822 
10900134593917 1375110576597052747 -1.3608276 -0.22480957 0.3692211 
10900197252242 1375110576660926038 -1.3606197 -0.2244236 0.37104678 
10900265984122 1375110576724280530 -1.3599714 -0.22428924 0.37319943 
10900325529367 1375110576787757093 -1.3589832 -0.22478643 0.37739825 
10900387333122 1375110576851355725 -1.3565941 -0.22587799 0.38398615 
10900454020134 1375110576914923841 -1.3554868 -0.2266891 0.38821435 
10900515182961 1375110576978491956 -1.355461 -0.22782303 0.3872151 
10900579397825 1375110577042060071 -1.356034 -0.22755165 0.38695157 
10900646695245 1375110577105719739 -1.355414 -0.22548428 0.39067814 
10900759162817 1375110577169196302 -1.356336 -0.22416265 0.39044008 
10900771432008 1375110577231726819 -1.3583915 -0.22435059 0.3867215 
10900834242933 1375110577296315697 -1.3600951 -0.22482398 0.3843246 
10900897236983 1375110577359883812 -1.3615148 -0.22490375 0.38277426 
10900963313588 1375110577423421410 -1.3626848 -0.22518897 0.38148382 
10901026063474 1375110577487294701 -1.3626434 -0.22560482 0.380965 
10901090125735 1375110577550588158 -1.3638493 -0.22600827 0.38088977 
10901154279557 1375110577614125756 -1.367117 -0.22606632 0.38034427 
10901215350824 1375110577677724388 -1.3721379 -0.22482896 0.37839255 
10901278589034 1375110577741261986 -1.37104 -0.22520158 0.38091806 
10901359162817 1375110577804860619 -1.3719722 -0.22504404 0.38154393 
10901407018761 1375110577868703392 -1.3731325 -0.22442444 0.3823251 
10901597801608 1375110578065846947 -1.3769444 -0.22339548 0.38447 
10901665099030 1375110578129109886 -1.3783392 -0.22319692 0.38454926 
10901725346245 1375110578193013695 -1.3789507 -0.22366352 0.38573357 
10901787790926 1375110578256215599 -1.3791618 -0.22385627 0.38725683 
10901851639546 1375110578320058373 -1.3782781 -0.22429629 0.39338562 
10901917075223 1375110578383382347 -1.3763769 -0.22526865 0.40064824 
10901979001059 1375110578446889427 -1.3753889 -0.22628199 0.40508476 
10902047397215 1375110578510488060 -1.374772 -0.22653155 0.40786648 
10902105141758 1375110578574391869 -1.3743091 -0.22595584 0.41026595 
10902168135806 1375110578637624291 -1.3740603 -0.22647047 0.41151708 
10902235433228 1375110578701528099 -1.3751538 -0.22703926 0.40947816 
10902299556530 1375110578764791039 -1.3736601 -0.22778416 0.40936866 
10902362550578 1375110578828633812 -1.3725244 -0.22823586 0.40940028 
10902424476414 1375110578892134765 -1.3724855 -0.22883819 0.4077657 
10902487958788 1375110578956038573 -1.3730788 -0.22930719 0.40563953 
10902551868450 1375110579019301513 -1.3743762 -0.22955094 0.40311757 
10902614740416 1375110579083113769 -1.3760104 -0.22972508 0.401196 
10902676818852 1375110579146437743 -1.3773637 -0.22951214 0.40045455 
10902739751860 1375110579210280517 -1.3769716 -0.22863662 0.40265235 
10902803783601 1375110579273543456 -1.3757548 -0.22695073 0.40697333 
10902868944598 1375110579337416747 -1.3761822 -0.22561379 0.40818322 
10902933403623 1375110579400710204 -1.37719 -0.22511895 0.40816262 
10902997465884 1375110579464552978 -1.3787172 -0.22441074 0.40838566 
10903065007468 1375110579527846435 -1.3793957 -0.22416218 0.40918308 
10903125498846 1375110579591750243 -1.3793247 -0.224489 0.4112263 
10903211902021 1375110579654982665 -1.3792361 -0.22477296 0.41284522 
10903249960925 1375110579718808719 -1.3783594 -0.22493851 0.41389424 
10903311825719 1375110579782102176 -1.3780466 -0.22495322 0.414654 
10903375643818 1375110579845944949 -1.3771516 -0.22498333 0.4154487 
10903442422394 1375110579909207888 -1.3773797 -0.22476725 0.41545627 
10903506606737 1375110579973081179 -1.3781103 -0.22427246 0.4151595 
10903568624133 1375110580036374636 -1.3777032 -0.22498225 0.41411468 
10903631648701 1375110580100217410 -1.3781135 -0.22596656 0.412531 
10903695710963 1375110580163510867 -1.3758141 -0.22678187 0.41381428 
10903758705012 1375110580227353640 -1.3754232 -0.22713588 0.41352552 
10903823133518 1375110580290616580 -1.3765419 -0.22698644 0.41187027 
10903886219127 1375110580354459353 -1.3769896 -0.22669972 0.41092563 
10903949152134 1375110580417783328 -1.378712 -0.2260367 0.4106087 
10904013550121 1375110580481626101 -1.3804319 -0.22530547 0.41109827 
10904076147404 1375110580544919558 -1.3810744 -0.22510572 0.4118128 
10904140392789 1375110580608792849 -1.382683 -0.22461073 0.4119024 
10904203692040 1375110580672025271 -1.3832847 -0.22427651 0.412606 
10904266930252 1375110580735868045 -1.3841796 -0.22385384 0.41352537 
10904330778870 1375110580799222537 -1.3856701 -0.22330764 0.41439137 
10904407720729 1375110580863034793 -1.3872021 -0.2229223 0.4151355 
10904456003958 1375110580926328250 -1.3883493 -0.22263204 0.41590065 
10904519730496 1375110580990171023 -1.3873883 -0.2228627 0.41723242 
10904584403165 1375110581053464480 -1.3869536 -0.22260119 0.4183885 
10904646969929 1375110581117307254 -1.3877803 -0.22190143 0.4181463 
10904711093232 1375110581180875369 -1.387288 -0.22178492 0.41873384 
10904777597123 1375110581244443484 -1.3857876 -0.22297959 0.41895053 
10904841018455 1375110581307706424 -1.3851808 -0.2245578 0.41716132 
10904904226148 1375110581371853049 -1.3839387 -0.22551574 0.41680905 
10904990049434 1375110581435115989 -1.3851341 -0.22544776 0.4148428 
10905028810306 1375110581498928245 -1.3842632 -0.2260534 0.41396418 
10905091895917 1375110581562252219 -1.3860906 -0.22531779 0.4097589 
10905155775055 1375110581626125510 -1.3911942 -0.22366422 0.40066838 
10905219348991 1375110581689693625 -1.3969558 -0.2211907 0.38644922 
10905285547679 1375110581753231223 -1.4009988 -0.21919423 0.3681599 
10905348907971 1375110581816524680 -1.4031601 -0.21888255 0.3458627 
10905413763764 1375110581880367453 -1.4057953 -0.21818654 0.3153476 
10905475689598 1375110581943660911 -1.4094824 -0.21758038 0.27949354 
10905590751402 1375110582007534202 -1.4142016 -0.21951476 0.24317952 
10905619928878 1375110582070797141 -1.4184653 -0.22379188 0.21287283 
10905668364710 1375110582134593496 -1.4208361 -0.22893731 0.19191678 
10905738012199 1375110582197917470 -1.4220167 -0.23302035 0.18045764 
10905791850135 1375110582261760244 -1.4224272 -0.2350968 0.17596644 
10905855179908 1375110582325023183 -1.4229494 -0.2360697 0.1751264 
10905918906446 1375110582389171133 -1.4228885 -0.2373416 0.17497543 
10905985959704 1375110582452159414 -1.4229084 -0.23822336 0.17348868 
10906048312825 1375110582516002187 -1.4230889 -0.23831216 0.17149693 
10906111703638 1375110582579326162 -1.4237995 -0.23824616 0.17078699 
10906175643819 1375110582643199453 -1.4240532 -0.23849887 0.17236328 
10906238943070 1375110582706431875 -1.4254246 -0.23904191 0.17179419 
10906303157935 1375110582770274648 -1.4231507 -0.24061768 0.17325072 
10906369539744 1375110582833598623 -1.4227921 -0.2408649 0.17483704 
10906431374018 1375110582897410879 -1.4237046 -0.24013603 0.17597634 
10906493299853 1375110582960734853 -1.4255458 -0.23932147 0.17616227 
10906554767883 1375110583024638662 -1.4240676 -0.23970364 0.17684115 
10906685028832 1375110583144999990 -1.422094 -0.23940566 0.17765622 
10906747320914 1375110583208873281 -1.4199271 -0.23977347 0.17865726 
10906809979237 1375110583272166738 -1.41846 -0.23991328 0.17933014 
10906873644733 1375110583335063467 -1.4193685 -0.2396858 0.17915246 
10906936730344 1375110583399272451 -1.4192463 -0.2401028 0.17854047 
10907006683036 1375110583462840566 -1.4193841 -0.24026114 0.17776203 
10907085578199 1375110583526408681 -1.4198418 -0.24022223 0.17752889 
10907126017692 1375110583590007314 -1.4197547 -0.24041505 0.17789398 
10907189347465 1375110583653544912 -1.4192231 -0.24096243 0.17811987 
10907255668235 1375110583717143545 -1.418352 -0.24145137 0.17831169 
10907319791536 1375110583780859010 -1.4185889 -0.24162057 0.17779435 
10907383273912 1375110583844457643 -1.4193214 -0.24144135 0.17752713 
10907445688073 1375110583908025758 -1.4196177 -0.24132945 0.1776123 
10907508163274 1375110583971593873 -1.418956 -0.24150619 0.17786999 
10907573324270 1375110584035467164 -1.4186957 -0.2415388 0.1781592 
10907637172888 1375110584098730104 -1.41882 -0.24133617 0.17843556 
10907700807865 1375110584161046998 -1.4186511 -0.24143723 0.17806691 
10907766640308 1375110584225866334 -1.4164993 -0.24253526 0.17843513 
10907829634357 1375110584289434449 -1.4148653 -0.24328417 0.17917672 
10907893391415 1375110584353002564 -1.4156877 -0.24449389 0.18086821 
10907959101776 1375110584416875855 -1.4143159 -0.24628295 0.18359123 
10908028321980 1375110584480169312 -1.4140915 -0.2467467 0.1841747 
10908094184945 1375110584543737428 -1.4143025 -0.24672511 0.1843796 
10908152112611 1375110584607288022 -1.4144673 -0.24645594 0.18521613 
10908207110322 1375110584670856138 -1.4160777 -0.24543189 0.18616903 
10908309292528 1375110584734424253 -1.4161835 -0.24431524 0.1890188 
