#SysTm EventTmStmp Mag:x Mag:y Mag:z
10898361940171 1375110574834729521 20.219421 -3.4194946 -33.17871 
10898423988088 1375110574897748320 19.979858 -3.6590576 -33.17871 
10898487256821 1375110574961011259 20.518494 -4.019165 -33.599854 
10898551197001 1375110575025067656 21.11969 -4.4387817 -33.898926 
10898619776277 1375110575088422148 21.238708 -4.4387817 -34.01947 
10898694337547 1375110575152081816 21.479797 -4.6188354 -34.01947 
10898755591934 1375110575214154570 21.659851 -4.6798706 -34.01947 
10898819196391 1375110575279157011 22.019958 -5.039978 -34.07898 
10898891377070 1375110575342450468 22.138977 -5.4595947 -34.318542 
10898990934526 1375110575406293242 22.31903 -5.279541 -34.199524 
10899018860666 1375110575469861357 22.499084 -5.279541 -34.01947 
10899070348533 1375110575533459990 22.679138 -5.0994873 -33.718872 
10899148053402 1375110575596722929 23.098755 -5.3985596 -33.47931 
10899208880504 1375110575660596220 23.638916 -5.519104 -33.239746 
10899250021966 1375110575723828642 24.238586 -5.519104 -32.998657 
10899314755676 1375110575788647978 24.299622 -5.218506 -32.458496 
10899377200358 1375110575850995390 25.019836 -5.0994873 -32.159424 
10899441903548 1375110575914990751 25.738525 -5.279541 -31.97937 
10899532701655 1375110575978436796 26.278687 -5.519104 -31.498718 
10899617700891 1375110576040387480 26.638794 -5.6396484 -31.079102 
10899631557142 1375110576105267851 26.399231 -5.279541 -30.479431 
10899695405760 1375110576169141142 26.098633 -4.8599243 -30.119324 
10899758888135 1375110576232739775 26.098633 -4.6188354 -29.699707 
10899823041957 1375110576296552031 26.219177 -4.6188354 -29.638672 
10899904531351 1375110576359509794 25.91858 -4.3792725 -29.219055 
10899949670983 1375110576422894804 25.91858 -4.1397095 -28.799438 
10900013122836 1375110576486884290 25.559998 -3.718567 -28.678894 
10900076849374 1375110576550757581 25.559998 -3.4194946 -28.49884 
10900162184335 1375110576614752942 26.039124 -3.779602 -28.439331 
10900204149846 1375110576678198987 26.399231 -3.8986206 -28.199768 
10900271294666 1375110576741248303 26.399231 -3.8986206 -28.199768 
10900333006858 1375110576805030042 26.818848 -4.1397095 -27.83966 
10900394535929 1375110576868323499 27.418518 -4.6188354 -27.89917 
10900458292986 1375110576932196790 27.539063 -4.6188354 -28.199768 
10900521927963 1375110576995520764 27.95868 -4.978943 -28.138733 
10900585685022 1375110577059333020 28.259277 -5.279541 -28.138733 
10900651609025 1375110577122687512 28.379822 -5.519104 -28.259277 
10900762977863 1375110577186469251 28.73993 -5.819702 -28.318787 
10900774789248 1375110577248708275 29.039001 -6.1187744 -28.318787 
10900839950243 1375110577313588646 29.278564 -6.059265 -28.678894 
10900903280016 1375110577376851586 29.219055 -6.059265 -28.678894 
10900967830603 1375110577441487816 29.159546 -6.1187744 -28.379822 
10901030366846 1375110577504262474 29.09851 -6.1187744 -28.559875 
10901094154425 1375110577567861107 29.039001 -6.059265 -28.49884 
10901157453676 1375110577631124047 29.159546 -5.6991577 -28.619385 
10901221576979 1375110577694997338 29.09851 -5.6991577 -28.619385 
10901284723629 1375110577758229760 29.159546 -5.6396484 -28.559875 
10901364107117 1375110577823232201 29.09851 -5.6991577 -28.49884 
10901412207225 1375110577885701683 29.039001 -5.6396484 -28.559875 
10901474773987 1375110577947927025 29.09851 -5.758667 -28.799438 
10901537798557 1375110578011159447 29.039001 -5.758667 -28.559875 
10901602501746 1375110578075063256 29.278564 -5.758667 -28.678894 
10901668853035 1375110578138326195 29.219055 -5.9387207 -28.49884 
10901728642445 1375110578202230004 29.159546 -5.999756 -28.439331 
10901791392331 1375110578265431908 29.159546 -5.999756 -28.559875 
10901855271470 1375110578329305199 29.09851 -5.8792114 -28.49884 
10901919364251 1375110578392598656 29.159546 -5.9387207 -28.199768 
10901982755065 1375110578456105736 29.399109 -5.758667 -27.89917 
10902050510293 1375110578519704369 29.399109 -5.758667 -27.95868 
10902109475651 1375110578583638695 29.3396 -5.819702 -27.659607 
10902172713862 1375110578646901635 29.519653 -5.6396484 -27.539063 
10902241567823 1375110578710774926 29.638672 -5.3985596 -27.539063 
10902306087889 1375110578774007347 29.638672 -5.279541 -27.359009 
10902364961688 1375110578837850121 29.87976 -5.3985596 -27.2995 
10902427742094 1375110578901351073 29.818726 -5.3390503 -27.418518 
10902491926436 1375110578965254882 29.519653 -5.5786133 -27.418518 
10902555897139 1375110579028517821 29.519653 -5.5786133 -27.178955 
10902618067136 1375110579092360595 29.579163 -5.5786133 -27.2995 
10902681305347 1375110579155654052 29.399109 -5.5786133 -27.2995 
10902745215007 1375110579219527343 29.579163 -5.9387207 -27.178955 
10902808422697 1375110579282759765 29.579163 -6.1798096 -27.178955 
10902872515481 1375110579346663573 29.519653 -6.1798096 -27.23999 
10902935753692 1375110579409926513 29.519653 -6.239319 -27.059937 
10903000731564 1375110579473769286 29.579163 -6.1798096 -27.23999 
10903067204935 1375110579537062743 29.638672 -6.1187744 -27.418518 
10903128764526 1375110579600966552 29.579163 -5.9387207 -27.479553 
10903214130009 1375110579664182254 29.458618 -5.6991577 -27.539063 
10903253806492 1375110579728055545 29.219055 -5.4595947 -27.598572 
10903317075223 1375110579791318484 29.219055 -5.218506 -27.719116 
10903380893322 1375110579855191775 29.219055 -5.218506 -27.659607 
10903446512124 1375110579918424197 29.159546 -5.039978 -27.659607 
10903510849069 1375110579982328006 29.278564 -4.9194336 -27.479553 
10903572561261 1375110580045590945 29.278564 -4.9194336 -27.598572 
10903635280625 1375110580109433719 29.458618 -5.1589966 -27.479553 
10903698579878 1375110580172727176 29.579163 -5.218506 -27.539063 
10903762550579 1375110580236569949 29.579163 -5.279541 -27.659607 
10903826765442 1375110580299832888 29.638672 -5.3390503 -27.539063 
10903890400418 1375110580363706179 29.638672 -5.279541 -27.479553 
10903952845099 1375110580426999636 29.579163 -5.519104 -27.598572 
10904017243086 1375110580490842410 29.519653 -5.6991577 -27.659607 
10904080237134 1375110580554135867 29.399109 -5.6396484 -27.598572 
10904144513039 1375110580618009158 29.399109 -5.519104 -27.598572 
10904207110322 1375110580681241580 29.458618 -5.6396484 -27.598572 
10904271019982 1375110580745114871 29.458618 -5.758667 -27.479553 
10904334410794 1375110580808438845 29.3396 -5.9387207 -27.418518 
10904410070798 1375110580872251101 29.278564 -5.8792114 -27.418518 
10904461741788 1375110580935544558 29.458618 -5.5786133 -27.359009 
10904525163123 1375110580999417849 29.458618 -5.218506 -27.418518 
10904588492895 1375110581062680789 29.638672 -5.218506 -27.2995 
10904652341515 1375110581126554080 29.579163 -5.218506 -27.359009 
10904722446810 1375110581190091678 29.519653 -5.218506 -27.119446 
10904780740721 1375110581253659793 29.579163 -5.218506 -27.23999 
10904843612687 1375110581317165549 29.759216 -5.0994873 -27.2995 
10904907217144 1375110581381069358 29.93927 -5.0994873 -27.359009 
10904994139164 1375110581444332297 29.99878 -5.218506 -27.178955 
10905033785128 1375110581508175071 29.99878 -5.4595947 -27.178955 
10905097023339 1375110581571438010 29.87976 -5.4595947 -27.359009 
10905161024559 1375110581635372336 29.87976 -5.6396484 -27.539063 
10905224995260 1375110581698909934 29.699707 -5.6396484 -27.778625 
10905289698450 1375110581762478049 29.519653 -5.4595947 -28.079224 
10905352173651 1375110581825740989 29.09851 -5.3985596 -28.799438 
10905416296954 1375110581889614280 28.49884 -5.4595947 -29.399109 
10905478650074 1375110581952877219 27.719116 -5.3985596 -30.119324 
10905593101471 1375110582016750510 26.998901 -5.4595947 -30.659485 
10905623469241 1375110582080013450 26.278687 -5.4595947 -31.439209 
10905670165412 1375110582143840322 25.379944 -5.279541 -31.858826 
10905742010368 1375110582207133779 24.778748 -5.3390503 -32.51953 
10905796672354 1375110582271007070 23.878479 -5.5786133 -32.87964 
10905859941086 1375110582334239492 23.2193 -5.758667 -32.939148 
10905925712489 1375110582398417959 22.918701 -5.819702 -32.998657 
10905988920180 1375110582461375722 22.738647 -6.059265 -33.1192 
10906051059658 1375110582525249013 22.558594 -6.1798096 -33.299255 
10906114542033 1375110582588542470 22.439575 -6.059265 -33.299255 
10906178360132 1375110582652415761 22.259521 -6.239319 -33.47931 
10906242422392 1375110582715648183 22.259521 -6.298828 -33.718872 
10906306148931 1375110582779521474 22.558594 -6.298828 -33.718872 
10906372286577 1375110582842814931 22.679138 -6.3598633 -33.898926 
10906434761779 1375110582906657705 22.619629 -6.298828 -34.13849 
10906496199288 1375110582969951162 22.799683 -6.239319 -34.13849 
10906559620622 1375110583033885488 22.979736 -6.059265 -34.07898 
10906624964740 1375110583098430166 22.859192 -6.059265 -34.01947 
10906689240644 1375110583162272939 22.918701 -6.1798096 -33.898926 
10906751807408 1375110583225841054 22.859192 -6.1187744 -33.718872 
10906815839149 1375110583289500722 22.799683 -6.239319 -33.718872 
10906878436431 1375110583352061758 22.619629 -6.239319 -33.4198 
10906943048061 1375110583416545400 22.679138 -6.539917 -33.299255 
10907009704553 1375110583479808340 22.679138 -6.539917 -33.239746 
10907087745145 1375110583544505605 22.558594 -6.7199707 -33.17871 
10907132823736 1375110583606975088 22.679138 -6.8389893 -33.059692 
10907197130159 1375110583670817861 22.859192 -6.5994263 -33.17871 
10907260978779 1375110583734141836 22.979736 -6.539917 -33.059692 
10907324461153 1375110583798131959 23.2193 -6.4193726 -32.998657 
10907387729886 1375110583861425416 23.15979 -6.4193726 -33.1192 
10907451486943 1375110583925298707 22.979736 -6.298828 -32.998657 
10907515274522 1375110583988531129 22.859192 -6.3598633 -32.998657 
10907579001059 1375110584052740113 22.679138 -6.3598633 -33.239746 
10907644131533 1375110584115728395 22.619629 -6.3598633 -33.17871 
10907704806033 1375110584178350465 22.738647 -6.6589355 -32.939148 
10907771126804 1375110584242834107 22.558594 -6.6589355 -32.939148 
10907834944901 1375110584306707398 22.259521 -6.7199707 -33.059692 
10907902730649 1375110584370519654 22.499084 -6.77948 -33.059692 
10907972469698 1375110584434148805 22.679138 -6.7199707 -33.299255 
10908037386531 1375110584497411744 22.918701 -6.77948 -33.4198 
10908100807865 1375110584561267515 22.979736 -6.77948 -33.47931 
10908158155644 1375110584624530454 22.979736 -6.77948 -33.599854 
10908214252089 1375110584688129087 22.799683 -6.539917 -33.718872 
10908317777192 1375110584753131528 22.979736 -6.5994263 -33.718872 
