#SysTm EventTmStmp La:x La:y La:z
137865662656692 1378566730276702037 0.07002413 -0.05970621 0.028160572 
137865725009812 1378566730339934459 0.0013216734 -0.025314808 -0.014034748 
137865788614270 1378566730403868785 -3.736019E-4 -0.008233547 -0.011729717 
137865863999588 1378566730467070689 -0.027388215 0.016931534 -0.10777521 
137865916433587 1378566730531035533 -0.0069226027 -0.07102871 0.14672613 
137865998136624 1378566730594206920 -0.00643456 0.050833702 -0.03861904 
137866055057120 1378566730658141246 0.0032601357 0.039099693 -0.025187492 
137866104927409 1378566730721343150 0.020186782 -0.032476902 0.04690361 
137866167585732 1378566730785307994 -0.012988567 -0.016654491 0.0938611 
137866235249397 1378566730848448863 0.0075745583 0.018883228 -0.061166286 
137866299098016 1378566730912444224 0.01223886 0.017813206 0.028773308 
137866367311049 1378566730974578013 -0.005080223 0.0011744499 -0.003950596 
137866433967543 1378566731039824596 -0.013270259 0.0025982857 -0.00244236 
137866495710255 1378566731103177947 0.021295786 -0.01116991 -0.0075473785 
137866561329055 1378566731167203826 0.038567305 -0.06330013 0.085615635 
137866632777247 1378566731230253142 0.0029585361 0.032254696 -0.15323067 
137866705415734 1378566731294034880 -0.03073728 -0.007965088 0.057762146 
137866740819365 1378566731357236785 0.028842568 0.00713253 0.05882168 
137866804912147 1378566731421171111 0.0030047894 0.043183804 -0.10420132 
137866872972577 1378566731484373015 -0.0067608356 -0.03977871 0.042443752 
137866932853548 1378566731548307341 -0.021262765 3.1805038E-4 0.0023055077 
137866999937327 1378566731611509245 0.012607694 0.010447502 -0.014562607 
137867065098321 1378566731675413054 0.031279802 3.376007E-4 0.016980648 
137867122873387 1378566731738645476 -0.021764755 -0.012367249 -4.386902E-5 
137867186966168 1378566731802610320 0.024561763 -0.011460304 0.008093834 
137867263694385 1378566731865934294 -0.023799896 0.021040916 0.07560587 
137867325040332 1378566731929730650 0.015478134 0.03248453 -0.022625923 
137867391574745 1378566731992932554 -0.013226509 0.019677639 -0.035540104 
