#SysTm EventTmStmp Ori:x Ori:y Ori:z
137863954461972 1378566728559988971 1.6191912 -0.7830207 0.21786313 
137864019714528 1378566728624252917 1.619807 -0.78253263 0.22213458 
137864088293804 1378566728687210681 1.6206458 -0.78323054 0.22571772 
137864175887273 1378566728751083972 1.6207011 -0.78349334 0.22781481 
137864197526217 1378566728814285876 1.6202598 -0.78116286 0.22807923 
137864261618999 1378566728878250720 1.6186285 -0.7807567 0.22749422 
137864326505311 1378566728941391589 1.6182425 -0.78031605 0.22715335 
137864396946331 1378566729005386950 1.618199 -0.78059185 0.22911759 
137864470714071 1378566729068558337 1.6180862 -0.77770215 0.22795488 
137864540941447 1378566729132736804 1.6173283 -0.77672786 0.22667596 
137864593497528 1378566729195908191 1.6161984 -0.7775528 0.22606197 
137864657834474 1378566729259873034 1.6164147 -0.77578175 0.22575928 
137864723270151 1378566729323013904 1.6153107 -0.77540773 0.22596282 
137864837568945 1378566729386795642 1.615577 -0.77420175 0.22605978 
137864897755120 1378566729513884654 1.6110121 -0.773608 0.22647291 
137864960657608 1378566729577117076 1.6088384 -0.77463806 0.22568807 
137865027863467 1378566729641051402 1.6075969 -0.7749749 0.22523518 
137865107796323 1378566729704253306 1.6051148 -0.7755165 0.22621588 
137865151837219 1378566729766448131 1.6025392 -0.77539057 0.22762762 
137865226032245 1378566729831389537 1.6018773 -0.77333444 0.22847432 
137865296107021 1378566729895598521 1.6013397 -0.7703548 0.22801761 
137865364991500 1378566729958617320 1.600453 -0.7699833 0.22846137 
137865458719564 1378566730022490611 1.5997547 -0.7677683 0.22884572 
137865469340654 1378566730085661998 1.5983927 -0.7669083 0.2290998 
137865537370563 1378566730149596324 1.5978926 -0.7665124 0.22956288 
137865596824248 1378566730212798228 1.5960217 -0.7656621 0.22985503 
137865663511262 1378566730276702037 1.593585 -0.76436985 0.22893097 
137865725894902 1378566730339934459 1.5935445 -0.7638587 0.22928756 
137865789499361 1378566730403868785 1.5915041 -0.7634515 0.23020075 
137865865220403 1378566730467070689 1.5892509 -0.7642746 0.2321658 
137865917654402 1378566730531035533 1.5883628 -0.76228017 0.23263231 
137866001127621 1378566730594206920 1.5862825 -0.7629542 0.23421639 
137866055820129 1378566730658141246 1.5841659 -0.76350474 0.23555593 
137866105659898 1378566730721343150 1.582329 -0.76176226 0.23604028 
137866168257180 1378566730785307994 1.5828108 -0.75955635 0.23712184 
137866236775415 1378566730848448863 1.5825278 -0.7601026 0.2382498 
137866303645551 1378566730912444224 1.5826032 -0.7602453 0.23887235 
137866369661118 1378566730974578013 1.5830163 -0.75991863 0.23974153 
137866436622815 1378566731039824596 1.5823767 -0.7595231 0.24087295 
137866498487609 1378566731103177947 1.5811025 -0.7591357 0.24135725 
137866564075888 1378566731167203826 1.5803409 -0.75731087 0.2406458 
137866635432519 1378566731230253142 1.5773826 -0.75907457 0.24184169 
137866706148223 1378566731294034880 1.5782079 -0.7589179 0.24318837 
137866741765497 1378566731357236785 1.577933 -0.75816965 0.24307373 
137866805797238 1378566731421171111 1.5769541 -0.75962603 0.24377044 
137866874590157 1378566731484373015 1.5773094 -0.7590313 0.2442757 
137866933708118 1378566731548307341 1.576112 -0.75868464 0.245356 
137867002409477 1378566731611509245 1.5742338 -0.7588263 0.2458307 
137867066258095 1378566731675413054 1.5721883 -0.75866634 0.24571887 
137867123605876 1378566731738645476 1.5709261 -0.7586644 0.24667217 
137867187820739 1378566731802610320 1.5693097 -0.75911415 0.24730551 
137867267631513 1378566731865934294 1.5687414 -0.7590904 0.2485317 
137867325772821 1378566731929730650 1.5668279 -0.76045585 0.24937005 
137867393222845 1378566731992932554 1.5659709 -0.76186174 0.2512806 
