#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
137865593192324 1378566730212798228 -0.01611 0.02454 0.01431 
137865657224066 1378566730276702037 -0.01184 0.01492 0.01111 
137865720798000 1378566730339934459 -0.00436 0.01065 0.0015 
137865785379110 1378566730403868785 -0.00864 0.01599 -0.00491 
137865849410851 1378566730467070689 0.00632 0.01172 -0.00385 
137865911550328 1378566730531035533 -0.01077 0.01065 -0.00385 
137865975124264 1378566730594206920 0.01166 0.02026 -0.00812 
137866052462888 1378566730658141246 -0.00757 0.00424 -0.00812 
137866101722770 1378566730721343150 -0.02573 0.02133 -0.00598 
137866165601908 1378566730785307994 -0.01184 0.01065 -0.01025 
137866229328445 1378566730848448863 0.01166 0.00745 -0.00491 
137866293360186 1378566730912444224 -0.00223 0.00745 -0.00812 
137866356873081 1378566730974578013 -0.00543 0.00317 -0.00919 
137866424933513 1378566731039824596 -0.00436 0.01492 -0.00385 
137866486493103 1378566731103177947 -0.0097 0.01813 0.00897 
137866548693621 1378566731167203826 -0.01611 0.01065 0.0079 
137866612816923 1378566731230253142 0.02341 0.01279 -0.00278 
137866702852023 1378566731294034880 -0.0065 0.00638 -0.00919 
137866737492645 1378566731357236785 -0.0033 0.00211 -0.00385 
137866801554906 1378566731421171111 0.01273 0.00104 -0.00171 
137866864915199 1378566731484373015 -0.00864 0.01279 -0.00171 
137866928733297 1378566731548307341 0.00098 0.00638 -0.00491 
137866992063071 1378566731611509245 -0.00116 0.00317 -0.00598 
137867055972730 1378566731675413054 0.00098 0.00104 -0.00491 
137867119058341 1378566731738645476 0.00632 0.00745 -0.00491 
137867182968000 1378566731802610320 0.01379 0.01385 -0.00278 
137867248983564 1378566731865934294 0.00311 0.00958 -0.00705 
137867322476621 1378566731929730650 0.02768 0.00531 -0.00278 
137867373476164 1378566731992932554 0.00632 0.02881 -0.00491 
