#SysTm EventTmStmp Acc:x Acc:y Acc:z
81001917344406 1374944177152105439 -0.758667 3.0186157 9.338196 
81001981009901 1374944177216650117 -0.75509644 3.0055237 9.320343 
81002044431234 1374944177280187715 -0.7979431 3.020996 9.347717 
81002109653271 1374944177343786348 -0.85150146 3.0447998 9.278687 
81002173959695 1374944177407354463 -0.7824707 3.0626526 9.315582 
81002241135035 1374944177470892060 -0.7931824 2.9995728 9.271545 
81002300252996 1374944177534460176 -0.9086304 3.0626526 9.334625 
81002363521727 1374944177598028291 -0.8015137 3.0602722 9.266785 
81002427706071 1374944177661596406 -0.75390625 2.9936218 9.339386 
81002488868897 1374944177725195039 -0.71939087 2.9745789 9.272736 
81002552503874 1374944177788763154 -0.81936646 3.0317078 9.276306 
81002616413533 1374944177852331269 -0.8384094 3.0436096 9.2977295 
81002691280007 1374944177915868867 -0.8300781 3.0150452 9.384613 
81002745453667 1374944177979436982 -0.78842163 2.9531555 9.344147 
81002808569797 1374944178043005098 -0.8324585 2.987671 9.3298645 
81002873456109 1374944178106573213 -0.8086548 3.0245667 9.284637 
81002937426810 1374944178170141328 -0.73010254 2.9805298 9.309631 
81003005700882 1374944178233739961 -0.790802 2.9614868 9.304871 
81003064971447 1374944178297277559 -0.8491211 2.968628 9.360809 
81003128148617 1374944178360601533 -0.8574524 3.0102844 9.342957 
81003209851653 1374944178424592282 -0.85983276 2.9841003 9.320343 
81003256944587 1374944178488160397 -0.7991333 2.9162598 9.309631 
81003316856078 1374944178551759030 -0.8086548 2.9472046 9.321533 
81003379514403 1374944178615327145 -0.8134155 2.975769 9.331055 
81003443607185 1374944178679169919 -0.87054443 2.9864807 9.352478 
81003509439627 1374944178742493893 -0.9467163 3.0090942 9.266785 
81003573471370 1374944178806000973 -0.9479065 2.9400635 9.190613 
81003641196076 1374944178869569089 -0.6920166 2.9007874 9.610748 
81003756624124 1374944178933167721 -0.53967285 2.9067383 9.452454 
81003764345779 1374944178996735837 -0.5587158 2.7912903 9.2144165 
81003824806637 1374944179060303952 -0.76937866 2.8865051 9.328674 
81003888105888 1374944179123841550 -0.7479553 2.9602966 9.326294 
81003951954507 1374944179187440182 -0.89434814 3.0305176 9.390564 
81004018580479 1374944179251051343 -0.9300537 3.0186157 9.313202 
81004083314189 1374944179314619458 -0.7919922 2.9269714 9.2655945 
81004145117944 1374944179378187574 -0.6515503 2.9186401 9.434601 
81004228591162 1374944179441786206 -0.809845 3.0150452 9.371521 
81004269702103 1374944179505323804 -0.79556274 3.0114746 9.220367 
81004333642284 1374944179568922437 -0.8015137 3.026947 9.42627 
81004398070789 1374944179632490552 -0.7253418 3.0019531 9.342957 
81004466894229 1374944179696028150 -0.7658081 2.9591064 9.23584 
81004526775201 1374944179759718335 -0.8062744 3.0126648 9.289398 
81004592394001 1374944179823194898 -0.8003235 3.065033 9.371521 
81004658104363 1374944179887037671 -0.77175903 3.051941 9.294159 
81004716825559 1374944179950300611 -0.7170105 2.9591064 9.29892 
81004777805262 1374944180014021314 -0.7158203 2.9745789 9.310822 
81004842203247 1374944180077467359 -0.75509644 3.0055237 9.397705 
81004905258338 1374944180141004956 -0.82055664 3.0340881 9.281067 
81004970694017 1374944180204603589 -0.8562622 3.0555115 9.267975 
81005034023789 1374944180268324292 -0.63964844 2.9781494 9.359619 
81005099551029 1374944180331709302 -0.47302246 2.8781738 9.456024 
81005164528901 1374944180395307935 -0.80389404 3.0245667 9.270355 
81005245713090 1374944180458845532 -0.9490967 3.1400146 9.221558 
81005286885072 1374944180522413648 -0.6658325 3.000763 9.36676 
81005350855774 1374944180586012281 -0.5182495 2.8829346 9.415558 
81005413880342 1374944180649580396 -0.72772217 3.0412292 9.327484 
81005480017989 1374944180713117993 -0.82769775 3.1126404 9.222748 
81005542493191 1374944180776716626 -0.68963623 2.9983826 9.347717 
81005608997082 1374944180840315259 -0.65512085 2.9805298 9.345337 
81005671563846 1374944180903972587 -0.758667 3.0483704 9.321533 
81005761293741 1374944180967571220 -0.7562866 3.000763 9.36676 
81005797124657 1374944181031108818 -0.7182007 2.9983826 9.282257 
81005859447258 1374944181094982109 -0.6277466 3.0114746 9.36795 
81005922441306 1374944181158275566 -0.6003723 2.9031677 9.270355 
81005987938026 1374944181221843681 -0.5194397 2.8246155 9.245361 
81006052427572 1374944181285381279 -0.6610718 2.796051 9.36438 
81006116184630 1374944181349010429 -0.508728 2.8127136 9.473877 
81006184031418 1374944181412517509 -0.2468872 2.9091187 9.544098 
81006268694931 1374944181476116142 -0.45159912 2.8317566 9.410797 
81006304068043 1374944181539653739 -0.5027771 2.584198 9.541718 
81006367764059 1374944181603252372 -0.45993042 2.4092407 9.473877 
81006431551638 1374944181666820488 -0.28616333 2.6318054 9.62384 
81006494850890 1374944181730403016 -0.25878906 2.7865295 9.523865 
81006564132136 1374944181793971131 -0.29211426 2.6246643 9.391754 
81006638449242 1374944181857661317 -0.17904663 2.4794617 9.401276 
81006685572696 1374944181921107362 -0.12667847 2.5163574 9.520294 
81006749451835 1374944181984675477 -0.22070313 2.737732 9.460785 
81006812537445 1374944182048396180 -0.3135376 2.6448975 9.504822 
81006878705613 1374944182111811708 -0.27426147 2.4806519 9.415558 
81006943225680 1374944182175410340 -0.12786865 2.436615 9.411987 
81007003442375 1374944182238947938 -0.060028076 2.3973389 9.679779 
81007067290993 1374944182302821229 -0.2814026 2.423523 9.3298645 
81007130895449 1374944182366084169 -0.48135376 2.5758667 9.788086 
81007193920019 1374944182429682801 -0.38375854 2.6508484 9.654785 
81007263994793 1374944182493250917 0.044708252 2.6270447 9.954712 
81007324547212 1374944182556819032 -0.32662964 2.475891 9.310822 
81007393218049 1374944182620417665 -0.6336975 2.4592285 9.190613 
81007486396746 1374944182683955262 -0.55514526 2.5413513 9.292969 
81007555006544 1374944182747492860 0.028045654 2.7032166 9.772614 
81007593065447 1374944182811091493 -0.1326294 2.590149 9.527435 
81007665826016 1374944182874629090 -0.40042114 2.6175232 9.598846 
81007728026534 1374944182938197206 -0.43017578 2.5484924 9.356049 
81007797887666 1374944183001795838 -0.23736572 2.622284 9.565521 
81007834695235 1374944183065363954 -0.015991211 2.5984802 9.473877 
81007892683943 1374944183128901551 -0.12905884 2.577057 9.379852 
81007956837765 1374944183192500184 -0.19927979 2.6651306 9.613129 
81008020594825 1374944183256037782 -0.2468872 2.5639648 9.471497 
81008083863556 1374944183319605897 -0.30758667 2.6306152 9.497681 
81008149757039 1374944183383294805 -0.29092407 2.6044312 9.325104 
81008210980907 1374944183446893438 -0.4111328 2.7555847 9.963043 
