#SysTm EventTmStmp Grav:x Grav:y Grav:z
80977889540348 1374944153123277044 -0.5267085 2.5072742 9.466073 
80977953450008 1374944153186601018 -0.5826038 2.6178086 9.432817 
80978019404533 1374944153250413274 -0.6483696 2.7130978 9.401548 
80978078827697 1374944153313737249 -0.6753773 2.7292619 9.394966 
80978143042561 1374944153377549505 -0.65964067 2.7141287 9.400466 
80978207654190 1374944153440873479 -0.6300993 2.7026477 9.405799 
80978270098871 1374944153504685735 -0.6171167 2.6960223 9.408561 
80978332787716 1374944153567979192 -0.6127767 2.7009327 9.407436 
80978396514253 1374944153631974553 -0.6094952 2.7090998 9.4053 
80978462224614 1374944153695115423 -0.623511 2.7282515 9.398844 
80978525066062 1374944153758988714 -0.6500382 2.747664 9.391389 
80978588975721 1374944153822282171 -0.67542845 2.7690823 9.383303 
80978656273142 1374944153886276224 -0.6883784 2.78428 9.377862 
80978722715993 1374944153949569681 -0.6849339 2.7846518 9.378005 
80978779605966 1374944154013412455 -0.66693807 2.7778742 9.38131 
80978842935740 1374944154076675394 -0.65551364 2.7698605 9.384485 
80978908066214 1374944154140548685 -0.6495982 2.7606204 9.387618 
80978971243385 1374944154204147318 -0.6531196 2.7632482 9.386601 
80979036038136 1374944154267715433 -0.63264567 2.7344937 9.39642 
80979098208133 1374944154330947855 -0.60872406 2.7227473 9.401409 
80979165261392 1374944154394821146 -0.6154964 2.746985 9.393914 
80979223005936 1374944154458084085 -0.64234364 2.7777138 9.383075 
80979296132748 1374944154521926859 -0.6509235 2.789895 9.378868 
80979357173493 1374944154585220316 -0.6349116 2.7763755 9.383977 
80979416657698 1374944154649063089 -0.6109498 2.7560241 9.391562 
80979477332200 1374944154712401671 -0.5901852 2.737187 9.398397 
80979540967175 1374944154776244445 -0.5564355 2.7107909 9.408102 
80979604876836 1374944154839568419 -0.4922264 2.657094 9.42698 
80979668755974 1374944154903380675 -0.41535202 2.6038928 9.445507 
80979736328078 1374944154966704650 -0.33722645 2.5693762 9.458063 
80979797521425 1374944155030608458 -0.2668701 2.5536394 9.46457 
80979863079185 1374944155093962951 -0.22440112 2.5309267 9.47177 
80979923692645 1374944155157683654 -0.23203838 2.5419617 9.468631 
80979986961377 1374944155221007628 -0.28414655 2.5852406 9.455484 
80980051725607 1374944155284819884 -0.3354133 2.617042 9.44505 
80980115421623 1374944155348082824 -0.34917486 2.6287518 9.4412985 
80980177377979 1374944155412261290 -0.35183164 2.6251655 9.442198 
80980240494111 1374944155475249572 -0.37056348 2.6308472 9.4399 
80980305533024 1374944155539122863 -0.38379315 2.6335359 9.4386215 
80980369167999 1374944155602416320 -0.36801228 2.6268773 9.441105 
80980431765282 1374944155666228576 -0.37124208 2.6316538 9.439649 
80980495308698 1374944155729491515 -0.4309216 2.6609411 9.428897 
80980559370961 1374944155793364806 -0.448171 2.6732273 9.424616 
80980632406211 1374944155856658263 -0.4300757 2.6632745 9.428276 
80980685664260 1374944155920562072 -0.44370356 2.668471 9.426175 
80980756685166 1374944155983763976 -0.44338515 2.6703205 9.425666 
80980815314804 1374944156047637267 -0.44150966 2.6721613 9.425233 
80980877728964 1374944156110900206 -0.4480191 2.6808205 9.422466 
80980940784053 1374944156174834533 -0.47235808 2.7056062 9.414189 
80981004266427 1374944156238127990 -0.49830645 2.7249658 9.407265 
80981067504638 1374944156301940246 -0.4970713 2.7141905 9.410445 
80981131353258 1374944156365415572 -0.48307487 2.691954 9.417559 
80981196209048 1374944156429288863 -0.45983553 2.661382 9.427406 
80981264696764 1374944156492551802 -0.43930238 2.6408982 9.434143 
80981322715992 1374944156556425093 -0.43513796 2.6407754 9.434371 
80981385954205 1374944156619962691 -0.44371283 2.6469126 9.432251 
80981450077506 1374944156683500288 -0.45445234 2.6417644 9.433183 
80981511637098 1374944156746763228 -0.46725488 2.6283493 9.436304 
80981575974043 1374944156810667036 -0.49671757 2.64014 9.431506 
80981640188905 1374944156873929976 -0.51909727 2.6485338 9.427947 
80981704373248 1374944156937803267 -0.6236649 2.7178364 9.401851 
80981767031573 1374944157001066206 -0.7866694 2.8220801 9.358814 
80981830971752 1374944157064939497 -0.89083475 2.8805864 9.3316145 
80981893172272 1374944157128202437 -0.9244648 2.8764832 9.329609 
80981958668991 1374944157192075728 -0.90583616 2.8334172 9.344603 
80982021968244 1374944157255414384 -0.8716331 2.80019 9.357862 
80982085328536 1374944157319226640 -0.84792763 2.7851033 9.36454 
80982147406975 1374944157382550615 -0.8422162 2.7884836 9.364049 
80982212934213 1374944157446423906 -0.8349145 2.7977185 9.361948 
80982276050342 1374944157509686845 -0.825548 2.8044398 9.360768 
80982338739187 1374944157573499101 -0.8316285 2.8122005 9.357901 
80982405670364 1374944157636823076 -0.8127111 2.7756112 9.370479 
80982466863711 1374944157700635332 -0.75647295 2.751436 9.38231 
80982530193484 1374944157763928789 -0.7160491 2.7328007 9.390924 
80982593950542 1374944157827802080 -0.6828754 2.687195 9.406543 
80982658256967 1374944157891095537 -0.64800775 2.6720912 9.41331 
80982721983504 1374944157955060380 -0.7342773 2.751811 9.383963 
80982783085289 1374944158016736406 -0.8666076 2.8274367 9.350133 
80982848368365 1374944158082074541 -0.9369698 2.8515148 9.336023 
80982914689135 1374944158145337480 -0.96713954 2.8540463 9.332172 
80982974264901 1374944158209210771 -0.92589694 2.808329 9.350208 
80983038418723 1374944158272504228 -0.8014145 2.734939 9.383402 
80983101626416 1374944158336316484 -0.60787505 2.5937881 9.437857 
80983165169830 1374944158399609941 -0.4445071 2.4574919 9.483329 
80983234786801 1374944158463513750 -0.35777798 2.3889868 9.504478 
80983298726980 1374944158526746171 -0.33669597 2.3849032 9.506274 
80983357051411 1374944158590619462 -0.32941386 2.3992658 9.502915 
80983419007767 1374944158653912919 -0.36378825 2.4433222 9.490428 
80983482490141 1374944158717755693 -0.44016483 2.5234194 9.466203 
80983545789394 1374944158781018632 -0.50714725 2.5789006 9.447881 
80983617725910 1374944158845040715 -0.57113075 2.6317182 9.429647 
80983673486632 1374944158908334172 -0.6071584 2.6575465 9.420148 
80983737396291 1374944158972146428 -0.60859144 2.66798 9.417106 
80983801763757 1374944159035470403 -0.6418837 2.7031693 9.404852 
80983864391561 1374944159099313176 -0.7124242 2.7401302 9.389064 
80983927324570 1374944159162576116 -0.7716034 2.7671316 9.37646 
80983996911018 1374944159225655950 -0.7974165 2.773433 9.3724375 
80984057036150 1374944159289742864 -0.7805446 2.7449727 9.382232 
80984121952982 1374944159353555120 -0.7207866 2.7098045 9.397223 
80984197094139 1374944159416848577 -0.6312707 2.6535175 9.419699 
80984247330672 1374944159480721868 -0.52255833 2.577783 9.447347 
80984311118251 1374944159543984807 -0.41193375 2.507099 9.471808 
80984374051259 1374944159607827581 -0.34218308 2.4609308 9.486681 
80984436312819 1374944159671224809 -0.3225171 2.4539902 9.489167 
80984502023179 1374944159735037065 -0.32646903 2.447788 9.490634 
80984564712025 1374944159798361040 -0.33964887 2.4601917 9.486964 
80984628560643 1374944159862234331 -0.3624099 2.4892747 9.478532 
80984691859896 1374944159925497270 -0.41417268 2.5240276 9.467214 
80984754640301 1374944159989309526 -0.46108374 2.5501587 9.458037 
80984817847992 1374944160052664018 -0.4653589 2.5539591 9.456802 
80984881513490 1374944160116476274 -0.48042738 2.5771635 9.449752 
80984946247199 1374944160179739213 -0.5086261 2.6085398 9.439661 
80985013514101 1374944160243643022 -0.56593186 2.6548245 9.423483 
80985073089867 1374944160306905962 -0.5983161 2.6851583 9.412881 
80985136083915 1374944160370718217 -0.60314834 2.6984148 9.408781 
80985204785273 1374944160433950639 -0.6073312 2.7124968 9.404462 
80985265826019 1374944160497854448 -0.6107013 2.7239153 9.400943 
80985326347916 1374944160561147905 -0.62001216 2.7421093 9.395042 
80985390623821 1374944160624990678 -0.61654735 2.7439592 9.39473 
80985455540652 1374944160688284135 -0.614709 2.7399778 9.396012 
80985523295880 1374944160752462602 -0.63852966 2.7386994 9.394796 
80985580979383 1374944160815450883 -0.68044066 2.756609 9.386613 
80985645713093 1374944160879324174 -0.712707 2.7708678 9.380017 
80985722868594 1374944160942556596 -0.72627103 2.770492 9.379088 
80985772677841 1374944161006429887 -0.71741647 2.7641442 9.381642 
80985836556981 1374944161069723344 -0.6971927 2.7576802 9.385069 
80985899947794 1374944161133566118 -0.70474315 2.7956684 9.373258 
80985963430169 1374944161196829057 -0.77813345 2.9091132 9.332843 
80986027614512 1374944161260880788 -0.8937651 3.04747 9.278173 
80986089967633 1374944161324143727 -1.0191224 3.2085576 9.210696 
80986153755211 1374944161388017018 -1.114442 3.326932 9.157507 
80986217909033 1374944161451279958 -1.1692657 3.3867855 9.128685 
80986283131069 1374944161515122731 -1.1918187 3.4091313 9.117444 
80986344446498 1374944161578385671 -1.2033496 3.4169385 9.113006 
80986408691881 1374944161642258962 -1.2150617 3.4201977 9.110229 
80986471808011 1374944161705552419 -1.2267998 3.427256 9.106002 
80986537487852 1374944161769364675 -1.2337434 3.4392905 9.100524 
80986599108484 1374944161832780202 -1.2302319 3.4439101 9.099253 
80986662896063 1374944161896561940 -1.2307782 3.4514651 9.096315 
80986726164794 1374944161960069020 -1.2384357 3.4621253 9.091225 
80986789708209 1374944162023698171 -1.2441772 3.4717958 9.086751 
80986853526307 1374944162087034364 -1.2462742 3.474701 9.085353 
80986917374926 1374944162150877138 -1.2610155 3.4589672 9.089321 
80986980338456 1374944162214170595 -1.266547 3.451234 9.091493 
80987044217594 1374944162278043886 -1.2781906 3.4460113 9.091844 
80987107303204 1374944162341306825 -1.2965646 3.4431932 9.090309 
80987171090782 1374944162405180116 -1.3109366 3.4397373 9.089557 
80987235610849 1374944162468443056 -1.3326555 3.446313 9.083906 
80987298391256 1374944162532285829 -1.362999 3.4538841 9.076525 
80987368954356 1374944162595579286 -1.3912159 3.4649458 9.068024 
80987425600167 1374944162659452577 -1.4113995 3.4668992 9.0641575 
80987488441614 1374944162722715516 -1.4326588 3.4611015 9.063038 
80987553755210 1374944162786588807 -1.4579936 3.4541838 9.061637 
80987617146024 1374944162849851747 -1.4788461 3.4559283 9.057591 
80987681055683 1374944162913694520 -1.4982347 3.4644299 9.051155 
80987742950999 1374944162976957460 -1.5113491 3.4654868 9.04857 
80987806952219 1374944163040861268 -1.5256454 3.4602628 9.04817 
80987870495634 1374944163104154725 -1.5411468 3.4610677 9.045234 
80987934008530 1374944163167966981 -1.5524381 3.456773 9.044946 
80987997918189 1374944163231260438 -1.5653843 3.4614797 9.040914 
80988061186921 1374944163295103212 -1.5786781 3.4643364 9.037507 
80988124516694 1374944163358366151 -1.5940323 3.4587781 9.036941 
80988187632823 1374944163422239442 -1.603597 3.4560122 9.036307 
80988251878208 1374944163485563417 -1.6084421 3.4557307 9.035554 
80988316856080 1374944163549406190 -1.616051 3.4522412 9.03553 
80988385740560 1374944163612669130 -1.6224886 3.4516292 9.03461 
80988445804653 1374944163676603456 -1.6274031 3.4471672 9.03543 
80988504892094 1374944163739986358 -1.6235092 3.4465783 9.036355 
80988568282908 1374944163803768096 -1.6186767 3.464315 9.030437 
80988632894536 1374944163867061553 -1.6162553 3.4634283 9.031211 
80988697902928 1374944163931056914 -1.627899 3.466175 9.028066 
80988760988539 1374944163994197784 -1.6259519 3.4667902 9.02818 
80988823952067 1374944164058101592 -1.6222637 3.4597454 9.031546 
80988887831206 1374944164121364532 -1.6177516 3.4514773 9.035517 
80988951191498 1374944164185329375 -1.605802 3.4412642 9.041542 
80989014979079 1374944164248500762 -1.5859404 3.4179642 9.053878 
80989078614054 1374944164312343536 -1.5637171 3.3597915 9.079481 
80989141577582 1374944164375606475 -1.5217543 3.2916608 9.11151 
80989205670363 1374944164439479766 -1.472198 3.2143662 9.147179 
80989268267648 1374944164502742705 -1.4109038 3.1353483 9.184189 
80989334557896 1374944164566630566 -1.34392 3.0645769 9.21806 
80989395384998 1374944164629954540 -1.2882246 3.00511 9.245549 
80989460942758 1374944164693827831 -1.2522604 2.968115 9.262425 
80989522929634 1374944164757090771 -1.2313019 2.955828 9.269162 
80989586839295 1374944164820933544 -1.2233198 2.942664 9.2744055 
80989651084678 1374944164884227001 -1.2218622 2.9284918 9.279082 
80989714811215 1374944164948069775 -1.2210164 2.9112365 9.284622 
80989779056598 1374944165011332714 -1.2161855 2.877953 9.295627 
80989841714924 1374944165075236523 -1.2187498 2.8533833 9.302862 
80989904831054 1374944165138499462 -1.2349089 2.8524587 9.301014 
80989967703021 1374944165202342236 -1.270934 2.8566804 9.294864 
80990031185394 1374944165265635693 -1.3341033 2.883097 9.27784 
80990095339217 1374944165329508984 -1.4047699 2.9295466 9.252825 
80990158241706 1374944165392741406 -1.470455 2.9911838 9.222851 
80990222426049 1374944165456614697 -1.5204226 3.0624084 9.191319 
80990286457789 1374944165519908154 -1.5471967 3.120328 9.16734 
80990350550570 1374944165583750927 -1.5739393 3.1695004 9.145894 
80990413819302 1374944165647044384 -1.5977947 3.2109697 9.127273 
80990477851045 1374944165710917675 -1.6128005 3.241532 9.113821 
80990540326246 1374944165774272167 -1.6215954 3.2603512 9.105543 
80990604327467 1374944165838053906 -1.6257304 3.2720487 9.100609 
80990667962443 1374944165901316845 -1.6207055 3.2569175 9.106931 
80990731231176 1374944165965159619 -1.6105583 3.2439253 9.113366 
80990795323957 1374944166028422558 -1.6072665 3.2252846 9.12056 
80990858836852 1374944166092326367 -1.6106946 3.2101088 9.125308 
80990922258187 1374944166155589306 -1.6091511 3.1883435 9.133208 
80990985618479 1374944166219583419 -1.6030855 3.1601596 9.144063 
80991048490446 1374944166282876876 -1.600531 3.138099 9.152104 
80991112888432 1374944166346719649 -1.5962918 3.1240432 9.157652 
80991176096122 1374944166409982588 -1.5924528 3.1056516 9.164574 
80991239761620 1374944166473886397 -1.5882924 3.0864253 9.171788 
80991302755668 1374944166537118819 -1.5826194 3.0725343 9.177431 
80991367092613 1374944166600992110 -1.564745 3.0600338 9.1846695 
80991430483425 1374944166664285567 -1.5493777 3.0646603 9.185732 
80991502816709 1374944166728128340 -1.3546107 2.954409 9.252399 
80991572372637 1374944166791452315 -1.091741 2.7857938 9.339049 
80991620442224 1374944166855264571 -0.9176742 2.6701717 9.391403 
80991684077201 1374944166918649581 -0.8439067 2.638537 9.4072485 
80991746369280 1374944166980919915 -0.8437753 2.6728456 9.397571 
80991820961070 1374944167045769769 -0.82162833 2.678888 9.397812 
80991883863558 1374944167109643060 -0.8136565 2.689928 9.395352 
80991944568578 1374944167172875482 -0.8333874 2.719502 9.385103 
80992013605660 1374944167236779290 -0.8420654 2.7122774 9.386419 
80992081818693 1374944167300011712 -0.84716177 2.6914947 9.391941 
80992143836090 1374944167363915521 -0.84130895 2.693274 9.391957 
80992206067129 1374944167427147943 -0.8246941 2.7209082 9.385464 
80992272479459 1374944167491082269 -0.8472725 2.7855465 9.364468 
80992379087119 1374944167554345208 -0.8703388 2.8309214 9.348731 
80992396025925 1374944167618096429 -0.85084844 2.8452187 9.346185 
80992447055988 1374944167681450921 -0.81495196 2.8513281 9.347523 
80992510324719 1374944167745263177 -0.7982082 2.8556347 9.347652 
80992583665175 1374944167808526117 -0.80099946 2.8661978 9.34418 
80992651542482 1374944167872429925 -0.8053734 2.8752456 9.341024 
80992714231328 1374944167935662347 -0.81810164 2.8941822 9.334066 
80992764925666 1374944167999505121 -0.8211167 2.9167843 9.326764 
80992827858674 1374944168062798578 -0.824738 2.9347522 9.3208065 
80992892104059 1374944168126641351 -0.831219 2.9468746 9.316404 
80992965688677 1374944168189141351 -0.8252556 2.9496474 9.316057 
80993031307477 1374944168253838617 -0.8181179 2.9527838 9.315693 
80993091859895 1374944168317132074 -0.82324886 2.959615 9.313073 
80993160622295 1374944168381035882 -0.83242553 2.958557 9.312593 
80993223311140 1374944168444237787 -0.83889353 2.9590707 9.31185 
80993292470303 1374944168508172113 -0.8341087 2.960838 9.311718 
80993351710345 1374944168571374017 -0.8374048 2.966672 9.309565 
80993406921698 1374944168635332884 -0.84632957 2.9680314 9.308325 
80993464055836 1374944168698656858 -0.85926104 2.9721549 9.305823 
80993527538209 1374944168762469114 -0.85693073 2.9690351 9.3070345 
80993597704546 1374944168825762571 -0.85866815 2.9745913 9.3051 
80993658653731 1374944168889696898 -0.86485726 2.97713 9.303715 
80993733001358 1374944168952898802 -0.8667498 2.9761996 9.303837 
80993792394002 1374944169016863646 -0.8657577 2.9808218 9.302448 
80993860362870 1374944169080096067 -0.8582621 2.9811046 9.303053 
80993925371265 1374944169144121946 -0.86197585 2.9849918 9.301462 
80993972403158 1374944169207171263 -0.86238444 2.98852 9.300292 
80994036953745 1374944169271014036 -0.8593764 2.990736 9.299858 
80994099459467 1374944169334338011 -0.862528 2.9879735 9.300454 
80994172403158 1374944169398028196 -0.863538 2.9859207 9.30102 
80994241226599 1374944169461610377 -0.86951774 2.9864647 9.300288 
80994306692798 1374944169525453151 -0.88090986 2.9857233 9.299454 
80994366848452 1374944169588685573 -0.88431656 2.9839497 9.2997 
80994466894231 1374944169652833522 -0.89275867 2.9808464 9.299889 
80994487007156 1374944169716096461 -0.89562863 2.975308 9.301386 
80994544690659 1374944169779634059 -0.89425904 2.971065 9.302874 
80994607898350 1374944169842927516 -0.8848843 2.9666429 9.305181 
80994682642742 1374944169906831325 -0.8761346 2.9597745 9.308196 
80994744385455 1374944169970246852 -0.8706539 2.95378 9.310614 
80994810614663 1374944170034028590 -0.8709313 2.9477825 9.312489 
80994872693102 1374944170097261012 -0.86593574 2.9432397 9.314391 
80994940845093 1374944170161408961 -0.8554685 2.9398186 9.316439 
80994991569951 1374944170224336208 -0.84960634 2.9353292 9.31839 
80995053709429 1374944170288301051 -0.8516553 2.9311943 9.319505 
80995117680129 1374944170351502956 -0.8593842 2.9327912 9.318293 
80995184641827 1374944170415315211 -0.85846335 2.928984 9.319575 
80995247605357 1374944170478669704 -0.85962707 2.9267364 9.320174 
80995322258187 1374944170542573512 -0.86073816 2.9316669 9.3185215 
80995383848299 1374944170605836452 -0.8658801 2.9324026 9.317814 
80995443057821 1374944170669709743 -0.8676676 2.9372497 9.316121 
80995499276346 1374944170732911647 -0.8689721 2.9395695 9.315268 
80995561934669 1374944170796723903 -0.8739023 2.939716 9.314759 
80995625447564 1374944170860047877 -0.8712646 2.944738 9.313421 
80995701931616 1374944170924256862 -0.8645979 2.9465008 9.313484 
80995767916663 1374944170987184108 -0.8601908 2.9498322 9.312838 
80995831246434 1374944171051240504 -0.8578911 2.953642 9.311843 
80995892378740 1374944171114471526 -0.85321575 2.9578176 9.310946 
80995953907811 1374944171178405853 -0.8480035 2.9647877 9.309206 
80996043576666 1374944171241607757 -0.84762526 2.967382 9.3084135 
80996070495634 1374944171305450530 -0.848101 2.9686797 9.307957 
80996133794886 1374944171368743987 -0.8506352 2.9734793 9.306193 
80996198742239 1374944171432556243 -0.857363 2.981386 9.303045 
80996272601539 1374944171495910735 -0.8556487 2.9856455 9.301837 
80996338250860 1374944171559784026 -0.8547361 2.989419 9.300709 
80996400695541 1374944171622985931 -0.8592924 2.9946063 9.29862 
80996508768180 1374944171686950774 -0.86697763 2.9969037 9.297167 
80996518168455 1374944171750152679 -0.8764502 3.0049438 9.293683 
80996579514404 1374944171813964935 -0.8717125 3.0086288 9.292936 
80996642538973 1374944171877364288 -0.86204475 3.0108135 9.29313 
80996706479153 1374944171941207062 -0.86192405 3.0131981 9.292369 
80996783543093 1374944172004500519 -0.8571511 3.015838 9.291953 
80996848276802 1374944172068465362 -0.8496572 3.0199473 9.291307 
80996911240331 1374944172131667267 -0.8477083 3.022296 9.290721 
80996970480373 1374944172195571075 -0.851242 3.026984 9.288872 
80997033535463 1374944172258742462 -0.8523183 3.0266883 9.28887 
80997109225986 1374944172322676788 -0.8545338 3.022966 9.289878 
80997151496701 1374944172385878692 -0.8599391 3.0234334 9.2892275 
80997214704394 1374944172449721466 -0.8651166 3.029171 9.286877 
80997279041338 1374944172513045441 -0.8632593 3.0281093 9.287396 
80997352778558 1374944172576888214 -0.8666553 3.0269039 9.287473 
80997409058124 1374944172640181671 -0.8745699 3.0331726 9.284685 
80997483894077 1374944172704115997 -0.8762142 3.035921 9.283632 
80997546491360 1374944172767348419 -0.8784956 3.0391455 9.282361 
80997626637859 1374944172831252228 -0.8752892 3.038261 9.282954 
80997659874544 1374944172894454132 -0.8793959 3.039092 9.282293 
80997723692643 1374944172958296905 -0.8832981 3.0459318 9.27968 
80997786717211 1374944173021590362 -0.87787145 3.0491822 9.279128 
80997859172576 1374944173085402618 -0.8616465 3.0447154 9.282115 
80997940234685 1374944173148757110 -0.8609697 3.044105 9.282378 
80997984611305 1374944173212630401 -0.8592231 3.0457814 9.28199 
80998051542482 1374944173275832306 -0.85697347 3.0435936 9.282915 
80998105624581 1374944173340041290 -0.84802645 3.039784 9.284985 
80998168710192 1374944173403029571 -0.84410256 3.040651 9.285059 
80998234725757 1374944173466811310 -0.8415722 3.0367534 9.286564 
80998297078878 1374944173530135284 -0.836798 3.0311587 9.288823 
80998359309917 1374944173594129529 -0.8372657 3.0241163 9.291076 
80998426912541 1374944173657422986 -0.84692055 3.0227563 9.290644 
80998491341047 1374944173721235242 -0.8643864 3.0234668 9.288804 
80998585984721 1374944173784589734 -0.87411857 3.0181713 9.289615 
80998613666702 1374944173848371472 -0.87886286 3.0108788 9.291533 
80998678278329 1374944173911725964 -0.8792681 3.010059 9.29176 
80998741089255 1374944173975538220 -0.8719313 3.0088944 9.2928295 
80998803869661 1374944174038801160 -0.864525 3.002059 9.295732 
80998880506315 1374944174102735486 -0.8635805 2.996874 9.297492 
80998944751701 1374944174165998425 -0.86135596 2.9967294 9.297746 
80999009729573 1374944174229902234 -0.85583967 2.995128 9.298771 
80999102511503 1374944174293073621 -0.8473011 2.9893394 9.3014145 
80999124394610 1374944174356991959 -0.8469433 2.9868498 9.302247 
80999185893161 1374944174420438004 -0.84784454 2.985853 9.302485 
80999249131372 1374944174484128189 -0.85044605 2.9826014 9.30329 
80999326897282 1374944174547757340 -0.8577095 2.9834902 9.302339 
80999388670515 1374944174611325455 -0.8624547 2.9879386 9.300472 
80999451542482 1374944174674588395 -0.8601659 2.9935482 9.29888 
80999514780694 1374944174738553238 -0.8545854 2.9925103 9.299729 
80999600756582 1374944174801755143 -0.8492505 2.9973688 9.298653 
80999630697068 1374944174865536881 -0.84497833 3.003245 9.297146 
80999694057360 1374944174928982926 -0.83560675 3.006464 9.296952 
80999759187836 1374944174992703629 -0.8209942 3.000541 9.300167 
80999826637858 1374944175055997086 -0.80674744 2.9961028 9.302844 
80999888655255 1374944175119870377 -0.79797065 2.9956062 9.3037615 
80999963033401 1374944175183133316 -0.79691386 2.9986207 9.30288 
81000025294961 1374944175247037125 -0.7954008 3.0012743 9.302155 
81000103366076 1374944175310300064 -0.7938601 2.999691 9.302796 
81000139624277 1374944175374081803 -0.79524887 3.0040648 9.301267 
81000202709887 1374944175437405777 -0.7992286 3.005483 9.3004675 
81000266436425 1374944175501248551 -0.79944354 3.0083096 9.299535 
81000329674636 1374944175564572525 -0.79903173 3.0121691 9.298321 
81000405243077 1374944175628415299 -0.80694747 3.0172796 9.2959795 
81000472876224 1374944175691678238 -0.80267143 3.019772 9.295542 
81000580124812 1374944175755612564 -0.79335433 3.0139434 9.298232 
81000607532106 1374944175818814469 -0.7939233 3.0170379 9.29718 
81000649222934 1374944175882687760 -0.7902891 3.0248358 9.294955 
81000710233158 1374944175944272232 -0.7859969 3.0247855 9.295336 
81000778171506 1374944176009942288 -0.7884005 3.028707 9.293856 
81000842966258 1374944176073235745 -0.795633 3.0353174 9.291082 
81000911728656 1374944176137170071 -0.7908353 3.0413194 9.289529 
81000975180511 1374944176200402493 -0.7731089 3.037331 9.292325 
81001035885531 1374944176264306302 -0.76923376 3.038736 9.292188 
81001104251164 1374944176327538724 -0.7733629 3.0427835 9.290521 
81001163826932 1374944176391442532 -0.76770794 3.0442402 9.290512 
81001222456567 1374944176454644436 -0.7643868 3.0431397 9.291146 
81001289326703 1374944176518578763 -0.761382 3.0428984 9.291472 
81001354945503 1374944176581811185 -0.7583094 3.0426679 9.291799 
81001416901859 1374944176645714993 -0.7550115 3.0407586 9.292692 
81001489143581 1374944176708947415 -0.75968045 3.041111 9.292197 
81001551374620 1374944176772881741 -0.76339823 3.046878 9.290002 
81001627614510 1374944176836156953 -0.76307696 3.0494971 9.289169 
81001665551332 1374944176899938691 -0.7599089 3.047164 9.2901945 
81001728850584 1374944176963262666 -0.76107335 3.0460703 9.290458 
81001795842803 1374944177027074922 -0.7627683 3.046848 9.290064 
81001859905064 1374944177090398896 -0.7628538 3.0439994 9.290991 
