#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
81003067931923 1374944178298498262 -0.00653 0.01602 -0.01645 
81003132085745 1374944178361517060 0.00095 0.0032 -0.01111 
81003213514098 1374944178425874020 0.00095 -0.00214 0.00385 
81003257860198 1374944178489045407 -0.00119 0.00214 0.00919 
81003317649608 1374944178552918698 0.00095 0.00427 -0.00043 
81003380643658 1374944178616212155 0.00415 -0.00534 -0.0079 
81003444431235 1374944178680329587 0.00522 -0.00427 -0.00363 
81003513254675 1374944178743409421 0.00842 -0.0032 0.01132 
81003581009902 1374944178807252194 -0.01935 0.00107 0.0423 
81003646994947 1374944178870484616 -0.03751 0.01923 0.069 
81003757600776 1374944178934449460 -0.00546 -0.02884 0.03375 
81003765017227 1374944178997620846 0.01056 -0.07263 -0.01218 
81003825569646 1374944179061463620 0.0191 -0.02457 -0.04636 
81003888929938 1374944179124726559 0.00735 -0.01175 -0.04849 
81003952686996 1374944179188599850 0.02444 0.02029 -0.03354 
81004026820980 1374944179251936353 0.02979 0.01923 -0.00043 
81004086976634 1374944179315840161 0.0191 0.02884 0.0423 
81004148017380 1374944179379103101 0.01483 0.03311 0.03375 
81004232192566 1374944179443067945 0.03299 0.00748 -0.0079 
81004270526153 1374944179506208814 0.02658 -0.01389 -0.01111 
81004334466334 1374944179570082105 0.00522 0.00641 0.00064 
81004398864319 1374944179633375562 0.01056 -0.01495 0.00598 
81004471685928 1374944179697187818 0.01804 -0.0235 0.00171 
81004529430473 1374944179760633863 0.01376 -0.00427 -0.00684 
81004595110314 1374944179824446118 0.00842 0.00854 -0.0047 
81004663323347 1374944179887953199 0.01163 0.0032 0.00812 
81004717771690 1374944179951460279 -0.00974 -0.01495 0.01559 
81004779209199 1374944180014906324 -0.01508 -0.01709 -0.0015 
81004843027297 1374944180078627027 0.01056 -0.0032 -0.0079 
81004906112909 1374944180141889966 0.01376 -0.00961 -0.00043 
81004972616800 1374944180205793775 0.0127 0.00641 0.01453 
81005038479764 1374944180269209302 -0.00974 0.00214 0.04443 
81005107333724 1374944180332930005 -0.00867 -0.01282 0.01666 
81005169595283 1374944180396223462 0.02872 -0.0267 -0.04636 
81005249345015 1374944180460127271 0.02444 -0.02029 -0.03781 
81005287709122 1374944180523298657 -0.00333 0.00214 0.022 
81005351649303 1374944180587171949 -0.00012 0.00534 0.02628 
81005414643351 1374944180650465406 0.02124 -0.0032 -0.02286 
81005482337537 1374944180714308179 0.02017 -0.0032 -0.01965 
81005544080251 1374944180777601636 -0.00119 0.00748 0.00919 
81005611927037 1374944180841566480 -0.00226 0.00107 0.00064 
81005674951607 1374944180904888114 -0.0108 -0.02563 -0.01431 
81005762606117 1374944180968852958 0.00201 -0.00534 -0.0047 
81005797979228 1374944181031993827 -0.01828 -0.0267 0.00598 
81005860576512 1374944181096172294 -0.06314 -0.07156 0.00919 
81005923234835 1374944181159160575 -0.04819 -0.05768 0.01773 
81005989830289 1374944181223033866 -0.06314 -0.05447 0.01025 
81006055235446 1374944181286296806 -0.0311 0.00748 -0.00256 
81006126134271 1374944181350261650 -0.0845 -0.08652 -0.01859 
81006188945197 1374944181413433036 -0.11227 -0.13992 -0.01538 
81006272235295 1374944181477367363 -0.03537 -0.0737 -0.03354 
81006304861572 1374944181540538749 -0.01935 -0.02243 0.00171 
81006368893313 1374944181604412040 -0.07916 -0.12497 -0.0079 
81006432345168 1374944181667705497 -0.04605 -0.03204 0.00919 
81006496621071 1374944181731562684 -0.01721 -0.03098 0.00171 
81006569351119 1374944181794856141 0.00842 -0.02884 0.02414 
81006647666394 1374944181858943055 -0.0076 -0.02991 0.02521 
81006686549348 1374944181921992372 -0.00546 -0.01495 -0.00043 
81006751252537 1374944181985835145 -0.02255 -0.0705 -0.03781 
81006813849821 1374944182049281190 -0.0108 -0.02991 -0.0079 
81006879926427 1374944182113001893 0.00095 0.01389 0.01666 
81006946155636 1374944182176295350 -0.01294 0.01602 0.022 
81007004754751 1374944182240138124 -0.03323 0.04059 -0.01752 
81007068084523 1374944182303706239 -0.03751 0.01068 -0.06879 
81007131658458 1374944182367243836 -0.01828 0.08118 -0.08267 
81007194683028 1374944182430567811 0.0159 0.04272 -0.05276 
81007268908573 1374944182494441102 0.0159 -0.04486 0.00385 
81007327263525 1374944182557704042 0.09387 -0.14206 -0.01538 
81007394255742 1374944182621699403 0.07785 -0.12177 -0.01111 
81007487403918 1374944182684840272 0.02872 0.05447 0.02948 
81007557142970 1374944182748652528 0.00095 0.08652 0.06793 
81007594011579 1374944182811976503 0.0159 0.01602 -0.01645 
81007666741627 1374944182875788758 0.0191 0.01068 -0.02499 
81007729003186 1374944182939082215 0.03299 -0.00854 -0.00684 
81007798864318 1374944183002955506 0.01056 -0.00961 0.01346 
81007836709580 1374944183066248963 -0.03003 -0.08438 0.01239 
81007893660595 1374944183130061219 0.04901 0.03204 -0.01965 
81007957722856 1374944183193385194 0.00522 0.01602 -0.03781 
81008022639690 1374944183257227967 0.02338 -0.00107 -0.03781 
81008085481136 1374944183320490907 0.02658 -0.00107 -0.03995 
81008150794732 1374944183384454473 0.02124 0.06729 -0.02286 
81008211927039 1374944183447778448 0.07251 0.14313 -0.03995 
