#SysTm EventTmStmp Ori:x Ori:y Ori:z
184073053566839 1379433737114588564 -1.7173231 -0.04323439 0.047196254 
184073116499847 1379433737177759951 -1.7159327 -0.0570222 0.050169118 
184073183797269 1379433737241724794 -1.713377 -0.058678176 0.0571507 
184073243434076 1379433737304835146 -1.7140013 -0.057519894 0.06338336 
184073317445979 1379433737368799990 -1.7256272 -0.047577567 0.06247337 
184073369055928 1379433737432001894 -1.7407306 -0.042864025 0.051400818 
184073433484434 1379433737495966738 -1.7555667 -0.03800784 0.06031131 
184073496631086 1379433737559138125 -1.7589438 -0.032948438 0.06351478 
184073560754387 1379433737623102968 -1.7488062 -0.034841802 0.056530852 
184073627777125 1379433737686274355 -1.735824 -0.04098752 0.066938564 
184073689886082 1379433737750239199 -1.731836 -0.05189412 0.068604216 
184073752483367 1379433737813441103 -1.7368464 -0.057231627 0.06408054 
184073815965740 1379433737877405947 -1.7416004 -0.056903727 0.053198963 
184073931912636 1379433737940577334 -1.7440134 -0.05362217 0.043241106 
184073942686327 1379433738004511660 -1.7406569 -0.031667624 0.03204901 
184074005192049 1379433738067652529 -1.7336459 -0.021765256 0.03661246 
184074069406913 1379433738131647890 -1.7374159 -0.031643074 0.06085095 
184074134537387 1379433738194819277 -1.7346195 -0.03284527 0.06452953 
184074197531436 1379433738258784121 -1.7208929 -0.028699115 0.073914066 
184074260952770 1379433738321986025 -1.7126966 -0.031276453 0.100959755 
184074327029375 1379433738385981386 -1.7166632 -0.034093164 0.11036857 
184074389504578 1379433738449122255 -1.7242972 -0.031436995 0.10729392 
184074460098200 1379433738513056582 -1.7335235 -0.030940298 0.11053464 
184074541892796 1379433738576227968 -1.7472433 -0.031070132 0.11450575 
184074584194033 1379433738640283072 -1.7628022 -0.029828204 0.11892066 
184074644136044 1379433738703423941 -1.7795985 -0.038292043 0.12719584 
184074708900275 1379433738767419303 -1.7925113 -0.043939304 0.11643785 
184074774335953 1379433738830621207 -1.7931595 -0.044258494 0.10857097 
184074834491606 1379433738894586051 -1.7915026 -0.052387934 0.11729956 
184074905756676 1379433738957757437 -1.7950674 -0.06541174 0.12250869 
184074960449184 1379433739021722281 -1.8020447 -0.077887155 0.127037 
184075024511445 1379433739084893668 -1.8080912 -0.08334486 0.12419395 
184075159014725 1379433739148858512 -1.8146398 -0.08198605 0.11554841 
184075220085990 1379433739275964224 -1.8315841 -0.062388152 0.09740244 
184075279264994 1379433739339135611 -1.8304011 -0.05720195 0.10630095 
184075358190676 1379433739403344595 -1.8342294 -0.0654303 0.12010321 
184075418682054 1379433739466485465 -1.8365761 -0.0721939 0.11638828 
184075482042347 1379433739530709432 -1.8384295 -0.07892966 0.12817104 
184075545952006 1379433739593728231 -1.8432462 -0.0828261 0.13922255 
184075611204563 1379433739657845662 -1.8535674 -0.08017636 0.13948426 
184075660372882 1379433739720956014 -1.8646435 -0.0787806 0.13353784 
184075725381275 1379433739784646199 -1.8751646 -0.064931095 0.12733841 
184075787276590 1379433739847817586 -1.8795875 -0.043180827 0.118737295 
184075851552494 1379433739911792305 -1.8828098 -0.03605409 0.11920578 
184075915340074 1379433739974963691 -1.8772472 -0.030149683 0.11050974 
184075977540592 1379433740038928535 -1.8612959 -0.024570871 0.079313084 
184076053078513 1379433740102283027 -1.8484501 -0.030553201 0.06452731 
184076117232336 1379433740166400459 -1.8372556 -0.040489256 0.06263327 
184076177601632 1379433740229449775 -1.821982 -0.045366645 0.052491568 
184076231897375 1379433740293231514 -1.8041111 -0.046192307 0.04913948 
184076294494658 1379433740356372383 -1.7874947 -0.047997583 0.05991528 
184076357030901 1379433740420337227 -1.7721514 -0.03843443 0.06739617 
184076422313978 1379433740483508613 -1.7551231 -0.025079636 0.06558522 
184076487383412 1379433740547473457 -1.749364 -0.0290511 0.07907104 
184076549706012 1379433740610614326 -1.753012 -0.039030835 0.0847386 
184076633667556 1379433740674640205 -1.7461894 -0.037420303 0.07710829 
184076675724629 1379433740737856696 -1.7349906 -0.040089726 0.08495064 
184076743113613 1379433740801852058 -1.7317317 -0.05039621 0.09353095 
184076806473905 1379433740865176032 -1.7266133 -0.057464223 0.09460804 
184076928860597 1379433740929049323 -1.7185122 -0.06052791 0.09690182 
184076936917975 1379433740992129157 -1.7145473 -0.063927695 0.09727556 
184076998294444 1379433741056094001 -1.7169304 -0.055575423 0.09303646 
184077059518313 1379433741119265388 -1.7221947 -0.052731503 0.09852593 
184077130295055 1379433741183504890 -1.7362423 -0.056020357 0.102236606 
184077196615823 1379433741246615241 -1.74411 -0.054187473 0.087140515 
184077261257973 1379433741310641120 -1.7465957 -0.056425124 0.08508228 
184077323519532 1379433741373751472 -1.7497032 -0.06455955 0.09421587 
184077386238897 1379433741435946296 -1.7512035 -0.07020229 0.095606655 
184077456222111 1379433741500857185 -1.7474682 -0.072661065 0.09204152 
184077555871129 1379433741564913581 -1.7391701 -0.07890491 0.090019695 
184077570795591 1379433741627810310 -1.7285743 -0.08263826 0.08645052 
184077629883031 1379433741691775153 -1.7100853 -0.06276741 0.0820061 
184077695379749 1379433741754946540 -1.6958023 -0.058598086 0.09235657 
184077757458186 1379433741818911384 -1.7028836 -0.074375965 0.10330593 
184077834369525 1379433741882113288 -1.7010075 -0.07396344 0.09356585 
184077896112239 1379433741946078132 -1.6869339 -0.068294466 0.09786076 
184077957458187 1379433742009219001 -1.6828281 -0.07140553 0.11083534 
184078032141537 1379433742073183845 -1.6871388 -0.073708385 0.10681416 
184078092388752 1379433742136385749 -1.6841846 -0.07177979 0.10263279 
184078138138790 1379433742200320075 -1.6771256 -0.07340845 0.108710706 
184078203177705 1379433742263491462 -1.6766458 -0.07229965 0.11053044 
184078267087364 1379433742327456306 -1.6775892 -0.06351537 0.105005324 
184078330020371 1379433742390743657 -1.6843363 -0.0621743 0.09683438 
184078393533266 1379433742454739018 -1.6929108 -0.05901684 0.082312636 
184078470230963 1379433742518032475 -1.6944106 -0.05641378 0.06901772 
184078544425987 1379433742582271977 -1.7003127 -0.05949698 0.07172409 
184078593838470 1379433742643917485 -1.7067657 -0.061778355 0.071441576 
184078657259803 1379433742709011479 -1.7108365 -0.06446831 0.06327398 
184078721077902 1379433742772427006 -1.7099565 -0.06680036 0.06050771 
184078783614146 1379433742836086674 -1.706565 -0.066966765 0.05747345 
184078836353349 1379433742899319096 -1.7060168 -0.055200398 0.05018446 
184078906153440 1379433742963283940 -1.706086 -0.03400614 0.047191482 
184078965942850 1379433743026424809 -1.7122142 -0.031248758 0.053798757 
184079042915229 1379433743090816899 -1.7249103 -0.039917286 0.058788147 
184079118208987 1379433743153805180 -1.7224712 -0.03996166 0.064583465 
184079179585458 1379433743217936878 -1.7118056 -0.037076138 0.08326782 
184079246180910 1379433743281108265 -1.7098703 -0.038812004 0.09849908 
184079309174959 1379433743345134144 -1.7132732 -0.04285931 0.10276546 
184079427960248 1379433743408183460 -1.7138009 -0.046456598 0.10493857 
184079445112697 1379433743472361927 -1.7143708 -0.053931434 0.10578996 
184079489275675 1379433743535136585 -1.7179073 -0.0553551 0.101963356 
184079541587593 1379433743598979359 -1.7104709 -0.040384352 0.09921487 
184079603391348 1379433743662181263 -1.7023069 -0.03255299 0.10561678 
184079671634899 1379433743726146107 -1.7077628 -0.035804562 0.108565666 
184079733499693 1379433743789317494 -1.702277 -0.034411933 0.096475 
184079815050129 1379433743853099232 -1.6884989 -0.030707045 0.091924824 
184079856679917 1379433743916697865 -1.6806548 -0.034646526 0.09465505 
184079924068900 1379433743980388050 -1.6749278 -0.04135241 0.090967394 
184079985323287 1379433744043712025 -1.6659099 -0.046602737 0.07824588 
184080054574011 1379433744107554798 -1.6510229 -0.054113977 0.069360875 
184080168598122 1379433744170787220 -1.6266625 -0.04669978 0.062384557 
184080176930183 1379433744234691029 -1.5935662 -0.026806885 0.058386803 
184080238123530 1379433744297862415 -1.571343 -0.028650148 0.07255897 
184080305298870 1379433744361827259 -1.5537355 -0.04478324 0.07757289 
184080368476040 1379433744424998646 -1.5112075 -0.04223177 0.058597863 
184080427777124 1379433744489024525 -1.4475958 -0.035063837 0.059340663 
