#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
184074256222112 1379433738321986025 0.05014 0.40695 0.01598 
184074320620097 1379433738385981386 -0.00754 -0.06195 0.11104 
184074383553106 1379433738449122255 -0.10687 0.00534 0.09715 
184074448683579 1379433738513056582 0.04587 0.11642 0.17085 
184074531760033 1379433738576227968 -0.0556 0.05234 0.21358 
184074574488555 1379433738640192812 -0.00433 0.08011 0.21465 
184074637543643 1379433738703423941 0.20502 0.17624 0.32146 
184074702857241 1379433738767419303 -0.02676 -0.51697 0.04268 
184074764966198 1379433738830621207 0.06189 0.19547 -0.06627 
184074828967419 1379433738894586051 0.1922 0.02991 0.02132 
184074892053029 1379433738957757437 0.1655 0.12283 0.14415 
184074955901648 1379433739021722281 0.14948 0.02029 0.1324 
184075019200900 1379433739084893668 0.01276 -0.12604 0.05122 
184075156267892 1379433739148858512 -0.08658 -0.15594 0.13347 
184075163379138 1379433739212060416 -0.0556 -0.02243 0.18581 
184075210014268 1379433739275964224 -0.36108 -0.33646 -0.14424 
184075273527164 1379433739339135611 0.22852 0.60776 0.0587 
184075339298565 1379433739403344595 0.07578 -0.16235 0.032 
184075405955059 1379433739466485465 0.1217 0.06943 0.0619 
184075467667251 1379433739530709432 0.06509 0.29694 0.01918 
184075531027544 1379433739593728231 -0.0257 0.11429 0.18687 
184075593960553 1379433739657845662 -0.10153 -0.05341 0.11745 
184075655703265 1379433739720956014 -0.00967 -0.03204 0.24028 
184075721261025 1379433739784646199 -0.38885 -0.11536 -0.02141 
184075781996565 1379433739847817586 -0.26923 -0.13031 0.04268 
184075845845185 1379433739911782430 0.00314 0.13351 0.03841 
184075909113918 1379433739974963691 -0.10474 -0.44968 -0.29485 
184075973206699 1379433740038928535 0.03091 -0.58853 -0.27348 
184076037696246 1379433740102283027 0.16443 0.08972 -0.11861 
184076101911109 1379433740166400459 0.12704 -0.18478 -0.20192 
184076164813596 1379433740229449775 0.03946 -0.20508 -0.28203 
184076229120022 1379433740293231514 0.02771 0.01175 -0.30873 
184076290527010 1379433740356372383 0.048 0.27771 -0.22755 
184076354284068 1379433740420337227 -0.25 -0.06516 -0.3365 
184076417613840 1379433740483508613 -0.08337 -0.04059 -0.29057 
184076481645582 1379433740547473457 0.22318 0.50949 0.10036 
184076545829924 1379433740610614326 0.09821 -0.25528 0.01384 
184076614531283 1379433740674640205 -0.08444 -0.00854 -0.2831 
184076673191438 1379433740737781074 0.14734 0.27878 -0.0417 
184076738810239 1379433740801852058 0.13239 0.04272 -0.00966 
184076802903021 1379433740865176032 0.08218 0.02777 -0.12822 
184076923702654 1379433740929049323 0.05975 0.03738 -0.14638 
184076932828246 1379433740992129157 0.05869 -0.00748 0.01598 
184076990298107 1379433741056094001 -0.22437 -0.14526 -0.05772 
184077053444759 1379433741119265388 0.08539 0.31937 0.22105 
184077118514192 1379433741183504890 0.02985 -0.20294 0.16765 
184077184102471 1379433741246615241 -0.0524 -0.28519 0.01811 
184077247951091 1379433741310641120 0.11743 0.19119 0.05016 
184077309754844 1379433741373751472 0.095 0.10468 0.08647 
184077372870974 1379433741435946296 0.04373 -0.06195 -0.00325 
184077439405385 1379433741500857185 0.02985 -0.06836 -0.10152 
184077540885626 1379433741564913581 0.16443 -0.03952 -0.12822 
184077562219366 1379433741627810310 -0.00754 -0.07263 -0.20619 
184077625854342 1379433741691775153 -0.40274 -0.18585 -0.54478 
184077689275674 1379433741754946540 0.27872 0.50735 0.09395 
184077753185334 1379433741818911384 0.21249 -0.06622 0.14522 
184077819536623 1379433741882113288 -0.13998 -0.20935 -0.26601 
184077880791012 1379433741946078132 -0.00113 0.3215 -0.18803 
184077944029223 1379433742009219001 0.04694 0.13565 0.10783 
184078008366167 1379433742073183845 -0.03638 -0.16449 0.0619 
184078071116053 1379433742136385749 -0.0257 0.0502 -0.15385 
184078134445825 1379433742200320075 0.07364 0.1506 -0.04384 
184078197622998 1379433742263491462 -0.07162 -0.04272 -0.00005 
184078261685258 1379433742327456306 -0.13037 -0.1474 -0.05132 
184078324953989 1379433742390743657 0.08112 -0.1207 0.24348 
184078388924690 1379433742454739018 -0.13358 -0.37064 -0.04063 
184078453231115 1379433742518032475 0.048 -0.07584 0.07686 
184078518361589 1379433742582271977 0.00421 0.1506 0.13026 
184078579615976 1379433742643917485 0.00848 -0.15381 0.11317 
184078644197084 1379433742709011479 0.02664 -0.09186 0.04375 
184078707648938 1379433742772427006 0.01917 -0.01602 -0.04597 
184078780592629 1379433742836086674 -0.02249 -0.13138 -0.05132 
184078833331832 1379433742899319096 -0.31195 -0.11215 -0.015 
184078897516175 1379433742963283940 -0.26495 -0.047 -0.08549 
184078960418663 1379433743026424809 0.17084 0.27344 0.27019 
184079026342667 1379433743090816899 0.08539 -0.07263 0.13026 
184079095562871 1379433743153805180 -0.06415 0.22964 -0.22008 
184079157824432 1379433743217936878 -0.0321 0.33005 -0.09831 
184079228601176 1379433743281108265 0.02664 0.18372 0.0854 
184079292266673 1379433743345134144 0.04053 0.00961 0.06511 
184079375953534 1379433743408183460 0.05655 0.08438 -0.02888 
184079442640547 1379433743472361927 0.13879 -0.01923 0.09181 
184079485033343 1379433743535136585 -0.06949 -0.0267 0.00102 
184079533163970 1379433743598979359 -0.26068 -0.13565 -0.36107 
184079596280101 1379433743662181263 0.00421 0.30441 0.09395 
184079661044330 1379433743726146107 0.10675 -0.22644 0.05443 
184079723763695 1379433743789317494 -0.06842 -0.23071 -0.28737 
184079793868991 1379433743853099232 0.00528 0.0267 -0.17522 
184079852773309 1379433743916697865 0.10568 0.03525 -0.05025 
184079919155119 1379433743980388050 0.09286 -0.17303 -0.10579 
184079980836793 1379433744043712025 0.09073 -0.24139 -0.17094 
184080046119868 1379433744107554798 0.17618 -0.05341 -0.2863 
184080165393483 1379433744170787220 -0.23718 -0.21683 -0.59819 
184080173206698 1379433744234691029 -0.24039 0.04486 -0.54906 
184080232111017 1379433744297862415 0.30542 0.4454 -0.15172 
184080296203799 1379433744361827259 0.25201 -0.17517 -0.40379 
184080359258887 1379433744424998646 -0.11755 -0.42511 -1.04573 
184080423321150 1379433744489024525 0.03412 0.38345 -0.99232 
